eût	O	O	-
-	O	O	-
il	O	O	-
été	O	O	-
mal	O	O	-
,	O	O	-
puisque	O	O	-
son	O	O	-
père	O	O	-
le	O	O	-
faisait	O	O	-
?	O	O	-
Bien	O	O	-
que	O	O	-
sa	O	O	-
petite	O	O	-
observation	O	O	-
toujours	O	O	-
en	O	O	-
éveil	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
n'	O	O	-
oubliait	O	O	-
rien	O	O	-
,	O	O	-
lui	O	O	-
eût	O	O	-
fait	O	O	-
remarquer	O	O	-
dans	O	O	-
la	O	O	-
conduite	O	O	-
de	O	O	-
son	O	O	-
père	O	O	-
plusieurs	O	O	-
choses	O	O	-
qui	O	O	-
n'	O	O	-
étaient	O	O	-
pas	O	O	-
conformes	O	O	-
à	O	O	-
son	O	O	-
instinct	O	O	-
enfantin	O	O	-
et	O	O	-
impérieux	O	O	-
de	O	O	-
justice	O	O	-
,	O	O	-
il	O	O	-
continuait	O	O	-
pourtant	O	O	-
à	O	O	-
l'	O	O	-
admirer	O	O	-
.	O	O	-
C'	O	O	-
est	O	O	-
un	O	O	-
tel	O	O	-
besoin	O	O	-
chez	O	O	-
l'	O	O	-
enfant	O	O	-
!	O	O	-
Sans	O	O	-
doute	O	O	-
une	O	O	-
des	O	O	-
formes	O	O	-
de	O	O	-
l'	O	O	-
éternel	O	O	-
amour	O	O	-
de	O	O	-
soi	O	O	-
.	O	O	-
Quand	O	O	-
l'	O	O	-
homme	O	O	-
se	O	O	-
reconnaît	O	O	-
trop	O	O	-
faible	O	O	-
pour	O	O	-
réaliser	O	O	-
ses	O	O	-
désirs	O	O	-
et	O	O	-
satisfaire	O	O	-
son	O	O	-
orgueil	O	O	-
,	O	O	-
il	O	O	-
les	O	O	-
reporte	O	O	-
,	O	O	-
enfant	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
homme	O	O	-
vaincu	O	O	-
par	O	O	-
la	O	O	-
vie	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
enfants	O	O	-
à	O	O	-
son	O	O	-
tour	O	O	-
.	O	O	-
Ils	O	O	-
sont	O	O	-
,	O	O	-
ou	O	O	-
ils	O	O	-
seront	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
a	O	O	-
rêvé	O	O	-
d'	O	O	-
être	O	O	-
,	O	O	-
ses	O	O	-
champions	O	O	-
,	O	O	-
ses	O	O	-
vengeurs	O	O	-
;	O	O	-
et	O	O	-
dans	O	O	-
cette	O	O	-
abdication	O	O	-
orgueilleuse	O	O	-
à	O	O	-
leur	O	O	-
profit	O	O	-
,	O	O	-
l'	O	O	-
amour	O	O	-
et	O	O	-
l'	O	O	-
égoïsme	O	O	-
se	O	O	-
mêlent	O	O	-
avec	O	O	-
une	O	O	-
force	O	O	-
et	O	O	-
une	O	O	-
douceur	O	O	-
enivrantes	O	O	-
.	O	O	-
Christophe	O	O	-
oubliait	O	O	-
donc	O	O	-
tous	O	O	-
ses	O	O	-
griefs	O	O	-
contre	O	O	-
son	O	O	-
père	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
s'	O	O	-
évertuait	O	O	-
à	O	O	-

père	O	O	-
.	O	O	-
La	O	O	-
maison	O	O	-
était	O	O	-
triste	O	O	-
;	O	O	-
et	O	O	-
ces	O	O	-
folies	O	O	-
étaient	O	O	-
une	O	O	-
détente	O	O	-
pour	O	O	-
lui	O	O	-
.	O	O	-
Il	O	O	-
riait	O	O	-
de	O	O	-
tout	O	O	-
son	O	O	-
cœur	O	O	-
des	O	O	-
gestes	O	O	-
grotesques	O	O	-
et	O	O	-
des	O	O	-
plaisanteries	O	O	-
stupides	O	O	-
de	O	O	-
Melchior	O	O	-
;	O	O	-
il	O	O	-
chantait	O	O	-
et	O	O	-
dansait	O	O	-
avec	O	O	-
lui	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
trouvait	O	O	-
très	O	O	-
mauvais	O	O	-
que	O	O	-
sa	O	O	-
mère	O	O	-
,	O	O	-
d'	O	O	-
une	O	O	-
voix	O	O	-
fâchée	O	O	-
,	O	O	-
lui	O	O	-
ordonnât	O	O	-
de	O	O	-
cesser	O	O	-
.	O	O	-
Comment	O	O	-
cela	O	O	-
eût	O	O	-
-	O	O	-
il	O	O	-
été	O	O	-
mal	O	O	-
,	O	O	-
puisque	O	O	-
son	O	O	-
père	O	O	-
le	O	O	-
faisait	O	O	-
?	O	O	-
Bien	O	O	-
que	O	O	-
sa	O	O	-
petite	O	O	-
observation	O	O	-
toujours	O	O	-
en	O	O	-
éveil	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
n'	O	O	-
oubliait	O	O	-
rien	O	O	-
,	O	O	-
lui	O	O	-
eût	O	O	-
fait	O	O	-
remarquer	O	O	-
dans	O	O	-
la	O	O	-
conduite	O	O	-
de	O	O	-
son	O	O	-
père	O	O	-
plusieurs	O	O	-
choses	O	O	-
qui	O	O	-
n'	O	O	-
étaient	O	O	-
pas	O	O	-
conformes	O	O	-
à	O	O	-
son	O	O	-
instinct	O	O	-
enfantin	O	O	-
et	O	O	-
impérieux	O	O	-
de	O	O	-
justice	O	O	-
,	O	O	-
il	O	O	-
continuait	O	O	-
pourtant	O	O	-
à	O	O	-
l'	O	O	-
admirer	O	O	-
.	O	O	-
C'	O	O	-
est	O	O	-
un	O	O	-
tel	O	O	-
besoin	O	O	-
chez	O	O	-
l'	O	O	-
enfant	O	O	-
!	O	O	-
Sans	O	O	-
doute	O	O	-
une	O	O	-
des	O	O	-
formes	O	O	-
de	O	O	-
l'	O	O	-
éternel	O	O	-
amour	O	O	-
de	O	O	-
soi	O	O	-
.	O	O	-
Quand	O	O	-
l'	O	O	-
homme	O	O	-
se	O	O	-
reconnaît	O	O	-
trop	O	O	-
faible	O	O	-
pour	O	O	-
réaliser	O	O	-
ses	O	O	-
désirs	O	O	-
et	O	O	-
satisfaire	O	O	-
son	O	O	-
orgueil	O	O	-
,	O	O	-
il	O	O	-
les	O	O	-
reporte	O	O	-
,	O	O	-
enfant	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
homme	O	O	-
vaincu	O	O	-
par	O	O	-
la	O	O	-
vie	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
enfants	O	O	-
à	O	O	-
son	O	O	-
tour	O	O	-
.	O	O	-
Ils	O	O	-
sont	O	O	-
,	O	O	-
ou	O	O	-
ils	O	O	-
seront	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
a	O	O	-
rêvé	O	O	-
d'	O	O	-
être	O	O	-
,	O	O	-
ses	O	O	-
champions	O	O	-
,	O	O	-
ses	O	O	-
vengeurs	O	O	-
;	O	O	-
et	O	O	-
dans	O	O	-
cette	O	O	-
abdication	O	O	-
orgueilleuse	O	O	-
à	O	O	-
leur	O	O	-
profit	O	O	-
,	O	O	-
l'	O	O	-
amour	O	O	-
et	O	O	-
l'	O	O	-
égoïsme	O	O	-
se	O	O	-
mêlent	O	O	-
avec	O	O	-
une	O	O	-
force	O	O	-
et	O	O	-
une	O	O	-
douceur	O	O	-
enivrantes	O	O	-
.	O	O	-
Christophe	O	O	-
oubliait	O	O	-
donc	O	O	-
tous	O	O	-
ses	O	O	-
griefs	O	O	-
contre	O	O	-
son	O	O	-
père	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
s'	O	O	-
évertuait	O	O	-
à	O	O	-
trouver	O	O	-
des	O	O	-
raisons	O	O	-
de	O	O	-
l'	O	O	-
admirer	O	O	-
:	O	O	-
il	O	O	-
admirait	O	O	-
sa	O	O	-
taille	O	O	-
,	O	O	-
ses	O	O	-
bras	O	O	-
robustes	O	O	-
,	O	O	-

Il	O	O	-
riait	O	O	-
de	O	O	-
tout	O	O	-
son	O	O	-
cœur	O	O	-
des	O	O	-
gestes	O	O	-
grotesques	O	O	-
et	O	O	-
des	O	O	-
plaisanteries	O	O	-
stupides	O	O	-
de	O	O	-
Melchior	O	O	-
;	O	O	-
il	O	O	-
chantait	O	O	-
et	O	O	-
dansait	O	O	-
avec	O	O	-
lui	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
trouvait	O	O	-
très	O	O	-
mauvais	O	O	-
que	O	O	-
sa	O	O	-
mère	O	O	-
,	O	O	-
d'	O	O	-
une	O	O	-
voix	O	O	-
fâchée	O	O	-
,	O	O	-
lui	O	O	-
ordonnât	O	O	-
de	O	O	-
cesser	O	O	-
.	O	O	-
Comment	O	O	-
cela	O	O	-
eût	O	O	-
-	O	O	-
il	O	O	-
été	O	O	-
mal	O	O	-
,	O	O	-
puisque	O	O	-
son	O	O	-
père	O	O	-
le	O	O	-
faisait	O	O	-
?	O	O	-
Bien	O	O	-
que	O	O	-
sa	O	O	-
petite	O	O	-
observation	O	O	-
toujours	O	O	-
en	O	O	-
éveil	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
n'	O	O	-
oubliait	O	O	-
rien	O	O	-
,	O	O	-
lui	O	O	-
eût	O	O	-
fait	O	O	-
remarquer	O	O	-
dans	O	O	-
la	O	O	-
conduite	O	O	-
de	O	O	-
son	O	O	-
père	O	O	-
plusieurs	O	O	-
choses	O	O	-
qui	O	O	-
n'	O	O	-
étaient	O	O	-
pas	O	O	-
conformes	O	O	-
à	O	O	-
son	O	O	-
instinct	O	O	-
enfantin	O	O	-
et	O	O	-
impérieux	O	O	-
de	O	O	-
justice	O	O	-
,	O	O	-
il	O	O	-
continuait	O	O	-
pourtant	O	O	-
à	O	O	-
l'	O	O	-
admirer	O	O	-
.	O	O	-
C'	O	O	-
est	O	O	-
un	O	O	-
tel	O	O	-
besoin	O	O	-
chez	O	O	-
l'	O	O	-
enfant	O	O	-
!	O	O	-
Sans	O	O	-
doute	O	O	-
une	O	O	-
des	O	O	-
formes	O	O	-
de	O	O	-
l'	O	O	-
éternel	O	O	-
amour	O	O	-
de	O	O	-
soi	O	O	-
.	O	O	-
Quand	O	O	-
l'	O	O	-
homme	O	O	-
se	O	O	-
reconnaît	O	O	-
trop	O	O	-
faible	O	O	-
pour	O	O	-
réaliser	O	O	-
ses	O	O	-
désirs	O	O	-
et	O	O	-
satisfaire	O	O	-
son	O	O	-
orgueil	O	O	-
,	O	O	-
il	O	O	-
les	O	O	-
reporte	O	O	-
,	O	O	-
enfant	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
homme	O	O	-
vaincu	O	O	-
par	O	O	-
la	O	O	-
vie	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
enfants	O	O	-
à	O	O	-
son	O	O	-
tour	O	O	-
.	O	O	-
Ils	O	O	-
sont	O	O	-
,	O	O	-
ou	O	O	-
ils	O	O	-
seront	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
a	O	O	-
rêvé	O	O	-
d'	O	O	-
être	O	O	-
,	O	O	-
ses	O	O	-
champions	O	O	-
,	O	O	-
ses	O	O	-
vengeurs	O	O	-
;	O	O	-
et	O	O	-
dans	O	O	-
cette	O	O	-
abdication	O	O	-
orgueilleuse	O	O	-
à	O	O	-
leur	O	O	-
profit	O	O	-
,	O	O	-
l'	O	O	-
amour	O	O	-
et	O	O	-
l'	O	O	-
égoïsme	O	O	-
se	O	O	-
mêlent	O	O	-
avec	O	O	-
une	O	O	-
force	O	O	-
et	O	O	-
une	O	O	-
douceur	O	O	-
enivrantes	O	O	-
.	O	O	-
Christophe	O	O	-
oubliait	O	O	-
donc	O	O	-
tous	O	O	-
ses	O	O	-
griefs	O	O	-
contre	O	O	-
son	O	O	-
père	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
s'	O	O	-
évertuait	O	O	-
à	O	O	-
trouver	O	O	-
des	O	O	-
raisons	O	O	-
de	O	O	-
l'	O	O	-
admirer	O	O	-
:	O	O	-
il	O	O	-
admirait	O	O	-
sa	O	O	-
taille	O	O	-
,	O	O	-
ses	O	O	-
bras	O	O	-
robustes	O	O	-
,	O	O	-
sa	O	O	-
voix	O	O	-
,	O	O	-
son	O	O	-
rire	O	O	-
,	O	O	-
sa	O	O	-
gaieté	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
rayonnait	O	O	-
d'	O	O	-
orgueil	O	O	-
,	O	O	-
quand	O	O	-

il	O	O	-
chantait	O	O	-
et	O	O	-
dansait	O	O	-
avec	O	O	-
lui	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
trouvait	O	O	-
très	O	O	-
mauvais	O	O	-
que	O	O	-
sa	O	O	-
mère	O	O	-
,	O	O	-
d'	O	O	-
une	O	O	-
voix	O	O	-
fâchée	O	O	-
,	O	O	-
lui	O	O	-
ordonnât	O	O	-
de	O	O	-
cesser	O	O	-
.	O	O	-
Comment	O	O	-
cela	O	O	-
eût	O	O	-
-	O	O	-
il	O	O	-
été	O	O	-
mal	O	O	-
,	O	O	-
puisque	O	O	-
son	O	O	-
père	O	O	-
le	O	O	-
faisait	O	O	-
?	O	O	-
Bien	O	O	-
que	O	O	-
sa	O	O	-
petite	O	O	-
observation	O	O	-
toujours	O	O	-
en	O	O	-
éveil	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
n'	O	O	-
oubliait	O	O	-
rien	O	O	-
,	O	O	-
lui	O	O	-
eût	O	O	-
fait	O	O	-
remarquer	O	O	-
dans	O	O	-
la	O	O	-
conduite	O	O	-
de	O	O	-
son	O	O	-
père	O	O	-
plusieurs	O	O	-
choses	O	O	-
qui	O	O	-
n'	O	O	-
étaient	O	O	-
pas	O	O	-
conformes	O	O	-
à	O	O	-
son	O	O	-
instinct	O	O	-
enfantin	O	O	-
et	O	O	-
impérieux	O	O	-
de	O	O	-
justice	O	O	-
,	O	O	-
il	O	O	-
continuait	O	O	-
pourtant	O	O	-
à	O	O	-
l'	O	O	-
admirer	O	O	-
.	O	O	-
C'	O	O	-
est	O	O	-
un	O	O	-
tel	O	O	-
besoin	O	O	-
chez	O	O	-
l'	O	O	-
enfant	O	O	-
!	O	O	-
Sans	O	O	-
doute	O	O	-
une	O	O	-
des	O	O	-
formes	O	O	-
de	O	O	-
l'	O	O	-
éternel	O	O	-
amour	O	O	-
de	O	O	-
soi	O	O	-
.	O	O	-
Quand	O	O	-
l'	O	O	-
homme	O	O	-
se	O	O	-
reconnaît	O	O	-
trop	O	O	-
faible	O	O	-
pour	O	O	-
réaliser	O	O	-
ses	O	O	-
désirs	O	O	-
et	O	O	-
satisfaire	O	O	-
son	O	O	-
orgueil	O	O	-
,	O	O	-
il	O	O	-
les	O	O	-
reporte	O	O	-
,	O	O	-
enfant	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
homme	O	O	-
vaincu	O	O	-
par	O	O	-
la	O	O	-
vie	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
enfants	O	O	-
à	O	O	-
son	O	O	-
tour	O	O	-
.	O	O	-
Ils	O	O	-
sont	O	O	-
,	O	O	-
ou	O	O	-
ils	O	O	-
seront	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
a	O	O	-
rêvé	O	O	-
d'	O	O	-
être	O	O	-
,	O	O	-
ses	O	O	-
champions	O	O	-
,	O	O	-
ses	O	O	-
vengeurs	O	O	-
;	O	O	-
et	O	O	-
dans	O	O	-
cette	O	O	-
abdication	O	O	-
orgueilleuse	O	O	-
à	O	O	-
leur	O	O	-
profit	O	O	-
,	O	O	-
l'	O	O	-
amour	O	O	-
et	O	O	-
l'	O	O	-
égoïsme	O	O	-
se	O	O	-
mêlent	O	O	-
avec	O	O	-
une	O	O	-
force	O	O	-
et	O	O	-
une	O	O	-
douceur	O	O	-
enivrantes	O	O	-
.	O	O	-
Christophe	O	O	-
oubliait	O	O	-
donc	O	O	-
tous	O	O	-
ses	O	O	-
griefs	O	O	-
contre	O	O	-
son	O	O	-
père	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
s'	O	O	-
évertuait	O	O	-
à	O	O	-
trouver	O	O	-
des	O	O	-
raisons	O	O	-
de	O	O	-
l'	O	O	-
admirer	O	O	-
:	O	O	-
il	O	O	-
admirait	O	O	-
sa	O	O	-
taille	O	O	-
,	O	O	-
ses	O	O	-
bras	O	O	-
robustes	O	O	-
,	O	O	-
sa	O	O	-
voix	O	O	-
,	O	O	-
son	O	O	-
rire	O	O	-
,	O	O	-
sa	O	O	-
gaieté	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
rayonnait	O	O	-
d'	O	O	-
orgueil	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
entendait	O	O	-
admirer	O	O	-
son	O	O	-
talent	O	O	-
de	O	O	-
virtuose	O	O	-
,	O	O	-
ou	O	O	-
quand	O	O	-
Melchior	O	O	-
racontait	O	O	-
,	O	O	-
en	O	O	-
les	O	O	-
amplifiant	O	O	-

d'	O	O	-
une	O	O	-
voix	O	O	-
fâchée	O	O	-
,	O	O	-
lui	O	O	-
ordonnât	O	O	-
de	O	O	-
cesser	O	O	-
.	O	O	-
Comment	O	O	-
cela	O	O	-
eût	O	O	-
-	O	O	-
il	O	O	-
été	O	O	-
mal	O	O	-
,	O	O	-
puisque	O	O	-
son	O	O	-
père	O	O	-
le	O	O	-
faisait	O	O	-
?	O	O	-
Bien	O	O	-
que	O	O	-
sa	O	O	-
petite	O	O	-
observation	O	O	-
toujours	O	O	-
en	O	O	-
éveil	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
n'	O	O	-
oubliait	O	O	-
rien	O	O	-
,	O	O	-
lui	O	O	-
eût	O	O	-
fait	O	O	-
remarquer	O	O	-
dans	O	O	-
la	O	O	-
conduite	O	O	-
de	O	O	-
son	O	O	-
père	O	O	-
plusieurs	O	O	-
choses	O	O	-
qui	O	O	-
n'	O	O	-
étaient	O	O	-
pas	O	O	-
conformes	O	O	-
à	O	O	-
son	O	O	-
instinct	O	O	-
enfantin	O	O	-
et	O	O	-
impérieux	O	O	-
de	O	O	-
justice	O	O	-
,	O	O	-
il	O	O	-
continuait	O	O	-
pourtant	O	O	-
à	O	O	-
l'	O	O	-
admirer	O	O	-
.	O	O	-
C'	O	O	-
est	O	O	-
un	O	O	-
tel	O	O	-
besoin	O	O	-
chez	O	O	-
l'	O	O	-
enfant	O	O	-
!	O	O	-
Sans	O	O	-
doute	O	O	-
une	O	O	-
des	O	O	-
formes	O	O	-
de	O	O	-
l'	O	O	-
éternel	O	O	-
amour	O	O	-
de	O	O	-
soi	O	O	-
.	O	O	-
Quand	O	O	-
l'	O	O	-
homme	O	O	-
se	O	O	-
reconnaît	O	O	-
trop	O	O	-
faible	O	O	-
pour	O	O	-
réaliser	O	O	-
ses	O	O	-
désirs	O	O	-
et	O	O	-
satisfaire	O	O	-
son	O	O	-
orgueil	O	O	-
,	O	O	-
il	O	O	-
les	O	O	-
reporte	O	O	-
,	O	O	-
enfant	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
homme	O	O	-
vaincu	O	O	-
par	O	O	-
la	O	O	-
vie	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
enfants	O	O	-
à	O	O	-
son	O	O	-
tour	O	O	-
.	O	O	-
Ils	O	O	-
sont	O	O	-
,	O	O	-
ou	O	O	-
ils	O	O	-
seront	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
a	O	O	-
rêvé	O	O	-
d'	O	O	-
être	O	O	-
,	O	O	-
ses	O	O	-
champions	O	O	-
,	O	O	-
ses	O	O	-
vengeurs	O	O	-
;	O	O	-
et	O	O	-
dans	O	O	-
cette	O	O	-
abdication	O	O	-
orgueilleuse	O	O	-
à	O	O	-
leur	O	O	-
profit	O	O	-
,	O	O	-
l'	O	O	-
amour	O	O	-
et	O	O	-
l'	O	O	-
égoïsme	O	O	-
se	O	O	-
mêlent	O	O	-
avec	O	O	-
une	O	O	-
force	O	O	-
et	O	O	-
une	O	O	-
douceur	O	O	-
enivrantes	O	O	-
.	O	O	-
Christophe	O	O	-
oubliait	O	O	-
donc	O	O	-
tous	O	O	-
ses	O	O	-
griefs	O	O	-
contre	O	O	-
son	O	O	-
père	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
s'	O	O	-
évertuait	O	O	-
à	O	O	-
trouver	O	O	-
des	O	O	-
raisons	O	O	-
de	O	O	-
l'	O	O	-
admirer	O	O	-
:	O	O	-
il	O	O	-
admirait	O	O	-
sa	O	O	-
taille	O	O	-
,	O	O	-
ses	O	O	-
bras	O	O	-
robustes	O	O	-
,	O	O	-
sa	O	O	-
voix	O	O	-
,	O	O	-
son	O	O	-
rire	O	O	-
,	O	O	-
sa	O	O	-
gaieté	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
rayonnait	O	O	-
d'	O	O	-
orgueil	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
entendait	O	O	-
admirer	O	O	-
son	O	O	-
talent	O	O	-
de	O	O	-
virtuose	O	O	-
,	O	O	-
ou	O	O	-
quand	O	O	-
Melchior	O	O	-
racontait	O	O	-
,	O	O	-
en	O	O	-
les	O	O	-
amplifiant	O	O	-
,	O	O	-
les	O	O	-
éloges	O	O	-
qu'	O	O	-
il	O	O	-
avait	O	O	-
reçus	O	O	-
.	O	O	-
Il	O	O	-
croyait	O	O	-
à	O	O	-
ses	O	O	-
vantardises	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-

mal	O	O	-
,	O	O	-
puisque	O	O	-
son	O	O	-
père	O	O	-
le	O	O	-
faisait	O	O	-
?	O	O	-
Bien	O	O	-
que	O	O	-
sa	O	O	-
petite	O	O	-
observation	O	O	-
toujours	O	O	-
en	O	O	-
éveil	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
n'	O	O	-
oubliait	O	O	-
rien	O	O	-
,	O	O	-
lui	O	O	-
eût	O	O	-
fait	O	O	-
remarquer	O	O	-
dans	O	O	-
la	O	O	-
conduite	O	O	-
de	O	O	-
son	O	O	-
père	O	O	-
plusieurs	O	O	-
choses	O	O	-
qui	O	O	-
n'	O	O	-
étaient	O	O	-
pas	O	O	-
conformes	O	O	-
à	O	O	-
son	O	O	-
instinct	O	O	-
enfantin	O	O	-
et	O	O	-
impérieux	O	O	-
de	O	O	-
justice	O	O	-
,	O	O	-
il	O	O	-
continuait	O	O	-
pourtant	O	O	-
à	O	O	-
l'	O	O	-
admirer	O	O	-
.	O	O	-
C'	O	O	-
est	O	O	-
un	O	O	-
tel	O	O	-
besoin	O	O	-
chez	O	O	-
l'	O	O	-
enfant	O	O	-
!	O	O	-
Sans	O	O	-
doute	O	O	-
une	O	O	-
des	O	O	-
formes	O	O	-
de	O	O	-
l'	O	O	-
éternel	O	O	-
amour	O	O	-
de	O	O	-
soi	O	O	-
.	O	O	-
Quand	O	O	-
l'	O	O	-
homme	O	O	-
se	O	O	-
reconnaît	O	O	-
trop	O	O	-
faible	O	O	-
pour	O	O	-
réaliser	O	O	-
ses	O	O	-
désirs	O	O	-
et	O	O	-
satisfaire	O	O	-
son	O	O	-
orgueil	O	O	-
,	O	O	-
il	O	O	-
les	O	O	-
reporte	O	O	-
,	O	O	-
enfant	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
homme	O	O	-
vaincu	O	O	-
par	O	O	-
la	O	O	-
vie	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
enfants	O	O	-
à	O	O	-
son	O	O	-
tour	O	O	-
.	O	O	-
Ils	O	O	-
sont	O	O	-
,	O	O	-
ou	O	O	-
ils	O	O	-
seront	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
a	O	O	-
rêvé	O	O	-
d'	O	O	-
être	O	O	-
,	O	O	-
ses	O	O	-
champions	O	O	-
,	O	O	-
ses	O	O	-
vengeurs	O	O	-
;	O	O	-
et	O	O	-
dans	O	O	-
cette	O	O	-
abdication	O	O	-
orgueilleuse	O	O	-
à	O	O	-
leur	O	O	-
profit	O	O	-
,	O	O	-
l'	O	O	-
amour	O	O	-
et	O	O	-
l'	O	O	-
égoïsme	O	O	-
se	O	O	-
mêlent	O	O	-
avec	O	O	-
une	O	O	-
force	O	O	-
et	O	O	-
une	O	O	-
douceur	O	O	-
enivrantes	O	O	-
.	O	O	-
Christophe	O	O	-
oubliait	O	O	-
donc	O	O	-
tous	O	O	-
ses	O	O	-
griefs	O	O	-
contre	O	O	-
son	O	O	-
père	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
s'	O	O	-
évertuait	O	O	-
à	O	O	-
trouver	O	O	-
des	O	O	-
raisons	O	O	-
de	O	O	-
l'	O	O	-
admirer	O	O	-
:	O	O	-
il	O	O	-
admirait	O	O	-
sa	O	O	-
taille	O	O	-
,	O	O	-
ses	O	O	-
bras	O	O	-
robustes	O	O	-
,	O	O	-
sa	O	O	-
voix	O	O	-
,	O	O	-
son	O	O	-
rire	O	O	-
,	O	O	-
sa	O	O	-
gaieté	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
rayonnait	O	O	-
d'	O	O	-
orgueil	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
entendait	O	O	-
admirer	O	O	-
son	O	O	-
talent	O	O	-
de	O	O	-
virtuose	O	O	-
,	O	O	-
ou	O	O	-
quand	O	O	-
Melchior	O	O	-
racontait	O	O	-
,	O	O	-
en	O	O	-
les	O	O	-
amplifiant	O	O	-
,	O	O	-
les	O	O	-
éloges	O	O	-
qu'	O	O	-
il	O	O	-
avait	O	O	-
reçus	O	O	-
.	O	O	-
Il	O	O	-
croyait	O	O	-
à	O	O	-
ses	O	O	-
vantardises	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
regardait	O	O	-
son	O	O	-
père	O	O	-
comme	O	O	-
un	O	O	-
génie	O	O	-
,	O	O	-
un	O	O	-
des	O	O	-
héros	O	O	-
de	O	O	-
grand	O	O	-
-	O	O	-
père	O	O	-
.	O	O	-
Un	O	O	-

,	O	O	-
et	O	O	-
qui	O	O	-
n'	O	O	-
oubliait	O	O	-
rien	O	O	-
,	O	O	-
lui	O	O	-
eût	O	O	-
fait	O	O	-
remarquer	O	O	-
dans	O	O	-
la	O	O	-
conduite	O	O	-
de	O	O	-
son	O	O	-
père	O	O	-
plusieurs	O	O	-
choses	O	O	-
qui	O	O	-
n'	O	O	-
étaient	O	O	-
pas	O	O	-
conformes	O	O	-
à	O	O	-
son	O	O	-
instinct	O	O	-
enfantin	O	O	-
et	O	O	-
impérieux	O	O	-
de	O	O	-
justice	O	O	-
,	O	O	-
il	O	O	-
continuait	O	O	-
pourtant	O	O	-
à	O	O	-
l'	O	O	-
admirer	O	O	-
.	O	O	-
C'	O	O	-
est	O	O	-
un	O	O	-
tel	O	O	-
besoin	O	O	-
chez	O	O	-
l'	O	O	-
enfant	O	O	-
!	O	O	-
Sans	O	O	-
doute	O	O	-
une	O	O	-
des	O	O	-
formes	O	O	-
de	O	O	-
l'	O	O	-
éternel	O	O	-
amour	O	O	-
de	O	O	-
soi	O	O	-
.	O	O	-
Quand	O	O	-
l'	O	O	-
homme	O	O	-
se	O	O	-
reconnaît	O	O	-
trop	O	O	-
faible	O	O	-
pour	O	O	-
réaliser	O	O	-
ses	O	O	-
désirs	O	O	-
et	O	O	-
satisfaire	O	O	-
son	O	O	-
orgueil	O	O	-
,	O	O	-
il	O	O	-
les	O	O	-
reporte	O	O	-
,	O	O	-
enfant	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
homme	O	O	-
vaincu	O	O	-
par	O	O	-
la	O	O	-
vie	O	O	-
