à	O	O	-
l'	O	O	-
autre	O	O	-
bout	O	O	-
,	O	O	-
demanda	O	O	-
:	O	O	-
«	B-Citation	O	75
Ces	I-Citation	O	-
messieurs	I-Citation	O	-
savent	I-Citation	O	-
-	I-Citation	O	-
ils	I-Citation	O	-
que	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
ce	I-Citation	O	-
soir	I-Citation	O	-
le	I-Citation	O	-
réveillon	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Nous	O	O	-
n'	O	O	-
en	O	O	-
savions	O	O	-
rien	O	O	-
assurément	O	O	-
,	O	O	-
car	O	O	-
nous	O	O	-
ne	O	O	-
regardions	O	O	-
guère	O	O	-
le	O	O	-
calendrier	O	O	-
.	O	O	-
Mon	O	O	-
compagnon	O	O	-
reprit	O	O	-
:	O	O	-
«	B-Citation	O	75
Alors	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
ce	I-Citation	O	-
soir	I-Citation	O	-
la	I-Citation	O	-
messe	I-Citation	O	-
de	I-Citation	O	-
minuit	I-Citation	O	-
.	I-Citation	O	-
C'	I-Citation	O	-
est	I-Citation	O	-
donc	I-Citation	O	-
pour	I-Citation	O	-
cela	I-Citation	O	-
qu'	I-Citation	O	-
on	I-Citation	O	-
a	I-Citation	O	-
sonné	I-Citation	O	-
toute	I-Citation	O	-
la	I-Citation	O	-
journée	I-Citation	O	-
!	I-Citation	O	-
»	E-Citation	O	-
La	O	O	-
servante	O	O	-
répliqua	O	O	-
:	O	O	-
«	B-Citation	O	75
Oui	I-Citation	O	-
et	I-Citation	O	-
non	I-Citation	O	-
,	I-Citation	O	-
monsieur	I-Citation	O	-
:	I-Citation	O	-
on	I-Citation	O	-
a	I-Citation	O	-
sonné	I-Citation	O	-
aussi	I-Citation	O	-
parce	I-Citation	O	-
que	I-Citation	O	-
le	I-Citation	O	-
père	I-Citation	O	-
Fournel	I-Citation	O	-
est	I-Citation	O	-
mort	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Le	O	O	-
père	O	O	-
Fournel	O	O	-
,	O	O	-
ancien	O	O	-
berger	O	O	-
,	O	O	-
était	O	O	-
une	O	O	-
célébrité	O	O	-
du	O	O	-
pays	O	O	-
.	O	O	-
Agé	O	O	-
de	O	O	-
quatre	O	O	-
-	O	O	-
vingt	O	O	-
-	O	O	-
seize	O	O	-
ans	O	O	-
,	O	O	-
il	O	O	-
n'	O	O	-
avait	O	O	-
jamais	O	O	-
été	O	O	-
malade	O	O	-
jusqu'	O	O	-
au	O	O	-
moment	O	O	-
où	O	O	-
,	O	O	-
un	O	O	-
mois	O	O	-
auparavant	O	O	-
,	O	O	-
il	O	O	-
avait	O	O	-
pris	O	O	-
froid	O	O	-

des	O	O	-
gouffres	O	O	-
,	O	O	-
ses	O	O	-
fenêtres	O	O	-
qui	O	O	-
ne	O	O	-
fermaient	O	O	-
plus	O	O	-
.	O	O	-
Ce	O	O	-
jour	O	O	-
-	O	O	-
là	O	O	-
il	O	O	-
avait	O	O	-
gelé	O	O	-
horriblement	O	O	-
.	O	O	-
Le	O	O	-
soir	O	O	-
était	O	O	-
venu	O	O	-
.	O	O	-
Nous	O	O	-
allions	O	O	-
nous	O	O	-
mettre	O	O	-
à	O	O	-
table	O	O	-
devant	O	O	-
le	O	O	-
grand	O	O	-
feu	O	O	-
de	O	O	-
la	O	O	-
haute	O	O	-
cheminée	O	O	-
où	O	O	-
rôtissaient	O	O	-
un	O	O	-
râble	O	O	-
de	O	O	-
lièvre	O	O	-
flanqué	O	O	-
de	O	O	-
deux	O	O	-
perdrix	O	O	-
qui	O	O	-
sentaient	O	O	-
bon	O	O	-
.	O	O	-
Mon	O	O	-
cousin	O	O	-
leva	O	O	-
la	O	O	-
tête	O	O	-
:	O	O	-
«	B-Citation	O	59
Il	I-Citation	O	-
ne	I-Citation	O	-
fera	I-Citation	O	-
pas	I-Citation	O	-
chaud	I-Citation	O	-
en	I-Citation	O	-
se	I-Citation	O	-
couchant	I-Citation	O	-
,	I-Citation	O	-
»	E-Citation	O	-
dit	O	O	-
-	O	O	-
il	O	O	-
.	O	O	-
Indifférent	O	O	-
,	O	O	-
je	O	O	-
répliquai	O	O	-
:	O	O	-
«	B-Citation	O	59
Non	I-Citation	O	-
,	I-Citation	O	-
mais	I-Citation	O	-
nous	I-Citation	O	-
aurons	I-Citation	O	-
du	I-Citation	O	-
canard	I-Citation	O	-
aux	I-Citation	O	-
étangs	I-Citation	O	-
demain	I-Citation	O	-
matin	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
La	O	O	-
servante	O	O	-
,	O	O	-
qui	O	O	-
mettait	O	O	-
notre	O	O	-
couvert	O	O	-
à	O	O	-
un	O	O	-
bout	O	O	-
de	O	O	-
la	O	O	-
table	O	O	-
et	O	O	-
celui	O	O	-
des	O	O	-
domestiques	O	O	-
à	O	O	-
l'	O	O	-
autre	O	O	-
bout	O	O	-
,	O	O	-
demanda	O	O	-
:	O	O	-
«	B-Citation	O	59
Ces	I-Citation	O	-
messieurs	I-Citation	O	-
savent	I-Citation	O	-
-	I-Citation	O	-
ils	I-Citation	O	-
que	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
ce	I-Citation	O	-
soir	I-Citation	O	-
le	I-Citation	O	-
réveillon	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Nous	O	O	-
n'	O	O	-
en	O	O	-
savions	O	O	-
rien	O	O	-
assurément	O	O	-
,	O	O	-
car	O	O	-
nous	O	O	-
ne	O	O	-
regardions	O	O	-
guère	O	O	-
le	O	O	-
calendrier	O	O	-
.	O	O	-
Mon	O	O	-
compagnon	O	O	-
reprit	O	O	-
:	O	O	-
«	B-Citation	O	59
Alors	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
ce	I-Citation	O	-
soir	I-Citation	O	-
la	I-Citation	O	-
messe	I-Citation	O	-
de	I-Citation	O	-
minuit	I-Citation	O	-
.	I-Citation	O	-
C'	I-Citation	O	-
est	I-Citation	O	-
donc	I-Citation	O	-
pour	I-Citation	O	-
cela	I-Citation	O	-
qu'	I-Citation	O	-
on	I-Citation	O	-
a	I-Citation	O	-
sonné	I-Citation	O	-
toute	I-Citation	O	-
la	I-Citation	O	-
journée	I-Citation	O	-
!	I-Citation	O	-
»	E-Citation	O	-
La	O	O	-
servante	O	O	-
répliqua	O	O	-
:	O	O	-
«	B-Citation	O	59
Oui	I-Citation	O	-
et	I-Citation	O	-
non	I-Citation	O	-
,	I-Citation	O	-
monsieur	I-Citation	O	-
:	I-Citation	O	-
on	I-Citation	O	-
a	I-Citation	O	-
sonné	I-Citation	O	-
aussi	I-Citation	O	-
parce	I-Citation	O	-
que	I-Citation	O	-
le	I-Citation	O	-
père	I-Citation	O	-
Fournel	I-Citation	O	-
est	I-Citation	O	-
mort	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Le	O	O	-
père	O	O	-
Fournel	O	O	-
,	O	O	-
ancien	O	O	-
berger	O	O	-
,	O	O	-
était	O	O	-
une	O	O	-
célébrité	O	O	-
du	O	O	-
pays	O	O	-
.	O	O	-
Agé	O	O	-
de	O	O	-
quatre	O	O	-
-	O	O	-
vingt	O	O	-
-	O	O	-
seize	O	O	-
ans	O	O	-
,	O	O	-
il	O	O	-
n'	O	O	-
avait	O	O	-
jamais	O	O	-
été	O	O	-
malade	O	O	-
jusqu'	O	O	-
au	O	O	-
moment	O	O	-
où	O	O	-
,	O	O	-
un	O	O	-
mois	O	O	-
auparavant	O	O	-
,	O	O	-
il	O	O	-
avait	O	O	-
pris	O	O	-
froid	O	O	-
,	O	O	-
étant	O	O	-
tombé	O	O	-
dans	O	O	-
une	O	O	-
mare	O	O	-
par	O	O	-
une	O	O	-
nuit	O	O	-
obscure	O	O	-
.	O	O	-
Le	O	O	-
lendemain	O	O	-
il	O	O	-
s'	O	O	-
était	O	O	-

gelé	O	O	-
horriblement	O	O	-
.	O	O	-
Le	O	O	-
soir	O	O	-
était	O	O	-
venu	O	O	-
.	O	O	-
Nous	O	O	-
allions	O	O	-
nous	O	O	-
mettre	O	O	-
à	O	O	-
table	O	O	-
devant	O	O	-
le	O	O	-
grand	O	O	-
feu	O	O	-
de	O	O	-
la	O	O	-
haute	O	O	-
cheminée	O	O	-
où	O	O	-
rôtissaient	O	O	-
un	O	O	-
râble	O	O	-
de	O	O	-
lièvre	O	O	-
flanqué	O	O	-
de	O	O	-
deux	O	O	-
perdrix	O	O	-
qui	O	O	-
sentaient	O	O	-
bon	O	O	-
.	O	O	-
Mon	O	O	-
cousin	O	O	-
leva	O	O	-
la	O	O	-
tête	O	O	-
:	O	O	-
«	B-Citation	O	43
Il	I-Citation	O	-
ne	I-Citation	O	-
fera	I-Citation	O	-
pas	I-Citation	O	-
chaud	I-Citation	O	-
en	I-Citation	O	-
se	I-Citation	O	-
couchant	I-Citation	O	-
,	I-Citation	O	-
»	E-Citation	O	-
dit	O	O	-
-	O	O	-
il	O	O	-
.	O	O	-
Indifférent	O	O	-
,	O	O	-
je	O	O	-
répliquai	O	O	-
:	O	O	-
«	B-Citation	O	43
Non	I-Citation	O	-
,	I-Citation	O	-
mais	I-Citation	O	-
nous	I-Citation	O	-
aurons	I-Citation	O	-
du	I-Citation	O	-
canard	I-Citation	O	-
aux	I-Citation	O	-
étangs	I-Citation	O	-
demain	I-Citation	O	-
matin	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
La	O	O	-
servante	O	O	-
,	O	O	-
qui	O	O	-
mettait	O	O	-
notre	O	O	-
couvert	O	O	-
à	O	O	-
un	O	O	-
bout	O	O	-
de	O	O	-
la	O	O	-
table	O	O	-
et	O	O	-
celui	O	O	-
des	O	O	-
domestiques	O	O	-
à	O	O	-
l'	O	O	-
autre	O	O	-
bout	O	O	-
,	O	O	-
demanda	O	O	-
:	O	O	-
«	B-Citation	O	43
Ces	I-Citation	O	-
messieurs	I-Citation	O	-
savent	I-Citation	O	-
-	I-Citation	O	-
ils	I-Citation	O	-
que	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
ce	I-Citation	O	-
soir	I-Citation	O	-
le	I-Citation	O	-
réveillon	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Nous	O	O	-
n'	O	O	-
en	O	O	-
savions	O	O	-
rien	O	O	-
assurément	O	O	-
,	O	O	-
car	O	O	-
nous	O	O	-
ne	O	O	-
regardions	O	O	-
guère	O	O	-
le	O	O	-
calendrier	O	O	-
.	O	O	-
Mon	O	O	-
compagnon	O	O	-
reprit	O	O	-
:	O	O	-
«	B-Citation	O	43
Alors	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
ce	I-Citation	O	-
soir	I-Citation	O	-
la	I-Citation	O	-
messe	I-Citation	O	-
de	I-Citation	O	-
minuit	I-Citation	O	-
.	I-Citation	O	-
C'	I-Citation	O	-
est	I-Citation	O	-
donc	I-Citation	O	-
pour	I-Citation	O	-
cela	I-Citation	O	-
qu'	I-Citation	O	-
on	I-Citation	O	-
a	I-Citation	O	-
sonné	I-Citation	O	-
toute	I-Citation	O	-
la	I-Citation	O	-
journée	I-Citation	O	-
!	I-Citation	O	-
»	E-Citation	O	-
La	O	O	-
servante	O	O	-
répliqua	O	O	-
:	O	O	-
«	B-Citation	O	43
Oui	I-Citation	O	-
et	I-Citation	O	-
non	I-Citation	O	-
,	I-Citation	O	-
monsieur	I-Citation	O	-
:	I-Citation	O	-
on	I-Citation	O	-
a	I-Citation	O	-
sonné	I-Citation	O	-
aussi	I-Citation	O	-
parce	I-Citation	O	-
que	I-Citation	O	-
le	I-Citation	O	-
père	I-Citation	O	-
Fournel	I-Citation	O	-
est	I-Citation	O	-
mort	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Le	O	O	-
père	O	O	-
Fournel	O	O	-
,	O	O	-
ancien	O	O	-
berger	O	O	-
,	O	O	-
était	O	O	-
une	O	O	-
célébrité	O	O	-
du	O	O	-
pays	O	O	-
.	O	O	-
Agé	O	O	-
de	O	O	-
quatre	O	O	-
-	O	O	-
vingt	O	O	-
-	O	O	-
seize	O	O	-
ans	O	O	-
,	O	O	-
il	O	O	-
n'	O	O	-
avait	O	O	-
jamais	O	O	-
été	O	O	-
malade	O	O	-
jusqu'	O	O	-
au	O	O	-
moment	O	O	-
où	O	O	-
,	O	O	-
un	O	O	-
mois	O	O	-
auparavant	O	O	-
,	O	O	-
il	O	O	-
avait	O	O	-
pris	O	O	-
froid	O	O	-
,	O	O	-
étant	O	O	-
tombé	O	O	-
dans	O	O	-
une	O	O	-
mare	O	O	-
par	O	O	-
une	O	O	-
nuit	O	O	-
obscure	O	O	-
.	O	O	-
Le	O	O	-
lendemain	O	O	-
il	O	O	-
s'	O	O	-
était	O	O	-
mis	O	O	-
au	O	O	-
lit	O	O	-
.	O	O	-
Depuis	O	O	-
lors	O	O	-
il	O	O	-
agonisait	O	O	-
.	O	O	-
Mon	O	O	-
cousin	O	O	-
se	O	O	-
tourna	O	O	-
vers	O	O	-
moi	O	O	-
:	O	O	-

grand	O	O	-
feu	O	O	-
de	O	O	-
la	O	O	-
haute	O	O	-
cheminée	O	O	-
où	O	O	-
rôtissaient	O	O	-
un	O	O	-
râble	O	O	-
de	O	O	-
lièvre	O	O	-
flanqué	O	O	-
de	O	O	-
deux	O	O	-
perdrix	O	O	-
qui	O	O	-
sentaient	O	O	-
bon	O	O	-
.	O	O	-
Mon	O	O	-
cousin	O	O	-
leva	O	O	-
la	O	O	-
tête	O	O	-
:	O	O	-
«	B-Citation	O	27
Il	I-Citation	O	-
ne	I-Citation	O	-
fera	I-Citation	O	-
pas	I-Citation	O	-
chaud	I-Citation	O	-
en	I-Citation	O	-
se	I-Citation	O	-
couchant	I-Citation	O	-
,	I-Citation	O	-
»	E-Citation	O	-
dit	O	O	-
-	O	O	-
il	O	O	-
.	O	O	-
Indifférent	O	O	-
,	O	O	-
je	O	O	-
répliquai	O	O	-
:	O	O	-
«	B-Citation	O	27
Non	I-Citation	O	-
,	I-Citation	O	-
mais	I-Citation	O	-
nous	I-Citation	O	-
aurons	I-Citation	O	-
du	I-Citation	O	-
canard	I-Citation	O	-
aux	I-Citation	O	-
étangs	I-Citation	O	-
demain	I-Citation	O	-
matin	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
La	O	O	-
servante	O	O	-
,	O	O	-
qui	O	O	-
mettait	O	O	-
notre	O	O	-
couvert	O	O	-
à	O	O	-
un	O	O	-
bout	O	O	-
de	O	O	-
la	O	O	-
table	O	O	-
et	O	O	-
celui	O	O	-
des	O	O	-
domestiques	O	O	-
à	O	O	-
l'	O	O	-
autre	O	O	-
bout	O	O	-
,	O	O	-
demanda	O	O	-
:	O	O	-
«	B-Citation	O	27
Ces	I-Citation	O	-
messieurs	I-Citation	O	-
savent	I-Citation	O	-
-	I-Citation	O	-
ils	I-Citation	O	-
que	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
ce	I-Citation	O	-
soir	I-Citation	O	-
le	I-Citation	O	-
réveillon	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Nous	O	O	-
n'	O	O	-
en	O	O	-
savions	O	O	-
rien	O	O	-
assurément	O	O	-
,	O	O	-
car	O	O	-
nous	O	O	-
ne	O	O	-
regardions	O	O	-
guère	O	O	-
le	O	O	-
calendrier	O	O	-
.	O	O	-
Mon	O	O	-
compagnon	O	O	-
reprit	O	O	-
:	O	O	-
«	B-Citation	O	27
Alors	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
ce	I-Citation	O	-
soir	I-Citation	O	-
la	I-Citation	O	-
messe	I-Citation	O	-
de	I-Citation	O	-
minuit	I-Citation	O	-
.	I-Citation	O	-
C'	I-Citation	O	-
est	I-Citation	O	-
donc	I-Citation	O	-
pour	I-Citation	O	-
cela	I-Citation	O	-
qu'	I-Citation	O	-
on	I-Citation	O	-
a	I-Citation	O	-
sonné	I-Citation	O	-
toute	I-Citation	O	-
la	I-Citation	O	-
journée	I-Citation	O	-
!	I-Citation	O	-
»	E-Citation	O	-
La	O	O	-
servante	O	O	-
répliqua	O	O	-
:	O	O	-
«	B-Citation	O	27
Oui	I-Citation	O	-
et	I-Citation	O	-
non	I-Citation	O	-
,	I-Citation	O	-
monsieur	I-Citation	O	-
:	I-Citation	O	-
on	I-Citation	O	-
a	I-Citation	O	-
sonné	I-Citation	O	-
aussi	I-Citation	O	-
parce	I-Citation	O	-
que	I-Citation	O	-
le	I-Citation	O	-
père	I-Citation	O	-
Fournel	I-Citation	O	-
est	I-Citation	O	-
mort	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Le	O	O	-
père	O	O	-
Fournel	O	O	-
,	O	O	-
ancien	O	O	-
berger	O	O	-
,	O	O	-
était	O	O	-
une	O	O	-
célébrité	O	O	-
du	O	O	-
pays	O	O	-
.	O	O	-
Agé	O	O	-
de	O	O	-
quatre	O	O	-
-	O	O	-
vingt	O	O	-
-	O	O	-
seize	O	O	-
ans	O	O	-
,	O	O	-
il	O	O	-
n'	O	O	-
avait	O	O	-
jamais	O	O	-
été	O	O	-
malade	O	O	-
jusqu'	O	O	-
au	O	O	-
moment	O	O	-
où	O	O	-
,	O	O	-
un	O	O	-
mois	O	O	-
auparavant	O	O	-
,	O	O	-
il	O	O	-
avait	O	O	-
pris	O	O	-
froid	O	O	-
,	O	O	-
étant	O	O	-
tombé	O	O	-
dans	O	O	-
une	O	O	-
mare	O	O	-
par	O	O	-
une	O	O	-
nuit	O	O	-
obscure	O	O	-
.	O	O	-
Le	O	O	-
lendemain	O	O	-
il	O	O	-
s'	O	O	-
était	O	O	-
mis	O	O	-
au	O	O	-
lit	O	O	-
.	O	O	-
Depuis	O	O	-
lors	O	O	-
il	O	O	-
agonisait	O	O	-
.	O	O	-
Mon	O	O	-
cousin	O	O	-
se	O	O	-
tourna	O	O	-
vers	O	O	-
moi	O	O	-
:	O	O	-
«	O	B-Citation	27
Si	O	I-Citation	-
tu	O	I-Citation	-
veux	O	I-Citation	-
,	B-Incise	I-Citation	27
dit	I-Incise	I-Citation	-
-	I-Incise	I-Citation	-
il	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
nous	O	I-Citation	-
irons	O	I-Citation	-
tout	O	I-Citation	-
à	O	I-Citation	-
l'	O	I-Citation	-
heure	O	I-Citation	-
voir	O	I-Citation	-

qui	O	O	-
sentaient	O	O	-
bon	O	O	-
.	O	O	-
Mon	O	O	-
cousin	O	O	-
leva	O	O	-
la	O	O	-
tête	O	O	-
:	O	O	-
«	B-Citation	O	11
Il	I-Citation	O	-
ne	I-Citation	O	-
fera	I-Citation	O	-
pas	I-Citation	O	-
chaud	I-Citation	O	-
en	I-Citation	O	-
se	I-Citation	O	-
couchant	I-Citation	O	-
,	I-Citation	O	-
»	E-Citation	O	-
dit	O	O	-
-	O	O	-
il	O	O	-
.	O	O	-
Indifférent	O	O	-
,	O	O	-
je	O	O	-
répliquai	O	O	-
:	O	O	-
«	B-Citation	O	11
Non	I-Citation	O	-
,	I-Citation	O	-
mais	I-Citation	O	-
nous	I-Citation	O	-
aurons	I-Citation	O	-
du	I-Citation	O	-
canard	I-Citation	O	-
aux	I-Citation	O	-
étangs	I-Citation	O	-
demain	I-Citation	O	-
matin	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
La	O	O	-
servante	O	O	-
,	O	O	-
qui	O	O	-
mettait	O	O	-
notre	O	O	-
couvert	O	O	-
à	O	O	-
un	O	O	-
bout	O	O	-
de	O	O	-
la	O	O	-
table	O	O	-
et	O	O	-
celui	O	O	-
des	O	O	-
domestiques	O	O	-
à	O	O	-
l'	O	O	-
autre	O	O	-
bout	O	O	-
,	O	O	-
demanda	O	O	-
:	O	O	-
«	B-Citation	O	11
Ces	I-Citation	O	-
messieurs	I-Citation	O	-
savent	I-Citation	O	-
-	I-Citation	O	-
ils	I-Citation	O	-
que	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
ce	I-Citation	O	-
soir	I-Citation	O	-
le	I-Citation	O	-
réveillon	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Nous	O	O	-
n'	O	O	-
en	O	O	-
savions	O	O	-
rien	O	O	-
assurément	O	O	-
,	O	O	-
car	O	O	-
nous	O	O	-
ne	O	O	-
regardions	O	O	-
guère	O	O	-
le	O	O	-
calendrier	O	O	-
.	O	O	-
Mon	O	O	-
compagnon	O	O	-
reprit	O	O	-
:	O	O	-
«	B-Citation	O	11
Alors	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
ce	I-Citation	O	-
soir	I-Citation	O	-
la	I-Citation	O	-
messe	I-Citation	O	-
de	I-Citation	O	-
minuit	I-Citation	O	-
.	I-Citation	O	-
C'	I-Citation	O	-
est	I-Citation	O	-
donc	I-Citation	O	-
pour	I-Citation	O	-
cela	I-Citation	O	-
qu'	I-Citation	O	-
on	I-Citation	O	-
a	I-Citation	O	-
sonné	I-Citation	O	-
toute	I-Citation	O	-
la	I-Citation	O	-
journée	I-Citation	O	-
!	I-Citation	O	-
»	E-Citation	O	-
La	O	O	-
servante	O	O	-
répliqua	O	O	-
:	O	O	-
«	B-Citation	O	11
Oui	I-Citation	O	-
et	I-Citation	O	-
non	I-Citation	O	-
,	I-Citation	O	-
monsieur	I-Citation	O	-
:	I-Citation	O	-
on	I-Citation	O	-
a	I-Citation	O	-
sonné	I-Citation	O	-
aussi	I-Citation	O	-
parce	I-Citation	O	-
que	I-Citation	O	-
le	I-Citation	O	-
père	I-Citation	O	-
Fournel	I-Citation	O	-
est	I-Citation	O	-
mort	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Le	O	O	-
père	O	O	-
Fournel	O	O	-
,	O	O	-
ancien	O	O	-
berger	O	O	-
,	O	O	-
était	O	O	-
une	O	O	-
célébrité	O	O	-
du	O	O	-
pays	O	O	-
.	O	O	-
Agé	O	O	-
de	O	O	-
quatre	O	O	-
-	O	O	-
vingt	O	O	-
-	O	O	-
seize	O	O	-
ans	O	O	-
,	O	O	-
il	O	O	-
n'	O	O	-
avait	O	O	-
jamais	O	O	-
été	O	O	-
malade	O	O	-
jusqu'	O	O	-
au	O	O	-
moment	O	O	-
où	O	O	-
,	O	O	-
un	O	O	-
mois	O	O	-
auparavant	O	O	-
,	O	O	-
il	O	O	-
avait	O	O	-
pris	O	O	-
froid	O	O	-
,	O	O	-
étant	O	O	-
tombé	O	O	-
dans	O	O	-
une	O	O	-
mare	O	O	-
par	O	O	-
une	O	O	-
nuit	O	O	-
obscure	O	O	-
.	O	O	-
Le	O	O	-
lendemain	O	O	-
il	O	O	-
s'	O	O	-
était	O	O	-
mis	O	O	-
au	O	O	-
lit	O	O	-
.	O	O	-
Depuis	O	O	-
lors	O	O	-
il	O	O	-
agonisait	O	O	-
.	O	O	-
Mon	O	O	-
cousin	O	O	-
se	O	O	-
tourna	O	O	-
vers	O	O	-
moi	O	O	-
:	O	O	-
«	O	B-Citation	11
Si	O	I-Citation	-
tu	O	I-Citation	-
veux	O	I-Citation	-
,	B-Incise	I-Citation	11
dit	I-Incise	I-Citation	-
-	I-Incise	I-Citation	-
il	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
nous	O	I-Citation	-
irons	O	I-Citation	-
tout	O	I-Citation	-
à	O	I-Citation	-
l'	O	I-Citation	-
heure	O	I-Citation	-
voir	O	I-Citation	-
ces	O	I-Citation	-
pauvres	O	I-Citation	-
gens	O	I-Citation	-
.	O	E-Citation	-
»	O	O	-
Il	O	O	-
voulait	O	O	-
parler	O	O	-
de	O	O	-
la	O	O	-
famille	O	O	-
du	O	O	-
vieux	O	O	-
,	O	O	-
son	O	O	-
petit	O	O	-

en	I-Citation	O	-
se	I-Citation	O	-
couchant	I-Citation	O	-
,	I-Citation	O	-
»	E-Citation	O	-
dit	O	O	-
-	O	O	-
il	O	O	-
.	O	O	-
Indifférent	O	O	-
,	O	O	-
je	O	O	-
répliquai	O	O	-
:	O	O	-
«	B-Citation	O	15
Non	I-Citation	O	-
,	I-Citation	O	-
mais	I-Citation	O	-
nous	I-Citation	O	-
aurons	I-Citation	O	-
du	I-Citation	O	-
canard	I-Citation	O	-
aux	I-Citation	O	-
étangs	I-Citation	O	-
demain	I-Citation	O	-
matin	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
La	O	O	-
servante	O	O	-
,	O	O	-
qui	O	O	-
mettait	O	O	-
notre	O	O	-
couvert	O	O	-
à	O	O	-
un	O	O	-
bout	O	O	-
de	O	O	-
la	O	O	-
table	O	O	-
et	O	O	-
celui	O	O	-
des	O	O	-
domestiques	O	O	-
à	O	O	-
l'	O	O	-
autre	O	O	-
bout	O	O	-
,	O	O	-
demanda	O	O	-
:	O	O	-
«	B-Citation	O	15
Ces	I-Citation	O	-
messieurs	I-Citation	O	-
savent	I-Citation	O	-
-	I-Citation	O	-
ils	I-Citation	O	-
que	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
ce	I-Citation	O	-
soir	I-Citation	O	-
le	I-Citation	O	-
réveillon	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Nous	O	O	-
n'	O	O	-
en	O	O	-
savions	O	O	-
rien	O	O	-
assurément	O	O	-
,	O	O	-
car	O	O	-
nous	O	O	-
ne	O	O	-
regardions	O	O	-
guère	O	O	-
le	O	O	-
calendrier	O	O	-
.	O	O	-
Mon	O	O	-
compagnon	O	O	-
reprit	O	O	-
:	O	O	-
«	B-Citation	O	15
Alors	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
ce	I-Citation	O	-
soir	I-Citation	O	-
la	I-Citation	O	-
messe	I-Citation	O	-
de	I-Citation	O	-
minuit	I-Citation	O	-
.	I-Citation	O	-
C'	I-Citation	O	-
est	I-Citation	O	-
donc	I-Citation	O	-
pour	I-Citation	O	-
cela	I-Citation	O	-
qu'	I-Citation	O	-
on	I-Citation	O	-
a	I-Citation	O	-
sonné	I-Citation	O	-
toute	I-Citation	O	-
la	I-Citation	O	-
journée	I-Citation	O	-
!	I-Citation	O	-
»	E-Citation	O	-
La	O	O	-
servante	O	O	-
répliqua	O	O	-
:	O	O	-
«	B-Citation	O	15
Oui	I-Citation	O	-
et	I-Citation	O	-
non	I-Citation	O	-
,	I-Citation	O	-
monsieur	I-Citation	O	-
:	I-Citation	O	-
on	I-Citation	O	-
a	I-Citation	O	-
sonné	I-Citation	O	-
aussi	I-Citation	O	-
parce	I-Citation	O	-
que	I-Citation	O	-
le	I-Citation	O	-
père	I-Citation	O	-
Fournel	I-Citation	O	-
est	I-Citation	O	-
mort	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Le	O	O	-
père	O	O	-
Fournel	O	O	-
,	O	O	-
ancien	O	O	-
berger	O	O	-
,	O	O	-
était	O	O	-
une	O	O	-
célébrité	O	O	-
du	O	O	-
pays	O	O	-
.	O	O	-
Agé	O	O	-
de	O	O	-
quatre	O	O	-
-	O	O	-
vingt	O	O	-
-	O	O	-
seize	O	O	-
ans	O	O	-
,	O	O	-
il	O	O	-
n'	O	O	-
avait	O	O	-
jamais	O	O	-
été	O	O	-
malade	O	O	-
jusqu'	O	O	-
au	O	O	-
moment	O	O	-
où	O	O	-
,	O	O	-
un	O	O	-
mois	O	O	-
auparavant	O	O	-
,	O	O	-
il	O	O	-
avait	O	O	-
pris	O	O	-
froid	O	O	-
,	O	O	-
étant	O	O	-
tombé	O	O	-
dans	O	O	-
une	O	O	-
mare	O	O	-
par	O	O	-
une	O	O	-
nuit	O	O	-
