mit	O	I-Citation	-
en	O	I-Citation	-
prison	O	I-Citation	-
,	O	I-Citation	-
mais	O	I-Citation	-
Hérodiade	O	I-Citation	-
le	O	I-Citation	-
délivra	O	E-Citation	-
—	B-Citation	O	199
non	I-Citation	O	-
,	I-Citation	O	-
ma	I-Citation	O	-
chérie	I-Citation	O	-
,	I-Citation	O	-
Hérodiade	I-Citation	O	-
demanda	I-Citation	O	-
qu'	I-Citation	O	-
on	I-Citation	O	-
le	I-Citation	O	-
fît	I-Citation	O	-
mourir	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	199
Eh	I-Citation	O	-
bien	I-Citation	O	-
,	I-Citation	O	-
papa	I-Citation	O	-
,	I-Citation	O	-
elle	I-Citation	O	-
le	I-Citation	O	-
délivra	I-Citation	O	-
de	I-Citation	O	-
sa	I-Citation	O	-
prison	I-Citation	O	-
et	I-Citation	O	-
l'	I-Citation	O	-
envoya	I-Citation	O	-
à	I-Citation	O	-
Dieu	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	199
Enfant	I-Citation	O	-
selon	I-Citation	O	-
mon	I-Citation	O	-
cœur	I-Citation	O	-
!	E-Citation	O	-
»	O	O	-
13	O	O	-

cet	O	O	-
abandon	O	O	-
,	O	O	-
qui	O	O	-
,	O	O	-
dans	O	O	-
une	O	O	-
situation	O	O	-
telle	O	O	-
que	O	O	-
la	O	O	-
mienne	O	O	-
,	O	O	-
étaient	O	O	-
au	O	O	-
-	O	O	-
dessus	O	O	-
de	O	O	-
ce	O	O	-
qu'	O	O	-
eût	O	O	-
jamais	O	O	-
pu	O	O	-
espérer	O	O	-
une	O	O	-
créature	O	O	-
humaine	O	O	-
…	O	O	-
Ces	O	O	-
consolations	O	O	-
qu'	O	O	-
il	O	O	-
donne	O	O	-
,	O	O	-
qui	O	O	-
les	O	O	-
dira	O	O	-
?	O	O	-
quelle	O	O	-
parole	O	O	-
essaierait	O	O	-
d'	O	O	-
exprimer	O	O	-
ce	O	O	-
que	O	O	-
lui	O	O	-
seul	O	O	-
peut	O	O	-
faire	O	O	-
sentir	O	O	-
?	O	O	-
«	O	O	-
Dès	O	O	-
le	O	O	-
matin	O	O	-
,	O	O	-
sitôt	O	O	-
que	O	O	-
le	O	O	-
jour	O	O	-
a	O	O	-
paru	O	O	-
,	O	O	-
agitation	O	O	-
,	O	O	-
désir	O	O	-
de	O	O	-
partir	O	O	-
,	O	O	-
de	O	O	-
changer	O	O	-
de	O	O	-
place	O	O	-
—	O	O	-
M	O	O	-
.	O	O	-
Hall	O	O	-
est	O	O	-
venu	O	O	-
avec	O	O	-
M	O	O	-
.	O	O	-
Filicchi	O	O	-
et	O	O	-
le	O	O	-
commandant	O	O	-
;	O	O	-
ils	O	O	-
ont	O	O	-
promis	O	O	-
de	O	O	-
revenir	O	O	-
.	O	O	-
—	O	O	-
Nos	O	O	-
journées	O	O	-
et	O	O	-
nos	O	O	-
soirées	O	O	-
se	O	O	-
passent	O	O	-
à	O	O	-
nous	O	O	-
occuper	O	O	-
du	O	O	-
seul	O	O	-
nécessaire	O	O	-
,	O	O	-
avec	O	O	-
une	O	O	-
attention	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
soutenue	O	O	-
.	O	O	-
J'	O	O	-
ai	O	O	-
écrit	O	O	-
,	O	O	-
car	O	O	-
,	O	O	-
par	O	O	-
moments	O	O	-
,	O	O	-
pour	O	O	-
me	O	O	-
tenir	O	O	-
éveillée	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
trouve	O	O	-
d'	O	O	-
autre	O	O	-
moyen	O	O	-
que	O	O	-
de	O	O	-
revenir	O	O	-
à	O	O	-
cette	O	O	-
vieille	O	O	-
habitude	O	O	-
…	O	O	-
William	O	O	-
ne	O	O	-
va	O	O	-
pas	O	O	-
plus	O	O	-
mal	O	O	-
,	O	O	-
mais	O	O	-
je	O	O	-
suis	O	O	-
bien	O	O	-
occupée	O	O	-
auprès	O	O	-
de	O	O	-
lui	O	O	-
.	O	O	-
Anna	O	O	-
est	O	O	-
un	O	O	-
trésor	O	O	-
.	O	O	-
Elle	O	O	-
lisait	O	O	-
hier	O	O	-
dans	O	O	-
son	O	O	-
Évangile	O	O	-
que	O	O	-
Jean	O	O	-
-	O	O	-
Baptiste	O	O	-
avait	O	O	-
été	O	O	-
mis	O	O	-
en	O	O	-
prison	O	O	-
.	O	O	-
Oui	O	B-Citation	183
,	O	I-Citation	-
papa	O	I-Citation	-
,	O	I-Citation	-
disait	B-Incise	I-Citation	183
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
Hérode	O	I-Citation	-
le	O	I-Citation	-
mit	O	I-Citation	-
en	O	I-Citation	-
prison	O	I-Citation	-
,	O	I-Citation	-
mais	O	I-Citation	-
Hérodiade	O	I-Citation	-
le	O	I-Citation	-
délivra	O	E-Citation	-
—	B-Citation	O	183
non	I-Citation	O	-
,	I-Citation	O	-
ma	I-Citation	O	-
chérie	I-Citation	O	-
,	I-Citation	O	-
Hérodiade	I-Citation	O	-
demanda	I-Citation	O	-
qu'	I-Citation	O	-
on	I-Citation	O	-
le	I-Citation	O	-
fît	I-Citation	O	-
mourir	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	183
Eh	I-Citation	O	-
bien	I-Citation	O	-
,	I-Citation	O	-
papa	I-Citation	O	-
,	I-Citation	O	-
elle	I-Citation	O	-
le	I-Citation	O	-
délivra	I-Citation	O	-
de	I-Citation	O	-
sa	I-Citation	O	-
prison	I-Citation	O	-
et	I-Citation	O	-
l'	I-Citation	O	-
envoya	I-Citation	O	-
à	I-Citation	O	-
Dieu	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	183
Enfant	I-Citation	O	-
selon	I-Citation	O	-
mon	I-Citation	O	-
cœur	I-Citation	O	-
!	E-Citation	O	-
»	O	O	-
13	O	O	-
décembre	O	O	-
.	O	O	-
«	O	O	-
Cinq	O	O	-
jours	O	O	-
encore	O	O	-
,	O	O	-
et	O	O	-
notre	O	O	-
quarantaine	O	O	-
sera	O	O	-
finie	O	O	-
.	O	O	-
Nos	O	O	-
logements	O	O	-
sont	O	O	-

dessus	O	O	-
de	O	O	-
ce	O	O	-
qu'	O	O	-
eût	O	O	-
jamais	O	O	-
pu	O	O	-
espérer	O	O	-
une	O	O	-
créature	O	O	-
humaine	O	O	-
…	O	O	-
Ces	O	O	-
consolations	O	O	-
qu'	O	O	-
il	O	O	-
donne	O	O	-
,	O	O	-
qui	O	O	-
les	O	O	-
dira	O	O	-
?	O	O	-
quelle	O	O	-
parole	O	O	-
essaierait	O	O	-
d'	O	O	-
exprimer	O	O	-
ce	O	O	-
que	O	O	-
lui	O	O	-
seul	O	O	-
peut	O	O	-
faire	O	O	-
sentir	O	O	-
?	O	O	-
«	O	O	-
Dès	O	O	-
le	O	O	-
matin	O	O	-
,	O	O	-
sitôt	O	O	-
que	O	O	-
le	O	O	-
jour	O	O	-
a	O	O	-
paru	O	O	-
,	O	O	-
agitation	O	O	-
,	O	O	-
désir	O	O	-
de	O	O	-
partir	O	O	-
,	O	O	-
de	O	O	-
changer	O	O	-
de	O	O	-
place	O	O	-
—	O	O	-
M	O	O	-
.	O	O	-
Hall	O	O	-
est	O	O	-
venu	O	O	-
avec	O	O	-
M	O	O	-
.	O	O	-
Filicchi	O	O	-
et	O	O	-
le	O	O	-
commandant	O	O	-
;	O	O	-
ils	O	O	-
ont	O	O	-
promis	O	O	-
de	O	O	-
revenir	O	O	-
.	O	O	-
—	O	O	-
Nos	O	O	-
journées	O	O	-
et	O	O	-
nos	O	O	-
soirées	O	O	-
se	O	O	-
passent	O	O	-
à	O	O	-
nous	O	O	-
occuper	O	O	-
du	O	O	-
seul	O	O	-
nécessaire	O	O	-
,	O	O	-
avec	O	O	-
une	O	O	-
attention	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
soutenue	O	O	-
.	O	O	-
J'	O	O	-
ai	O	O	-
écrit	O	O	-
,	O	O	-
car	O	O	-
,	O	O	-
par	O	O	-
moments	O	O	-
,	O	O	-
pour	O	O	-
me	O	O	-
tenir	O	O	-
éveillée	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
trouve	O	O	-
d'	O	O	-
autre	O	O	-
moyen	O	O	-
que	O	O	-
de	O	O	-
revenir	O	O	-
à	O	O	-
cette	O	O	-
vieille	O	O	-
habitude	O	O	-
…	O	O	-
William	O	O	-
ne	O	O	-
va	O	O	-
pas	O	O	-
plus	O	O	-
mal	O	O	-
,	O	O	-
mais	O	O	-
je	O	O	-
suis	O	O	-
bien	O	O	-
occupée	O	O	-
auprès	O	O	-
de	O	O	-
lui	O	O	-
.	O	O	-
Anna	O	O	-
est	O	O	-
un	O	O	-
trésor	O	O	-
.	O	O	-
Elle	O	O	-
lisait	O	O	-
hier	O	O	-
dans	O	O	-
son	O	O	-
Évangile	O	O	-
que	O	O	-
Jean	O	O	-
-	O	O	-
Baptiste	O	O	-
avait	O	O	-
été	O	O	-
mis	O	O	-
en	O	O	-
prison	O	O	-
.	O	O	-
Oui	O	B-Citation	167
,	O	I-Citation	-
papa	O	I-Citation	-
,	O	I-Citation	-
disait	B-Incise	I-Citation	167
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
Hérode	O	I-Citation	-
le	O	I-Citation	-
mit	O	I-Citation	-
en	O	I-Citation	-
prison	O	I-Citation	-
,	O	I-Citation	-
mais	O	I-Citation	-
Hérodiade	O	I-Citation	-
le	O	I-Citation	-
délivra	O	E-Citation	-
—	B-Citation	O	167
non	I-Citation	O	-
,	I-Citation	O	-
ma	I-Citation	O	-
chérie	I-Citation	O	-
,	I-Citation	O	-
Hérodiade	I-Citation	O	-
demanda	I-Citation	O	-
qu'	I-Citation	O	-
on	I-Citation	O	-
le	I-Citation	O	-
fît	I-Citation	O	-
mourir	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	167
Eh	I-Citation	O	-
bien	I-Citation	O	-
,	I-Citation	O	-
papa	I-Citation	O	-
,	I-Citation	O	-
elle	I-Citation	O	-
le	I-Citation	O	-
délivra	I-Citation	O	-
de	I-Citation	O	-
sa	I-Citation	O	-
prison	I-Citation	O	-
et	I-Citation	O	-
l'	I-Citation	O	-
envoya	I-Citation	O	-
à	I-Citation	O	-
Dieu	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	167
Enfant	I-Citation	O	-
selon	I-Citation	O	-
mon	I-Citation	O	-
cœur	I-Citation	O	-
!	E-Citation	O	-
»	O	O	-
13	O	O	-
décembre	O	O	-
.	O	O	-
«	O	O	-
Cinq	O	O	-
jours	O	O	-
encore	O	O	-
,	O	O	-
et	O	O	-
notre	O	O	-
quarantaine	O	O	-
sera	O	O	-
finie	O	O	-
.	O	O	-
Nos	O	O	-
logements	O	O	-
sont	O	O	-
retenus	O	O	-
à	O	O	-
Pise	O	O	-
,	O	O	-
sur	O	O	-
le	O	O	-
bord	O	O	-
de	O	O	-
l'	O	O	-
Arno	O	O	-
.	O	O	-
Autrefois	O	O	-
,	O	O	-
le	O	O	-
seul	O	O	-
nom	O	O	-

donne	O	O	-
,	O	O	-
qui	O	O	-
les	O	O	-
dira	O	O	-
?	O	O	-
quelle	O	O	-
parole	O	O	-
essaierait	O	O	-
d'	O	O	-
exprimer	O	O	-
ce	O	O	-
que	O	O	-
lui	O	O	-
seul	O	O	-
peut	O	O	-
faire	O	O	-
sentir	O	O	-
?	O	O	-
«	O	O	-
Dès	O	O	-
le	O	O	-
matin	O	O	-
,	O	O	-
sitôt	O	O	-
que	O	O	-
le	O	O	-
jour	O	O	-
a	O	O	-
paru	O	O	-
,	O	O	-
agitation	O	O	-
,	O	O	-
désir	O	O	-
de	O	O	-
partir	O	O	-
,	O	O	-
de	O	O	-
changer	O	O	-
de	O	O	-
place	O	O	-
—	O	O	-
M	O	O	-
.	O	O	-
Hall	O	O	-
est	O	O	-
venu	O	O	-
avec	O	O	-
M	O	O	-
.	O	O	-
Filicchi	O	O	-
et	O	O	-
le	O	O	-
commandant	O	O	-
;	O	O	-
ils	O	O	-
ont	O	O	-
promis	O	O	-
de	O	O	-
revenir	O	O	-
.	O	O	-
—	O	O	-
Nos	O	O	-
journées	O	O	-
et	O	O	-
nos	O	O	-
soirées	O	O	-
se	O	O	-
passent	O	O	-
à	O	O	-
nous	O	O	-
occuper	O	O	-
du	O	O	-
seul	O	O	-
nécessaire	O	O	-
,	O	O	-
avec	O	O	-
une	O	O	-
attention	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
soutenue	O	O	-
.	O	O	-
J'	O	O	-
ai	O	O	-
écrit	O	O	-
,	O	O	-
car	O	O	-
,	O	O	-
par	O	O	-
moments	O	O	-
,	O	O	-
pour	O	O	-
me	O	O	-
tenir	O	O	-
éveillée	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
trouve	O	O	-
d'	O	O	-
autre	O	O	-
moyen	O	O	-
que	O	O	-
de	O	O	-
revenir	O	O	-
à	O	O	-
cette	O	O	-
vieille	O	O	-
habitude	O	O	-
…	O	O	-
William	O	O	-
ne	O	O	-
va	O	O	-
pas	O	O	-
plus	O	O	-
mal	O	O	-
,	O	O	-
mais	O	O	-
je	O	O	-
suis	O	O	-
bien	O	O	-
occupée	O	O	-
auprès	O	O	-
de	O	O	-
lui	O	O	-
.	O	O	-
Anna	O	O	-
est	O	O	-
un	O	O	-
trésor	O	O	-
.	O	O	-
Elle	O	O	-
lisait	O	O	-
hier	O	O	-
dans	O	O	-
son	O	O	-
Évangile	O	O	-
que	O	O	-
Jean	O	O	-
-	O	O	-
Baptiste	O	O	-
avait	O	O	-
été	O	O	-
mis	O	O	-
en	O	O	-
prison	O	O	-
.	O	O	-
Oui	O	B-Citation	151
,	O	I-Citation	-
papa	O	I-Citation	-
,	O	I-Citation	-
disait	B-Incise	I-Citation	151
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
Hérode	O	I-Citation	-
le	O	I-Citation	-
mit	O	I-Citation	-
en	O	I-Citation	-
prison	O	I-Citation	-
,	O	I-Citation	-
mais	O	I-Citation	-
Hérodiade	O	I-Citation	-
le	O	I-Citation	-
délivra	O	E-Citation	-
—	B-Citation	O	151
non	I-Citation	O	-
,	I-Citation	O	-
ma	I-Citation	O	-
chérie	I-Citation	O	-
,	I-Citation	O	-
Hérodiade	I-Citation	O	-
demanda	I-Citation	O	-
qu'	I-Citation	O	-
on	I-Citation	O	-
le	I-Citation	O	-
fît	I-Citation	O	-
mourir	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	151
Eh	I-Citation	O	-
bien	I-Citation	O	-
,	I-Citation	O	-
papa	I-Citation	O	-
,	I-Citation	O	-
elle	I-Citation	O	-
le	I-Citation	O	-
délivra	I-Citation	O	-
de	I-Citation	O	-
sa	I-Citation	O	-
prison	I-Citation	O	-
et	I-Citation	O	-
l'	I-Citation	O	-
envoya	I-Citation	O	-
à	I-Citation	O	-
Dieu	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	151
Enfant	I-Citation	O	-
selon	I-Citation	O	-
mon	I-Citation	O	-
cœur	I-Citation	O	-
!	E-Citation	O	-
»	O	O	-
13	O	O	-
décembre	O	O	-
.	O	O	-
«	O	O	-
Cinq	O	O	-
jours	O	O	-
encore	O	O	-
,	O	O	-
et	O	O	-
notre	O	O	-
quarantaine	O	O	-
sera	O	O	-
finie	O	O	-
.	O	O	-
Nos	O	O	-
logements	O	O	-
sont	O	O	-
retenus	O	O	-
à	O	O	-
Pise	O	O	-
,	O	O	-
sur	O	O	-
le	O	O	-
bord	O	O	-
de	O	O	-
l'	O	O	-
Arno	O	O	-
.	O	O	-
Autrefois	O	O	-
,	O	O	-
le	O	O	-
seul	O	O	-
nom	O	O	-
de	O	O	-
ce	O	O	-
fleuve	O	O	-
célèbre	O	O	-
éveillait	O	O	-
en	O	O	-
mon	O	O	-
esprit	O	O	-
mille	O	O	-
visions	O	O	-
poétiques	O	O	-
.	O	O	-
Il	O	O	-
n'	O	O	-
y	O	O	-
a	O	O	-

faire	O	O	-
sentir	O	O	-
?	O	O	-
«	O	O	-
Dès	O	O	-
le	O	O	-
matin	O	O	-
,	O	O	-
sitôt	O	O	-
que	O	O	-
le	O	O	-
jour	O	O	-
a	O	O	-
paru	O	O	-
,	O	O	-
agitation	O	O	-
,	O	O	-
désir	O	O	-
de	O	O	-
partir	O	O	-
,	O	O	-
de	O	O	-
changer	O	O	-
de	O	O	-
place	O	O	-
—	O	O	-
M	O	O	-
.	O	O	-
Hall	O	O	-
est	O	O	-
venu	O	O	-
avec	O	O	-
M	O	O	-
.	O	O	-
Filicchi	O	O	-
et	O	O	-
le	O	O	-
commandant	O	O	-
;	O	O	-
ils	O	O	-
ont	O	O	-
promis	O	O	-
de	O	O	-
revenir	O	O	-
.	O	O	-
—	O	O	-
Nos	O	O	-
journées	O	O	-
et	O	O	-
nos	O	O	-
soirées	O	O	-
se	O	O	-
passent	O	O	-
à	O	O	-
nous	O	O	-
occuper	O	O	-
du	O	O	-
seul	O	O	-
nécessaire	O	O	-
,	O	O	-
avec	O	O	-
une	O	O	-
attention	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
soutenue	O	O	-
.	O	O	-
J'	O	O	-
ai	O	O	-
écrit	O	O	-
,	O	O	-
car	O	O	-
,	O	O	-
par	O	O	-
moments	O	O	-
,	O	O	-
pour	O	O	-
me	O	O	-
tenir	O	O	-
éveillée	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
trouve	O	O	-
d'	O	O	-
autre	O	O	-
moyen	O	O	-
que	O	O	-
de	O	O	-
revenir	O	O	-
à	O	O	-
cette	O	O	-
vieille	O	O	-
habitude	O	O	-
…	O	O	-
William	O	O	-
ne	O	O	-
va	O	O	-
pas	O	O	-
plus	O	O	-
mal	O	O	-
,	O	O	-
mais	O	O	-
je	O	O	-
suis	O	O	-
bien	O	O	-
occupée	O	O	-
auprès	O	O	-
de	O	O	-
lui	O	O	-
.	O	O	-
Anna	O	O	-
est	O	O	-
un	O	O	-
trésor	O	O	-
.	O	O	-
Elle	O	O	-
lisait	O	O	-
hier	O	O	-
dans	O	O	-
son	O	O	-
Évangile	O	O	-
que	O	O	-
Jean	O	O	-
-	O	O	-
Baptiste	O	O	-
avait	O	O	-
été	O	O	-
mis	O	O	-
en	O	O	-
prison	O	O	-
.	O	O	-
Oui	O	B-Citation	135
,	O	I-Citation	-
papa	O	I-Citation	-
,	O	I-Citation	-
disait	B-Incise	I-Citation	135
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
Hérode	O	I-Citation	-
le	O	I-Citation	-
mit	O	I-Citation	-
en	O	I-Citation	-
prison	O	I-Citation	-
,	O	I-Citation	-
mais	O	I-Citation	-
Hérodiade	O	I-Citation	-
le	O	I-Citation	-
délivra	O	E-Citation	-
—	B-Citation	O	135
non	I-Citation	O	-
,	I-Citation	O	-
ma	I-Citation	O	-
chérie	I-Citation	O	-
,	I-Citation	O	-
Hérodiade	I-Citation	O	-
demanda	I-Citation	O	-
qu'	I-Citation	O	-
on	I-Citation	O	-
le	I-Citation	O	-
fît	I-Citation	O	-
mourir	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	135
Eh	I-Citation	O	-
bien	I-Citation	O	-
,	I-Citation	O	-
papa	I-Citation	O	-
,	I-Citation	O	-
elle	I-Citation	O	-
le	I-Citation	O	-
délivra	I-Citation	O	-
de	I-Citation	O	-
sa	I-Citation	O	-
prison	I-Citation	O	-
et	I-Citation	O	-
l'	I-Citation	O	-
envoya	I-Citation	O	-
à	I-Citation	O	-
Dieu	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	135
Enfant	I-Citation	O	-
selon	I-Citation	O	-
mon	I-Citation	O	-
cœur	I-Citation	O	-
!	E-Citation	O	-
»	O	O	-
13	O	O	-
décembre	O	O	-
.	O	O	-
«	O	O	-
Cinq	O	O	-
jours	O	O	-
encore	O	O	-
,	O	O	-
et	O	O	-
notre	O	O	-
quarantaine	O	O	-
sera	O	O	-
finie	O	O	-
.	O	O	-
Nos	O	O	-
logements	O	O	-
sont	O	O	-
retenus	O	O	-
à	O	O	-
Pise	O	O	-
,	O	O	-
sur	O	O	-
le	O	O	-
bord	O	O	-
de	O	O	-
l'	O	O	-
Arno	O	O	-
.	O	O	-
Autrefois	O	O	-
,	O	O	-
le	O	O	-
seul	O	O	-
nom	O	O	-
de	O	O	-
ce	O	O	-
fleuve	O	O	-
célèbre	O	O	-
éveillait	O	O	-
en	O	O	-
mon	O	O	-
esprit	O	O	-
mille	O	O	-
visions	O	O	-
poétiques	O	O	-
.	O	O	-
Il	O	O	-
n'	O	O	-
y	O	O	-
a	O	O	-
plus	O	O	-
de	O	O	-
place	O	O	-
aujourd'	O	O	-
hui	O	O	-
pour	O	O	-
les	O	O	-
visions	O	O	-
de	O	O	-
la	O	O	-
poésie	O	O	-
;	O	O	-
une	O	O	-
seule	O	O	-
image	O	O	-
est	O	O	-

,	O	O	-
désir	O	O	-
de	O	O	-
partir	O	O	-
,	O	O	-
de	O	O	-
changer	O	O	-
de	O	O	-
place	O	O	-
—	O	O	-
M	O	O	-
.	O	O	-
Hall	O	O	-
est	O	O	-
venu	O	O	-
avec	O	O	-
M	O	O	-
.	O	O	-
Filicchi	O	O	-
et	O	O	-
le	O	O	-
commandant	O	O	-
;	O	O	-
ils	O	O	-
ont	O	O	-
promis	O	O	-
de	O	O	-
revenir	O	O	-
.	O	O	-
—	O	O	-
Nos	O	O	-
journées	O	O	-
et	O	O	-
nos	O	O	-
soirées	O	O	-
se	O	O	-
passent	O	O	-
à	O	O	-
nous	O	O	-
occuper	O	O	-
du	O	O	-
seul	O	O	-
nécessaire	O	O	-
,	O	O	-
avec	O	O	-
une	O	O	-
attention	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
soutenue	O	O	-
.	O	O	-
J'	O	O	-
ai	O	O	-
écrit	O	O	-
,	O	O	-
car	O	O	-
,	O	O	-
par	O	O	-
moments	O	O	-
,	O	O	-
pour	O	O	-
me	O	O	-
tenir	O	O	-
éveillée	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
trouve	O	O	-
d'	O	O	-
autre	O	O	-
moyen	O	O	-
que	O	O	-
de	O	O	-
revenir	O	O	-
à	O	O	-
cette	O	O	-
vieille	O	O	-
habitude	O	O	-
…	O	O	-
William	O	O	-
ne	O	O	-
va	O	O	-
pas	O	O	-
plus	O	O	-
mal	O	O	-
,	O	O	-
mais	O	O	-
je	O	O	-
suis	O	O	-
bien	O	O	-
occupée	O	O	-
auprès	O	O	-
de	O	O	-
lui	O	O	-
.	O	O	-
Anna	O	O	-
est	O	O	-
un	O	O	-
trésor	O	O	-
.	O	O	-
Elle	O	O	-
lisait	O	O	-
hier	O	O	-
dans	O	O	-
son	O	O	-
Évangile	O	O	-
que	O	O	-
Jean	O	O	-
-	O	O	-
Baptiste	O	O	-
avait	O	O	-
été	O	O	-
mis	O	O	-
en	O	O	-
prison	O	O	-
.	O	O	-
Oui	O	B-Citation	119
,	O	I-Citation	-
papa	O	I-Citation	-
,	O	I-Citation	-
disait	B-Incise	I-Citation	119
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
Hérode	O	I-Citation	-
le	O	I-Citation	-
mit	O	I-Citation	-
en	O	I-Citation	-
prison	O	I-Citation	-
,	O	I-Citation	-
mais	O	I-Citation	-
Hérodiade	O	I-Citation	-
le	O	I-Citation	-
délivra	O	E-Citation	-
—	B-Citation	O	119
non	I-Citation	O	-
,	I-Citation	O	-
ma	I-Citation	O	-
chérie	I-Citation	O	-
,	I-Citation	O	-
Hérodiade	I-Citation	O	-
demanda	I-Citation	O	-
qu'	I-Citation	O	-
on	I-Citation	O	-
le	I-Citation	O	-
fît	I-Citation	O	-
mourir	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	119
Eh	I-Citation	O	-
bien	I-Citation	O	-
,	I-Citation	O	-
papa	I-Citation	O	-
,	I-Citation	O	-
elle	I-Citation	O	-
le	I-Citation	O	-
délivra	I-Citation	O	-
de	I-Citation	O	-
sa	I-Citation	O	-
prison	I-Citation	O	-
et	I-Citation	O	-
l'	I-Citation	O	-
envoya	I-Citation	O	-
à	I-Citation	O	-
Dieu	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	119
Enfant	I-Citation	O	-
selon	I-Citation	O	-
mon	I-Citation	O	-
cœur	I-Citation	O	-
!	E-Citation	O	-
»	O	O	-
13	O	O	-
décembre	O	O	-
.	O	O	-
«	O	O	-
Cinq	O	O	-
jours	O	O	-
encore	O	O	-
,	O	O	-
et	O	O	-
notre	O	O	-
quarantaine	O	O	-
sera	O	O	-
finie	O	O	-
.	O	O	-
Nos	O	O	-
logements	O	O	-
sont	O	O	-
retenus	O	O	-
à	O	O	-
Pise	O	O	-
,	O	O	-
sur	O	O	-
le	O	O	-
bord	O	O	-
de	O	O	-
l'	O	O	-
Arno	O	O	-
.	O	O	-
Autrefois	O	O	-
,	O	O	-
le	O	O	-
seul	O	O	-
nom	O	O	-
de	O	O	-
ce	O	O	-
fleuve	O	O	-
célèbre	O	O	-
éveillait	O	O	-
en	O	O	-
mon	O	O	-
esprit	O	O	-
mille	O	O	-
visions	O	O	-
poétiques	O	O	-
.	O	O	-
Il	O	O	-
n'	O	O	-
y	O	O	-
a	O	O	-
plus	O	O	-
de	O	O	-
place	O	O	-
aujourd'	O	O	-
hui	O	O	-
pour	O	O	-
les	O	O	-
visions	O	O	-
de	O	O	-
la	O	O	-
poésie	O	O	-
;	O	O	-
une	O	O	-
seule	O	O	-
image	O	O	-
est	O	O	-
là	O	O	-
,	O	O	-
devant	O	O	-
moi	O	O	-
.	O	O	-
«	O	O	-
Personne	O	O	-
n'	O	O	-
a	O	O	-
jamais	O	O	-
vu	O	O	-
mon	O	O	-
William	O	O	-
sans	O	O	-
être	O	O	-
charmé	O	O	-

M	O	O	-
.	O	O	-
Filicchi	O	O	-
et	O	O	-
le	O	O	-
commandant	O	O	-
;	O	O	-
ils	O	O	-
ont	O	O	-
promis	O	O	-
de	O	O	-
revenir	O	O	-
.	O	O	-
—	O	O	-
Nos	O	O	-
journées	O	O	-
et	O	O	-
nos	O	O	-
soirées	O	O	-
se	O	O	-
passent	O	O	-
à	O	O	-
nous	O	O	-
occuper	O	O	-
du	O	O	-
seul	O	O	-
nécessaire	O	O	-
,	O	O	-
avec	O	O	-
une	O	O	-
attention	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
soutenue	O	O	-
.	O	O	-
J'	O	O	-
ai	O	O	-
écrit	O	O	-
,	O	O	-
car	O	O	-
,	O	O	-
par	O	O	-
moments	O	O	-
,	O	O	-
pour	O	O	-
me	O	O	-
tenir	O	O	-
éveillée	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
trouve	O	O	-
d'	O	O	-
autre	O	O	-
moyen	O	O	-
que	O	O	-
de	O	O	-
revenir	O	O	-
à	O	O	-
cette	O	O	-
vieille	O	O	-
habitude	O	O	-
…	O	O	-
William	O	O	-
ne	O	O	-
va	O	O	-
pas	O	O	-
plus	O	O	-
mal	O	O	-
,	O	O	-
mais	O	O	-
je	O	O	-
suis	O	O	-
bien	O	O	-
occupée	O	O	-
auprès	O	O	-
de	O	O	-
lui	O	O	-
.	O	O	-
Anna	O	O	-
est	O	O	-
un	O	O	-
trésor	O	O	-
.	O	O	-
