peut	O	O	-
-	O	O	-
être	O	O	-
le	O	O	-
doux	O	O	-
Ronsard	O	O	-
?	O	O	-
Et	O	O	-
quand	O	O	-
au	O	O	-
lit	O	O	-
nous	O	O	-
serons	O	O	-
Entrelacés	O	O	-
,	O	O	-
nous	O	O	-
ferons	O	O	-
Les	O	O	-
lascifs	O	O	-
,	O	O	-
selon	O	O	-
les	O	O	-
guises	O	O	-
Des	O	O	-
amants	O	O	-
qui	O	O	-
librement	O	O	-
Pratiquent	O	O	-
folâtrement	O	O	-
Sous	O	O	-
les	O	O	-
draps	O	O	-
cent	O	O	-
mignardises	O	O	-
«	O	O	-
Ces	O	O	-
vers	O	O	-
-	O	O	-
là	O	O	-
,	O	O	-
je	O	O	-
les	O	O	-
voudrais	O	O	-
avoir	O	O	-
brodés	O	O	-
en	O	O	-
ce	O	O	-
plafond	O	O	-
de	O	O	-
mon	O	O	-
lit	O	O	-
,	O	O	-
d'	O	O	-
où	O	O	-
Pyrame	O	O	-
et	O	O	-
Thisbé	O	O	-
me	O	O	-
regardent	O	O	-
sans	O	O	-
fin	O	O	-
avec	O	O	-
leurs	O	O	-
yeux	O	O	-
de	O	O	-
tapisserie	O	O	-
.	O	O	-
«	O	O	-
Et	O	O	-
songez	O	O	-
à	O	O	-
la	O	O	-
mort	O	O	-
,	O	O	-
mon	O	O	-
ami	O	O	-
,	O	O	-
à	O	O	-
tous	O	O	-
ceux	O	O	-
qui	O	O	-
ont	O	O	-
exhalé	O	O	-
vers	O	O	-
Dieu	O	O	-
leur	O	O	-
dernier	O	O	-
souffle	O	O	-
en	O	O	-
ce	O	O	-
lit	O	O	-
.	O	O	-
Car	O	O	-
il	O	O	-
est	O	O	-
aussi	O	O	-
le	O	O	-
tombeau	O	O	-
des	O	O	-
espérances	O	O	-
finies	O	O	-
,	O	O	-
la	O	O	-
porte	O	O	-
qui	O	O	-
ferme	O	O	-
tout	O	O	-
après	O	O	-
avoir	O	O	-
été	O	O	-
celle	O	O	-
qui	O	O	-
ouvre	O	O	-
le	O	O	-
monde	O	O	-
.	O	O	-
Que	O	O	-
de	O	O	-
cris	O	O	-
,	O	O	-
que	O	O	-
d'	O	O	-
angoisses	O	O	-
,	O	O	-
de	O	O	-
souffrances	O	O	-
,	O	O	-
de	O	O	-
désespoirs	O	O	-
épouvantables	O	O	-
,	O	O	-
de	O	O	-
gémissements	O	O	-
d'	O	O	-
agonie	O	O	-
,	O	O	-
de	O	O	-
bras	O	O	-
tendus	O	O	-
vers	O	O	-
les	O	O	-
choses	O	O	-
passées	O	O	-
,	O	O	-
d'	O	O	-
appels	O	O	-
aux	O	O	-
bonheurs	O	O	-
terminés	O	O	-
à	O	O	-
jamais	O	O	-
;	O	O	-
que	O	O	-
de	O	O	-
convulsions	O	O	-
,	O	O	-
de	O	O	-
râles	O	O	-
,	O	O	-
de	O	O	-
grimaces	O	O	-
,	O	O	-
de	O	O	-
bouches	O	O	-
tordues	O	O	-
,	O	O	-
d'	O	O	-
yeux	O	O	-
retournés	O	O	-
,	O	O	-
dans	O	O	-
ce	O	O	-
lit	O	O	-
,	O	O	-
où	O	O	-
je	O	O	-
vous	O	O	-
écris	O	O	-
,	O	O	-
depuis	O	O	-
trois	O	O	-
siècles	O	O	-
qu'	O	O	-
il	O	O	-
prête	O	O	-
aux	O	O	-
hommes	O	O	-
son	O	O	-
abri	O	O	-
!	O	O	-
«	O	O	-
Le	O	O	-
lit	O	O	-
,	O	O	-
songez	O	O	-
-	O	O	-
y	O	O	-
,	O	O	-
c'	O	O	-
est	O	O	-
le	O	O	-
symbole	O	O	-
de	O	O	-
la	O	O	-
vie	O	O	-
;	O	O	-
je	O	O	-
me	O	O	-
suis	O	O	-
aperçue	O	O	-
de	O	O	-
cela	O	O	-
depuis	O	O	-
trois	O	O	-
jours	O	O	-
.	O	O	-

-	O	O	-
vous	O	O	-
ces	O	O	-
vers	O	O	-
que	O	O	-
vous	O	O	-
m'	O	O	-
avez	O	O	-
lus	O	O	-
,	O	O	-
l'	O	O	-
autre	O	O	-
année	O	O	-
,	O	O	-
dans	O	O	-
quelque	O	O	-
poète	O	O	-
antique	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
lequel	O	O	-
,	O	O	-
peut	O	O	-
-	O	O	-
être	O	O	-
le	O	O	-
doux	O	O	-
Ronsard	O	O	-
?	O	O	-
Et	O	O	-
quand	O	O	-
au	O	O	-
lit	O	O	-
nous	O	O	-
serons	O	O	-
Entrelacés	O	O	-
,	O	O	-
nous	O	O	-
ferons	O	O	-
Les	O	O	-
lascifs	O	O	-
,	O	O	-
selon	O	O	-
les	O	O	-
guises	O	O	-
Des	O	O	-
amants	O	O	-
qui	O	O	-
librement	O	O	-
Pratiquent	O	O	-
folâtrement	O	O	-
Sous	O	O	-
les	O	O	-
draps	O	O	-
cent	O	O	-
mignardises	O	O	-
«	O	O	-
Ces	O	O	-
vers	O	O	-
-	O	O	-
là	O	O	-
,	O	O	-
je	O	O	-
les	O	O	-
voudrais	O	O	-
avoir	O	O	-
brodés	O	O	-
en	O	O	-
ce	O	O	-
plafond	O	O	-
de	O	O	-
mon	O	O	-
lit	O	O	-
,	O	O	-
d'	O	O	-
où	O	O	-
Pyrame	O	O	-
et	O	O	-
Thisbé	O	O	-
me	O	O	-
regardent	O	O	-
sans	O	O	-
fin	O	O	-
avec	O	O	-
leurs	O	O	-
yeux	O	O	-
de	O	O	-
tapisserie	O	O	-
.	O	O	-
«	O	O	-
Et	O	O	-
songez	O	O	-
à	O	O	-
la	O	O	-
mort	O	O	-
,	O	O	-
mon	O	O	-
ami	O	O	-
,	O	O	-
à	O	O	-
tous	O	O	-
ceux	O	O	-
qui	O	O	-
ont	O	O	-
exhalé	O	O	-
vers	O	O	-
Dieu	O	O	-
leur	O	O	-
dernier	O	O	-
souffle	O	O	-
en	O	O	-
ce	O	O	-
lit	O	O	-
.	O	O	-
Car	O	O	-
il	O	O	-
est	O	O	-
aussi	O	O	-
le	O	O	-
tombeau	O	O	-
des	O	O	-
espérances	O	O	-
finies	O	O	-
,	O	O	-
la	O	O	-
porte	O	O	-
qui	O	O	-
ferme	O	O	-
tout	O	O	-
après	O	O	-
avoir	O	O	-
été	O	O	-
celle	O	O	-
qui	O	O	-
ouvre	O	O	-
le	O	O	-
monde	O	O	-
.	O	O	-
Que	O	O	-
de	O	O	-
cris	O	O	-
,	O	O	-
que	O	O	-
d'	O	O	-
angoisses	O	O	-
,	O	O	-
de	O	O	-
souffrances	O	O	-
,	O	O	-
de	O	O	-
désespoirs	O	O	-
épouvantables	O	O	-
,	O	O	-
de	O	O	-
gémissements	O	O	-
d'	O	O	-
agonie	O	O	-
,	O	O	-
de	O	O	-
bras	O	O	-
tendus	O	O	-
vers	O	O	-
les	O	O	-
choses	O	O	-
passées	O	O	-
,	O	O	-
d'	O	O	-
appels	O	O	-
aux	O	O	-
bonheurs	O	O	-
terminés	O	O	-
à	O	O	-
jamais	O	O	-
;	O	O	-
que	O	O	-
de	O	O	-
convulsions	O	O	-
,	O	O	-
de	O	O	-
râles	O	O	-
,	O	O	-
de	O	O	-
grimaces	O	O	-
,	O	O	-
de	O	O	-
bouches	O	O	-
tordues	O	O	-
,	O	O	-
d'	O	O	-
yeux	O	O	-
retournés	O	O	-
,	O	O	-
dans	O	O	-
ce	O	O	-
lit	O	O	-
,	O	O	-
où	O	O	-
je	O	O	-
vous	O	O	-
écris	O	O	-
,	O	O	-
depuis	O	O	-
trois	O	O	-
siècles	O	O	-
qu'	O	O	-
il	O	O	-
prête	O	O	-
aux	O	O	-
hommes	O	O	-
son	O	O	-
abri	O	O	-
!	O	O	-
«	O	O	-
Le	O	O	-
lit	O	O	-
,	O	O	-
songez	O	O	-
-	O	O	-
y	O	O	-
,	O	O	-
c'	O	O	-
est	O	O	-
le	O	O	-
symbole	O	O	-
de	O	O	-
la	O	O	-
vie	O	O	-
;	O	O	-
je	O	O	-
me	O	O	-
suis	O	O	-
aperçue	O	O	-
de	O	O	-
cela	O	O	-
depuis	O	O	-
trois	O	O	-
jours	O	O	-
.	O	O	-
Rien	O	O	-
n'	O	O	-
est	O	O	-
excellent	O	O	-
hors	O	O	-
du	O	O	-
lit	O	O	-
.	O	O	-
«	O	O	-
Le	O	O	-
sommeil	O	O	-
n'	O	O	-
est	O	O	-
-	O	O	-
il	O	O	-
pas	O	O	-

poète	O	O	-
antique	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
lequel	O	O	-
,	O	O	-
peut	O	O	-
-	O	O	-
être	O	O	-
le	O	O	-
doux	O	O	-
Ronsard	O	O	-
?	O	O	-
Et	O	O	-
quand	O	O	-
au	O	O	-
lit	O	O	-
nous	O	O	-
serons	O	O	-
Entrelacés	O	O	-
,	O	O	-
nous	O	O	-
ferons	O	O	-
Les	O	O	-
lascifs	O	O	-
,	O	O	-
selon	O	O	-
les	O	O	-
guises	O	O	-
Des	O	O	-
amants	O	O	-
qui	O	O	-
librement	O	O	-
Pratiquent	O	O	-
folâtrement	O	O	-
Sous	O	O	-
les	O	O	-
draps	O	O	-
cent	O	O	-
mignardises	O	O	-
«	O	O	-
Ces	O	O	-
vers	O	O	-
-	O	O	-
là	O	O	-
,	O	O	-
je	O	O	-
les	O	O	-
voudrais	O	O	-
avoir	O	O	-
brodés	O	O	-
en	O	O	-
ce	O	O	-
plafond	O	O	-
de	O	O	-
mon	O	O	-
lit	O	O	-
,	O	O	-
d'	O	O	-
où	O	O	-
Pyrame	O	O	-
et	O	O	-
Thisbé	O	O	-
me	O	O	-
regardent	O	O	-
sans	O	O	-
fin	O	O	-
avec	O	O	-
leurs	O	O	-
yeux	O	O	-
de	O	O	-
tapisserie	O	O	-
.	O	O	-
«	O	O	-
Et	O	O	-
songez	O	O	-
à	O	O	-
la	O	O	-
mort	O	O	-
,	O	O	-
mon	O	O	-
ami	O	O	-
,	O	O	-
à	O	O	-
tous	O	O	-
ceux	O	O	-
qui	O	O	-
ont	O	O	-
exhalé	O	O	-
vers	O	O	-
Dieu	O	O	-
leur	O	O	-
dernier	O	O	-
souffle	O	O	-
en	O	O	-
ce	O	O	-
lit	O	O	-
.	O	O	-
Car	O	O	-
il	O	O	-
est	O	O	-
aussi	O	O	-
le	O	O	-
tombeau	O	O	-
des	O	O	-
espérances	O	O	-
finies	O	O	-
,	O	O	-
la	O	O	-
porte	O	O	-
qui	O	O	-
ferme	O	O	-
tout	O	O	-
après	O	O	-
avoir	O	O	-
été	O	O	-
celle	O	O	-
qui	O	O	-
ouvre	O	O	-
le	O	O	-
monde	O	O	-
.	O	O	-
Que	O	O	-
de	O	O	-
cris	O	O	-
,	O	O	-
que	O	O	-
d'	O	O	-
angoisses	O	O	-
,	O	O	-
de	O	O	-
souffrances	O	O	-
,	O	O	-
de	O	O	-
désespoirs	O	O	-
épouvantables	O	O	-
,	O	O	-
de	O	O	-
gémissements	O	O	-
d'	O	O	-
agonie	O	O	-
,	O	O	-
de	O	O	-
bras	O	O	-
tendus	O	O	-
vers	O	O	-
les	O	O	-
choses	O	O	-
passées	O	O	-
,	O	O	-
d'	O	O	-
appels	O	O	-
aux	O	O	-
bonheurs	O	O	-
terminés	O	O	-
à	O	O	-
jamais	O	O	-
;	O	O	-
que	O	O	-
de	O	O	-
convulsions	O	O	-
,	O	O	-
de	O	O	-
râles	O	O	-
,	O	O	-
de	O	O	-
grimaces	O	O	-
,	O	O	-
de	O	O	-
bouches	O	O	-
tordues	O	O	-
,	O	O	-
d'	O	O	-
yeux	O	O	-
retournés	O	O	-
,	O	O	-
dans	O	O	-
ce	O	O	-
lit	O	O	-
,	O	O	-
où	O	O	-
je	O	O	-
vous	O	O	-
écris	O	O	-
,	O	O	-
depuis	O	O	-
trois	O	O	-
siècles	O	O	-
qu'	O	O	-
il	O	O	-
prête	O	O	-
aux	O	O	-
hommes	O	O	-
son	O	O	-
abri	O	O	-
!	O	O	-
«	O	O	-
Le	O	O	-
lit	O	O	-
,	O	O	-
songez	O	O	-
-	O	O	-
y	O	O	-
,	O	O	-
c'	O	O	-
est	O	O	-
le	O	O	-
symbole	O	O	-
de	O	O	-
la	O	O	-
vie	O	O	-
;	O	O	-
je	O	O	-
me	O	O	-
suis	O	O	-
aperçue	O	O	-
de	O	O	-
cela	O	O	-
depuis	O	O	-
trois	O	O	-
jours	O	O	-
.	O	O	-
Rien	O	O	-
n'	O	O	-
est	O	O	-
excellent	O	O	-
hors	O	O	-
du	O	O	-
lit	O	O	-
.	O	O	-
«	O	O	-
Le	O	O	-
sommeil	O	O	-
n'	O	O	-
est	O	O	-
-	O	O	-
il	O	O	-
pas	O	O	-
encore	O	O	-
un	O	O	-
de	O	O	-
nos	O	O	-
instants	O	O	-
les	O	O	-
meilleurs	O	O	-
?	O	O	-
«	O	O	-
Mais	O	O	-
c'	O	O	-
est	O	O	-
aussi	O	O	-
là	O	O	-
qu'	O	O	-
on	O	O	-

quand	O	O	-
au	O	O	-
lit	O	O	-
nous	O	O	-
serons	O	O	-
Entrelacés	O	O	-
,	O	O	-
nous	O	O	-
ferons	O	O	-
Les	O	O	-
lascifs	O	O	-
,	O	O	-
selon	O	O	-
les	O	O	-
guises	O	O	-
Des	O	O	-
amants	O	O	-
qui	O	O	-
librement	O	O	-
Pratiquent	O	O	-
folâtrement	O	O	-
Sous	O	O	-
les	O	O	-
draps	O	O	-
cent	O	O	-
mignardises	O	O	-
«	O	O	-
Ces	O	O	-
vers	O	O	-
-	O	O	-
là	O	O	-
,	O	O	-
je	O	O	-
les	O	O	-
voudrais	O	O	-
avoir	O	O	-
brodés	O	O	-
en	O	O	-
ce	O	O	-
plafond	O	O	-
de	O	O	-
mon	O	O	-
lit	O	O	-
,	O	O	-
d'	O	O	-
où	O	O	-
Pyrame	O	O	-
et	O	O	-
Thisbé	O	O	-
me	O	O	-
regardent	O	O	-
sans	O	O	-
fin	O	O	-
avec	O	O	-
leurs	O	O	-
yeux	O	O	-
de	O	O	-
tapisserie	O	O	-
.	O	O	-
«	O	O	-
Et	O	O	-
songez	O	O	-
à	O	O	-
la	O	O	-
mort	O	O	-
,	O	O	-
mon	O	O	-
ami	O	O	-
,	O	O	-
à	O	O	-
tous	O	O	-
ceux	O	O	-
qui	O	O	-
ont	O	O	-
exhalé	O	O	-
vers	O	O	-
Dieu	O	O	-
leur	O	O	-
dernier	O	O	-
souffle	O	O	-
en	O	O	-
ce	O	O	-
lit	O	O	-
.	O	O	-
Car	O	O	-
il	O	O	-
est	O	O	-
aussi	O	O	-
le	O	O	-
tombeau	O	O	-
des	O	O	-
espérances	O	O	-
finies	O	O	-
,	O	O	-
la	O	O	-
porte	O	O	-
qui	O	O	-
ferme	O	O	-
tout	O	O	-
après	O	O	-
avoir	O	O	-
été	O	O	-
celle	O	O	-
qui	O	O	-
ouvre	O	O	-
le	O	O	-
monde	O	O	-
.	O	O	-
Que	O	O	-
de	O	O	-
cris	O	O	-
,	O	O	-
que	O	O	-
d'	O	O	-
angoisses	O	O	-
,	O	O	-
de	O	O	-
souffrances	O	O	-
,	O	O	-
de	O	O	-
désespoirs	O	O	-
épouvantables	O	O	-
,	O	O	-
de	O	O	-
gémissements	O	O	-
d'	O	O	-
agonie	O	O	-
,	O	O	-
de	O	O	-
bras	O	O	-
tendus	O	O	-
vers	O	O	-
les	O	O	-
choses	O	O	-
passées	O	O	-
,	O	O	-
d'	O	O	-
appels	O	O	-
aux	O	O	-
bonheurs	O	O	-
terminés	O	O	-
à	O	O	-
jamais	O	O	-
;	O	O	-
que	O	O	-
de	O	O	-
convulsions	O	O	-
,	O	O	-
de	O	O	-
râles	O	O	-
,	O	O	-
de	O	O	-
grimaces	O	O	-
,	O	O	-
de	O	O	-
bouches	O	O	-
tordues	O	O	-
,	O	O	-
d'	O	O	-
yeux	O	O	-
retournés	O	O	-
,	O	O	-
dans	O	O	-
ce	O	O	-
lit	O	O	-
,	O	O	-
où	O	O	-
je	O	O	-
vous	O	O	-
écris	O	O	-
,	O	O	-
depuis	O	O	-
trois	O	O	-
siècles	O	O	-
qu'	O	O	-
il	O	O	-
prête	O	O	-
aux	O	O	-
hommes	O	O	-
son	O	O	-
abri	O	O	-
!	O	O	-
«	O	O	-
Le	O	O	-
lit	O	O	-
,	O	O	-
songez	O	O	-
-	O	O	-
y	O	O	-
,	O	O	-
c'	O	O	-
est	O	O	-
le	O	O	-
symbole	O	O	-
de	O	O	-
la	O	O	-
vie	O	O	-
;	O	O	-
je	O	O	-
me	O	O	-
suis	O	O	-
aperçue	O	O	-
de	O	O	-
cela	O	O	-
depuis	O	O	-
trois	O	O	-
jours	O	O	-
.	O	O	-
Rien	O	O	-
n'	O	O	-
est	O	O	-
excellent	O	O	-
hors	O	O	-
du	O	O	-
lit	O	O	-
.	O	O	-
«	O	O	-
Le	O	O	-
sommeil	O	O	-
n'	O	O	-
est	O	O	-
-	O	O	-
il	O	O	-
pas	O	O	-
encore	O	O	-
un	O	O	-
de	O	O	-
nos	O	O	-
instants	O	O	-
les	O	O	-
meilleurs	O	O	-
?	O	O	-
«	O	O	-
Mais	O	O	-
c'	O	O	-
est	O	O	-
aussi	O	O	-
là	O	O	-
qu'	O	O	-
on	O	O	-
souffre	O	O	-
!	O	O	-
Il	O	O	-
est	O	O	-
le	O	O	-
refuge	O	O	-
des	O	O	-
malades	O	O	-
,	O	O	-
un	O	O	-
lieu	O	O	-
de	O	O	-
douleurs	O	O	-
aux	O	O	-
corps	O	O	-
épuisés	O	O	-

amants	O	O	-
qui	O	O	-
librement	O	O	-
Pratiquent	O	O	-
folâtrement	O	O	-
Sous	O	O	-
les	O	O	-
draps	O	O	-
cent	O	O	-
mignardises	O	O	-
«	O	O	-
Ces	O	O	-
vers	O	O	-
-	O	O	-
là	O	O	-
,	O	O	-
je	O	O	-
les	O	O	-
voudrais	O	O	-
avoir	O	O	-
brodés	O	O	-
en	O	O	-
ce	O	O	-
plafond	O	O	-
de	O	O	-
mon	O	O	-
lit	O	O	-
,	O	O	-
d'	O	O	-
où	O	O	-
Pyrame	O	O	-
et	O	O	-
Thisbé	O	O	-
me	O	O	-
regardent	O	O	-
sans	O	O	-
fin	O	O	-
avec	O	O	-
leurs	O	O	-
yeux	O	O	-
de	O	O	-
tapisserie	O	O	-
.	O	O	-
«	O	O	-
Et	O	O	-
songez	O	O	-
à	O	O	-
la	O	O	-
mort	O	O	-
,	O	O	-
mon	O	O	-
ami	O	O	-
,	O	O	-
à	O	O	-
tous	O	O	-
ceux	O	O	-
qui	O	O	-
ont	O	O	-
exhalé	O	O	-
vers	O	O	-
Dieu	O	O	-
leur	O	O	-
dernier	O	O	-
souffle	O	O	-
en	O	O	-
ce	O	O	-
lit	O	O	-
.	O	O	-
Car	O	O	-
il	O	O	-
est	O	O	-
aussi	O	O	-
le	O	O	-
tombeau	O	O	-
des	O	O	-
espérances	O	O	-
finies	O	O	-
,	O	O	-
la	O	O	-
porte	O	O	-
qui	O	O	-
ferme	O	O	-
tout	O	O	-
après	O	O	-
avoir	O	O	-
été	O	O	-
celle	O	O	-
qui	O	O	-
ouvre	O	O	-
le	O	O	-
monde	O	O	-
.	O	O	-
Que	O	O	-
de	O	O	-
cris	O	O	-
,	O	O	-
que	O	O	-
d'	O	O	-
angoisses	O	O	-
,	O	O	-
de	O	O	-
souffrances	O	O	-
,	O	O	-
de	O	O	-
désespoirs	O	O	-
épouvantables	O	O	-
,	O	O	-
de	O	O	-
gémissements	O	O	-
d'	O	O	-
agonie	O	O	-
,	O	O	-
de	O	O	-
bras	O	O	-
tendus	O	O	-
vers	O	O	-
les	O	O	-
choses	O	O	-
passées	O	O	-
,	O	O	-
d'	O	O	-
appels	O	O	-
aux	O	O	-
bonheurs	O	O	-
terminés	O	O	-
à	O	O	-
jamais	O	O	-
;	O	O	-
que	O	O	-
de	O	O	-
convulsions	O	O	-
,	O	O	-
de	O	O	-
râles	O	O	-
,	O	O	-
de	O	O	-
grimaces	O	O	-
,	O	O	-
de	O	O	-
bouches	O	O	-
tordues	O	O	-
,	O	O	-
d'	O	O	-
yeux	O	O	-
retournés	O	O	-
,	O	O	-
dans	O	O	-
ce	O	O	-
lit	O	O	-
,	O	O	-
où	O	O	-
je	O	O	-
vous	O	O	-
écris	O	O	-
,	O	O	-
depuis	O	O	-
trois	O	O	-
siècles	O	O	-
qu'	O	O	-
il	O	O	-
prête	O	O	-
aux	O	O	-
hommes	O	O	-
son	O	O	-
abri	O	O	-
!	O	O	-
«	O	O	-
Le	O	O	-
lit	O	O	-
,	O	O	-
songez	O	O	-
-	O	O	-
y	O	O	-
,	O	O	-
c'	O	O	-
est	O	O	-
le	O	O	-
symbole	O	O	-
de	O	O	-
la	O	O	-
vie	O	O	-
;	O	O	-
je	O	O	-
me	O	O	-
suis	O	O	-
aperçue	O	O	-
de	O	O	-
cela	O	O	-
depuis	O	O	-
trois	O	O	-
jours	O	O	-
.	O	O	-
Rien	O	O	-
n'	O	O	-
est	O	O	-
excellent	O	O	-
hors	O	O	-
du	O	O	-
lit	O	O	-
.	O	O	-
«	O	O	-
Le	O	O	-
sommeil	O	O	-
n'	O	O	-
est	O	O	-
-	O	O	-
il	O	O	-
pas	O	O	-
encore	O	O	-
un	O	O	-
de	O	O	-
nos	O	O	-
instants	O	O	-
les	O	O	-
meilleurs	O	O	-
?	O	O	-
«	O	O	-
Mais	O	O	-
c'	O	O	-
est	O	O	-
aussi	O	O	-
là	O	O	-
qu'	O	O	-
on	O	O	-
souffre	O	O	-
!	O	O	-
Il	O	O	-
est	O	O	-
le	O	O	-
refuge	O	O	-
des	O	O	-
malades	O	O	-
,	O	O	-
un	O	O	-
lieu	O	O	-
de	O	O	-
douleurs	O	O	-
aux	O	O	-
corps	O	O	-
épuisés	O	O	-
.	O	O	-
«	O	O	-
Le	O	O	-
lit	O	O	-
,	O	O	-
c'	O	O	-
est	O	O	-
l'	O	O	-
homme	O	O	-
.	O	O	-
Notre	O	O	-
Seigneur	O	O	-
Jésus	O	O	-
,	O	O	-
pour	O	O	-
prouver	O	O	-

je	O	O	-
les	O	O	-
voudrais	O	O	-
avoir	O	O	-
brodés	O	O	-
en	O	O	-
ce	O	O	-
plafond	O	O	-
de	O	O	-
mon	O	O	-
lit	O	O	-
,	O	O	-
d'	O	O	-
où	O	O	-
Pyrame	O	O	-
et	O	O	-
Thisbé	O	O	-
me	O	O	-
regardent	O	O	-
sans	O	O	-
fin	O	O	-
avec	O	O	-
leurs	O	O	-
yeux	O	O	-
de	O	O	-
tapisserie	O	O	-
.	O	O	-
«	O	O	-
Et	O	O	-
songez	O	O	-
à	O	O	-
la	O	O	-
mort	O	O	-
,	O	O	-
mon	O	O	-
ami	O	O	-
,	O	O	-
à	O	O	-
tous	O	O	-
ceux	O	O	-
qui	O	O	-
ont	O	O	-
exhalé	O	O	-
vers	O	O	-
Dieu	O	O	-
leur	O	O	-
dernier	O	O	-
souffle	O	O	-
en	O	O	-
ce	O	O	-
lit	O	O	-
.	O	O	-
Car	O	O	-
il	O	O	-
est	O	O	-
aussi	O	O	-
le	O	O	-
tombeau	O	O	-
des	O	O	-
espérances	O	O	-
finies	O	O	-
,	O	O	-
la	O	O	-
porte	O	O	-
qui	O	O	-
ferme	O	O	-
tout	O	O	-
après	O	O	-
avoir	O	O	-
été	O	O	-
celle	O	O	-
qui	O	O	-
ouvre	O	O	-
le	O	O	-
monde	O	O	-
.	O	O	-
Que	O	O	-
de	O	O	-
cris	O	O	-
,	O	O	-
que	O	O	-
d'	O	O	-
angoisses	O	O	-
,	O	O	-
de	O	O	-
souffrances	O	O	-
,	O	O	-
de	O	O	-
désespoirs	O	O	-
épouvantables	O	O	-
,	O	O	-
de	O	O	-
gémissements	O	O	-
d'	O	O	-
agonie	O	O	-
,	O	O	-
de	O	O	-
bras	O	O	-
tendus	O	O	-
vers	O	O	-
les	O	O	-
choses	O	O	-
passées	O	O	-
,	O	O	-
d'	O	O	-
appels	O	O	-
aux	O	O	-
bonheurs	O	O	-
terminés	O	O	-
à	O	O	-
jamais	O	O	-
;	O	O	-
que	O	O	-
de	O	O	-
convulsions	O	O	-
,	O	O	-
de	O	O	-
râles	O	O	-
,	O	O	-
de	O	O	-
grimaces	O	O	-
,	O	O	-
de	O	O	-
bouches	O	O	-
tordues	O	O	-
,	O	O	-
d'	O	O	-
yeux	O	O	-
retournés	O	O	-
,	O	O	-
dans	O	O	-
ce	O	O	-
lit	O	O	-
,	O	O	-
où	O	O	-
je	O	O	-
vous	O	O	-
écris	O	O	-
,	O	O	-
depuis	O	O	-
trois	O	O	-
siècles	O	O	-
qu'	O	O	-
il	O	O	-
prête	O	O	-
aux	O	O	-
hommes	O	O	-
son	O	O	-
abri	O	O	-
!	O	O	-
«	O	O	-
Le	O	O	-
lit	O	O	-
,	O	O	-
songez	O	O	-
-	O	O	-
y	O	O	-
,	O	O	-
c'	O	O	-
est	O	O	-
le	O	O	-
symbole	O	O	-
de	O	O	-
la	O	O	-
vie	O	O	-
;	O	O	-
je	O	O	-
me	O	O	-
suis	O	O	-
aperçue	O	O	-
de	O	O	-
cela	O	O	-
depuis	O	O	-
trois	O	O	-
jours	O	O	-
.	O	O	-
Rien	O	O	-
n'	O	O	-
est	O	O	-
excellent	O	O	-
hors	O	O	-
du	O	O	-
lit	O	O	-
.	O	O	-
«	O	O	-
Le	O	O	-
sommeil	O	O	-
n'	O	O	-
est	O	O	-
-	O	O	-
il	O	O	-
pas	O	O	-
encore	O	O	-
un	O	O	-
de	O	O	-
nos	O	O	-
instants	O	O	-
les	O	O	-
meilleurs	O	O	-
?	O	O	-
«	O	O	-
Mais	O	O	-
c'	O	O	-
est	O	O	-
aussi	O	O	-
là	O	O	-
qu'	O	O	-
on	O	O	-
souffre	O	O	-
!	O	O	-
Il	O	O	-
est	O	O	-
le	O	O	-
refuge	O	O	-
des	O	O	-
malades	O	O	-
,	O	O	-
un	O	O	-
lieu	O	O	-
de	O	O	-
douleurs	O	O	-
aux	O	O	-
corps	O	O	-
épuisés	O	O	-
.	O	O	-
«	O	O	-
Le	O	O	-
lit	O	O	-
,	O	O	-
c'	O	O	-
est	O	O	-
l'	O	O	-
homme	O	O	-
.	O	O	-
Notre	O	O	-
Seigneur	O	O	-
Jésus	O	O	-
,	O	O	-
pour	O	O	-
prouver	O	O	-
qu'	O	O	-
il	O	O	-
n'	O	O	-
avait	O	O	-
rien	O	O	-
d'	O	O	-
humain	O	O	-
,	O	O	-
ne	O	O	-
semble	O	O	-
pas	O	O	-
avoir	O	O	-
jamais	O	O	-
eu	O	O	-
besoin	O	O	-
d'	O	O	-

Thisbé	O	O	-
me	O	O	-
regardent	O	O	-
sans	O	O	-
fin	O	O	-
avec	O	O	-
leurs	O	O	-
yeux	O	O	-
de	O	O	-
tapisserie	O	O	-
.	O	O	-
«	O	O	-
Et	O	O	-
songez	O	O	-
à	O	O	-
la	O	O	-
mort	O	O	-
,	O	O	-
mon	O	O	-
ami	O	O	-
,	O	O	-
à	O	O	-
tous	O	O	-
ceux	O	O	-
qui	O	O	-
ont	O	O	-
exhalé	O	O	-
vers	O	O	-
Dieu	O	O	-
leur	O	O	-
dernier	O	O	-
souffle	O	O	-
en	O	O	-
ce	O	O	-
lit	O	O	-
.	O	O	-
Car	O	O	-
il	O	O	-
est	O	O	-
aussi	O	O	-
le	O	O	-
tombeau	O	O	-
des	O	O	-
espérances	O	O	-
finies	O	O	-
,	O	O	-
la	O	O	-
porte	O	O	-
qui	O	O	-
ferme	O	O	-
tout	O	O	-
après	O	O	-
avoir	O	O	-
été	O	O	-
celle	O	O	-
qui	O	O	-
ouvre	O	O	-
le	O	O	-
monde	O	O	-
.	O	O	-
Que	O	O	-
de	O	O	-
