revinrent	O	O	-
sur	O	O	-
leurs	O	O	-
pas	O	O	-
,	O	O	-
flânant	O	O	-
,	O	O	-
s'	O	O	-
attardant	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
fleurs	O	O	-
.	O	O	-
Ils	O	O	-
s'	O	O	-
arrêtèrent	O	O	-
curieusement	O	O	-
devant	O	O	-
des	O	O	-
femmes	O	O	-
qui	O	O	-
vendaient	O	O	-
des	O	O	-
bottes	O	O	-
de	O	O	-
fougère	O	O	-
et	O	O	-
des	O	O	-
paquets	O	O	-
de	O	O	-
feuilles	O	O	-
de	O	O	-
vigne	O	O	-
,	O	O	-
bien	O	O	-
réguliers	O	O	-
,	O	O	-
attachés	O	O	-
par	O	O	-
quarterons	O	O	-
.	O	O	-
Puis	O	O	-
ils	O	O	-
tournèrent	O	O	-
dans	O	O	-
un	O	O	-
bout	O	O	-
de	O	O	-
rue	O	O	-
couverte	O	O	-
,	O	O	-
presque	O	O	-
désert	O	O	-
,	O	O	-
où	O	O	-
leurs	O	O	-
pas	O	O	-

.	O	O	-
Comme	O	O	-
ils	O	O	-
longeaient	O	O	-
toujours	O	O	-
la	O	O	-
grande	O	O	-
rue	O	O	-
,	O	O	-
ils	O	O	-
marchèrent	O	O	-
dans	O	O	-
une	O	O	-
odeur	O	O	-
exquise	O	O	-
qui	O	O	-
traînait	O	O	-
autour	O	O	-
d'	O	O	-
eux	O	O	-
et	O	O	-
semblait	O	O	-
les	O	O	-
suivre	O	O	-
.	O	O	-
Ils	O	O	-
étaient	O	O	-
au	O	O	-
milieu	O	O	-
du	O	O	-
marché	O	O	-
des	O	O	-
fleurs	O	O	-
coupées	O	O	-
.	O	O	-
Sur	O	O	-
le	O	O	-
carreau	O	O	-
,	O	O	-
à	O	O	-
droite	O	O	-
et	O	O	-
à	O	O	-
gauche	O	O	-
,	O	O	-
des	O	O	-
femmes	O	O	-
assises	O	O	-
avaient	O	O	-
devant	O	O	-
elles	O	O	-
des	O	O	-
corbeilles	O	O	-
carrées	O	O	-
,	O	O	-
pleines	O	O	-
de	O	O	-
bottes	O	O	-
de	O	O	-
roses	O	O	-
,	O	O	-
de	O	O	-
violettes	O	O	-
,	O	O	-
de	O	O	-
dahlias	O	O	-
,	O	O	-
de	O	O	-
marguerites	O	O	-
.	O	O	-
Les	O	O	-
bottes	O	O	-
s'	O	O	-
assombrissaient	O	O	-
,	O	O	-
pareilles	O	O	-
à	O	O	-
des	O	O	-
taches	O	O	-
de	O	O	-
sang	O	O	-
,	O	O	-
pâlissaient	O	O	-
doucement	O	O	-
avec	O	O	-
des	O	O	-
gris	O	O	-
argentés	O	O	-
d'	O	O	-
une	O	O	-
grande	O	O	-
délicatesse	O	O	-
.	O	O	-
Près	O	O	-
d'	O	O	-
une	O	O	-
corbeille	O	O	-
,	O	O	-
une	O	O	-
bougie	O	O	-
allumée	O	O	-
mettait	O	O	-
là	O	O	-
,	O	O	-
sur	O	O	-
tout	O	O	-
le	O	O	-
noir	O	O	-
d'	O	O	-
alentour	O	O	-
,	O	O	-
une	O	O	-
chanson	O	O	-
aiguë	O	O	-
de	O	O	-
couleur	O	O	-
,	O	O	-
les	O	O	-
panachures	O	O	-
vives	O	O	-
des	O	O	-
marguerites	O	O	-
,	O	O	-
le	O	O	-
rouge	O	O	-
saignant	O	O	-
des	O	O	-
dahlias	O	O	-
,	O	O	-
le	O	O	-
bleuissement	O	O	-
des	O	O	-
violettes	O	O	-
,	O	O	-
les	O	O	-
chairs	O	O	-
vivantes	O	O	-
des	O	O	-
roses	O	O	-
.	O	O	-
Et	O	O	-
rien	O	O	-
n'	O	O	-
était	O	O	-
plus	O	O	-
doux	O	O	-
ni	O	O	-
plus	O	O	-
printanier	O	O	-
que	O	O	-
les	O	O	-
tendresses	O	O	-
de	O	O	-
ce	O	O	-
parfum	O	O	-
rencontrées	O	O	-
sur	O	O	-
un	O	O	-
trottoir	O	O	-
,	O	O	-
au	O	O	-
sortir	O	O	-
des	O	O	-
souffles	O	O	-
âpres	O	O	-
de	O	O	-
la	O	O	-
marée	O	O	-
et	O	O	-
de	O	O	-
la	O	O	-
senteur	O	O	-
pestilentielle	O	O	-
des	O	O	-
beurres	O	O	-
et	O	O	-
des	O	O	-
fromages	O	O	-
.	O	O	-
Claude	O	O	-
et	O	O	-
Florent	O	O	-
revinrent	O	O	-
sur	O	O	-
leurs	O	O	-
pas	O	O	-
,	O	O	-
flânant	O	O	-
,	O	O	-
s'	O	O	-
attardant	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
fleurs	O	O	-
.	O	O	-
Ils	O	O	-
s'	O	O	-
arrêtèrent	O	O	-
curieusement	O	O	-
devant	O	O	-
des	O	O	-
femmes	O	O	-
qui	O	O	-
vendaient	O	O	-
des	O	O	-
bottes	O	O	-
de	O	O	-
fougère	O	O	-
et	O	O	-
des	O	O	-
paquets	O	O	-
de	O	O	-
feuilles	O	O	-
de	O	O	-
vigne	O	O	-
,	O	O	-
bien	O	O	-
réguliers	O	O	-
,	O	O	-
attachés	O	O	-
par	O	O	-
quarterons	O	O	-
.	O	O	-
Puis	O	O	-
ils	O	O	-
tournèrent	O	O	-
dans	O	O	-
un	O	O	-
bout	O	O	-
de	O	O	-
rue	O	O	-
couverte	O	O	-
,	O	O	-
presque	O	O	-
désert	O	O	-
,	O	O	-
où	O	O	-
leurs	O	O	-
pas	O	O	-
sonnaient	O	O	-
comme	O	O	-
sous	O	O	-
la	O	O	-
voûte	O	O	-
d'	O	O	-
une	O	O	-
église	O	O	-
.	O	O	-
Ils	O	O	-
y	O	O	-
trouvèrent	O	O	-
,	O	O	-
attelé	O	O	-
à	O	O	-
une	O	O	-

traînait	O	O	-
autour	O	O	-
d'	O	O	-
eux	O	O	-
et	O	O	-
semblait	O	O	-
les	O	O	-
suivre	O	O	-
.	O	O	-
Ils	O	O	-
étaient	O	O	-
au	O	O	-
milieu	O	O	-
du	O	O	-
marché	O	O	-
des	O	O	-
fleurs	O	O	-
coupées	O	O	-
.	O	O	-
Sur	O	O	-
le	O	O	-
carreau	O	O	-
,	O	O	-
à	O	O	-
droite	O	O	-
et	O	O	-
à	O	O	-
gauche	O	O	-
,	O	O	-
des	O	O	-
femmes	O	O	-
assises	O	O	-
avaient	O	O	-
devant	O	O	-
elles	O	O	-
des	O	O	-
corbeilles	O	O	-
carrées	O	O	-
,	O	O	-
pleines	O	O	-
de	O	O	-
bottes	O	O	-
de	O	O	-
roses	O	O	-
,	O	O	-
de	O	O	-
violettes	O	O	-
,	O	O	-
de	O	O	-
dahlias	O	O	-
,	O	O	-
de	O	O	-
marguerites	O	O	-
.	O	O	-
Les	O	O	-
bottes	O	O	-
s'	O	O	-
assombrissaient	O	O	-
,	O	O	-
pareilles	O	O	-
à	O	O	-
des	O	O	-
taches	O	O	-
de	O	O	-
sang	O	O	-
,	O	O	-
pâlissaient	O	O	-
doucement	O	O	-
avec	O	O	-
des	O	O	-
gris	O	O	-
argentés	O	O	-
d'	O	O	-
une	O	O	-
grande	O	O	-
délicatesse	O	O	-
.	O	O	-
Près	O	O	-
d'	O	O	-
une	O	O	-
corbeille	O	O	-
,	O	O	-
une	O	O	-
bougie	O	O	-
allumée	O	O	-
mettait	O	O	-
là	O	O	-
,	O	O	-
sur	O	O	-
tout	O	O	-
le	O	O	-
noir	O	O	-
d'	O	O	-
alentour	O	O	-
,	O	O	-
une	O	O	-
chanson	O	O	-
aiguë	O	O	-
de	O	O	-
couleur	O	O	-
,	O	O	-
les	O	O	-
panachures	O	O	-
vives	O	O	-
des	O	O	-
marguerites	O	O	-
,	O	O	-
le	O	O	-
rouge	O	O	-
saignant	O	O	-
des	O	O	-
dahlias	O	O	-
,	O	O	-
le	O	O	-
bleuissement	O	O	-
des	O	O	-
violettes	O	O	-
,	O	O	-
les	O	O	-
chairs	O	O	-
vivantes	O	O	-
des	O	O	-
roses	O	O	-
.	O	O	-
Et	O	O	-
rien	O	O	-
n'	O	O	-
était	O	O	-
plus	O	O	-
doux	O	O	-
ni	O	O	-
plus	O	O	-
printanier	O	O	-
que	O	O	-
les	O	O	-
tendresses	O	O	-
de	O	O	-
ce	O	O	-
parfum	O	O	-
rencontrées	O	O	-
sur	O	O	-
un	O	O	-
trottoir	O	O	-
,	O	O	-
au	O	O	-
sortir	O	O	-
des	O	O	-
souffles	O	O	-
âpres	O	O	-
de	O	O	-
la	O	O	-
marée	O	O	-
et	O	O	-
de	O	O	-
la	O	O	-
senteur	O	O	-
pestilentielle	O	O	-
des	O	O	-
beurres	O	O	-
et	O	O	-
des	O	O	-
fromages	O	O	-
.	O	O	-
Claude	O	O	-
et	O	O	-
Florent	O	O	-
revinrent	O	O	-
sur	O	O	-
leurs	O	O	-
pas	O	O	-
,	O	O	-
flânant	O	O	-
,	O	O	-
s'	O	O	-
attardant	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
fleurs	O	O	-
.	O	O	-
Ils	O	O	-
s'	O	O	-
arrêtèrent	O	O	-
curieusement	O	O	-
devant	O	O	-
des	O	O	-
femmes	O	O	-
qui	O	O	-
vendaient	O	O	-
des	O	O	-
bottes	O	O	-
de	O	O	-
fougère	O	O	-
et	O	O	-
des	O	O	-
paquets	O	O	-
de	O	O	-
feuilles	O	O	-
de	O	O	-
vigne	O	O	-
,	O	O	-
bien	O	O	-
réguliers	O	O	-
,	O	O	-
attachés	O	O	-
par	O	O	-
quarterons	O	O	-
.	O	O	-
Puis	O	O	-
ils	O	O	-
tournèrent	O	O	-
dans	O	O	-
un	O	O	-
bout	O	O	-
de	O	O	-
rue	O	O	-
couverte	O	O	-
,	O	O	-
presque	O	O	-
désert	O	O	-
,	O	O	-
où	O	O	-
leurs	O	O	-
pas	O	O	-
sonnaient	O	O	-
comme	O	O	-
sous	O	O	-
la	O	O	-
voûte	O	O	-
d'	O	O	-
une	O	O	-
église	O	O	-
.	O	O	-
Ils	O	O	-
y	O	O	-
trouvèrent	O	O	-
,	O	O	-
attelé	O	O	-
à	O	O	-
une	O	O	-
voiture	O	O	-
grande	O	O	-
comme	O	O	-
une	O	O	-
brouette	O	O	-
,	O	O	-
un	O	O	-
tout	O	O	-
petit	O	O	-
âne	O	O	-
qui	O	O	-
s'	O	O	-
ennuyait	O	O	-
sans	O	O	-
doute	O	O	-
,	O	O	-

fleurs	O	O	-
coupées	O	O	-
.	O	O	-
Sur	O	O	-
le	O	O	-
carreau	O	O	-
,	O	O	-
à	O	O	-
droite	O	O	-
et	O	O	-
à	O	O	-
gauche	O	O	-
,	O	O	-
des	O	O	-
femmes	O	O	-
assises	O	O	-
avaient	O	O	-
devant	O	O	-
elles	O	O	-
des	O	O	-
corbeilles	O	O	-
carrées	O	O	-
,	O	O	-
pleines	O	O	-
de	O	O	-
bottes	O	O	-
de	O	O	-
roses	O	O	-
,	O	O	-
de	O	O	-
violettes	O	O	-
,	O	O	-
de	O	O	-
dahlias	O	O	-
,	O	O	-
de	O	O	-
marguerites	O	O	-
.	O	O	-
Les	O	O	-
bottes	O	O	-
s'	O	O	-
assombrissaient	O	O	-
,	O	O	-
pareilles	O	O	-
à	O	O	-
des	O	O	-
taches	O	O	-
de	O	O	-
sang	O	O	-
,	O	O	-
pâlissaient	O	O	-
doucement	O	O	-
avec	O	O	-
des	O	O	-
gris	O	O	-
argentés	O	O	-
d'	O	O	-
une	O	O	-
grande	O	O	-
délicatesse	O	O	-
.	O	O	-
Près	O	O	-
d'	O	O	-
une	O	O	-
corbeille	O	O	-
,	O	O	-
une	O	O	-
bougie	O	O	-
allumée	O	O	-
mettait	O	O	-
là	O	O	-
,	O	O	-
sur	O	O	-
tout	O	O	-
le	O	O	-
noir	O	O	-
d'	O	O	-
alentour	O	O	-
,	O	O	-
une	O	O	-
chanson	O	O	-
aiguë	O	O	-
de	O	O	-
couleur	O	O	-
,	O	O	-
les	O	O	-
panachures	O	O	-
vives	O	O	-
des	O	O	-
marguerites	O	O	-
,	O	O	-
le	O	O	-
rouge	O	O	-
saignant	O	O	-
des	O	O	-
dahlias	O	O	-
,	O	O	-
le	O	O	-
bleuissement	O	O	-
des	O	O	-
violettes	O	O	-
,	O	O	-
les	O	O	-
chairs	O	O	-
vivantes	O	O	-
des	O	O	-
roses	O	O	-
.	O	O	-
Et	O	O	-
rien	O	O	-
n'	O	O	-
était	O	O	-
plus	O	O	-
doux	O	O	-
ni	O	O	-
plus	O	O	-
printanier	O	O	-
que	O	O	-
les	O	O	-
tendresses	O	O	-
de	O	O	-
ce	O	O	-
parfum	O	O	-
rencontrées	O	O	-
sur	O	O	-
un	O	O	-
trottoir	O	O	-
,	O	O	-
au	O	O	-
sortir	O	O	-
des	O	O	-
souffles	O	O	-
âpres	O	O	-
de	O	O	-
la	O	O	-
marée	O	O	-
et	O	O	-
de	O	O	-
la	O	O	-
senteur	O	O	-
pestilentielle	O	O	-
des	O	O	-
beurres	O	O	-
et	O	O	-
des	O	O	-
fromages	O	O	-
.	O	O	-
Claude	O	O	-
et	O	O	-
Florent	O	O	-
revinrent	O	O	-
sur	O	O	-
leurs	O	O	-
pas	O	O	-
,	O	O	-
flânant	O	O	-
,	O	O	-
s'	O	O	-
attardant	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
fleurs	O	O	-
.	O	O	-
Ils	O	O	-
s'	O	O	-
arrêtèrent	O	O	-
curieusement	O	O	-
devant	O	O	-
des	O	O	-
femmes	O	O	-
qui	O	O	-
vendaient	O	O	-
des	O	O	-
bottes	O	O	-
de	O	O	-
fougère	O	O	-
et	O	O	-
des	O	O	-
paquets	O	O	-
de	O	O	-
feuilles	O	O	-
de	O	O	-
vigne	O	O	-
,	O	O	-
bien	O	O	-
réguliers	O	O	-
,	O	O	-
attachés	O	O	-
par	O	O	-
quarterons	O	O	-
.	O	O	-
Puis	O	O	-
ils	O	O	-
tournèrent	O	O	-
dans	O	O	-
un	O	O	-
bout	O	O	-
de	O	O	-
rue	O	O	-
couverte	O	O	-
,	O	O	-
presque	O	O	-
désert	O	O	-
,	O	O	-
où	O	O	-
leurs	O	O	-
pas	O	O	-
sonnaient	O	O	-
comme	O	O	-
sous	O	O	-
la	O	O	-
voûte	O	O	-
d'	O	O	-
une	O	O	-
église	O	O	-
.	O	O	-
Ils	O	O	-
y	O	O	-
trouvèrent	O	O	-
,	O	O	-
attelé	O	O	-
à	O	O	-
une	O	O	-
voiture	O	O	-
grande	O	O	-
comme	O	O	-
une	O	O	-
brouette	O	O	-
,	O	O	-
un	O	O	-
tout	O	O	-
petit	O	O	-
âne	O	O	-
qui	O	O	-
s'	O	O	-
ennuyait	O	O	-
sans	O	O	-
doute	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
braire	O	O	-
en	O	O	-
les	O	O	-
voyant	O	O	-
,	O	O	-
d'	O	O	-
un	O	O	-
ronflement	O	O	-
si	O	O	-
fort	O	O	-
et	O	O	-

avaient	O	O	-
devant	O	O	-
elles	O	O	-
des	O	O	-
corbeilles	O	O	-
carrées	O	O	-
,	O	O	-
pleines	O	O	-
de	O	O	-
bottes	O	O	-
de	O	O	-
roses	O	O	-
,	O	O	-
de	O	O	-
violettes	O	O	-
,	O	O	-
de	O	O	-
dahlias	O	O	-
,	O	O	-
de	O	O	-
marguerites	O	O	-
.	O	O	-
Les	O	O	-
bottes	O	O	-
s'	O	O	-
assombrissaient	O	O	-
,	O	O	-
pareilles	O	O	-
à	O	O	-
des	O	O	-
taches	O	O	-
de	O	O	-
sang	O	O	-
,	O	O	-
pâlissaient	O	O	-
doucement	O	O	-
avec	O	O	-
des	O	O	-
gris	O	O	-
argentés	O	O	-
d'	O	O	-
une	O	O	-
grande	O	O	-
délicatesse	O	O	-
.	O	O	-
Près	O	O	-
d'	O	O	-
une	O	O	-
corbeille	O	O	-
,	O	O	-
une	O	O	-
bougie	O	O	-
allumée	O	O	-
mettait	O	O	-
là	O	O	-
,	O	O	-
sur	O	O	-
tout	O	O	-
le	O	O	-
noir	O	O	-
d'	O	O	-
alentour	O	O	-
,	O	O	-
une	O	O	-
chanson	O	O	-
aiguë	O	O	-
de	O	O	-
couleur	O	O	-
,	O	O	-
les	O	O	-
panachures	O	O	-
vives	O	O	-
des	O	O	-
marguerites	O	O	-
,	O	O	-
le	O	O	-
rouge	O	O	-
saignant	O	O	-
des	O	O	-
dahlias	O	O	-
,	O	O	-
le	O	O	-
bleuissement	O	O	-
des	O	O	-
violettes	O	O	-
,	O	O	-
les	O	O	-
chairs	O	O	-
vivantes	O	O	-
des	O	O	-
roses	O	O	-
.	O	O	-
Et	O	O	-
rien	O	O	-
n'	O	O	-
était	O	O	-
plus	O	O	-
doux	O	O	-
ni	O	O	-
plus	O	O	-
printanier	O	O	-
que	O	O	-
les	O	O	-
tendresses	O	O	-
de	O	O	-
ce	O	O	-
parfum	O	O	-
rencontrées	O	O	-
sur	O	O	-
un	O	O	-
trottoir	O	O	-
,	O	O	-
au	O	O	-
sortir	O	O	-
des	O	O	-
souffles	O	O	-
âpres	O	O	-
de	O	O	-
la	O	O	-
marée	O	O	-
et	O	O	-
de	O	O	-
la	O	O	-
senteur	O	O	-
pestilentielle	O	O	-
des	O	O	-
beurres	O	O	-
et	O	O	-
des	O	O	-
fromages	O	O	-
.	O	O	-
Claude	O	O	-
et	O	O	-
Florent	O	O	-
revinrent	O	O	-
sur	O	O	-
leurs	O	O	-
pas	O	O	-
,	O	O	-
flânant	O	O	-
,	O	O	-
s'	O	O	-
attardant	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
fleurs	O	O	-
.	O	O	-
Ils	O	O	-
s'	O	O	-
arrêtèrent	O	O	-
curieusement	O	O	-
devant	O	O	-
des	O	O	-
femmes	O	O	-
qui	O	O	-
vendaient	O	O	-
des	O	O	-
bottes	O	O	-
de	O	O	-
fougère	O	O	-
et	O	O	-
des	O	O	-
paquets	O	O	-
de	O	O	-
feuilles	O	O	-
de	O	O	-
vigne	O	O	-
,	O	O	-
bien	O	O	-
réguliers	O	O	-
,	O	O	-
attachés	O	O	-
par	O	O	-
quarterons	O	O	-
.	O	O	-
Puis	O	O	-
ils	O	O	-
tournèrent	O	O	-
dans	O	O	-
un	O	O	-
bout	O	O	-
de	O	O	-
rue	O	O	-
couverte	O	O	-
,	O	O	-
presque	O	O	-
désert	O	O	-
,	O	O	-
où	O	O	-
leurs	O	O	-
pas	O	O	-
sonnaient	O	O	-
comme	O	O	-
sous	O	O	-
la	O	O	-
voûte	O	O	-
d'	O	O	-
une	O	O	-
église	O	O	-
.	O	O	-
Ils	O	O	-
y	O	O	-
trouvèrent	O	O	-
,	O	O	-
attelé	O	O	-
à	O	O	-
une	O	O	-
voiture	O	O	-
grande	O	O	-
comme	O	O	-
une	O	O	-
brouette	O	O	-
,	O	O	-
un	O	O	-
tout	O	O	-
petit	O	O	-
âne	O	O	-
qui	O	O	-
s'	O	O	-
ennuyait	O	O	-
sans	O	O	-
doute	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
braire	O	O	-
en	O	O	-
les	O	O	-
voyant	O	O	-
,	O	O	-
d'	O	O	-
un	O	O	-
ronflement	O	O	-
si	O	O	-
fort	O	O	-
et	O	O	-
si	O	O	-
prolongé	O	O	-
,	O	O	-
que	O	O	-
les	O	O	-
vastes	O	O	-
toitures	O	O	-
des	O	O	-
Halles	O	O	-
en	O	O	-
tremblaient	O	O	-
.	O	O	-
Des	O	O	-
hennissements	O	O	-
de	O	O	-
chevaux	O	O	-

de	O	O	-
dahlias	O	O	-
,	O	O	-
de	O	O	-
marguerites	O	O	-
.	O	O	-
Les	O	O	-
bottes	O	O	-
s'	O	O	-
assombrissaient	O	O	-
,	O	O	-
pareilles	O	O	-
à	O	O	-
des	O	O	-
taches	O	O	-
de	O	O	-
sang	O	O	-
,	O	O	-
pâlissaient	O	O	-
doucement	O	O	-
avec	O	O	-
des	O	O	-
gris	O	O	-
argentés	O	O	-
d'	O	O	-
une	O	O	-
grande	O	O	-
délicatesse	O	O	-
.	O	O	-
Près	O	O	-
d'	O	O	-
une	O	O	-
corbeille	O	O	-
,	O	O	-
une	O	O	-
bougie	O	O	-
allumée	O	O	-
mettait	O	O	-
là	O	O	-
,	O	O	-
sur	O	O	-
tout	O	O	-
le	O	O	-
noir	O	O	-
d'	O	O	-
alentour	O	O	-
,	O	O	-
une	O	O	-
chanson	O	O	-
aiguë	O	O	-
de	O	O	-
couleur	O	O	-
,	O	O	-
les	O	O	-
panachures	O	O	-
vives	O	O	-
des	O	O	-
marguerites	O	O	-
,	O	O	-
le	O	O	-
rouge	O	O	-
saignant	O	O	-
des	O	O	-
dahlias	O	O	-
,	O	O	-
le	O	O	-
bleuissement	O	O	-
des	O	O	-
violettes	O	O	-
,	O	O	-
les	O	O	-
chairs	O	O	-
vivantes	O	O	-
des	O	O	-
roses	O	O	-
.	O	O	-
Et	O	O	-
rien	O	O	-
n'	O	O	-
était	O	O	-
plus	O	O	-
doux	O	O	-
ni	O	O	-
plus	O	O	-
printanier	O	O	-
que	O	O	-
les	O	O	-
tendresses	O	O	-
de	O	O	-
ce	O	O	-
parfum	O	O	-
rencontrées	O	O	-
sur	O	O	-
un	O	O	-
trottoir	O	O	-
,	O	O	-
au	O	O	-
sortir	O	O	-
des	O	O	-
souffles	O	O	-
âpres	O	O	-
de	O	O	-
la	O	O	-
marée	O	O	-
et	O	O	-
de	O	O	-
la	O	O	-
senteur	O	O	-
pestilentielle	O	O	-
des	O	O	-
beurres	O	O	-
et	O	O	-
des	O	O	-
fromages	O	O	-
.	O	O	-
Claude	O	O	-
et	O	O	-
Florent	O	O	-
revinrent	O	O	-
sur	O	O	-
leurs	O	O	-
pas	O	O	-
,	O	O	-
flânant	O	O	-
,	O	O	-
s'	O	O	-
attardant	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
fleurs	O	O	-
.	O	O	-
Ils	O	O	-
s'	O	O	-
arrêtèrent	O	O	-
curieusement	O	O	-
devant	O	O	-
des	O	O	-
femmes	O	O	-
qui	O	O	-
vendaient	O	O	-
des	O	O	-
bottes	O	O	-
de	O	O	-
fougère	O	O	-
et	O	O	-
des	O	O	-
paquets	O	O	-
de	O	O	-
feuilles	O	O	-
de	O	O	-
vigne	O	O	-
,	O	O	-
bien	O	O	-
réguliers	O	O	-
,	O	O	-
attachés	O	O	-
par	O	O	-
quarterons	O	O	-
.	O	O	-
Puis	O	O	-
ils	O	O	-
tournèrent	O	O	-
dans	O	O	-
un	O	O	-
bout	O	O	-
de	O	O	-
rue	O	O	-
couverte	O	O	-
,	O	O	-
presque	O	O	-
désert	O	O	-
,	O	O	-
où	O	O	-
leurs	O	O	-
pas	O	O	-
sonnaient	O	O	-
comme	O	O	-
sous	O	O	-
la	O	O	-
voûte	O	O	-
d'	O	O	-
une	O	O	-
église	O	O	-
.	O	O	-
Ils	O	O	-
y	O	O	-
trouvèrent	O	O	-
,	O	O	-
attelé	O	O	-
à	O	O	-
une	O	O	-
voiture	O	O	-
grande	O	O	-
comme	O	O	-
une	O	O	-
brouette	O	O	-
,	O	O	-
un	O	O	-
tout	O	O	-
petit	O	O	-
âne	O	O	-
qui	O	O	-
s'	O	O	-
ennuyait	O	O	-
sans	O	O	-
doute	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
braire	O	O	-
en	O	O	-
les	O	O	-
voyant	O	O	-
,	O	O	-
d'	O	O	-
un	O	O	-
ronflement	O	O	-
si	O	O	-
fort	O	O	-
et	O	O	-
si	O	O	-
prolongé	O	O	-
,	O	O	-
que	O	O	-
les	O	O	-
vastes	O	O	-
toitures	O	O	-
des	O	O	-
Halles	O	O	-
en	O	O	-
tremblaient	O	O	-
.	O	O	-
Des	O	O	-
hennissements	O	O	-
de	O	O	-
chevaux	O	O	-
répondirent	O	O	-
;	O	O	-
il	O	O	-
y	O	O	-
eut	O	O	-
des	O	O	-
piétinements	O	O	-
,	O	O	-
tout	O	O	-
un	O	O	-
vacarme	O	O	-
au	O	O	-
loin	O	O	-
,	O	O	-
qui	O	O	-
grandit	O	O	-

sang	O	O	-
,	O	O	-
pâlissaient	O	O	-
doucement	O	O	-
avec	O	O	-
des	O	O	-
gris	O	O	-
argentés	O	O	-
d'	O	O	-
une	O	O	-
grande	O	O	-
délicatesse	O	O	-
.	O	O	-
Près	O	O	-
d'	O	O	-
une	O	O	-
corbeille	O	O	-
,	O	O	-
une	O	O	-
bougie	O	O	-
allumée	O	O	-
mettait	O	O	-
là	O	O	-
,	O	O	-
sur	O	O	-
tout	O	O	-
le	O	O	-
noir	O	O	-
d'	O	O	-
alentour	O	O	-
,	O	O	-
une	O	O	-
chanson	O	O	-
aiguë	O	O	-
de	O	O	-
couleur	O	O	-
,	O	O	-
les	O	O	-
panachures	O	O	-
vives	O	O	-
des	O	O	-
marguerites	O	O	-
,	O	O	-
le	O	O	-
rouge	O	O	-
saignant	O	O	-
des	O	O	-
dahlias	O	O	-
,	O	O	-
le	O	O	-
bleuissement	O	O	-
des	O	O	-
violettes	O	O	-
,	O	O	-
les	O	O	-
chairs	O	O	-
vivantes	O	O	-
des	O	O	-
roses	O	O	-
.	O	O	-
Et	O	O	-
rien	O	O	-
n'	O	O	-
était	O	O	-
plus	O	O	-
doux	O	O	-
ni	O	O	-
plus	O	O	-
printanier	O	O	-
que	O	O	-
les	O	O	-
tendresses	O	O	-
de	O	O	-
ce	O	O	-
parfum	O	O	-
rencontrées	O	O	-
sur	O	O	-
un	O	O	-
trottoir	O	O	-
,	O	O	-
au	O	O	-
sortir	O	O	-
des	O	O	-
souffles	O	O	-
âpres	O	O	-
de	O	O	-
la	O	O	-
marée	O	O	-
et	O	O	-
de	O	O	-
la	O	O	-
senteur	O	O	-
pestilentielle	O	O	-
des	O	O	-
beurres	O	O	-
et	O	O	-
des	O	O	-
fromages	O	O	-
.	O	O	-
Claude	O	O	-
et	O	O	-
Florent	O	O	-
revinrent	O	O	-
sur	O	O	-
leurs	O	O	-
pas	O	O	-
,	O	O	-
flânant	O	O	-
,	O	O	-
s'	O	O	-
attardant	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
fleurs	O	O	-
.	O	O	-
Ils	O	O	-
s'	O	O	-
arrêtèrent	O	O	-
curieusement	O	O	-
devant	O	O	-
des	O	O	-
femmes	O	O	-
qui	O	O	-
vendaient	O	O	-
des	O	O	-
bottes	O	O	-
de	O	O	-
fougère	O	O	-
et	O	O	-
des	O	O	-
paquets	O	O	-
de	O	O	-
feuilles	O	O	-
de	O	O	-
vigne	O	O	-
,	O	O	-
bien	O	O	-
réguliers	O	O	-
,	O	O	-
attachés	O	O	-
par	O	O	-
quarterons	O	O	-
.	O	O	-
Puis	O	O	-
ils	O	O	-
tournèrent	O	O	-
dans	O	O	-
un	O	O	-
bout	O	O	-
de	O	O	-
rue	O	O	-
couverte	O	O	-
,	O	O	-
presque	O	O	-
désert	O	O	-
,	O	O	-
où	O	O	-
leurs	O	O	-
pas	O	O	-
sonnaient	O	O	-
comme	O	O	-
sous	O	O	-
la	O	O	-
voûte	O	O	-
d'	O	O	-
une	O	O	-
église	O	O	-
.	O	O	-
Ils	O	O	-
y	O	O	-
trouvèrent	O	O	-
,	O	O	-
attelé	O	O	-
à	O	O	-
une	O	O	-
voiture	O	O	-
grande	O	O	-
comme	O	O	-
une	O	O	-
brouette	O	O	-
,	O	O	-
un	O	O	-
tout	O	O	-
petit	O	O	-
âne	O	O	-
qui	O	O	-
s'	O	O	-
ennuyait	O	O	-
sans	O	O	-
doute	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
se	O	O	-
