petite	I-Citation	-
cela	I-Citation	-
ne	I-Citation	-
se	I-Citation	-
verrait	I-Citation	-
pas	I-Citation	-
du	I-Citation	-
tout	I-Citation	-
.	E-Citation	-
La	O	-
journée	O	-
passa	O	-
,	O	-
rapide	O	-
;	O	-
mes	O	-
parents	O	-
devaient	O	-
repartir	O	-
le	O	-
soir	O	-
même	O	-
,	O	-
ne	O	-
pouvant	O	-
disaient	O	-
-	O	-
ils	O	-
perdre	O	-
une	O	-
seule	O	-
journée	O	-
de	O	-
travail	O	-
.	O	-
Tous	O	-
deux	O	-
avaient	O	-
un	O	-
air	O	-
soucieux	O	-
et	O	-
sévère	O	-
.	O	-
Ils	O	-
restaient	O	-
à	O	-
mes	O	-
côtés	O	-
de	O	-
préférence	O	-
,	O	-
et	O	-
s'	O	-
ils	O	-
avaient	O	-
à	O	-
se	O	-
parler	O	-
,	O	-
ils	O	-
le	O	-
faisaient	O	-
sans	O	-
se	O	-
regarder	O	-
.	O	-
Ils	O	-
mirent	O	-
au	O	-
lit	O	-
les	O	-
jumeaux	O	-
,	O	-
las	O	-
de	O	-
grand	O	-
air	O	-
et	O	-
de	O	-
jeux	O	-
,	O	-
et	O	-
après	O	-
nous	O	-
avoir	O	-
tous	O	-
embrassés	O	-
très	O	-
tendrement	O	-
,	O	-
ils	O	-
reprirent	O	-
le	O	-
chemin	O	-
de	O	-
la	O	-
gare	O	-
accompagnés	O	-
seulement	O	-
d'	O	-
oncle	O	-
meunier	O	-
.	O	-
Après	O	-
leur	O	-
départ	O	-
,	O	-
je	O	-
cessai	O	-
bientôt	O	-
d'	O	-
écouter	O	-
ce	O	-
que	O	-
me	O	-
disaient	O	-
Angèle	O	-
et	O	-
Firmin	O	-
.	O	-
Je	O	-
suivais	O	-
par	O	-
la	O	-
pensée	O	-
nos	O	-
parents	O	-
remontant	O	-
la	O	-
route	O	-
.	O	-
Ils	O	-
repartaient	O	-
trop	O	-
tôt	O	-
à	O	-
mon	O	-
gré	O	-
.	O	-
Et	O	-
,	O	-
sans	O	-
réfléchir	O	-
qu'	O	-
ils	O	-
étaient	O	-
partis	O	-
depuis	O	-
un	O	-
bon	O	-
moment	O	-
déjà	O	-
,	O	-
je	O	-
me	O	-
lançai	O	-
à	O	-
leur	O	-
poursuite	O	-
.	O	-
J'	O	-
arrivai	O	-
trop	O	-
tard	O	-
à	O	-
la	O	-
gare	O	-
.	O	-
Tous	O	-
les	O	-

car	O	-
maintenant	O	-
je	O	-
dépassais	O	-
ma	O	-
mère	O	-
dont	O	-
la	O	-
taille	O	-
était	O	-
cependant	O	-
élevée	O	-
.	O	-
Comme	O	-
Firmin	O	-
et	O	-
Angèle	O	-
m'	O	-
entraînaient	O	-
sur	O	-
la	O	-
route	O	-
,	O	-
mes	O	-
parents	O	-
s'	O	-
arrêtèrent	O	-
pour	O	-
me	O	-
regarder	O	-
marcher	O	-
.	O	-
J'	O	-
eus	O	-
pitié	O	-
de	O	-
leur	O	-
visage	O	-
consterné	O	-
,	O	-
et	O	-
,	O	-
l'	O	-
air	O	-
enjoué	O	-
,	O	-
je	O	-
répétais	O	-
ce	O	-
qu'	O	-
avait	O	-
dit	O	-
oncle	O	-
meunier	O	-
:	O	-
—	B-Citation	56
Cela	I-Citation	-
se	I-Citation	-
voit	I-Citation	-
parce	I-Citation	-
que	I-Citation	-
je	I-Citation	-
suis	I-Citation	-
trop	I-Citation	-
grande	I-Citation	-
,	I-Citation	-
si	I-Citation	-
j'	I-Citation	-
étais	I-Citation	-
petite	I-Citation	-
cela	I-Citation	-
ne	I-Citation	-
se	I-Citation	-
verrait	I-Citation	-
pas	I-Citation	-
du	I-Citation	-
tout	I-Citation	-
.	E-Citation	-
La	O	-
journée	O	-
passa	O	-
,	O	-
rapide	O	-
;	O	-
mes	O	-
parents	O	-
devaient	O	-
repartir	O	-
le	O	-
soir	O	-
même	O	-
,	O	-
ne	O	-
pouvant	O	-
disaient	O	-
-	O	-
ils	O	-
perdre	O	-
une	O	-
seule	O	-
journée	O	-
de	O	-
travail	O	-
.	O	-
Tous	O	-
deux	O	-
avaient	O	-
un	O	-
air	O	-
soucieux	O	-
et	O	-
sévère	O	-
.	O	-
Ils	O	-
restaient	O	-
à	O	-
mes	O	-
côtés	O	-
de	O	-
préférence	O	-
,	O	-
et	O	-
s'	O	-
ils	O	-
avaient	O	-
à	O	-
se	O	-
parler	O	-
,	O	-
ils	O	-
le	O	-
faisaient	O	-
sans	O	-
se	O	-
regarder	O	-
.	O	-
Ils	O	-
mirent	O	-
au	O	-
lit	O	-
les	O	-
jumeaux	O	-
,	O	-
las	O	-
de	O	-
grand	O	-
air	O	-
et	O	-
de	O	-
jeux	O	-
,	O	-
et	O	-
après	O	-
nous	O	-
avoir	O	-
tous	O	-
embrassés	O	-
très	O	-
tendrement	O	-
,	O	-
ils	O	-
reprirent	O	-
le	O	-
chemin	O	-
de	O	-
la	O	-
gare	O	-
accompagnés	O	-
seulement	O	-
d'	O	-
oncle	O	-
meunier	O	-
.	O	-
Après	O	-
leur	O	-
départ	O	-
,	O	-
je	O	-
cessai	O	-
bientôt	O	-
d'	O	-
écouter	O	-
ce	O	-
que	O	-
me	O	-
disaient	O	-
Angèle	O	-
et	O	-
Firmin	O	-
.	O	-
Je	O	-
suivais	O	-
par	O	-
la	O	-
pensée	O	-
nos	O	-
parents	O	-
remontant	O	-
la	O	-
route	O	-
.	O	-
Ils	O	-
repartaient	O	-
trop	O	-
tôt	O	-
à	O	-
mon	O	-
gré	O	-
.	O	-
Et	O	-
,	O	-
sans	O	-
réfléchir	O	-
qu'	O	-
ils	O	-
étaient	O	-
partis	O	-
depuis	O	-
un	O	-
bon	O	-
moment	O	-
déjà	O	-
,	O	-
je	O	-
me	O	-
lançai	O	-
à	O	-
leur	O	-
poursuite	O	-
.	O	-
J'	O	-
arrivai	O	-
trop	O	-
tard	O	-
à	O	-
la	O	-
gare	O	-
.	O	-
Tous	O	-
les	O	-
voyageurs	O	-
étaient	O	-
sur	O	-
le	O	-
quai	O	-
et	O	-
la	O	-
porte	O	-
en	O	-
était	O	-
fermée	O	-
.	O	-
Je	O	-
courus	O	-
à	O	-
la	O	-

Angèle	O	-
m'	O	-
entraînaient	O	-
sur	O	-
la	O	-
route	O	-
,	O	-
mes	O	-
parents	O	-
s'	O	-
arrêtèrent	O	-
pour	O	-
me	O	-
regarder	O	-
marcher	O	-
.	O	-
J'	O	-
eus	O	-
pitié	O	-
de	O	-
leur	O	-
visage	O	-
consterné	O	-
,	O	-
et	O	-
,	O	-
l'	O	-
air	O	-
enjoué	O	-
,	O	-
je	O	-
répétais	O	-
ce	O	-
qu'	O	-
avait	O	-
dit	O	-
oncle	O	-
meunier	O	-
:	O	-
—	B-Citation	40
Cela	I-Citation	-
se	I-Citation	-
voit	I-Citation	-
parce	I-Citation	-
que	I-Citation	-
je	I-Citation	-
suis	I-Citation	-
trop	I-Citation	-
grande	I-Citation	-
,	I-Citation	-
si	I-Citation	-
j'	I-Citation	-
étais	I-Citation	-
petite	I-Citation	-
cela	I-Citation	-
ne	I-Citation	-
se	I-Citation	-
verrait	I-Citation	-
pas	I-Citation	-
du	I-Citation	-
tout	I-Citation	-
.	E-Citation	-
La	O	-
journée	O	-
passa	O	-
,	O	-
rapide	O	-
;	O	-
mes	O	-
parents	O	-
devaient	O	-
repartir	O	-
le	O	-
soir	O	-
même	O	-
,	O	-
ne	O	-
pouvant	O	-
disaient	O	-
-	O	-
ils	O	-
perdre	O	-
une	O	-
seule	O	-
journée	O	-
de	O	-
travail	O	-
.	O	-
Tous	O	-
deux	O	-
avaient	O	-
un	O	-
air	O	-
soucieux	O	-
et	O	-
sévère	O	-
.	O	-
Ils	O	-
restaient	O	-
à	O	-
mes	O	-
côtés	O	-
de	O	-
préférence	O	-
,	O	-
et	O	-
s'	O	-
ils	O	-
avaient	O	-
à	O	-
se	O	-
parler	O	-
,	O	-
ils	O	-
le	O	-
faisaient	O	-
sans	O	-
se	O	-
regarder	O	-
.	O	-
Ils	O	-
mirent	O	-
au	O	-
lit	O	-
les	O	-
jumeaux	O	-
,	O	-
las	O	-
de	O	-
grand	O	-
air	O	-
et	O	-
de	O	-
jeux	O	-
,	O	-
et	O	-
après	O	-
nous	O	-
avoir	O	-
tous	O	-
embrassés	O	-
très	O	-
tendrement	O	-
,	O	-
ils	O	-
reprirent	O	-
le	O	-
chemin	O	-
de	O	-
la	O	-
gare	O	-
accompagnés	O	-
seulement	O	-
d'	O	-
oncle	O	-
meunier	O	-
.	O	-
Après	O	-
leur	O	-
départ	O	-
,	O	-
je	O	-
cessai	O	-
bientôt	O	-
d'	O	-
écouter	O	-
ce	O	-
que	O	-
me	O	-
disaient	O	-
Angèle	O	-
et	O	-
Firmin	O	-
.	O	-
Je	O	-
suivais	O	-
par	O	-
la	O	-
pensée	O	-
nos	O	-
parents	O	-
remontant	O	-
la	O	-
route	O	-
.	O	-
Ils	O	-
repartaient	O	-
trop	O	-
tôt	O	-
à	O	-
mon	O	-
gré	O	-
.	O	-
Et	O	-
,	O	-
sans	O	-
réfléchir	O	-
qu'	O	-
ils	O	-
étaient	O	-
partis	O	-
depuis	O	-
un	O	-
bon	O	-
moment	O	-
déjà	O	-
,	O	-
je	O	-
me	O	-
lançai	O	-
à	O	-
leur	O	-
poursuite	O	-
.	O	-
J'	O	-
arrivai	O	-
trop	O	-
tard	O	-
à	O	-
la	O	-
gare	O	-
.	O	-
Tous	O	-
les	O	-
voyageurs	O	-
étaient	O	-
sur	O	-
le	O	-
quai	O	-
et	O	-
la	O	-
porte	O	-
en	O	-
était	O	-
fermée	O	-
.	O	-
Je	O	-
courus	O	-
à	O	-
la	O	-
petite	O	-
barrière	O	-
de	O	-
sortie	O	-
et	O	-
là	O	-
,	O	-
j'	O	-
aperçus	O	-
mon	O	-
père	O	-
et	O	-
ma	O	-
mère	O	-
un	O	-
peu	O	-

J'	O	-
eus	O	-
pitié	O	-
de	O	-
leur	O	-
visage	O	-
consterné	O	-
,	O	-
et	O	-
,	O	-
l'	O	-
air	O	-
enjoué	O	-
,	O	-
je	O	-
répétais	O	-
ce	O	-
qu'	O	-
avait	O	-
dit	O	-
oncle	O	-
meunier	O	-
:	O	-
—	B-Citation	24
Cela	I-Citation	-
se	I-Citation	-
voit	I-Citation	-
parce	I-Citation	-
que	I-Citation	-
je	I-Citation	-
suis	I-Citation	-
trop	I-Citation	-
grande	I-Citation	-
,	I-Citation	-
si	I-Citation	-
j'	I-Citation	-
étais	I-Citation	-
petite	I-Citation	-
cela	I-Citation	-
ne	I-Citation	-
se	I-Citation	-
verrait	I-Citation	-
pas	I-Citation	-
du	I-Citation	-
tout	I-Citation	-
.	E-Citation	-
La	O	-
journée	O	-
passa	O	-
,	O	-
rapide	O	-
;	O	-
mes	O	-
parents	O	-
devaient	O	-
repartir	O	-
le	O	-
soir	O	-
même	O	-
,	O	-
ne	O	-
pouvant	O	-
disaient	O	-
-	O	-
ils	O	-
perdre	O	-
une	O	-
seule	O	-
journée	O	-
de	O	-
travail	O	-
.	O	-
Tous	O	-
deux	O	-
avaient	O	-
un	O	-
air	O	-
soucieux	O	-
et	O	-
sévère	O	-
.	O	-
Ils	O	-
restaient	O	-
à	O	-
mes	O	-
côtés	O	-
de	O	-
préférence	O	-
,	O	-
et	O	-
s'	O	-
ils	O	-
avaient	O	-
à	O	-
se	O	-
parler	O	-
,	O	-
ils	O	-
le	O	-
faisaient	O	-
sans	O	-
se	O	-
regarder	O	-
.	O	-
Ils	O	-
mirent	O	-
au	O	-
lit	O	-
les	O	-
jumeaux	O	-
,	O	-
las	O	-
de	O	-
grand	O	-
air	O	-
et	O	-
de	O	-
jeux	O	-
,	O	-
et	O	-
après	O	-
nous	O	-
avoir	O	-
tous	O	-
embrassés	O	-
très	O	-
tendrement	O	-
,	O	-
ils	O	-
reprirent	O	-
le	O	-
chemin	O	-
de	O	-
la	O	-
gare	O	-
accompagnés	O	-
seulement	O	-
d'	O	-
oncle	O	-
meunier	O	-
.	O	-
Après	O	-
leur	O	-
départ	O	-
,	O	-
je	O	-
cessai	O	-
bientôt	O	-
d'	O	-
écouter	O	-
ce	O	-
que	O	-
me	O	-
disaient	O	-
Angèle	O	-
et	O	-
Firmin	O	-
.	O	-
Je	O	-
suivais	O	-
par	O	-
la	O	-
pensée	O	-
nos	O	-
parents	O	-
remontant	O	-
la	O	-
route	O	-
.	O	-
Ils	O	-
repartaient	O	-
trop	O	-
tôt	O	-
à	O	-
mon	O	-
gré	O	-
.	O	-
Et	O	-
,	O	-
sans	O	-
réfléchir	O	-
qu'	O	-
ils	O	-
étaient	O	-
partis	O	-
depuis	O	-
un	O	-
bon	O	-
moment	O	-
déjà	O	-
,	O	-
je	O	-
me	O	-
lançai	O	-
à	O	-
leur	O	-
poursuite	O	-
.	O	-
J'	O	-
arrivai	O	-
trop	O	-
tard	O	-
à	O	-
la	O	-
gare	O	-
.	O	-
Tous	O	-
les	O	-
voyageurs	O	-
étaient	O	-
sur	O	-
le	O	-
quai	O	-
et	O	-
la	O	-
porte	O	-
en	O	-
était	O	-
fermée	O	-
.	O	-
Je	O	-
courus	O	-
à	O	-
la	O	-
petite	O	-
barrière	O	-
de	O	-
sortie	O	-
et	O	-
là	O	-
,	O	-
j'	O	-
aperçus	O	-
mon	O	-
père	O	-
et	O	-
ma	O	-
mère	O	-
un	O	-
peu	O	-
à	O	-
l'	O	-
écart	O	-
.	O	-
Leur	O	-
visage	O	-
me	O	-
parut	O	-
plus	O	-
sévère	O	-
encore	O	-
,	O	-
dur	O	-
même	O	-
et	O	-
comme	O	-

ce	O	-
qu'	O	-
avait	O	-
dit	O	-
oncle	O	-
meunier	O	-
:	O	-
—	B-Citation	8
Cela	I-Citation	-
se	I-Citation	-
voit	I-Citation	-
parce	I-Citation	-
que	I-Citation	-
je	I-Citation	-
suis	I-Citation	-
trop	I-Citation	-
grande	I-Citation	-
,	I-Citation	-
si	I-Citation	-
j'	I-Citation	-
étais	I-Citation	-
petite	I-Citation	-
cela	I-Citation	-
ne	I-Citation	-
se	I-Citation	-
verrait	I-Citation	-
pas	I-Citation	-
du	I-Citation	-
tout	I-Citation	-
.	E-Citation	-
La	O	-
journée	O	-
passa	O	-
,	O	-
rapide	O	-
;	O	-
mes	O	-
parents	O	-
devaient	O	-
repartir	O	-
le	O	-
soir	O	-
même	O	-
,	O	-
ne	O	-
pouvant	O	-
disaient	O	-
-	O	-
ils	O	-
perdre	O	-
une	O	-
seule	O	-
journée	O	-
de	O	-
travail	O	-
.	O	-
Tous	O	-
deux	O	-
avaient	O	-
un	O	-
air	O	-
soucieux	O	-
et	O	-
sévère	O	-
.	O	-
Ils	O	-
restaient	O	-
à	O	-
mes	O	-
côtés	O	-
de	O	-
préférence	O	-
,	O	-
et	O	-
s'	O	-
ils	O	-
avaient	O	-
à	O	-
se	O	-
parler	O	-
,	O	-
ils	O	-
le	O	-
faisaient	O	-
sans	O	-
se	O	-
regarder	O	-
.	O	-
Ils	O	-
mirent	O	-
au	O	-
lit	O	-
les	O	-
jumeaux	O	-
,	O	-
las	O	-
de	O	-
grand	O	-
air	O	-
et	O	-
de	O	-
jeux	O	-
,	O	-
et	O	-
après	O	-
nous	O	-
avoir	O	-
tous	O	-
embrassés	O	-
très	O	-
tendrement	O	-
,	O	-
ils	O	-
reprirent	O	-
le	O	-
chemin	O	-
de	O	-
la	O	-
gare	O	-
accompagnés	O	-
seulement	O	-
d'	O	-
oncle	O	-
meunier	O	-
.	O	-
Après	O	-
leur	O	-
départ	O	-
,	O	-
je	O	-
cessai	O	-
bientôt	O	-
d'	O	-
écouter	O	-
ce	O	-
que	O	-
me	O	-
disaient	O	-
Angèle	O	-
et	O	-
Firmin	O	-
.	O	-
Je	O	-
suivais	O	-
par	O	-
la	O	-
pensée	O	-
nos	O	-
parents	O	-
remontant	O	-
la	O	-
route	O	-
.	O	-
Ils	O	-
repartaient	O	-
trop	O	-
tôt	O	-
à	O	-
mon	O	-
gré	O	-
.	O	-
Et	O	-
,	O	-
sans	O	-
réfléchir	O	-
qu'	O	-
ils	O	-
étaient	O	-
partis	O	-
depuis	O	-
un	O	-
bon	O	-
moment	O	-
déjà	O	-
,	O	-
je	O	-
me	O	-
lançai	O	-
à	O	-
leur	O	-
poursuite	O	-
.	O	-
J'	O	-
arrivai	O	-
trop	O	-
tard	O	-
à	O	-
la	O	-
gare	O	-
.	O	-
Tous	O	-
les	O	-
voyageurs	O	-
étaient	O	-
sur	O	-
le	O	-
quai	O	-
et	O	-
la	O	-
porte	O	-
en	O	-
était	O	-
fermée	O	-
.	O	-
Je	O	-
courus	O	-
à	O	-
la	O	-
petite	O	-
barrière	O	-
de	O	-
sortie	O	-
et	O	-
là	O	-
,	O	-
j'	O	-
aperçus	O	-
mon	O	-
père	O	-
et	O	-
ma	O	-
mère	O	-
un	O	-
peu	O	-
à	O	-
l'	O	-
écart	O	-
.	O	-
Leur	O	-
visage	O	-
me	O	-
parut	O	-
plus	O	-
sévère	O	-
encore	O	-
,	O	-
dur	O	-
même	O	-
et	O	-
comme	O	-
buté	O	-
.	O	-
Oncle	O	-
meunier	O	-
placé	O	-
entre	O	-
eux	O	-
,	O	-
le	O	-
visage	O	-
sévère	O	-
aussi	O	-
leur	O	-
parlait	O	-
avec	O	-
des	O	-

grande	I-Citation	-
,	I-Citation	-
si	I-Citation	-
j'	I-Citation	-
étais	I-Citation	-
petite	I-Citation	-
cela	I-Citation	-
ne	I-Citation	-
se	I-Citation	-
verrait	I-Citation	-
pas	I-Citation	-
du	I-Citation	-
tout	I-Citation	-
.	E-Citation	-
La	O	-
journée	O	-
passa	O	-
,	O	-
rapide	O	-
;	O	-
mes	O	-
parents	O	-
devaient	O	-
repartir	O	-
le	O	-
soir	O	-
même	O	-
,	O	-
ne	O	-
pouvant	O	-
disaient	O	-
-	O	-
ils	O	-
perdre	O	-
une	O	-
seule	O	-
journée	O	-
de	O	-
travail	O	-
.	O	-
Tous	O	-
deux	O	-
avaient	O	-
un	O	-
air	O	-
soucieux	O	-
et	O	-
sévère	O	-
.	O	-
Ils	O	-
restaient	O	-
à	O	-
mes	O	-
côtés	O	-
de	O	-
préférence	O	-
,	O	-
et	O	-
s'	O	-
ils	O	-
avaient	O	-
à	O	-
se	O	-
parler	O	-
,	O	-
ils	O	-
le	O	-
faisaient	O	-
sans	O	-
se	O	-
regarder	O	-
.	O	-
Ils	O	-
mirent	O	-
au	O	-
lit	O	-
les	O	-
jumeaux	O	-
,	O	-
las	O	-
de	O	-
grand	O	-
air	O	-
et	O	-
de	O	-
jeux	O	-
,	O	-
et	O	-
après	O	-
nous	O	-
avoir	O	-
tous	O	-
embrassés	O	-
très	O	-
tendrement	O	-
,	O	-
ils	O	-
reprirent	O	-
le	O	-
chemin	O	-
de	O	-
la	O	-
gare	O	-
accompagnés	O	-
seulement	O	-
d'	O	-
oncle	O	-
meunier	O	-
.	O	-
Après	O	-
leur	O	-
départ	O	-
,	O	-
je	O	-
cessai	O	-
bientôt	O	-
d'	O	-
écouter	O	-
ce	O	-
que	O	-
me	O	-
disaient	O	-
Angèle	O	-
et	O	-
Firmin	O	-
.	O	-
Je	O	-
suivais	O	-
par	O	-
la	O	-
pensée	O	-
nos	O	-
parents	O	-
remontant	O	-
la	O	-
route	O	-
.	O	-
Ils	O	-
repartaient	O	-
trop	O	-
tôt	O	-
à	O	-
mon	O	-
gré	O	-
.	O	-
Et	O	-
,	O	-
sans	O	-
réfléchir	O	-
qu'	O	-
ils	O	-
étaient	O	-
partis	O	-
depuis	O	-
un	O	-
bon	O	-
moment	O	-
déjà	O	-
,	O	-
je	O	-
me	O	-
lançai	O	-
à	O	-
leur	O	-
poursuite	O	-
.	O	-
J'	O	-
arrivai	O	-
trop	O	-
tard	O	-
à	O	-
la	O	-
gare	O	-
.	O	-
Tous	O	-
les	O	-
voyageurs	O	-
étaient	O	-
sur	O	-
le	O	-
quai	O	-
et	O	-
la	O	-
porte	O	-
en	O	-
était	O	-
fermée	O	-
.	O	-
Je	O	-
courus	O	-
à	O	-
la	O	-
petite	O	-
barrière	O	-
de	O	-
sortie	O	-
et	O	-
là	O	-
,	O	-
j'	O	-
aperçus	O	-
mon	O	-
père	O	-
et	O	-
ma	O	-
mère	O	-
un	O	-
peu	O	-
à	O	-
l'	O	-
écart	O	-
.	O	-
Leur	O	-
visage	O	-
me	O	-
parut	O	-
plus	O	-
sévère	O	-
encore	O	-
,	O	-
dur	O	-
même	O	-
et	O	-
comme	O	-
buté	O	-
.	O	-
Oncle	O	-
meunier	O	-
placé	O	-
entre	O	-
eux	O	-
,	O	-
le	O	-
visage	O	-
sévère	O	-
aussi	O	-
leur	O	-
parlait	O	-
avec	O	-
des	O	-
gestes	O	-
fermes	O	-
et	O	-
précis	O	-
,	O	-
et	O	-
il	O	-
me	O	-
semblait	O	-
l'	O	-
entendre	O	-
dire	O	-
,	O	-
en	O	-
colère	O	-
cette	O	-

passa	O	-
,	O	-
rapide	O	-
;	O	-
mes	O	-
parents	O	-
devaient	O	-
repartir	O	-
le	O	-
soir	O	-
même	O	-
,	O	-
ne	O	-
pouvant	O	-
disaient	O	-
-	O	-
ils	O	-
perdre	O	-
une	O	-
seule	O	-
journée	O	-
de	O	-
travail	O	-
.	O	-
Tous	O	-
deux	O	-
avaient	O	-
un	O	-
air	O	-
soucieux	O	-
et	O	-
sévère	O	-
.	O	-
Ils	O	-
restaient	O	-
à	O	-
mes	O	-
côtés	O	-
de	O	-
préférence	O	-
,	O	-
et	O	-
s'	O	-
ils	O	-
avaient	O	-
à	O	-
se	O	-
parler	O	-
,	O	-
ils	O	-
le	O	-
faisaient	O	-
sans	O	-
se	O	-
regarder	O	-
.	O	-
Ils	O	-
mirent	O	-
au	O	-
lit	O	-
les	O	-
jumeaux	O	-
,	O	-
las	O	-
de	O	-
grand	O	-
air	O	-
et	O	-
de	O	-
jeux	O	-
,	O	-
et	O	-
après	O	-
nous	O	-
avoir	O	-
tous	O	-
embrassés	O	-
très	O	-
tendrement	O	-
,	O	-
ils	O	-
reprirent	O	-
le	O	-
chemin	O	-
de	O	-
la	O	-
gare	O	-
accompagnés	O	-
seulement	O	-
d'	O	-
oncle	O	-
meunier	O	-
.	O	-
Après	O	-
leur	O	-
départ	O	-
,	O	-
je	O	-
cessai	O	-
bientôt	O	-
d'	O	-
écouter	O	-
ce	O	-
que	O	-
me	O	-
disaient	O	-
Angèle	O	-
et	O	-
Firmin	O	-
.	O	-
Je	O	-
suivais	O	-
par	O	-
la	O	-
pensée	O	-
nos	O	-
parents	O	-
remontant	O	-
la	O	-
route	O	-
.	O	-
Ils	O	-
repartaient	O	-
trop	O	-
tôt	O	-
à	O	-
mon	O	-
gré	O	-
.	O	-
Et	O	-
,	O	-
sans	O	-
réfléchir	O	-
qu'	O	-
ils	O	-
étaient	O	-
partis	O	-
depuis	O	-
un	O	-
bon	O	-
moment	O	-
déjà	O	-
,	O	-
je	O	-
me	O	-
lançai	O	-
à	O	-
leur	O	-
poursuite	O	-
.	O	-
J'	O	-
arrivai	O	-
trop	O	-
tard	O	-
à	O	-
la	O	-
gare	O	-
.	O	-
Tous	O	-
les	O	-
voyageurs	O	-
étaient	O	-
sur	O	-
le	O	-
quai	O	-
et	O	-
la	O	-
porte	O	-
en	O	-
était	O	-
fermée	O	-
.	O	-
Je	O	-
courus	O	-
à	O	-
la	O	-
petite	O	-
barrière	O	-
de	O	-
sortie	O	-
et	O	-
là	O	-
,	O	-
j'	O	-
aperçus	O	-
mon	O	-
père	O	-
et	O	-
ma	O	-
mère	O	-
un	O	-
peu	O	-
à	O	-
l'	O	-
écart	O	-
.	O	-
Leur	O	-
visage	O	-
me	O	-
parut	O	-
plus	O	-
sévère	O	-
encore	O	-
,	O	-
dur	O	-
même	O	-
et	O	-
comme	O	-
buté	O	-
.	O	-
Oncle	O	-
meunier	O	-
placé	O	-
entre	O	-
eux	O	-
,	O	-
le	O	-
visage	O	-
sévère	O	-
aussi	O	-
leur	O	-
parlait	O	-
avec	O	-
des	O	-
gestes	O	-
fermes	O	-
et	O	-
précis	O	-
,	O	-
et	O	-
il	O	-
me	O	-
semblait	O	-
l'	O	-
entendre	O	-
dire	O	-
,	O	-
en	O	-
colère	O	-
cette	O	-
fois	O	-
:	O	-
«	B-Citation	243
Faites	I-Citation	-
violence	I-Citation	-
à	I-Citation	-
vos	I-Citation	-
passions	I-Citation	-
.	I-Citation	-
»	E-Citation	-
Tous	O	-
trois	O	-
s'	O	-
immobilisèrent	O	-
devant	O	-
le	O	-

ils	O	-
perdre	O	-
une	O	-
seule	O	-
journée	O	-
de	O	-
travail	O	-
.	O	-
Tous	O	-
deux	O	-
avaient	O	-
un	O	-
air	O	-
soucieux	O	-
et	O	-
sévère	O	-
.	O	-
Ils	O	-
restaient	O	-
à	O	-
mes	O	-
côtés	O	-
de	O	-
préférence	O	-
,	O	-
et	O	-
s'	O	-
ils	O	-
avaient	O	-
à	O	-
se	O	-
parler	O	-
,	O	-
ils	O	-
le	O	-
faisaient	O	-
sans	O	-
se	O	-
regarder	O	-
.	O	-
Ils	O	-
mirent	O	-
au	O	-
lit	O	-
les	O	-
jumeaux	O	-
,	O	-
las	O	-
de	O	-
grand	O	-
air	O	-
et	O	-
de	O	-
jeux	O	-
,	O	-
et	O	-
après	O	-
nous	O	-
avoir	O	-
tous	O	-
embrassés	O	-
très	O	-
tendrement	O	-
,	O	-
ils	O	-
reprirent	O	-
le	O	-
chemin	O	-
de	O	-
la	O	-
gare	O	-
accompagnés	O	-
seulement	O	-
d'	O	-
oncle	O	-
meunier	O	-
.	O	-
Après	O	-
leur	O	-
départ	O	-
,	O	-
je	O	-
cessai	O	-
bientôt	O	-
d'	O	-
écouter	O	-
ce	O	-
que	O	-
me	O	-
disaient	O	-
Angèle	O	-
et	O	-
Firmin	O	-
.	O	-
Je	O	-
suivais	O	-
par	O	-
la	O	-
pensée	O	-
nos	O	-
parents	O	-
remontant	O	-
la	O	-
route	O	-
.	O	-
Ils	O	-
repartaient	O	-
trop	O	-
tôt	O	-
à	O	-
mon	O	-
gré	O	-
.	O	-
Et	O	-
,	O	-
sans	O	-
réfléchir	O	-
qu'	O	-
ils	O	-
étaient	O	-
partis	O	-
depuis	O	-
un	O	-
bon	O	-
moment	O	-
déjà	O	-
,	O	-
je	O	-
me	O	-
lançai	O	-
à	O	-
leur	O	-
poursuite	O	-
.	O	-
J'	O	-
arrivai	O	-
trop	O	-
tard	O	-
à	O	-
la	O	-
gare	O	-
.	O	-
Tous	O	-
les	O	-
voyageurs	O	-
étaient	O	-
sur	O	-
le	O	-
quai	O	-
et	O	-
la	O	-
porte	O	-
en	O	-
était	O	-
fermée	O	-
.	O	-
Je	O	-
courus	O	-
à	O	-
la	O	-
petite	O	-
barrière	O	-
de	O	-
sortie	O	-
et	O	-
là	O	-
,	O	-
j'	O	-
aperçus	O	-
mon	O	-
père	O	-
et	O	-
ma	O	-
mère	O	-
un	O	-
peu	O	-
à	O	-
l'	O	-
écart	O	-
.	O	-
Leur	O	-
visage	O	-
me	O	-
parut	O	-
plus	O	-
sévère	O	-
encore	O	-
,	O	-
dur	O	-
même	O	-
et	O	-
comme	O	-
buté	O	-
.	O	-
Oncle	O	-
meunier	O	-
placé	O	-
entre	O	-
eux	O	-
,	O	-
le	O	-
visage	O	-
sévère	O	-
aussi	O	-
leur	O	-
parlait	O	-
avec	O	-
des	O	-
gestes	O	-
fermes	O	-
et	O	-
précis	O	-
,	O	-
et	O	-
il	O	-
me	O	-
semblait	O	-
l'	O	-
entendre	O	-
dire	O	-
,	O	-
en	O	-
colère	O	-
cette	O	-
fois	O	-
:	O	-
«	B-Citation	227
