de	O	O	-
sa	O	O	-
venue	O	O	-
en	O	O	-
vacances	O	O	-
.	O	O	-
Cette	O	O	-
année	O	O	-
,	O	O	-
Noël	O	O	-
a	O	O	-
dix	O	O	-
-	O	O	-
neuf	O	O	-
ans	O	O	-
;	O	O	-
mais	O	O	-
l'	O	O	-
idée	O	O	-
ne	O	O	-
vient	O	O	-
pas	O	O	-
à	O	O	-
Églantine	O	O	-
qu'	O	O	-
il	O	O	-
est	O	O	-
maintenant	O	O	-
un	O	O	-
jeune	O	O	-
homme	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
elle	O	O	-
est	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
.	O	O	-
Son	O	O	-
travail	O	O	-
rangé	O	O	-
,	O	O	-
elle	O	O	-
quitte	O	O	-
l'	O	O	-
atelier	O	O	-
et	O	O	-
s'	O	O	-
engage	O	O	-
d'	O	O	-
un	O	O	-
pas	O	O	-
vif	O	O	-
dans	O	O	-
le	O	O	-
chemin	O	O	-
où	O	O	-
elle	O	O	-
voit	O	O	-
tout	O	O	-
d'	O	O	-
abord	O	O	-
le	O	O	-
chien	O	O	-
qui	O	O	-
vient	O	O	-
à	O	O	-

qu'	O	O	-
ils	O	O	-
sont	O	O	-
proches	O	O	-
,	O	O	-
elle	O	O	-
vient	O	O	-
à	O	O	-
eux	O	O	-
pour	O	O	-
parler	O	O	-
et	O	O	-
rire	O	O	-
un	O	O	-
instant	O	O	-
,	O	O	-
puis	O	O	-
elle	O	O	-
rentre	O	O	-
,	O	O	-
tandis	O	O	-
que	O	O	-
Louis	O	O	-
Pied	O	O	-
Bot	O	O	-
,	O	O	-
le	O	O	-
visage	O	O	-
pensif	O	O	-
,	O	O	-
s'	O	O	-
en	O	O	-
retourne	O	O	-
lentement	O	O	-
vers	O	O	-
la	O	O	-
maison	O	O	-
de	O	O	-
son	O	O	-
frère	O	O	-
.	O	O	-
Aujourd'	O	O	-
hui	O	O	-
,	O	O	-
malgré	O	O	-
ce	O	O	-
beau	O	O	-
soir	O	O	-
de	O	O	-
mai	O	O	-
,	O	O	-
Louis	O	O	-
Pied	O	O	-
Bot	O	O	-
ne	O	O	-
parle	O	O	-
pas	O	O	-
de	O	O	-
promenade	O	O	-
.	O	O	-
Il	O	O	-
sait	O	O	-
que	O	O	-
Noël	O	O	-
Barray	O	O	-
est	O	O	-
revenu	O	O	-
ce	O	O	-
matin	O	O	-
d'	O	O	-
Algérie	O	O	-
,	O	O	-
où	O	O	-
il	O	O	-
vient	O	O	-
de	O	O	-
passer	O	O	-
sa	O	O	-
dernière	O	O	-
année	O	O	-
d'	O	O	-
école	O	O	-
.	O	O	-
Il	O	O	-
l'	O	O	-
annonce	O	O	-
à	O	O	-
Églantine	O	O	-
dont	O	O	-
le	O	O	-
visage	O	O	-
prend	O	O	-
aussitôt	O	O	-
ce	O	O	-
rayonnement	O	O	-
qui	O	O	-
lui	O	O	-
fait	O	O	-
un	O	O	-
teint	O	O	-
de	O	O	-
fleur	O	O	-
et	O	O	-
lui	O	O	-
met	O	O	-
au	O	O	-
front	O	O	-
comme	O	O	-
un	O	O	-
reflet	O	O	-
de	O	O	-
soleil	O	O	-
.	O	O	-
Elle	O	O	-
sait	O	O	-
que	O	O	-
Noël	O	O	-
va	O	O	-
la	O	O	-
guetter	O	O	-
dans	O	O	-
la	O	O	-
sapinière	O	O	-
.	O	O	-
Elle	O	O	-
sait	O	O	-
qu'	O	O	-
il	O	O	-
la	O	O	-
prendra	O	O	-
par	O	O	-
la	O	O	-
taille	O	O	-
et	O	O	-
la	O	O	-
fera	O	O	-
tourner	O	O	-
en	O	O	-
une	O	O	-
danse	O	O	-
folle	O	O	-
,	O	O	-
puis	O	O	-
qu'	O	O	-
il	O	O	-
lui	O	O	-
saisira	O	O	-
solidement	O	O	-
la	O	O	-
main	O	O	-
et	O	O	-
la	O	O	-
fera	O	O	-
courir	O	O	-
,	O	O	-
jusqu'	O	O	-
au	O	O	-
Verger	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
il	O	O	-
l'	O	O	-
a	O	O	-
fait	O	O	-
la	O	O	-
seule	O	O	-
fois	O	O	-
de	O	O	-
sa	O	O	-
venue	O	O	-
en	O	O	-
vacances	O	O	-
.	O	O	-
Cette	O	O	-
année	O	O	-
,	O	O	-
Noël	O	O	-
a	O	O	-
dix	O	O	-
-	O	O	-
neuf	O	O	-
ans	O	O	-
;	O	O	-
mais	O	O	-
l'	O	O	-
idée	O	O	-
ne	O	O	-
vient	O	O	-
pas	O	O	-
à	O	O	-
Églantine	O	O	-
qu'	O	O	-
il	O	O	-
est	O	O	-
maintenant	O	O	-
un	O	O	-
jeune	O	O	-
homme	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
elle	O	O	-
est	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
.	O	O	-
Son	O	O	-
travail	O	O	-
rangé	O	O	-
,	O	O	-
elle	O	O	-
quitte	O	O	-
l'	O	O	-
atelier	O	O	-
et	O	O	-
s'	O	O	-
engage	O	O	-
d'	O	O	-
un	O	O	-
pas	O	O	-
vif	O	O	-
dans	O	O	-
le	O	O	-
chemin	O	O	-
où	O	O	-
elle	O	O	-
voit	O	O	-
tout	O	O	-
d'	O	O	-
abord	O	O	-
le	O	O	-
chien	O	O	-
qui	O	O	-
vient	O	O	-
à	O	O	-
sa	O	O	-
rencontre	O	O	-
.	O	O	-
Il	O	O	-
est	O	O	-
tout	O	O	-
frétillant	O	O	-
de	O	O	-
joie	O	O	-
,	O	O	-
il	O	O	-
mordille	O	O	-
sa	O	O	-
robe	O	O	-
,	O	O	-
et	O	O	-

puis	O	O	-
elle	O	O	-
rentre	O	O	-
,	O	O	-
tandis	O	O	-
que	O	O	-
Louis	O	O	-
Pied	O	O	-
Bot	O	O	-
,	O	O	-
le	O	O	-
visage	O	O	-
pensif	O	O	-
,	O	O	-
s'	O	O	-
en	O	O	-
retourne	O	O	-
lentement	O	O	-
vers	O	O	-
la	O	O	-
maison	O	O	-
de	O	O	-
son	O	O	-
frère	O	O	-
.	O	O	-
Aujourd'	O	O	-
hui	O	O	-
,	O	O	-
malgré	O	O	-
ce	O	O	-
beau	O	O	-
soir	O	O	-
de	O	O	-
mai	O	O	-
,	O	O	-
Louis	O	O	-
Pied	O	O	-
Bot	O	O	-
ne	O	O	-
parle	O	O	-
pas	O	O	-
de	O	O	-
promenade	O	O	-
.	O	O	-
Il	O	O	-
sait	O	O	-
que	O	O	-
Noël	O	O	-
Barray	O	O	-
est	O	O	-
revenu	O	O	-
ce	O	O	-
matin	O	O	-
d'	O	O	-
Algérie	O	O	-
,	O	O	-
où	O	O	-
il	O	O	-
vient	O	O	-
de	O	O	-
passer	O	O	-
sa	O	O	-
dernière	O	O	-
année	O	O	-
d'	O	O	-
école	O	O	-
.	O	O	-
Il	O	O	-
l'	O	O	-
annonce	O	O	-
à	O	O	-
Églantine	O	O	-
dont	O	O	-
le	O	O	-
visage	O	O	-
prend	O	O	-
aussitôt	O	O	-
ce	O	O	-
rayonnement	O	O	-
qui	O	O	-
lui	O	O	-
fait	O	O	-
un	O	O	-
teint	O	O	-
de	O	O	-
fleur	O	O	-
et	O	O	-
lui	O	O	-
met	O	O	-
au	O	O	-
front	O	O	-
comme	O	O	-
un	O	O	-
reflet	O	O	-
de	O	O	-
soleil	O	O	-
.	O	O	-
Elle	O	O	-
sait	O	O	-
que	O	O	-
Noël	O	O	-
va	O	O	-
la	O	O	-
guetter	O	O	-
dans	O	O	-
la	O	O	-
sapinière	O	O	-
.	O	O	-
Elle	O	O	-
sait	O	O	-
qu'	O	O	-
il	O	O	-
la	O	O	-
prendra	O	O	-
par	O	O	-
la	O	O	-
taille	O	O	-
et	O	O	-
la	O	O	-
fera	O	O	-
tourner	O	O	-
en	O	O	-
une	O	O	-
danse	O	O	-
folle	O	O	-
,	O	O	-
puis	O	O	-
qu'	O	O	-
il	O	O	-
lui	O	O	-
saisira	O	O	-
solidement	O	O	-
la	O	O	-
main	O	O	-
et	O	O	-
la	O	O	-
fera	O	O	-
courir	O	O	-
,	O	O	-
jusqu'	O	O	-
au	O	O	-
Verger	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
il	O	O	-
l'	O	O	-
a	O	O	-
fait	O	O	-
la	O	O	-
seule	O	O	-
fois	O	O	-
de	O	O	-
sa	O	O	-
venue	O	O	-
en	O	O	-
vacances	O	O	-
.	O	O	-
Cette	O	O	-
année	O	O	-
,	O	O	-
Noël	O	O	-
a	O	O	-
dix	O	O	-
-	O	O	-
neuf	O	O	-
ans	O	O	-
;	O	O	-
mais	O	O	-
l'	O	O	-
idée	O	O	-
ne	O	O	-
vient	O	O	-
pas	O	O	-
à	O	O	-
Églantine	O	O	-
qu'	O	O	-
il	O	O	-
est	O	O	-
maintenant	O	O	-
un	O	O	-
jeune	O	O	-
homme	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
elle	O	O	-
est	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
.	O	O	-
Son	O	O	-
travail	O	O	-
rangé	O	O	-
,	O	O	-
elle	O	O	-
quitte	O	O	-
l'	O	O	-
atelier	O	O	-
et	O	O	-
s'	O	O	-
engage	O	O	-
d'	O	O	-
un	O	O	-
pas	O	O	-
vif	O	O	-
dans	O	O	-
le	O	O	-
chemin	O	O	-
où	O	O	-
elle	O	O	-
voit	O	O	-
tout	O	O	-
d'	O	O	-
abord	O	O	-
le	O	O	-
chien	O	O	-
qui	O	O	-
vient	O	O	-
à	O	O	-
sa	O	O	-
rencontre	O	O	-
.	O	O	-
Il	O	O	-
est	O	O	-
tout	O	O	-
frétillant	O	O	-
de	O	O	-
joie	O	O	-
,	O	O	-
il	O	O	-
mordille	O	O	-
sa	O	O	-
robe	O	O	-
,	O	O	-
et	O	O	-
elle	O	O	-
comprend	O	O	-
qu'	O	O	-
il	O	O	-
lui	O	O	-
dit	O	O	-
:	O	O	-
—	B-Citation	O	248
Noël	I-Citation	O	-
est	I-Citation	O	-
là	I-Citation	O	-
!	I-Citation	O	-
Je	I-Citation	O	-
l'	I-Citation	O	-
ai	I-Citation	O	-
vu	I-Citation	O	-

retourne	O	O	-
lentement	O	O	-
vers	O	O	-
la	O	O	-
maison	O	O	-
de	O	O	-
son	O	O	-
frère	O	O	-
.	O	O	-
Aujourd'	O	O	-
hui	O	O	-
,	O	O	-
malgré	O	O	-
ce	O	O	-
beau	O	O	-
soir	O	O	-
de	O	O	-
mai	O	O	-
,	O	O	-
Louis	O	O	-
Pied	O	O	-
Bot	O	O	-
ne	O	O	-
parle	O	O	-
pas	O	O	-
de	O	O	-
promenade	O	O	-
.	O	O	-
Il	O	O	-
sait	O	O	-
que	O	O	-
Noël	O	O	-
Barray	O	O	-
est	O	O	-
revenu	O	O	-
ce	O	O	-
matin	O	O	-
d'	O	O	-
Algérie	O	O	-
,	O	O	-
où	O	O	-
il	O	O	-
vient	O	O	-
de	O	O	-
passer	O	O	-
sa	O	O	-
dernière	O	O	-
année	O	O	-
d'	O	O	-
école	O	O	-
.	O	O	-
Il	O	O	-
l'	O	O	-
annonce	O	O	-
à	O	O	-
Églantine	O	O	-
dont	O	O	-
le	O	O	-
visage	O	O	-
prend	O	O	-
aussitôt	O	O	-
ce	O	O	-
rayonnement	O	O	-
qui	O	O	-
lui	O	O	-
fait	O	O	-
un	O	O	-
teint	O	O	-
de	O	O	-
fleur	O	O	-
et	O	O	-
lui	O	O	-
met	O	O	-
au	O	O	-
front	O	O	-
comme	O	O	-
un	O	O	-
reflet	O	O	-
de	O	O	-
soleil	O	O	-
.	O	O	-
Elle	O	O	-
sait	O	O	-
que	O	O	-
Noël	O	O	-
va	O	O	-
la	O	O	-
guetter	O	O	-
dans	O	O	-
la	O	O	-
sapinière	O	O	-
.	O	O	-
Elle	O	O	-
sait	O	O	-
qu'	O	O	-
il	O	O	-
la	O	O	-
prendra	O	O	-
par	O	O	-
la	O	O	-
taille	O	O	-
et	O	O	-
la	O	O	-
fera	O	O	-
tourner	O	O	-
en	O	O	-
une	O	O	-
danse	O	O	-
folle	O	O	-
,	O	O	-
puis	O	O	-
qu'	O	O	-
il	O	O	-
lui	O	O	-
saisira	O	O	-
solidement	O	O	-
la	O	O	-
main	O	O	-
et	O	O	-
la	O	O	-
fera	O	O	-
courir	O	O	-
,	O	O	-
jusqu'	O	O	-
au	O	O	-
Verger	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
il	O	O	-
l'	O	O	-
a	O	O	-
fait	O	O	-
la	O	O	-
seule	O	O	-
fois	O	O	-
de	O	O	-
sa	O	O	-
venue	O	O	-
en	O	O	-
vacances	O	O	-
.	O	O	-
Cette	O	O	-
année	O	O	-
,	O	O	-
Noël	O	O	-
a	O	O	-
dix	O	O	-
-	O	O	-
neuf	O	O	-
ans	O	O	-
;	O	O	-
mais	O	O	-
l'	O	O	-
idée	O	O	-
ne	O	O	-
vient	O	O	-
pas	O	O	-
à	O	O	-
Églantine	O	O	-
qu'	O	O	-
il	O	O	-
est	O	O	-
maintenant	O	O	-
un	O	O	-
jeune	O	O	-
homme	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
elle	O	O	-
est	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
.	O	O	-
Son	O	O	-
travail	O	O	-
rangé	O	O	-
,	O	O	-
elle	O	O	-
quitte	O	O	-
l'	O	O	-
atelier	O	O	-
et	O	O	-
s'	O	O	-
engage	O	O	-
d'	O	O	-
un	O	O	-
pas	O	O	-
vif	O	O	-
dans	O	O	-
le	O	O	-
chemin	O	O	-
où	O	O	-
elle	O	O	-
voit	O	O	-
tout	O	O	-
d'	O	O	-
abord	O	O	-
le	O	O	-
chien	O	O	-
qui	O	O	-
vient	O	O	-
à	O	O	-
sa	O	O	-
rencontre	O	O	-
.	O	O	-
Il	O	O	-
est	O	O	-
tout	O	O	-
frétillant	O	O	-
de	O	O	-
joie	O	O	-
,	O	O	-
il	O	O	-
mordille	O	O	-
sa	O	O	-
robe	O	O	-
,	O	O	-
et	O	O	-
elle	O	O	-
comprend	O	O	-
qu'	O	O	-
il	O	O	-
lui	O	O	-
dit	O	O	-
:	O	O	-
—	B-Citation	O	232
Noël	I-Citation	O	-
est	I-Citation	O	-
là	I-Citation	O	-
!	I-Citation	O	-
Je	I-Citation	O	-
l'	I-Citation	O	-
ai	I-Citation	O	-
vu	I-Citation	O	-
!	I-Citation	O	-
Dépêche	I-Citation	O	-
-	I-Citation	O	-
toi	I-Citation	O	-
!	E-Citation	O	-
Ah	O	O	-
!	O	O	-
oui	O	O	-
,	O	O	-
elle	O	O	-
se	O	O	-
dépêche	O	O	-
,	O	O	-
et	O	O	-
ses	O	O	-
grands	O	O	-

de	O	O	-
mai	O	O	-
,	O	O	-
Louis	O	O	-
Pied	O	O	-
Bot	O	O	-
ne	O	O	-
parle	O	O	-
pas	O	O	-
de	O	O	-
promenade	O	O	-
.	O	O	-
Il	O	O	-
sait	O	O	-
que	O	O	-
Noël	O	O	-
Barray	O	O	-
est	O	O	-
revenu	O	O	-
ce	O	O	-
matin	O	O	-
d'	O	O	-
Algérie	O	O	-
,	O	O	-
où	O	O	-
il	O	O	-
vient	O	O	-
de	O	O	-
passer	O	O	-
sa	O	O	-
dernière	O	O	-
année	O	O	-
d'	O	O	-
école	O	O	-
.	O	O	-
Il	O	O	-
l'	O	O	-
annonce	O	O	-
à	O	O	-
Églantine	O	O	-
dont	O	O	-
le	O	O	-
visage	O	O	-
prend	O	O	-
aussitôt	O	O	-
ce	O	O	-
rayonnement	O	O	-
qui	O	O	-
lui	O	O	-
fait	O	O	-
un	O	O	-
teint	O	O	-
de	O	O	-
fleur	O	O	-
et	O	O	-
lui	O	O	-
met	O	O	-
au	O	O	-
front	O	O	-
comme	O	O	-
un	O	O	-
reflet	O	O	-
de	O	O	-
soleil	O	O	-
.	O	O	-
Elle	O	O	-
sait	O	O	-
que	O	O	-
Noël	O	O	-
va	O	O	-
la	O	O	-
guetter	O	O	-
dans	O	O	-
la	O	O	-
sapinière	O	O	-
.	O	O	-
Elle	O	O	-
sait	O	O	-
qu'	O	O	-
il	O	O	-
la	O	O	-
prendra	O	O	-
par	O	O	-
la	O	O	-
taille	O	O	-
et	O	O	-
la	O	O	-
fera	O	O	-
tourner	O	O	-
en	O	O	-
une	O	O	-
danse	O	O	-
folle	O	O	-
,	O	O	-
puis	O	O	-
qu'	O	O	-
il	O	O	-
lui	O	O	-
saisira	O	O	-
solidement	O	O	-
la	O	O	-
main	O	O	-
et	O	O	-
la	O	O	-
fera	O	O	-
courir	O	O	-
,	O	O	-
jusqu'	O	O	-
au	O	O	-
Verger	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
il	O	O	-
l'	O	O	-
a	O	O	-
fait	O	O	-
la	O	O	-
seule	O	O	-
fois	O	O	-
de	O	O	-
sa	O	O	-
venue	O	O	-
en	O	O	-
vacances	O	O	-
.	O	O	-
Cette	O	O	-
année	O	O	-
,	O	O	-
Noël	O	O	-
a	O	O	-
dix	O	O	-
-	O	O	-
neuf	O	O	-
ans	O	O	-
;	O	O	-
mais	O	O	-
l'	O	O	-
idée	O	O	-
ne	O	O	-
vient	O	O	-
pas	O	O	-
à	O	O	-
Églantine	O	O	-
qu'	O	O	-
il	O	O	-
est	O	O	-
maintenant	O	O	-
un	O	O	-
jeune	O	O	-
homme	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
elle	O	O	-
est	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
.	O	O	-
Son	O	O	-
travail	O	O	-
rangé	O	O	-
,	O	O	-
elle	O	O	-
quitte	O	O	-
l'	O	O	-
atelier	O	O	-
et	O	O	-
s'	O	O	-
engage	O	O	-
d'	O	O	-
un	O	O	-
pas	O	O	-
vif	O	O	-
dans	O	O	-
le	O	O	-
chemin	O	O	-
où	O	O	-
elle	O	O	-
voit	O	O	-
tout	O	O	-
d'	O	O	-
abord	O	O	-
le	O	O	-
chien	O	O	-
qui	O	O	-
vient	O	O	-
à	O	O	-
sa	O	O	-
rencontre	O	O	-
.	O	O	-
Il	O	O	-
est	O	O	-
tout	O	O	-
frétillant	O	O	-
de	O	O	-
joie	O	O	-
,	O	O	-
il	O	O	-
mordille	O	O	-
sa	O	O	-
robe	O	O	-
,	O	O	-
et	O	O	-
elle	O	O	-
comprend	O	O	-
qu'	O	O	-
il	O	O	-
lui	O	O	-
dit	O	O	-
:	O	O	-
—	B-Citation	O	216
Noël	I-Citation	O	-
est	I-Citation	O	-
là	I-Citation	O	-
!	I-Citation	O	-
Je	I-Citation	O	-
l'	I-Citation	O	-
ai	I-Citation	O	-
vu	I-Citation	O	-
!	I-Citation	O	-
Dépêche	I-Citation	O	-
-	I-Citation	O	-
toi	I-Citation	O	-
!	E-Citation	O	-
Ah	O	O	-
!	O	O	-
oui	O	O	-
,	O	O	-
elle	O	O	-
se	O	O	-
dépêche	O	O	-
,	O	O	-
et	O	O	-
ses	O	O	-
grands	O	O	-
yeux	O	O	-
s'	O	O	-
ouvrent	O	O	-
plus	O	O	-
grands	O	O	-
encore	O	O	-
pour	O	O	-
fouiller	O	O	-
le	O	O	-
sous	O	O	-
-	O	O	-
bois	O	O	-
,	O	O	-
à	O	O	-
la	O	O	-
recherche	O	O	-

Barray	O	O	-
est	O	O	-
revenu	O	O	-
ce	O	O	-
matin	O	O	-
d'	O	O	-
Algérie	O	O	-
,	O	O	-
où	O	O	-
il	O	O	-
vient	O	O	-
de	O	O	-
passer	O	O	-
sa	O	O	-
dernière	O	O	-
année	O	O	-
d'	O	O	-
école	O	O	-
.	O	O	-
Il	O	O	-
l'	O	O	-
annonce	O	O	-
à	O	O	-
Églantine	O	O	-
dont	O	O	-
le	O	O	-
visage	O	O	-
prend	O	O	-
aussitôt	O	O	-
ce	O	O	-
rayonnement	O	O	-
qui	O	O	-
lui	O	O	-
fait	O	O	-
un	O	O	-
teint	O	O	-
de	O	O	-
fleur	O	O	-
et	O	O	-
lui	O	O	-
met	O	O	-
au	O	O	-
front	O	O	-
comme	O	O	-
un	O	O	-
reflet	O	O	-
de	O	O	-
soleil	O	O	-
.	O	O	-
Elle	O	O	-
sait	O	O	-
que	O	O	-
Noël	O	O	-
va	O	O	-
la	O	O	-
guetter	O	O	-
dans	O	O	-
la	O	O	-
sapinière	O	O	-
.	O	O	-
Elle	O	O	-
sait	O	O	-
qu'	O	O	-
il	O	O	-
la	O	O	-
prendra	O	O	-
par	O	O	-
la	O	O	-
taille	O	O	-
et	O	O	-
la	O	O	-
fera	O	O	-
tourner	O	O	-
en	O	O	-
une	O	O	-
danse	O	O	-
folle	O	O	-
,	O	O	-
puis	O	O	-
qu'	O	O	-
il	O	O	-
lui	O	O	-
saisira	O	O	-
solidement	O	O	-
la	O	O	-
main	O	O	-
et	O	O	-
la	O	O	-
fera	O	O	-
courir	O	O	-
,	O	O	-
jusqu'	O	O	-
au	O	O	-
Verger	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
il	O	O	-
l'	O	O	-
a	O	O	-
fait	O	O	-
la	O	O	-
seule	O	O	-
fois	O	O	-
de	O	O	-
sa	O	O	-
venue	O	O	-
en	O	O	-
vacances	O	O	-
.	O	O	-
Cette	O	O	-
année	O	O	-
,	O	O	-
Noël	O	O	-
a	O	O	-
dix	O	O	-
-	O	O	-
neuf	O	O	-
ans	O	O	-
;	O	O	-
mais	O	O	-
l'	O	O	-
idée	O	O	-
ne	O	O	-
vient	O	O	-
pas	O	O	-
à	O	O	-
Églantine	O	O	-
qu'	O	O	-
il	O	O	-
est	O	O	-
maintenant	O	O	-
un	O	O	-
jeune	O	O	-
homme	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
elle	O	O	-
est	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
.	O	O	-
Son	O	O	-
travail	O	O	-
rangé	O	O	-
,	O	O	-
elle	O	O	-
quitte	O	O	-
l'	O	O	-
atelier	O	O	-
et	O	O	-
s'	O	O	-
engage	O	O	-
d'	O	O	-
un	O	O	-
pas	O	O	-
vif	O	O	-
dans	O	O	-
le	O	O	-
chemin	O	O	-
où	O	O	-
elle	O	O	-
voit	O	O	-
tout	O	O	-
d'	O	O	-
abord	O	O	-
le	O	O	-
chien	O	O	-
qui	O	O	-
vient	O	O	-
à	O	O	-
sa	O	O	-
rencontre	O	O	-
.	O	O	-
Il	O	O	-
est	O	O	-
tout	O	O	-
frétillant	O	O	-
de	O	O	-
joie	O	O	-
,	O	O	-
il	O	O	-
mordille	O	O	-
sa	O	O	-
robe	O	O	-
,	O	O	-
et	O	O	-
elle	O	O	-
comprend	O	O	-
qu'	O	O	-
il	O	O	-
lui	O	O	-
dit	O	O	-
:	O	O	-
—	B-Citation	O	200
Noël	I-Citation	O	-
est	I-Citation	O	-
là	I-Citation	O	-
!	I-Citation	O	-
Je	I-Citation	O	-
l'	I-Citation	O	-
ai	I-Citation	O	-
vu	I-Citation	O	-
!	I-Citation	O	-
Dépêche	I-Citation	O	-
-	I-Citation	O	-
toi	I-Citation	O	-
!	E-Citation	O	-
Ah	O	O	-
!	O	O	-
oui	O	O	-
,	O	O	-
elle	O	O	-
se	O	O	-
dépêche	O	O	-
,	O	O	-
et	O	O	-
ses	O	O	-
grands	O	O	-
yeux	O	O	-
s'	O	O	-
ouvrent	O	O	-
plus	O	O	-
grands	O	O	-
encore	O	O	-
pour	O	O	-
fouiller	O	O	-
le	O	O	-
sous	O	O	-
-	O	O	-
bois	O	O	-
,	O	O	-
à	O	O	-
la	O	O	-
recherche	O	O	-
de	O	O	-
l'	O	O	-
arrivant	O	O	-
.	O	O	-
Elle	O	O	-
l'	O	O	-
aperçoit	O	O	-
enfin	O	O	-
,	O	O	-
il	O	O	-
vient	O	O	-
de	O	O	-
la	O	O	-
direction	O	O	-
de	O	O	-
l'	O	O	-

d'	O	O	-
école	O	O	-
.	O	O	-
Il	O	O	-
l'	O	O	-
annonce	O	O	-
à	O	O	-
Églantine	O	O	-
dont	O	O	-
le	O	O	-
visage	O	O	-
prend	O	O	-
aussitôt	O	O	-
ce	O	O	-
rayonnement	O	O	-
qui	O	O	-
lui	O	O	-
fait	O	O	-
un	O	O	-
teint	O	O	-
de	O	O	-
fleur	O	O	-
et	O	O	-
lui	O	O	-
met	O	O	-
au	O	O	-
front	O	O	-
comme	O	O	-
un	O	O	-
reflet	O	O	-
de	O	O	-
soleil	O	O	-
.	O	O	-
Elle	O	O	-
sait	O	O	-
que	O	O	-
Noël	O	O	-
va	O	O	-
la	O	O	-
guetter	O	O	-
dans	O	O	-
la	O	O	-
sapinière	O	O	-
.	O	O	-
Elle	O	O	-
sait	O	O	-
qu'	O	O	-
il	O	O	-
la	O	O	-
prendra	O	O	-
par	O	O	-
la	O	O	-
taille	O	O	-
et	O	O	-
la	O	O	-
fera	O	O	-
tourner	O	O	-
en	O	O	-
une	O	O	-
danse	O	O	-
folle	O	O	-
,	O	O	-
puis	O	O	-
qu'	O	O	-
il	O	O	-
lui	O	O	-
saisira	O	O	-
solidement	O	O	-
la	O	O	-
main	O	O	-
et	O	O	-
la	O	O	-
fera	O	O	-
courir	O	O	-
,	O	O	-
jusqu'	O	O	-
au	O	O	-
Verger	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
il	O	O	-
l'	O	O	-
a	O	O	-
fait	O	O	-
la	O	O	-
seule	O	O	-
fois	O	O	-
de	O	O	-
sa	O	O	-
venue	O	O	-
en	O	O	-
vacances	O	O	-
.	O	O	-
Cette	O	O	-
année	O	O	-
,	O	O	-
Noël	O	O	-
a	O	O	-
dix	O	O	-
-	O	O	-
neuf	O	O	-
ans	O	O	-
;	O	O	-
mais	O	O	-
l'	O	O	-
idée	O	O	-
ne	O	O	-
vient	O	O	-
pas	O	O	-
à	O	O	-
Églantine	O	O	-
qu'	O	O	-
il	O	O	-
est	O	O	-
maintenant	O	O	-
un	O	O	-
jeune	O	O	-
homme	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
elle	O	O	-
est	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
.	O	O	-
Son	O	O	-
travail	O	O	-
rangé	O	O	-
,	O	O	-
elle	O	O	-
quitte	O	O	-
l'	O	O	-
atelier	O	O	-
et	O	O	-
s'	O	O	-
engage	O	O	-
d'	O	O	-
un	O	O	-
pas	O	O	-
vif	O	O	-
dans	O	O	-
le	O	O	-
chemin	O	O	-
où	O	O	-
elle	O	O	-
voit	O	O	-
tout	O	O	-
d'	O	O	-
abord	O	O	-
le	O	O	-
chien	O	O	-
qui	O	O	-
vient	O	O	-
à	O	O	-
sa	O	O	-
rencontre	O	O	-
.	O	O	-
Il	O	O	-
est	O	O	-
tout	O	O	-
frétillant	O	O	-
de	O	O	-
joie	O	O	-
,	O	O	-
il	O	O	-
mordille	O	O	-
sa	O	O	-
robe	O	O	-
,	O	O	-
et	O	O	-
elle	O	O	-
comprend	O	O	-
qu'	O	O	-
il	O	O	-
lui	O	O	-
dit	O	O	-
:	O	O	-
—	B-Citation	O	184
Noël	I-Citation	O	-
est	I-Citation	O	-
là	I-Citation	O	-
!	I-Citation	O	-
Je	I-Citation	O	-
l'	I-Citation	O	-
