sont	O	O	O	O	
jamais	O	O	O	O	
de	O	O	O	O	
mon	O	O	O	O	
domaine,	O	O	O	O	
répondit	O	O	O	O	
Paul	B-PER	O	O	O	
en	I-PER	O	O	O	
souriant,	O	O	O	O	
mais	O	O	O	O	
dans	O	O	O	O	
la	O	O	O	O	
situation	O	O	O	O	
où	O	O	O	O	
nous	O	O	O	O	
nous	O	O	O	O	
trouvons,	O	O	O	O	
l'entreprise	O	O	O	O	
vaut	O	O	O	O	
d'être	O	O	O	O	
tentée,	O	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
suis	O	O	O	O	
certain	O	O	O	O	
que	O	O	O	O	
tous	O	B-PER	O	O	
les	O	I-PER	O	O	
naufragés	O	I-PER	O	O	
du	B-VEH	I-PER	O	O	
«	I-VEH	I-PER	O	O	
Queen	I-VEH	I-PER	O	O	
of	I-VEH	I-PER	O	O	
the	I-VEH	I-PER	O	O	
Waves	I-VEH	I-PER	O	O	
»	I-VEH	I-PER	O	O	
penseront	I-VEH	I-PER	O	O	
de	O	O	O	O	
même	O	O	O	O	
;	O	O	O	O	
tu	O	O	O	O	
peux	O	O	O	O	
donc	O	O	O	O	
compter	O	O	O	O	
sur	O	O	O	O	
toutes	B-PER	O	O	O	
les	I-PER	O	O	O	
bonnes	I-PER	O	O	O	
volontés	I-PER	O	O	O	
pour	I-PER	O	O	O	
mener	O	O	O	O	
à	O	O	O	O	
bonne	O	O	O	O	
fin	O	O	O	O	
ton	O	O	O	O	
hardi	O	O	O	O	
projet.	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Allons	O	O	O	O	
faire	O	O	O	O	
part	O	O	O	O	
de	O	O	O	O	
notre	O	O	O	O	
découverte	O	O	O	O	
aux	O	O	O	O	
autres,	O	O	O	O	
qui	O	O	O	O	
nous	O	O	O	O	
attendent	O	O	O	O	
là-bas.	O	O	O	O	
»	O	O	O	O	

Ils	B-PER	O	O	O	
partirent	I-PER	O	O	O	
d'un	O	O	O	O	
pas	O	O	O	O	
plus	O	O	O	O	
léger	O	O	O	O	
;	O	O	O	O	
maintenant	O	O	O	O	
que	O	O	O	O	
l'espoir	O	O	O	O	
leur	O	O	O	O	
était	O	O	O	O	
revenu,	O	O	O	O	
ils	O	O	O	O	
se	O	O	O	O	
sentaient	O	O	O	O	
encore	O	O	O	O	
prêts	O	O	O	O	
à	O	O	O	O	
faire	O	O	O	O	
des	O	O	O	O	
projets	O	O	O	O	
d'avenir.	O	O	O	O	
Roger,	B-PER	O	O	O	
qui	O	O	O	O	
avait	O	O	O	O	
une	O	O	O	O	
imagination	O	O	O	O	
romanesque,	O	O	O	O	
et	O	O	O	O	
paraissait	O	O	O	O	
parfois	O	O	O	O	
bien	O	O	O	O	
extravagante	O	O	O	O	
à	O	O	O	O	
son	B-PER	O	O	O	
placide	I-PER	O	O	O	
ami,	I-PER	O	O	O	
lui	O	O	O	O	
dit	O	O	O	O	
tout	O	O	O	O	
à	O	O	O	O	
coup	O	O	O	O	
:	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Tu	O	O	O	O	
ne	O	O	O	O	
saurais	O	O	O	O	
croire	O	O	O	O	
comme	O	O	O	O	
cette	O	O	O	O	
découverte	O	O	O	O	
me	O	O	O	O	
bouleverse	O	O	O	O	
et	O	O	O	O	
m'émeut	O	O	O	O	
!	O	O	O	O	
…	O	O	O	O	
lorsque	O	O	O	O	
je	O	O	O	O	
lisais	O	O	O	O	
l'histoire	O	O	O	O	
du	B-PER	O	O	O	
«	I-PER	O	O	O	
Nautilus	I-PER	O	O	O	
»,	I-PER	O	O	O	
je	O	O	O	O	
rêvais	O	O	O	O	
d'habiter	O	O	O	O	
une	B-LOC	O	O	O	
ville	I-LOC	O	O	O	
sous-marine,	I-LOC	O	O	O	
avec	O	O	O	O	
un	O	O	O	O	
petit	O	O	O	O	
peuple	O	O	O	O	
de	O	O	O	O	
mon	O	O	O	O	
choix	O	O	O	O	
;	O	O	O	O	
la	O	O	O	O	
terre	O	O	O	O	
avec	O	O	O	O	
toutes	O	O	O	O	
ses	O	O	O	O	
misères	O	O	O	O	
me	O	O	O	O	
semblait	O	O	O	O	
un	O	O	O	O	
domaine	O	O	O	O	
trop	O	O	O	O	
mesquin.	O	O	O	O	
Une	B-LOC	O	O	O	
ville	I-LOC	O	O	O	
sous-marine,	I-LOC	O	O	O	
reprit	O	O	O	O	
Roger	B-PER	O	O	O	
en	I-PER	O	O	O	
s'exaltant,	O	O	O	O	
ce	O	O	O	O	
serait	O	O	O	O	
l'idéal.	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Tu	B-PER	O	O	O	
perds	I-PER	O	O	O	
la	O	O	O	O	
tête,	O	O	O	O	
je	O	O	O	O	
crois,	O	O	O	O	
lui	O	O	O	O	
dit	O	O	O	O	
son	B-PER	O	O	O	
compagnon,	I-PER	O	O	O	
qui	O	O	O	O	
ne	O	O	O	O	
partageait	O	O	O	O	
pas	O	O	O	O	
son	O	O	O	O	
enthousiasme	O	O	O	O	
pour	O	O	O	O	
le	O	B-LOC	O	O	
domaine	O	I-LOC	O	O	
des	B-NO_PER	I-LOC	O	O	
poissons,	I-NO_PER	I-LOC	O	O	
mais	O	O	O	O	
si	O	O	O	O	
tu	O	O	O	O	
pouvais	O	O	O	O	
promettre	O	O	O	O	
aux	O	B-PER	O	O	
futurs	O	I-PER	O	O	
habitants	O	I-PER	O	O	
de	O	I-PER	O	O	
ta	B-LOC	I-PER	O	O	
ville,	I-LOC	I-PER	O	O	
de	O	O	O	O	
les	O	O	O	O	
débarrasser	O	O	O	O	
de	O	O	O	O	
beaucoup	O	O	O	O	
d'ennuis	O	O	O	O	
qu'on	O	O	O	O	
trouve	O	O	O	O	
sur	O	O	O	O	
cette	O	O	O	O	
terre,	O	O	O	O	
je	O	O	O	O	
crois	O	O	O	O	
que	O	O	O	O	
la	O	B-PER	O	O	
moitié	O	I-PER	O	O	
de	O	I-PER	O	O	
l'univers	B-PER	I-PER	O	O	
te	I-PER	I-PER	O	O	
suivrait	O	O	O	O	
avec	O	O	O	O	
enthousiasme.	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Je	O	O	O	O	
ne	O	O	O	O	
badine	O	O	O	O	
pas,	O	O	O	O	
reprit	O	O	O	O	
Roger,	B-PER	O	O	O	
mon	O	O	O	O	
rêve	O	O	O	O	
est	O	O	O	O	
extravagant,	O	O	O	O	
je	O	O	O	O	
le	O	O	O	O	
sais	O	O	O	O	
bien,	O	O	O	O	
mais	O	O	O	O	
il	O	O	O	O	
n'est	O	O	O	O	
pas	O	O	O	O	
irréalisable,	O	O	O	O	
et	O	O	O	O	
nous	O	O	O	O	
verrons	O	O	O	O	
bien.	O	O	O	O	
Il	O	O	O	O	
ne	O	O	O	O	
serait	O	O	O	O	
pas	O	O	O	O	
si	O	O	O	O	
difficile	O	O	O	O	
de	O	O	O	O	
construire	O	O	O	O	
d'autres	B-VEH	O	O	O	
sous-marins,	I-VEH	O	O	O	
que	O	O	O	O	
nous	O	O	O	O	
pourrions	O	O	O	O	
relier	O	O	O	O	
entre	O	O	O	O	
eux	O	O	O	O	
par	O	O	O	O	
des	O	O	O	O	
couloirs-tubes,	O	O	O	O	
détachables	O	O	O	O	
à	O	O	O	O	
loisir	O	O	O	O	
;	O	O	O	O	
quand	O	O	O	O	
l'un	B-VEH	O	O	O	
des	I-VEH	O	O	O	
sous-marins	I-VEH	O	O	O	
voudrait	I-VEH	O	O	O	
remonter	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
surface,	O	O	O	O	
il	O	O	O	O	
n'aurait	O	O	O	O	
qu'à	O	O	O	O	
se	O	O	O	O	
détacher	O	O	O	O	
des	O	O	O	O	
autres	O	O	O	O	
;	O	O	O	O	
si	O	O	O	O	
la	B-LOC	O	O	O	
ville	I-LOC	O	O	O	
entière	I-LOC	O	O	O	
avait	I-LOC	O	O	O	
quelquefois,	O	O	O	O	
la	O	O	O	O	
fantaisie	O	O	O	O	
d'aller	O	O	O	O	
faire	O	O	O	O	
une	O	O	O	O	
expédition	O	O	O	O	
chez	O	O	O	O	
les	B-PER	O	O	O	
terriens,	I-PER	O	O	O	
on	O	O	O	O	
n'aurait	O	O	O	O	
encore	O	O	O	O	
qu'à	O	O	O	O	
détacher	O	O	O	O	
les	O	O	O	O	
tubes,	O	O	O	O	
et	O	O	O	O	
chaque	O	B-PER	O	O	
habitant	O	I-PER	O	O	
de	O	I-PER	O	O	
la	B-LOC	I-PER	O	O	
ville	I-LOC	I-PER	O	O	
voyagerait	I-LOC	I-PER	O	O	
ainsi	O	O	O	O	
avec	O	O	O	O	
toute	B-FAC	O	O	O	
sa	I-FAC	O	O	O	
maison.	I-FAC	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Ma	O	O	O	O	
foi,	O	O	O	O	
ça	O	O	O	O	
ne	O	O	O	O	
serait	O	O	O	O	
pas	O	O	O	O	
banal,	O	O	O	O	
dit	O	O	O	O	
Paul	B-PER	O	O	O	
»,	I-PER	O	O	O	
à	O	O	O	O	
moitié	O	O	O	O	
conquis	O	O	O	O	
au	O	O	O	O	
projet	O	O	O	O	
de	O	O	O	O	
son	B-PER	O	O	O	
ami.	I-PER	O	O	O	

En	O	O	O	O	
ce	O	O	O	O	
moment,	O	O	O	O	
Turko	B-NO_PER	O	O	O	
se	I-NO_PER	O	O	O	
mit	O	O	O	O	
à	O	O	O	O	
gambader	O	O	O	O	
et	O	O	O	O	
à	O	O	O	O	
lécher	O	O	O	O	
la	O	O	O	O	
main	O	O	O	O	
de	O	O	O	O	
son	B-PER	O	O	O	
maître,	I-PER	O	O	O	
ce	O	O	O	O	
qu'il	O	O	O	O	
faisait	O	O	O	O	
toujours	O	O	O	O	
quand	O	O	O	O	
il	O	O	O	O	
était	O	O	O	O	
content	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Vois,	O	O	O	O	
reprit	O	O	O	O	
Roger,	B-PER	O	O	O	
Turko	B-NO_PER	O	O	O	
approuve	I-NO_PER	O	O	O	
mon	O	O	O	O	
projet,	O	O	O	O	
ce	O	O	O	O	
doit	O	O	O	O	
être	O	O	O	O	
de	O	O	O	O	
bon	O	O	O	O	
augure.	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Songerais-tu,	O	O	O	O	
vraiment	O	O	O	O	
à	O	O	O	O	
faire	O	O	O	O	
part	O	O	O	O	
de	O	O	O	O	
cette	O	O	O	O	
extravagance	O	O	O	O	
aux	O	B-PER	O	O	
naufragés	O	I-PER	O	O	
du	B-VEH	I-PER	O	O	
«	I-VEH	I-PER	O	O	
Queen	I-VEH	I-PER	O	O	
of	I-VEH	I-PER	O	O	
the	I-VEH	I-PER	O	O	
Waves	I-VEH	I-PER	O	O	
»	I-VEH	I-PER	O	O	
?	I-VEH	I-PER	O	O	
demanda	O	O	O	O	
Paul	B-PER	O	O	O	
d'un	I-PER	O	O	O	
air	O	O	O	O	
sérieux.	O	O	O	O	
On	O	O	O	O	
pensera	O	O	O	O	
certainement	O	O	O	O	
que	O	O	O	O	
tu	O	O	O	O	
as	O	O	O	O	
perdu	O	O	O	O	
la	O	O	O	O	
raison.	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
On	B-PER	O	O	O	
pensera	I-PER	O	O	O	
ce	O	O	O	O	
que	O	O	O	O	
l'on	O	O	O	O	
voudra,	O	O	O	O	
répliqua	O	O	O	O	
Roger,	B-PER	O	O	O	
mais	O	O	O	O	
moi	O	O	O	O	
je	O	O	O	O	
tiens	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
réalisation	O	O	O	O	
de	O	O	O	O	
mon	O	O	O	O	
rêve	O	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
la	O	O	O	O	
laisserai	O	O	O	O	
pas	O	O	O	O	
s'échapper.	O	O	O	O	
J'irai	O	O	O	O	
seul	O	O	O	O	
habiter	O	O	O	O	
sous	O	O	O	O	
l'eau,	O	O	O	O	
si	O	O	O	O	
personne	O	O	O	O	
ne	O	O	O	O	
veut	O	O	O	O	
me	O	O	O	O	
suivre,	O	O	O	O	
mais	O	O	O	O	
j'irai.	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Non,	O	O	O	O	
tu	O	O	O	O	
n'irais	O	O	O	O	
pas	O	O	O	O	
seul,	O	O	O	O	
car	O	O	O	O	
moi,	O	O	O	O	
cela	O	O	O	O	
est	O	O	O	O	
entendu,	O	O	O	O	
je	O	O	O	O	
te	O	O	O	O	
suivrai	O	O	O	O	
;	O	O	O	O	
au	O	O	O	O	
fond,	O	O	O	O	
tu	O	O	O	O	
sais,	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
serais	O	O	O	O	
pas	O	O	O	O	
fâché	O	O	O	O	
de	O	O	O	O	
faire	O	O	O	O	
cette	O	O	O	O	
niche	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
terre,	O	O	O	O	
qui	O	O	O	O	
m'a	O	O	O	O	
tout	O	O	O	O	
refusé,	O	O	O	O	
jusqu'à	O	O	O	O	
présent,	O	O	O	O	
ce	O	O	O	O	
que	O	O	O	O	
mon	O	O	O	O	
ambition	O	O	O	O	
avait	O	O	O	O	
rêvé	O	O	O	O	
:	O	O	O	O	
gloire,	O	O	O	O	
richesse,	O	O	O	O	
amour.	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Nous	O	O	O	O	
passerons	O	O	O	O	
sur	O	O	O	O	
cette	B-LOC	O	O	O	
île	I-LOC	O	O	O	
le	I-LOC	O	O	O	
temps	O	O	O	O	
nécessaire	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
construction	O	O	O	O	
des	B-VEH	O	O	O	
sous-marins,	I-VEH	O	O	O	
continua	O	O	O	O	
Roger,	B-PER	O	O	O	
comme	O	O	O	O	
s'il	O	O	O	O	
n'avait	O	O	O	O	
pas	O	O	O	O	
été	O	O	O	O	
interrompu	O	O	O	O	
par	O	O	O	O	
les	O	O	O	O	
plaisanteries	O	O	O	O	
de	O	O	O	O	
son	B-PER	O	O	O	
ami,	I-PER	O	O	O	
puis	O	O	O	O	
nous	O	O	O	O	
quitterons	O	O	O	O	
cette	B-LOC	O	O	O	
région	I-LOC	O	O	O	
volcanique,	I-LOC	O	O	O	
où	O	O	O	O	
il	O	O	O	O	
ne	O	O	O	O	
fait	O	O	O	O	
pas	O	O	O	O	
bon	O	O	O	O	
de	O	O	O	O	
s'éterniser.	O	O	O	O	
»	O	O	O	O	

Les	B-PER	O	O	O	
deux	I-PER	O	O	O	
amis	I-PER	O	O	O	
continuèrent	I-PER	O	O	O	
leur	O	O	O	O	
chemin	O	O	O	O	
en	O	O	O	O	
silence.	O	O	O	O	

Leur	O	O	O	O	
retour	O	O	O	O	
fut	O	O	O	O	
salué	O	O	O	O	
avec	O	O	O	O	
des	O	O	O	O	
démonstrations	O	O	O	O	
de	O	O	O	O	
joie	O	O	O	O	
par	O	O	O	O	
les	B-PER	O	O	O	
autres	I-PER	O	O	O	
naufragés,	I-PER	O	O	O	
qui	O	O	O	O	
écoutèrent	O	O	O	O	
avec	O	O	O	O	
beaucoup	O	O	O	O	
d'intérêt	O	O	O	O	
le	O	O	O	O	
récit	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
découverte	O	O	O	O	
merveilleuse.	O	O	O	O	
Tous	O	O	O	O	
connaissaient	O	O	O	O	
l'histoire	O	O	O	O	
du	B-PER	O	O	O	
«	I-PER	O	O	O	
Nautilus	I-PER	O	O	O	
»	I-PER	O	O	O	
et	I-PER	O	O	O	
du	B-PER	O	O	O	
capitaine	I-PER	O	O	O	
Nemo,	I-PER	O	O	O	
et	O	O	O	O	
au	O	O	O	O	
grand	O	O	O	O	
étonnement	O	O	O	O	
de	O	O	O	O	
Paul,	B-PER	O	O	O	
lorsque	O	O	O	O	
Roger,	B-PER	O	O	O	
sans	O	O	O	O	
beaucoup	O	O	O	O	
de	O	O	O	O	
préambules,	O	O	O	O	
proposa	O	O	O	O	
son	O	O	O	O	
plan	O	O	O	O	
de	O	O	O	O	
ville	B-LOC	O	O	O	
sous-marine,	I-LOC	O	O	O	
il	O	O	O	O	
ne	O	O	O	O	
rencontra	O	O	O	O	
pas	O	O	O	O	
l'opposition	O	O	O	O	
qu'il	O	O	O	O	
avait	O	O	O	O	
redoutée.	O	O	O	O	

Quelques-uns	O	O	O	O	
à	O	O	O	O	
peine	O	O	O	O	
firent	O	O	O	O	
de	O	O	O	O	
faibles	O	O	O	O	
objections,	O	O	O	O	
mais	O	O	O	O	
d'autres,	O	O	O	O	
parmi	O	O	O	O	
ceux	O	O	O	O	
qui	O	O	O	O	
avaient	O	O	O	O	
beaucoup	O	O	O	O	
souffert	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
méchanceté	O	O	O	O	
des	B-PER	O	O	O	
hommes	I-PER	O	O	O	
sur	I-PER	O	O	O	
la	O	O	O	O	
terre,	O	O	O	O	
témoignèrent	O	O	O	O	
un	O	O	O	O	
véritable	O	O	O	O	
enthousiasme	O	O	O	O	
pour	O	O	O	O	
l'idée	O	O	O	O	
originale	O	O	O	O	
du	B-PER	O	O	O	
jeune	I-PER	O	O	O	
ingénieur.	I-PER	O	O	O	
Un	B-PER	O	O	O	
homme	I-PER	O	O	O	
un	I-PER	O	O	O	
peu	I-PER	O	O	O	
âgé	I-PER	O	O	O	
et	I-PER	O	O	O	
d'aspect	I-PER	O	O	O	
taciturne	I-PER	O	O	O	
du	I-PER	O	O	O	
nom	I-PER	O	O	O	
de	I-PER	O	O	O	
Richard,	I-PER	O	O	O	
offrit	O	O	O	O	
même	O	O	O	O	
d'avancer	O	O	O	O	
les	O	O	O	O	
fonds	O	O	O	O	
nécessaires	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
réalisation	O	O	O	O	
de	O	O	O	O	
ce	O	O	O	O	
projet	O	O	O	O	
extraordinaire.	O	O	O	O	
On	O	O	O	O	
décida	O	O	O	O	
de	O	O	O	O	
renflouer	O	O	O	O	
immédiatement	O	O	O	O	
le	B-PER	O	O	O	
«	I-PER	O	O	O	
Nautilus	I-PER	O	O	O	
»,	I-PER	O	O	O	
et	O	O	O	O	
dès	O	O	O	O	
le	O	O	O	O	
lendemain	O	O	O	O	
on	O	O	O	O	
se	O	O	O	O	
mit	O	O	O	O	
à	O	O	O	O	
l'œuvre.	O	O	O	O	

Chapitre	O	O	O	O	
V.	O	O	O	O	

Morte	O	O	O	O	
Morieris.	O	O	O	O	

Nous	O	O	O	O	
avons	O	O	O	O	
laissé	O	O	O	O	
l'abbé	B-PER	O	O	O	
Bernard	I-PER	O	O	O	
au	I-PER	O	O	O	
chevet	O	O	O	O	
d'un	B-PER	O	O	O	
mourant.	I-PER	O	O	O	
Tout	O	O	O	O	
d'abord,	O	O	O	O	
le	B-PER	O	O	O	
prêtre	I-PER	O	O	O	
s'était	I-PER	O	O	O	
cru	O	O	O	O	
seul	O	O	O	O	
avec	O	O	O	O	
le	B-PER	O	O	O	
moribond	I-PER	O	O	O	
;	I-PER	O	O	O	
mais	O	O	O	O	
bientôt,	O	O	O	O	
il	O	O	O	O	
aperçut	O	O	O	O	
un	B-PER	O	O	O	
jeune	I-PER	O	O	O	
homme	I-PER	O	O	O	
assis	I-PER	O	O	O	
auprès	I-PER	O	O	O	
du	I-PER	O	O	O	
lit.	I-PER	O	O	O	
Celui-ci	O	O	O	O	
se	O	O	O	O	
leva	O	O	O	O	
et	O	O	O	O	
salua	O	O	O	O	
le	B-PER	O	O	O	
prêtre	I-PER	O	O	O	
:	I-PER	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Monsieur	B-PER	O	O	O	
l'abbé	I-PER	O	O	O	
Bernard,	I-PER	O	O	O	
sans	O	O	O	O	
doute	O	O	O	O	
»,	O	O	O	O	
demanda-t-il.	O	O	O	O	
Et,	O	O	O	O	
sur	O	O	O	O	
un	O	O	O	O	
signe	O	O	O	O	
affirmatif,	O	O	O	O	
il	O	O	O	O	
continua	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Je	O	O	O	O	
suis	O	O	O	O	
le	B-PER	O	O	O	
docteur	I-PER	O	O	O	
Desmarais,	I-PER	O	O	O	
et	O	O	O	O	
cet	B-PER	O	O	O	
homme	I-PER	O	O	O	
est	I-PER	O	O	O	
mon	B-PER	O	O	O	
patient.	I-PER	O	O	O	
Hélas	O	O	O	O	
!	O	O	O	O	
je	O	O	O	O	
n'ai	O	O	O	O	
pu	O	O	O	O	
lui	O	O	O	O	
sauver	O	O	O	O	
la	O	O	O	O	
vie.	O	O	O	O	
Il	O	O	O	O	
va	O	O	O	O	
mourir.	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Il	O	O	O	O	
n'appartient	O	O	O	O	
qu'à	O	O	O	O	
Dieu	B-NO_PER	O	O	O	
de	I-NO_PER	O	O	O	
donner	O	O	O	O	
la	O	O	O	O	
vie	O	O	O	O	
ou	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
reprendre	O	O	O	O	
»,	O	O	O	O	
répondit	O	O	O	O	
le	B-PER	O	O	O	
prêtre.	I-PER	O	O	O	
Puis,	O	O	O	O	
il	O	O	O	O	
s'approcha	O	O	O	O	
du	O	O	O	O	
lit.	O	O	O	O	

Le	O	O	O	O	
malade	O	O	O	O	
semblait	O	O	O	O	
dormir.	O	O	O	O	
L'abbé	B-PER	O	O	O	
posa	I-PER	O	O	O	
sa	O	O	O	O	
main	O	O	O	O	
sur	O	O	O	O	
le	O	O	O	O	
front	O	O	O	O	
du	B-PER	O	O	O	
moribond,	I-PER	O	O	O	
et	O	O	O	O	
celui-ci	O	O	O	O	
ouvrit	O	O	O	O	
les	O	O	O	O	
yeux.	O	O	O	O	
Il	O	O	O	O	
parut	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
fois	O	O	O	O	
surpris	O	O	O	O	
et	O	O	O	O	
soulagé	O	O	O	O	
de	O	O	O	O	
voir	O	O	O	O	
le	B-PER	O	O	O	
prêtre.	I-PER	O	O	O	
Celui-ci	O	O	O	O	
fit	O	O	O	O	
signe	O	O	O	O	
au	B-PER	O	O	O	
médecin	I-PER	O	O	O	
de	I-PER	O	O	O	
quitter	O	O	O	O	
la	B-FAC	O	O	O	
chambre,	I-FAC	O	O	O	
puis	O	O	O	O	
il	O	O	O	O	
s'assit	O	O	O	O	
auprès	O	O	O	O	
du	O	O	O	O	
malade,	O	O	O	O	
lui	O	O	O	O	
disant	O	O	O	O	
doucement	O	O	O	O	
des	O	O	O	O	
paroles	O	O	O	O	
d'encouragement	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
consolation.	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
J'ai	B-PER	O	O	O	
beaucoup	O	O	O	O	
de	O	O	O	O	
choses	O	O	O	O	
à	O	O	O	O	
dire	O	O	O	O	
murmura	O	O	O	O	
le	B-PER	O	O	O	
moribond,	I-PER	O	O	O	
et	O	O	O	O	
les	O	O	O	O	
instants	O	O	O	O	
sont	O	O	O	O	
si	O	O	O	O	
courts	O	O	O	O	
!	O	O	O	O	
…	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Parlez,	O	O	O	O	
dit	O	O	O	O	
le	B-PER	O	O	O	
prêtre,	I-PER	O	O	O	
ensuite	O	O	O	O	
je	O	O	O	O	
vous	O	O	O	O	
donnerai	O	O	O	O	
l'absolution	O	O	O	O	
de	O	O	O	O	
vos	O	O	O	O	
fautes	O	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
vous	O	O	O	O	
administrerai	O	O	O	O	
les	O	O	O	O	
derniers	O	O	O	O	
sacrements	O	O	O	O	
de	O	O	O	O	
l'église.	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Mon	B-PER	B-PER	O	O	
père,	I-PER	I-PER	O	O	
reprit	O	O	O	O	
le	O	O	O	O	
malade,	O	O	O	O	
je	O	O	O	O	
n'ai	O	O	O	O	
eu	O	O	O	O	
qu'un	O	O	O	O	
amour	O	O	O	O	
dans	O	O	O	O	
ma	O	O	O	O	
vie,	O	O	O	O	
ma	B-PER	O	O	O	
fille,	I-PER	O	O	O	
ma	B-PER	O	O	O	
Marcelle	I-PER	O	O	O	
…	I-PER	O	O	O	
Pour	O	O	O	O	
elle,	O	O	O	O	
pour	O	O	O	O	
la	O	O	O	O	
voir	O	O	O	O	
riche	O	O	O	O	
et	O	O	O	O	
heureuse,	O	O	O	O	
j'étais	O	O	O	O	
prêt	O	O	O	O	
à	O	O	O	O	
aller	O	O	O	O	
jusqu'au	O	O	O	O	
crime	O	O	O	O	
…	O	O	O	O	
»	O	O	O	O	

Une	O	O	O	O	
quinte	O	O	O	O	
de	O	O	O	O	
toux	O	O	O	O	
interrompit	O	O	O	O	
la	O	O	O	O	
confession.	O	O	O	O	
Le	B-PER	O	O	O	
malade	I-PER	O	O	O	
devint	I-PER	O	O	O	
d'une	O	O	O	O	
telle	O	O	O	O	
pâleur	O	O	O	O	
que	O	O	O	O	
le	B-PER	O	O	O	
prêtre	I-PER	O	O	O	
crut	I-PER	O	O	O	
qu'il	O	O	O	O	
allait	O	O	O	O	
rendre	O	O	O	O	
le	O	O	O	O	
dernier	O	O	O	O	
soupir	O	O	O	O	
;	O	O	O	O	
mais	O	O	O	O	
bientôt,	O	O	O	O	
il	O	O	O	O	
reprit	O	O	O	O	
d'une	O	O	O	O	
voix	O	O	O	O	
qui	O	O	O	O	
allait	O	O	O	O	
toujours	O	O	O	O	
en	O	O	O	O	
s'affaiblissant.	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Un	O	O	O	O	
soir	O	O	O	O	
—	O	O	O	O	
il	O	O	O	O	
y	O	O	O	O	
a	O	O	O	O	
quatorze	O	O	O	O	
ans	O	O	O	O	
de	O	O	O	O	
cela	O	O	O	O	
—	O	O	O	O	
un	O	B-PER	O	O	
de	O	I-PER	O	O	
mes	B-PER	I-PER	O	O	
amis,	I-PER	I-PER	O	O	
Jean	O	O	O	O	
Demers,	O	O	O	O	
arriva	O	O	O	O	
chez	O	O	O	O	
moi.	O	O	O	O	
Il	O	O	O	O	
venait	O	O	O	O	
de	O	O	O	O	
perdre	O	O	O	O	
sa	B-PER	O	O	O	
femme	I-PER	O	O	O	
qu'il	I-PER	O	O	O	
adorait,	O	O	O	O	
et	O	O	O	O	
lui-même,	O	O	O	O	
se	O	O	O	O	
croyant	O	O	O	O	
atteint	O	O	O	O	
d'un	O	O	O	O	
mal	O	O	O	O	
qui	O	O	O	O	
ne	O	O	O	O	
pardonne	O	O	O	O	
pas,	O	O	O	O	
partait	O	O	O	O	
dans	O	O	O	O	
quelques	O	O	O	O	
heures,	O	O	O	O	
pour	O	O	O	O	
aller	O	O	O	O	
vivre	O	O	O	O	
le	O	O	O	O	
peu	O	O	O	O	
de	O	O	O	O	
temps	O	O	O	O	
qu'il	O	O	O	O	
lui	O	O	O	O	
restait	O	O	O	O	
à	O	O	O	O	
passer	O	O	O	O	
sur	O	O	O	O	
la	O	O	O	O	
terre	O	O	O	O	
au	B-LOC	O	O	O	
pays	I-LOC	O	O	O	
où	I-LOC	O	O	O	
il	O	O	O	O	
était	O	O	O	O	
né,	O	O	O	O	
et	O	O	O	O	
où	O	O	O	O	
il	O	O	O	O	
n'avait	O	O	O	O	
plus	O	O	O	O	
aucun	B-PER	O	O	O	
parent.	I-PER	O	O	O	
