bien O	O	O	
bas O	O	O	
si O	O	O	
elle O	O	O	
dormait O	O	O	
. O	O	O	

L' B-PER	O	O	
aveugle I-PER	O	O	
ne O	O	O	
répondit O	O	O	
rien O	O	O	
, O	O	O	
et O	O	O	
se O	O	O	
tourna O	O	O	
vers O	O	O	
la O	O	O	
ruelle O	O	O	
du O	O	O	
lit O	O	O	
. O	O	O	

Pauline B-PER	O	O	
arrangea O	O	O	
ses O	O	O	
couvertures O	O	O	
avec O	O	O	
soin O	O	O	
sur O	O	O	
ses O	O	O	
membres O	O	O	
étiques O	O	O	
, O	O	O	
referma O	O	O	
doucement O	O	O	
le O	O	O	
rideau O	O	O	
, O	O	O	
et O	O	O	
reconduisit O	O	O	
son B-PER	O	O	
amie I-PER	O	O	
dans O	O	O	
le B-FAC	O	O	
salon I-FAC	O	O	
. O	O	O	

— O	O	O	
Causons B-PER	O	O	
, O	O	O	
lui O	O	O	
dit-elle O	O	O	
; O	O	O	
ma B-PER	O	O	
mère I-PER	O	O	
se O	O	O	
lève O	O	O	
tard O	O	O	
ordinairement O	O	O	
. O	O	O	

Nous O	O	O	
avons O	O	O	
quelques B-TIME	O	O	
heures I-TIME	O	O	
pour O	O	O	
nous O	O	O	
reconnaître O	O	O	
; O	O	O	
nous O	O	O	
trouverons O	O	O	
bien O	O	O	
un O	O	O	
moyen O	O	O	
de O	O	O	
réveiller O	O	O	
son O	O	O	
ancienne O	O	O	
amitié O	O	O	
pour O	O	O	
toi O	O	O	
. O	O	O	

Peut-être O	O	O	
suffira-t-il O	O	O	
de O	O	O	
lui O	O	O	
dire O	O	O	
que O	O	O	
tu O	O	O	
es O	O	O	
là O	O	O	
! O	O	O	
Mais O	O	O	
, O	O	O	
dis-moi O	O	O	
, O	O	O	
Laurence B-PER	O	O	
, O	O	O	
tu O	O	O	
as O	O	O	
pu O	O	O	
croire O	O	O	
que O	O	O	
je O	O	O	
te O	O	O	
… O	O	O	
 O	O	O	
Oh O	O	O	
! O	O	O	
je O	O	O	
ne O	O	O	
dirai O	O	O	
pas O	O	O	
ce O	O	O	
mot O	O	O	
! O	O	O	
Te O	O	O	
mépriser O	O	O	
! O	O	O	
Quelle O	O	O	
insulte O	O	O	
tu O	O	O	
m' O	O	O	
as O	O	O	
faite O	O	O	
là O	O	O	
! O	O	O	
Mais O	O	O	
c' O	O	O	
est O	O	O	
ma O	O	O	
faute O	O	O	
après O	O	O	
tout O	O	O	
. O	O	O	

J' O	O	O	
aurais O	O	O	
dû O	O	O	
prévoir O	O	O	
que O	O	O	
tu O	O	O	
concevrais O	O	O	
des O	O	O	
doutes O	O	O	
sur O	O	O	
mon O	O	O	
affection O	O	O	
, O	O	O	
j' O	O	O	
aurais O	O	O	
dû O	O	O	
t' O	O	O	
expliquer O	O	O	
mes O	O	O	
motifs O	O	O	
… O	O	O	
 O	O	O	
Hélas O	O	O	
! O	O	O	
c' O	O	O	
était O	O	O	
bien O	O	O	
difficile O	O	O	
à O	O	O	
te O	O	O	
faire O	O	O	
comprendre O	O	O	
! O	O	O	
Tu O	O	O	
m' O	O	O	
aurais O	O	O	
accusée O	O	O	
de O	O	O	
faiblesse O	O	O	
, O	O	O	
quand O	O	O	
, O	O	O	
au O	O	O	
contraire O	O	O	
, O	O	O	
il O	O	O	
me O	O	O	
fallait O	O	O	
tant O	O	O	
de O	O	O	
force O	O	O	
pour O	O	O	
renoncer O	O	O	
à O	O	O	
t' O	O	O	
écrire O	O	O	
, O	O	O	
à O	O	O	
te O	O	O	
suivre O	O	O	
, O	O	O	
dans O	O	O	
ce B-HIST	O	O	
monde I-HIST	O	O	
inconnu I-HIST	O	O	
où O	O	O	
malgré O	O	O	
moi O	O	O	
, O	O	O	
mon O	O	O	
cœur O	O	O	
a O	O	O	
été O	O	O	
si O	O	O	
souvent O	O	O	
te O	O	O	
chercher O	O	O	
! O	O	O	
Et O	O	O	
puis O	O	O	
je O	O	O	
n' O	O	O	
osais O	O	O	
pas O	O	O	
accuser O	O	O	
ma B-PER	O	O	
mère I-PER	O	O	
; O	O	O	
je O	O	O	
ne O	O	O	
pouvais O	O	O	
pas O	O	O	
me O	O	O	
décider O	O	O	
à O	O	O	
t' O	O	O	
avouer O	O	O	
les O	O	O	
petitesses O	O	O	
de O	O	O	
son O	O	O	
caractère O	O	O	
et O	O	O	
les O	O	O	
préjugés O	O	O	
de O	O	O	
son O	O	O	
esprit O	O	O	
. O	O	O	

J' O	O	O	
en O	O	O	
étais O	O	O	
victime O	O	O	
; O	O	O	
mais O	O	O	
je O	O	O	
rougissais O	O	O	
de O	O	O	
les O	O	O	
raconter O	O	O	
. O	O	O	

Quand O	O	O	
on O	O	O	
est O	O	O	
si O	O	O	
loin O	O	O	
de O	O	O	
toute O	O	O	
amitié O	O	O	
, O	O	O	
si O	O	O	
seule O	O	O	
, O	O	O	
si O	O	O	
triste O	O	O	
, O	O	O	
toute O	O	O	
démarche O	O	O	
difficile O	O	O	
devient O	O	O	
impossible O	O	O	
. O	O	O	

On O	O	O	
s' O	O	O	
observe O	O	O	
, O	O	O	
on O	O	O	
se O	O	O	
craint O	O	O	
soi-même O	O	O	
, O	O	O	
et O	O	O	
l' O	O	O	
on O	O	O	
se O	O	O	
suicide O	O	O	
dans O	O	O	
la O	O	O	
peur O	O	O	
de O	O	O	
se O	O	O	
laisser O	O	O	
mourir O	O	O	
. O	O	O	

À O	O	O	
présent O	O	O	
que O	O	O	
te O	O	O	
voilà O	O	O	
près O	O	O	
de O	O	O	
moi O	O	O	
, O	O	O	
je O	O	O	
retrouve O	O	O	
toute O	O	O	
ma O	O	O	
confiance O	O	O	
, O	O	O	
tout O	O	O	
mon O	O	O	
abandon O	O	O	
. O	O	O	

Je O	O	O	
te O	O	O	
dirai O	O	O	
tout O	O	O	
. O	O	O	

Mais O	O	O	
d' O	O	O	
abord O	O	O	
parlons O	O	O	
de O	O	O	
toi O	O	O	
, O	O	O	
car O	O	O	
mon O	O	O	
existence O	O	O	
est O	O	O	
si O	O	O	
monotone O	O	O	
, O	O	O	
si O	O	O	
nulle O	O	O	
, O	O	O	
si O	O	O	
pâle O	O	O	
à O	O	O	
côté O	O	O	
de O	O	O	
la O	O	O	
tienne O	O	O	
! O	O	O	
Que O	O	O	
de O	O	O	
choses O	O	O	
tu O	O	O	
dois O	O	O	
avoir O	O	O	
à O	O	O	
me O	O	O	
raconter O	O	O	
! O	O	O	
Le B-METALEPSE	O	O	
lecteur I-METALEPSE	O	O	
doit O	O	O	
présumer O	O	O	
que O	O	O	
Laurence B-PER	O	O	
ne O	O	O	
raconta O	O	O	
pas O	O	O	
tout O	O	O	
. O	O	O	

Son O	O	O	
récit O	O	O	
fut O	O	O	
même O	O	O	
beaucoup O	O	O	
moins O	O	O	
long O	O	O	
que O	O	O	
Pauline B-PER	O	O	
ne O	O	O	
s' O	O	O	
y O	O	O	
attendait O	O	O	
. O	O	O	

Nous O	O	O	
le O	O	O	
transcrirons O	O	O	
en O	O	O	
trois O	O	O	
lignes O	O	O	
, O	O	O	
qui O	O	O	
suffiront O	O	O	
à O	O	O	
l' O	O	O	
intelligence O	O	O	
de O	O	O	
la O	O	O	
situation O	O	O	
. O	O	O	

Et O	O	O	
d' O	O	O	
abord O	O	O	
, O	O	O	
il O	O	O	
faut O	O	O	
dire O	O	O	
que O	O	O	
Laurence B-PER	O	O	
était O	O	O	
née O	O	O	
à O	O	O	
Paris B-GPE	O	O	
dans O	O	O	
une O	O	O	
position O	O	O	
médiocre O	O	O	
. O	O	O	

Elle O	O	O	
avait O	O	O	
reçu O	O	O	
une O	O	O	
éducation O	O	O	
simple O	O	O	
mais O	O	O	
solide O	O	O	
. O	O	O	

Elle O	O	O	
avait O	O	O	
quinze B-TIME	O	O	
ans I-TIME	O	O	
lorsque O	O	O	
, O	O	O	
sa B-PER	O	O	
famille I-PER	O	O	
étant O	O	O	
tombée O	O	O	
dans O	O	O	
la O	O	O	
misère O	O	O	
, O	O	O	
il O	O	O	
lui O	O	O	
fallut O	O	O	
quitter O	O	O	
Paris B-GPE	O	O	
et O	O	O	
se O	O	O	
retirer O	O	O	
en O	O	O	
province B-LOC	O	O	
avec O	O	O	
sa B-PER	O	O	
mère I-PER	O	O	
. O	O	O	

Elle O	O	O	
vint O	O	O	
habiter O	O	O	
Saint-Front B-GPE	O	O	
, O	O	O	
où O	O	O	
elle O	O	O	
réussit O	O	O	
à O	O	O	
vivre O	O	O	
quatre B-TIME	O	O	
ans I-TIME	O	O	
en O	O	O	
qualité O	O	O	
de O	O	O	
sous-maîtresse O	O	O	
dans O	O	O	
un O	B-FAC	O	
pensionnat O	I-FAC	O	
de O	I-FAC	O	
jeunes B-PER	I-FAC	O	
filles I-PER	I-FAC	O	
, O	O	O	
et O	O	O	
où O	O	O	
elle O	O	O	
contracta O	O	O	
une O	O	O	
étroite O	O	O	
amitié O	O	O	
avec O	O	O	
l' B-PER	O	O	
aînée I-PER	O	O	
de I-PER	O	O	
ses I-PER	O	O	
élèves I-PER	O	O	
, I-PER	O	O	
Pauline O	O	O	
, O	O	O	
âgée O	O	O	
de O	O	O	
quinze B-TIME	O	O	
ans I-TIME	O	O	
comme O	O	O	
elle O	O	O	
. O	O	O	

Et O	O	O	
puis O	O	O	
il O	O	O	
arriva O	O	O	
que O	O	O	
Laurence B-PER	O	O	
dut O	O	O	
à O	O	O	
la O	O	O	
protection O	O	O	
de O	O	O	
je O	O	O	
ne O	O	O	
sais O	O	O	
quelle O	O	O	
douairière O	O	O	
d' O	O	O	
être O	O	O	
rappelée O	O	O	
à O	O	O	
Paris B-GPE	O	O	
, O	O	O	
pour O	O	O	
y O	O	O	
faire O	O	O	
l' O	O	O	
éducation O	O	O	
des O	B-PER	O	
filles O	I-PER	O	
d' O	I-PER	O	
un B-PER	I-PER	O	
banquier I-PER	I-PER	O	
. O	O	O	

Si O	O	O	
vous O	O	O	
voulez O	O	O	
savoir O	O	O	
comment O	O	O	
une B-PER	O	O	
jeune I-PER	O	O	
fille I-PER	O	O	
pressent O	O	O	
et O	O	O	
découvre O	O	O	
sa O	O	O	
vocation O	O	O	
, O	O	O	
comment O	O	O	
elle O	O	O	
l' O	O	O	
accomplit O	O	O	
en O	O	O	
dépit O	O	O	
de O	O	O	
toutes O	O	O	
les O	O	O	
remontrances O	O	O	
et O	O	O	
de O	O	O	
tous O	O	O	
les O	O	O	
obstacles O	O	O	
, O	O	O	
relisez O	O	O	
les O	O	O	
charmants O	O	O	
Mémoires O	O	O	
de O	O	O	
mademoiselle B-PER	O	O	
Hippolyte I-PER	O	O	
Clairon I-PER	O	O	
, O	O	O	
célèbre O	O	O	
comédienne O	O	O	
du B-TIME	O	O	
siècle I-TIME	O	O	
dernier I-TIME	O	O	
. O	O	O	

Laurence B-PER	O	O	
fit O	O	O	
comme O	O	O	
tous B-PER	O	O	
ces I-PER	O	O	
artistes I-PER	O	O	
prédestinés I-PER	O	O	
: O	O	O	
elle O	O	O	
passa O	O	O	
par O	O	O	
toutes O	O	O	
les O	O	O	
misères O	O	O	
, O	O	O	
par O	O	O	
toutes O	O	O	
les O	O	O	
souffrances O	O	O	
du O	O	O	
talent O	O	O	
ignoré O	O	O	
ou O	O	O	
méconnu O	O	O	
; O	O	O	
enfin O	O	O	
, O	O	O	
après O	O	O	
avoir O	O	O	
traversé O	O	O	
les O	O	O	
vicissitudes O	O	O	
de O	O	O	
la O	O	O	
vie O	O	O	
pénible O	O	O	
que O	O	O	
l' B-PER	O	O	
artiste I-PER	O	O	
est O	O	O	
forcé O	O	O	
de O	O	O	
créer O	O	O	
lui-même O	O	O	
, O	O	O	
elle O	O	O	
devint O	O	O	
une B-PER	O	O	
belle I-PER	O	O	
et I-PER	O	O	
intelligente I-PER	O	O	
actrice I-PER	O	O	
. O	O	O	

Succès O	O	O	
, O	O	O	
richesse O	O	O	
, O	O	O	
hommages O	O	O	
, O	O	O	
renommée O	O	O	
, O	O	O	
tout O	O	O	
lui O	O	O	
vint O	O	O	
ensemble O	O	O	
et O	O	O	
tout O	O	O	
à O	O	O	
coup O	O	O	
. O	O	O	

Désormais O	O	O	
elle O	O	O	
jouissait O	O	O	
d' O	O	O	
une O	O	O	
position O	O	O	
brillante O	O	O	
et O	O	O	
d' O	O	O	
une O	O	O	
considération O	O	O	
justifiée O	O	O	
aux O	O	O	
yeux O	O	O	
des B-PER	O	O	
gens I-PER	O	O	
d' I-PER	O	O	
esprit I-PER	O	O	
par O	O	O	
un O	O	O	
noble O	O	O	
talent O	O	O	
et O	O	O	
un O	O	O	
caractère O	O	O	
élevé O	O	O	
. O	O	O	

Ses O	O	O	
erreurs O	O	O	
, O	O	O	
ses O	O	O	
passions O	O	O	
, O	O	O	
ses O	O	O	
douleurs O	O	O	
de O	O	O	
femme B-PER	O	O	
, O	O	O	
ses O	O	O	
déceptions O	O	O	
et O	O	O	
ses O	O	O	
repentirs O	O	O	
, O	O	O	
elle O	O	O	
ne O	O	O	
les O	O	O	
raconta O	O	O	
point O	O	O	
à O	O	O	
Pauline B-PER	O	O	
. O	O	O	

Il O	O	O	
était O	O	O	
encore O	O	O	
trop O	O	O	
tôt O	O	O	
: O	O	O	
Pauline B-PER	O	O	
n' O	O	O	
eût O	O	O	
pas O	O	O	
compris O	O	O	
. O	O	O	

Ii O	O	O	
Cependant O	O	O	
, O	O	O	
lorsqu' O	O	O	
au O	O	O	
coup O	O	O	
de O	O	O	
midi B-TIME	O	O	
l' B-PER	O	O	
aveugle I-PER	O	O	
s' O	O	O	
éveilla O	O	O	
, O	O	O	
Pauline B-PER	O	O	
savait O	O	O	
toute O	O	O	
la O	O	O	
vie O	O	O	
de O	O	O	
Laurence B-PER	O	O	
, O	O	O	
même O	O	O	
ce O	O	O	
qui O	O	O	
ne O	O	O	
lui O	O	O	
avait O	O	O	
pas O	O	O	
été O	O	O	
raconté O	O	O	
, O	O	O	
et O	O	O	
cela O	O	O	
plus O	O	O	
que O	O	O	
tout O	O	O	
le O	O	O	
reste O	O	O	
peut-être O	O	O	
; O	O	O	
car O	O	O	
les B-PER	O	O	
personnes I-PER	O	O	
qui O	O	O	
ont O	O	O	
vécu O	O	O	
dans O	O	O	
le O	O	O	
calme O	O	O	
et O	O	O	
la O	O	O	
retraite O	O	O	
ont O	O	O	
un O	O	O	
merveilleux O	O	O	
instinct O	O	O	
pour O	O	O	
se O	O	O	
représenter O	O	O	
la O	O	O	
vie O	O	O	
d' O	O	O	
autrui B-PER	O	O	
pleine O	O	O	
d' O	O	O	
orages O	O	O	
et O	O	O	
de O	O	O	
désastres O	O	O	
qu' O	O	O	
elles O	O	O	
s' O	O	O	
applaudissent O	O	O	
en O	O	O	
secret O	O	O	
d' O	O	O	
avoir O	O	O	
évités O	O	O	
. O	O	O	

C' O	O	O	
est O	O	O	
une O	O	O	
consolation O	O	O	
intérieure O	O	O	
qu' O	O	O	
il O	O	O	
leur O	O	O	
faut O	O	O	
laisser O	O	O	
, O	O	O	
car O	O	O	
l' O	O	O	
amour-propre O	O	O	
y O	O	O	
trouve O	O	O	
bien O	O	O	
un O	O	O	
peu O	O	O	
son O	O	O	
compte O	O	O	
, O	O	O	
et O	O	O	
la O	O	O	
vertu O	O	O	
seule O	O	O	
ne O	O	O	
suffit O	O	O	
pas O	O	O	
toujours O	O	O	
à O	O	O	
dédommager O	O	O	
des O	O	O	
longs O	O	O	
ennuis O	O	O	
de O	O	O	
la O	O	O	
solitude O	O	O	
. O	O	O	

— O	O	O	
Eh O	O	O	
bien O	O	O	
! O	O	O	
dit O	O	O	
la B-PER	O	O	
mère I-PER	O	O	
aveugle I-PER	O	O	
en O	O	O	
s' O	O	O	
asseyant O	O	O	
sur O	O	O	
le O	O	O	
bord O	O	O	
de O	O	O	
son O	O	O	
lit O	O	O	
, O	O	O	
appuyée O	O	O	
sur O	O	O	
sa B-PER	O	O	
fille I-PER	O	O	
, O	O	O	
qui O	O	O	
est O	O	O	
donc O	O	O	
là O	O	O	
près O	O	O	
de O	O	O	
nous O	O	O	
? O	O	O	
Je O	O	O	
sens O	O	O	
le O	O	O	
parfum O	O	O	
d' O	O	O	
une B-PER	O	O	
belle I-PER	O	O	
dame I-PER	O	O	
. O	O	O	

Je O	O	O	
parie O	O	O	
que O	O	O	
c' O	O	O	
est O	O	O	
madame B-PER	O	O	
Ducornay I-PER	O	O	
, O	O	O	
qui O	O	O	
est O	O	O	
revenue O	O	O	
de O	O	O	
Paris B-GPE	O	O	
avec O	O	O	
toutes O	O	O	
sortes O	O	O	
de O	O	O	
belles O	O	O	
toilettes O	O	O	
que O	O	O	
je O	O	O	
ne O	O	O	
pourrai O	O	O	
pas O	O	O	
voir O	O	O	
, O	O	O	
et O	O	O	
de O	O	O	
bonnes O	O	O	
senteurs O	O	O	
qui O	O	O	
nous O	O	O	
donnent O	O	O	
la O	O	O	
migraine O	O	O	
. O	O	O	

— O	O	O	
Non O	O	O	
, O	O	O	
maman B-PER	O	O	
, O	O	O	
répondit O	O	O	
Pauline B-PER	O	O	
, O	O	O	
ce O	O	O	
n' O	O	O	
est O	O	O	
pas O	O	O	
madame B-PER	O	O	
Ducornay I-PER	O	O	
. O	O	O	

— O	O	O	
Qui B-PER	O	O	
donc O	O	O	
? O	O	O	
reprit O	O	O	
l' B-PER	O	O	
aveugle I-PER	O	O	
en O	O	O	
étendant O	O	O	
le O	O	O	
bras O	O	O	
. O	O	O	

— O	O	O	
Devinez B-PER	O	O	
, O	O	O	
dit O	O	O	
Pauline B-PER	O	O	
en O	O	O	
faisant O	O	O	
signe O	O	O	
à O	O	O	
Laurence B-PER	O	O	
de O	O	O	
toucher O	O	O	
la O	O	O	
main O	O	O	
de O	O	O	
sa B-PER	O	O	
mère I-PER	O	O	
. O	O	O	

— O	O	O	
Que O	O	O	
cette O	O	O	
main O	O	O	
est O	O	O	
douce O	O	O	
et O	O	O	
petite O	O	O	
! O	O	O	
s' O	O	O	
écria O	O	O	
l' B-PER	O	O	
aveugle I-PER	O	O	
en O	O	O	
passant O	O	O	
ses O	O	O	
doigts O	O	O	
noueux O	O	O	
sur O	O	O	
ceux O	O	O	
de O	O	O	
l' B-PER	O	O	
actrice I-PER	O	O	
. O	O	O	

Oh O	O	O	
! O	O	O	
ce O	O	O	
n' O	O	O	
est O	O	O	
pas O	O	O	
madame B-PER	O	O	
Ducornay I-PER	O	O	
, O	O	O	
certainement O	O	O	
. O	O	O	

Ce O	O	O	
n' O	O	O	
est O	O	O	
aucune O	O	O	
de O	O	O	
nos B-PER	O	O	
dames I-PER	O	O	
; O	O	O	
car O	O	O	
, O	O	O	
quoi O	O	O	
qu' O	O	O	
elles O	O	O	
fassent O	O	O	
, O	O	O	
à O	O	O	
la O	O	O	
patte O	O	O	
on O	O	O	
reconnaît O	O	O	
toujours O	O	O	
le O	O	O	
lièvre O	O	O	
. O	O	O	

Pourtant O	O	O	
je O	O	O	
connais O	O	O	
cette O	O	O	
main-là O	O	O	
. O	O	O	

Mais O	O	O	
c' O	O	O	
est O	O	O	
quelqu' O	O	O	
un O	O	O	
que O	O	O	
je O	O	O	
n' O	O	O	
ai O	O	O	
pas O	O	O	
vu O	O	O	
depuis O	O	O	
longtemps O	O	O	
. O	O	O	

Ne O	O	O	
saurait-elle O	O	O	
parler O	O	O	
? O	O	O	
— O	O	O	
Ma O	O	O	
voix O	O	O	
a O	O	O	
changé O	O	O	
comme O	O	O	
ma O	O	O	
main O	O	O	
, O	O	O	
répondit O	O	O	
Laurence B-PER	O	O	
, O	O	O	
dont O	O	O	
l' O	O	O	
organe O	O	O	
clair O	O	O	
et O	O	O	
frais O	O	O	
avait O	O	O	
pris O	O	O	
, O	O	O	
dans O	O	O	
les O	O	O	
études O	O	O	
théâtrales O	O	O	
, O	O	O	
un O	O	O	
timbre O	O	O	
plus O	O	O	
grave O	O	O	
et O	O	O	
plus O	O	O	
sonore O	O	O	
. O	O	O	

— O	O	O	
Je O	O	O	
connais O	O	O	
aussi O	O	O	
cette O	O	O	
voix O	O	O	
, O	O	O	
dit O	O	O	
l' B-PER	O	O	
aveugle I-PER	O	O	
, O	O	O	
et O	O	O	
pourtant O	O	O	
je O	O	O	
ne O	O	O	
la O	O	O	
reconnais O	O	O	
pas O	O	O	
. O	O	O	

Elle O	O	O	
garda O	O	O	
quelques B-TIME	O	O	
instants I-TIME	O	O	
le O	O	O	
silence O	O	O	
sans O	O	O	
quitter O	O	O	
la O	O	O	
main O	O	O	
de O	O	O	
Laurence B-PER	O	O	
, O	O	O	
en O	O	O	
levant O	O	O	
sur O	O	O	
elle O	O	O	
ses O	O	O	
yeux O	O	O	
ternes O	O	O	
et O	O	O	
vitreux O	O	O	
, O	O	O	
dont O	O	O	
la O	O	O	
fixité O	O	O	
était O	O	O	
effrayante O	O	O	
. O	O	O	

— O	O	O	
Me O	O	O	
voit-elle O	O	O	
? O	O	O	
demanda O	O	O	
Laurence B-PER	O	O	
bas O	O	O	
à O	O	O	
Pauline B-PER	O	O	
. O	O	O	

— O	O	O	
Nullement O	O	O	
, O	O	O	
répondit O	O	O	
celle-ci O	O	O	
; O	O	O	
mais O	O	O	
elle O	O	O	
a O	O	O	
toute O	O	O	
sa O	O	O	
mémoire O	O	O	
; O	O	O	
et O	O	O	
, O	O	O	
d' O	O	O	
ailleurs O	O	O	
, O	O	O	
notre O	O	O	
vie O	O	O	
compte O	O	O	
si O	O	O	
peu O	O	O	
d' O	O	O	
événements O	O	O	
, O	O	O	
qu' O	O	O	
il O	O	O	
est O	O	O	
impossible O	O	O	
qu' O	O	O	
elle O	O	O	
ne O	O	O	
te O	O	O	
reconnaisse O	O	O	
pas O	O	O	
tout O	O	O	
à O	O	O	
l' O	O	O	
heure O	O	O	
. O	O	O	

À O	O	O	
peine O	O	O	
Pauline B-PER	O	O	
eut-elle O	O	O	
prononcé O	O	O	
ces O	O	O	
mots O	O	O	
, O	O	O	
que O	O	O	
l' B-PER	O	O	
aveugle I-PER	O	O	
, O	O	O	
repoussant O	O	O	
la O	O	O	
main O	O	O	
de O	O	O	
Laurence B-PER	O	O	
avec O	O	O	
un O	O	O	
sentiment O	O	O	
de O	O	O	
dégoût O	O	O	
qui O	O	O	
allait O	O	O	
jusqu' O	O	O	
à O	O	O	
l' O	O	O	
horreur O	O	O	
, O	O	O	
dit O	O	O	
de O	O	O	
sa O	O	O	
voix O	O	O	
sèche O	O	O	
et O	O	O	
cassée O	O	O	
: O	O	O	
— O	O	O	
Ah O	O	O	
! O	O	O	
c' O	O	O	
est O	O	O	
cette B-PER	O	O	
malheureuse I-PER	O	O	
qui O	O	O	
joue O	O	O	
la O	O	O	
comédie O	O	O	
! O	O	O	
Que O	O	O	
vient-elle O	O	O	
chercher O	O	O	
ici O	O	O	
? O	O	O	
Vous O	O	O	
ne O	O	O	
deviez O	O	O	
pas O	O	O	
la O	O	O	
recevoir O	O	O	
, O	O	O	
Pauline B-PER	O	O	
. O	O	O	

— O	O	O	
Ô O	O	O	
ma B-PER	O	O	
mère I-PER	O	O	
? O	O	O	
s' O	O	O	
écria O	O	O	
Pauline B-PER	O	O	
en O	O	O	
rougissant O	O	O	
de O	O	O	
honte O	O	O	
et O	O	O	
de O	O	O	
chagrin O	O	O	
, O	O	O	
et O	O	O	
en O	O	O	
pressant O	O	O	
sa B-PER	O	O	
mère I-PER	O	O	
dans O	O	O	
ses O	O	O	
bras O	O	O	
pour O	O	O	
lui O	O	O	
faire O	O	O	
comprendre O	O	O	
ce O	O	O	
qu' O	O	O	
elle O	O	O	
éprouvait O	O	O	
. O	O	O	

Laurence B-PER	O	O	
pâlit O	O	O	
; O	O	O	
puis O	O	O	
, O	O	O	
se O	O	O	
remettant O	O	O	
aussitôt O	O	O	
: O	O	O	
— O	O	O	
Je O	O	O	
m' O	O	O	
attendais O	O	O	
à O	O	O	
cela O	O	O	
, O	O	O	
dit-elle O	O	O	
à O	O	O	
Pauline B-PER	O	O	
avec O	O	O	
un O	O	O	
sourire O	O	O	
dont O	O	O	
la O	O	O	
douceur O	O	O	
et O	O	O	
la O	O	O	
dignité O	O	O	
l' O	O	O	
étonnèrent O	O	O	
et O	O	O	
la O	O	O	
troublèrent O	O	O	
un O	O	O	
peu O	O	O	
. O	O	O	

— O	O	O	
Allons O	O	O	
, O	O	O	
reprit O	O	O	
l' B-PER	O	O	
aveugle I-PER	O	O	
, O	O	O	
qui O	O	O	
craignait O	O	O	
instinctivement O	O	O	
de O	O	O	
déplaire O	O	O	
à O	O	O	
sa B-PER	O	O	
fille I-PER	O	O	
, O	O	O	
en O	O	O	
raison O	O	O	
du O	O	O	
besoin O	O	O	
qu' O	O	O	
elle O	O	O	
avait O	O	O	
de O	O	O	
son O	O	O	
dévouement O	O	O	
, O	O	O	
laissez-moi O	O	O	
le B-TIME	O	O	
temps I-TIME	O	O	
de O	O	O	
me O	O	O	
remettre O	O	O	
un O	O	O	
peu O	O	O	
; O	O	O	
je O	O	O	
suis O	O	O	
si O	O	O	
surprise O	O	O	
! O	O	O	
et O	O	O	
comme O	O	O	
cela O	O	O	
, O	O	O	
au O	O	O	
réveil O	O	O	
, O	O	O	
on O	O	O	
ne O	O	O	
sait O	O	O	
trop O	O	O	
ce O	O	O	
qu' O	O	O	
on O	O	O	
dit O	O	O	
… O	O	O	
 O	O	O	
Je O	O	O	
ne O	O	O	
voudrais O	O	O	
pas O	O	O	
vous O	O	O	
faire O	O	O	
de O	O	O	
chagrin O	O	O	
, O	O	O	
mademoiselle B-PER	B-PER	O	
… O	I-PER	O	
 O	I-PER	O	
ou O	I-PER	O	
madame B-PER	I-PER	O	
… O	O	O	
 O	O	O	
Comment O	O	O	
vous O	O	O	
appelle-t-on O	O	O	
maintenant O	O	O	
! O	O	O	
— O	O	O	
Toujours O	O	O	
Laurence B-PER	O	O	
, O	O	O	
répondit O	O	O	
l' B-PER	O	O	
actrice I-PER	O	O	
avec O	O	O	
calme O	O	O	
. O	O	O	

— O	O	O	
Et O	O	O	
elle O	O	O	
est O	O	O	
toujours O	O	O	
Laurence B-PER	O	O	
, O	O	O	
dit O	O	O	
avec O	O	O	
chaleur O	O	O	
la B-PER	O	O	
bonne I-PER	O	O	
Pauline I-PER	O	O	
en O	O	O	
l' O	O	O	
embrassant O	O	O	
, O	O	O	
toujours O	O	O	
la O	O	O	
même O	O	O	
âme O	O	O	
généreuse O	O	O	
, O	O	O	
le O	O	O	
même O	O	O	
noble O	O	O	
cœur O	O	O	
… O	O	O	
— O	O	O	
Allons O	O	O	
, O	O	O	
arrange-moi O	O	O	
, O	O	O	
ma B-PER	O	O	
fille I-PER	O	O	
, O	O	O	
dit O	O	O	
l' B-PER	O	O	
aveugle I-PER	O	O	
qui O	O	O	
voulait O	O	O	
changer O	O	O	
de O	O	O	
propos O	O	O	
, O	O	O	
ne O	O	O	
pouvant O	O	O	
se O	O	O	
résoudre O	O	O	
ni O	O	O	
à O	O	O	
contredire O	O	O	
sa B-PER	O	O	
fille I-PER	O	O	
ni O	O	O	
à O	O	O	
réparer O	O	O	
sa O	O	O	
dureté O	O	O	
envers O	O	O	
Laurence B-PER	O	O	
; O	O	O	
coiffe-moi O	O	O	
donc O	O	O	
, O	O	O	
Pauline B-PER	O	O	
; O	O	O	
j' O	O	O	
oublie O	O	O	
, O	O	O	
moi O	O	O	
, O	O	O	
que O	O	O	
les O	O	O	
autres O	O	O	
ne O	O	O	
sont O	O	O	
point O	O	O	
aveugles O	O	O	
et O	O	O	
qu' O	O	O	
ils O	O	O	
voient O	O	O	
en O	O	O	
moi B-PER	O	O	
quelque O	O	O	
chose O	O	O	
d' O	O	O	
affreux O	O	O	
. O	O	O	

Donne-moi O	O	O	
