s' O	O	O	
est O	O	O	
passé O	O	O	
dans O	O	O	
une O	B-LOC	O	
ville O	I-LOC	O	
de O	I-LOC	O	
province B-LOC	I-LOC	O	
. O	O	O	

« O	O	O	
Un B-TIME	O	O	
soir I-TIME	O	O	
, O	O	O	
comme O	O	O	
je O	O	O	
dormais O	O	O	
profondément O	O	O	
de O	O	O	
ce O	O	O	
pesant O	O	O	
premier O	O	O	
sommeil O	O	O	
si O	O	O	
difficile O	O	O	
à O	O	O	
troubler O	O	O	
, O	O	O	
il O	O	O	
me O	O	O	
sembla O	O	O	
, O	O	O	
dans O	O	O	
un O	O	O	
rêve O	O	O	
obscur O	O	O	
, O	O	O	
que O	O	O	
les O	O	O	
cloches O	O	O	
de O	O	O	
la B-LOC	O	O	
ville I-LOC	O	O	
sonnaient O	O	O	
au O	O	O	
feu O	O	O	
. O	O	O	

« O	O	O	
Tout O	O	O	
à O	O	O	
coup O	O	O	
je O	O	O	
m' O	O	O	
éveillai O	O	O	
: O	O	O	
c' O	O	O	
était O	O	O	
ma O	O	O	
sonnette O	O	O	
, O	O	O	
celle O	O	O	
de O	O	O	
la O	O	O	
rue O	O	O	
, O	O	O	
qui O	O	O	
tintait O	O	O	
désespérément O	O	O	
. O	O	O	

Comme O	O	O	
mon B-PER	O	O	
domestique I-PER	O	O	
ne O	O	O	
semblait O	O	O	
point O	O	O	
répondre O	O	O	
, O	O	O	
j' O	O	O	
agitai O	O	O	
à O	O	O	
mon O	O	O	
tour O	O	O	
le O	O	O	
cordon O	O	O	
pendu O	O	O	
dans O	O	O	
mon O	O	O	
lit O	O	O	
, O	O	O	
et O	O	O	
bientôt O	O	O	
des O	O	O	
portes O	O	O	
battirent O	O	O	
, O	O	O	
des O	O	O	
pas O	O	O	
troublèrent O	O	O	
le O	O	O	
silence O	O	O	
de O	O	O	
la B-FAC	O	O	
maison I-FAC	O	O	
dormante I-FAC	O	O	
; O	O	O	
puis O	O	O	
Jean B-PER	O	O	
parut O	O	O	
, O	O	O	
tenant O	O	O	
une O	O	O	
lettre O	O	O	
qui O	O	O	
disait O	O	O	
: O	O	O	
« O	O	O	
Mme B-PER	O	O	
Lelièvre I-PER	O	O	
prie O	O	O	
avec O	O	O	
instance O	O	O	
M B-PER	O	O	
. I-PER	O	O	

le I-PER	O	O	
docteur I-PER	O	O	
Siméon I-PER	O	O	
de O	O	O	
passer O	O	O	
chez O	O	O	
elle O	O	O	
immédiatement O	O	O	
. O	O	O	

» O	O	O	
« O	O	O	
Je O	O	O	
réfléchis O	O	O	
quelques B-TIME	O	O	
secondes I-TIME	O	O	
; O	O	O	
je O	O	O	
pensais O	O	O	
: O	O	O	
Crise O	O	O	
de O	O	O	
nerfs O	O	O	
, O	O	O	
vapeurs O	O	O	
, O	O	O	
tralala O	O	O	
, O	O	O	
je O	O	O	
suis O	O	O	
trop O	O	O	
fatigué O	O	O	
. O	O	O	

Et O	O	O	
je O	O	O	
répondis O	O	O	
: O	O	O	
« O	O	O	
Le B-PER	O	O	
docteur I-PER	O	O	
Siméon I-PER	O	O	
, I-PER	O	O	
fort I-PER	O	O	
souffrant I-PER	O	O	
, O	O	O	
prie O	O	O	
Mme B-PER	O	O	
Lelièvre I-PER	O	O	
de O	O	O	
vouloir O	O	O	
bien O	O	O	
appeler O	O	O	
son B-PER	O	O	
confrère I-PER	O	O	
M I-PER	O	O	
. I-PER	O	O	

Bonnet I-PER	O	O	
. O	O	O	

» O	O	O	
« O	O	O	
Puis O	O	O	
, O	O	O	
je O	O	O	
donnai O	O	O	
le O	O	O	
billet O	O	O	
sous O	O	O	
enveloppe O	O	O	
et O	O	O	
je O	O	O	
me O	O	O	
rendormis O	O	O	
. O	O	O	

« O	O	O	
Une B-TIME	O	O	
demi-heure I-TIME	O	O	
plus I-TIME	O	O	
tard I-TIME	O	O	
environ I-TIME	O	O	
, O	O	O	
la O	O	O	
sonnette O	O	O	
de O	O	O	
la B-FAC	O	O	
rue I-FAC	O	O	
appela O	O	O	
de O	O	O	
nouveau O	O	O	
, O	O	O	
et O	O	O	
Jean B-PER	O	O	
vint O	O	O	
me O	O	O	
dire O	O	O	
: O	O	O	
« O	O	O	
C' B-PER	O	O	
est B-PER	O	O	
quelqu' I-PER	O	O	
un I-PER	O	O	
, I-PER	O	O	
un I-PER	O	O	
homme I-PER	O	O	
ou I-PER	O	O	
une I-PER	O	O	
femme I-PER	O	O	
( I-PER	O	O	
je I-PER	O	O	
ne I-PER	O	O	
sais I-PER	O	O	
pas I-PER	O	O	
au I-PER	O	O	
juste I-PER	O	O	
, I-PER	O	O	
tant I-PER	O	O	
il I-PER	O	O	
est I-PER	O	O	
caché O	O	O	
) O	O	O	
qui O	O	O	
voudrait O	O	O	
parler O	O	O	
bien O	O	O	
vite O	O	O	
à O	O	O	
monsieur B-PER	O	O	
. O	O	O	

Il O	O	O	
dit O	O	O	
qu' O	O	O	
il O	O	O	
y O	O	O	
va O	O	O	
de O	O	O	
la O	O	O	
vie O	O	O	
de O	O	O	
deux B-PER	O	O	
personnes I-PER	O	O	
. O	O	O	

» O	O	O	
« O	O	O	
Je O	O	O	
me O	O	O	
dressai O	O	O	
. O	O	O	

« O	O	O	
Faites O	O	O	
entrer O	O	O	
. O	O	O	

» O	O	O	
« O	O	O	
J' B-PER	O	O	
attendis O	O	O	
; O	O	O	
assis O	O	O	
dans O	O	O	
mon O	O	O	
lit O	O	O	
. O	O	O	

« O	O	O	
Une B-PER	O	O	
espèce I-PER	O	O	
de I-PER	O	O	
fantôme I-PER	O	O	
noir I-PER	O	O	
apparut O	O	O	
et O	O	O	
dès O	O	O	
que O	O	O	
Jean B-PER	O	O	
fut O	O	O	
sorti O	O	O	
, O	O	O	
se O	O	O	
découvrit O	O	O	
. O	O	O	

C' O	O	O	
était O	O	O	
M' B-PER	O	O	
me I-PER	O	O	
Berthe I-PER	O	O	
Lelièvre I-PER	O	O	
, O	O	O	
une O	O	O	
toute O	O	O	
jeune O	O	O	
femme O	O	O	
, O	O	O	
mariée O	O	O	
depuis O	O	O	
trois B-TIME	O	O	
ans I-TIME	O	O	
avec O	O	O	
un O	B-PER	O	
gros O	I-PER	O	
commerçant O	I-PER	O	
de O	I-PER	O	
la B-LOC	I-PER	O	
ville I-LOC	I-PER	O	
qui O	O	O	
passait O	O	O	
pour O	O	O	
avoir O	O	O	
épousé O	O	O	
la O	B-PER	O	
plus O	I-PER	O	
jolie O	I-PER	O	
personne O	I-PER	O	
de O	I-PER	O	
la B-LOC	I-PER	O	
province I-LOC	I-PER	O	
. O	O	O	

« O	O	O	
Elle B-PER	O	O	
était O	O	O	
horriblement O	O	O	
pâle O	O	O	
, O	O	O	
avec O	O	O	
ces O	O	O	
crispations O	O	O	
de O	O	O	
visage O	O	O	
des B-PER	O	O	
gens I-PER	O	O	
affolés I-PER	O	O	
; O	O	O	
et O	O	O	
ses O	O	O	
mains O	O	O	
tremblaient O	O	O	
; O	O	O	
deux O	O	O	
fois O	O	O	
elle O	O	O	
essaya O	O	O	
de O	O	O	
parler O	O	O	
sans O	O	O	
qu' O	O	O	
un O	O	O	
son O	O	O	
pût O	O	O	
sortir O	O	O	
de O	O	O	
sa O	O	O	
bouche O	O	O	
. O	O	O	

Enfin O	O	O	
, O	O	O	
elle O	O	O	
balbutia O	O	O	
: O	O	O	
« O	O	O	
Vite O	O	O	
, O	O	O	
vite O	O	O	
.. O	O	O	

. O	O	O	

vite O	O	O	
.. O	O	O	

. O	O	O	

Docteur B-PER	O	O	
.. O	O	O	

. O	O	O	

. O	O	O	

Venez O	O	O	
. O	O	O	

Mon O	O	O	
.. O	O	O	

. O	O	O	

mon B-PER	O	O	
amant I-PER	O	O	
est O	O	O	
mort O	O	O	
dans O	O	O	
ma B-FAC	O	O	
chambre I-FAC	O	O	
.. O	O	O	

. O	O	O	

. O	O	O	

» O	O	O	
« O	O	O	
Elle B-PER	O	O	
s' O	O	O	
arrêta O	O	O	
suffoquant O	O	O	
, O	O	O	
puis O	O	O	
reprit O	O	O	
: O	O	O	
« O	O	O	
Mon B-PER	B-PER	O	
mari O	I-PER	O	
va O	O	O	
.. O	O	O	

. O	O	O	

va O	O	O	
rentrer O	O	O	
du B-FAC	O	O	
cercle I-FAC	O	O	
.. O	O	O	

. O	O	O	

. O	O	O	

» O	O	O	
« O	O	O	
Je O	O	O	
sautai O	O	O	
sur O	O	O	
mes O	O	O	
pieds O	O	O	
, O	O	O	
sans O	O	O	
même O	O	O	
songer O	O	O	
que O	O	O	
j' O	O	O	
étais O	O	O	
en O	O	O	
chemise O	O	O	
, O	O	O	
et O	O	O	
je O	O	O	
m' O	O	O	
habillai O	O	O	
en O	O	O	
quelques B-TIME	O	O	
secondes I-TIME	O	O	
. O	O	O	

Puis O	O	O	
je O	O	O	
de O	O	O	
mandai O	O	O	
: O	O	O	
« O	O	O	
C' O	O	O	
est O	O	O	
vous-même O	O	O	
qui O	O	O	
êtes O	O	O	
venue O	O	O	
tout O	O	O	
à O	O	O	
l' O	O	O	
heure O	O	O	
? O	O	O	
» O	O	O	
Elle B-PER	O	O	
, O	O	O	
debout O	O	O	
comme O	O	O	
une O	O	O	
statue O	O	O	
, O	O	O	
pétrifiée O	O	O	
par O	O	O	
l' O	O	O	
angoisse O	O	O	
, O	O	O	
murmura O	O	O	
: O	O	O	
« O	O	O	
Non O	O	O	
.. O	O	O	

. O	O	O	

c' O	O	O	
est O	O	O	
ma B-PER	O	O	
bonne I-PER	O	O	
.. O	O	O	

. O	O	O	

elle O	O	O	
sait O	O	O	
.. O	O	O	

. O	O	O	

. O	O	O	

» O	O	O	
Puis O	O	O	
, O	O	O	
après O	O	O	
un O	O	O	
silence O	O	O	
: O	O	O	
« O	O	O	
Moi B-PER	O	O	
, O	O	O	
j' O	O	O	
étais O	O	O	
restée O	O	O	
.. O	O	O	

. O	O	O	

près O	O	O	
de O	O	O	
lui O	O	O	
. O	O	O	

» O	O	O	
Et O	O	O	
une O	O	O	
sorte O	O	O	
de O	O	O	
cri O	O	O	
de O	O	O	
douleur O	O	O	
horrible O	O	O	
sortit O	O	O	
de O	O	O	
ses O	O	O	
lèvres O	O	O	
, O	O	O	
et O	O	O	
, O	O	O	
après O	O	O	
un O	O	O	
étouffement O	O	O	
qui O	O	O	
la O	O	O	
fit O	O	O	
râler O	O	O	
, O	O	O	
elle O	O	O	
pleura O	O	O	
, O	O	O	
elle O	O	O	
pleura O	O	O	
éperdument O	O	O	
avec O	O	O	
des O	O	O	
sanglots O	O	O	
et O	O	O	
des O	O	O	
spasmes O	O	O	
pendant O	O	O	
une B-TIME	O	O	
minute I-TIME	O	O	
ou O	O	O	
deux O	O	O	
; O	O	O	
puis O	O	O	
ses O	O	O	
larmes O	O	O	
, O	O	O	
soudain O	O	O	
, O	O	O	
s' O	O	O	
arrêtèrent O	O	O	
, O	O	O	
se O	O	O	
tarirent O	O	O	
, O	O	O	
comme O	O	O	
séchées O	O	O	
en O	O	O	
dedans O	O	O	
par O	O	O	
du O	O	O	
feu O	O	O	
; O	O	O	
et O	O	O	
redevenue O	O	O	
tragiquement O	O	O	
calme O	O	O	
: O	O	O	
« O	O	O	
Allons O	O	O	
vite O	O	O	
! O	O	O	
» O	O	O	
dit-elle O	O	O	
. O	O	O	

« O	O	O	
J' O	O	O	
étais O	O	O	
prêt O	O	O	
, O	O	O	
mais O	O	O	
je O	O	O	
m' O	O	O	
écriai O	O	O	
: O	O	O	
« O	O	O	
Sacre-bleu O	O	O	
, O	O	O	
je O	O	O	
n' O	O	O	
ai O	O	O	
pas O	O	O	
dit O	O	O	
d' O	O	O	
atteler O	O	O	
mon B-VEH	O	O	
coupé I-VEH	O	O	
. O	O	O	

» O	O	O	
Elle B-PER	O	O	
répondit O	O	O	
: O	O	O	
« O	O	O	
J' B-PER	O	O	
en O	O	O	
ai O	O	O	
un O	O	O	
, O	O	O	
j' O	O	O	
ai O	O	O	
le O	O	O	
sien O	O	O	
qui O	O	O	
l' O	O	O	
attendait O	O	O	
. O	O	O	

» O	O	O	
Elle B-PER	O	O	
s' O	O	O	
enveloppa O	O	O	
jusqu' O	O	O	
aux O	O	O	
cheveux O	O	O	
. O	O	O	

Nous O	O	O	
partîmes O	O	O	
. O	O	O	

« O	O	O	
Quand O	O	O	
elle O	O	O	
fut O	O	O	
à O	O	O	
mon O	O	O	
côté O	O	O	
dans O	O	O	
l' O	O	O	
obscurité O	O	O	
de O	O	O	
la B-VEH	O	O	
voiture I-VEH	O	O	
, O	O	O	
elle O	O	O	
me O	O	O	
saisit O	O	O	
brusquement O	O	O	
la O	O	O	
main O	O	O	
, O	O	O	
et O	O	O	
la O	O	O	
broyant O	O	O	
dans O	O	O	
ses O	O	O	
doigts O	O	O	
fins O	O	O	
, O	O	O	
elle O	O	O	
balbutia O	O	O	
avec O	O	O	
des O	O	O	
secousses O	O	O	
dans O	O	O	
la O	O	O	
voix O	O	O	
, O	O	O	
des O	O	O	
secousses O	O	O	
venues O	O	O	
du O	O	O	
coeur O	O	O	
déchiré O	O	O	
: O	O	O	
« O	O	O	
Oh O	O	O	
! O	O	O	
si O	O	O	
vous O	O	O	
saviez O	O	O	
, O	O	O	
si O	O	O	
vous O	O	O	
saviez O	O	O	
comme O	O	O	
je O	O	O	
souffre O	O	O	
! O	O	O	
Je O	O	O	
l' O	O	O	
aimais O	O	O	
, O	O	O	
je O	O	O	
l' O	O	O	
aimais O	O	O	
éperdument O	O	O	
, O	O	O	
comme O	O	O	
une O	O	O	
insensée O	O	O	
, O	O	O	
depuis O	O	O	
six B-TIME	O	O	
mois I-TIME	O	O	
. O	O	O	

» O	O	O	
« O	O	O	
Je O	O	O	
demandai O	O	O	
: O	O	O	
« O	O	O	
Est-on O	O	O	
réveillé O	O	O	
, O	O	O	
chez O	O	O	
vous O	O	O	
? O	O	O	
» O	O	O	
Elle B-PER	O	O	
répondit O	O	O	
: O	O	O	
« O	O	O	
Non O	O	O	
, O	O	O	
personne O	O	O	
, O	O	O	
excepté O	O	O	
Rose B-PER	O	O	
, O	O	O	
qui O	O	O	
sait O	O	O	
tout O	O	O	
. O	O	O	

» O	O	O	
« O	O	O	
On O	O	O	
s' O	O	O	
arrêta O	O	O	
devant O	O	O	
sa O	O	O	
porte O	O	O	
; O	O	O	
tous O	O	O	
dormaient O	O	O	
, O	O	O	
en O	O	O	
effet O	O	O	
, O	O	O	
dans O	O	O	
la B-FAC	O	O	
maison I-FAC	O	O	
; O	O	O	
nous O	O	O	
sommes O	O	O	
entrés O	O	O	
sans O	O	O	
bruit O	O	O	
avec O	O	O	
un O	O	O	
passe-partout O	O	O	
, O	O	O	
et O	O	O	
nous O	O	O	
voilà O	O	O	
montant O	O	O	
sur O	O	O	
la O	O	O	
pointe O	O	O	
des O	O	O	
pieds O	O	O	
. O	O	O	

La O	O	O	
bonne O	O	O	
, O	O	O	
effarée O	O	O	
, O	O	O	
était O	O	O	
assise O	O	O	
par O	O	O	
terre O	O	O	
au O	O	O	
haut O	O	O	
de O	O	O	
l' B-FAC	O	O	
escalier I-FAC	O	O	
, O	O	O	
avec O	O	O	
une O	O	O	
bougie O	O	O	
allumée O	O	O	
à O	O	O	
son O	O	O	
côté O	O	O	
, O	O	O	
n' O	O	O	
ayant O	O	O	
pas O	O	O	
osé O	O	O	
demeurer O	O	O	
près O	O	O	
du B-PER	O	O	
mort I-PER	O	O	
. O	O	O	

« O	O	O	
Et O	O	O	
je O	O	O	
pénétrai O	O	O	
dans O	O	O	
la B-FAC	O	O	
chambre I-FAC	O	O	
. O	O	O	

Elle O	O	O	
était O	O	O	
bouleversée O	O	O	
comme O	O	O	
après O	O	O	
une O	O	O	
lutte O	O	O	
. O	O	O	

Le O	O	O	
lit O	O	O	
fripé O	O	O	
, O	O	O	
meurtri O	O	O	
, O	O	O	
défait O	O	O	
, O	O	O	
restait O	O	O	
ouvert O	O	O	
, O	O	O	
semblait O	O	O	
attendre O	O	O	
; O	O	O	
un O	O	O	
drap O	O	O	
traînait O	O	O	
jusqu' O	O	O	
au O	O	O	
tapis O	O	O	
; O	O	O	
des O	O	O	
serviettes O	O	O	
mouillées O	O	O	
, O	O	O	
dont O	O	O	
on O	O	O	
avait O	O	O	
battu O	O	O	
les O	O	O	
tempes O	O	O	
du B-PER	O	O	
jeune I-PER	O	O	
homme I-PER	O	O	
, O	O	O	
gisaient O	O	O	
à O	O	O	
terre O	O	O	
à O	O	O	
côté O	O	O	
d' O	O	O	
une O	O	O	
cuvette O	O	O	
et O	O	O	
d' O	O	O	
un O	O	O	
verre O	O	O	
. O	O	O	

Et O	O	O	
une O	O	O	
singulière O	O	O	
odeur O	O	O	
de O	O	O	
vinaigre O	O	O	
de O	O	O	
cuisine B-FAC	O	O	
mêlée O	O	O	
à O	O	O	
des O	O	O	
souffles O	O	O	
de O	O	O	
Lubin O	O	O	
écoeurait O	O	O	
dès O	O	O	
la O	O	O	
porte O	O	O	
. O	O	O	

« O	O	O	
Tout O	O	O	
de O	O	O	
son O	O	O	
long O	O	O	
, O	O	O	
sur O	O	O	
le O	O	O	
dos O	O	O	
, O	O	O	
au O	O	O	
milieu O	O	O	
de O	O	O	
la B-FAC	O	O	
chambre I-FAC	O	O	
, O	O	O	
le B-PER	O	O	
cadavre I-PER	O	O	
était O	O	O	
étendu O	O	O	
. O	O	O	

« O	O	O	
Je O	O	O	
m' O	O	O	
approchai O	O	O	
; O	O	O	
je O	O	O	
le O	O	O	
considérai O	O	O	
; O	O	O	
je O	O	O	
le O	O	O	
tâtai O	O	O	
; O	O	O	
j' O	O	O	
ouvris O	O	O	
les O	O	O	
yeux O	O	O	
; O	O	O	
je O	O	O	
palpai O	O	O	
les O	O	O	
mains O	O	O	
, O	O	O	
puis O	O	O	
, O	O	O	
me O	O	O	
tournant O	O	O	
vers O	O	O	
les B-PER	O	O	
deux I-PER	O	O	
femmes I-PER	O	O	
qui O	O	O	
grelottaient O	O	O	
comme O	O	O	
si O	O	O	
elles O	O	O	
eussent O	O	O	
été O	O	O	
gelées O	O	O	
, O	O	O	
je O	O	O	
leur O	O	O	
dis O	O	O	
: O	O	O	
« O	O	O	
Aidez-moi O	O	O	
à O	O	O	
le O	O	O	
porter O	O	O	
sur O	O	O	
le O	O	O	
lit O	O	O	
. O	O	O	

» O	O	O	
Et O	O	O	
on O	O	O	
le O	O	O	
coucha O	O	O	
doucement O	O	O	
. O	O	O	

Alors O	O	O	
, O	O	O	
j' O	O	O	
auscultai O	O	O	
le O	O	O	
coeur O	O	O	
et O	O	O	
je O	O	O	
posai O	O	O	
une O	O	O	
glace O	O	O	
devant O	O	O	
la O	O	O	
bouche O	O	O	
; O	O	O	
puis O	O	O	
je O	O	O	
murmurai O	O	O	
: O	O	O	
« O	O	O	
C' O	O	O	
est O	O	O	
fini O	O	O	
, O	O	O	
habillons-le O	O	O	
bien O	O	O	
vite O	O	O	
. O	O	O	

» O	O	O	
Ce O	O	O	
fut O	O	O	
une O	O	O	
chose O	O	O	
affreuse O	O	O	
à O	O	O	
voir O	O	O	
! O	O	O	
« O	O	O	
Je O	O	O	
prenais O	O	O	
un O	O	O	
à O	O	O	
un O	O	O	
les O	O	O	
membres O	O	O	
comme O	O	O	
ceux O	O	O	
d' O	O	O	
une O	O	O	
énorme O	O	O	
poupée O	O	O	
, O	O	O	
et O	O	O	
je O	O	O	
les O	O	O	
tendais O	O	O	
aux O	O	O	
vêtements O	O	O	
qu' O	O	O	
apportaient O	O	O	
les B-PER	O	O	
femmes I-PER	O	O	
. O	O	O	

On O	O	O	
passa O	O	O	
les O	O	O	
chaussettes O	O	O	
, O	O	O	
le O	O	O	
caleçon O	O	O	
, O	O	O	
la O	O	O	
culotte O	O	O	
, O	O	O	
le O	O	O	
gilet O	O	O	
, O	O	O	
puis O	O	O	
l' O	O	O	
habit O	O	O	
où O	O	O	
nous O	O	O	
eûmes O	O	O	
beaucoup O	O	O	
de O	O	O	
mal O	O	O	
à O	O	O	
faire O	O	O	
entrer O	O	O	
les O	O	O	
bras O	O	O	
. O	O	O	

« O	O	O	
Quand O	O	O	
il O	O	O	
fallut O	O	O	
boutonner O	O	O	
les O	O	O	
bottines O	O	O	
, O	O	O	
les B-PER	O	O	
deux I-PER	O	O	
femmes I-PER	O	O	
se O	O	O	
mirent O	O	O	
à O	O	O	
genoux O	O	O	
, O	O	O	
tandis O	O	O	
que O	O	O	
je O	O	O	
les O	O	O	
éclairais O	O	O	
; O	O	O	
mais O	O	O	
comme O	O	O	
les O	O	O	
pieds O	O	O	
étaient O	O	O	
enflés O	O	O	
un O	O	O	
peu O	O	O	
, O	O	O	
ce O	O	O	
fut O	O	O	
effroyablement O	O	O	
difficile O	O	O	
. O	O	O	

N' O	O	O	
ayant O	O	O	
pas O	O	O	
trouvé O	O	O	
le O	O	O	
tire-boutons O	O	O	
, O	O	O	
elles O	O	O	
avaient O	O	O	
pris O	O	O	
leurs O	O	O	
épingles O	O	O	
à O	O	O	
cheveux O	O	O	
. O	O	O	

« O	O	O	
Sitôt O	O	O	
que O	O	O	
l' O	O	O	
horrible O	O	O	
toilette O	O	O	
fut O	O	O	
terminée O	O	O	
, O	O	O	
je O	O	O	
considérai O	O	O	
notre O	O	O	
oeuvre O	O	O	
et O	O	O	
je O	O	O	
dis O	O	O	
: O	O	O	
« O	O	O	
Il O	O	O	
faudrait O	O	O	
le O	O	O	
repeigner O	O	O	
un O	O	O	
peu O	O	O	
. O	O	O	

» O	O	O	
La B-PER	O	O	
bonne I-PER	O	O	
alla O	O	O	
chercher O	O	O	
le O	O	O	
démêloir O	O	O	
et O	O	O	
la O	O	O	
brosse O	O	O	
de O	O	O	
sa B-PER	O	O	
maîtresse I-PER	O	O	
; O	O	O	
mais O	O	O	
comme O	O	O	
elle O	O	O	
tremblait O	O	O	
et O	O	O	
arrachait O	O	O	
, O	O	O	
en O	O	O	
des O	O	O	
mouvements O	O	O	
involontaires O	O	O	
, O	O	O	
les O	O	O	
cheveux O	O	O	
longs O	O	O	
et O	O	O	
mêlés O	O	O	
, O	O	O	
Mme B-PER	O	O	
Lelièvre I-PER	O	O	
s' O	O	O	
empara O	O	O	
violemment O	O	O	
du O	O	O	
peigne O	O	O	
, O	O	O	
et O	O	O	
elle O	O	O	
rajusta O	O	O	
la O	O	O	
chevelure O	O	O	
avec O	O	O	
douceur O	O	O	
, O	O	O	
comme O	O	O	
si O	O	O	
elle O	O	O	
l' O	O	O	
eût O	O	O	
caressée O	O	O	
. O	O	O	

Elle O	O	O	
refit O	O	O	
la O	O	O	
raie O	O	O	
, O	O	O	
brossa O	O	O	
la O	O	O	
barbe O	O	O	
, O	O	O	
puis O	O	O	
roula O	O	O	
lentement O	O	O	
les O	O	O	
moustaches O	O	O	
sur O	O	O	
son O	O	O	
doigt O	O	O	
, O	O	O	
ainsi O	O	O	
qu' O	O	O	
elle O	O	O	
avait O	O	O	
coutume O	O	O	
de O	O	O	
le O	O	O	
faire O	O	O	
, O	O	O	
sans O	O	O	
doute O	O	O	
, O	O	O	
en O	O	O	
des O	O	O	
familiarités O	O	O	
d' O	O	O	
amour O	O	O	
. O	O	O	

« O	O	O	
Et O	O	O	
tout O	O	O	
à O	O	O	
coup O	O	O	
, O	O	O	
lâchant O	O	O	
ce O	O	O	
qu' O	O	O	
elle O	O	O	
tenait O	O	O	
aux O	O	O	
mains O	O	O	
, O	O	O	
elle O	O	O	
saisit O	O	O	
la O	O	O	
tête O	O	O	
inerte O	O	O	
de O	O	O	
son B-PER	O	O	
amant I-PER	O	O	
, O	O	O	
et O	O	O	
regarda O	O	O	
longuement O	O	O	
, O	O	O	
désespérément O	O	O	
cette O	O	O	
face O	O	O	
morte O	O	O	
qui O	O	O	
ne O	O	O	
lui O	O	O	
sourirait O	O	O	
plus O	O	O	
; O	O	O	
puis O	O	O	
, O	O	O	
s' O	O	O	
abattant O	O	O	
sur O	O	O	
lui O	O	O	
, O	O	O	
elle O	O	O	
l' O	O	O	
étreignit O	O	O	
à O	O	O	
pleins O	O	O	
bras O	O	O	
, O	O	O	
en O	O	O	
l' O	O	O	
embrassant O	O	O	
avec O	O	O	
fureur O	O	O	
. O	O	O	

Ses O	O	O	
baisers O	O	O	
tombaient O	O	O	
, O	O	O	
comme O	O	O	
des O	O	O	
coups O	O	O	
, O	O	O	
sur O	O	O	
la O	O	O	
bouche O	O	O	
fermée O	O	O	
, O	O	O	
sur O	O	O	
les O	O	O	
yeux O	O	O	
éteints O	O	O	
, O	O	O	
sur O	O	O	
les O	O	O	
tempes O	O	O	
, O	O	O	
sur O	O	O	
le O	O	O	
front O	O	O	
. O	O	O	

Puis O	O	O	
, O	O	O	
s' O	O	O	
approchant O	O	O	
de O	O	O	
l' O	O	O	
oreille O	O	O	
, O	O	O	
comme O	O	O	
s' O	O	O	
il O	O	O	
eût O	O	O	
pu O	O	O	
l' O	O	O	
entendre O	O	O	
encore O	O	O	
, O	O	O	
comme O	O	O	
pour O	O	O	
balbutier O	O	O	
le O	O	O	
mot O	O	O	
qui O	O	O	
fait O	O	O	
plus O	O	O	
ardentes O	O	O	
les O	O	O	
étreintes O	O	O	
, O	O	O	
elle O	O	O	
répéta O	O	O	
, O	O	O	
dix O	O	O	
fois O	O	O	
de O	O	O	
suite O	O	O	
, O	O	O	
d' O	O	O	
une O	O	O	
voix O	O	O	
déchirante O	O	O	
: O	O	O	
« O	O	O	
Adieu O	O	O	
, O	O	O	
chéri O	O	O	
. O	O	O	

» O	O	O	
« O	O	O	
Mais O	O	O	
la O	O	O	
pendule O	O	O	
sonna O	O	O	
minuit B-TIME	O	O	
. O	O	O	

« O	O	O	
J' B-PER	O	O	
eus O	O	O	
un O	O	O	
sursaut O	O	O	
: O	O	O	
« O	O	O	
Bigre O	O	O	
, O	O	O	
minuit B-TIME	O	O	
! O	O	O	
c' O	O	O	
est O	O	O	
l' B-TIME	O	O	
heure I-TIME	O	O	
où O	O	O	
ferme O	O	O	
le B-FAC	O	O	
cercle I-FAC	O	O	
. O	O	O	

Allons O	O	O	
, O	O	O	
madame B-PER	O	O	
, O	O	O	
de O	O	O	
l' O	O	O	
énergie O	O	O	
! O	O	O	
» O	O	O	
« O	O	O	
Elle B-PER	O	O	
se O	O	O	
redressa O	O	O	
. O	O	O	

J' O	O	O	
ordonnai O	O	O	
: O	O	O	
« O	O	O	
Portons-le O	O	O	
dans O	O	O	
le B-FAC	O	O	
salon I-FAC	O	O	
. O	O	O	

Nous O	O	O	
le O	O	O	
prîmes O	O	O	
tous O	O	O	
trois O	O	O	
, O	O	O	
et O	O	O	
, O	O	O	
l' O	O	O	
ayant O	O	O	
emporté O	O	O	
, O	O	O	
je O	O	O	
le O	O	O	
fis O	O	O	
asseoir O	O	O	
sur O	O	O	
un O	O	O	
canapé O	O	O	
, O	O	O	
puis O	O	O	
j' O	O	O	
allumai O	O	O	
les O	O	O	
candélabres O	O	O	
. O	O	O	

« O	O	O	
La O	O	O	
porte O	O	O	
de O	O	O	
la B-FAC	O	O	
rue I-FAC	O	O	
s' O	O	O	
ouvrit O	O	O	
et O	O	O	
se O	O	O	
referma O	O	O	
lourdement O	O	O	
. O	O	O	

C' O	O	O	
était O	O	O	
Lui O	O	O	
déjà O	O	O	
. O	O	O	

Je O	O	O	
criai O	O	O	
: O	O	O	
« O	O	O	
Rosé B-PER	O	O	
, O	O	O	
vite O	O	O	
, O	O	O	
apportez-moi O	O	O	
les O	O	O	
serviettes O	O	O	
et O	O	O	
la O	O	O	
cuvette O	O	O	
, O	O	O	
et O	O	O	
refaites O	O	O	
la B-FAC	O	O	
chambre I-FAC	O	O	
