Noël B-PER	O	O	
. O	O	O	

L' O	O	O	
une O	O	O	
d' O	O	O	
elles O	O	O	
cependant O	O	O	
résista O	O	O	
, O	O	O	
quoiqu' O	O	O	
elle O	O	O	
ne O	O	O	
fût O	O	O	
fermée O	O	O	
qu' O	O	O	
au O	O	O	
loquet O	O	O	
. O	O	O	

Il O	O	O	
fallut O	O	O	
la O	O	O	
pousser O	O	O	
fortement O	O	O	
du O	O	O	
genou O	O	O	
et O	O	O	
de O	O	O	
l' O	O	O	
épaule O	O	O	
avant O	O	O	
qu' O	O	O	
elle O	O	O	
ne O	O	O	
s' O	O	O	
ouvrit O	O	O	
. O	O	O	

Il O	O	O	
n' O	O	O	
y O	O	O	
avait O	O	O	
, O	O	O	
de O	O	O	
l' O	O	O	
autre O	O	O	
côté O	O	O	
, O	O	O	
qu' O	O	O	
un B-FAC	O	O	
escalier I-FAC	O	O	
presque I-FAC	O	O	
droit I-FAC	O	O	
aboutissant O	O	O	
à O	O	O	
une O	O	O	
autre O	O	O	
porte O	O	O	
. O	O	O	

— O	O	O	
C' O	O	O	
est O	O	O	
le O	O	O	
grenier O	O	O	
, O	O	O	
là-haut O	O	O	
demanda O	O	O	
le B-PER	O	O	
garçon I-PER	O	O	
. O	O	O	

Douce B-PER	O	O	
l' O	O	O	
ignorait O	O	O	
. O	O	O	

Jamais O	O	O	
elle O	O	O	
n' O	O	O	
avait O	O	O	
vu O	O	O	
cette O	O	O	
porte O	O	O	
ouverte O	O	O	
, O	O	O	
et O	O	O	
jamais O	O	O	
l' O	O	O	
idée O	O	O	
de O	O	O	
l' O	O	O	
ouvrir O	O	O	
ne O	O	O	
lui O	O	O	
était O	O	O	
venue O	O	O	
. O	O	O	

Elle O	O	O	
restait O	O	O	
surprise O	O	O	
et O	O	O	
apeurée O	O	O	
de O	O	O	
cet B-FAC	O	O	
escalier I-FAC	O	O	
qu' O	O	O	
elle O	O	O	
ne O	O	O	
connaissait O	O	O	
pas O	O	O	
. O	O	O	

Elle O	O	O	
refusait O	O	O	
de O	O	O	
monter O	O	O	
les O	O	O	
marches O	O	O	
derrière O	O	O	
Noël B-PER	O	O	
, O	O	O	
mais O	O	O	
il O	O	O	
la O	O	O	
tirait O	O	O	
par O	O	O	
la O	O	O	
main O	O	O	
. O	O	O	

« O	O	O	
Viens O	O	O	
! O	O	O	
Allons O	O	O	
! O	O	O	
Tu O	O	O	
n' O	O	O	
as O	O	O	
pas O	O	O	
peur O	O	O	
des O	O	O	
rats O	O	O	
? O	O	O	
» O	O	O	
Et O	O	O	
tous O	O	O	
deux O	O	O	
entrèrent O	O	O	
ensemble O	O	O	
dans O	O	O	
la O	O	O	
pièce O	O	O	
dont O	O	O	
la O	O	O	
porte O	O	O	
s' O	O	O	
était O	O	O	
ouverte O	O	O	
sans O	O	O	
aucune O	O	O	
difficulté O	O	O	
. O	O	O	

Ce O	O	O	
n' O	O	O	
était O	O	O	
pas O	O	O	
le O	O	O	
grenier O	O	O	
; O	O	O	
ils O	O	O	
avaient O	O	O	
devant O	O	O	
eux O	O	O	
une B-FAC	O	O	
grande I-FAC	O	O	
chambre I-FAC	O	O	
, O	O	O	
blanchie O	O	O	
à O	O	O	
la O	O	O	
chaux O	O	O	
, O	O	O	
meublée O	O	O	
d' O	O	O	
un O	O	O	
lit O	O	O	
, O	O	O	
d' O	O	O	
une O	O	O	
vaste O	O	O	
armoire O	O	O	
à O	O	O	
ferrures O	O	O	
ouvragées O	O	O	
, O	O	O	
et O	O	O	
d' O	O	O	
une O	O	O	
lourde O	O	O	
commode O	O	O	
, O	O	O	
à O	O	O	
dessus O	O	O	
de O	O	O	
marbre O	O	O	
blanc O	O	O	
, O	O	O	
contre O	O	O	
laquelle O	O	O	
s' O	O	O	
appuyait O	O	O	
un O	O	O	
joli O	O	O	
berceau O	O	O	
d' O	O	O	
osier O	O	O	
fin O	O	O	
. O	O	O	

Le O	O	O	
berceau O	O	O	
, O	O	O	
tout O	O	O	
comme O	O	O	
le O	O	O	
lit O	O	O	
, O	O	O	
était O	O	O	
recouvert O	O	O	
d' O	O	O	
une O	O	O	
toile O	O	O	
bise O	O	O	
qui O	O	O	
traînait O	O	O	
jusqu' O	O	O	
à O	O	O	
terre O	O	O	
. O	O	O	

Et O	O	O	
sur O	O	O	
le O	O	O	
marbre O	O	O	
poussiéreux O	O	O	
de O	O	O	
la O	O	O	
commode O	O	O	
, O	O	O	
au O	O	O	
milieu O	O	O	
des O	O	O	
bibelots O	O	O	
dont O	O	O	
il O	O	O	
était O	O	O	
encombré O	O	O	
, O	O	O	
se O	O	O	
haussait O	O	O	
un O	O	O	
grand O	O	O	
cadre O	O	O	
doré O	O	O	
contenant O	O	O	
la O	O	O	
photographie O	O	O	
en O	O	O	
couleurs O	O	O	
de O	O	O	
deux B-PER	O	O	
jeunes I-PER	O	O	
mariés I-PER	O	O	
. O	O	O	

La B-PER	O	O	
mariée I-PER	O	O	
, O	O	O	
très O	O	O	
blonde O	O	O	
et O	O	O	
de O	O	O	
petite O	O	O	
taille O	O	O	
, O	O	O	
montrait O	O	O	
un O	O	O	
visage O	O	O	
enfantin O	O	O	
. O	O	O	

Elle O	O	O	
souriait O	O	O	
autant O	O	O	
avec O	O	O	
ses O	O	O	
yeux O	O	O	
bleus O	O	O	
qu' O	O	O	
avec O	O	O	
ses O	O	O	
lèvres O	O	O	
roses O	O	O	
, O	O	O	
tandis O	O	O	
que O	O	O	
le B-PER	O	O	
marié I-PER	O	O	
, O	O	O	
très O	O	O	
jeune O	O	O	
aussi O	O	O	
, O	O	O	
avait O	O	O	
un O	O	O	
visage O	O	O	
pâle O	O	O	
, O	O	O	
grave O	O	O	
et O	O	O	
résolu O	O	O	
. O	O	O	

Une O	O	O	
épaisse O	O	O	
mèche O	O	O	
de O	O	O	
ses O	O	O	
cheveux O	O	O	
, O	O	O	
échappée O	O	O	
de O	O	O	
la O	O	O	
masse O	O	O	
, O	O	O	
retombait O	O	O	
sur O	O	O	
son O	O	O	
front O	O	O	
et O	O	O	
faisait O	O	O	
penser O	O	O	
à O	O	O	
une O	O	O	
aile O	O	O	
brisée O	O	O	
. O	O	O	

Et O	O	O	
, O	O	O	
sous O	O	O	
les O	O	O	
sourcils O	O	O	
très O	O	O	
allongés O	O	O	
vers O	O	O	
les O	O	O	
tempes O	O	O	
, O	O	O	
on O	O	O	
voyait O	O	O	
des O	O	O	
yeux O	O	O	
immenses O	O	O	
dont O	O	O	
le O	O	O	
regard O	O	O	
était O	O	O	
comme O	O	O	
perdu O	O	O	
au O	O	O	
loin O	O	O	
, O	O	O	
des O	O	O	
yeux O	O	O	
qui O	O	O	
semblaient O	O	O	
pouvoir O	O	O	
s' O	O	O	
agrandir O	O	O	
encore O	O	O	
et O	O	O	
envahir O	O	O	
tout O	O	O	
le O	O	O	
visage O	O	O	
: O	O	O	
— O	O	O	
Le B-PER	O	O	
marié I-PER	O	O	
a O	O	O	
des O	O	O	
yeux O	O	O	
comme O	O	O	
toi O	O	O	
! O	O	O	
dit O	O	O	
Noël B-PER	O	O	
. O	O	O	

Il O	O	O	
mit O	O	O	
le O	O	O	
cadre O	O	O	
dans O	O	O	
les O	O	O	
mains O	O	O	
de O	O	O	
Douce B-PER	O	O	
. O	O	O	

— O	O	O	
Tiens O	O	O	
! O	O	O	
Vois O	O	O	
! O	O	O	
C' O	O	O	
est O	O	O	
peut-être O	O	O	
ton B-PER	B-PER	O	
père I-PER	I-PER	O	
et O	I-PER	O	
ta B-PER	I-PER	O	
mère I-PER	I-PER	O	
, O	O	O	
le O	O	O	
jour O	O	O	
de O	O	O	
leur O	O	O	
mariage O	O	O	
? O	O	O	
Il O	O	O	
remarqua O	O	O	
encore O	O	O	
deux O	O	O	
lignes O	O	O	
d' O	O	O	
écriture O	O	O	
à O	O	O	
l' O	O	O	
envers O	O	O	
du O	O	O	
cadre O	O	O	
, O	O	O	
mais O	O	O	
il O	O	O	
ne O	O	O	
put O	O	O	
les O	O	O	
déchiffrer O	O	O	
, O	O	O	
il O	O	O	
y O	O	O	
avait O	O	O	
trop O	O	O	
de O	O	O	
poussière O	O	O	
dessus O	O	O	
. O	O	O	

Il O	O	O	
regarda O	O	O	
encore O	O	O	
chaque O	O	O	
bibelot O	O	O	
et O	O	O	
disparut O	O	O	
à O	O	O	
la O	O	O	
recherche O	O	O	
du O	O	O	
grenier O	O	O	
. O	O	O	

Douce O	O	O	
ne O	O	O	
le O	O	O	
suivit O	O	O	
pas O	O	O	
. O	O	O	

Elle O	O	O	
restait O	O	O	
sans O	O	O	
pensée O	O	O	
devant O	O	O	
la O	O	O	
jolie O	O	O	
créature O	O	O	
vêtue O	O	O	
de O	O	O	
blanc O	O	O	
qui O	O	O	
lui O	O	O	
souriait O	O	O	
, O	O	O	
appuyée O	O	O	
au O	O	O	
bras O	O	O	
de O	O	O	
son B-PER	O	O	
compagnon I-PER	O	O	
dont O	O	O	
les O	O	O	
prunelles O	O	O	
, O	O	O	
sombres O	O	O	
et O	O	O	
très O	O	O	
larges O	O	O	
, O	O	O	
semblaient O	O	O	
regarder O	O	O	
une O	O	O	
chose O	O	O	
visible O	O	O	
pour O	O	O	
lui O	O	O	
seulement O	O	O	
. O	O	O	

Le O	O	O	
bruit O	O	O	
que O	O	O	
faisait O	O	O	
Noël B-PER	O	O	
, O	O	O	
en O	O	O	
furetant O	O	O	
et O	O	O	
remuant O	O	O	
de O	O	O	
la O	O	O	
ferraille O	O	O	
, O	O	O	
la O	O	O	
tira O	O	O	
de O	O	O	
sa O	O	O	
contemplation O	O	O	
. O	O	O	

Elle O	O	O	
remit O	O	O	
la O	O	O	
photographie O	O	O	
à O	O	O	
sa O	O	O	
place O	O	O	
, O	O	O	
fit O	O	O	
plusieurs O	O	O	
fois O	O	O	
le O	O	O	
tour O	O	O	
de O	O	O	
la O	O	O	
pièce O	O	O	
, O	O	O	
touchant O	O	O	
à O	O	O	
tout O	O	O	
, O	O	O	
même O	O	O	
à O	O	O	
une O	O	O	
branche O	O	O	
de O	O	O	
buis O	O	O	
séché O	O	O	
, O	O	O	
posée O	O	O	
sur O	O	O	
une O	O	O	
petite O	O	O	
table O	O	O	
, O	O	O	
auprès O	O	O	
du O	O	O	
lit O	O	O	
. O	O	O	

Puis O	O	O	
la O	O	O	
fenêtre O	O	O	
l' O	O	O	
attira O	O	O	
. O	O	O	

Elle O	O	O	
souleva O	O	O	
le O	O	O	
rideau O	O	O	
et O	O	O	
fut O	O	O	
tout O	O	O	
étonnée O	O	O	
de O	O	O	
découvrir O	O	O	
la B-LOC	O	O	
sapinière I-LOC	O	O	
si O	O	O	
proche O	O	O	
. O	O	O	

On O	O	O	
la O	O	O	
voyait O	O	O	
bien O	O	O	
, O	O	O	
la B-LOC	O	O	
sapinière I-LOC	O	O	
. O	O	O	

On O	O	O	
la O	O	O	
voyait O	O	O	
sur O	O	O	
une O	O	O	
grande O	O	O	
étendue O	O	O	
, O	O	O	
et O	O	O	
, O	O	O	
tout O	O	O	
là-bas O	O	O	
, O	O	O	
les O	O	O	
arbres O	O	O	
, O	O	O	
par O	O	O	
places O	O	O	
, O	O	O	
se O	O	O	
mettaient O	O	O	
en O	O	O	
rang O	O	O	
comme O	O	O	
les O	B-PER	O	
petites O	I-PER	O	
filles O	I-PER	O	
à O	I-PER	O	
l' B-FAC	I-PER	O	
école I-FAC	I-PER	O	
. O	O	O	

La O	O	O	
voix O	O	O	
joyeuse O	O	O	
de O	O	O	
Noël B-PER	O	O	
éclata O	O	O	
soudain O	O	O	
: O	O	O	
— O	O	O	
Ah O	O	O	
! O	O	O	
enfin O	O	O	
on O	O	O	
voit O	O	O	
clair O	O	O	
! O	O	O	
Seulement O	O	O	
alors O	O	O	
, O	O	O	
Douce B-PER	O	O	
vit O	O	O	
que O	O	O	
la O	O	O	
bruine O	O	O	
avait O	O	O	
fondu O	O	O	
, O	O	O	
et O	O	O	
que O	O	O	
le B-LOC	O	O	
soleil I-LOC	O	O	
s' O	O	O	
ouvrait O	O	O	
un O	O	O	
grand O	O	O	
passage O	O	O	
à O	O	O	
travers O	O	O	
les O	O	O	
nuages O	O	O	
. O	O	O	

Ils O	O	O	
redescendirent O	O	O	
. O	O	O	

Ils O	O	O	
avaient O	O	O	
faim O	O	O	
. O	O	O	

Midi B-TIME	O	O	
était O	O	O	
loin O	O	O	
déjà O	O	O	
. O	O	O	

Du O	O	O	
pain O	O	O	
, O	O	O	
du O	O	O	
fromage O	O	O	
et O	O	O	
quelques O	O	O	
fruits O	O	O	
, O	O	O	
et O	O	O	
tous O	O	O	
deux O	O	O	
, O	O	O	
oubliant O	O	O	
le O	O	O	
mauvais O	O	O	
temps O	O	O	
du B-TIME	O	O	
matin I-TIME	O	O	
, O	O	O	
sautèrent O	O	O	
une O	O	O	
fois O	O	O	
de O	O	O	
plus O	O	O	
la O	O	O	
grille O	O	O	
et O	O	O	
s' O	O	O	
en O	O	O	
allèrent O	O	O	
vers O	O	O	
l' O	O	O	
étang O	O	O	
. O	O	O	

Il O	O	O	
était O	O	O	
à O	O	O	
pleins O	O	O	
bords O	O	O	
, O	O	O	
aujourd' O	O	O	
hui O	O	O	
, O	O	O	
et O	O	O	
seuls O	O	O	
les O	O	O	
grands O	O	O	
roseaux O	O	O	
des O	O	O	
rives O	O	O	
se O	O	O	
montraient O	O	O	
au-dessus O	O	O	
de O	O	O	
l' O	O	O	
eau O	O	O	
. O	O	O	

Jamais O	O	O	
Douce O	O	O	
ne O	O	O	
l' O	O	O	
avait O	O	O	
vu O	O	O	
si O	O	O	
plein O	O	O	
, O	O	O	
et O	O	O	
tout O	O	O	
de O	O	O	
suite O	O	O	
elle O	O	O	
pensa O	O	O	
qu' O	O	O	
il O	O	O	
devait O	O	O	
être O	O	O	
ainsi O	O	O	
le O	O	O	
jour O	O	O	
où O	O	O	
son B-PER	O	O	
père I-PER	O	O	
s' O	O	O	
y O	O	O	
était O	O	O	
noyé O	O	O	
. O	O	O	

Et O	O	O	
tout O	O	O	
de O	O	O	
suite O	O	O	
aussi O	O	O	
elle O	O	O	
revit O	O	O	
le O	O	O	
cadre O	O	O	
doré O	O	O	
et O	O	O	
les O	O	O	
prunelles O	O	O	
sombres O	O	O	
du B-PER	O	O	
jeune I-PER	O	O	
marié I-PER	O	O	
. O	O	O	

Le B-LOC	O	O	
soleil I-LOC	O	O	
brillait O	O	O	
maintenant O	O	O	
et O	O	O	
faisait O	O	O	
briller O	O	O	
les O	O	O	
gouttes O	O	O	
de O	O	O	
pluie O	O	O	
qui O	O	O	
restaient O	O	O	
accrochées O	O	O	
aux O	O	O	
herbes O	O	O	
et O	O	O	
aux O	O	O	
aiguilles O	O	O	
de O	O	O	
sapins O	O	O	
. O	O	O	

Il O	O	O	
y O	O	O	
avait O	O	O	
dans O	O	O	
l' O	O	O	
air O	O	O	
une O	O	O	
douceur O	O	O	
, O	O	O	
comme O	O	O	
au B-TIME	O	O	
printemps I-TIME	O	O	
. O	O	O	

De O	O	O	
temps O	O	O	
en O	O	O	
temps O	O	O	
on O	O	O	
entendait O	O	O	
un O	O	O	
coup O	O	O	
de O	O	O	
feu O	O	O	
au O	O	O	
loin O	O	O	
. O	O	O	

Et O	O	O	
Douce B-PER	O	O	
, O	O	O	
qui O	O	O	
s' O	O	O	
était O	O	O	
tout O	O	O	
d' O	O	O	
abord O	O	O	
inquiétée O	O	O	
de O	O	O	
la O	O	O	
venue O	O	O	
d' O	O	O	
un B-PER	O	O	
chasseur I-PER	O	O	
, O	O	O	
avait O	O	O	
été O	O	O	
rassurée O	O	O	
par O	O	O	
Noël B-PER	O	O	
: O	O	O	
— O	O	O	
Cette B-LOC	O	O	
sapinière I-LOC	O	O	
est O	O	O	
à O	O	O	
nous O	O	O	
. O	O	O	

Papa B-PER	O	O	
seul O	O	O	
a O	O	O	
le O	O	O	
droit O	O	O	
d' O	O	O	
y O	O	O	
chasser O	O	O	
. O	O	O	

Il O	O	O	
sait O	O	O	
que O	O	O	
je O	O	O	
viens O	O	O	
pêcher O	O	O	
ici O	O	O	
et O	O	O	
il O	O	O	
prendrait O	O	O	
bien O	O	O	
garde O	O	O	
. O	O	O	

Tout O	O	O	
en O	O	O	
parlant O	O	O	
, O	O	O	
il O	O	O	
préparait O	O	O	
les O	O	O	
lignes O	O	O	
apportées O	O	O	
le B-TIME	O	O	
matin I-TIME	O	O	
et O	O	O	
déposées O	O	O	
dans O	O	O	
une O	O	O	
cachette O	O	O	
. O	O	O	

Mais O	O	O	
Douce B-PER	O	O	
n' O	O	O	
avait O	O	O	
pas O	O	O	
envie O	O	O	
de O	O	O	
pêcher O	O	O	
. O	O	O	

Tout O	O	O	
ce O	O	O	
qu' O	O	O	
elle O	O	O	
avait O	O	O	
vu O	O	O	
et O	O	O	
entendu O	O	O	
la O	O	O	
laissait O	O	O	
étourdie O	O	O	
, O	O	O	
et O	O	O	
elle O	O	O	
n' O	O	O	
apportait O	O	O	
d' O	O	O	
attention O	O	O	
à O	O	O	
rien O	O	O	
. O	O	O	

— O	O	O	
Tu B-PER	O	O	
tiens O	O	O	
ta O	O	O	
ligne O	O	O	
comme O	O	O	
une O	O	O	
oie O	O	O	
! O	O	O	
disait O	O	O	
Noël B-PER	O	O	
en O	O	O	
riant O	O	O	
. O	O	O	

Il O	O	O	
répétait O	O	O	
ainsi O	O	O	
les O	O	O	
mots O	O	O	
que O	O	O	
Mlle B-PER	O	O	
Charmes I-PER	O	O	
avait O	O	O	
l' O	O	O	
habitude O	O	O	
de O	O	O	
dire O	O	O	
à O	O	O	
ses B-PER	O	O	
élèves I-PER	O	O	
maladroites I-PER	O	O	
. O	O	O	

À O	O	O	
peine O	O	O	
si O	O	O	
Douce B-PER	O	O	
riait O	O	O	
. O	O	O	

Elle O	O	O	
était O	O	O	
lasse O	O	O	
, O	O	O	
si O	O	O	
lasse O	O	O	
qu' O	O	O	
elle O	O	O	
quitta O	O	O	
bientôt O	O	O	
la O	O	O	
pêche O	O	O	
pour O	O	O	
aller O	O	O	
s' O	O	O	
étendre O	O	O	
, O	O	O	
à O	O	O	
quelques O	O	O	
mètres O	O	O	
, O	O	O	
sous O	O	O	
un O	O	O	
sapin O	O	O	
qui O	O	O	
gardait O	O	O	
à O	O	O	
son O	O	O	
pied O	O	O	
un O	O	O	
rond O	O	O	
de O	O	O	
terre O	O	O	
sèche O	O	O	
. O	O	O	

Et O	O	O	
ce O	O	O	
qui O	O	O	
devait O	O	O	
arriver O	O	O	
arriva O	O	O	
. O	O	O	

Noël B-PER	O	O	
, O	O	O	
occupé O	O	O	
à O	O	O	
dégager O	O	O	
sa O	O	O	
ligne O	O	O	
des O	O	O	
herbes O	O	O	
, O	O	O	
n' O	O	O	
entendit O	O	O	
le O	O	O	
pas O	O	O	
de O	O	O	
son B-PER	O	O	
père I-PER	O	O	
que O	O	O	
lorsqu' O	O	O	
il O	O	O	
fut O	O	O	
tout O	O	O	
près O	O	O	
de O	O	O	
lui O	O	O	
. O	O	O	

Troublé O	O	O	
par O	O	O	
cette O	O	O	
arrivée O	O	O	
, O	O	O	
il O	O	O	
eut O	O	O	
un O	O	O	
regard O	O	O	
inquiet O	O	O	
vers O	O	O	
sa B-PER	O	O	
camarade I-PER	O	O	
. O	O	O	

Mais O	O	O	
le B-PER	O	O	
père I-PER	O	O	
avait O	O	O	
déjà O	O	O	
vu O	O	O	
: O	O	O	
— O	O	O	
Qui O	O	O	
est O	O	O	
cette O	O	O	
petite O	O	O	
fille O	O	O	
? O	O	O	
demanda-t-il O	O	O	
. O	O	O	

— O	O	O	
C' B-PER	O	O	
est O	O	O	
la B-PER	O	O	
petite I-PER	O	O	
Lumière I-PER	O	O	
! O	O	O	
— O	O	O	
Ah O	O	O	
! O	O	O	
fit O	O	O	
seulement O	O	O	
le B-PER	O	O	
père I-PER	O	O	
. O	O	O	

Il O	O	O	
ôta O	O	O	
son O	O	O	
fusil O	O	O	
de O	O	O	
l' O	O	O	
épaule O	O	O	
, O	O	O	
le O	O	O	
mit O	O	O	
en O	O	O	
sûreté O	O	O	
et O	O	O	
vint O	O	O	
s' O	O	O	
asseoir O	O	O	
auprès O	O	O	
de O	O	O	
Noël B-PER	O	O	
. O	O	O	

Il O	O	O	
dit O	O	O	
son O	O	O	
inquiétude O	O	O	
à O	O	O	
cause O	O	O	
de O	O	O	
la O	O	O	
pluie O	O	O	
, O	O	O	
et O	O	O	
s' O	O	O	
étonna O	O	O	
que O	O	O	
le B-PER	O	O	
garçon I-PER	O	O	
ne O	O	O	
fût O	O	O	
pas O	O	O	
mouillé O	O	O	
. O	O	O	

— O	O	O	
Tu O	O	O	
n' O	O	O	
étais O	O	O	
donc O	O	O	
pas O	O	O	
dehors O	O	O	
, O	O	O	
ce B-TIME	O	O	
matin I-TIME	O	O	
? O	O	O	
— O	O	O	
Non O	O	O	
! O	O	O	
Je O	O	O	
suis O	O	O	
entré O	O	O	
chez O	O	O	
le B-PER	O	O	
père I-PER	O	O	
Lumière I-PER	O	O	
pour O	O	O	
m' O	O	O	
abriter O	O	O	
. O	O	O	

Douce O	O	O	
était O	O	O	
toute O	O	O	
seule O	O	O	
avec O	O	O	
son B-NO_PER	O	O	
chien I-NO_PER	O	O	
. O	O	O	

Nous O	O	O	
avons O	O	O	
joué O	O	O	
, O	O	O	
et O	O	O	
, O	O	O	
dès O	O	O	
qu' O	O	O	
il O	O	O	
a O	O	O	
fait O	O	O	
beau O	O	O	
, O	O	O	
nous O	O	O	
sommes O	O	O	
venus O	O	O	
ici O	O	O	
! O	O	O	
— O	O	O	
Mais O	O	O	
tu O	O	O	
n' O	O	O	
avais O	O	O	
rien O	O	O	
emporté O	O	O	
à O	O	O	
manger O	O	O	
? O	O	O	
D' O	O	O	
un O	O	O	
léger O	O	O	
signe O	O	O	
de O	O	O	
tête O	O	O	
, O	O	O	
le B-PER	O	O	
garçon I-PER	O	O	
désigna O	O	O	
Douce B-PER	O	O	
: O	O	O	
— O	O	O	
Elle B-PER	O	O	
a O	O	O	
partagé O	O	O	
avec O	O	O	
moi O	O	O	
! O	O	O	
Le B-PER	O	O	
père I-PER	O	O	
prit O	O	O	
la O	O	O	
ligne O	O	O	
de O	O	O	
la B-PER	O	O	
fillette I-PER	O	O	
; O	O	O	
mais O	O	O	
son O	O	O	
attention O	O	O	
était O	O	O	
ailleurs O	O	O	
. O	O	O	

À O	O	O	
tout O	O	O	
instant O	O	O	
il O	O	O	
se O	O	O	
retournait O	O	O	
pour O	O	O	
regarder O	O	O	
l' B-PER	O	O	
enfant I-PER	O	O	
. O	O	O	

Elle O	O	O	
dormait O	O	O	
, O	O	O	
ses O	O	O	
bras O	O	O	
minces O	O	O	
repliés O	O	O	
sous O	O	O	
sa O	O	O	
tête O	O	O	
. O	O	O	

On O	O	O	
voyait O	O	O	
sa O	O	O	
lèvre O	O	O	
inférieure O	O	O	
qui O	O	O	
s' O	O	O	
écartait O	O	O	
un O	O	O	
peu O	O	O	
, O	O	O	
une O	O	O	
lèvre O	O	O	
pleine O	O	O	
, O	O	O	
ronde O	O	O	
et O	O	O	
rouge O	O	O	
comme O	O	O	
un O	O	O	
petit O	O	O	
fruit O	O	O	
déjà O	O	O	
mûr O	O	O	
. O	O	O	

Ses O	O	O	
cheveux O	O	O	
embroussaillés O	O	O	
lui O	O	O	
recouvraient O	O	O	
le O	O	O	
front O	O	O	
et O	O	O	
descendaient O	O	O	
jusqu' O	O	O	
à O	O	O	
ses O	O	O	
longues O	O	O	
, O	O	O	
trop O	O	O	
longues O	O	O	
paupières O	O	O	
, O	O	O	
dont O	O	O	
les O	O	O	
cils O	O	O	
bruns O	O	O	
faisaient O	O	O	
une O	O	O	
frange O	O	O	
épaisse O	O	O	
sur O	O	O	
ses O	O	O	
joues O	O	O	
menues O	O	O	
. O	O	O	

Elle O	O	O	
s' O	O	O	
éveilla O	O	O	
soudain O	O	O	
, O	O	O	
et O	O	O	
son O	O	O	
regard O	O	O	
se O	O	O	
posa O	O	O	
sur O	O	O	
le O	B-PER	O	
père O	I-PER	O	
de O	I-PER	O	
Noël B-PER	I-PER	O	
qui O	O	O	
lui O	O	O	
fit O	O	O	
un O	O	O	
signe O	O	O	
amical O	O	O	
: O	O	O	
— O	O	O	
Approche O	O	O	
, O	O	O	
petite B-PER	O	O	
Lumière I-PER	O	O	
! O	O	O	
Il O	O	O	
rit O	O	O	
, O	O	O	
et O	O	O	
la B-PER	O	O	
petite I-PER	O	O	
Lumière I-PER	O	O	
rit O	O	O	
aussi O	O	O	
en O	O	O	
s' O	O	O	
avançant O	O	O	
. O	O	O	

Puis O	O	O	
, O	O	O	
sa O	O	O	
ligne O	O	O	
posée O	O	O	
, O	O	O	
le B-PER	O	O	
père I-PER	O	O	
tira O	O	O	
de O	O	O	
sa O	O	O	
poche O	O	O	
des O	O	O	
friandises O	O	O	
qu' O	O	O	
il O	O	O	
partagea O	O	O	
entre O	O	O	
les B-PER	O	O	
deux I-PER	O	O	
enfants I-PER	O	O	
. O	O	O	

Le O	O	O	
temps O	O	O	
a O	O	O	
passé O	O	O	
vite O	O	O	
. O	O	O	

Le O	O	O	
rideau O	O	O	
gris O	O	O	
du B-TIME	O	O	
matin I-TIME	O	O	
se O	O	O	
tend O	O	O	
de O	O	O	
nouveau O	O	O	
sous O	O	O	
le B-LOC	O	O	
ciel I-LOC	O	O	
et O	O	O	
le B-LOC	O	O	
soleil I-LOC	O	O	
s' O	O	O	
efface O	O	O	
. O	O	O	

Et O	O	O	
, O	O	O	
tandis O	O	O	
que O	O	O	
le B-PER	O	O	
père I-PER	O	O	
range O	O	O	
les O	O	O	
lignes O	O	O	
, O	O	O	
Noël B-PER	B-PER	O	
et O	I-PER	O	
Douce B-PER	I-PER	O	
, O	O	O	
courant O	O	O	
et O	O	O	
sautant O	O	O	
, O	O	O	
regagnent O	O	O	
le B-FAC	O	O	
verger I-FAC	O	O	
où O	O	O	
le B-NO_PER	O	O	
chien I-NO_PER	O	O	
les O	O	O	
attend O	O	O	
, O	O	O	
dressé O	O	O	
de O	O	O	
toute O	O	O	
sa O	O	O	
hauteur O	O	O	
contre O	O	O	
la O	O	O	
grille O	O	O	
du B-FAC	O	O	
potager I-FAC	O	O	
. O	O	O	

Ii O	O	O	
Douce B-PER	O	O	
ne O	O	O	
devait O	O	O	
plus O	O	O	
jamais O	O	O	
sauter O	O	O	
la O	O	O	
grille O	O	O	
. O	O	O	

L' B-TIME	O	O	
automne I-TIME	O	O	
, O	O	O	
avec O	O	O	
ses O	O	O	
brouillards O	O	O	
et O	O	O	
ses O	O	O	
pluies O	O	O	
, O	O	O	
l' B-TIME	O	O	
hiver I-TIME	O	O	
, I-TIME	O	O	
avec I-TIME	O	O	
sa I-TIME	O	O	
neige I-TIME	O	O	
et I-TIME	O	O	
ses I-TIME	O	O	
gelées I-TIME	O	O	
, O	O	O	
séparèrent O	O	O	
les B-PER	O	O	
deux I-PER	O	O	
enfants I-PER	O	O	
plus O	O	O	
sûrement O	O	O	
encore O	O	O	
que O	O	O	
la O	O	O	
présence O	O	O	
constante O	O	O	
au B-FAC	O	O	
verger I-FAC	O	O	
du B-PER	O	O	
père I-PER	O	O	
Lumière I-PER	O	O	
. O	O	O	

Qu' O	O	O	
il O	O	O	
était O	O	O	
dur O	O	O	
, O	O	O	
ce O	O	O	
premier O	O	O	
hiver O	O	O	
à O	O	O	
l' B-FAC	O	O	
école I-FAC	O	O	
, O	O	O	
pour O	O	O	
la B-PER	O	O	
petite I-PER	O	O	
Eglantine I-PER	O	O	
! O	O	O	
Comme O	O	O	
elle O	O	O	
souffrait O	O	O	
