de	O	O	O	O	
la	B-PER	O	O	O	
jeune	I-PER	O	O	O	
femme	I-PER	O	O	O	
et	I-PER	O	O	O	
coula	O	O	O	O	
dans	O	O	O	O	
son	O	O	O	O	
corsage.	O	O	O	O	

Encore	O	O	O	O	
une	O	O	O	O	
fois,	O	O	O	O	
elle	O	O	O	O	
le	O	O	O	O	
regarda	O	O	O	O	
bien	O	O	O	O	
en	O	O	O	O	
face,	O	O	O	O	
et,	O	O	O	O	
lavant	O	O	O	O	
la	O	O	O	O	
plaie,	O	O	O	O	
murmura	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Ça	O	O	O	O	
se	O	O	O	O	
paye,	O	O	O	O	
cela.	O	O	O	O	
»	O	O	O	O	
Il	B-PER	O	O	O	
se	I-PER	O	O	O	
mit	O	O	O	O	
à	O	O	O	O	
rire,	O	O	O	O	
d'un	O	O	O	O	
rire	O	O	O	O	
dur.	O	O	O	O	
«	O	O	O	O	
Je	O	O	O	O	
payerai	O	O	O	O	
»,	O	O	O	O	
dit-il.	O	O	O	O	

On	O	O	O	O	
arrivait	O	O	O	O	
au	O	O	O	O	
dessert	O	O	O	O	
;	O	O	O	O	
on	O	O	O	O	
versait	O	O	O	O	
du	O	O	O	O	
champagne.	O	O	O	O	
Le	B-PER	O	O	O	
commandant	I-PER	O	O	O	
se	I-PER	O	O	O	
leva,	O	O	O	O	
et	O	O	O	O	
du	O	O	O	O	
même	O	O	O	O	
ton	O	O	O	O	
qu'il	O	O	O	O	
aurait	O	O	O	O	
pris	O	O	O	O	
pour	O	O	O	O	
porter	O	O	O	O	
la	O	O	O	O	
santé	O	O	O	O	
de	O	O	O	O	
l'impératrice	B-PER	O	O	O	
Augusta,	I-PER	O	O	O	
il	O	O	O	O	
but	O	O	O	O	
:	O	O	O	O	

«	O	O	O	O	
À	O	O	O	O	
nos	B-PER	O	O	O	
dames	I-PER	O	O	O	
!	I-PER	O	O	O	
»	O	O	O	O	
Et	O	O	O	O	
une	O	O	O	O	
série	O	O	O	O	
de	O	O	O	O	
toasts	O	O	O	O	
commença,	O	O	O	O	
des	O	O	O	O	
toasts	O	O	O	O	
d'une	O	O	O	O	
galanterie	O	O	O	O	
de	O	O	O	O	
soudards	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
pochards,	O	O	O	O	
mêlés	O	O	O	O	
de	O	O	O	O	
plaisanteries	O	O	O	O	
obscènes,	O	O	O	O	
rendues	O	O	O	O	
plus	O	O	O	O	
brutales	O	O	O	O	
encore	O	O	O	O	
par	O	O	O	O	
l'ignorance	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
langue.	O	O	O	O	

Ils	O	O	O	O	
se	O	O	O	O	
levaient	O	O	O	O	
l'un	B-PER	O	O	O	
après	I-PER	O	O	O	
l'autre,	O	O	O	O	
cherchant	O	O	O	O	
de	O	O	O	O	
l'esprit,	O	O	O	O	
s'efforçant	O	O	O	O	
d'être	O	O	O	O	
drôles	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
les	B-PER	O	O	O	
femmes,	I-PER	O	O	O	
ivres	I-PER	O	O	O	
à	I-PER	O	O	O	
tomber,	I-PER	O	O	O	
les	O	O	O	O	
yeux	O	O	O	O	
vagues,	O	O	O	O	
les	O	O	O	O	
lèpres	O	O	O	O	
pâteuses,	O	O	O	O	
applaudissaient	O	O	O	O	
chaque	O	O	O	O	
fois	O	O	O	O	
éperdument.	O	O	O	O	

Le	B-PER	O	O	O	
capitaine,	I-PER	O	O	O	
voulant	O	O	O	O	
sans	O	O	O	O	
doute	O	O	O	O	
rendre	O	O	O	O	
à	O	O	O	O	
l'orgie	O	O	O	O	
un	O	O	O	O	
air	O	O	O	O	
galant,	O	O	O	O	
leva	O	O	O	O	
encore	O	O	O	O	
une	O	O	O	O	
fois	O	O	O	O	
son	O	O	O	O	
verre,	O	O	O	O	
et	O	O	O	O	
prononça	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
À	O	O	O	O	
nos	O	O	O	O	
victoires	O	O	O	O	
sur	O	O	O	O	
les	O	O	O	O	
coeurs	O	O	O	O	
!	O	O	O	O	
»	O	O	O	O	

Alors	O	O	O	O	
le	B-PER	O	O	O	
lieutenant	I-PER	O	O	O	
Otto,	I-PER	O	O	O	
espèce	O	O	O	O	
d'ours	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
forêt	O	O	O	O	
Noire,	O	O	O	O	
se	O	O	O	O	
dressa,	O	O	O	O	
enflammé,	O	O	O	O	
saturé	O	O	O	O	
de	O	O	O	O	
boissons.	O	O	O	O	
Et	O	O	O	O	
envahi	O	O	O	O	
brusquement	O	O	O	O	
de	O	O	O	O	
patriotisme	O	O	O	O	
alcoolique,	O	O	O	O	
il	O	O	O	O	
cria	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
À	O	O	O	O	
nos	O	O	O	O	
victoires	O	O	O	O	
sur	O	O	O	O	
la	B-GPE	O	O	O	
France	I-GPE	O	O	O	
!	I-GPE	O	O	O	
»	O	O	O	O	

Toutes	O	O	O	O	
grises	O	O	O	O	
qu'elles	O	O	O	O	
étaient,	O	O	O	O	
les	B-PER	O	O	O	
femmes	I-PER	O	O	O	
se	I-PER	O	O	O	
turent	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
Rachel,	B-PER	O	O	O	
frissonnante,	O	O	O	O	
se	O	O	O	O	
retourna	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Tu	B-PER	O	O	O	
sais,	I-PER	O	O	O	
j'en	O	O	O	O	
connais	O	O	O	O	
des	B-PER	O	O	O	
Français,	I-PER	O	O	O	
devant	O	O	O	O	
qui	O	O	O	O	
tu	O	O	O	O	
ne	O	O	O	O	
dirais	O	O	O	O	
pas	O	O	O	O	
ça.	O	O	O	O	
»	O	O	O	O	

Mais	O	O	O	O	
le	B-PER	O	O	O	
petit	I-PER	O	O	O	
marquis,	I-PER	O	O	O	
la	O	O	O	O	
tenant	O	O	O	O	
toujours	O	O	O	O	
sur	O	O	O	O	
ses	O	O	O	O	
genoux,	O	O	O	O	
se	O	O	O	O	
mit	O	O	O	O	
à	O	O	O	O	
rire,	O	O	O	O	
rendu	O	O	O	O	
très	O	O	O	O	
gai	O	O	O	O	
par	O	O	O	O	
le	O	O	O	O	
vin	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Ah	O	O	O	O	
!	O	O	O	O	
ah	O	O	O	O	
!	O	O	O	O	
ah	O	O	O	O	
!	O	O	O	O	
je	O	O	O	O	
n'en	O	O	O	O	
ai	O	O	O	O	
jamais	O	O	O	O	
vu,	O	O	O	O	
moi.	O	O	O	O	
Sitôt	O	O	O	O	
que	O	O	O	O	
nous	O	O	O	O	
paraissons,	O	O	O	O	
ils	O	O	O	O	
foutent	O	O	O	O	
le	O	O	O	O	
camp	O	O	O	O	
!	O	O	O	O	
»	O	O	O	O	

La	B-PER	O	O	O	
fille,	I-PER	O	O	O	
exaspérée,	I-PER	O	O	O	
lui	O	O	O	O	
cria	O	O	O	O	
dans	O	O	O	O	
la	O	O	O	O	
figure	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Tu	B-PER	O	O	O	
mens,	I-PER	O	O	O	
salop	B-PER	O	O	O	
!	I-PER	O	O	O	
»	O	O	O	O	

Durant	O	O	O	O	
une	O	O	O	O	
seconde,	O	O	O	O	
il	O	O	O	O	
fixa	O	O	O	O	
sur	O	O	O	O	
elle	O	O	O	O	
ses	O	O	O	O	
yeux	O	O	O	O	
clairs,	O	O	O	O	
comme	O	O	O	O	
il	O	O	O	O	
les	O	O	O	O	
fixait	O	O	O	O	
sur	O	O	O	O	
les	O	O	O	O	
tableaux	O	O	O	O	
dont	O	O	O	O	
il	O	O	O	O	
crevait	O	O	O	O	
la	O	O	O	O	
toile	O	O	O	O	
à	O	O	O	O	
coups	O	O	O	O	
de	O	O	O	O	
revolver,	O	O	O	O	
puis	O	O	O	O	
il	O	O	O	O	
se	O	O	O	O	
mit	O	O	O	O	
à	O	O	O	O	
rire	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Ah	O	O	O	O	
!	O	O	O	O	
oui,	O	O	O	O	
parlons-en,	O	O	O	O	
la	O	O	O	O	
belle	O	O	O	O	
!	O	O	O	O	
serions-nous	O	O	O	O	
ici,	O	O	O	O	
s'ils	O	O	O	O	
étaient	O	O	O	O	
braves	O	O	O	O	
!	O	O	O	O	
»	O	O	O	O	
Et	O	O	O	O	
il	O	O	O	O	
s'animait	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Nous	O	O	O	O	
sommes	O	O	O	O	
leurs	B-PER	O	O	O	
maîtres	I-PER	O	O	O	
!	I-PER	O	O	O	
à	O	O	O	O	
nous	O	O	O	O	
la	B-GPE	O	O	O	
France	I-GPE	O	O	O	
!	I-GPE	O	O	O	
»	O	O	O	O	

Elle	B-PER	O	O	O	
quitta	I-PER	O	O	O	
ses	O	O	O	O	
genoux	O	O	O	O	
d'une	O	O	O	O	
secousse	O	O	O	O	
et	O	O	O	O	
retomba	O	O	O	O	
sur	O	O	O	O	
sa	O	O	O	O	
chaise.	O	O	O	O	
Il	O	O	O	O	
se	O	O	O	O	
leva,	O	O	O	O	
tendit	O	O	O	O	
son	O	O	O	O	
verre	O	O	O	O	
jusqu'au	O	O	O	O	
milieu	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
table	O	O	O	O	
et	O	O	O	O	
répéta	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
A	O	O	O	O	
nous	O	O	O	O	
la	B-GPE	O	O	O	
France	I-GPE	O	O	O	
et	I-GPE	O	O	O	
les	B-PER	O	O	O	
Français,	I-PER	O	O	O	
les	B-LOC	O	O	O	
bois,	I-LOC	O	O	O	
les	B-LOC	O	O	O	
champs	I-LOC	O	O	O	
et	I-LOC	O	O	O	
les	O	B-FAC	O	O	
maisons	O	I-FAC	O	O	
de	O	I-FAC	O	O	
France	B-GPE	I-FAC	O	O	
!	I-GPE	I-FAC	O	O	
»	O	O	O	O	

Les	O	O	O	O	
autres,	O	O	O	O	
tout	O	O	O	O	
à	O	O	O	O	
fait	O	O	O	O	
saouls,	O	O	O	O	
secoués	O	O	O	O	
soudain	O	O	O	O	
par	O	O	O	O	
un	O	O	O	O	
enthousiasme	O	O	O	O	
militaire,	O	O	O	O	
un	O	O	O	O	
enthousiasme	O	O	O	O	
de	O	O	O	O	
brutes,	O	O	O	O	
saisirent	O	O	O	O	
leurs	O	O	O	O	
verres	O	O	O	O	
en	O	O	O	O	
vociférant	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Vive	O	O	O	O	
la	B-GPE	O	O	O	
Prusse	I-GPE	O	O	O	
!	I-GPE	O	O	O	
»	O	O	O	O	
et	O	O	O	O	
les	O	O	O	O	
vidèrent	O	O	O	O	
d'un	O	O	O	O	
seul	O	O	O	O	
trait.	O	O	O	O	

Les	B-PER	O	O	O	
filles	I-PER	O	O	O	
ne	I-PER	O	O	O	
protestaient	O	O	O	O	
point,	O	O	O	O	
réduites	O	O	O	O	
au	O	O	O	O	
silence	O	O	O	O	
et	O	O	O	O	
prises	O	O	O	O	
de	O	O	O	O	
peur.	O	O	O	O	
Rachel	B-PER	O	O	O	
elle-même	I-PER	O	O	O	
se	O	O	O	O	
taisait,	O	O	O	O	
impuissante	O	O	O	O	
à	O	O	O	O	
répondre.	O	O	O	O	

Alors,	O	O	O	O	
le	B-PER	O	O	O	
petit	I-PER	O	O	O	
marquis	I-PER	O	O	O	
posa	I-PER	O	O	O	
sur	O	O	O	O	
la	O	O	O	O	
tête	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
juive	O	O	O	O	
sa	O	O	O	O	
coupe	O	O	O	O	
de	O	O	O	O	
Champagne	O	O	O	O	
emplie	O	O	O	O	
à	O	O	O	O	
nouveau	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
A	O	O	O	O	
nous	O	O	O	O	
aussi,	O	O	O	O	
cria-t-il,	O	O	O	O	
toutes	O	B-PER	O	O	
les	O	I-PER	O	O	
femmes	O	I-PER	O	O	
de	O	I-PER	O	O	
France	B-GPE	I-PER	O	O	
!	I-GPE	I-PER	O	O	
»	O	O	O	O	

Elle	B-PER	O	O	O	
se	I-PER	O	O	O	
leva	O	O	O	O	
si	O	O	O	O	
vite,	O	O	O	O	
que	O	O	O	O	
le	O	O	O	O	
cristal,	O	O	O	O	
culbuté,	O	O	O	O	
vida,	O	O	O	O	
comme	O	O	O	O	
pour	O	O	O	O	
un	O	O	O	O	
baptême,	O	O	O	O	
le	O	O	O	O	
vin	O	O	O	O	
jaune	O	O	O	O	
dans	O	O	O	O	
ses	O	O	O	O	
cheveux	O	O	O	O	
noirs,	O	O	O	O	
et	O	O	O	O	
il	O	O	O	O	
tomba,	O	O	O	O	
se	O	O	O	O	
brisant	O	O	O	O	
à	O	O	O	O	
terre.	O	O	O	O	
Les	O	O	O	O	
lèvres	O	O	O	O	
tremblantes,	O	O	O	O	
elle	O	O	O	O	
bravait	O	O	O	O	
du	O	O	O	O	
regard	O	O	O	O	
l'officier	B-PER	O	O	O	
qui	I-PER	O	O	O	
riait	O	O	O	O	
toujours,	O	O	O	O	
et	O	O	O	O	
elle	O	O	O	O	
balbutia,	O	O	O	O	
d'une	O	O	O	O	
voix	O	O	O	O	
étranglée	O	O	O	O	
de	O	O	O	O	
colère	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Ça,	O	O	O	O	
ça,	O	O	O	O	
ça	O	O	O	O	
n'est	O	O	O	O	
pas	O	O	O	O	
vrai,	O	O	O	O	
par	O	O	O	O	
exemple,	O	O	O	O	
vous	O	O	O	O	
n'aurez	O	O	O	O	
pas	O	O	O	O	
les	O	B-PER	O	O	
femmes	O	I-PER	O	O	
de	O	I-PER	O	O	
France.	B-GPE	I-PER	O	O	
»	O	O	O	O	

Il	B-PER	O	O	O	
s'assit	I-PER	O	O	O	
pour	O	O	O	O	
rire	O	O	O	O	
à	O	O	O	O	
son	O	O	O	O	
aise,	O	O	O	O	
et,	O	O	O	O	
cherchant	O	O	O	O	
l'accent	O	O	O	O	
parisien	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Elle	B-PER	O	O	O	
est	I-PER	O	O	O	
pien	O	O	O	O	
ponne,	O	O	O	O	
pien	O	O	O	O	
ponne,	O	O	O	O	
qu'est-ce	O	O	O	O	
alors	O	O	O	O	
que	O	O	O	O	
tu	O	O	O	O	
viens	O	O	O	O	
faire	O	O	O	O	
ici,	O	O	O	O	
petite	O	O	O	O	
?	O	O	O	O	
»	O	O	O	O	

Interdite,	O	O	O	O	
elle	O	O	O	O	
se	O	O	O	O	
tut	O	O	O	O	
d'abord,	O	O	O	O	
comprenant	O	O	O	O	
mal	O	O	O	O	
dans	O	O	O	O	
son	O	O	O	O	
trouble,	O	O	O	O	
puis,	O	O	O	O	
dès	O	O	O	O	
qu'elle	O	O	O	O	
eut	O	O	O	O	
bien	O	O	O	O	
saisi	O	O	O	O	
ce	O	O	O	O	
qu'il	O	O	O	O	
disait,	O	O	O	O	
elle	O	O	O	O	
lui	O	O	O	O	
jeta,	O	O	O	O	
indignée	O	O	O	O	
et	O	O	O	O	
véhémente	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Moi	B-PER	O	O	O	
!	I-PER	O	O	O	
moi	O	O	O	O	
!	O	O	O	O	
Je	O	O	O	O	
ne	O	O	O	O	
suis	O	O	O	O	
pas	O	O	O	O	
une	B-PER	O	O	O	
femme,	I-PER	O	O	O	
moi,	O	O	O	O	
je	O	O	O	O	
suis	O	O	O	O	
une	B-PER	O	O	O	
putain	I-PER	O	O	O	
;	I-PER	O	O	O	
c'est	O	O	O	O	
bien	O	O	O	O	
tout	O	O	O	O	
ce	O	O	O	O	
qu'il	O	O	O	O	
faut	O	O	O	O	
à	O	O	O	O	
des	B-PER	O	O	O	
Prussiens.	I-PER	O	O	O	
»	O	O	O	O	

Elle	B-PER	O	O	O	
n'avait	I-PER	O	O	O	
point	O	O	O	O	
fini	O	O	O	O	
qu'il	O	O	O	O	
la	O	O	O	O	
giflait	O	O	O	O	
à	O	O	O	O	
toute	O	O	O	O	
volée	O	O	O	O	
;	O	O	O	O	
mais	O	O	O	O	
comme	O	O	O	O	
il	O	O	O	O	
levait	O	O	O	O	
encore	O	O	O	O	
une	O	O	O	O	
fois	O	O	O	O	
la	O	O	O	O	
main,	O	O	O	O	
affolée	O	O	O	O	
de	O	O	O	O	
rage,	O	O	O	O	
elle	O	O	O	O	
saisit	O	O	O	O	
sur	O	O	O	O	
la	O	O	O	O	
table	O	O	O	O	
un	O	O	O	O	
petit	O	O	O	O	
couteau	O	O	O	O	
de	O	O	O	O	
dessert	O	O	O	O	
à	O	O	O	O	
lame	O	O	O	O	
d'argent,	O	O	O	O	
et	O	O	O	O	
si	O	O	O	O	
brusquement,	O	O	O	O	
qu'on	O	O	O	O	
ne	O	O	O	O	
vit	O	O	O	O	
rien	O	O	O	O	
d'abord,	O	O	O	O	
elle	O	O	O	O	
le	O	O	O	O	
lui	O	O	O	O	
piqua	O	O	O	O	
droit	O	O	O	O	
dans	O	O	O	O	
le	O	O	O	O	
cou,	O	O	O	O	
juste	O	O	O	O	
au	O	O	O	O	
creux	O	O	O	O	
où	O	O	O	O	
la	O	O	O	O	
poitrine	O	O	O	O	
commence.	O	O	O	O	

Un	O	O	O	O	
mot	O	O	O	O	
qu'il	O	O	O	O	
prononçait	O	O	O	O	
fut	O	O	O	O	
coupé	O	O	O	O	
dans	O	O	O	O	
sa	O	O	O	O	
gorge	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
il	O	O	O	O	
resta	O	O	O	O	
béant,	O	O	O	O	
avec	O	O	O	O	
un	O	O	O	O	
regard	O	O	O	O	
effroyable.	O	O	O	O	

Tous	O	O	O	O	
poussèrent	O	O	O	O	
un	O	O	O	O	
rugissement,	O	O	O	O	
et	O	O	O	O	
se	O	O	O	O	
levèrent	O	O	O	O	
en	O	O	O	O	
tumulte	O	O	O	O	
;	O	O	O	O	
mais	O	O	O	O	
ayant	O	O	O	O	
jeté	O	O	O	O	
sa	O	O	O	O	
chaise	O	O	O	O	
dans	O	O	O	O	
les	O	O	O	O	
jambes	O	O	O	O	
du	B-PER	O	O	O	
lieutenant	I-PER	O	O	O	
Otto,	I-PER	O	O	O	
qui	O	O	O	O	
s'écroula	O	O	O	O	
tout	O	O	O	O	
au	O	O	O	O	
long,	O	O	O	O	
elle	O	O	O	O	
courut	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
fenêtre,	O	O	O	O	
l'ouvrit	O	O	O	O	
avant	O	O	O	O	
qu'on	O	O	O	O	
eût	O	O	O	O	
pu	O	O	O	O	
l'atteindre	O	O	O	O	
et	O	O	O	O	
s'élança	O	O	O	O	
dans	O	O	O	O	
la	B-TIME	O	O	O	
nuit,	I-TIME	O	O	O	
sous	O	O	O	O	
la	O	O	O	O	
pluie	O	O	O	O	
qui	O	O	O	O	
tombait	O	O	O	O	
toujours.	O	O	O	O	

En	O	O	O	O	
deux	B-TIME	O	O	O	
minutes,	I-TIME	O	O	O	
Mlle	B-PER	O	O	O	
Fifi	I-PER	O	O	O	
fut	I-PER	O	O	O	
morte.	O	O	O	O	
Alors	O	O	O	O	
Fritz	B-PER	B-PER	O	O	
et	I-PER	I-PER	O	O	
Otto	B-PER	I-PER	O	O	
dégainèrent	I-PER	I-PER	O	O	
et	O	O	O	O	
voulurent	O	O	O	O	
massacrer	O	O	O	O	
les	B-PER	O	O	O	
femmes,	I-PER	O	O	O	
qui	O	O	O	O	
se	O	O	O	O	
traînaient	O	O	O	O	
à	O	O	O	O	
leurs	O	O	O	O	
genoux.	O	O	O	O	
Le	B-PER	O	O	O	
major,	I-PER	O	O	O	
non	O	O	O	O	
sans	O	O	O	O	
peine,	O	O	O	O	
empêcha	O	O	O	O	
cette	O	O	O	O	
boucherie,	O	O	O	O	
fit	O	O	O	O	
enfermer	O	O	O	O	
dans	O	O	O	O	
une	B-FAC	O	O	O	
chambre,	I-FAC	O	O	O	
sous	O	O	O	O	
la	O	O	O	O	
garde	O	O	O	O	
de	O	O	O	O	
deux	B-PER	O	O	O	
hommes,	I-PER	O	O	O	
les	B-PER	O	O	O	
quatre	I-PER	O	O	O	
filles	I-PER	O	O	O	
éperdues	I-PER	O	O	O	
;	I-PER	O	O	O	
puis,	O	O	O	O	
comme	O	O	O	O	
s'il	O	O	O	O	
eût	O	O	O	O	
disposé	O	O	O	O	
ses	B-PER	O	O	O	
soldats	I-PER	O	O	O	
pour	I-PER	O	O	O	
un	O	O	O	O	
combat,	O	O	O	O	
il	O	O	O	O	
organisa	O	O	O	O	
la	O	O	O	O	
poursuite	O	O	O	O	
de	O	O	O	O	
la	B-PER	O	O	O	
fugitive,	I-PER	O	O	O	
bien	O	O	O	O	
certain	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
reprendre.	O	O	O	O	

Cinquante	B-PER	O	O	O	
hommes,	I-PER	O	O	O	
fouettés	I-PER	O	O	O	
de	I-PER	O	O	O	
menaces,	I-PER	O	O	O	
furent	O	O	O	O	
lancés	O	O	O	O	
dans	O	O	O	O	
le	B-FAC	O	O	O	
parc.	I-FAC	O	O	O	
Deux	B-PER	O	O	O	
cents	I-PER	O	O	O	
autres	I-PER	O	O	O	
fouillèrent	I-PER	O	O	O	
les	B-LOC	O	O	O	
bois	I-LOC	O	O	O	
et	I-LOC	O	O	O	
toutes	O	B-FAC	O	O	
les	O	I-FAC	O	O	
maisons	O	I-FAC	O	O	
de	O	I-FAC	O	O	
la	B-LOC	I-FAC	O	O	
vallée.	I-LOC	I-FAC	O	O	

La	O	O	O	O	
table,	O	O	O	O	
desservie	O	O	O	O	
en	O	O	O	O	
un	O	O	O	O	
instant,	O	O	O	O	
servait	O	O	O	O	
maintenant	O	O	O	O	
de	O	O	O	O	
lit	O	O	O	O	
mortuaire,	O	O	O	O	
et	O	O	O	O	
les	O	B-PER	O	O	
quatre	O	I-PER	O	O	
officiers,	O	I-PER	O	O	
rigides,	O	I-PER	O	O	
dégrisés,	O	I-PER	O	O	
avec	O	I-PER	O	O	
la	O	I-PER	O	O	
face	O	I-PER	O	O	
dure	O	I-PER	O	O	
des	B-PER	I-PER	O	O	
hommes	I-PER	I-PER	O	O	
de	I-PER	I-PER	O	O	
guerre	I-PER	I-PER	O	O	
en	I-PER	I-PER	O	O	
fonctions,	I-PER	I-PER	O	O	
restaient	O	O	O	O	
debout	O	O	O	O	
près	O	O	O	O	
des	O	O	O	O	
fenêtres,	O	O	O	O	
sondaient	O	O	O	O	
la	B-TIME	O	O	O	
nuit.	I-TIME	O	O	O	

L'averse	O	O	O	O	
torrentielle	O	O	O	O	
continuait.	O	O	O	O	
Un	O	O	O	O	
clapotis	O	O	O	O	
continu	O	O	O	O	
emplissait	O	O	O	O	
les	O	O	O	O	
ténèbres,	O	O	O	O	
un	O	O	O	O	
flottant	O	O	O	O	
murmure	O	O	O	O	
d'eau	O	O	O	O	
qui	O	O	O	O	
tombe	O	O	O	O	
et	O	O	O	O	
d'eau	O	O	O	O	
qui	O	O	O	O	
coule,	O	O	O	O	
d'eau	O	O	O	O	
qui	O	O	O	O	
dégoutte	O	O	O	O	
et	O	O	O	O	
d'eau	O	O	O	O	
qui	O	O	O	O	
rejaillit.	O	O	O	O	

Soudain,	O	O	O	O	
un	O	O	O	O	
coup	O	O	O	O	
de	O	O	O	O	
feu	O	O	O	O	
retentit,	O	O	O	O	
puis	O	O	O	O	
un	O	O	O	O	
autre	O	O	O	O	
très	O	O	O	O	
loin	O	O	O	O	
;	O	O	O	O	
et,	O	O	O	O	
pendant	O	O	O	O	
quatre	B-TIME	O	O	O	
heures,	I-TIME	O	O	O	
on	O	O	O	O	
entendit	O	O	O	O	
ainsi	O	O	O	O	
de	O	O	O	O	
temps	O	O	O	O	
en	O	O	O	O	
temps	O	O	O	O	
des	O	O	O	O	
détonations	O	O	O	O	
proches	O	O	O	O	
ou	O	O	O	O	
lointaines,	O	O	O	O	
et	O	O	O	O	
des	O	O	O	O	
cris	O	O	O	O	
de	O	O	O	O	
ralliement,	O	O	O	O	
des	O	O	O	O	
mots	O	O	O	O	
étranges	O	O	O	O	
lancés	O	O	O	O	
comme	O	O	O	O	
appel	O	O	O	O	
par	O	O	O	O	
des	O	O	O	O	
voix	O	O	O	O	
gutturales.	O	O	O	O	

Au	B-TIME	O	O	O	
matin,	I-TIME	O	O	O	
tout	B-PER	O	O	O	
le	I-PER	O	O	O	
monde	I-PER	O	O	O	
rentra.	I-PER	O	O	O	
Deux	B-PER	O	O	O	
soldats	I-PER	O	O	O	
avaient	I-PER	O	O	O	
été	O	O	O	O	
tués,	O	O	O	O	
et	O	O	O	O	
trois	O	B-PER	O	O	
autres	O	I-PER	O	O	
blessés	O	I-PER	O	O	
par	O	I-PER	O	O	
leurs	B-PER	I-PER	O	O	
camarades	I-PER	I-PER	O	O	
dans	I-PER	I-PER	O	O	
l'ardeur	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
chasse	O	O	O	O	
et	O	O	O	O	
l'effarement	O	O	O	O	
de	O	O	O	O	
cette	O	O	O	O	
poursuite	O	O	O	O	
nocturne.	O	O	O	O	

On	O	O	O	O	
n'avait	O	O	O	O	
pas	O	O	O	O	
retrouvé	O	O	O	O	
Rachel.	B-PER	O	O	O	

Alors	O	O	O	O	
les	B-PER	O	O	O	
habitants	I-PER	O	O	O	
furent	I-PER	O	O	O	
terrorisés,	O	O	O	O	
les	B-FAC	O	O	O	
demeures	I-FAC	O	O	O	
bouleversées,	I-FAC	O	O	O	
toute	O	O	O	O	
la	O	O	O	O	
contrée	O	O	O	O	
parcourue,	O	O	O	O	
battue,	O	O	O	O	
retournée.	O	O	O	O	
La	B-PER	O	O	O	
juive	I-PER	O	O	O	
ne	I-PER	O	O	O	
semblait	O	O	O	O	
pas	O	O	O	O	
avoir	O	O	O	O	
laissé	O	O	O	O	
une	O	O	O	O	
seule	O	O	O	O	
trace	O	O	O	O	
de	O	O	O	O	
son	O	O	O	O	
passage.	O	O	O	O	

Le	O	O	O	O	
général,	O	O	O	O	
prévenu,	O	O	O	O	
ordonna	O	O	O	O	
d'étouffer	O	O	O	O	
l'affaire,	O	O	O	O	
pour	O	O	O	O	
ne	O	O	O	O	
point	O	O	O	O	
donner	O	O	O	O	
de	O	O	O	O	
mauvais	O	O	O	O	
exemple	O	O	O	O	
dans	O	O	O	O	
l'armée,	B-ORG	O	O	O	
et	O	O	O	O	
il	O	O	O	O	
frappa	O	O	O	O	
d'une	O	O	O	O	
peine	O	O	O	O	
disciplinaire	O	O	O	O	
le	O	O	O	O	
commandant,	O	O	O	O	
qui	O	O	O	O	
punit	O	O	O	O	
ses	O	O	O	O	
inférieurs.	O	O	O	O	
Le	O	O	O	O	
général	O	O	O	O	
avait	O	O	O	O	
dit	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
On	O	O	O	O	
ne	O	O	O	O	
fait	O	O	O	O	
pas	O	O	O	O	
la	O	O	O	O	
guerre	O	O	O	O	
pour	O	O	O	O	
s'amuser	O	O	O	O	
et	O	O	O	O	
caresser	O	O	O	O	
des	B-PER	O	O	O	
filles	I-PER	O	O	O	
publiques.	I-PER	O	O	O	
»	O	O	O	O	
Et	O	O	O	O	
le	O	B-PER	O	O	
comte	O	I-PER	O	O	
de	O	I-PER	O	O	
Farlsberg,	B-GPE	I-PER	O	O	
exaspéré,	O	O	O	O	
résolut	O	O	O	O	
de	O	O	O	O	
se	O	O	O	O	
venger	O	O	O	O	
sur	O	O	O	O	
