d' O	O	O	
enfans B-PER	O	O	
qui O	O	O	
sont O	O	O	
bien O	O	O	
nés O	O	O	
» O	O	O	
. O	O	O	

Qui O	O	O	
était O	O	O	
la B-PER	O	O	
compagne I-PER	O	O	
que O	O	O	
M B-PER	O	O	
. I-PER	O	O	

de I-PER	O	O	
Constant I-PER	O	O	
se O	O	O	
proposait O	O	O	
de O	O	O	
ramener O	O	O	
de O	O	O	
Dardagny B-GPE	O	O	
? O	O	O	
Il O	O	O	
est O	O	O	
curieux O	O	O	
que O	O	O	
le O	O	O	
premier O	O	O	
portrait O	O	O	
que O	O	O	
nous O	O	O	
ayons O	O	O	
d' O	O	O	
elle O	O	O	
soit O	O	O	
tracé O	O	O	
par O	O	O	
Charlotte B-PER	O	O	
de I-PER	O	O	
Constant I-PER	O	O	
, O	O	O	
celle O	O	O	
dont O	O	O	
elle O	O	O	
devait O	O	O	
prendre O	O	O	
la O	O	O	
place O	O	O	
. O	O	O	

Voici O	O	O	
en O	O	O	
effet O	O	O	
ce O	O	O	
que O	O	O	
nous O	O	O	
lisons O	O	O	
dans O	O	O	
une O	O	O	
des O	O	O	
lettres O	O	O	
à O	O	O	
Samuel B-PER	O	O	
. O	O	O	

[ O	O	O	
1758 O	O	O	
] O	O	O	
« O	O	O	
Mlle B-PER	O	O	
Gallatin I-PER	O	O	
vint O	O	O	
hier O	O	O	
avec O	O	O	
ses B-PER	O	O	
cousines I-PER	O	O	
. O	O	O	

Si O	O	O	
votre B-PER	O	O	
frère I-PER	O	O	
[ I-PER	O	O	
Juste I-PER	O	O	
] O	O	O	
en O	O	O	
veut O	O	O	
, O	O	O	
qu' O	O	O	
il O	O	O	
vienne O	O	O	
avec O	O	O	
vous O	O	O	
. O	O	O	

Elle O	O	O	
a O	O	O	
le O	O	O	
nez O	O	O	
un O	O	O	
peu O	O	O	
long O	O	O	
, O	O	O	
mais O	O	O	
c' O	O	O	
est O	O	O	
grêler O	O	O	
sur O	O	O	
le O	O	O	
percil O	O	O	
. O	O	O	

[ O	O	O	
Expression O	O	O	
qui O	O	O	
, O	O	O	
d' O	O	O	
après O	O	O	
Littré O	O	O	
, O	O	O	
signifiait O	O	O	
exercer O	O	O	
sa O	O	O	
critique O	O	O	
dans O	O	O	
des O	O	O	
choses O	O	O	
de O	O	O	
peu O	O	O	
d' O	O	O	
importance O	O	O	
]. O	O	O	
 O	O	O	
Un O	O	O	
peu O	O	O	
plus O	O	O	
, O	O	O	
un O	O	O	
peu O	O	O	
moins O	O	O	
n' O	O	O	
est O	O	O	
pas O	O	O	
une O	O	O	
affaire O	O	O	
. O	O	O	

Elle O	O	O	
ferait O	O	O	
une B-PER	O	O	
fort I-PER	O	O	
brave I-PER	O	O	
petite I-PER	O	O	
femme I-PER	O	O	
, O	O	O	
mais O	O	O	
n' O	O	O	
irait O	O	O	
pas O	O	O	
, O	O	O	
je O	O	O	
crois O	O	O	
, O	O	O	
demeurer O	O	O	
à O	O	O	
Lausanne B-GPE	O	O	
» O	O	O	
. O	O	O	

Elle O	O	O	
y O	O	O	
alla O	O	O	
, O	O	O	
y O	O	O	
vécut O	O	O	
et O	O	O	
même O	O	O	
y O	O	O	
mourut O	O	O	
, O	O	O	
mais O	O	O	
ce O	O	O	
ne O	O	O	
fut O	O	O	
pas O	O	O	
pour O	O	O	
suivre O	O	O	
Juste B-PER	O	O	
. O	O	O	

On O	O	O	
raconte O	O	O	
à O	O	O	
propos O	O	O	
de O	O	O	
ce O	O	O	
nez O	O	O	
qui O	O	O	
, O	O	O	
paraît-il O	O	O	
, O	O	O	
était O	O	O	
plus O	O	O	
qu' O	O	O	
« O	O	O	
un O	O	O	
peu O	O	O	
long O	O	O	
» O	O	O	
qu' O	O	O	
un B-TIME	O	O	
jour I-TIME	O	O	
, O	O	O	
étant O	O	O	
dans O	O	O	
son O	B-FAC	O	
salon O	I-FAC	O	
de O	I-FAC	O	
Lausanne B-GPE	I-FAC	O	
, O	O	O	
elle O	O	O	
sonnait O	O	O	
un B-PER	O	O	
domestique I-PER	O	O	
. O	O	O	

Elle O	O	O	
eut O	O	O	
longtemps O	O	O	
à O	O	O	
tirer O	O	O	
le O	O	O	
cordon O	O	O	
. O	O	O	

Enfin O	O	O	
, O	O	O	
un B-PER	O	O	
rustaud I-PER	O	O	
apparaît O	O	O	
et O	O	O	
dit O	O	O	
de O	O	O	
sa O	O	O	
voix O	O	O	
lente O	O	O	
et O	O	O	
nasillarde O	O	O	
: O	O	O	
« O	O	O	
Madame B-PER	O	O	
a O	O	O	
son O	O	O	
… O	O	O	
 O	O	O	
né O	O	O	
? O	O	O	
» O	O	O	
. O	O	O	

— O	O	O	
Par O	O	O	
tous O	O	O	
les O	O	O	
diables O	O	O	
, O	O	O	
oui O	O	O	
, O	O	O	
madame B-PER	O	O	
l' O	O	O	
a O	O	O	
, O	O	O	
son O	O	O	
nez O	O	O	
, O	O	O	
vous O	O	O	
le O	O	O	
voyez O	O	O	
bien O	O	O	
, O	O	O	
s' O	O	O	
écrie O	O	O	
l' O	B-PER	O	
époux O	I-PER	O	
de O	I-PER	O	
la B-PER	I-PER	O	
dame I-PER	I-PER	O	
qui O	O	O	
n' O	O	O	
était O	O	O	
autre O	O	O	
que O	O	O	
Samuel B-PER	O	O	
de I-PER	O	O	
Constant I-PER	O	O	
. O	O	O	

Autre O	O	O	
portrait O	O	O	
tracé O	O	O	
plus O	O	O	
tard O	O	O	
par O	O	O	
Rosalie B-PER	O	O	
d' O	O	O	
une O	O	O	
plume O	O	O	
dont O	O	O	
elle O	O	O	
s' O	O	O	
efforce O	O	O	
d' O	O	O	
adoucir O	O	O	
la O	O	O	
pointe O	O	O	
. O	O	O	

Ce O	O	O	
portrait O	O	O	
est O	O	O	
tiré O	O	O	
d' O	O	O	
un O	O	O	
charmant O	O	O	
récit O	O	O	
auquel O	O	O	
nous O	O	O	
ferons O	O	O	
beaucoup O	O	O	
d' O	O	O	
emprunts O	O	O	
, O	O	O	
qu' O	O	O	
elle O	O	O	
écrivit O	O	O	
bien B-TIME	O	O	
des I-TIME	O	O	
années I-TIME	O	O	
plus O	O	O	
tard O	O	O	
, O	O	O	
à O	O	O	
la O	O	O	
demande O	O	O	
de O	O	O	
son B-PER	B-PER	O	
plus O	I-PER	O	
jeune O	I-PER	O	
frère O	I-PER	O	
, O	O	O	
Victor O	O	O	
, O	O	O	
cinquième O	O	O	
enfant O	O	O	
de O	O	O	
son B-PER	O	O	
père I-PER	O	O	
, O	O	O	
et O	O	O	
que O	O	O	
nous O	O	O	
appelons O	O	O	
Journal O	O	O	
à O	O	O	
Victor B-PER	O	O	
. O	O	O	

« O	O	O	
Mlle B-PER	O	O	
de I-PER	O	O	
Gallatin I-PER	O	O	
, O	O	O	
après O	O	O	
avoir O	O	O	
refusé O	O	O	
tous B-PER	O	O	
les I-PER	O	O	
hommes I-PER	O	O	
qui O	O	O	
pouvaient O	O	O	
prétendre O	O	O	
à O	O	O	
elle O	O	O	
, O	O	O	
était O	O	O	
restée O	O	O	
après O	O	O	
trente B-TIME	O	O	
ans I-TIME	O	O	
indépendante O	O	O	
. O	O	O	

Sa B-PER	O	O	
mère I-PER	O	O	
, O	O	O	
qui O	O	O	
connaissait O	O	O	
ses O	O	O	
goûts O	O	O	
et O	O	O	
ses O	O	O	
ressources O	O	O	
, O	O	O	
lui O	O	O	
avait O	O	O	
conseillé O	O	O	
en O	O	O	
mourant O	O	O	
de O	O	O	
ne O	O	O	
point O	O	O	
se O	O	O	
marier O	O	O	
… O	O	O	
 O	O	O	
Elle O	O	O	
avait O	O	O	
le O	O	O	
goût O	O	O	
de O	O	O	
la O	O	O	
perfection O	O	O	
dans O	O	O	
les O	O	O	
détails O	O	O	
; O	O	O	
sa O	O	O	
figure O	O	O	
imposante O	O	O	
et O	O	O	
agréable O	O	O	
, O	O	O	
ses O	O	O	
manières O	O	O	
nobles O	O	O	
, O	O	O	
attirèrent O	O	O	
chez O	O	O	
elle O	O	O	
et O	O	O	
enchantèrent O	O	O	
un B-PER	O	O	
homme I-PER	O	O	
vivement I-PER	O	O	
sensible I-PER	O	O	
, O	O	O	
à O	O	O	
qui O	O	O	
cet O	O	O	
ensemble O	O	O	
donnait O	O	O	
l' O	O	O	
idée O	O	O	
de O	O	O	
toutes O	O	O	
les O	O	O	
perfections O	O	O	
. O	O	O	

Elle O	O	O	
se O	O	O	
défendit O	O	O	
longtems O	O	O	
, O	O	O	
mais O	O	O	
enfin O	O	O	
elle O	O	O	
ne O	O	O	
put O	O	O	
s' O	O	O	
empêcher O	O	O	
de O	O	O	
partager O	O	O	
les O	O	O	
sentimens O	O	O	
de O	O	O	
celui B-PER	O	O	
qui I-PER	O	O	
l' I-PER	O	O	
aimait I-PER	O	O	
avec I-PER	O	O	
tant I-PER	O	O	
de I-PER	O	O	
passion I-PER	O	O	
et I-PER	O	O	
de I-PER	O	O	
dévouement I-PER	O	O	
et I-PER	O	O	
qui I-PER	O	O	
l' I-PER	O	O	
exprimait I-PER	O	O	
avec I-PER	O	O	
tant I-PER	O	O	
d' I-PER	O	O	
esprit I-PER	O	O	
. O	O	O	

Alors O	O	O	
adieu O	O	O	
les O	O	O	
vœux O	O	O	
, O	O	O	
les O	O	O	
convenances O	O	O	
de O	O	O	
fortune O	O	O	
, O	O	O	
passent O	O	O	
les B-PER	O	O	
quatre I-PER	O	O	
enfans I-PER	O	O	
. O	O	O	

Ils O	O	O	
se O	O	O	
marièrent O	O	O	
à O	O	O	
Dardagny B-GPE	O	O	
, O	O	O	
chez O	O	O	
les O	B-PER	O	
parens O	I-PER	O	
de O	I-PER	O	
Chateauvieux B-GPE	I-PER	O	
, O	O	O	
en O	O	O	
1771 O	O	O	
. O	O	O	

» O	O	O	
On B-METALEPSE	O	O	
pourrait O	O	O	
s' O	O	O	
y O	O	O	
tromper O	O	O	
à O	O	O	
la O	O	O	
douceur O	O	O	
voulue O	O	O	
de O	O	O	
ce O	O	O	
style O	O	O	
, O	O	O	
mais O	O	O	
Rosalie B-PER	O	O	
ne O	O	O	
trouva O	O	O	
jamais O	O	O	
dans O	O	O	
sa B-PER	O	O	
seconde I-PER	O	O	
mère I-PER	O	O	
les O	O	O	
soins O	O	O	
, O	O	O	
l' O	O	O	
indulgence O	O	O	
que O	O	O	
son O	O	O	
cœur O	O	O	
exclusif O	O	O	
et O	O	O	
sensitif O	O	O	
eût O	O	O	
désirés O	O	O	
. O	O	O	

S' O	O	O	
il O	O	O	
n' O	O	O	
y O	O	O	
eut O	O	O	
pas O	O	O	
guerre O	O	O	
ouverte O	O	O	
, O	O	O	
ce O	O	O	
fut O	O	O	
plutôt O	O	O	
une O	O	O	
négation O	O	O	
de O	O	O	
rapports O	O	O	
; O	O	O	
on O	O	O	
se O	O	O	
demandera O	O	O	
souvent O	O	O	
en O	O	O	
lisant O	O	O	
dans O	O	O	
la O	O	O	
suite O	O	O	
la O	O	O	
correspondance O	O	O	
du B-PER	O	O	
père I-PER	O	O	
et O	O	O	
des B-PER	B-PER	O	
filles I-PER	I-PER	O	
quel O	O	O	
rôle O	O	O	
jouait O	O	O	
cette B-PER	O	O	
nouvelle I-PER	O	O	
mère I-PER	O	O	
, O	O	O	
et O	O	O	
on O	O	O	
en O	O	O	
viendra O	O	O	
à O	O	O	
conclure O	O	O	
qu' O	O	O	
elle O	O	O	
jouait O	O	O	
pour O	O	O	
le O	O	O	
moins O	O	O	
un O	O	O	
rôle O	O	O	
fort O	O	O	
effacé O	O	O	
. O	O	O	

Dès O	O	O	
les B-TIME	O	O	
premières I-TIME	O	O	
heures I-TIME	O	O	
, O	O	O	
le O	O	O	
second O	O	O	
mariage O	O	O	
de O	O	O	
Samuel B-PER	O	O	
amena O	O	O	
aux O	O	O	
foyers O	O	O	
de O	O	O	
St-Jean B-GPE	B-GPE	O	
et O	I-GPE	O	
de O	I-GPE	O	
Genève B-GPE	I-GPE	O	
plus O	O	O	
d' O	O	O	
amertume O	O	O	
que O	O	O	
de O	O	O	
consolations O	O	O	
. O	O	O	

Les O	O	O	
relations O	O	O	
entre O	O	O	
ex-belle-mère B-PER	O	O	
et O	O	O	
gendre B-PER	O	O	
n' O	O	O	
en O	O	O	
furent O	O	O	
point O	O	O	
améliorées O	O	O	
. O	O	O	

Mme B-PER	O	O	
Pictet I-PER	O	O	
déclara O	O	O	
d' O	O	O	
emblée O	O	O	
qu' O	O	O	
elle O	O	O	
ne O	O	O	
voulait O	O	O	
plus O	O	O	
garder O	O	O	
chez O	O	O	
elle O	O	O	
ses B-PER	O	O	
petites-filles I-PER	O	O	
; O	O	O	
finalement O	O	O	
elle O	O	O	
temporisa O	O	O	
car O	O	O	
au O	O	O	
fond O	O	O	
elle O	O	O	
regrettait O	O	O	
de O	O	O	
s' O	O	O	
en O	O	O	
séparer O	O	O	
. O	O	O	

La O	O	O	
veille O	O	O	
de O	O	O	
son O	O	O	
mariage O	O	O	
, O	O	O	
Samuel B-PER	O	O	
écrit O	O	O	
ce O	O	O	
qui O	O	O	
suit O	O	O	
à O	O	O	
Rosalie B-PER	B-PER	O	
et O	I-PER	O	
à O	I-PER	O	
sa B-PER	I-PER	O	
sœur I-PER	I-PER	O	
: O	O	O	
« O	O	O	
Mes B-PER	B-PER	O	
très O	I-PER	O	
chères O	I-PER	O	
filles O	I-PER	O	
, O	O	O	
dans O	O	O	
le O	O	O	
parti O	O	O	
que O	O	O	
prend O	O	O	
votre B-PER	O	O	
grand' I-PER	O	O	
mère I-PER	O	O	
de O	O	O	
vous O	O	O	
renvoyer O	O	O	
hors O	O	O	
de O	O	O	
chez O	O	O	
elle O	O	O	
, O	O	O	
je O	O	O	
ne O	O	O	
vois O	O	O	
d' O	O	O	
abord O	O	O	
que O	O	O	
le O	O	O	
plaisir O	O	O	
de O	O	O	
vivre O	O	O	
avec O	O	O	
vous O	O	O	
. O	O	O	

Je O	O	O	
vous O	O	O	
aime O	O	O	
, O	O	O	
aux O	O	O	
défauts O	O	O	
de O	O	O	
votre O	O	O	
âge O	O	O	
près O	O	O	
, O	O	O	
je O	O	O	
vous O	O	O	
trouve O	O	O	
de B-PER	B-PER	O	
bons I-PER	I-PER	O	
et I-PER	I-PER	O	
aimables I-PER	I-PER	O	
enfans I-PER	I-PER	O	
, O	O	O	
je O	O	O	
vous O	O	O	
promets O	O	O	
que O	O	O	
je O	O	O	
ferai O	O	O	
tout O	O	O	
ce O	O	O	
que O	O	O	
je O	O	O	
pourrai O	O	O	
pour O	O	O	
que O	O	O	
nous O	O	O	
soyons O	O	O	
heureux O	O	O	
ensemble O	O	O	
, O	O	O	
ce O	O	O	
sont O	O	O	
aussi O	O	O	
les O	O	O	
sentimens O	O	O	
de O	O	O	
Mlle B-PER	O	O	
Gallatin I-PER	O	O	
, O	O	O	
vous O	O	O	
trouverez O	O	O	
en O	O	O	
elle O	O	O	
une B-PER	B-PER	O	
bien I-PER	I-PER	O	
bonne I-PER	I-PER	O	
amie I-PER	I-PER	O	
et O	I-PER	O	
une B-PER	I-PER	O	
mère I-PER	I-PER	O	
tendre I-PER	I-PER	O	
. O	O	O	

Cette O	O	O	
espérance O	O	O	
[ O	O	O	
lisez O	O	O	
: O	O	O	
cette O	O	O	
illusion O	O	O	
d' O	O	O	
amoureux B-PER	O	O	
] O	O	O	
m' O	O	O	
a O	O	O	
attaché O	O	O	
à O	O	O	
elle O	O	O	
autant O	O	O	
que O	O	O	
toutes O	O	O	
ses O	O	O	
autres O	O	O	
qualités O	O	O	
… O	O	O	
 O	O	O	
Je O	O	O	
vois O	O	O	
aussi O	O	O	
, O	O	O	
mes B-PER	O	O	
chères I-PER	O	O	
filles I-PER	O	O	
, O	O	O	
dans O	O	O	
cette O	O	O	
séparation O	O	O	
[ O	O	O	
d' O	O	O	
avec O	O	O	
Mme B-PER	O	O	
Pictet I-PER	O	O	
] O	O	O	
tout O	O	O	
ce O	O	O	
que O	O	O	
vous O	O	O	
aurez O	O	O	
à O	O	O	
souffrir O	O	O	
, O	O	O	
vous O	O	O	
aimez O	O	O	
votre B-PER	O	O	
grand' I-PER	O	O	
mère I-PER	O	O	
et O	O	O	
vous O	O	O	
avez O	O	O	
pour O	O	O	
elle O	O	O	
la O	O	O	
tendresse O	O	O	
et O	O	O	
le O	O	O	
respect O	O	O	
que O	O	O	
vous O	O	O	
lui O	O	O	
devez O	O	O	
par O	O	O	
tant O	O	O	
de O	O	O	
raisons O	O	O	
, O	O	O	
vous O	O	O	
ne O	O	O	
pouvez O	O	O	
vous O	O	O	
séparer O	O	O	
d' O	O	O	
elle O	O	O	
sans O	O	O	
chagrin O	O	O	
et O	O	O	
sans O	O	O	
désespoir O	O	O	
; O	O	O	
j' O	O	O	
espère O	O	O	
bien O	O	O	
que O	O	O	
vous O	O	O	
le O	O	O	
sentirez O	O	O	
et O	O	O	
que O	O	O	
vous O	O	O	
le O	O	O	
lui O	O	O	
témoignerez O	O	O	
. O	O	O	

Ne O	O	O	
négligez O	O	O	
rien O	O	O	
pour O	O	O	
obtenir O	O	O	
d' O	O	O	
elle O	O	O	
sa O	O	O	
bénédiction O	O	O	
. O	O	O	

Dans O	O	O	
tout O	O	O	
ce O	O	O	
que O	O	O	
je O	O	O	
vous O	O	O	
ai O	O	O	
conseillé O	O	O	
, O	O	O	
mon O	O	O	
but O	O	O	
a O	O	O	
été O	O	O	
de O	O	O	
former O	O	O	
vos O	O	O	
sentimens O	O	O	
et O	O	O	
il O	O	O	
serait O	O	O	
cruellement O	O	O	
manqué O	O	O	
si O	O	O	
vous O	O	O	
n' O	O	O	
avez O	O	O	
pas O	O	O	
pour O	O	O	
elle O	O	O	
les O	O	O	
plus O	O	O	
grands O	O	O	
respects O	O	O	
… O	O	O	
 O	O	O	
» O	O	O	
Voilà O	O	O	
« O	O	O	
le B-PER	O	O	
chevalier I-PER	O	O	
du I-PER	O	O	
bon I-PER	O	O	
ton I-PER	O	O	
» O	O	O	
qui O	O	O	
reparaît O	O	O	
dans O	O	O	
toute O	O	O	
sa O	O	O	
grandeur O	O	O	
, O	O	O	
voilà O	O	O	
ce O	O	O	
qu' O	O	O	
on O	O	O	
peut O	O	O	
appeler O	O	O	
par O	O	O	
excellence O	O	O	
la O	O	O	
lettre O	O	O	
du B-PER	O	O	
gendre I-PER	O	O	
digne O	O	O	
de O	O	O	
figurer O	O	O	
dans O	O	O	
le O	O	O	
Manuel O	O	O	
de O	O	O	
la O	O	O	
correspondance O	O	O	
ou O	O	O	
recueil O	O	O	
de O	O	O	
lettres O	O	O	
pour O	O	O	
toutes O	O	O	
les O	O	O	
circonstances O	O	O	
de O	O	O	
la O	O	O	
vie O	O	O	
. O	O	O	

Malheureusement O	O	O	
ce O	O	O	
style O	O	O	
respectueusement O	O	O	
louangeur O	O	O	
ne O	O	O	
se O	O	O	
soutient O	O	O	
pas O	O	O	
. O	O	O	

Les B-PER	O	O	
nouveaux I-PER	O	O	
époux I-PER	O	O	
s' O	O	O	
établirent O	O	O	
à O	O	O	
la O	B-FAC	O	
rue O	I-FAC	O	
de O	I-FAC	O	
l' B-FAC	I-FAC	O	
Hôtel-de-Ville I-FAC	I-FAC	O	
, O	O	O	
maison O	O	O	
Argand O	O	O	
, O	O	O	
où O	O	O	
leurs B-PER	O	O	
filles I-PER	O	O	
les O	O	O	
rejoignirent O	O	O	
plus O	O	O	
tard O	O	O	
. O	O	O	

Du O	O	O	
même O	O	O	
aux O	O	O	
mêmes O	O	O	
: O	O	O	
« O	O	O	
Je O	O	O	
n' O	O	O	
ai O	O	O	
point O	O	O	
pu O	O	O	
vous O	O	O	
envoyer O	O	O	
chercher O	O	O	
ni O	O	O	
hier O	O	O	
ni O	O	O	
avant-hier O	O	O	
et O	O	O	
je O	O	O	
ne O	O	O	
sais O	O	O	
point O	O	O	
quand O	O	O	
je O	O	O	
le O	O	O	
pourrai O	O	O	
. O	O	O	

Le O	O	O	
fait O	O	O	
est O	O	O	
qu' O	O	O	
il O	O	O	
ne O	O	O	
me O	O	O	
convient O	O	O	
point O	O	O	
de O	O	O	
vous O	O	O	
envoyer O	O	O	
chercher O	O	O	
dans O	O	O	
ce O	O	O	
moment O	O	O	
, O	O	O	
et O	O	O	
je O	O	O	
prendrai O	O	O	
celui O	O	O	
qui O	O	O	
me O	O	O	
conviendra O	O	O	
. O	O	O	

Vous O	O	O	
étiez O	O	O	
hier O	O	O	
dans O	O	O	
le O	B-VEH	O	
carrosse O	I-VEH	O	
de O	I-VEH	O	
votre B-PER	I-VEH	O	
grand' I-PER	I-VEH	O	
mère I-PER	I-VEH	O	
, O	O	O	
elle O	O	O	
peut O	O	O	
vous O	O	O	
renvoyer O	O	O	
quand O	O	O	
il O	O	O	
lui O	O	O	
plaira O	O	O	
, O	O	O	
vous O	O	O	
serez O	O	O	
toujours O	O	O	
bien O	O	O	
reçues O	O	O	
, O	O	O	
votre B-FAC	O	O	
chambre I-FAC	O	O	
vous O	O	O	
attend O	O	O	
. O	O	O	

Il O	O	O	
ne O	O	O	
faut O	O	O	
renvoyer O	O	O	
vos B-PER	O	O	
maîtres I-PER	O	O	
que O	O	O	
quand O	O	O	
vous O	O	O	
serez O	O	O	
bien O	O	O	
sûres O	O	O	
de O	O	O	
revenir O	O	O	
» O	O	O	
. O	O	O	

Idem O	O	O	
. O	O	O	

« O	O	O	
Je O	O	O	
suis O	O	O	
très O	O	O	
content O	O	O	
, O	O	O	
mes B-PER	O	O	
chères I-PER	O	O	
filles I-PER	O	O	
, O	O	O	
que O	O	O	
votre B-PER	O	O	
grand' I-PER	O	O	
mère I-PER	O	O	
n' O	O	O	
envoie O	O	O	
personne O	O	O	
et O	O	O	
surtout O	O	O	
aucun O	O	O	
de O	O	O	
ses B-PER	O	O	
domestiques I-PER	O	O	
chez O	O	O	
nous O	O	O	
. O	O	O	

Quand O	O	O	
vous O	O	O	
aurez O	O	O	
des O	O	O	
réponses O	O	O	
à O	O	O	
me O	O	O	
faire O	O	O	
, O	O	O	
vous O	O	O	
pourrez O	O	O	
les O	O	O	
envoyer O	O	O	
chez O	O	O	
les B-PER	O	O	
demoiselles I-PER	O	O	
Albanel I-PER	O	O	
, O	O	O	
marchandes O	O	O	
de O	O	O	
modes O	O	O	
à O	O	O	
la B-FAC	O	O	
Fusterie I-FAC	O	O	
, O	O	O	
où O	O	O	
nous O	O	O	
faisons O	O	O	
prendre O	O	O	
nos O	O	O	
lettres O	O	O	
de O	O	O	
Suisse B-GPE	O	O	
, O	O	O	
et O	O	O	
moi O	O	O	
j' O	O	O	
enverrai O	O	O	
les O	O	O	
miennes O	O	O	
toujours O	O	O	
chez O	O	O	
Barbier B-PER	O	O	
. O	O	O	

Ce O	O	O	
sera O	O	O	
l' O	O	O	
occasion O	O	O	
de O	O	O	
vous O	O	O	
exercer O	O	O	
pour O	O	O	
l' O	O	O	
écriture O	O	O	
et O	O	O	
pour O	O	O	
l' O	O	O	
orthographe O	O	O	
dont O	O	O	
Mlle B-PER	O	O	
Lisette I-PER	O	O	
a O	O	O	
fait O	O	O	
beaucoup O	O	O	
de O	O	O	
fautes O	O	O	
dans O	O	O	
cette O	O	O	
dernière O	O	O	
. O	O	O	

De O	O	O	
plus O	O	O	
je O	O	O	
vous O	O	O	
verrai O	O	O	
quand O	O	O	
il O	O	O	
me O	O	O	
plaira O	O	O	
de O	O	O	
me O	O	O	
donner O	O	O	
cet O	O	O	
honneur O	O	O	
et O	O	O	
ce O	O	O	
plaisir O	O	O	
, O	O	O	
et O	O	O	
comme O	O	O	
j' O	O	O	
en O	O	O	
suis O	O	O	
très O	O	O	
impatient O	O	O	
je O	O	O	
vous O	O	O	
enverrai O	O	O	
prendre O	O	O	
avec O	O	O	
le B-VEH	O	O	
cabriolet I-VEH	O	O	
jeudi B-TIME	O	O	
, O	O	O	
à O	O	O	
dix B-TIME	O	O	
heures I-TIME	O	O	
, O	O	O	
et O	O	O	
je O	O	O	
me O	O	O	
donnerai O	O	O	
aussi O	O	O	
les O	O	O	
airs O	O	O	
de O	O	O	
vous O	O	O	
renvoyer O	O	O	
quand O	O	O	
il O	O	O	
me O	O	O	
plaira O	O	O	
. O	O	O	

Je O	O	O	
suis O	O	O	
extrêmement O	O	O	
friand O	O	O	
de O	O	O	
mon O	O	O	
pouvoir O	O	O	
paternel O	O	O	
. O	O	O	

L' O	O	O	
arithmétique O	O	O	
est O	O	O	
bien O	O	O	
écrite O	O	O	
, O	O	O	
il O	O	O	
n' O	O	O	
y O	O	O	
a O	O	O	
point O	O	O	
de O	O	O	
barbouillage O	O	O	
, O	O	O	
mais O	O	O	
il O	O	O	
y O	O	O	
a O	O	O	
plusieurs O	O	O	
fautes O	O	O	
. O	O	O	

J' O	O	O	
ai O	O	O	
fait O	O	O	
des O	O	O	
croix O	O	O	
sous O	O	O	
les O	O	O	
chiffres O	O	O	
qui O	O	O	
ne O	O	O	
sont O	O	O	
pas O	O	O	
bien O	O	O	
, O	O	O	
il O	O	O	
faudrait O	O	O	
repasser O	O	O	
les O	O	O	
comptes O	O	O	
et O	O	O	
corriger O	O	O	
les O	O	O	
fautes O	O	O	
. O	O	O	

Lis O	O	O	
toujours O	O	O	
, O	O	O	
ma B-PER	O	O	
chère I-PER	O	O	
Lisette I-PER	O	O	
, O	O	O	
je O	O	O	
t' O	O	O	
en O	O	O	
supplie O	O	O	
… O	O	O	
 O	O	O	
» O	O	O	
Les B-PER	O	O	
fillettes I-PER	O	O	
se O	O	O	
transportèrent O	O	O	
enfin O	O	O	
en O	O	O	
ville B-GPE	O	O	
, O	O	O	
mais O	O	O	
pour O	O	O	
peu O	O	O	
de O	O	O	
temps O	O	O	
, O	O	O	
et O	O	O	
une O	O	O	
saison O	O	O	
à O	O	O	
Lalex B-GPE	O	O	
intervint O	O	O	
tout O	O	O	
à O	O	O	
propos O	O	O	
pour O	O	O	
aider O	O	O	
à O	O	O	
ces O	O	O	
débuts O	O	O	
un O	O	O	
peu O	O	O	
pénibles O	O	O	
. O	O	O	

Empruntons O	O	O	
ici O	O	O	
une O	O	O	
page O	O	O	
au O	O	O	
cahier O	O	O	
vert O	O	O	
: O	O	O	
« O	O	O	
Lorsque O	O	O	
notre B-PER	O	O	
Père I-PER	O	O	
se O	O	O	
remaria O	O	O	
et O	O	O	
que O	O	O	
nous O	O	O	
eûmes O	O	O	
quitté O	O	O	
notre B-PER	O	O	
grand' I-PER	O	O	
mère I-PER	O	O	
Pictet I-PER	O	O	
pour O	O	O	
demeurer O	O	O	
chez O	O	O	
lui O	O	O	
, O	O	O	
nous O	O	O	
allâmes O	O	O	
ensemble O	O	O	
passer O	O	O	
l' B-TIME	O	O	
été I-TIME	O	O	
à O	O	O	
Lalex B-GPE	O	O	
. O	O	O	

Mon B-PER	O	O	
Père I-PER	O	O	
était O	O	O	
heureux O	O	O	
alors O	O	O	
et O	O	O	
jouissait O	O	O	
de O	O	O	
ces O	O	O	
premières O	O	O	
illusions O	O	O	
d' O	O	O	
un O	O	O	
mariage O	O	O	
d' O	O	O	
inclination O	O	O	
qui O	O	O	
répandent O	O	O	
un O	O	O	
charme O	O	O	
sur O	O	O	
tous O	O	O	
les O	O	O	
objets O	O	O	
. O	O	O	

Ma B-PER	O	O	
belle-mère I-PER	O	O	
était O	O	O	
alors O	O	O	
bonne O	O	O	
et O	O	O	
aimable O	O	O	
pour O	O	O	
nous O	O	O	
. O	O	O	

Son B-PER	B-PER	O	
mari I-PER	I-PER	O	
et O	I-PER	O	
les O	B-PER	O	
enfans O	I-PER	O	
de O	I-PER	O	
son B-PER	I-PER	O	
mari I-PER	I-PER	O	
étaient O	O	O	
ses B-PER	O	O	
premiers I-PER	O	O	
