sensiblement	O	O	O	O	
chatouillée	O	O	O	O	
de	O	O	O	O	
cette	O	O	O	O	
métamorphose.	O	O	O	O	
Ces	O	O	O	O	
élégants	O	O	O	O	
habits,	O	O	O	O	
cette	O	O	O	O	
riche	O	O	O	O	
veste	O	O	O	O	
brodée,	O	O	O	O	
faisaient	O	O	O	O	
de	O	O	O	O	
moi	O	O	O	O	
un	B-PER	O	O	O	
tout	I-PER	O	O	O	
autre	I-PER	O	O	O	
personnage,	I-PER	O	O	O	
et	O	O	O	O	
j’admirais	O	O	O	O	
la	O	O	O	O	
puissance	O	O	O	O	
de	O	O	O	O	
quelques	O	O	O	O	
aunes	O	O	O	O	
d’étoffe	O	O	O	O	
taillées	O	O	O	O	
d’une	O	O	O	O	
certaine	O	O	O	O	
manière.	O	O	O	O	
L’esprit	O	O	O	O	
de	O	O	O	O	
mon	O	O	O	O	
costume	O	O	O	O	
me	O	O	O	O	
pénétrait	O	O	O	O	
la	O	O	O	O	
peau,	O	O	O	O	
et	O	O	O	O	
au	O	O	O	O	
bout	O	O	O	O	
de	O	O	O	O	
dix	O	O	O	O	
minutes	O	O	O	O	
j’étais	O	O	O	O	
passablement	O	O	O	O	
fat.	O	O	O	O	

Je	O	O	O	O	
fis	O	O	O	O	
quelques	O	O	O	O	
tours	O	O	O	O	
par	O	O	O	O	
la	B-FAC	O	O	O	
chambre	I-FAC	O	O	O	
pour	I-FAC	O	O	O	
me	O	O	O	O	
donner	O	O	O	O	
de	O	O	O	O	
l’aisance.	O	O	O	O	
Clarimonde	B-PER	O	O	O	
me	I-PER	O	O	O	
regardait	O	O	O	O	
d’un	O	O	O	O	
air	O	O	O	O	
de	O	O	O	O	
complaisance	O	O	O	O	
maternelle	O	O	O	O	
et	O	O	O	O	
paraissait	O	O	O	O	
très	O	O	O	O	
contente	O	O	O	O	
de	O	O	O	O	
son	O	O	O	O	
œuvre.	O	O	O	O	
«	O	O	O	O	
Voilà	O	O	O	O	
bien	O	O	O	O	
assez	O	O	O	O	
d’enfantillage	O	O	O	O	
;	O	O	O	O	
en	O	O	O	O	
route,	O	O	O	O	
mon	O	O	O	O	
cher	O	O	O	O	
Romuald	O	O	O	O	
!	O	O	O	O	
nous	O	O	O	O	
allons	O	O	O	O	
loin	O	O	O	O	
et	O	O	O	O	
nous	O	O	O	O	
n’arriverons	O	O	O	O	
pas.	O	O	O	O	
»	O	O	O	O	
Elle	B-PER	O	O	O	
me	I-PER	O	O	O	
prit	O	O	O	O	
la	O	O	O	O	
main	O	O	O	O	
et	O	O	O	O	
m’entraîna.	O	O	O	O	
Toutes	O	O	O	O	
les	O	O	O	O	
portes	O	O	O	O	
s’ouvraient	O	O	O	O	
devant	O	O	O	O	
elle	O	O	O	O	
aussitôt	O	O	O	O	
qu’elle	O	O	O	O	
les	O	O	O	O	
touchait,	O	O	O	O	
et	O	O	O	O	
nous	O	O	O	O	
passâmes	O	O	O	O	
devant	O	O	O	O	
le	B-NO_PER	O	O	O	
chien	I-NO_PER	O	O	O	
sans	I-NO_PER	O	O	O	
l’éveiller.	O	O	O	O	

À	O	O	O	O	
la	O	O	O	O	
porte,	O	O	O	O	
nous	O	O	O	O	
trouvâmes	O	O	O	O	
Margheritone	O	O	O	O	
:	O	O	O	O	
c’était	O	O	O	O	
l’écuyer	O	O	O	O	
qui	O	O	O	O	
m’avait	O	O	O	O	
déjà	O	O	O	O	
conduit	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
tenait	O	O	O	O	
en	O	O	O	O	
bride	O	O	O	O	
trois	B-VEH	O	O	O	
chevaux	I-VEH	O	O	O	
noirs	I-VEH	O	O	O	
comme	I-VEH	O	O	O	
les	B-VEH	O	O	O	
premiers,	I-VEH	O	O	O	
un	I-VEH	O	O	O	
pour	O	O	O	O	
moi,	O	O	O	O	
un	O	O	O	O	
pour	O	O	O	O	
lui,	O	O	O	O	
un	B-VEH	O	O	O	
pour	I-VEH	O	O	O	
Clarimonde.	B-PER	O	O	O	
Il	O	O	O	O	
fallait	O	O	O	O	
que	O	O	O	O	
ces	B-VEH	O	O	O	
chevaux	I-VEH	O	O	O	
fussent	I-VEH	O	O	O	
des	O	B-VEH	O	O	
genets	O	I-VEH	O	O	
d’Espagne,	B-GPE	I-VEH	O	O	
nés	O	O	O	O	
de	O	O	O	O	
juments	B-VEH	O	O	O	
fécondées	I-VEH	O	O	O	
par	I-VEH	O	O	O	
le	O	O	O	O	
zéphyr	O	O	O	O	
;	O	O	O	O	
car	O	O	O	O	
ils	O	O	O	O	
allaient	O	O	O	O	
plus	O	O	O	O	
vite	O	O	O	O	
que	O	O	O	O	
le	O	O	O	O	
vent,	O	O	O	O	
et	O	O	O	O	
la	O	O	O	O	
lune,	O	O	O	O	
qui	O	O	O	O	
s’était	O	O	O	O	
levée	O	O	O	O	
à	O	O	O	O	
notre	O	O	O	O	
départ	O	O	O	O	
pour	O	O	O	O	
nous	O	O	O	O	
éclairer,	O	O	O	O	
roulait	O	O	O	O	
dans	O	O	O	O	
le	O	O	O	O	
ciel	O	O	O	O	
comme	O	O	O	O	
une	O	O	O	O	
roue	O	O	O	O	
détachée	O	O	O	O	
de	O	O	O	O	
son	B-VEH	O	O	O	
char	I-VEH	O	O	O	
;	I-VEH	O	O	O	
nous	O	O	O	O	
la	O	O	O	O	
voyions	O	O	O	O	
à	O	O	O	O	
notre	O	O	O	O	
droite	O	O	O	O	
sauter	O	O	O	O	
d’arbre	O	O	O	O	
en	O	O	O	O	
arbre	O	O	O	O	
et	O	O	O	O	
s’essouffler	O	O	O	O	
pour	O	O	O	O	
courir	O	O	O	O	
après	O	O	O	O	
nous.	O	O	O	O	
—	O	O	O	O	
Nous	O	O	O	O	
arrivâmes	O	O	O	O	
bientôt	O	O	O	O	
dans	O	O	O	O	
une	B-LOC	O	O	O	
plaine	I-LOC	O	O	O	
où,	I-LOC	O	O	O	
auprès	O	O	O	O	
d’un	O	O	O	O	
bouquet	O	O	O	O	
d’arbres,	O	O	O	O	
nous	O	O	O	O	
attendait	O	O	O	O	
une	O	B-VEH	O	O	
voiture	O	I-VEH	O	O	
attelée	O	I-VEH	O	O	
de	O	I-VEH	O	O	
quatre	B-VEH	I-VEH	O	O	
vigoureuses	I-VEH	I-VEH	O	O	
bêtes	I-VEH	I-VEH	O	O	
;	I-VEH	I-VEH	O	O	
nous	O	O	O	O	
y	O	O	O	O	
montâmes,	O	O	O	O	
et	O	O	O	O	
les	B-PER	O	O	O	
postillons	I-PER	O	O	O	
leur	I-PER	O	O	O	
firent	O	O	O	O	
prendre	O	O	O	O	
un	O	O	O	O	
galop	O	O	O	O	
insensé.	O	O	O	O	
J’avais	O	O	O	O	
un	O	O	O	O	
bras	O	O	O	O	
passé	O	O	O	O	
derrière	O	O	O	O	
la	O	O	O	O	
taille	O	O	O	O	
de	O	O	O	O	
Clarimonde	B-PER	O	O	O	
et	I-PER	O	O	O	
une	O	O	O	O	
de	O	O	O	O	
ses	O	O	O	O	
mains	O	O	O	O	
ployée	O	O	O	O	
dans	O	O	O	O	
la	O	O	O	O	
mienne	O	O	O	O	
;	O	O	O	O	
elle	O	O	O	O	
appuyait	O	O	O	O	
sa	O	O	O	O	
tête	O	O	O	O	
à	O	O	O	O	
mon	O	O	O	O	
épaule,	O	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
sentais	O	O	O	O	
sa	O	O	O	O	
gorge	O	O	O	O	
demi-nue	O	O	O	O	
frôler	O	O	O	O	
mon	O	O	O	O	
bras.	O	O	O	O	
Jamais	O	O	O	O	
je	O	O	O	O	
n’avais	O	O	O	O	
éprouvé	O	O	O	O	
un	O	O	O	O	
bonheur	O	O	O	O	
aussi	O	O	O	O	
vif.	O	O	O	O	
J’avais	O	O	O	O	
oublié	O	O	O	O	
tout	O	O	O	O	
en	O	O	O	O	
ce	O	O	O	O	
moment-là,	O	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
me	O	O	O	O	
souvenais	O	O	O	O	
pas	O	O	O	O	
plus	O	O	O	O	
d’avoir	O	O	O	O	
été	O	O	O	O	
prêtre	O	O	O	O	
que	O	O	O	O	
de	O	O	O	O	
ce	O	O	O	O	
que	O	O	O	O	
j’avais	O	O	O	O	
fait	O	O	O	O	
dans	O	O	O	O	
le	O	O	O	O	
sein	O	O	O	O	
de	O	O	O	O	
ma	B-PER	O	O	O	
mère,	I-PER	O	O	O	
tant	O	O	O	O	
était	O	O	O	O	
grande	O	O	O	O	
la	O	O	O	O	
fascination	O	O	O	O	
que	O	O	O	O	
l’esprit	O	O	O	O	
malin	O	O	O	O	
exerçait	O	O	O	O	
sur	O	O	O	O	
moi.	O	O	O	O	
À	O	O	O	O	
dater	O	O	O	O	
de	O	O	O	O	
cette	B-TIME	O	O	O	
nuit,	I-TIME	O	O	O	
ma	O	O	O	O	
nature	O	O	O	O	
s’est	O	O	O	O	
en	O	O	O	O	
quelque	O	O	O	O	
sorte	O	O	O	O	
dédoublée,	O	O	O	O	
et	O	O	O	O	
il	O	O	O	O	
y	O	O	O	O	
eut	O	O	O	O	
en	O	O	O	O	
moi	O	O	O	O	
deux	B-PER	O	O	O	
hommes	I-PER	O	O	O	
dont	I-PER	O	O	O	
l’un	B-PER	O	O	O	
ne	I-PER	O	O	O	
connaissait	O	O	O	O	
pas	O	O	O	O	
l’autre.	O	O	O	O	
Tantôt	O	O	O	O	
je	O	O	O	O	
me	O	O	O	O	
croyais	O	O	O	O	
un	B-PER	O	O	O	
prêtre	I-PER	O	O	O	
qui	I-PER	O	O	O	
rêvait	O	O	O	O	
chaque	B-TIME	O	O	O	
soir	I-TIME	O	O	O	
qu’il	I-TIME	O	O	O	
était	O	O	O	O	
gentilhomme,	O	O	O	O	
tantôt	O	O	O	O	
un	B-PER	O	O	O	
gentilhomme	I-PER	O	O	O	
qui	I-PER	O	O	O	
rêvait	O	O	O	O	
qu’il	O	O	O	O	
était	O	O	O	O	
prêtre.	O	O	O	O	
Je	O	O	O	O	
ne	O	O	O	O	
pouvais	O	O	O	O	
plus	O	O	O	O	
distinguer	O	O	O	O	
le	O	O	O	O	
songe	O	O	O	O	
de	O	O	O	O	
la	B-TIME	O	O	O	
veille,	I-TIME	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
savais	O	O	O	O	
pas	O	O	O	O	
où	O	O	O	O	
commençait	O	O	O	O	
la	O	O	O	O	
réalité	O	O	O	O	
et	O	O	O	O	
où	O	O	O	O	
finissait	O	O	O	O	
l’illusion.	O	O	O	O	
Le	B-PER	O	O	O	
jeune	I-PER	O	O	O	
seigneur	I-PER	O	O	O	
fat	I-PER	O	O	O	
et	I-PER	O	O	O	
libertin	I-PER	O	O	O	
se	I-PER	O	O	O	
raillait	O	O	O	O	
du	O	O	O	O	
prêtre,	O	O	O	O	
le	B-PER	O	O	O	
prêtre	I-PER	O	O	O	
détestait	I-PER	O	O	O	
les	O	O	O	O	
dissolutions	O	O	O	O	
du	B-PER	O	O	O	
jeune	I-PER	O	O	O	
seigneur.	I-PER	O	O	O	
Deux	O	O	O	O	
spirales	O	O	O	O	
enchevêtrées	O	O	O	O	
l’une	O	O	O	O	
dans	O	O	O	O	
l’autre	O	O	O	O	
et	O	O	O	O	
confondues	O	O	O	O	
sans	O	O	O	O	
se	O	O	O	O	
toucher	O	O	O	O	
jamais	O	O	O	O	
représentent	O	O	O	O	
très	O	O	O	O	
bien	O	O	O	O	
cette	O	O	O	O	
vie	O	O	O	O	
bicéphale	O	O	O	O	
qui	O	O	O	O	
fut	O	O	O	O	
la	O	O	O	O	
mienne.	O	O	O	O	
Malgré	O	O	O	O	
l’étrangeté	O	O	O	O	
de	O	O	O	O	
cette	O	O	O	O	
position,	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
crois	O	O	O	O	
pas	O	O	O	O	
avoir	O	O	O	O	
un	O	O	O	O	
seul	O	O	O	O	
instant	O	O	O	O	
touché	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
folie.	O	O	O	O	
J’ai	O	O	O	O	
toujours	O	O	O	O	
conservé	O	O	O	O	
très	O	O	O	O	
nettes	O	O	O	O	
les	O	O	O	O	
perceptions	O	O	O	O	
de	O	O	O	O	
mes	B-PER	O	O	O	
deux	I-PER	O	O	O	
existences.	I-PER	O	O	O	
Seulement,	O	O	O	O	
il	O	O	O	O	
y	O	O	O	O	
avait	O	O	O	O	
un	O	O	O	O	
fait	O	O	O	O	
absurde	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
pouvais	O	O	O	O	
m’expliquer	O	O	O	O	
:	O	O	O	O	
c’est	O	O	O	O	
que	O	O	O	O	
le	O	O	O	O	
sentiment	O	O	O	O	
du	O	O	O	O	
même	O	O	O	O	
moi	O	O	O	O	
existât	O	O	O	O	
dans	O	O	O	O	
deux	B-PER	O	O	O	
hommes	I-PER	O	O	O	
si	I-PER	O	O	O	
différents.	I-PER	O	O	O	
C’était	O	O	O	O	
une	O	O	O	O	
anomalie	O	O	O	O	
dont	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
me	O	O	O	O	
rendais	O	O	O	O	
pas	O	O	O	O	
compte,	O	O	O	O	
soit	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
crusse	O	O	O	O	
être	O	O	O	O	
le	O	B-PER	O	O	
curé	O	I-PER	O	O	
du	B-GPE	I-PER	O	O	
petit	I-GPE	I-PER	O	O	
village	I-GPE	I-PER	O	O	
de	I-GPE	I-PER	O	O	
___,	I-GPE	I-PER	O	O	
ou	O	O	O	O	
il	O	O	O	O	
signor	O	O	O	O	
Romualdo,	O	O	O	O	
amant	O	O	O	O	
en	O	O	O	O	
titre	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
Clarimonde.	B-PER	O	O	O	

Toujours	O	O	O	O	
est-il	O	O	O	O	
que	O	O	O	O	
j’étais	O	O	O	O	
ou	O	O	O	O	
du	O	O	O	O	
moins	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
croyais	O	O	O	O	
être	O	O	O	O	
à	O	O	O	O	
Venise	O	O	O	O	
;	O	O	O	O	
je	O	O	O	O	
n’ai	O	O	O	O	
pu	O	O	O	O	
encore	O	O	O	O	
bien	O	O	O	O	
démêler	O	O	O	O	
ce	O	O	O	O	
qu’il	O	O	O	O	
y	O	O	O	O	
avait	O	O	O	O	
d’illusion	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
réalité	O	O	O	O	
dans	O	O	O	O	
cette	O	O	O	O	
bizarre	O	O	O	O	
aventure.	O	O	O	O	
Nous	O	O	O	O	
habitions	O	O	O	O	
un	O	B-FAC	O	O	
grand	O	I-FAC	O	O	
palais	O	I-FAC	O	O	
de	O	I-FAC	O	O	
marbre	O	I-FAC	O	O	
sur	O	I-FAC	O	O	
le	B-FAC	I-FAC	O	O	
Canaleio,	I-FAC	I-FAC	O	O	
plein	O	O	O	O	
de	O	O	O	O	
fresques	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
statues,	O	O	O	O	
avec	O	O	O	O	
deux	O	O	O	O	
Titiens	O	O	O	O	
du	O	O	O	O	
meilleur	O	O	O	O	
temps	O	O	O	O	
dans	O	O	O	O	
la	O	B-FAC	O	O	
chambre	O	I-FAC	O	O	
à	O	I-FAC	O	O	
coucher	O	I-FAC	O	O	
de	O	I-FAC	O	O	
la	O	I-FAC	O	O	
Clarimonde,	B-PER	I-FAC	O	O	
un	O	B-FAC	O	O	
palais	O	I-FAC	O	O	
digne	O	I-FAC	O	O	
d’un	B-PER	I-FAC	O	O	
roi.	I-PER	I-FAC	O	O	
Nous	O	O	O	O	
avions	O	O	O	O	
chacun	O	O	O	O	
notre	B-VEH	O	O	O	
gondole	I-VEH	O	O	O	
et	I-VEH	O	O	O	
nos	O	O	O	O	
barcarolles	O	O	O	O	
à	O	O	O	O	
notre	O	O	O	O	
livrée,	O	O	O	O	
notre	B-FAC	O	O	O	
chambre	I-FAC	O	O	O	
de	I-FAC	O	O	O	
musique	I-FAC	O	O	O	
et	I-FAC	O	O	O	
notre	B-PER	O	O	O	
poète.	I-PER	O	O	O	
Clarimonde	B-PER	O	O	O	
entendait	I-PER	O	O	O	
la	O	O	O	O	
vie	O	O	O	O	
d’une	O	O	O	O	
grande	O	O	O	O	
manière,	O	O	O	O	
et	O	O	O	O	
elle	O	O	O	O	
avait	O	O	O	O	
un	O	O	O	O	
peu	O	O	O	O	
de	O	O	O	O	
Cléopâtre	B-PER	O	O	O	
dans	I-PER	O	O	O	
sa	O	O	O	O	
nature.	O	O	O	O	
Quant	O	O	O	O	
à	O	O	O	O	
moi,	O	O	O	O	
je	O	O	O	O	
menais	O	O	O	O	
un	O	O	O	O	
train	O	O	O	O	
de	O	O	O	O	
fils	O	O	O	O	
de	O	O	O	O	
prince,	O	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
faisais	O	O	O	O	
une	O	O	O	O	
poussière	O	O	O	O	
comme	O	O	O	O	
si	O	O	O	O	
j’eusse	O	O	O	O	
été	O	O	O	O	
de	O	O	O	O	
la	O	O	B-PER	O	
famille	O	O	I-PER	O	
de	O	O	I-PER	O	
l’un	O	B-NO_PER	I-PER	O	
des	B-PER	I-NO_PER	I-PER	O	
douze	I-PER	I-NO_PER	I-PER	O	
apôtres	I-PER	I-NO_PER	I-PER	O	
ou	I-PER	I-NO_PER	I-PER	O	
des	O	B-PER	O	O	
quatre	O	I-PER	O	O	
évangélistes	O	I-PER	O	O	
de	O	I-PER	O	O	
la	B-ORG	I-PER	O	O	
sérénissime	I-ORG	I-PER	O	O	
république	I-ORG	I-PER	O	O	
;	I-ORG	I-PER	O	O	
je	O	O	O	O	
ne	O	O	O	O	
me	O	O	O	O	
serais	O	O	O	O	
pas	O	O	O	O	
détourné	O	O	O	O	
de	O	O	O	O	
mon	O	O	O	O	
chemin	O	O	O	O	
pour	O	O	O	O	
laisser	O	O	O	O	
passer	O	O	O	O	
le	B-PER	O	O	O	
doge,	I-PER	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
crois	O	O	O	O	
pas	O	O	O	O	
que,	O	O	O	O	
depuis	O	O	O	O	
Satan	B-NO_PER	O	O	O	
qui	I-NO_PER	O	O	O	
tomba	O	O	O	O	
du	O	O	O	O	
ciel,	O	O	O	O	
personne	O	O	O	O	
ait	O	O	O	O	
été	O	O	O	O	
plus	O	O	O	O	
orgueilleux	O	O	O	O	
et	O	O	O	O	
plus	O	O	O	O	
insolent	O	O	O	O	
que	O	O	O	O	
moi.	O	O	O	O	
J’allais	O	O	O	O	
au	B-LOC	O	O	O	
Ridotto,	I-LOC	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
jouais	O	O	O	O	
un	O	O	O	O	
jeu	O	O	O	O	
d’enfer.	O	O	O	O	
Je	O	O	O	O	
voyais	O	O	O	O	
la	B-PER	B-PER	O	O	
meilleure	I-PER	I-PER	O	O	
société	I-PER	I-PER	O	O	
du	I-PER	I-PER	O	O	
monde,	I-PER	I-PER	O	O	
des	B-PER	I-PER	O	O	
fils	I-PER	I-PER	O	O	
de	I-PER	I-PER	O	O	
famille	I-PER	I-PER	O	O	
ruinés,	I-PER	I-PER	O	O	
des	B-PER	I-PER	O	O	
femmes	I-PER	I-PER	O	O	
de	I-PER	I-PER	O	O	
théâtre,	I-PER	I-PER	O	O	
des	B-PER	I-PER	O	O	
escrocs,	I-PER	I-PER	O	O	
des	B-PER	I-PER	O	O	
parasites	I-PER	I-PER	O	O	
et	I-PER	I-PER	O	O	
des	B-PER	I-PER	O	O	
spadassins.	I-PER	I-PER	O	O	
Cependant,	O	O	O	O	
malgré	O	O	O	O	
la	O	O	O	O	
dissipation	O	O	O	O	
de	O	O	O	O	
cette	O	O	O	O	
vie,	O	O	O	O	
je	O	O	O	O	
restai	O	O	O	O	
fidèle	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
Clarimonde.	B-PER	O	O	O	
Je	O	O	O	O	
l’aimais	O	O	O	O	
éperdument.	O	O	O	O	
Elle	O	O	O	O	
eût	O	O	O	O	
réveillé	O	O	O	O	
la	O	O	O	O	
satiété	O	O	O	O	
même	O	O	O	O	
et	O	O	O	O	
fixé	O	O	O	O	
l’inconstance.	O	O	O	O	
Avoir	O	O	O	O	
Clarimonde,	B-PER	O	O	O	
c’était	O	O	O	O	
avoir	O	O	O	O	
vingt	B-PER	O	O	O	
maîtresses,	I-PER	O	O	O	
c’était	O	O	O	O	
avoir	O	O	O	O	
toutes	B-PER	O	O	O	
les	I-PER	O	O	O	
femmes,	I-PER	O	O	O	
tant	O	O	O	O	
elle	O	O	O	O	
était	O	O	O	O	
mobile,	O	O	O	O	
changeante	O	O	O	O	
et	O	O	O	O	
dissemblable	O	O	O	O	
d’elle-même	O	O	O	O	
;	O	O	O	O	
un	O	O	O	O	
vrai	O	O	O	O	
caméléon	O	O	O	O	
!	O	O	O	O	
Elle	O	O	O	O	
vous	O	O	O	O	
faisait	O	O	O	O	
commettre	O	O	O	O	
avec	O	O	O	O	
elle	O	O	O	O	
l’infidélité	O	O	O	O	
que	O	O	O	O	
vous	O	O	O	O	
eussiez	O	O	O	O	
commise	O	O	O	O	
avec	O	O	O	O	
d’autres,	O	O	O	O	
en	O	O	O	O	
prenant	O	O	O	O	
complétement	O	O	O	O	
le	O	O	O	O	
caractère,	O	O	O	O	
l’allure	O	O	O	O	
et	O	O	O	O	
le	O	O	O	O	
genre	O	O	O	O	
de	O	O	O	O	
beauté	O	O	O	O	
de	O	O	O	O	
la	B-PER	O	O	O	
femme	I-PER	O	O	O	
qui	I-PER	O	O	O	
paraissait	O	O	O	O	
vous	O	O	O	O	
plaire.	O	O	O	O	
Elle	O	O	O	O	
me	O	O	O	O	
rendait	O	O	O	O	
mon	O	O	O	O	
amour	O	O	O	O	
au	O	O	O	O	
centuple,	O	O	O	O	
et	O	O	O	O	
c’est	O	O	O	O	
en	O	O	O	O	
vain	O	O	O	O	
que	O	O	O	O	
les	B-PER	O	B-PER	O	
jeunes	I-PER	O	I-PER	O	
patriciens	I-PER	O	I-PER	O	
et	I-PER	O	I-PER	O	
même	O	O	I-PER	O	
les	O	B-PER	I-PER	O	
vieux	O	I-PER	I-PER	O	
du	B-ORG	I-PER	I-PER	O	
conseil	I-ORG	I-PER	I-PER	O	
des	I-ORG	I-PER	I-PER	O	
Dix	I-ORG	I-PER	I-PER	O	
lui	I-ORG	I-PER	I-PER	O	
firent	O	O	O	O	
les	O	O	O	O	
plus	O	O	O	O	
magnifiques	O	O	O	O	
propositions.	O	O	O	O	
Un	B-PER	O	O	O	
Foscari	I-PER	O	O	O	
alla	I-PER	O	O	O	
même	O	O	O	O	
jusqu’à	O	O	O	O	
lui	O	O	O	O	
proposer	O	O	O	O	
de	O	O	O	O	
l’épouser	O	O	O	O	
;	O	O	O	O	
elle	O	O	O	O	
refusa	O	O	O	O	
tout.	O	O	O	O	
Elle	O	O	O	O	
avait	O	O	O	O	
assez	O	O	O	O	
d’or	O	O	O	O	
;	O	O	O	O	
elle	O	O	O	O	
ne	O	O	O	O	
voulait	O	O	O	O	
plus	O	O	O	O	
que	O	O	O	O	
de	O	O	O	O	
l’amour,	O	O	O	O	
un	O	O	O	O	
amour	O	O	O	O	
jeune,	O	O	O	O	
pur,	O	O	O	O	
éveillé	O	O	O	O	
par	O	O	O	O	
elle,	O	O	O	O	
et	O	O	O	O	
qui	O	O	O	O	
devait	O	O	O	O	
être	O	O	O	O	
le	O	O	O	O	
premier	O	O	O	O	
et	O	O	O	O	
le	O	O	O	O	
dernier.	O	O	O	O	
J’aurais	O	O	O	O	
été	O	O	O	O	
parfaitement	O	O	O	O	
heureux	O	O	O	O	
sans	O	O	O	O	
un	O	O	O	O	
maudit	O	O	O	O	
cauchemar	O	O	O	O	
qui	O	O	O	O	
revenait	O	O	O	O	
toutes	B-TIME	O	O	O	
les	I-TIME	O	O	O	
nuits,	I-TIME	O	O	O	
et	O	O	O	O	
où	O	O	O	O	
je	O	O	O	O	
me	O	O	O	O	
croyais	O	O	O	O	
un	B-PER	O	O	O	
curé	I-PER	O	O	O	
de	I-PER	O	O	O	
village	I-PER	O	O	O	
se	I-PER	O	O	O	
macérant	O	O	O	O	
et	O	O	O	O	
faisant	O	O	O	O	
pénitence	O	O	O	O	
de	O	O	O	O	
mes	O	O	O	O	
excès	O	O	O	O	
du	B-TIME	O	O	O	
jour.	I-TIME	O	O	O	
Rassuré	O	O	O	O	
par	O	O	O	O	
l’habitude	O	O	O	O	
d’être	O	O	O	O	
avec	O	O	O	O	
elle,	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
songeais	O	O	O	O	
presque	O	O	O	O	
plus	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
façon	O	O	O	O	
étrange	O	O	O	O	
dont	O	O	O	O	
j’avais	O	O	O	O	
fait	O	O	O	O	
connaissance	O	O	O	O	
avec	O	O	O	O	
Clarimonde.	B-PER	O	O	O	
Cependant,	O	O	O	O	
ce	O	O	O	O	
qu’en	O	O	O	O	
avait	O	O	O	O	
dit	O	O	O	O	
l’abbé	B-PER	O	O	O	
Sérapion	I-PER	O	O	O	
me	I-PER	O	O	O	
revenait	O	O	O	O	
quelquefois	O	O	O	O	
en	O	O	O	O	
mémoire	O	O	O	O	
et	O	O	O	O	
ne	O	O	O	O	
laissait	O	O	O	O	
pas	O	O	O	O	
que	O	O	O	O	
de	O	O	O	O	
me	O	O	O	O	
donner	O	O	O	O	
de	O	O	O	O	
l’inquiétude.	O	O	O	O	

Depuis	O	O	O	O	
quelque	O	O	O	O	
temps	O	O	O	O	
la	O	O	O	O	
santé	O	O	O	O	
de	O	O	O	O	
Clarimonde	B-PER	O	O	O	
n’était	I-PER	O	O	O	
plus	O	O	O	O	
aussi	O	O	O	O	
bonne	O	O	O	O	
;	O	O	O	O	
son	O	O	O	O	
teint	O	O	O	O	
s’amortissait	O	O	O	O	
de	O	O	O	O	
jour	O	O	O	O	
en	O	O	O	O	
jour.	O	O	O	O	
Les	B-PER	O	O	O	
médecins	I-PER	O	O	O	
qu’on	I-PER	O	O	O	
fit	O	O	O	O	
venir	O	O	O	O	
n’entendaient	O	O	O	O	
rien	O	O	O	O	
à	O	O	O	O	
sa	O	O	O	O	
maladie,	O	O	O	O	
et	O	O	O	O	
ils	O	O	O	O	
ne	O	O	O	O	
savaient	O	O	O	O	
qu’y	O	O	O	O	
faire.	O	O	O	O	
Ils	O	O	O	O	
prescrivirent	O	O	O	O	
quelques	O	O	O	O	
remèdes	O	O	O	O	
insignifiants	O	O	O	O	
et	O	O	O	O	
ne	O	O	O	O	
revinrent	O	O	O	O	
plus.	O	O	O	O	
Cependant	O	O	O	O	
elle	O	O	O	O	
pâlissait	O	O	O	O	
à	O	O	O	O	
vue	O	O	O	O	
d’œil	O	O	O	O	
et	O	O	O	O	
devenait	O	O	O	O	
de	O	O	O	O	
plus	O	O	O	O	
en	O	O	O	O	
plus	O	O	O	O	
froide.	O	O	O	O	
Elle	O	O	O	O	
était	O	O	O	O	
presque	O	O	O	O	
aussi	O	O	O	O	
blanche	O	O	O	O	
et	O	O	O	O	
aussi	O	O	O	O	
morte	O	O	O	O	
que	O	O	O	O	
la	B-TIME	O	O	O	
fameuse	I-TIME	O	O	O	
nuit	I-TIME	O	O	O	
dans	I-TIME	O	O	O	
le	B-FAC	O	O	O	
château	I-FAC	O	O	O	
inconnu.	I-FAC	O	O	O	
Je	O	O	O	O	
me	O	O	O	O	
désolais	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
voir	O	O	O	O	
ainsi	O	O	O	O	
lentement	O	O	O	O	
dépérir.	O	O	O	O	
