de O	O	O	
honte O	O	O	
; O	O	O	
il O	O	O	
entendait O	O	O	
les B-PER	O	O	
deux I-PER	O	O	
enfants I-PER	O	O	
danser O	O	O	
de O	O	O	
joie O	O	O	
autour O	O	O	
de O	O	O	
lui O	O	O	
; O	O	O	
il O	O	O	
souffrait O	O	O	
d’ O	O	O	
une O	O	O	
façon O	O	O	
atroce O	O	O	
. O	O	O	

Il O	O	O	
sentait O	O	O	
qu’ O	O	O	
ils O	O	O	
le O	O	O	
méprisaient O	O	O	
, O	O	O	
qu’ O	O	O	
ils O	O	O	
le O	O	O	
haïssaient O	O	O	
… O	O	O	
 O	O	O	
pourquoi O	O	O	
? O	O	O	
pourquoi O	O	O	
? O	O	O	
Il O	O	O	
aurait O	O	O	
voulu O	O	O	
mourir O	O	O	
! O	O	O	
– O	O	O	
 O	O	O	
Pas O	O	O	
de O	O	O	
douleur O	O	O	
plus O	O	O	
cruelle O	O	O	
que O	O	O	
celle O	O	O	
de O	O	O	
l’ O	O	O	
enfant O	O	O	
qui O	O	O	
découvre O	O	O	
pour O	O	O	
la O	O	O	
première O	O	O	
fois O	O	O	
la O	O	O	
méchanceté O	O	O	
des O	O	O	
autres O	O	O	
: O	O	O	
il O	O	O	
se O	O	O	
croit O	O	O	
persécuté O	O	O	
par O	O	O	
le O	O	O	
monde O	O	O	
entier O	O	O	
, O	O	O	
et O	O	O	
il O	O	O	
n’ O	O	O	
a O	O	O	
rien O	O	O	
qui O	O	O	
le O	O	O	
soutienne O	O	O	
: O	O	O	
il O	O	O	
n’ O	O	O	
y O	O	O	
a O	O	O	
plus O	O	O	
rien O	O	O	
, O	O	O	
il O	O	O	
n’ O	O	O	
y O	O	O	
a O	O	O	
plus O	O	O	
rien O	O	O	
! O	O	O	
… O	O	O	
 O	O	O	
Christophe O	O	O	
essaya O	O	O	
de O	O	O	
se O	O	O	
relever O	O	O	
; O	O	O	
le B-PER	O	O	
petit I-PER	O	O	
bourgeois I-PER	O	O	
le O	O	O	
poussa O	O	O	
et O	O	O	
le O	O	O	
fit O	O	O	
retomber O	O	O	
; O	O	O	
la B-PER	O	O	
fillette I-PER	O	O	
lui O	O	O	
donna O	O	O	
des O	O	O	
coups O	O	O	
de O	O	O	
pied O	O	O	
. O	O	O	

Il O	O	O	
essaya O	O	O	
de O	O	O	
nouveau O	O	O	
; O	O	O	
ils O	O	O	
se O	O	O	
jetèrent O	O	O	
sur O	O	O	
lui O	O	O	
tous O	O	O	
deux O	O	O	
, O	O	O	
s’ O	O	O	
asseyant O	O	O	
sur O	O	O	
son O	O	O	
dos O	O	O	
, O	O	O	
lui O	O	O	
appuyant O	O	O	
la O	O	O	
figure O	O	O	
contre O	O	O	
terre O	O	O	
. O	O	O	

Alors O	O	O	
une O	O	O	
rage O	O	O	
le O	O	O	
prit O	O	O	
: O	O	O	
c’ O	O	O	
était O	O	O	
trop O	O	O	
de O	O	O	
malheurs O	O	O	
! O	O	O	
Ses O	O	O	
mains O	O	O	
qui O	O	O	
le O	O	O	
brûlaient O	O	O	
, O	O	O	
son O	O	O	
bel O	O	O	
habit O	O	O	
déchiré O	O	O	
– O	O	O	
 O	O	O	
une O	O	O	
catastrophe O	O	O	
pour O	O	O	
lui O	O	O	
! O	O	O	
– O	O	O	
 O	O	O	
la O	O	O	
honte O	O	O	
, O	O	O	
le O	O	O	
chagrin O	O	O	
, O	O	O	
la O	O	O	
révolte O	O	O	
contre O	O	O	
l’ O	O	O	
injustice O	O	O	
, O	O	O	
tant O	O	O	
de O	O	O	
misères O	O	O	
à O	O	O	
la O	O	O	
fois O	O	O	
se O	O	O	
fondirent O	O	O	
en O	O	O	
une O	O	O	
fureur O	O	O	
folle O	O	O	
. O	O	O	

Il O	O	O	
s’ O	O	O	
arc-bouta O	O	O	
sur O	O	O	
ses O	O	O	
genoux O	O	O	
et O	O	O	
ses O	O	O	
mains O	O	O	
, O	O	O	
se O	O	O	
secoua O	O	O	
comme O	O	O	
un O	O	O	
chien O	O	O	
, O	O	O	
fit O	O	O	
rouler O	O	O	
ses B-PER	O	O	
persécuteurs I-PER	O	O	
; O	O	O	
et O	O	O	
, O	O	O	
comme O	O	O	
ils O	O	O	
revenaient O	O	O	
à O	O	O	
la O	O	O	
charge O	O	O	
, O	O	O	
il O	O	O	
fonça O	O	O	
la O	O	O	
tête O	O	O	
baissée O	O	O	
sur O	O	O	
eux O	O	O	
, O	O	O	
gifla O	O	O	
la B-PER	O	O	
petite I-PER	O	O	
fille I-PER	O	O	
, O	O	O	
et O	O	O	
jeta O	O	O	
d’ O	O	O	
un O	O	O	
coup O	O	O	
de O	O	O	
poing O	O	O	
le B-PER	O	O	
garçon I-PER	O	O	
au O	O	O	
milieu O	O	O	
d’ O	O	O	
une O	O	O	
plate-bande O	O	O	
. O	O	O	

Ce O	O	O	
furent O	O	O	
des O	O	O	
hurlements O	O	O	
. O	O	O	

Les B-PER	O	O	
enfants I-PER	O	O	
se O	O	O	
sauvèrent O	O	O	
à O	O	O	
la B-FAC	O	O	
maison I-FAC	O	O	
, O	O	O	
avec O	O	O	
des O	O	O	
cris O	O	O	
aigus O	O	O	
. O	O	O	

On O	O	O	
entendit O	O	O	
les O	O	O	
portes O	O	O	
battre O	O	O	
, O	O	O	
et O	O	O	
des O	O	O	
exclamations O	O	O	
de O	O	O	
colère O	O	O	
. O	O	O	

La B-PER	O	O	
dame I-PER	O	O	
accourut O	O	O	
, O	O	O	
aussi O	O	O	
vite O	O	O	
que O	O	O	
la O	O	O	
traîne O	O	O	
de O	O	O	
sa O	O	O	
robe O	O	O	
pouvait O	O	O	
le O	O	O	
lui O	O	O	
permettre O	O	O	
. O	O	O	

Christophe O	O	O	
la O	O	O	
voyait O	O	O	
venir O	O	O	
, O	O	O	
et O	O	O	
il O	O	O	
ne O	O	O	
cherchait O	O	O	
pas O	O	O	
à O	O	O	
fuir O	O	O	
; O	O	O	
il O	O	O	
était O	O	O	
terrifié O	O	O	
de O	O	O	
ce O	O	O	
qu’ O	O	O	
il O	O	O	
avait O	O	O	
fait O	O	O	
: O	O	O	
c’ O	O	O	
était O	O	O	
une O	O	O	
chose O	O	O	
inouïe O	O	O	
, O	O	O	
un O	O	O	
crime O	O	O	
; O	O	O	
mais O	O	O	
il O	O	O	
ne O	O	O	
regrettait O	O	O	
rien O	O	O	
. O	O	O	

Il O	O	O	
attendait O	O	O	
. O	O	O	

Il O	O	O	
était O	O	O	
perdu O	O	O	
. O	O	O	

Tant O	O	O	
mieux O	O	O	
! O	O	O	
Il O	O	O	
était O	O	O	
réduit O	O	O	
au O	O	O	
désespoir O	O	O	
. O	O	O	

La B-PER	O	O	
dame I-PER	O	O	
fondit O	O	O	
sur O	O	O	
lui O	O	O	
. O	O	O	

Il O	O	O	
se O	O	O	
sentit O	O	O	
frapper O	O	O	
. O	O	O	

Il O	O	O	
entendit O	O	O	
qu’ O	O	O	
elle O	O	O	
lui O	O	O	
parlait O	O	O	
d’ O	O	O	
une O	O	O	
voix O	O	O	
furieuse O	O	O	
, O	O	O	
avec O	O	O	
un O	O	O	
flot O	O	O	
de O	O	O	
paroles O	O	O	
; O	O	O	
mais O	O	O	
il O	O	O	
ne O	O	O	
distinguait O	O	O	
rien O	O	O	
. O	O	O	

Ses B-PER	O	O	
deux I-PER	O	O	
petits I-PER	O	O	
ennemis I-PER	O	O	
étaient O	O	O	
revenus O	O	O	
pour O	O	O	
assister O	O	O	
à O	O	O	
sa O	O	O	
honte O	O	O	
, O	O	O	
et O	O	O	
piaillaient O	O	O	
à O	O	O	
tue-tête O	O	O	
. O	O	O	

Des B-PER	O	O	
domestiques I-PER	O	O	
étaient O	O	O	
là O	O	O	
: O	O	O	
c’ O	O	O	
était O	O	O	
une O	O	O	
confusion O	O	O	
de O	O	O	
voix O	O	O	
. O	O	O	

Pour O	O	O	
achever O	O	O	
de O	O	O	
l’ O	O	O	
accabler O	O	O	
, O	O	O	
Louisa B-PER	O	O	
, O	O	O	
qu’ O	O	O	
on O	O	O	
avait O	O	O	
appelée O	O	O	
, O	O	O	
parut O	O	O	
; O	O	O	
et O	O	O	
, O	O	O	
au O	O	O	
lieu O	O	O	
de O	O	O	
le O	O	O	
défendre O	O	O	
, O	O	O	
elle O	O	O	
commença O	O	O	
par O	O	O	
le O	O	O	
claquer O	O	O	
, O	O	O	
elle O	O	O	
aussi O	O	O	
, O	O	O	
avant O	O	O	
de O	O	O	
rien O	O	O	
savoir O	O	O	
, O	O	O	
et O	O	O	
voulut O	O	O	
qu’ O	O	O	
il O	O	O	
demandât O	O	O	
pardon O	O	O	
. O	O	O	

Il O	O	O	
s’ O	O	O	
y O	O	O	
refusa O	O	O	
avec O	O	O	
rage O	O	O	
. O	O	O	

Elle O	O	O	
le O	O	O	
secoua O	O	O	
plus O	O	O	
fort O	O	O	
et O	O	O	
le O	O	O	
traîna O	O	O	
par O	O	O	
la O	O	O	
main O	O	O	
vers O	O	O	
la B-PER	B-PER	O	
dame I-PER	I-PER	O	
et O	I-PER	O	
les B-PER	I-PER	O	
enfants I-PER	I-PER	O	
, O	O	O	
pour O	O	O	
qu’ O	O	O	
il O	O	O	
se O	O	O	
mît O	O	O	
à O	O	O	
genoux O	O	O	
. O	O	O	

Mais O	O	O	
il O	O	O	
trépigna O	O	O	
, O	O	O	
hurla O	O	O	
, O	O	O	
et O	O	O	
mordit O	O	O	
la O	O	O	
main O	O	O	
de O	O	O	
sa B-PER	O	O	
mère I-PER	O	O	
. O	O	O	

Il O	O	O	
se O	O	O	
sauva O	O	O	
enfin O	O	O	
au O	O	O	
milieu O	O	O	
des B-PER	O	O	
domestiques I-PER	O	O	
qui O	O	O	
riaient O	O	O	
. O	O	O	

Il O	O	O	
s’ O	O	O	
en O	O	O	
allait O	O	O	
, O	O	O	
le O	O	O	
cœur O	O	O	
gonflé O	O	O	
, O	O	O	
la O	O	O	
figure O	O	O	
brûlante O	O	O	
de O	O	O	
colère O	O	O	
et O	O	O	
des O	O	O	
tapes O	O	O	
qu’ O	O	O	
il O	O	O	
avait O	O	O	
reçues O	O	O	
. O	O	O	

Il O	O	O	
tâchait O	O	O	
de O	O	O	
ne O	O	O	
pas O	O	O	
penser O	O	O	
, O	O	O	
et O	O	O	
il O	O	O	
hâtait O	O	O	
le O	O	O	
pas O	O	O	
, O	O	O	
parce O	O	O	
qu’ O	O	O	
il O	O	O	
ne O	O	O	
voulait O	O	O	
pas O	O	O	
pleurer O	O	O	
dans O	O	O	
la B-FAC	O	O	
rue I-FAC	O	O	
. O	O	O	

Il O	O	O	
aurait O	O	O	
voulu O	O	O	
être O	O	O	
rentré O	O	O	
, O	O	O	
pour O	O	O	
se O	O	O	
soulager O	O	O	
de O	O	O	
ses O	O	O	
larmes O	O	O	
; O	O	O	
il O	O	O	
avait O	O	O	
la O	O	O	
gorge O	O	O	
serrée O	O	O	
, O	O	O	
le O	O	O	
sang O	O	O	
à O	O	O	
la O	O	O	
tête O	O	O	
: O	O	O	
il O	O	O	
éclatait O	O	O	
. O	O	O	

Enfin O	O	O	
, O	O	O	
il O	O	O	
arriva O	O	O	
; O	O	O	
il O	O	O	
monta O	O	O	
en O	O	O	
courant O	O	O	
le B-FAC	O	O	
vieil I-FAC	O	O	
escalier I-FAC	O	O	
noir I-FAC	O	O	
, O	O	O	
jusqu’ O	O	O	
à O	O	O	
sa O	O	O	
niche O	O	O	
habituelle O	O	O	
dans O	O	O	
l’ O	O	O	
embrasure O	O	O	
d’ O	O	O	
une O	O	O	
fenêtre O	O	O	
, O	O	O	
au-dessus O	O	O	
du B-LOC	O	O	
fleuve I-LOC	O	O	
; O	O	O	
il O	O	O	
s’ O	O	O	
y O	O	O	
jeta O	O	O	
hors O	O	O	
d’ O	O	O	
haleine O	O	O	
; O	O	O	
et O	O	O	
ce O	O	O	
fut O	O	O	
un O	O	O	
déluge O	O	O	
de O	O	O	
pleurs O	O	O	
. O	O	O	

Il O	O	O	
ne O	O	O	
savait O	O	O	
pas O	O	O	
au O	O	O	
juste O	O	O	
pourquoi O	O	O	
il O	O	O	
pleurait O	O	O	
; O	O	O	
mais O	O	O	
il O	O	O	
fallait O	O	O	
qu’ O	O	O	
il O	O	O	
pleurât O	O	O	
; O	O	O	
et O	O	O	
quand O	O	O	
le O	O	O	
premier O	O	O	
flot O	O	O	
fut O	O	O	
à O	O	O	
peu O	O	O	
près O	O	O	
passé O	O	O	
, O	O	O	
il O	O	O	
pleura O	O	O	
encore O	O	O	
, O	O	O	
parce O	O	O	
qu’ O	O	O	
il O	O	O	
voulait O	O	O	
pleurer O	O	O	
, O	O	O	
avec O	O	O	
une O	O	O	
sorte O	O	O	
de O	O	O	
rage O	O	O	
, O	O	O	
pour O	O	O	
se O	O	O	
faire O	O	O	
souffrir O	O	O	
, O	O	O	
comme O	O	O	
s’ O	O	O	
il O	O	O	
punissait O	O	O	
ainsi O	O	O	
les O	O	O	
autres O	O	O	
, O	O	O	
en O	O	O	
même O	O	O	
temps O	O	O	
que O	O	O	
lui O	O	O	
. O	O	O	

Puis O	O	O	
, O	O	O	
il O	O	O	
pensa O	O	O	
que O	O	O	
son B-PER	O	O	
père I-PER	O	O	
allait O	O	O	
rentrer O	O	O	
, O	O	O	
que O	O	O	
sa B-PER	O	O	
mère I-PER	O	O	
raconterait O	O	O	
tout O	O	O	
et O	O	O	
que O	O	O	
ses O	O	O	
malheurs O	O	O	
n’ O	O	O	
étaient O	O	O	
pas O	O	O	
près O	O	O	
de O	O	O	
leur O	O	O	
fin O	O	O	
. O	O	O	

Il O	O	O	
résolut O	O	O	
de O	O	O	
fuir O	O	O	
, O	O	O	
n’ O	O	O	
importe O	O	O	
où O	O	O	
, O	O	O	
pour O	O	O	
ne O	O	O	
plus O	O	O	
revenir O	O	O	
jamais O	O	O	
. O	O	O	

Juste O	O	O	
au O	O	O	
moment O	O	O	
où O	O	O	
il O	O	O	
descendait O	O	O	
, O	O	O	
il O	O	O	
se O	O	O	
heurta O	O	O	
à O	O	O	
son B-PER	O	O	
père I-PER	O	O	
qui O	O	O	
rentrait O	O	O	
. O	O	O	

– O	O	O	
 O	O	O	
Que O	O	O	
fais-tu O	O	O	
là O	O	O	
, O	O	O	
gamin O	O	O	
? O	O	O	
où O	O	O	
vas-tu O	O	O	
? O	O	O	
demanda O	O	O	
Melchior B-PER	O	O	
. O	O	O	

Il O	O	O	
ne O	O	O	
répondait O	O	O	
pas O	O	O	
. O	O	O	

– O	O	O	
 O	O	O	
Tu O	O	O	
as O	O	O	
fait O	O	O	
quelque O	O	O	
sottise O	O	O	
. O	O	O	

Qu’ O	O	O	
est-ce O	O	O	
que O	O	O	
tu O	O	O	
as O	O	O	
fait O	O	O	
? O	O	O	
Christophe O	O	O	
se O	O	O	
taisait O	O	O	
obstinément O	O	O	
. O	O	O	

– O	O	O	
 O	O	O	
Qu’ O	O	O	
est-ce O	O	O	
que O	O	O	
tu O	O	O	
as O	O	O	
fait O	O	O	
? O	O	O	
répéta O	O	O	
Melchior B-PER	O	O	
. O	O	O	

Veux-tu O	O	O	
répondre O	O	O	
? O	O	O	
L’ O	O	O	
enfant O	O	O	
se O	O	O	
mit O	O	O	
à O	O	O	
pleurer O	O	O	
, O	O	O	
et O	O	O	
Melchior B-PER	O	O	
à O	O	O	
crier O	O	O	
, O	O	O	
de O	O	O	
plus O	O	O	
en O	O	O	
plus O	O	O	
fort O	O	O	
l’ B-PER	B-PER	O	
un I-PER	I-PER	O	
et O	I-PER	O	
l’ O	I-PER	O	
autre O	I-PER	O	
, O	O	O	
jusqu’ O	O	O	
à O	O	O	
ce O	O	O	
qu’ O	O	O	
on O	O	O	
entendît O	O	O	
le O	O	O	
pas O	O	O	
précipité O	O	O	
de O	O	O	
Louisa B-PER	O	O	
, O	O	O	
qui O	O	O	
montait O	O	O	
l’ B-FAC	O	O	
escalier I-FAC	O	O	
. O	O	O	

Elle O	O	O	
arriva O	O	O	
, O	O	O	
toute O	O	O	
bouleversée O	O	O	
encore O	O	O	
. O	O	O	

Elle O	O	O	
commença O	O	O	
par O	O	O	
de O	O	O	
violents O	O	O	
reproches O	O	O	
, O	O	O	
mêlés O	O	O	
de O	O	O	
nouvelles O	O	O	
gifles O	O	O	
, O	O	O	
auxquelles O	O	O	
Melchior B-PER	O	O	
joignit O	O	O	
, O	O	O	
sitôt O	O	O	
qu’ O	O	O	
il O	O	O	
eut O	O	O	
compris O	O	O	
, O	O	O	
– O	O	O	
 O	O	O	
et O	O	O	
probablement O	O	O	
avant O	O	O	
, O	O	O	
– O	O	O	
 O	O	O	
des O	O	O	
claques O	O	O	
à O	O	O	
assommer O	O	O	
un O	O	O	
bœuf O	O	O	
. O	O	O	

Ils O	O	O	
criaient O	O	O	
tous O	O	O	
les O	O	O	
deux O	O	O	
. O	O	O	

L’ O	O	O	
enfant O	O	O	
hurlait O	O	O	
. O	O	O	

Ils O	O	O	
finirent O	O	O	
par O	O	O	
se O	O	O	
disputer O	O	O	
l’ B-PER	B-PER	O	
un I-PER	I-PER	O	
l’ O	I-PER	O	
autre O	I-PER	O	
avec O	O	O	
la O	O	O	
même O	O	O	
colère O	O	O	
. O	O	O	

Tout O	O	O	
en O	O	O	
rossant O	O	O	
son O	O	O	
fils O	O	O	
, O	O	O	
Melchior B-PER	O	O	
disait O	O	O	
que O	O	O	
le O	O	O	
petit O	O	O	
avait O	O	O	
raison O	O	O	
, O	O	O	
que O	O	O	
voilà O	O	O	
à O	O	O	
quoi O	O	O	
on O	O	O	
s’ O	O	O	
exposait O	O	O	
en O	O	O	
allant O	O	O	
servir O	O	O	
chez O	O	O	
des B-PER	O	O	
gens I-PER	O	O	
, O	O	O	
qui O	O	O	
se O	O	O	
croient O	O	O	
tout O	O	O	
permis O	O	O	
, O	O	O	
parce O	O	O	
qu’ O	O	O	
ils O	O	O	
ont O	O	O	
de O	O	O	
l’ O	O	O	
argent O	O	O	
. O	O	O	

Et O	O	O	
tout O	O	O	
en O	O	O	
frappant O	O	O	
l’ O	O	O	
enfant O	O	O	
, O	O	O	
Louisa B-PER	O	O	
criait O	O	O	
à O	O	O	
son B-PER	O	O	
mari I-PER	O	O	
qu’ O	O	O	
il O	O	O	
était O	O	O	
un O	O	O	
brutal O	O	O	
, O	O	O	
qu’ O	O	O	
elle O	O	O	
ne O	O	O	
lui O	O	O	
permettait O	O	O	
pas O	O	O	
de O	O	O	
toucher O	O	O	
le O	O	O	
petit O	O	O	
, O	O	O	
et O	O	O	
qu’ O	O	O	
il O	O	O	
l’ O	O	O	
avait O	O	O	
blessé O	O	O	
. O	O	O	

En O	O	O	
effet O	O	O	
, O	O	O	
Christophe O	O	O	
saignait O	O	O	
un O	O	O	
peu O	O	O	
du O	O	O	
nez O	O	O	
; O	O	O	
mais O	O	O	
il O	O	O	
n’ O	O	O	
y O	O	O	
pensait O	O	O	
guère O	O	O	
, O	O	O	
et O	O	O	
il O	O	O	
ne O	O	O	
sut O	O	O	
aucun O	O	O	
gré O	O	O	
à O	O	O	
sa B-PER	O	O	
mère I-PER	O	O	
de O	O	O	
le O	O	O	
lui O	O	O	
tamponner O	O	O	
rudement O	O	O	
avec O	O	O	
un O	O	O	
linge O	O	O	
mouillé O	O	O	
, O	O	O	
puisqu’ O	O	O	
elle O	O	O	
continuait O	O	O	
à O	O	O	
le O	O	O	
gronder O	O	O	
. O	O	O	

À O	O	O	
la O	O	O	
fin O	O	O	
, O	O	O	
on O	O	O	
le O	O	O	
poussa O	O	O	
dans O	O	O	
un O	O	O	
recoin O	O	O	
obscur O	O	O	
, O	O	O	
où O	O	O	
on O	O	O	
l’ O	O	O	
enferma O	O	O	
sans O	O	O	
souper O	O	O	
. O	O	O	

Il O	O	O	
les O	O	O	
entendait O	O	O	
crier O	O	O	
l’ B-PER	O	O	
un I-PER	O	O	
contre O	O	O	
l’ O	O	O	
autre O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
ne O	O	O	
savait O	O	O	
pas O	O	O	
lequel O	O	O	
il O	O	O	
détestait O	O	O	
le O	O	O	
plus O	O	O	
. O	O	O	

Il O	O	O	
lui O	O	O	
semblait O	O	O	
que O	O	O	
c’ O	O	O	
était O	O	O	
sa B-PER	O	O	
mère I-PER	O	O	
; O	O	O	
car O	O	O	
il O	O	O	
n’ O	O	O	
eût O	O	O	
jamais O	O	O	
attendu O	O	O	
d’ O	O	O	
elle O	O	O	
une O	O	O	
pareille O	O	O	
méchanceté O	O	O	
. O	O	O	

Tous O	O	O	
ses O	O	O	
malheurs O	O	O	
de O	O	O	
la O	O	O	
journée O	O	O	
l’ O	O	O	
accablaient O	O	O	
à O	O	O	
la O	O	O	
fois O	O	O	
: O	O	O	
tout O	O	O	
ce O	O	O	
qu’ O	O	O	
il O	O	O	
avait O	O	O	
souffert O	O	O	
, O	O	O	
l’ O	O	O	
injustice O	O	O	
des B-PER	O	O	
enfants I-PER	O	O	
, O	O	O	
l’ O	O	O	
injustice O	O	O	
de O	O	O	
la B-PER	O	O	
dame I-PER	O	O	
, O	O	O	
l’ O	O	O	
injustice O	O	O	
de O	O	O	
ses B-PER	O	O	
parents I-PER	O	O	
, O	O	O	
et O	O	O	
– O	O	O	
 O	O	O	
ce O	O	O	
qu’ O	O	O	
il O	O	O	
sentait O	O	O	
aussi O	O	O	
, O	O	O	
comme O	O	O	
une O	O	O	
blessure O	O	O	
vive O	O	O	
, O	O	O	
sans O	O	O	
s’ O	O	O	
en O	O	O	
rendre O	O	O	
compte O	O	O	
, O	O	O	
– O	O	O	
 O	O	O	
l’ O	O	O	
abaissement O	O	O	
de O	O	O	
ses B-PER	O	O	
parents I-PER	O	O	
, O	O	O	
dont O	O	O	
il O	O	O	
était O	O	O	
si O	O	O	
fier O	O	O	
, O	O	O	
devant O	O	O	
ces B-PER	O	O	
autres I-PER	O	O	
gens I-PER	O	O	
, I-PER	O	O	
méchants I-PER	O	O	
et I-PER	O	O	
méprisables I-PER	O	O	
. O	O	O	

Cette O	O	O	
lâcheté O	O	O	
, O	O	O	
dont O	O	O	
il O	O	O	
prenait O	O	O	
une O	O	O	
vague O	O	O	
conscience O	O	O	
, O	O	O	
pour O	O	O	
la O	O	O	
première O	O	O	
fois O	O	O	
, O	O	O	
lui O	O	O	
paraissait O	O	O	
ignoble O	O	O	
. O	O	O	

Tout O	O	O	
en O	O	O	
lui O	O	O	
était O	O	O	
ébranlé O	O	O	
: O	O	O	
son O	O	O	
admiration O	O	O	
pour O	O	O	
les O	O	O	
siens O	O	O	
, O	O	O	
le O	O	O	
respect O	O	O	
religieux O	O	O	
qu’ O	O	O	
ils O	O	O	
lui O	O	O	
inspiraient O	O	O	
, O	O	O	
sa O	O	O	
confiance O	O	O	
dans O	O	O	
la O	O	O	
vie O	O	O	
, O	O	O	
le O	O	O	
besoin O	O	O	
naïf O	O	O	
qu’ O	O	O	
il O	O	O	
avait O	O	O	
d’ O	O	O	
aimer O	O	O	
les O	O	O	
autres O	O	O	
et O	O	O	
d’ O	O	O	
en O	O	O	
être O	O	O	
aimé O	O	O	
, O	O	O	
sa O	O	O	
foi O	O	O	
morale O	O	O	
, O	O	O	
aveugle O	O	O	
, O	O	O	
mais O	O	O	
absolue O	O	O	
. O	O	O	

C’ O	O	O	
était O	O	O	
un O	O	O	
écroulement O	O	O	
total O	O	O	
. O	O	O	

Il O	O	O	
était O	O	O	
écrasé O	O	O	
par O	O	O	
la O	O	O	
force O	O	O	
brutale O	O	O	
, O	O	O	
sans O	O	O	
nul O	O	O	
moyen O	O	O	
de O	O	O	
se O	O	O	
défendre O	O	O	
, O	O	O	
de O	O	O	
réchapper O	O	O	
jamais O	O	O	
. O	O	O	

Il O	O	O	
suffoqua O	O	O	
. O	O	O	

Il O	O	O	
crut O	O	O	
mourir O	O	O	
. O	O	O	

Il O	O	O	
se O	O	O	
raidit O	O	O	
de O	O	O	
tout O	O	O	
son O	O	O	
être O	O	O	
, O	O	O	
dans O	O	O	
une O	O	O	
révolte O	O	O	
désespérée O	O	O	
. O	O	O	

Il O	O	O	
tapa O	O	O	
des O	O	O	
poings O	O	O	
, O	O	O	
des O	O	O	
pieds O	O	O	
, O	O	O	
de O	O	O	
la O	O	O	
tête O	O	O	
, O	O	O	
contre O	O	O	
le O	O	O	
mur O	O	O	
, O	O	O	
hurla O	O	O	
, O	O	O	
fut O	O	O	
pris O	O	O	
de O	O	O	
convulsions O	O	O	
, O	O	O	
et O	O	O	
, O	O	O	
se O	O	O	
meurtrissant O	O	O	
aux O	O	O	
meubles O	O	O	
, O	O	O	
tomba O	O	O	
par O	O	O	
terre O	O	O	
. O	O	O	

Ses B-PER	O	O	
parents I-PER	O	O	
, O	O	O	
accourus O	O	O	
, O	O	O	
le O	O	O	
prirent O	O	O	
dans O	O	O	
leurs O	O	O	
bras O	O	O	
. O	O	O	

C’ O	O	O	
était O	O	O	
à O	O	O	
qui O	O	O	
des O	O	O	
deux O	O	O	
, O	O	O	
maintenant O	O	O	
, O	O	O	
serait O	O	O	
le O	O	O	
plus O	O	O	
tendre O	O	O	
. O	O	O	

Sa B-PER	O	O	
mère I-PER	O	O	
le O	O	O	
déshabilla O	O	O	
, O	O	O	
le O	O	O	
porta O	O	O	
dans O	O	O	
son O	O	O	
lit O	O	O	
, O	O	O	
s’ O	O	O	
assit O	O	O	
à O	O	O	
son O	O	O	
chevet O	O	O	
et O	O	O	
resta O	O	O	
auprès O	O	O	
de O	O	O	
lui O	O	O	
, O	O	O	
jusqu’ O	O	O	
à O	O	O	
ce O	O	O	
qu’ O	O	O	
il O	O	O	
fût O	O	O	
plus O	O	O	
calme O	O	O	
. O	O	O	

Mais O	O	O	
il O	O	O	
ne O	O	O	
désarmait O	O	O	
point O	O	O	
, O	O	O	
il O	O	O	
ne O	O	O	
pardonnait O	O	O	
rien O	O	O	
, O	O	O	
et O	O	O	
il O	O	O	
fit O	O	O	
semblant O	O	O	
de O	O	O	
dormir O	O	O	
, O	O	O	
pour O	O	O	
ne O	O	O	
pas O	O	O	
l’ O	O	O	
embrasser O	O	O	
. O	O	O	

Sa B-PER	O	O	
mère I-PER	O	O	
lui O	O	O	
semblait O	O	O	
mauvaise O	O	O	
et O	O	O	
lâche O	O	O	
. O	O	O	

Il O	O	O	
ne O	O	O	
se O	O	O	
doutait O	O	O	
pas O	O	O	
de O	O	O	
tout O	O	O	
le O	O	O	
mal O	O	O	
qu’ O	O	O	
elle O	O	O	
avait O	O	O	
pour O	O	O	
vivre O	O	O	
et O	O	O	
le O	O	O	
faire O	O	O	
vivre O	O	O	
, O	O	O	
et O	O	O	
de O	O	O	
ce O	O	O	
qu’ O	O	O	
elle O	O	O	
avait O	O	O	
souffert O	O	O	
de O	O	O	
prendre O	O	O	
parti O	O	O	
contre O	O	O	
lui O	O	O	
. O	O	O	

Après O	O	O	
qu’ O	O	O	
il O	O	O	
eut O	O	O	
épuisé O	O	O	
jusqu’ O	O	O	
à O	O	O	
la O	O	O	
dernière O	O	O	
goutte O	O	O	
l’ O	O	O	
incroyable O	O	O	
provision O	O	O	
de O	O	O	
larmes O	O	O	
qui O	O	O	
tient O	O	O	
dans O	O	O	
les O	O	O	
yeux O	O	O	
d’ O	O	O	
un O	O	O	
enfant O	O	O	
, O	O	O	
il O	O	O	
se O	O	O	
sentit O	O	O	
un O	O	O	
peu O	O	O	
soulagé O	O	O	
. O	O	O	

Il O	O	O	
était O	O	O	
las O	O	O	
; O	O	O	
mais O	O	O	
ses O	O	O	
nerfs O	O	O	
étaient O	O	O	
trop O	O	O	
tendus O	O	O	
pour O	O	O	
qu’ O	O	O	
il O	O	O	
pût O	O	O	
dormir O	O	O	
