«	O	O	O
Songerais	O	O	O
-	O	O	O
tu	O	O	O
,	O	O	O
vraiment	O	O	O
à	O	O	O
faire	O	O	O
part	O	O	O
de	O	O	O
cette	O	O	O
extravagance	O	O	O
aux	O	B-PER	O
naufragés	O	I-PER	O
du	B-VEH	I-PER	O
«	I-VEH	I-PER	O
Queen	I-VEH	I-PER	O
of	I-VEH	I-PER	O
the	I-VEH	I-PER	O
Waves	I-VEH	I-PER	O
»	E-VEH	E-PER	O
?	O	O	O
demanda	O	O	O
Paul	S-PER	O	O
d'	O	O	O
un	O	O	O
air	O	O	O
sérieux	O	O	O
.	O	O	O

On	O	O	O
pensera	O	O	O
certainement	O	O	O
que	O	O	O
tu	O	O	O
as	O	O	O
perdu	O	O	O
la	O	O	O
raison	O	O	O
.	O	O	O

»	O	O	O
—	O	O	O
«	O	O	O
On	S-PER	O	O
pensera	O	O	O
ce	O	O	O
que	O	O	O
l'	O	O	O
on	O	O	O
voudra	O	O	O
,	O	O	O
répliqua	O	O	O
Roger	S-PER	O	O
,	O	O	O
mais	O	O	O
moi	O	O	O
je	O	O	O
tiens	O	O	O
à	O	O	O
la	O	O	O
réalisation	O	O	O
de	O	O	O
mon	O	O	O
rêve	O	O	O
et	O	O	O
je	O	O	O
ne	O	O	O
la	O	O	O
laisserai	O	O	O
pas	O	O	O
s'	O	O	O
échapper	O	O	O
.	O	O	O

J'	O	O	O
irai	O	O	O
seul	O	O	O
habiter	O	O	O
sous	O	O	O
l'	O	O	O
eau	O	O	O
,	O	O	O
si	O	O	O
personne	O	O	O
ne	O	O	O
veut	O	O	O
me	O	O	O
suivre	O	O	O
,	O	O	O
mais	O	O	O
j'	O	O	O
irai	O	O	O
.	O	O	O

»	O	O	O
—	O	O	O
«	O	O	O
Non	O	O	O
,	O	O	O
tu	O	O	O
n'	O	O	O
irais	O	O	O
pas	O	O	O
seul	O	O	O
,	O	O	O
car	O	O	O
moi	O	O	O
,	O	O	O
cela	O	O	O
est	O	O	O
entendu	O	O	O
,	O	O	O
je	O	O	O
te	O	O	O
suivrai	O	O	O
;	O	O	O
au	O	O	O
fond	O	O	O
,	O	O	O
tu	O	O	O
sais	O	O	O
,	O	O	O
je	O	O	O
ne	O	O	O
serais	O	O	O
pas	O	O	O
fâché	O	O	O
de	O	O	O
faire	O	O	O
cette	O	O	O
niche	O	O	O
à	O	O	O
la	O	O	O
terre	O	O	O
,	O	O	O
qui	O	O	O
m'	O	O	O
a	O	O	O
tout	O	O	O
refusé	O	O	O
,	O	O	O
jusqu'	O	O	O
à	O	O	O
présent	O	O	O
,	O	O	O
ce	O	O	O
que	O	O	O
mon	O	O	O
ambition	O	O	O
avait	O	O	O
rêvé	O	O	O
:	O	O	O
gloire	O	O	O
,	O	O	O
richesse	O	O	O
,	O	O	O
amour	O	O	O
.	O	O	O

»	O	O	O
—	O	O	O
«	O	O	O
Nous	O	O	O
passerons	O	O	O
sur	O	O	O
cette	B-LOC	O	O
île	E-LOC	O	O
le	O	O	O
temps	O	O	O
nécessaire	O	O	O
à	O	O	O
la	O	O	O
construction	O	O	O
des	B-VEH	O	O
sous	I-VEH	O	O
-	I-VEH	O	O
marins	E-VEH	O	O
,	O	O	O
continua	O	O	O
Roger	S-PER	O	O
,	O	O	O
comme	O	O	O
s'	O	O	O
il	O	O	O
n'	O	O	O
avait	O	O	O
pas	O	O	O
été	O	O	O
interrompu	O	O	O
par	O	O	O
les	O	O	O
plaisanteries	O	O	O
de	O	O	O
son	B-PER	O	O
ami	E-PER	O	O
,	O	O	O
puis	O	O	O
nous	O	O	O
quitterons	O	O	O
cette	B-LOC	O	O
région	I-LOC	O	O
volcanique	E-LOC	O	O
,	O	O	O
où	O	O	O
il	O	O	O
ne	O	O	O
fait	O	O	O
pas	O	O	O
bon	O	O	O
de	O	O	O
s'	O	O	O
éterniser	O	O	O
.	O	O	O

»	O	O	O
Les	B-PER	O	O
deux	I-PER	O	O
amis	E-PER	O	O
continuèrent	O	O	O
leur	O	O	O
chemin	O	O	O
en	O	O	O
silence	O	O	O
.	O	O	O

Leur	O	O	O
retour	O	O	O
fut	O	O	O
salué	O	O	O
avec	O	O	O
des	O	O	O
démonstrations	O	O	O
de	O	O	O
joie	O	O	O
par	O	O	O
les	B-PER	O	O
autres	I-PER	O	O
naufragés	E-PER	O	O
,	O	O	O
qui	O	O	O
écoutèrent	O	O	O
avec	O	O	O
beaucoup	O	O	O
d'	O	O	O
intérêt	O	O	O
le	O	O	O
récit	O	O	O
de	O	O	O
la	O	O	O
découverte	O	O	O
merveilleuse	O	O	O
.	O	O	O

Tous	O	O	O
connaissaient	O	O	O
l'	O	O	O
histoire	O	O	O
du	B-PER	O	O
«	I-PER	O	O
Nautilus	I-PER	O	O
»	E-PER	O	O
et	O	O	O
du	B-PER	O	O
capitaine	I-PER	O	O
Nemo	E-PER	O	O
,	O	O	O
et	O	O	O
au	O	O	O
grand	O	O	O
étonnement	O	O	O
de	O	O	O
Paul	S-PER	O	O
,	O	O	O
lorsque	O	O	O
Roger	S-PER	O	O
,	O	O	O
sans	O	O	O
beaucoup	O	O	O
de	O	O	O
préambules	O	O	O
,	O	O	O
proposa	O	O	O
son	O	O	O
plan	O	O	O
de	O	O	O
ville	B-LOC	O	O
sous	I-LOC	O	O
-	I-LOC	O	O
marine	E-LOC	O	O
,	O	O	O
il	O	O	O
ne	O	O	O
rencontra	O	O	O
pas	O	O	O
l'	O	O	O
opposition	O	O	O
qu'	O	O	O
il	O	O	O
avait	O	O	O
redoutée	O	O	O
.	O	O	O

Quelques	O	O	O
-	O	O	O
uns	O	O	O
à	O	O	O
peine	O	O	O
firent	O	O	O
de	O	O	O
faibles	O	O	O
objections	O	O	O
,	O	O	O
mais	O	O	O
d'	O	O	O
autres	O	O	O
,	O	O	O
parmi	O	O	O
ceux	O	O	O
qui	O	O	O
avaient	O	O	O
beaucoup	O	O	O
souffert	O	O	O
de	O	O	O
la	O	O	O
méchanceté	O	O	O
des	B-PER	O	O
hommes	E-PER	O	O
sur	O	O	O
la	O	O	O
terre	O	O	O
,	O	O	O
témoignèrent	O	O	O
un	O	O	O
véritable	O	O	O
enthousiasme	O	O	O
pour	O	O	O
l'	O	O	O
idée	O	O	O
originale	O	O	O
du	B-PER	O	O
jeune	I-PER	O	O
ingénieur	E-PER	O	O
.	O	O	O

Un	B-PER	O	O
homme	I-PER	O	O
un	I-PER	O	O
peu	I-PER	O	O
âgé	I-PER	O	O
et	I-PER	O	O
d'	I-PER	O	O
aspect	I-PER	O	O
taciturne	I-PER	O	O
du	I-PER	O	O
nom	I-PER	O	O
de	I-PER	O	O
Richard	E-PER	O	O
,	O	O	O
offrit	O	O	O
même	O	O	O
d'	O	O	O
avancer	O	O	O
les	O	O	O
fonds	O	O	O
nécessaires	O	O	O
à	O	O	O
la	O	O	O
réalisation	O	O	O
de	O	O	O
ce	O	O	O
projet	O	O	O
extraordinaire	O	O	O
.	O	O	O

On	O	O	O
décida	O	O	O
de	O	O	O
renflouer	O	O	O
immédiatement	O	O	O
le	B-PER	O	O
«	I-PER	O	O
Nautilus	I-PER	O	O
»	E-PER	O	O
,	O	O	O
et	O	O	O
dès	O	O	O
le	O	O	O
lendemain	O	O	O
on	O	O	O
se	O	O	O
mit	O	O	O
à	O	O	O
l'	O	O	O
œuvre	O	O	O
.	O	O	O

Chapitre	O	O	O
V	O	O	O
.	O	O	O

Morte	O	O	O
Morieris	O	O	O
.	O	O	O

Nous	O	O	O
avons	O	O	O
laissé	O	O	O
l'	B-PER	O	O
abbé	I-PER	O	O
Bernard	E-PER	O	O
au	O	O	O
chevet	O	O	O
d'	O	O	O
un	B-PER	O	O
mourant	E-PER	O	O
.	O	O	O

Tout	O	O	O
d'	O	O	O
abord	O	O	O
,	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
s'	O	O	O
était	O	O	O
cru	O	O	O
seul	O	O	O
avec	O	O	O
le	B-PER	O	O
moribond	E-PER	O	O
;	O	O	O
mais	O	O	O
bientôt	O	O	O
,	O	O	O
il	O	O	O
aperçut	O	O	O
un	B-PER	O	O
jeune	I-PER	O	O
homme	I-PER	O	O
assis	I-PER	O	O
auprès	I-PER	O	O
du	I-PER	O	O
lit	E-PER	O	O
.	O	O	O

Celui	O	O	O
-	O	O	O
ci	O	O	O
se	O	O	O
leva	O	O	O
et	O	O	O
salua	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
:	O	O	O
—	O	O	O
«	O	O	O
Monsieur	B-PER	O	O
l'	I-PER	O	O
abbé	I-PER	O	O
Bernard	E-PER	O	O
,	O	O	O
sans	O	O	O
doute	O	O	O
»	O	O	O
,	O	O	O
demanda	O	O	O
-	O	O	O
t	O	O	O
-	O	O	O
il	O	O	O
.	O	O	O

Et	O	O	O
,	O	O	O
sur	O	O	O
un	O	O	O
signe	O	O	O
affirmatif	O	O	O
,	O	O	O
il	O	O	O
continua	O	O	O
:	O	O	O
«	O	O	O
Je	O	O	O
suis	O	O	O
le	B-PER	O	O
docteur	I-PER	O	O
Desmarais	E-PER	O	O
,	O	O	O
et	O	O	O
cet	B-PER	O	O
homme	E-PER	O	O
est	O	O	O
mon	B-PER	O	O
patient	E-PER	O	O
.	O	O	O

Hélas	O	O	O
!	O	O	O
je	O	O	O
n'	O	O	O
ai	O	O	O
pu	O	O	O
lui	O	O	O
sauver	O	O	O
la	O	O	O
vie	O	O	O
.	O	O	O

Il	O	O	O
va	O	O	O
mourir	O	O	O
.	O	O	O

»	O	O	O
—	O	O	O
«	O	O	O
Il	O	O	O
n'	O	O	O
appartient	O	O	O
qu'	O	O	O
à	O	O	O
Dieu	S-PER	O	O
de	O	O	O
donner	O	O	O
la	O	O	O
vie	O	O	O
ou	O	O	O
de	O	O	O
la	O	O	O
reprendre	O	O	O
»	O	O	O
,	O	O	O
répondit	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
.	O	O	O

Puis	O	O	O
,	O	O	O
il	O	O	O
s'	O	O	O
approcha	O	O	O
du	O	O	O
lit	O	O	O
.	O	O	O

Le	O	O	O
malade	O	O	O
semblait	O	O	O
dormir	O	O	O
.	O	O	O

L'	B-PER	O	O
abbé	E-PER	O	O
posa	O	O	O
sa	O	O	O
main	O	O	O
sur	O	O	O
le	O	O	O
front	O	O	O
du	B-PER	O	O
moribond	E-PER	O	O
,	O	O	O
et	O	O	O
celui	O	O	O
-	O	O	O
ci	O	O	O
ouvrit	O	O	O
les	O	O	O
yeux	O	O	O
.	O	O	O

Il	O	O	O
parut	O	O	O
à	O	O	O
la	O	O	O
fois	O	O	O
surpris	O	O	O
et	O	O	O
soulagé	O	O	O
de	O	O	O
voir	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
.	O	O	O

Celui	O	O	O
-	O	O	O
ci	O	O	O
fit	O	O	O
signe	O	O	O
au	B-PER	O	O
médecin	E-PER	O	O
de	O	O	O
quitter	O	O	O
la	B-FAC	O	O
chambre	E-FAC	O	O
,	O	O	O
puis	O	O	O
il	O	O	O
s'	O	O	O
assit	O	O	O
auprès	O	O	O
du	O	O	O
malade	O	O	O
,	O	O	O
lui	O	O	O
disant	O	O	O
doucement	O	O	O
des	O	O	O
paroles	O	O	O
d'	O	O	O
encouragement	O	O	O
et	O	O	O
de	O	O	O
consolation	O	O	O
.	O	O	O

—	O	O	O
«	O	O	O
J'	S-PER	O	O
ai	O	O	O
beaucoup	O	O	O
de	O	O	O
choses	O	O	O
à	O	O	O
dire	O	O	O
murmura	O	O	O
le	B-PER	O	O
moribond	E-PER	O	O
,	O	O	O
et	O	O	O
les	O	O	O
instants	O	O	O
sont	O	O	O
si	O	O	O
courts	O	O	O
!	O	O	O
…	O	O	O
	O	O	O
»	O	O	O
—	O	O	O
«	O	O	O
Parlez	O	O	O
,	O	O	O
dit	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
,	O	O	O
ensuite	O	O	O
je	O	O	O
vous	O	O	O
donnerai	O	O	O
l'	O	O	O
absolution	O	O	O
de	O	O	O
vos	O	O	O
fautes	O	O	O
et	O	O	O
je	O	O	O
vous	O	O	O
administrerai	O	O	O
les	O	O	O
derniers	O	O	O
sacrements	O	O	O
de	O	O	O
l'	O	O	O
église	O	O	O
.	O	O	O

»	O	O	O
—	O	O	O
«	O	O	O
Mon	S-PER	B-PER	O
père	O	E-PER	O
,	O	O	O
reprit	O	O	O
le	O	O	O
malade	O	O	O
,	O	O	O
je	O	O	O
n'	O	O	O
ai	O	O	O
eu	O	O	O
qu'	O	O	O
un	O	O	O
amour	O	O	O
dans	O	O	O
ma	O	O	O
vie	O	O	O
,	O	O	O
ma	B-PER	O	O
fille	E-PER	O	O
,	O	O	O
ma	B-PER	O	O
Marcelle	E-PER	O	O
…	O	O	O
	O	O	O
Pour	O	O	O
elle	O	O	O
,	O	O	O
pour	O	O	O
la	O	O	O
voir	O	O	O
riche	O	O	O
et	O	O	O
heureuse	O	O	O
,	O	O	O
j'	O	O	O
étais	O	O	O
prêt	O	O	O
à	O	O	O
aller	O	O	O
jusqu'	O	O	O
au	O	O	O
crime	O	O	O
…	O	O	O
	O	O	O
»	O	O	O
Une	O	O	O
quinte	O	O	O
de	O	O	O
toux	O	O	O
interrompit	O	O	O
la	O	O	O
confession	O	O	O
.	O	O	O

Le	B-PER	O	O
malade	E-PER	O	O
devint	O	O	O
d'	O	O	O
une	O	O	O
telle	O	O	O
pâleur	O	O	O
que	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
crut	O	O	O
qu'	O	O	O
il	O	O	O
allait	O	O	O
rendre	O	O	O
le	O	O	O
dernier	O	O	O
soupir	O	O	O
;	O	O	O
mais	O	O	O
bientôt	O	O	O
,	O	O	O
il	O	O	O
reprit	O	O	O
d'	O	O	O
une	O	O	O
voix	O	O	O
qui	O	O	O
allait	O	O	O
toujours	O	O	O
en	O	O	O
s'	O	O	O
affaiblissant	O	O	O
.	O	O	O

—	O	O	O
«	O	O	O
Un	O	O	O
soir	O	O	O
—	O	O	O
il	O	O	O
y	O	O	O
a	O	O	O
quatorze	O	O	O
ans	O	O	O
de	O	O	O
cela	O	O	O
—	O	O	O
un	B-PER	O	O
de	I-PER	O	O
mes	I-PER	O	O
amis	E-PER	O	O
,	O	O	O
Jean	O	O	O
Demers	O	O	O
,	O	O	O
arriva	O	O	O
chez	O	O	O
moi	O	O	O
.	O	O	O

Il	O	O	O
venait	O	O	O
de	O	O	O
perdre	O	O	O
sa	B-PER	O	O
femme	E-PER	O	O
qu'	O	O	O
il	O	O	O
adorait	O	O	O
,	O	O	O
et	O	O	O
lui	O	O	O
-	O	O	O
même	O	O	O
,	O	O	O
se	O	O	O
croyant	O	O	O
atteint	O	O	O
d'	O	O	O
un	O	O	O
mal	O	O	O
qui	O	O	O
ne	O	O	O
pardonne	O	O	O
pas	O	O	O
,	O	O	O
partait	O	O	O
dans	O	O	O
quelques	O	O	O
heures	O	O	O
,	O	O	O
pour	O	O	O
aller	O	O	O
vivre	O	O	O
le	O	O	O
peu	O	O	O
de	O	O	O
temps	O	O	O
qu'	O	O	O
il	O	O	O
lui	O	O	O
restait	O	O	O
à	O	O	O
passer	O	O	O
sur	O	O	O
la	O	O	O
terre	O	O	O
au	B-LOC	O	O
pays	E-LOC	O	O
où	O	O	O
il	O	O	O
était	O	O	O
né	O	O	O
,	O	O	O
et	O	O	O
où	O	O	O
il	O	O	O
n'	O	O	O
avait	O	O	O
plus	O	O	O
aucun	B-PER	O	O
parent	E-PER	O	O
.	O	O	O

Avant	O	O	O
de	O	O	O
s'	O	O	O
en	O	O	O
aller	O	O	O
mourir	O	O	O
là	O	O	O
-	O	O	O
bas	O	O	O
,	O	O	O
il	O	O	O
avait	O	O	O
voulu	O	O	O
me	O	O	O
confier	O	O	O
sa	B-PER	O	O
fille	E-PER	O	O
,	O	O	O
qui	O	O	O
avait	O	O	O
l'	O	O	O
âge	O	O	O
de	O	O	O
la	O	O	O
mienne	O	O	O
,	O	O	O
six	O	O	O
ans	O	O	O
.	O	O	O

Il	O	O	O
me	O	O	O
fit	O	O	O
promettre	O	O	O
de	O	O	O
l'	O	O	O
élever	O	O	O
selon	O	O	O
sa	O	O	O
fortune	O	O	O
,	O	O	O
qui	O	O	O
était	O	O	O
considérable	O	O	O
,	O	O	O
et	O	O	O
me	O	O	O
remit	O	O	O
un	O	O	O
portefeuille	O	O	O
bien	O	O	O
rempli	O	O	O
.	O	O	O

Je	O	O	O
promis	O	O	O
tout	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
voulut	O	O	O
,	O	O	O
puis	O	O	O
,	O	O	O
lorsqu'	O	O	O
il	O	O	O
se	O	O	O
fut	O	O	O
éloigné	O	O	O
après	O	O	O
avoir	O	O	O
pressé	O	O	O
sa	B-PER	O	O
fille	E-PER	O	O
dans	O	O	O
ses	O	O	O
bras	O	O	O
,	O	O	O
je	O	O	O
comptai	O	O	O
les	O	O	O
valeurs	O	O	O
,	O	O	O
sans	O	O	O
m'	O	O	O
occuper	O	O	O
de	O	O	O
l'	B-PER	O	O
enfant	E-PER	O	O
qui	O	O	O
pleurait	O	O	O
en	O	O	O
appelant	O	O	O
son	B-PER	O	O
père	E-PER	O	O
…	O	O	O
	O	O	O
Il	O	O	O
faut	O	O	O
que	O	O	O
je	O	O	O
me	O	O	O
hâte	O	O	O
,	O	O	O
soupira	O	O	O
le	B-PER	O	O
moribond	E-PER	O	O
,	O	O	O
car	O	O	O
je	O	O	O
sens	O	O	O
que	O	O	O
je	O	O	O
m'	O	O	O
en	O	O	O
vais	O	O	O
vite	O	O	O
…	O	O	O
	O	O	O
Je	O	O	O
constatai	O	O	O
donc	O	O	O
que	O	O	O
le	O	O	O
portefeuille	O	O	O
contenait	O	O	O
pour	O	O	O
près	O	O	O
d'	O	O	O
un	O	O	O
demi	O	O	O
-	O	O	O
million	O	O	O
.	O	O	O

Et	O	O	O
moi	O	O	O
qui	O	O	O
venais	O	O	O
de	O	O	O
perdre	O	O	O
toute	O	O	O
ma	O	O	O
petite	O	O	O
fortune	O	O	O
dans	O	O	O
des	O	O	O
spéculations	O	O	O
malheureuses	O	O	O
…	O	O	O
	O	O	O
la	O	O	O
tentation	O	O	O
était	O	O	O
trop	O	O	O
forte	O	O	O
…	O	O	O
	O	O	O
je	O	O	O
succombai	O	O	O
.	O	O	O

Personne	O	O	O
n'	O	O	O
avait	O	O	O
vu	O	O	O
entrer	O	O	O
cette	B-PER	O	O
enfant	E-PER	O	O
chez	O	O	O
moi	O	O	O
,	O	O	O
je	O	O	O
décidai	O	O	O
de	O	O	O
la	O	O	O
faire	O	O	O
disparaître	O	O	O
,	O	O	O
avant	O	O	O
que	O	O	O
personne	O	O	O
ne	O	O	O
soupçonnât	O	O	O
son	O	O	O
existence	O	O	O
dans	O	O	O
ma	B-FAC	O	O
maison	E-FAC	O	O
…	O	O	O
	O	O	O
Et	O	O	O
sa	O	O	O
fortune	O	O	O
serait	O	O	O
à	O	O	O
ma	B-PER	O	O
fille	E-PER	O	O
…	O	O	O
Je	O	O	O
dis	O	O	O
donc	O	O	O
à	O	O	O
la	O	O	O
petite	O	O	O
que	O	O	O
j'	O	O	O
allais	O	O	O
la	O	O	O
ramener	O	O	O
à	O	O	O
son	B-PER	O	O
père	E-PER	O	O
et	O	O	O
je	O	O	O
m'	O	O	O
acheminai	O	O	O
vers	O	O	O
les	B-FAC	O	O
quais	E-FAC	O	O
,	O	O	O
où	O	O	O
elle	O	O	O
me	O	O	O
suivit	O	O	O
sans	O	O	O
résistance	O	O	O
.	O	O	O

Un	B-VEH	O	O
bateau	E-VEH	O	O
était	O	O	O
en	O	O	O
partance	O	O	O
.	O	O	O

Je	O	O	O
remis	O	O	O
l'	B-PER	O	O
enfant	E-PER	O	O
au	O	B-PER	O
capitaine	O	I-PER	O
de	O	I-PER	O
ce	B-VEH	I-PER	O
bateau	E-VEH	E-PER	O
—	O	O	O
homme	O	O	O
au	O	O	O
regard	O	O	O
fuyant	O	O	O
—	O	O	O
et	O	O	O
je	O	O	O
lui	O	O	O
remis	O	O	O
en	O	O	O
même	O	O	O
temps	O	O	O
la	O	O	O
somme	O	O	O
de	O	O	O
cinq	O	O	O
cents	O	O	O
dollars	O	O	O
.	O	O	O

Le	O	O	O
soir	O	O	O
même	O	O	O
le	B-VEH	O	O
bateau	E-VEH	O	O
partit	O	O	O
,	O	O	O
et	O	O	O
l'	O	B-PER	O
enfant	O	I-PER	O
de	O	I-PER	O
mon	B-PER	I-PER	O
ami	E-PER	E-PER	O
appartenait	O	O	O
désormais	O	O	O
au	B-PER	O	O
capitaine	I-PER	O	O
Laurent	E-PER	O	O
.	O	O	O

Tout	O	O	O
me	O	O	O
réussit	O	O	O
,	O	O	O
pendant	O	O	O
plusieurs	O	O	O
années	O	O	O
,	O	O	O
mais	O	O	O
il	O	O	O
y	O	O	O
a	O	O	O
deux	O	O	O
ans	O	O	O
,	O	O	O
je	O	O	O
reçus	O	O	O
une	O	O	O
lettre	O	O	O
de	O	O	O
mon	B-PER	O	O
ancien	I-PER	O	O
ami	E-PER	O	O
,	O	O	O
Jean	O	O	O
Demers	O	O	O
!	O	O	O
…	O	O	O
	O	O	O
Il	S-PER	O	O
était	O	O	O
guéri	O	O	O
et	O	O	O
m'	O	O	O
annonçait	O	O	O
son	O	O	O
retour	O	O	O
…	O	O	O
	O	O	O
Affolé	O	O	O
par	O	O	O
la	O	O	O
nouvelle	O	O	O
,	O	O	O
je	O	O	O
décidai	O	O	O
de	O	O	O
fuir	O	O	O
la	O	O	O
juste	O	O	O
colère	O	O	O
de	O	O	O
celui	O	O	O
que	O	O	O
j'	O	O	O
avais	O	O	O
trahi	O	O	O
,	O	O	O
et	O	O	O
je	O	O	O
pris	O	O	O
passage	O	O	O
à	O	O	O
bord	O	O	O
du	B-VEH	O	O
«	I-VEH	O	O
Queen	I-VEH	O	O
of	I-VEH	O	O
the	I-VEH	O	O
Waves	I-VEH	O	O
»	E-VEH	O	O
,	O	O	O
qui	O	O	O
fit	O	O	O
naufrage	O	O	O
sur	O	O	O
les	O	B-LOC	O
côtes	O	I-LOC	O
d'	O	I-LOC	O
une	B-LOC	I-LOC	O
île	I-LOC	I-LOC	O
inconnue	E-LOC	E-LOC	O
.	O	O	O

Ensuite	O	O	O
,	O	O	O
je	O	O	O
décidai	O	O	O
de	O	O	O
me	O	O	O
cacher	O	O	O
avec	O	O	O
ma	B-PER	O	O
fille	E-PER	O	O
dans	O	O	O
cette	B-GPE	O	O
ville	E-GPE	O	O
,	O	O	O
où	O	O	O
personne	O	O	O
ne	O	O	O
pouvait	O	O	O
avoir	O	O	O
l'	O	O	O
idée	O	O	O
de	O	O	O
venir	O	O	O
me	O	O	O
chercher	O	O	O
,	O	O	O
sous	O	O	O
le	O	O	O
faux	O	O	O
nom	O	O	O
que	O	O	O
j'	O	O	O
avais	O	O	O
pris	O	O	O
.	O	O	O

Je	O	O	O
portais	O	O	O
désormais	O	O	O
le	O	O	O
nom	O	O	O
de	O	O	O
Richard	O	O	O
.	O	O	O

»	O	O	O
—	O	O	O
«	O	O	O
Mon	S-PER	B-PER	O
frère	O	E-PER	O
,	O	O	O
demanda	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
,	O	O	O
est	O	O	O
-	O	O	O
ce	O	O	O
sous	O	O	O
le	O	O	O
secret	O	O	O
de	O	O	O
la	O	O	O
confession	O	O	O
que	O	O	O
vous	O	O	O
me	O	O	O
dites	O	O	O
ces	O	O	O
choses	O	O	O
,	O	O	O
ou	O	O	O
bien	O	O	O
désirez	O	O	O
-	O	O	O
vous	O	O	O
que	O	O	O
je	O	O	O
répare	O	O	O
le	O	O	O
mal	O	O	O
que	O	O	O
vous	O	O	O
avez	O	O	O
fait	O	O	O
,	O	O	O
s'	O	O	O
il	O	O	O
est	O	O	O
possible	O	O	O
.	O	O	O

»	O	O	O
—	O	O	O
«	O	O	O
Oh	O	O	O
!	O	O	O
réparez	O	O	O
,	O	O	O
réparez	O	O	O
le	O	O	O
mal	O	O	O
!	O	O	O
»	O	O	O
râla	O	O	O
le	B-PER	O	O
mourant	E-PER	O	O
.	O	O	O

—	O	O	O
«	O	O	O
Alors	O	O	O
dites	O	O	O
-	O	O	O
moi	O	O	O
ce	O	O	O
qu'	O	O	O
est	O	O	O
devenue	O	O	O
cette	B-PER	O	O
enfant	E-PER	O	O
.	O	O	O

»	O	O	O
—	O	O	O
«	O	O	O
Hélas	O	O	O
!	O	O	O
je	O	O	O
l'	O	O	O
ignore	O	O	O
,	O	O	O
je	O	O	O
ne	O	O	O
sais	O	O	O
pas	O	O	O
…	O	O	O
	O	O	O
»	O	O	O
,	O	O	O
souffla	O	O	O
presque	O	O	O
le	O	O	O
malade	O	O	O
.	O	O	O

—	O	O	O
«	O	O	O
Dites	O	O	O
-	O	O	O
moi	O	O	O
son	O	O	O
nom	O	O	O
»	O	O	O
,	O	O	O
dit	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
en	O	O	O
se	O	O	O
penchant	O	O	O
à	O	O	O
l'	O	O	O
oreille	O	O	O
du	O	O	O
malade	O	O	O
,	O	O	O
qui	O	O	O
semblait	O	O	O
épuisé	O	O	O
.	O	O	O

—	O	O	O
«	O	O	O
Le	O	O	O
nom	O	O	O
…	O	O	O
	O	O	O
le	O	O	O
nom	O	O	O
…	O	O	O
	O	O	O
c'	O	O	O
est	O	O	O
…	O	O	O
	O	O	O
»	O	O	O
Il	S-PER	O	O
ne	O	O	O
put	O	O	O
achever	O	O	O
,	O	O	O
la	O	O	O
mort	O	O	O
avait	O	O	O
clos	O	O	O
ses	O	O	O
lèvres	O	O	O
à	O	O	O
jamais	O	O	O
.	O	O	O

Hâtivement	O	O	O
,	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
prononça	O	O	O
les	O	O	O
paroles	O	O	O
qui	O	O	O
pardonnent	O	O	O
,	O	O	O
puis	O	O	O
il	O	O	O
ferma	O	O	O
les	O	O	O
yeux	O	O	O
du	B-PER	O	O
trépassé	E-PER	O	O
et	O	O	O
appela	O	O	O
le	B-PER	O	O
docteur	I-PER	O	O
Desmarais	E-PER	O	O
.	O	O	O

La	O	O	O
promptitude	O	O	O
avec	O	O	O
laquelle	O	O	O
il	O	O	O
répondit	O	O	O
à	O	O	O
l'	O	O	O
appel	O	O	O
de	O	O	O
l'	B-PER	O	O
abbé	E-PER	O	O
fit	O	O	O
supposer	O	O	O
à	O	O	O
celui	O	O	O
-	O	O	O
ci	O	O	O
qu'	O	O	O
il	O	O	O
ne	O	O	O
s'	O	O	O
était	O	O	O
pas	O	O	O
très	O	O	O
éloigné	O	O	O
,	O	O	O
mais	O	O	O
le	B-PER	O	O
bon	I-PER	O	O
prêtre	E-PER	O	O
était	O	O	O
trop	O	O	O
foncièrement	O	O	O
honnête	O	O	O
pour	O	O	O
soupçonner	O	O	O
que	O	O	O
quelqu'	O	O	O
un	O	O	O
pût	O	O	O
prêter	O	O	O
l'	O	O	O
oreille	O	O	O
aux	O	O	O
confidences	O	O	O
d'	O	O	O
un	B-PER	O	O
mourant	E-PER	O	O
.	O	O	O

Cependant	O	O	O
,	O	O	O
le	B-PER	O	O
docteur	I-PER	O	O
Desmarais	E-PER	O	O
était	O	O	O
un	B-PER	O	O
de	I-PER	O	O
ces	I-PER	O	O
hommes	E-PER	O	O
qui	O	O	O
tiennent	O	O	O
les	O	O	O
yeux	O	O	O
toujours	O	O	O
baissés	O	O	O
,	O	O	O
et	O	O	O
les	B-PER	O	O
gens	E-PER	O	O
qui	O	O	O
ne	O	O	O
savent	O	O	O
pas	O	O	O
regarder	O	O	O
