femmes	O	I-PER	O
de	O	I-PER	O
France	S-GPE	E-PER	O
!	O	O	O
»	O	O	O
Elle	S-PER	O	O
se	O	O	O
leva	O	O	O
si	O	O	O
vite	O	O	O
,	O	O	O
que	O	O	O
le	O	O	O
cristal	O	O	O
,	O	O	O
culbuté	O	O	O
,	O	O	O
vida	O	O	O
,	O	O	O
comme	O	O	O
pour	O	O	O
un	O	O	O
baptême	O	O	O
,	O	O	O
le	O	O	O
vin	O	O	O
jaune	O	O	O
dans	O	O	O
ses	O	O	O
cheveux	O	O	O
noirs	O	O	O
,	O	O	O
et	O	O	O
il	O	O	O
tomba	O	O	O
,	O	O	O
se	O	O	O
brisant	O	O	O
à	O	O	O
terre	O	O	O
.	O	O	O

Les	O	O	O
lèvres	O	O	O
tremblantes	O	O	O
,	O	O	O
elle	O	O	O
bravait	O	O	O
du	O	O	O
regard	O	O	O
l'	B-PER	O	O
officier	E-PER	O	O
qui	O	O	O
riait	O	O	O
toujours	O	O	O
,	O	O	O
et	O	O	O
elle	O	O	O
balbutia	O	O	O
,	O	O	O
d'	O	O	O
une	O	O	O
voix	O	O	O
étranglée	O	O	O
de	O	O	O
colère	O	O	O
:	O	O	O
«	O	O	O
Ça	O	O	O
,	O	O	O
ça	O	O	O
,	O	O	O
ça	O	O	O
n'	O	O	O
est	O	O	O
pas	O	O	O
vrai	O	O	O
,	O	O	O
par	O	O	O
exemple	O	O	O
,	O	O	O
vous	O	O	O
n'	O	O	O
aurez	O	O	O
pas	O	O	O
les	O	B-PER	O
femmes	O	I-PER	O
de	O	I-PER	O
France	S-GPE	E-PER	O
.	O	O	O

»	O	O	O
Il	S-PER	O	O
s'	O	O	O
assit	O	O	O
pour	O	O	O
rire	O	O	O
à	O	O	O
son	O	O	O
aise	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
cherchant	O	O	O
l'	O	O	O
accent	O	O	O
parisien	O	O	O
:	O	O	O
«	O	O	O
Elle	S-PER	O	O
est	O	O	O
pien	O	O	O
ponne	O	O	O
,	O	O	O
pien	O	O	O
ponne	O	O	O
,	O	O	O
qu'	O	O	O
est	O	O	O
-	O	O	O
ce	O	O	O
alors	O	O	O
que	O	O	O
tu	O	O	O
viens	O	O	O
faire	O	O	O
ici	O	O	O
,	O	O	O
petite	O	O	O
?	O	O	O
»	O	O	O
Interdite	O	O	O
,	O	O	O
elle	O	O	O
se	O	O	O
tut	O	O	O
d'	O	O	O
abord	O	O	O
,	O	O	O
comprenant	O	O	O
mal	O	O	O
dans	O	O	O
son	O	O	O
trouble	O	O	O
,	O	O	O
puis	O	O	O
,	O	O	O
dès	O	O	O
qu'	O	O	O
elle	O	O	O
eut	O	O	O
bien	O	O	O
saisi	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
disait	O	O	O
,	O	O	O
elle	O	O	O
lui	O	O	O
jeta	O	O	O
,	O	O	O
indignée	O	O	O
et	O	O	O
véhémente	O	O	O
:	O	O	O
«	O	O	O
Moi	S-PER	O	O
!	O	O	O
moi	O	O	O
!	O	O	O
Je	O	O	O
ne	O	O	O
suis	O	O	O
pas	O	O	O
une	B-PER	O	O
femme	E-PER	O	O
,	O	O	O
moi	O	O	O
,	O	O	O
je	O	O	O
suis	O	O	O
une	B-PER	O	O
putain	E-PER	O	O
;	O	O	O
c'	O	O	O
est	O	O	O
bien	O	O	O
tout	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
faut	O	O	O
à	O	O	O
des	B-PER	O	O
Prussiens	E-PER	O	O
.	O	O	O

»	O	O	O
Elle	S-PER	O	O
n'	O	O	O
avait	O	O	O
point	O	O	O
fini	O	O	O
qu'	O	O	O
il	O	O	O
la	O	O	O
giflait	O	O	O
à	O	O	O
toute	O	O	O
volée	O	O	O
;	O	O	O
mais	O	O	O
comme	O	O	O
il	O	O	O
levait	O	O	O
encore	O	O	O
une	O	O	O
fois	O	O	O
la	O	O	O
main	O	O	O
,	O	O	O
affolée	O	O	O
de	O	O	O
rage	O	O	O
,	O	O	O
elle	O	O	O
saisit	O	O	O
sur	O	O	O
la	O	O	O
table	O	O	O
un	O	O	O
petit	O	O	O
couteau	O	O	O
de	O	O	O
dessert	O	O	O
à	O	O	O
lame	O	O	O
d'	O	O	O
argent	O	O	O
,	O	O	O
et	O	O	O
si	O	O	O
brusquement	O	O	O
,	O	O	O
qu'	O	O	O
on	O	O	O
ne	O	O	O
vit	O	O	O
rien	O	O	O
d'	O	O	O
abord	O	O	O
,	O	O	O
elle	O	O	O
le	O	O	O
lui	O	O	O
piqua	O	O	O
droit	O	O	O
dans	O	O	O
le	O	O	O
cou	O	O	O
,	O	O	O
juste	O	O	O
au	O	O	O
creux	O	O	O
où	O	O	O
la	O	O	O
poitrine	O	O	O
commence	O	O	O
.	O	O	O

Un	O	O	O
mot	O	O	O
qu'	O	O	O
il	O	O	O
prononçait	O	O	O
fut	O	O	O
coupé	O	O	O
dans	O	O	O
sa	O	O	O
gorge	O	O	O
;	O	O	O
et	O	O	O
il	O	O	O
resta	O	O	O
béant	O	O	O
,	O	O	O
avec	O	O	O
un	O	O	O
regard	O	O	O
effroyable	O	O	O
.	O	O	O

Tous	O	O	O
poussèrent	O	O	O
un	O	O	O
rugissement	O	O	O
,	O	O	O
et	O	O	O
se	O	O	O
levèrent	O	O	O
en	O	O	O
tumulte	O	O	O
;	O	O	O
mais	O	O	O
ayant	O	O	O
jeté	O	O	O
sa	O	O	O
chaise	O	O	O
dans	O	O	O
les	O	O	O
jambes	O	O	O
du	B-PER	O	O
lieutenant	I-PER	O	O
Otto	E-PER	O	O
,	O	O	O
qui	O	O	O
s'	O	O	O
écroula	O	O	O
tout	O	O	O
au	O	O	O
long	O	O	O
,	O	O	O
elle	O	O	O
courut	O	O	O
à	O	O	O
la	O	O	O
fenêtre	O	O	O
,	O	O	O
l'	O	O	O
ouvrit	O	O	O
avant	O	O	O
qu'	O	O	O
on	O	O	O
eût	O	O	O
pu	O	O	O
l'	O	O	O
atteindre	O	O	O
et	O	O	O
s'	O	O	O
élança	O	O	O
dans	O	O	O
la	B-TIME	O	O
nuit	E-TIME	O	O
,	O	O	O
sous	O	O	O
la	O	O	O
pluie	O	O	O
qui	O	O	O
tombait	O	O	O
toujours	O	O	O
.	O	O	O

En	O	O	O
deux	B-TIME	O	O
minutes	E-TIME	O	O
,	O	O	O
Mlle	B-PER	O	O
Fifi	E-PER	O	O
fut	O	O	O
morte	O	O	O
.	O	O	O

Alors	O	O	O
Fritz	S-PER	O	O
et	O	O	O
Otto	S-PER	O	O
dégainèrent	O	O	O
et	O	O	O
voulurent	O	O	O
massacrer	O	O	O
les	B-PER	O	O
femmes	E-PER	O	O
,	O	O	O
qui	O	O	O
se	O	O	O
traînaient	O	O	O
à	O	O	O
leurs	O	O	O
genoux	O	O	O
.	O	O	O

Le	B-PER	O	O
major	E-PER	O	O
,	O	O	O
non	O	O	O
sans	O	O	O
peine	O	O	O
,	O	O	O
empêcha	O	O	O
cette	O	O	O
boucherie	O	O	O
,	O	O	O
fit	O	O	O
enfermer	O	O	O
dans	O	O	O
une	B-FAC	O	O
chambre	E-FAC	O	O
,	O	O	O
sous	O	O	O
la	O	O	O
garde	O	O	O
de	O	O	O
deux	B-PER	O	O
hommes	E-PER	O	O
,	O	O	O
les	B-PER	O	O
quatre	I-PER	O	O
filles	I-PER	O	O
éperdues	E-PER	O	O
;	O	O	O
puis	O	O	O
,	O	O	O
comme	O	O	O
s'	O	O	O
il	O	O	O
eût	O	O	O
disposé	O	O	O
ses	B-PER	O	O
soldats	E-PER	O	O
pour	O	O	O
un	O	O	O
combat	O	O	O
,	O	O	O
il	O	O	O
organisa	O	O	O
la	O	O	O
poursuite	O	O	O
de	O	O	O
la	B-PER	O	O
fugitive	E-PER	O	O
,	O	O	O
bien	O	O	O
certain	O	O	O
de	O	O	O
la	O	O	O
reprendre	O	O	O
.	O	O	O

Cinquante	B-PER	O	O
hommes	I-PER	O	O
,	I-PER	O	O
fouettés	I-PER	O	O
de	I-PER	O	O
menaces	E-PER	O	O
,	O	O	O
furent	O	O	O
lancés	O	O	O
dans	O	O	O
le	B-FAC	O	O
parc	E-FAC	O	O
.	O	O	O

Deux	B-PER	O	O
cents	I-PER	O	O
autres	E-PER	O	O
fouillèrent	O	O	O
les	B-LOC	O	O
bois	E-LOC	O	O
et	O	O	O
toutes	O	B-FAC	O
les	O	I-FAC	O
maisons	O	I-FAC	O
de	O	I-FAC	O
la	B-LOC	I-FAC	O
vallée	E-LOC	E-FAC	O
.	O	O	O

La	O	O	O
table	O	O	O
,	O	O	O
desservie	O	O	O
en	O	O	O
un	O	O	O
instant	O	O	O
,	O	O	O
servait	O	O	O
maintenant	O	O	O
de	O	O	O
lit	O	O	O
mortuaire	O	O	O
,	O	O	O
et	O	O	O
les	O	B-PER	O
quatre	O	I-PER	O
officiers	O	I-PER	O
,	O	I-PER	O
rigides	O	I-PER	O
,	O	I-PER	O
dégrisés	O	I-PER	O
,	O	I-PER	O
avec	O	I-PER	O
la	O	I-PER	O
face	O	I-PER	O
dure	O	I-PER	O
des	B-PER	I-PER	O
hommes	I-PER	I-PER	O
de	I-PER	I-PER	O
guerre	I-PER	I-PER	O
en	I-PER	I-PER	O
fonctions	E-PER	E-PER	O
,	O	O	O
restaient	O	O	O
debout	O	O	O
près	O	O	O
des	O	O	O
fenêtres	O	O	O
,	O	O	O
sondaient	O	O	O
la	B-TIME	O	O
nuit	E-TIME	O	O
.	O	O	O

L'	O	O	O
averse	O	O	O
torrentielle	O	O	O
continuait	O	O	O
.	O	O	O

Un	O	O	O
clapotis	O	O	O
continu	O	O	O
emplissait	O	O	O
les	O	O	O
ténèbres	O	O	O
,	O	O	O
un	O	O	O
flottant	O	O	O
murmure	O	O	O
d'	O	O	O
eau	O	O	O
qui	O	O	O
tombe	O	O	O
et	O	O	O
d'	O	O	O
eau	O	O	O
qui	O	O	O
coule	O	O	O
,	O	O	O
d'	O	O	O
eau	O	O	O
qui	O	O	O
dégoutte	O	O	O
et	O	O	O
d'	O	O	O
eau	O	O	O
qui	O	O	O
rejaillit	O	O	O
.	O	O	O

Soudain	O	O	O
,	O	O	O
un	O	O	O
coup	O	O	O
de	O	O	O
feu	O	O	O
retentit	O	O	O
,	O	O	O
puis	O	O	O
un	O	O	O
autre	O	O	O
très	O	O	O
loin	O	O	O
;	O	O	O
et	O	O	O
,	O	O	O
pendant	O	O	O
quatre	B-TIME	O	O
heures	E-TIME	O	O
,	O	O	O
on	O	O	O
entendit	O	O	O
ainsi	O	O	O
de	O	O	O
temps	O	O	O
en	O	O	O
temps	O	O	O
des	O	O	O
détonations	O	O	O
proches	O	O	O
ou	O	O	O
lointaines	O	O	O
,	O	O	O
et	O	O	O
des	O	O	O
cris	O	O	O
de	O	O	O
ralliement	O	O	O
,	O	O	O
des	O	O	O
mots	O	O	O
étranges	O	O	O
lancés	O	O	O
comme	O	O	O
appel	O	O	O
par	O	O	O
des	O	O	O
voix	O	O	O
gutturales	O	O	O
.	O	O	O

Au	B-TIME	O	O
matin	E-TIME	O	O
,	O	O	O
tout	B-PER	O	O
le	I-PER	O	O
monde	E-PER	O	O
rentra	O	O	O
.	O	O	O

Deux	B-PER	O	O
soldats	E-PER	O	O
avaient	O	O	O
été	O	O	O
tués	O	O	O
,	O	O	O
et	O	O	O
trois	O	B-PER	O
autres	O	I-PER	O
blessés	O	I-PER	O
par	O	I-PER	O
leurs	B-PER	I-PER	O
camarades	E-PER	E-PER	O
dans	O	O	O
l'	O	O	O
ardeur	O	O	O
de	O	O	O
la	O	O	O
chasse	O	O	O
et	O	O	O
l'	O	O	O
effarement	O	O	O
de	O	O	O
cette	O	O	O
poursuite	O	O	O
nocturne	O	O	O
.	O	O	O

On	O	O	O
n'	O	O	O
avait	O	O	O
pas	O	O	O
retrouvé	O	O	O
Rachel	S-PER	O	O
.	O	O	O

Alors	O	O	O
les	B-PER	O	O
habitants	E-PER	O	O
furent	O	O	O
terrorisés	O	O	O
,	O	O	O
les	B-FAC	O	O
demeures	I-FAC	O	O
bouleversées	E-FAC	O	O
,	O	O	O
toute	O	O	O
la	O	O	O
contrée	O	O	O
parcourue	O	O	O
,	O	O	O
battue	O	O	O
,	O	O	O
retournée	O	O	O
.	O	O	O

La	B-PER	O	O
juive	E-PER	O	O
ne	O	O	O
semblait	O	O	O
pas	O	O	O
avoir	O	O	O
laissé	O	O	O
une	O	O	O
seule	O	O	O
trace	O	O	O
de	O	O	O
son	O	O	O
passage	O	O	O
.	O	O	O

Le	O	O	O
général	O	O	O
,	O	O	O
prévenu	O	O	O
,	O	O	O
ordonna	O	O	O
d'	O	O	O
étouffer	O	O	O
l'	O	O	O
affaire	O	O	O
,	O	O	O
pour	O	O	O
ne	O	O	O
point	O	O	O
donner	O	O	O
de	O	O	O
mauvais	O	O	O
exemple	O	O	O
dans	O	O	O
l'	B-ORG	O	O
armée	E-ORG	O	O
,	O	O	O
et	O	O	O
il	O	O	O
frappa	O	O	O
d'	O	O	O
une	O	O	O
peine	O	O	O
disciplinaire	O	O	O
le	O	O	O
commandant	O	O	O
,	O	O	O
qui	O	O	O
punit	O	O	O
ses	O	O	O
inférieurs	O	O	O
.	O	O	O

Le	O	O	O
général	O	O	O
avait	O	O	O
dit	O	O	O
:	O	O	O
«	O	O	O
On	O	O	O
ne	O	O	O
fait	O	O	O
pas	O	O	O
la	O	O	O
guerre	O	O	O
pour	O	O	O
s'	O	O	O
amuser	O	O	O
et	O	O	O
caresser	O	O	O
des	B-PER	O	O
filles	I-PER	O	O
publiques	E-PER	O	O
.	O	O	O

»	O	O	O
Et	O	O	O
le	O	B-PER	O
comte	O	I-PER	O
de	O	I-PER	O
Farlsberg	S-GPE	E-PER	O
,	O	O	O
exaspéré	O	O	O
,	O	O	O
résolut	O	O	O
de	O	O	O
se	O	O	O
venger	O	O	O
sur	O	O	O
le	B-GPE	O	O
pays	E-GPE	O	O
.	O	O	O

Comme	O	O	O
il	O	O	O
lui	O	O	O
fallait	O	O	O
un	O	O	O
prétexte	O	O	O
afin	O	O	O
de	O	O	O
sévir	O	O	O
sans	O	O	O
contrainte	O	O	O
,	O	O	O
il	O	O	O
fit	O	O	O
venir	O	O	O
le	B-PER	O	O
curé	E-PER	O	O
et	O	O	O
lui	O	O	O
ordonna	O	O	O
de	O	O	O
sonner	O	O	O
la	O	O	O
cloche	O	O	O
à	O	O	O
l'	O	O	O
enterrement	O	O	O
du	O	B-PER	O
marquis	O	I-PER	O
d'	O	I-PER	O
Eyrik	S-GPE	E-PER	O
.	O	O	O

Contre	O	O	O
toute	O	O	O
attente	O	O	O
,	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
se	O	O	O
montra	O	O	O
docile	O	O	O
,	O	O	O
humble	O	O	O
,	O	O	O
plein	O	O	O
d'	O	O	O
égards	O	O	O
.	O	O	O

Et	O	O	O
quand	O	O	O
le	O	O	O
corps	O	O	O
de	O	O	O
Mlle	B-PER	O	O
Fifi	E-PER	O	O
,	O	O	O
porté	O	O	O
par	O	O	O
des	B-PER	O	O
soldats	E-PER	O	O
,	O	O	O
précédé	O	O	O
,	O	O	O
entouré	O	O	O
,	O	O	O
suivi	O	O	O
de	O	O	O
soldats	S-PER	O	O
qui	O	O	O
marchaient	O	O	O
le	O	O	O
fusil	O	O	O
chargé	O	O	O
,	O	O	O
quitta	O	O	O
le	O	B-FAC	O
château	O	I-FAC	O
d'	O	I-FAC	O
Uville	S-GPE	E-FAC	O
,	O	O	O
allant	O	O	O
au	B-FAC	O	O
cimetière	E-FAC	O	O
,	O	O	O
pour	O	O	O
la	O	O	O
première	O	O	O
fois	O	O	O
la	O	O	O
cloche	O	O	O
tinta	O	O	O
son	O	O	O
glas	O	O	O
funèbre	O	O	O
avec	O	O	O
une	O	O	O
allure	O	O	O
allègre	O	O	O
,	O	O	O
comme	O	O	O
si	O	O	O
une	O	O	O
main	O	O	O
amie	O	O	O
l'	O	O	O
eût	O	O	O
caressée	O	O	O
.	O	O	O

Elle	O	O	O
sonna	O	O	O
le	B-TIME	O	O
soir	E-TIME	O	O
encore	O	O	O
,	O	O	O
et	O	O	O
le	B-TIME	O	O
lendemain	E-TIME	O	O
aussi	O	O	O
,	O	O	O
et	O	O	O
tous	B-TIME	O	O
les	I-TIME	O	O
jours	E-TIME	O	O
;	O	O	O
elle	O	O	O
carillonna	O	O	O
tant	O	O	O
qu'	O	O	O
on	O	O	O
voulut	O	O	O
.	O	O	O

Parfois	O	O	O
même	O	O	O
,	O	O	O
la	B-TIME	O	O
nuit	E-TIME	O	O
,	O	O	O
elle	O	O	O
se	O	O	O
mettait	O	O	O
toute	O	O	O
seule	O	O	O
en	O	O	O
branle	O	O	O
,	O	O	O
et	O	O	O
jetait	O	O	O
doucement	O	O	O
deux	O	O	O
ou	O	O	O
trois	O	O	O
sons	O	O	O
dans	O	O	O
l'	O	O	O
ombre	O	O	O
,	O	O	O
prise	O	O	O
de	O	O	O
gaîtés	O	O	O
singulières	O	O	O
,	O	O	O
réveillée	O	O	O
on	O	O	O
ne	O	O	O
sait	O	O	O
pourquoi	O	O	O
.	O	O	O

Tous	O	B-PER	O
les	O	I-PER	O
paysans	O	I-PER	O
du	B-LOC	I-PER	O
lieu	E-LOC	E-PER	O
la	O	O	O
dirent	O	O	O
alors	O	O	O
ensorcelée	O	O	O
;	O	O	O
et	O	O	O
personne	O	O	O
,	O	O	O
sauf	O	O	O
le	B-PER	O	O
curé	E-PER	O	O
et	O	O	O
le	B-PER	O	O
sacristain	E-PER	O	O
,	O	O	O
n'	O	O	O
approchait	O	O	O
plus	O	O	O
du	B-FAC	O	O
clocher	E-FAC	O	O
.	O	O	O

C'	O	O	O
est	O	O	O
qu'	O	O	O
une	B-PER	O	O
pauvre	I-PER	O	O
fille	E-PER	O	O
vivait	O	O	O
là	O	O	O
-	O	O	O
haut	O	O	O
,	O	O	O
dans	O	O	O
l'	O	O	O
angoisse	O	O	O
et	O	O	O
la	O	O	O
solitude	O	O	O
,	O	O	O
nourrie	O	O	O
en	O	O	O
cachette	O	O	O
par	O	O	O
ces	B-PER	O	O
deux	I-PER	O	O
hommes	E-PER	O	O
.	O	O	O

Elle	O	O	O
y	O	O	O
resta	O	O	O
jusqu'	O	O	O
au	O	O	O
départ	O	O	O
des	B-PER	O	O
troupes	I-PER	O	O
allemandes	E-PER	O	O
.	O	O	O

Puis	O	O	O
,	O	O	O
un	B-TIME	O	O
soir	E-TIME	O	O
,	O	O	O
le	B-PER	O	O
curé	E-PER	O	O
ayant	O	O	O
emprunté	O	O	O
le	B-VEH	O	O
char	I-VEH	O	O
-	I-VEH	O	O
à	I-VEH	O	O
-	I-VEH	O	O
bancs	I-VEH	O	O
du	I-VEH	O	O
boulanger	E-VEH	O	O
,	O	O	O
conduisit	O	O	O
lui	O	O	O
-	O	O	O
même	O	O	O
sa	B-PER	O	O
prisonnière	E-PER	O	O
jusqu'	O	O	O
à	O	O	O
la	O	O	O
porte	O	O	O
de	O	O	O
Rouen	S-GPE	O	O
.	O	O	O

Arrivé	O	O	O
là	O	O	O
,	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
l'	O	O	O
embrassa	O	O	O
;	O	O	O
elle	O	O	O
descendit	O	O	O
et	O	O	O
regagna	O	O	O
vivement	O	O	O
à	O	O	O
pied	O	O	O
le	B-FAC	O	O
logis	I-FAC	O	O
public	E-FAC	O	O
,	O	O	O
dont	O	O	O
la	B-PER	O	O
patronne	E-PER	O	O
la	O	O	O
croyait	O	O	O
morte	O	O	O
.	O	O	O

Elle	O	O	O
en	O	O	O
fut	O	O	O
tirée	O	O	O
quelque	O	O	O
temps	O	O	O
après	O	O	O
par	O	O	O
un	B-PER	O	O
patriote	I-PER	O	O
sans	I-PER	O	O
préjugés	E-PER	O	O
qui	O	O	O
l'	O	O	O
aima	O	O	O
pour	O	O	O
sa	O	O	O
belle	O	O	O
action	O	O	O
,	O	O	O
puis	O	O	O
l'	O	O	O
ayant	O	O	O
ensuite	O	O	O
chérie	O	O	O
pour	O	O	O
elle	O	O	O
-	O	O	O
même	O	O	O
,	O	O	O
l'	O	O	O
épousa	O	O	O
,	O	O	O
en	O	O	O
fit	O	O	O
une	B-PER	O	O
Dame	E-PER	O	O
qui	O	O	O
valut	O	O	O
autant	O	O	O
que	O	O	O
beaucoup	O	O	O
d'	O	O	O
autres	O	O	O
.	O	O	O

MADAME	B-PER	O	O
BAPTISTE	O	O	O
Quand	O	O	O
j'	O	O	O
entrai	O	O	O
dans	O	O	O
la	O	B-FAC	O
salle	O	I-FAC	O
des	O	I-FAC	O
voyageurs	S-PER	I-FAC	O
de	O	I-FAC	O
la	O	B-FAC	O
gare	O	I-FAC	O
de	O	I-FAC	O
Loubain	S-GPE	E-FAC	O
,	O	O	O
mon	O	O	O
premier	O	O	O
regard	O	O	O
fut	O	O	O
pour	O	O	O
l'	O	O	O
horloge	O	O	O
.	O	O	O

J'	O	O	O
avais	O	O	O
à	O	O	O
attendre	O	O	O
deux	B-TIME	O	O
heures	I-TIME	O	O
dix	I-TIME	O	O
minutes	E-TIME	O	O
l'	O	B-VEH	O
express	O	I-VEH	O
de	O	I-VEH	O
Paris	S-GPE	E-VEH	O
.	O	O	O

Je	O	O	O
me	O	O	O
sentis	O	O	O
las	O	O	O
soudain	O	O	O
comme	O	O	O
après	O	O	O
dix	O	O	O
lieues	O	O	O
à	O	O	O
pieds	O	O	O
;	O	O	O
puis	O	O	O
je	O	O	O
regardai	O	O	O
autour	O	O	O
de	O	O	O
moi	O	O	O
comme	O	O	O
si	O	O	O
j'	O	O	O
allais	O	O	O
découvrir	O	O	O
sur	O	O	O
les	O	O	O
murs	O	O	O
un	O	O	O
moyen	O	O	O
de	O	O	O
tuer	O	O	O
le	O	O	O
temps	O	O	O
;	O	O	O
puis	O	O	O
je	O	O	O
ressortis	O	O	O
et	O	O	O
m'	O	O	O
arrêtai	O	O	O
devant	O	O	O
la	O	O	O
porte	O	O	O
de	O	O	O
la	B-FAC	O	O
gare	E-FAC	O	O
,	O	O	O
l'	O	O	O
esprit	O	O	O
travaillé	O	O	O
par	O	O	O
le	O	O	O
désir	O	O	O
d'	O	O	O
inventer	O	O	O
quelque	O	O	O
chose	O	O	O
à	O	O	O
faire	O	O	O
.	O	O	O

La	B-FAC	O	O
rue	E-FAC	O	O
,	O	O	O
sorte	O	O	O
de	O	O	O
boulevard	O	O	O
planté	O	O	O
d'	O	O	O
acacias	O	O	O
maigres	O	O	O
,	O	O	O
entre	O	O	O
deux	O	O	O
rangs	O	O	O
de	O	O	O
maisons	B-FAC	O	O
inégales	I-FAC	O	O
et	I-FAC	O	O
différentes	E-FAC	O	O
,	O	O	O
des	O	O	O
maisons	O	O	O
de	O	O	O
petite	O	O	O
ville	O	O	O
,	O	O	O
montait	O	O	O
une	O	O	O
sorte	O	O	O
de	O	O	O
colline	S-LOC	O	O
;	O	O	O
et	O	O	O
tout	O	O	O
au	O	O	O
bout	O	O	O
on	O	O	O
apercevait	O	O	O
des	O	O	O
arbres	O	O	O
comme	O	O	O
si	O	O	O
un	B-FAC	O	O
parc	E-FAC	O	O
l'	O	O	O
eût	O	O	O
terminée	O	O	O
.	O	O	O

De	O	O	O
temps	O	O	O
en	O	O	O
temps	O	O	O
un	O	O	O
chat	O	O	O
traversait	O	O	O
la	B-FAC	O	O
chaussée	E-FAC	O	O
,	O	O	O
enjambant	O	O	O
les	B-LOC	O	O
ruisseaux	I-LOC	O	O
d'	I-LOC	O	O
une	I-LOC	O	O
manière	I-LOC	O	O
délicate	E-LOC	O	O
.	O	O	O

Un	O	O	O
roquet	O	O	O
pressé	O	O	O
sentait	O	O	O
le	O	O	O
pied	O	O	O
de	O	O	O
tous	O	O	O
les	O	O	O
arbres	O	O	O
,	O	O	O
cherchant	O	O	O
des	O	O	O
débris	O	O	O
de	O	O	O
cuisine	S-FAC	O	O
.	O	O	O

Je	O	O	O
n'	O	O	O
apercevais	O	O	O
aucun	O	O	O
homme	S-PER	O	O
.	O	O	O

Un	O	O	O
morne	O	O	O
découragement	O	O	O
m'	O	O	O
envahit	O	O	O
.	O	O	O

Que	O	O	O
faire	O	O	O
?	O	O	O
Que	O	O	O
faire	O	O	O
?	O	O	O
Je	O	O	O
songeais	O	O	O
déjà	O	O	O
à	O	O	O
l'	O	O	O
interminable	O	O	O
et	O	O	O
inévitable	O	O	O
séance	O	O	O
dans	O	O	O
le	O	B-FAC	O
petit	O	I-FAC	O
café	O	I-FAC	O
du	B-FAC	I-FAC	O
chemin	I-FAC	I-FAC	O
de	I-FAC	I-FAC	O
fer	E-FAC	E-FAC	O
,	O	O	O
devant	O	O	O
un	O	O	O
bock	O	O	O
imbuvable	O	O	O
et	O	O	O
l'	O	O	O
illisible	O	O	O
journal	O	O	O
du	B-LOC	O	O
lieu	E-LOC	O	O
,	O	O	O
quand	O	O	O
j'	O	O	O
aperçus	O	O	O
un	B-VEH	O	O
convoi	I-VEH	O	O
funèbre	E-VEH	O	O
qui	O	O	O
tournait	O	O	O
une	B-FAC	O	O
rue	I-FAC	O	O
latérale	E-FAC	O	O
pour	O	O	O
s'	O	O	O
engager	O	O	O
dans	O	O	O
celle	O	O	O
où	O	O	O
je	O	O	O
me	O	O	O
trouvais	O	O	O
.	O	O	O

La	O	O	O
vue	O	O	O
du	B-VEH	O	O
corbillard	E-VEH	O	O
fut	O	O	O
un	O	O	O
soulagement	O	O	O
pour	O	O	O
moi	O	O	O
.	O	O	O

C'	O	O	O
était	O	O	O
au	O	O	O
moins	O	O	O
dix	O	O	O
minutes	O	O	O
de	O	O	O
gagnées	O	O	O
.	O	O	O

Mais	O	O	O
soudain	O	O	O
mon	O	O	O
attention	O	O	O
redoubla	O	O	O
.	O	O	O

Le	B-PER	O	O
mort	E-PER	O	O
n'	O	O	O
était	O	O	O
suivi	O	O	O
que	O	O	O
par	O	O	O
huit	B-PER	O	O
messieurs	E-PER	O	O
dont	O	O	O
un	S-PER	O	O
pleurait	O	O	O
.	O	O	O

Les	O	O	O
autres	O	O	O
causaient	O	O	O
amicalement	O	O	O
.	O	O	O

Aucun	O	O	O
prêtre	S-PER	O	O
n'	O	O	O
accompagnait	O	O	O
.	O	O	O

Je	O	O	O
pensai	O	O	O
:	O	O	O
«	O	O	O
Voici	O	O	O
un	O	O	O
enterrement	O	O	O
civil	O	O	O
,	O	O	O
»	O	O	O
puis	O	O	O
je	O	O	O
réfléchis	O	O	O
qu'	O	O	O
une	B-GPE	O	O
ville	E-GPE	O	O
comme	O	O	O
Loubain	O	O	O
devait	O	O	O
contenir	O	O	O
au	O	O	O
moins	O	O	O
une	O	B-PER	O
centaine	O	I-PER	O
de	O	I-PER	O
libre	B-PER	I-PER	O
-	I-PER	I-PER	O
penseurs	E-PER	E-PER	O
qui	O	O	O
se	O	O	O
seraient	O	O	O
fait	O	O	O
un	O	O	O
devoir	O	O	O
de	O	O	O
manifester	O	O	O
.	O	O	O

Alors	O	O	O
,	O	O	O
quoi	O	O	O
?	O	O	O
La	O	O	O
marche	O	O	O
rapide	O	O	O
du	O	O	O
convoi	O	O	O
disait	O	O	O
bien	O	O	O
pourtant	O	O	O
qu'	O	O	O
on	O	O	O
enterrait	O	O	O
ce	B-PER	O	O
défunt	I-PER	O	O
-	I-PER	O	O
là	E-PER	O	O
sans	O	O	O
cérémonie	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
par	O	O	O
conséquent	O	O	O
,	O	O	O
sans	O	O	O
religion	O	O	O
.	O	O	O

Ma	O	O	O
curiosité	O	O	O
désoeuvrée	O	O	O
se	O	O	O
