classes	E-TIME	E-TIME	O
,	O	O	O
René	S-PER	O	O
me	O	O	O
fut	O	O	O
un	B-PER	O	O
guide	I-PER	O	O
précieux	E-PER	O	O
.	O	O	O

Avec	O	O	O
lui	O	O	O
tout	O	O	O
me	O	O	O
devenait	O	O	O
plaisir	O	O	O
,	O	O	O
et	O	O	O
moi	O	O	O
qui	O	O	O
,	O	O	O
seul	O	O	O
,	O	O	O
ne	O	O	O
pouvais	O	O	O
avancer	O	O	O
d'	O	O	O
un	O	O	O
pas	O	O	O
,	O	O	O
j'	O	O	O
aimais	O	O	O
faire	O	O	O
à	O	O	O
pied	O	O	O
,	O	O	O
deux	O	O	O
fois	O	O	O
par	O	O	O
jour	O	O	O
,	O	O	O
le	O	O	O
trajet	O	O	O
qui	O	O	O
sépare	O	O	O
Henri	B-PER	O	O
Iv	E-PER	O	O
de	O	O	O
la	O	B-FAC	O
gare	O	I-FAC	O
de	O	I-FAC	O
la	B-LOC	I-FAC	O
Bastille	E-LOC	E-FAC	O
,	O	O	O
où	O	O	O
nous	O	O	O
prenions	O	O	O
notre	B-VEH	O	O
train	E-VEH	O	O
.	O	O	O

Trois	B-TIME	O	O
ans	E-TIME	O	O
passèrent	O	O	O
ainsi	O	O	O
,	O	O	O
sans	O	O	O
autre	O	O	O
amitié	O	O	O
et	O	O	O
sans	O	O	O
autre	O	O	O
espoir	O	O	O
que	O	O	O
les	O	O	O
polissonneries	O	O	O
du	B-TIME	O	O
jeudi	E-TIME	O	O
–	O	O	O
	O	O	O
avec	O	O	O
les	O	O	O
petites	O	O	O
filles	O	O	O
que	O	O	O
les	O	B-PER	O
parents	O	I-PER	O
de	O	I-PER	O
mon	B-PER	I-PER	O
ami	E-PER	E-PER	O
nous	O	O	O
fournissaient	O	O	O
innocemment	O	O	O
,	O	O	O
invitant	O	O	O
ensemble	O	O	O
à	O	O	O
goûter	O	O	O
les	O	B-PER	O
amis	O	I-PER	O
de	O	I-PER	O
leur	B-PER	I-PER	O
fils	E-PER	E-PER	O
et	O	O	O
les	O	B-PER	O
amies	O	I-PER	O
de	O	I-PER	O
leur	B-PER	I-PER	O
fille	E-PER	E-PER	O
–	O	O	O
,	O	O	O
menues	O	O	O
faveurs	O	O	O
que	O	O	O
nous	O	O	O
dérobions	O	O	O
,	O	O	O
et	O	O	O
qu'	O	O	O
elles	O	O	O
nous	O	O	O
dérobaient	O	O	O
,	O	O	O
sous	O	O	O
prétexte	O	O	O
de	O	O	O
jeux	O	O	O
à	O	O	O
gages	O	O	O
.	O	O	O

La	O	O	O
belle	O	O	O
saison	O	O	O
venue	O	O	O
,	O	O	O
mon	B-PER	O	O
père	E-PER	O	O
aimait	O	O	O
à	O	O	O
nous	O	O	O
emmener	O	O	O
,	O	O	O
mes	B-PER	O	O
frères	E-PER	O	O
et	O	O	O
moi	O	O	O
,	O	O	O
dans	O	O	O
de	O	O	O
longues	O	O	O
promenades	O	O	O
.	O	O	O

Un	O	O	O
de	O	O	O
nos	O	O	O
buts	O	O	O
favoris	O	O	O
était	O	O	O
Ormesson	O	O	O
,	O	O	O
et	O	O	O
de	O	O	O
suivre	O	O	O
le	B-LOC	O	O
Morbras	E-LOC	O	O
,	O	O	O
rivière	B-LOC	O	O
large	I-LOC	O	O
d'	I-LOC	O	O
un	I-LOC	O	O
mètre	E-LOC	O	O
,	O	O	O
traversant	O	O	O
des	B-LOC	O	O
prairies	E-LOC	O	O
où	O	O	O
poussent	O	O	O
des	O	O	O
fleurs	O	O	O
qu'	O	O	O
on	O	O	O
ne	O	O	O
rencontre	O	O	O
nulle	O	O	O
part	O	O	O
ailleurs	O	O	O
,	O	O	O
et	O	O	O
dont	O	O	O
j'	O	O	O
ai	O	O	O
oublié	O	O	O
le	O	O	O
nom	O	O	O
.	O	O	O

Des	O	O	O
touffes	O	O	O
de	O	O	O
cresson	O	O	O
ou	O	O	O
de	O	O	O
menthe	O	O	O
cachent	O	O	O
au	O	O	O
pied	O	O	O
qui	O	O	O
se	O	O	O
hasarde	O	O	O
l'	O	O	O
endroit	O	O	O
où	O	O	O
commence	O	O	O
l'	O	O	O
eau	O	O	O
.	O	O	O

La	B-LOC	O	O
rivière	E-LOC	O	O
charrie	O	O	O
au	B-TIME	O	O
printemps	E-TIME	O	O
des	O	O	O
milliers	O	O	O
de	O	O	O
pétales	O	O	O
blancs	O	O	O
et	O	O	O
roses	O	O	O
.	O	O	O

Ce	O	O	O
sont	O	O	O
les	O	O	O
aubépines	O	O	O
.	O	O	O

Un	O	B-TIME	O
dimanche	O	I-TIME	O
d'	O	I-TIME	O
avril	B-TIME	I-TIME	O
1917	E-TIME	E-TIME	O
,	O	O	O
comme	O	O	O
cela	O	O	O
nous	O	O	O
arrivait	O	O	O
souvent	O	O	O
,	O	O	O
nous	O	O	O
prîmes	O	O	O
le	B-VEH	O	O
train	E-VEH	O	O
pour	O	O	O
La	B-GPE	O	O
Varenne	E-GPE	O	O
,	O	O	O
d'	O	O	O
où	O	O	O
nous	O	O	O
devions	O	O	O
nous	O	O	O
rendre	O	O	O
à	O	O	O
pied	O	O	O
à	O	O	O
Ormesson	O	O	O
.	O	O	O

Mon	B-PER	O	O
père	E-PER	O	O
me	O	O	O
dit	O	O	O
que	O	O	O
nous	O	O	O
retrouverions	O	O	O
à	O	O	O
La	B-GPE	O	O
Varenne	E-GPE	O	O
des	B-PER	O	O
gens	I-PER	O	O
agréables	E-PER	O	O
,	O	O	O
les	B-PER	O	O
Grangier	E-PER	O	O
.	O	O	O

Je	O	O	O
les	O	O	O
connaissais	O	O	O
pour	O	O	O
avoir	O	O	O
vu	O	O	O
le	O	O	O
nom	O	O	O
de	O	O	O
leur	B-PER	O	O
fille	E-PER	O	O
,	O	O	O
Marthe	S-PER	O	O
,	O	O	O
dans	O	O	O
le	O	O	O
catalogue	O	O	O
d'	O	O	O
une	O	O	O
exposition	O	O	O
de	O	O	O
peinture	O	O	O
.	O	O	O

Un	B-TIME	O	O
jour	E-TIME	O	O
,	O	O	O
j'	O	O	O
avais	O	O	O
entendu	O	O	O
mes	O	O	O
parents	O	O	O
parler	O	O	O
de	O	O	O
la	O	O	O
visite	O	O	O
d'	O	O	O
un	B-PER	O	O
M	I-PER	O	O
.	I-PER	O	O
Grangier	E-PER	O	O
.	O	O	O

Il	O	O	O
était	O	O	O
venu	O	O	O
,	O	O	O
avec	O	O	O
un	O	O	O
carton	O	O	O
empli	O	O	O
des	O	O	O
œuvres	O	O	O
de	O	O	O
sa	B-PER	O	O
fille	E-PER	O	O
,	O	O	O
âgée	O	O	O
de	O	O	O
dix	B-TIME	O	O
-	I-TIME	O	O
huit	I-TIME	O	O
ans	E-TIME	O	O
.	O	O	O

Marthe	S-PER	O	O
était	O	O	O
malade	O	O	O
.	O	O	O

Son	B-PER	O	O
père	E-PER	O	O
aurait	O	O	O
voulu	O	O	O
lui	O	O	O
faire	O	O	O
une	O	O	O
surprise	O	O	O
:	O	O	O
que	O	O	O
ses	O	O	O
aquarelles	O	O	O
figurassent	O	O	O
dans	O	O	O
une	O	O	O
exposition	O	O	O
de	O	O	O
charité	O	O	O
dont	O	O	O
ma	B-PER	O	O
mère	E-PER	O	O
était	O	O	O
présidente	O	O	O
.	O	O	O

Ces	O	O	O
aquarelles	O	O	O
étaient	O	O	O
sans	O	O	O
nulle	O	O	O
recherche	O	O	O
;	O	O	O
on	O	O	O
y	O	O	O
sentait	O	O	O
la	B-PER	O	O
bonne	I-PER	O	O
élève	I-PER	O	O
de	I-PER	O	O
cours	I-PER	O	O
de	I-PER	O	O
dessin	E-PER	O	O
,	O	O	O
tirant	O	O	O
la	O	O	O
langue	O	O	O
,	O	O	O
léchant	O	O	O
les	O	O	O
pinceaux	O	O	O
.	O	O	O

Sur	O	O	O
le	O	O	B-FAC
quai	O	O	I-FAC
de	O	O	I-FAC
la	O	B-FAC	I-FAC
gare	O	I-FAC	I-FAC
de	O	I-FAC	I-FAC
La	B-GPE	I-FAC	I-FAC
Varenne	E-GPE	E-FAC	E-FAC
,	O	O	O
les	B-PER	O	O
Grangier	E-PER	O	O
nous	O	O	O
attendaient	O	O	O
.	O	O	O

M	B-PER	O	O
.	I-PER	O	O
et	I-PER	O	O
Mme	I-PER	O	O
Grangier	E-PER	O	O
devaient	O	O	O
être	O	O	O
du	O	O	O
même	O	O	O
âge	O	O	O
,	O	O	O
approchant	O	O	O
de	O	O	O
la	B-TIME	O	O
cinquantaine	E-TIME	O	O
.	O	O	O

Mais	O	O	O
Mme	B-PER	O	O
Grangier	E-PER	O	O
paraissait	O	O	O
l'	O	O	O
aînée	O	O	O
de	O	O	O
son	B-PER	O	O
mari	E-PER	O	O
;	O	O	O
son	O	O	O
inélégance	O	O	O
,	O	O	O
sa	O	O	O
taille	O	O	O
courte	O	O	O
,	O	O	O
firent	O	O	O
qu'	O	O	O
elle	O	O	O
me	O	O	O
déplut	O	O	O
au	O	O	O
premier	O	O	O
coup	O	O	O
d'	O	O	O
œil	O	O	O
.	O	O	O

Au	O	O	O
cours	O	O	O
de	O	O	O
cette	O	O	O
promenade	O	O	O
,	O	O	O
je	O	O	O
devais	O	O	O
remarquer	O	O	O
qu'	O	O	O
elle	O	O	O
fronçait	O	O	O
souvent	O	O	O
les	O	O	O
sourcils	O	O	O
,	O	O	O
ce	O	O	O
qui	O	O	O
couvrait	O	O	O
son	O	O	O
front	O	O	O
de	O	O	O
rides	O	O	O
auxquelles	O	O	O
il	O	O	O
fallait	O	O	O
une	B-TIME	O	O
minute	E-TIME	O	O
pour	O	O	O
disparaître	O	O	O
.	O	O	O

Afin	O	O	O
qu'	O	O	O
elle	O	O	O
eût	O	O	O
tous	O	O	O
les	O	O	O
motifs	O	O	O
de	O	O	O
me	O	O	O
déplaire	O	O	O
,	O	O	O
sans	O	O	O
que	O	O	O
je	O	O	O
me	O	O	O
reprochasse	O	O	O
d'	O	O	O
être	O	O	O
injuste	O	O	O
,	O	O	O
je	O	O	O
souhaitais	O	O	O
qu'	O	O	O
elle	O	O	O
employât	O	O	O
des	O	O	O
façons	O	O	O
de	O	O	O
parler	O	O	O
assez	O	O	O
communes	O	O	O
.	O	O	O

Sur	O	O	O
ce	O	O	O
point	O	O	O
,	O	O	O
elle	O	O	O
me	O	O	O
déçut	O	O	O
.	O	O	O

Le	B-PER	O	O
père	E-PER	O	O
,	O	O	O
lui	O	O	O
,	O	O	O
avait	O	O	O
l'	O	O	O
air	O	O	O
d'	O	O	O
un	B-PER	O	O
brave	I-PER	O	O
homme	E-PER	O	O
,	O	O	O
ancien	B-PER	O	O
sous	I-PER	O	O
-	I-PER	O	O
officier	E-PER	O	O
,	O	O	O
adoré	O	O	O
de	O	O	O
ses	B-PER	O	O
soldats	E-PER	O	O
.	O	O	O

Mais	O	O	O
où	O	O	O
était	O	O	O
Marthe	S-PER	O	O
?	O	O	O
Je	O	O	O
tremblais	O	O	O
à	O	O	O
la	O	O	O
perspective	O	O	O
d'	O	O	O
une	O	O	O
promenade	O	O	O
sans	O	O	O
autre	O	O	O
compagnie	O	O	O
que	O	O	O
celle	O	O	O
de	O	O	O
ses	B-PER	O	O
parents	E-PER	O	O
.	O	O	O

Elle	O	O	O
devait	O	O	O
venir	O	O	O
par	O	O	O
le	B-VEH	O	O
prochain	I-VEH	O	O
train	E-VEH	O	O
,	O	O	O
«	O	O	O
dans	O	O	O
un	B-TIME	O	O
quart	I-TIME	O	O
d'	I-TIME	O	O
heure	E-TIME	O	O
,	O	O	O
expliqua	O	O	O
Mme	B-PER	O	O
Grangier	E-PER	O	O
,	O	O	O
n'	O	O	O
ayant	O	O	O
pu	O	O	O
être	O	O	O
prête	O	O	O
à	O	O	O
temps	O	O	O
.	O	O	O

Son	B-PER	O	O
frère	E-PER	O	O
arriverait	O	O	O
avec	O	O	O
elle	O	O	O
»	O	O	O
.	O	O	O

Quand	O	O	O
le	B-VEH	O	O
train	E-VEH	O	O
entra	O	O	O
en	B-FAC	O	O
gare	E-FAC	O	O
,	O	O	O
Marthe	S-PER	O	O
était	O	O	O
debout	O	O	O
sur	O	O	O
le	O	O	O
marchepied	O	O	O
du	B-VEH	O	O
wagon	E-VEH	O	O
.	O	O	O

«	O	O	O
Attends	O	O	O
bien	O	O	O
que	O	O	O
le	B-VEH	O	O
train	E-VEH	O	O
s'	O	O	O
arrête	O	O	O
»	O	O	O
,	O	O	O
lui	O	O	O
cria	O	O	O
sa	B-PER	O	O
mère	E-PER	O	O
…	O	O	O
	O	O	O
Cette	O	O	O
imprudente	O	O	O
me	O	O	O
charma	O	O	O
.	O	O	O

Sa	O	O	O
robe	O	O	O
,	O	O	O
son	O	O	O
chapeau	O	O	O
,	O	O	O
très	O	O	O
simples	O	O	O
,	O	O	O
prouvaient	O	O	O
son	S-PER	O	O
peu	O	O	O
d'	O	O	O
estime	O	O	O
pour	O	O	O
l'	O	O	O
opinion	O	O	O
des	O	O	O
inconnus	O	O	O
.	O	O	O

Elle	O	O	O
donnait	O	O	O
la	O	O	O
main	O	O	O
à	O	O	O
un	B-PER	O	O
petit	I-PER	O	O
garçon	E-PER	O	O
qui	O	O	O
paraissait	O	O	O
avoir	O	O	O
onze	B-TIME	O	O
ans	E-TIME	O	O
.	O	O	O

C'	O	O	O
était	O	O	O
son	B-PER	O	O
frère	E-PER	O	O
,	O	O	O
enfant	B-PER	O	O
pâle	E-PER	O	O
,	O	O	O
aux	O	O	O
cheveux	O	O	O
d'	O	O	O
albinos	O	O	O
,	O	O	O
et	O	O	O
dont	O	O	O
tous	O	O	O
les	O	O	O
gestes	O	O	O
trahissaient	O	O	O
la	O	O	O
maladie	O	O	O
.	O	O	O

Sur	O	O	O
la	B-FAC	O	O
route	E-FAC	O	O
,	O	O	O
Marthe	S-PER	B-PER	O
et	O	I-PER	O
moi	O	E-PER	O
marchions	O	O	O
en	O	O	O
tête	O	O	O
.	O	O	O

Mon	B-PER	O	O
père	E-PER	O	O
marchait	O	O	O
derrière	O	O	O
,	O	O	O
entre	O	O	O
les	B-PER	O	O
Grangier	E-PER	O	O
.	O	O	O

Mes	B-PER	O	O
frères	E-PER	O	O
,	O	O	O
eux	O	O	O
,	O	O	O
bâillaient	O	O	O
avec	O	O	O
ce	B-PER	O	O
nouveau	I-PER	O	O
petit	I-PER	O	O
camarade	I-PER	O	O
chétif	E-PER	O	O
,	O	O	O
à	O	O	O
qui	O	O	O
l'	O	O	O
on	O	O	O
défendait	O	O	O
de	O	O	O
courir	O	O	O
.	O	O	O

Comme	O	O	O
je	O	O	O
complimentais	O	O	O
Marthe	S-PER	O	O
sur	O	O	O
ses	O	O	O
aquarelles	O	O	O
,	O	O	O
elle	O	O	O
me	O	O	O
répondit	O	O	O
modestement	O	O	O
que	O	O	O
c'	O	O	O
étaient	O	O	O
des	O	O	O
études	O	O	O
.	O	O	O

Elle	O	O	O
n'	O	O	O
y	O	O	O
attachait	O	O	O
aucune	O	O	O
importance	O	O	O
.	O	O	O

Elle	O	O	O
me	O	O	O
montrerait	O	O	O
mieux	O	O	O
,	O	O	O
des	O	O	O
fleurs	O	O	O
«	O	O	O
stylisées	O	O	O
»	O	O	O
.	O	O	O

Je	O	O	O
jugeai	O	O	O
bon	O	O	O
,	O	O	O
pour	O	O	O
la	O	O	O
première	O	O	O
fois	O	O	O
,	O	O	O
de	O	O	O
ne	O	O	O
pas	O	O	O
lui	O	O	O
dire	O	O	O
que	O	O	O
je	O	O	O
trouvais	O	O	O
ces	O	O	O
sortes	O	O	O
de	O	O	O
fleurs	O	O	O
ridicules	O	O	O
.	O	O	O

Sous	O	O	O
son	O	O	O
chapeau	O	O	O
,	O	O	O
elle	O	O	O
ne	O	O	O
pouvait	O	O	O
bien	O	O	O
me	O	O	O
voir	O	O	O
.	O	O	O

Moi	O	O	O
,	O	O	O
je	O	O	O
l'	O	O	O
observais	O	O	O
.	O	O	O

—	O	O	O
Vous	S-PER	O	O
ressemblez	O	O	O
peu	O	O	O
à	O	O	O
madame	B-PER	O	O
votre	I-PER	O	O
mère	E-PER	O	O
,	O	O	O
lui	O	O	O
dis	O	O	O
-	O	O	O
je	O	O	O
.	O	O	O

C'	O	O	O
était	O	O	O
un	O	O	O
madrigal	O	O	O
.	O	O	O

—	O	O	O
On	O	O	O
me	O	O	O
le	O	O	O
dit	O	O	O
quelquefois	O	O	O
;	O	O	O
mais	O	O	O
,	O	O	O
quand	O	O	O
vous	O	O	O
viendrez	O	O	O
à	O	O	O
la	B-FAC	O	O
maison	E-FAC	O	O
,	O	O	O
je	O	O	O
vous	O	O	O
montrerai	O	O	O
des	O	O	O
photographies	O	O	O
de	O	O	O
maman	S-PER	O	O
lorsqu'	O	O	O
elle	O	O	O
était	O	O	O
jeune	O	O	O
,	O	O	O
je	O	O	O
lui	O	O	O
ressemble	O	O	O
beaucoup	O	O	O
.	O	O	O

Je	O	O	O
fus	O	O	O
attristé	O	O	O
de	O	O	O
cette	O	O	O
réponse	O	O	O
,	O	O	O
et	O	O	O
je	O	O	O
priai	O	O	O
Dieu	S-PER	O	O
de	O	O	O
ne	O	O	O
point	O	O	O
voir	O	O	O
Marthe	S-PER	O	O
quand	O	O	O
elle	O	O	O
aurait	O	O	O
l'	O	O	O
âge	O	O	O
de	O	O	O
sa	B-PER	O	O
mère	E-PER	O	O
.	O	O	O

Voulant	O	O	O
dissiper	O	O	O
le	O	O	O
malaise	O	O	O
de	O	O	O
cette	O	O	O
réponse	O	O	O
pénible	O	O	O
,	O	O	O
et	O	O	O
ne	O	O	O
comprenant	O	O	O
pas	O	O	O
que	O	O	O
,	O	O	O
pénible	O	O	O
,	O	O	O
elle	O	O	O
ne	O	O	O
pouvait	O	O	O
l'	O	O	O
être	O	O	O
que	O	O	O
pour	O	O	O
moi	O	O	O
,	O	O	O
puisque	O	O	O
heureusement	O	O	O
Marthe	S-PER	O	O
ne	O	O	O
voyait	O	O	O
point	O	O	O
sa	B-PER	O	O
mère	E-PER	O	O
avec	O	O	O
mes	O	O	O
yeux	O	O	O
,	O	O	O
je	O	O	O
lui	O	O	O
dis	O	O	O
:	O	O	O
—	O	O	O
Vous	S-PER	O	O
avez	O	O	O
tort	O	O	O
de	O	O	O
vous	O	O	O
coiffer	O	O	O
de	O	O	O
la	O	O	O
sorte	O	O	O
,	O	O	O
les	O	O	O
cheveux	O	O	O
lisses	O	O	O
vous	O	O	O
iraient	O	O	O
mieux	O	O	O
.	O	O	O

Je	O	O	O
restai	O	O	O
terrifié	O	O	O
,	O	O	O
n'	O	O	O
ayant	O	O	O
jamais	O	O	O
dit	O	O	O
pareille	O	O	O
chose	O	O	O
à	O	O	O
une	B-PER	O	O
femme	E-PER	O	O
.	O	O	O

Je	O	O	O
pensais	O	O	O
à	O	O	O
la	O	O	O
façon	O	O	O
dont	O	O	O
j'	O	O	O
étais	O	O	O
coiffé	O	O	O
,	O	O	O
moi	O	O	O
.	O	O	O

—	O	O	O
Vous	S-PER	O	O
pourrez	O	O	O
le	O	O	O
demander	O	O	O
à	O	O	O
maman	S-PER	O	O
(	O	O	O
comme	O	O	O
si	O	O	O
elle	O	O	O
avait	O	O	O
besoin	O	O	O
de	O	O	O
se	O	O	O
justifier	O	O	O
!	O	O	O
)	O	O	O
;	O	O	O
d'	O	O	O
habitude	O	O	O
,	O	O	O
je	O	O	O
ne	O	O	O
me	O	O	O
coiffe	O	O	O
pas	O	O	O
si	O	O	O
mal	O	O	O
,	O	O	O
mais	O	O	O
j'	O	O	O
étais	O	O	O
déjà	O	O	O
en	O	O	O
retard	O	O	O
et	O	O	O
je	O	O	O
craignais	O	O	O
de	O	O	O
manquer	O	O	O
le	B-VEH	O	O
second	I-VEH	O	O
train	E-VEH	O	O
.	O	O	O

D'	O	O	O
ailleurs	O	O	O
,	O	O	O
je	O	O	O
n'	O	O	O
avais	O	O	O
pas	O	O	O
l'	O	O	O
intention	O	O	O
d'	O	O	O
ôter	O	O	O
mon	O	O	O
chapeau	O	O	O
.	O	O	O

«	O	O	O
Quelle	O	O	O
fille	O	O	O
était	O	O	O
-	O	O	O
ce	O	O	O
donc	O	O	O
,	O	O	O
pensais	O	O	O
-	O	O	O
je	O	O	O
,	O	O	O
pour	O	O	O
admettre	O	O	O
qu'	O	O	O
un	B-PER	O	O
gamin	E-PER	O	O
la	O	O	O
querelle	O	O	O
à	O	O	O
propos	O	O	O
de	O	O	O
ses	O	O	O
mèches	O	O	O
?	O	O	O
»	O	O	O
J'	S-PER	O	O
essayais	O	O	O
de	O	O	O
deviner	O	O	O
ses	O	O	O
goûts	O	O	O
en	O	O	O
littérature	O	O	O
;	O	O	O
je	O	O	O
fus	O	O	O
heureux	O	O	O
qu'	O	O	O
elle	O	O	O
connût	O	O	O
Baudelaire	S-PER	O	O
et	O	O	O
Verlaine	S-PER	O	O
,	O	O	O
charmé	O	O	O
de	O	O	O
la	O	O	O
façon	O	O	O
dont	O	O	O
elle	O	O	O
aimait	O	O	O
Baudelaire	S-PER	O	O
,	O	O	O
qui	O	O	O
n'	O	O	O
était	O	O	O
pourtant	O	O	O
pas	O	O	O
la	O	O	O
mienne	O	O	O
.	O	O	O

J'	O	O	O
y	O	O	O
discernais	O	O	O
une	O	O	O
révolte	O	O	O
.	O	O	O

Ses	B-PER	O	O
parents	E-PER	O	O
avaient	O	O	O
fini	O	O	O
par	O	O	O
admettre	O	O	O
ses	O	O	O
goûts	O	O	O
.	O	O	O

Marthe	S-PER	O	O
leur	O	O	O
en	O	O	O
voulait	O	O	O
que	O	O	O
ce	O	O	O
fût	O	O	O
par	O	O	O
tendresse	O	O	O
.	O	O	O

Son	B-PER	O	O
fiancé	E-PER	O	O
,	O	O	O
dans	O	O	O
ses	O	O	O
lettres	O	O	O
,	O	O	O
lui	O	O	O
parlait	O	O	O
de	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
lisait	O	O	O
,	O	O	O
et	O	O	O
s'	O	O	O
il	O	O	O
lui	O	O	O
conseillait	O	O	O
certains	O	O	O
livres	O	O	O
,	O	O	O
il	O	O	O
lui	O	O	O
en	O	O	O
défendait	O	O	O
d'	O	O	O
autres	O	O	O
.	O	O	O

Il	O	O	O
lui	O	O	O
avait	O	O	O
défendu	O	O	O
Les	O	O	O
Fleurs	O	O	O
du	O	O	O
mal	O	O	O
.	O	O	O

Désagréablement	O	O	O
surpris	O	O	O
d'	O	O	O
apprendre	O	O	O
qu'	O	O	O
elle	O	O	O
était	O	O	O
fiancée	O	O	O
,	O	O	O
je	O	O	O
me	O	O	O
réjouis	O	O	O
de	O	O	O
savoir	O	O	O
qu'	O	O	O
elle	O	O	O
désobéissait	O	O	O
à	O	O	O
un	B-PER	B-PER	O
soldat	E-PER	I-PER	O
assez	O	I-PER	O
nigaud	O	I-PER	O
pour	O	I-PER	O
craindre	O	I-PER	O
Baudelaire	S-PER	E-PER	O
.	O	O	O

Je	O	O	O
fus	O	O	O
heureux	O	O	O
de	O	O	O
sentir	O	O	O
qu'	O	O	O
il	O	O	O
devait	O	O	O
souvent	O	O	O
choquer	O	O	O
Marthe	S-PER	O	O
.	O	O	O

Après	O	O	O
la	O	O	O
première	O	O	O
surprise	O	O	O
désagréable	O	O	O
,	O	O	O
je	O	O	O
me	O	O	O
félicitai	O	O	O
de	O	O	O
son	O	O	O
étroitesse	O	O	O
,	O	O	O
d'	O	O	O
autant	O	O	O
mieux	O	O	O
que	O	O	O
j'	O	O	O
eusse	O	O	O
craint	O	O	O
,	O	O	O
s'	O	O	O
il	O	O	O
avait	O	O	O
lui	O	O	O
aussi	O	O	O
goûté	O	O	O
Les	O	O	O
Fleurs	O	O	O
du	O	O	O
mal	O	O	O
,	O	O	O
que	O	O	O
leur	B-FAC	O	O
futur	I-FAC	O	O
appartement	E-FAC	O	O
ressemblât	O	O	O
à	O	O	O
celui	O	O	O
de	O	O	O
La	O	O	O
Mort	O	O	O
des	O	O	O
amants	O	O	O
.	O	O	O

Je	O	O	O
me	O	O	O
demandai	O	O	O
ensuite	O	O	O
ce	O	O	O
que	O	O	O
cela	O	O	O
pouvait	O	O	O
bien	O	O	O
me	O	O	O
faire	O	O	O
.	O	O	O

Son	B-PER	O	O
fiancé	E-PER	O	O
lui	O	O	O
avait	O	O	O
aussi	O	O	O
défendu	O	O	O
les	O	O	O
académies	O	O	O
de	O	O	O
dessin	O	O	O
.	O	O	O

Moi	O	O	O
qui	O	O	O
n'	O	O	O
y	O	O	O
allais	O	O	O
jamais	O	O	O
,	O	O	O
je	O	O	O
lui	O	O	O
proposai	O	O	O
de	O	O	O
l'	O	O	O
y	O	O	O
conduire	O	O	O
,	O	O	O
ajoutant	O	O	O
que	O	O	O
j'	O	O	O
y	O	O	O
travaillais	O	O	O
souvent	O	O	O
.	O	O	O

Mais	O	O	O
,	O	O	O
craignant	O	O	O
ensuite	O	O	O
que	O	O	O
mon	O	O	O
mensonge	O	O	O
fût	O	O	O
découvert	O	O	O
,	O	O	O
je	O	O	O
la	O	O	O
priai	O	O	O
de	O	O	O
n'	O	O	O
en	O	O	O
point	O	O	O
parler	O	O	O
à	O	O	O
mon	B-PER	O	O
père	E-PER	O	O
.	O	O	O

Il	O	O	O
ignorait	O	O	O
,	O	O	O
dis	O	O	O
-	O	O	O
je	O	O	O
,	O	O	O
que	O	O	O
je	O	O	O
manquais	O	O	O
des	O	O	O
cours	O	O	O
de	O	O	O
gymnastique	O	O	O
pour	O	O	O
me	O	O	O
rendre	O	O	O
à	O	O	O
la	B-FAC	O	O
Grande	I-FAC	O	O
-	I-FAC	O	O
Chaumière	E-FAC	O	O
.	O	O	O

Car	O	O	O
je	O	O	O
ne	O	O	O
voulais	O	O	O
pas	O	O	O
qu'	O	O	O
elle	O	O	O
pût	O	O	O
se	O	O	O
figurer	O	O	O
que	O	O	O
je	O	O	O
cachais	O	O	O
l'	B-FAC	O	O
académie	E-FAC	O	O
à	O	O	O
mes	B-PER	O	O
parents	E-PER	O	O
,	O	O	O
parce	O	O	O
qu'	O	O	O
ils	O	O	O
me	O	O	O
défendaient	O	O	O
de	O	O	O
voir	O	O	O
des	B-PER	O	O
femmes	I-PER	O	O
nues	E-PER	O	O
.	O	O	O

J'	O	O	O
étais	O	O	O
heureux	O	O	O
qu'	O	O	O
il	O	O	O
se	O	O	O
fit	O	O	O
un	O	O	O
secret	O	O	O
entre	O	O	O
nous	O	O	O
,	O	O	O
et	O	O	O
moi	O	O	O
,	O	O	O
timide	O	O	O
,	O	O	O
me	O	O	O
sentais	O	O	O
déjà	O	O	O
tyrannique	O	O	O
avec	O	O	O
elle	O	O	O
.	O	O	O

J'	O	O	O
étais	O	O	O
fier	O	O	O
aussi	O	O	O
d'	O	O	O
être	O	O	O
préféré	O	O	O
à	O	O	O
la	B-LOC	O	O
campagne	E-LOC	O	O
,	O	O	O
car	O	O	O
nous	O	O	O
n'	O	O	O
avions	O	O	O
pas	O	O	O
encore	O	O	O
fait	O	O	O
allusion	O	O	O
au	O	O	O
décor	O	O	O
de	O	O	O
notre	O	O	O
promenade	O	O	O
.	O	O	O

Quelquefois	O	O	O
ses	B-PER	O	O
parents	E-PER	O	O
l'	O	O	O
appelaient	O	O	O
:	O	O	O
«	O	O	O
Regarde	O	O	O
,	O	O	O
Marthe	S-PER	O	O
,	O	O	O
à	O	O	O
ta	O	O	O
droite	O	O	O
,	O	O	O
comme	O	O	O
les	O	B-LOC	O
coteaux	O	I-LOC	O
de	O	I-LOC	O
Chennevières	S-GPE	E-LOC	O
sont	O	O	O
jolis	O	O	O
»	O	O	O
,	O	O	O
ou	O	O	O
bien	O	O	O
,	O	O	O
son	B-PER	O	O
frère	E-PER	O	O
s'	O	O	O
