les	O	O	-
convives	O	O	-
,	O	O	-
une	O	O	-
femme	O	O	-
proposa	B-EVENT	B-EVENT	23
d'	O	O	-
aller	O	O	-
à	O	O	-
Frascati	O	O	-
.	O	O	-
Tous	O	O	-
accueillirent	O	O	-
par	O	O	-
de	O	O	-

surprirent	O	O	-
les	O	O	-
convives	O	O	-
,	O	O	-
une	O	O	-
femme	O	O	-
proposa	B-EVENT	B-EVENT	7
d'	O	O	-
aller	O	O	-
à	O	O	-
Frascati	O	O	-
.	O	O	-
Tous	O	O	-
accueillirent	O	O	-
par	O	O	-
de	O	O	-
vives	O	O	-
acclamations	B-EVENT	B-EVENT	7
l'	O	O	-
idée	O	O	-
de	O	O	-
passer	O	O	-
la	O	O	-
journée	O	O	-
à	O	O	-
la	O	O	-
villa	O	O	-
Ludovisi	O	O	-
.	O	O	-
Vitagliani	O	O	-
descendit	B-EVENT	B-EVENT	7
pour	O	O	-

vives	O	O	-
acclamations	B-EVENT	B-EVENT	2
l'	O	O	-
idée	O	O	-
de	O	O	-
passer	O	O	-
la	O	O	-
journée	O	O	-
à	O	O	-
la	O	O	-
villa	O	O	-
Ludovisi	O	O	-
.	O	O	-
Vitagliani	O	O	-
descendit	B-EVENT	B-EVENT	2
pour	O	O	-
louer	O	O	-
des	O	O	-
voitures	O	O	-
.	O	O	-
Sarrasine	O	O	-
eut	B-EVENT	B-EVENT	2
le	I-EVENT	I-EVENT	-
bonheur	I-EVENT	I-EVENT	-
de	O	O	-
conduire	O	O	-
la	O	O	-
Zambinella	O	O	-
dans	O	O	-
un	O	O	-
phaéton	O	O	-
.	O	O	-

louer	O	O	-
des	O	O	-
voitures	O	O	-
.	O	O	-
Sarrasine	O	O	-
eut	B-EVENT	B-EVENT	6
le	I-EVENT	I-EVENT	-
bonheur	I-EVENT	I-EVENT	-
de	O	O	-
conduire	O	O	-
la	O	O	-
Zambinella	O	O	-
dans	O	O	-
un	O	O	-
phaéton	O	O	-
.	O	O	-
Une	O	O	-
fois	O	O	-
sortis	B-EVENT	B-EVENT	6
de	O	O	-
Rome	O	O	-
la	O	O	-
gaieté	B-EVENT	B-EVENT	6
,	O	O	-
un	O	O	-
moment	O	O	-
réprimée	O	O	-
par	O	O	-
les	O	O	-
combats	O	O	-
que	O	O	-
chacun	O	O	-

Une	O	O	-
fois	O	O	-
sortis	B-EVENT	B-EVENT	3
de	O	O	-
Rome	O	O	-
la	O	O	-
gaieté	B-EVENT	B-EVENT	3
,	O	O	-
un	O	O	-
moment	O	O	-
réprimée	O	O	-
par	O	O	-
les	O	O	-
combats	O	O	-
que	O	O	-
chacun	O	O	-
avait	O	O	-
livrés	O	O	-
au	O	O	-
sommeil	O	O	-
,	O	O	-
se	B-EVENT	B-EVENT	3
réveilla	I-EVENT	I-EVENT	-
soudain	O	O	-
.	O	O	-
Hommes	O	O	-
et	O	O	-
femmes	O	O	-
,	O	O	-
tous	O	O	-
paraissaient	O	O	-
habitués	O	O	-

avait	O	O	-
livrés	O	O	-
au	O	O	-
sommeil	O	O	-
,	O	O	-
se	B-EVENT	B-EVENT	6
réveilla	I-EVENT	I-EVENT	-
soudain	O	O	-
.	O	O	-
Hommes	O	O	-
et	O	O	-
femmes	O	O	-
,	O	O	-
tous	O	O	-
paraissaient	O	O	-
habitués	O	O	-
à	O	O	-
cette	O	O	-
vie	O	O	-
étrange	O	O	-
,	O	O	-
à	O	O	-
ces	O	O	-
plaisirs	O	O	-
continus	O	O	-
,	O	O	-
à	O	O	-
cet	O	O	-
entraînement	O	O	-
d'	O	O	-
artiste	O	O	-
qui	O	O	-

à	O	O	-
cette	O	O	-
vie	O	O	-
étrange	O	O	-
,	O	O	-
à	O	O	-
ces	O	O	-
plaisirs	O	O	-
continus	O	O	-
,	O	O	-
à	O	O	-
cet	O	O	-
entraînement	O	O	-
d'	O	O	-
artiste	O	O	-
qui	O	O	-
fait	O	O	-
de	O	O	-
la	O	O	-
vie	O	O	-
une	O	O	-
fête	O	O	-
perpétuelle	O	O	-
où	O	O	-
l'	O	O	-
on	O	O	-
rit	O	O	-
sans	O	O	-
arrière	O	O	-
-	O	O	-
pensées	O	O	-
.	O	O	-

fait	O	O	-
de	O	O	-
la	O	O	-
vie	O	O	-
une	O	O	-
fête	O	O	-
perpétuelle	O	O	-
où	O	O	-
l'	O	O	-
on	O	O	-
rit	O	O	-
sans	O	O	-
arrière	O	O	-
-	O	O	-
pensées	O	O	-
.	O	O	-
La	O	O	-
compagne	O	O	-
du	O	O	-
sculpteur	O	O	-
était	O	O	-
la	O	O	-
seule	O	O	-
qui	O	O	-
parût	O	O	-
abattue	O	O	-
.	O	O	-
—	O	O	-
Êtes	O	O	-
-	O	O	-
vous	O	O	-
malade	O	O	-

La	O	O	-
compagne	O	O	-
du	O	O	-
sculpteur	O	O	-
était	O	O	-
la	O	O	-
seule	O	O	-
qui	O	O	-
parût	O	O	-
abattue	O	O	-
.	O	O	-
—	O	O	-
Êtes	O	O	-
-	O	O	-
vous	O	O	-
malade	O	O	-
?	O	O	-
lui	O	O	-
dit	B-EVENT	B-EVENT	19
Sarrasine	O	O	-
.	O	O	-
Aimeriez	O	O	-
-	O	O	-
vous	O	O	-
mieux	O	O	-
rentrer	O	O	-
chez	O	O	-
vous	O	O	-
?	O	O	-
—	O	O	-
Je	O	O	-
ne	O	O	-

?	O	O	-
lui	O	O	-
dit	B-EVENT	B-EVENT	3
Sarrasine	O	O	-
.	O	O	-
Aimeriez	O	O	-
-	O	O	-
vous	O	O	-
mieux	O	O	-
rentrer	O	O	-
chez	O	O	-
vous	O	O	-
?	O	O	-
—	O	O	-
Je	O	O	-
ne	O	O	-
suis	O	O	-
pas	O	O	-
assez	O	O	-
forte	O	O	-
pour	O	O	-
supporter	O	O	-
tous	O	O	-
ces	O	O	-
excès	O	O	-
,	O	O	-
répondit	B-EVENT	B-EVENT	3
-	O	O	-
elle	O	O	-
.	O	O	-
J'	O	O	-
ai	O	O	-

suis	O	O	-
pas	O	O	-
assez	O	O	-
forte	O	O	-
pour	O	O	-
supporter	O	O	-
tous	O	O	-
ces	O	O	-
excès	O	O	-
,	O	O	-
répondit	B-EVENT	B-EVENT	11
-	O	O	-
elle	O	O	-
.	O	O	-
J'	O	O	-
ai	O	O	-
besoin	O	O	-
de	O	O	-
grands	O	O	-
ménagements	O	O	-
;	O	O	-
mais	O	O	-
,	O	O	-
près	O	O	-
de	O	O	-
vous	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
sens	O	O	-
si	O	O	-
bien	O	O	-

besoin	O	O	-
de	O	O	-
grands	O	O	-
ménagements	O	O	-
;	O	O	-
mais	O	O	-
,	O	O	-
près	O	O	-
de	O	O	-
vous	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
sens	O	O	-
si	O	O	-
bien	O	O	-
!	O	O	-
Sans	O	O	-
vous	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
serais	O	O	-
pas	O	O	-
restée	O	O	-
à	O	O	-
ce	O	O	-
souper	O	O	-
;	O	O	-
une	O	O	-
nuit	O	O	-
passée	O	O	-

!	O	O	-
Sans	O	O	-
vous	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
serais	O	O	-
pas	O	O	-
restée	O	O	-
à	O	O	-
ce	O	O	-
souper	O	O	-
;	O	O	-
une	O	O	-
nuit	O	O	-
passée	O	O	-
me	O	O	-
fait	O	O	-
perdre	O	O	-
toute	O	O	-
ma	O	O	-
fraîcheur	O	O	-
.	O	O	-
—	O	O	-
Vous	O	O	-
êtes	O	O	-
si	O	O	-
délicate	O	O	-
!	O	O	-
reprit	B-EVENT	B-EVENT	30
Sarrasine	O	O	-
en	O	O	-

me	O	O	-
fait	O	O	-
perdre	O	O	-
toute	O	O	-
ma	O	O	-
fraîcheur	O	O	-
.	O	O	-
—	O	O	-
Vous	O	O	-
êtes	O	O	-
si	O	O	-
délicate	O	O	-
!	O	O	-
reprit	B-EVENT	B-EVENT	14
Sarrasine	O	O	-
en	O	O	-
contemplant	O	O	-
les	O	O	-
traits	O	O	-
mignons	O	O	-
de	O	O	-
cette	O	O	-
charmante	O	O	-
créature	O	O	-
.	O	O	-
—	O	O	-
Les	O	O	-
orgies	O	O	-
m'	O	O	-
abîment	O	O	-
la	O	O	-
voix	O	O	-

contemplant	O	O	-
les	O	O	-
traits	O	O	-
mignons	O	O	-
de	O	O	-
cette	O	O	-
charmante	O	O	-
créature	O	O	-
.	O	O	-
—	O	O	-
Les	O	O	-
orgies	O	O	-
m'	O	O	-
abîment	O	O	-
la	O	O	-
voix	O	O	-
.	O	O	-
—	O	O	-
Maintenant	O	O	-
que	O	O	-
nous	O	O	-
sommes	O	O	-
seuls	O	O	-
,	O	O	-
s'	B-EVENT	B-EVENT	25
écria	I-EVENT	I-EVENT	-
l'	O	O	-
artiste	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
vous	O	O	-

.	O	O	-
—	O	O	-
Maintenant	O	O	-
que	O	O	-
nous	O	O	-
sommes	O	O	-
seuls	O	O	-
,	O	O	-
s'	B-EVENT	B-EVENT	9
écria	I-EVENT	I-EVENT	-
l'	O	O	-
artiste	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
vous	O	O	-
n'	O	O	-
avez	O	O	-
plus	O	O	-
à	O	O	-
craindre	O	O	-
l'	O	O	-
effervescence	O	O	-
de	O	O	-
ma	O	O	-
passion	O	O	-
,	O	O	-
dites	O	O	-
-	O	O	-
moi	O	O	-
que	O	O	-
vous	O	O	-

n'	O	O	-
avez	O	O	-
plus	O	O	-
à	O	O	-
craindre	O	O	-
l'	O	O	-
effervescence	O	O	-
de	O	O	-
ma	O	O	-
passion	O	O	-
,	O	O	-
dites	O	O	-
-	O	O	-
moi	O	O	-
que	O	O	-
vous	O	O	-
m'	O	O	-
aimez	O	O	-
.	O	O	-
—	O	O	-
Pourquoi	O	O	-
?	O	O	-
répliqua	B-EVENT	B-EVENT	23
-	I-EVENT	I-EVENT	-
t	I-EVENT	I-EVENT	-
-	O	O	-
elle	O	O	-
,	O	O	-
à	O	O	-
quoi	O	O	-
bon	O	O	-
?	O	O	-

m'	O	O	-
aimez	O	O	-
.	O	O	-
—	O	O	-
Pourquoi	O	O	-
?	O	O	-
répliqua	B-EVENT	B-EVENT	7
-	I-EVENT	I-EVENT	-
t	I-EVENT	I-EVENT	-
-	O	O	-
elle	O	O	-
,	O	O	-
à	O	O	-
quoi	O	O	-
bon	O	O	-
?	O	O	-
Je	O	O	-
vous	O	O	-
ai	O	O	-
semblé	O	O	-
jolie	O	O	-
.	O	O	-
Mais	O	O	-
vous	O	O	-
êtes	O	O	-
Français	O	O	-
,	O	O	-
et	O	O	-
votre	O	O	-
sentiment	O	O	-
passera	O	O	-
.	O	O	-

Je	O	O	-
vous	O	O	-
ai	O	O	-
semblé	O	O	-
jolie	O	O	-
.	O	O	-
Mais	O	O	-
vous	O	O	-
êtes	O	O	-
Français	O	O	-
,	O	O	-
et	O	O	-
votre	O	O	-
sentiment	O	O	-
passera	O	O	-
.	O	O	-
Oh	O	O	-
!	O	O	-
vous	O	O	-
ne	O	O	-
m'	O	O	-
aimeriez	O	O	-
pas	O	O	-
comme	O	O	-
je	O	O	-
voudrais	O	O	-
être	O	O	-
aimée	O	O	-
.	O	O	-
—	O	O	-
Comment	O	O	-
!	O	O	-

Oh	O	O	-
!	O	O	-
vous	O	O	-
ne	O	O	-
m'	O	O	-
aimeriez	O	O	-
pas	O	O	-
comme	O	O	-
je	O	O	-
voudrais	O	O	-
être	O	O	-
aimée	O	O	-
.	O	O	-
—	O	O	-
Comment	O	O	-
!	O	O	-
—	O	O	-
Sans	O	O	-
but	O	O	-
de	O	O	-
passion	O	O	-
vulgaire	O	O	-
,	O	O	-
purement	O	O	-
.	O	O	-
J'	O	O	-
abhorre	O	O	-
les	O	O	-
hommes	O	O	-
encore	O	O	-
plus	O	O	-
peut	O	O	-

—	O	O	-
Sans	O	O	-
but	O	O	-
de	O	O	-
passion	O	O	-
vulgaire	O	O	-
,	O	O	-
purement	O	O	-
.	O	O	-
J'	O	O	-
abhorre	O	O	-
les	O	O	-
hommes	O	O	-
encore	O	O	-
plus	O	O	-
peut	O	O	-
-	O	O	-
être	O	O	-
que	O	O	-
je	O	O	-
ne	O	O	-
hais	O	O	-
les	O	O	-
femmes	O	O	-
.	O	O	-
J'	O	O	-
ai	O	O	-
besoin	O	O	-
de	O	O	-
me	O	O	-
réfugier	O	O	-
dans	O	O	-

-	O	O	-
être	O	O	-
que	O	O	-
je	O	O	-
ne	O	O	-
hais	O	O	-
les	O	O	-
femmes	O	O	-
.	O	O	-
J'	O	O	-
ai	O	O	-
besoin	O	O	-
de	O	O	-
me	O	O	-
réfugier	O	O	-
dans	O	O	-
l'	O	O	-
amitié	O	O	-
.	O	O	-
Le	O	O	-
monde	O	O	-
est	O	O	-
désert	O	O	-
pour	O	O	-
moi	O	O	-
.	O	O	-
Je	O	O	-
suis	O	O	-
une	O	O	-
créature	O	O	-
maudite	O	O	-
,	O	O	-

l'	O	O	-
amitié	O	O	-
.	O	O	-
Le	O	O	-
monde	O	O	-
est	O	O	-
désert	O	O	-
pour	O	O	-
moi	O	O	-
.	O	O	-
Je	O	O	-
suis	O	O	-
une	O	O	-
créature	O	O	-
maudite	O	O	-
,	O	O	-
condamnée	O	O	-
à	O	O	-
comprendre	O	O	-
le	O	O	-
bonheur	O	O	-
,	O	O	-
à	O	O	-
le	O	O	-
sentir	O	O	-
,	O	O	-
à	O	O	-
le	O	O	-
désirer	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-

condamnée	O	O	-
à	O	O	-
comprendre	O	O	-
le	O	O	-
bonheur	O	O	-
,	O	O	-
à	O	O	-
le	O	O	-
sentir	O	O	-
,	O	O	-
à	O	O	-
le	O	O	-
désirer	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
comme	O	O	-
tant	O	O	-
d'	O	O	-
autres	O	O	-
,	O	O	-
forcée	O	O	-
à	O	O	-
le	O	O	-
voir	O	O	-
me	O	O	-
fuir	O	O	-
à	O	O	-
toute	O	O	-
heure	O	O	-
.	O	O	-
Souvenez	O	O	-

comme	O	O	-
tant	O	O	-
d'	O	O	-
autres	O	O	-
,	O	O	-
forcée	O	O	-
à	O	O	-
le	O	O	-
voir	O	O	-
me	O	O	-
fuir	O	O	-
à	O	O	-
toute	O	O	-
heure	O	O	-
.	O	O	-
Souvenez	O	O	-
-	O	O	-
vous	O	O	-
,	O	O	-
seigneur	O	O	-
,	O	O	-
que	O	O	-
je	O	O	-
ne	O	O	-
vous	O	O	-
aurai	O	O	-
pas	O	O	-
trompé	O	O	-
.	O	O	-
Je	O	O	-
vous	O	O	-
défends	O	O	-

-	O	O	-
vous	O	O	-
,	O	O	-
seigneur	O	O	-
,	O	O	-
que	O	O	-
je	O	O	-
ne	O	O	-
vous	O	O	-
aurai	O	O	-
pas	O	O	-
trompé	O	O	-
.	O	O	-
Je	O	O	-
vous	O	O	-
défends	O	O	-
de	O	O	-
m'	O	O	-
aimer	O	O	-
.	O	O	-
Je	O	O	-
puis	O	O	-
être	O	O	-
un	O	O	-
ami	O	O	-
dévoué	O	O	-
pour	O	O	-
vous	O	O	-
,	O	O	-
car	O	O	-
j'	O	O	-
admire	O	O	-

de	O	O	-
m'	O	O	-
aimer	O	O	-
.	O	O	-
Je	O	O	-
puis	O	O	-
être	O	O	-
un	O	O	-
ami	O	O	-
dévoué	O	O	-
pour	O	O	-
vous	O	O	-
,	O	O	-
car	O	O	-
j'	O	O	-
admire	O	O	-
votre	O	O	-
force	O	O	-
et	O	O	-
votre	O	O	-
caractère	O	O	-
.	O	O	-
J'	O	O	-
ai	O	O	-
besoin	O	O	-
d'	O	O	-
un	O	O	-
frère	O	O	-
,	O	O	-
d'	O	O	-
un	O	O	-
protecteur	O	O	-

votre	O	O	-
force	O	O	-
et	O	O	-
votre	O	O	-
caractère	O	O	-
.	O	O	-
J'	O	O	-
ai	O	O	-
besoin	O	O	-
d'	O	O	-
un	O	O	-
frère	O	O	-
,	O	O	-
d'	O	O	-
un	O	O	-
protecteur	O	O	-
.	O	O	-
Soyez	O	O	-
tout	O	O	-
cela	O	O	-
pour	O	O	-
moi	O	O	-
,	O	O	-
mais	O	O	-
rien	O	O	-
de	O	O	-
plus	O	O	-
.	O	O	-
—	O	O	-
Ne	O	O	-
pas	O	O	-
vous	O	O	-

.	O	O	-
Soyez	O	O	-
tout	O	O	-
cela	O	O	-
pour	O	O	-
moi	O	O	-
,	O	O	-
mais	O	O	-
rien	O	O	-
de	O	O	-
plus	O	O	-
.	O	O	-
—	O	O	-
Ne	O	O	-
pas	O	O	-
vous	O	O	-
aimer	O	O	-
!	O	O	-
s'	B-EVENT	B-EVENT	19
écria	I-EVENT	I-EVENT	-
Sarrasine	O	O	-
;	O	O	-
mais	O	O	-
,	O	O	-
chère	O	O	-
ange	O	O	-
,	O	O	-
tu	O	O	-
es	O	O	-
ma	O	O	-
vie	O	O	-
,	O	O	-

aimer	O	O	-
!	O	O	-
s'	B-EVENT	B-EVENT	3
écria	I-EVENT	I-EVENT	-
Sarrasine	O	O	-
;	O	O	-
mais	O	O	-
,	O	O	-
chère	O	O	-
ange	O	O	-
,	O	O	-
tu	O	O	-
es	O	O	-
ma	O	O	-
vie	O	O	-
,	O	O	-
mon	O	O	-
bonheur	O	O	-
!	O	O	-
—	O	O	-
Si	O	O	-
je	O	O	-
disais	O	O	-
un	O	O	-
mot	O	O	-
vous	O	O	-
me	O	O	-
repousseriez	O	O	-
avec	O	O	-
horreur	O	O	-
.	O	O	-
—	O	O	-

mon	O	O	-
bonheur	O	O	-
!	O	O	-
—	O	O	-
Si	O	O	-
je	O	O	-
disais	O	O	-
un	O	O	-
mot	O	O	-
vous	O	O	-
me	O	O	-
repousseriez	O	O	-
avec	O	O	-
horreur	O	O	-
.	O	O	-
—	O	O	-
Coquette	O	O	-
!	O	O	-
rien	O	O	-
ne	O	O	-
peut	O	O	-
m'	O	O	-
effrayer	O	O	-
.	O	O	-
Dis	O	O	-
-	O	O	-
moi	O	O	-
que	O	O	-
tu	O	O	-
me	O	O	-
coûteras	O	O	-
l'	O	O	-

Coquette	O	O	-
!	O	O	-
rien	O	O	-
ne	O	O	-
peut	O	O	-
m'	O	O	-
effrayer	O	O	-
.	O	O	-
Dis	O	O	-
-	O	O	-
moi	O	O	-
que	O	O	-
tu	O	O	-
me	O	O	-
coûteras	O	O	-
l'	O	O	-
avenir	O	O	-
,	O	O	-
que	O	O	-
dans	O	O	-
deux	O	O	-
mois	O	O	-
je	O	O	-
mourrai	O	O	-
,	O	O	-
que	O	O	-
je	O	O	-
serai	O	O	-
damné	O	O	-
pour	O	O	-
t'	O	O	-
avoir	O	O	-

avenir	O	O	-
,	O	O	-
que	O	O	-
dans	O	O	-
deux	O	O	-
mois	O	O	-
je	O	O	-
mourrai	O	O	-
,	O	O	-
que	O	O	-
je	O	O	-
serai	O	O	-
damné	O	O	-
pour	O	O	-
t'	O	O	-
avoir	O	O	-
seulement	O	O	-
embrassée	O	O	-
.	O	O	-
Il	O	O	-
l'	O	O	-
embrassa	B-EVENT	B-EVENT	22
malgré	O	O	-
les	O	O	-
efforts	O	O	-
que	O	O	-
fit	O	O	-
la	O	O	-
Zambinella	O	O	-
pour	O	O	-
se	O	O	-
soustraire	O	O	-

seulement	O	O	-
embrassée	O	O	-
.	O	O	-
Il	O	O	-
l'	O	O	-
embrassa	B-EVENT	B-EVENT	6
malgré	O	O	-
les	O	O	-
efforts	O	O	-
que	O	O	-
fit	O	O	-
la	O	O	-
Zambinella	O	O	-
pour	O	O	-
se	O	O	-
soustraire	O	O	-
à	O	O	-
ce	O	O	-
baiser	B-EVENT	B-EVENT	6
passionné	I-EVENT	I-EVENT	-
.	O	O	-
—	O	O	-
Dis	O	O	-
-	O	O	-
moi	O	O	-
que	O	O	-
tu	O	O	-
es	O	O	-
un	O	O	-
démon	O	O	-
,	O	O	-
qu'	O	O	-

à	O	O	-
ce	O	O	-
baiser	B-EVENT	B-EVENT	3
passionné	I-EVENT	I-EVENT	-
.	O	O	-
—	O	O	-
Dis	O	O	-
-	O	O	-
moi	O	O	-
que	O	O	-
tu	O	O	-
es	O	O	-
un	O	O	-
démon	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
te	O	O	-
faut	O	O	-
ma	O	O	-
fortune	O	O	-
,	O	O	-
mon	O	O	-
nom	O	O	-
,	O	O	-
toute	O	O	-
ma	O	O	-
célébrité	O	O	-
!	O	O	-
Veux	O	O	-
-	O	O	-
tu	O	O	-

il	O	O	-
te	O	O	-
faut	O	O	-
ma	O	O	-
fortune	O	O	-
,	O	O	-
mon	O	O	-
nom	O	O	-
,	O	O	-
toute	O	O	-
ma	O	O	-
célébrité	O	O	-
!	O	O	-
Veux	O	O	-
-	O	O	-
tu	O	O	-
que	O	O	-
je	O	O	-
ne	O	O	-
sois	O	O	-
pas	O	O	-
sculpteur	O	O	-
?	O	O	-
Parle	O	O	-
.	O	O	-
—	O	O	-
Si	O	O	-
je	O	O	-
n'	O	O	-
étais	O	O	-
pas	O	O	-
une	O	O	-

que	O	O	-
je	O	O	-
ne	O	O	-
sois	O	O	-
pas	O	O	-
sculpteur	O	O	-
?	O	O	-
Parle	O	O	-
.	O	O	-
—	O	O	-
Si	O	O	-
je	O	O	-
n'	O	O	-
étais	O	O	-
pas	O	O	-
une	O	O	-
femme	O	O	-
?	O	O	-
demanda	B-EVENT	B-EVENT	19
timidement	O	O	-
la	O	O	-
Zambinella	O	O	-
d'	O	O	-
une	O	O	-
voix	O	O	-
argentine	O	O	-
et	O	O	-
douce	O	O	-
.	O	O	-
—	O	O	-
La	O	O	-
bonne	O	O	-

femme	O	O	-
?	O	O	-
demanda	B-EVENT	B-EVENT	3
timidement	O	O	-
la	O	O	-
Zambinella	O	O	-
d'	O	O	-
une	O	O	-
voix	O	O	-
argentine	O	O	-
et	O	O	-
douce	O	O	-
.	O	O	-
—	O	O	-
La	O	O	-
bonne	O	O	-
plaisanterie	O	O	-
!	O	O	-
s'	B-EVENT	B-EVENT	3
écria	I-EVENT	I-EVENT	-
Sarrasine	O	O	-
.	O	O	-
Crois	O	O	-
-	O	O	-
tu	O	O	-
pouvoir	O	O	-
tromper	O	O	-
l'	O	O	-
œil	O	O	-
d'	O	O	-
un	O	O	-
artiste	O	O	-

plaisanterie	O	O	-
!	O	O	-
s'	B-EVENT	B-EVENT	3
écria	I-EVENT	I-EVENT	-
Sarrasine	O	O	-
.	O	O	-
Crois	O	O	-
-	O	O	-
tu	O	O	-
pouvoir	O	O	-
tromper	O	O	-
l'	O	O	-
œil	O	O	-
d'	O	O	-
un	O	O	-
artiste	O	O	-
?	O	O	-
N'	O	O	-
ai	O	O	-
-	O	O	-
je	O	O	-
pas	O	O	-
,	O	O	-
depuis	O	O	-
dix	O	O	-
jours	O	O	-
,	O	O	-
dévoré	O	O	-
,	O	O	-
scruté	O	O	-
,	O	O	-
admiré	O	O	-

?	O	O	-
N'	O	O	-
ai	O	O	-
-	O	O	-
je	O	O	-
pas	O	O	-
,	O	O	-
depuis	O	O	-
dix	O	O	-
jours	O	O	-
,	O	O	-
dévoré	O	O	-
,	O	O	-
scruté	O	O	-
,	O	O	-
admiré	O	O	-
tes	O	O	-
perfections	O	O	-
?	O	O	-
Une	O	O	-
femme	O	O	-
seule	O	O	-
peut	O	O	-
avoir	O	O	-
ce	O	O	-
bras	O	O	-
rond	O	O	-
et	O	O	-
moëlleux	O	O	-
,	O	O	-
ces	O	O	-
contours	O	O	-

tes	O	O	-
perfections	O	O	-
?	O	O	-
Une	O	O	-
femme	O	O	-
seule	O	O	-
peut	O	O	-
avoir	O	O	-
ce	O	O	-
bras	O	O	-
rond	O	O	-
et	O	O	-
moëlleux	O	O	-
,	O	O	-
ces	O	O	-
contours	O	O	-
élégants	O	O	-
.	O	O	-
Ah	O	O	-
!	O	O	-
tu	O	O	-
veux	O	O	-
des	O	O	-
compliments	O	O	-
!	O	O	-
Elle	O	O	-
sourit	B-EVENT	B-EVENT	27
tristement	O	O	-
,	O	O	-
et	O	O	-
dit	O	O	-
en	O	O	-

élégants	O	O	-
.	O	O	-
Ah	O	O	-
!	O	O	-
tu	O	O	-
veux	O	O	-
des	O	O	-
compliments	O	O	-
!	O	O	-
Elle	O	O	-
sourit	B-EVENT	B-EVENT	11
tristement	O	O	-
,	O	O	-
et	O	O	-
dit	O	O	-
en	O	O	-
murmurant	B-EVENT	B-EVENT	11
:	O	O	-
—	O	O	-
Fatale	O	O	-
beauté	O	O	-
!	O	O	-
Elle	O	O	-
leva	B-EVENT	B-EVENT	11
les	O	O	-
yeux	O	O	-
au	O	O	-
ciel	O	O	-
.	O	O	-
En	O	O	-
ce	O	O	-
moment	O	O	-

murmurant	B-EVENT	B-EVENT	1
:	O	O	-
—	O	O	-
Fatale	O	O	-
beauté	O	O	-
!	O	O	-
Elle	O	O	-
leva	B-EVENT	B-EVENT	1
les	O	O	-
yeux	O	O	-
au	O	O	-
ciel	O	O	-
.	O	O	-
En	O	O	-
ce	O	O	-
moment	O	O	-
son	O	O	-
regard	B-EVENT	B-EVENT	1
eut	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
quelle	O	O	-
expression	B-EVENT	B-EVENT	1
d'	I-EVENT	I-EVENT	-
horreur	I-EVENT	I-EVENT	-
si	O	O	-
puissante	O	O	-
,	O	O	-
si	O	O	-
vive	O	O	-
,	O	O	-

son	O	O	-
regard	B-EVENT	B-EVENT	2
eut	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
quelle	O	O	-
expression	B-EVENT	B-EVENT	2
d'	I-EVENT	I-EVENT	-
horreur	I-EVENT	I-EVENT	-
si	O	O	-
puissante	O	O	-
,	O	O	-
si	O	O	-
vive	O	O	-
,	O	O	-
que	O	O	-
Sarrasine	O	O	-
en	O	O	-
tressaillit	B-EVENT	B-EVENT	2
.	O	O	-
—	O	O	-
Seigneur	O	O	-
Français	O	O	-
,	O	O	-
reprit	B-EVENT	B-EVENT	2
-	O	O	-
elle	O	O	-
,	O	O	-
oubliez	O	O	-
à	O	O	-
jamais	O	O	-

que	O	O	-
Sarrasine	O	O	-
en	O	O	-
tressaillit	B-EVENT	B-EVENT	4
.	O	O	-
—	O	O	-
Seigneur	O	O	-
Français	O	O	-
,	O	O	-
reprit	B-EVENT	B-EVENT	4
-	O	O	-
elle	O	O	-
,	O	O	-
oubliez	O	O	-
à	O	O	-
jamais	O	O	-
un	O	O	-
instant	O	O	-
de	O	O	-
folie	O	O	-
.	O	O	-
Je	O	O	-
vous	O	O	-
estime	O	O	-
;	O	O	-
mais	O	O	-
,	O	O	-
quant	O	O	-
à	O	O	-
de	O	O	-
l'	O	O	-
amour	O	O	-

un	O	O	-
instant	O	O	-
de	O	O	-
folie	O	O	-
.	O	O	-
Je	O	O	-
vous	O	O	-
estime	O	O	-
;	O	O	-
mais	O	O	-
,	O	O	-
quant	O	O	-
à	O	O	-
de	O	O	-
l'	O	O	-
amour	O	O	-
,	O	O	-
ne	O	O	-
m'	O	O	-
en	O	O	-
demandez	O	O	-
pas	O	O	-
;	O	O	-
ce	O	O	-
sentiment	O	O	-
est	O	O	-
étouffé	O	O	-
dans	O	O	-
mon	O	O	-
cœur	O	O	-
.	O	O	-
Je	O	O	-

,	O	O	-
ne	O	O	-
m'	O	O	-
en	O	O	-
demandez	O	O	-
pas	O	O	-
;	O	O	-
ce	O	O	-
sentiment	O	O	-
est	O	O	-
étouffé	O	O	-
dans	O	O	-
mon	O	O	-
cœur	O	O	-
.	O	O	-
