et	O	O	-
satisfaire	O	O	-
son	O	O	-
orgueil	O	O	-
,	O	O	-
il	O	O	-
les	O	O	-
reporte	O	O	-

se	O	O	-
reconnaît	O	O	-
trop	O	O	-
faible	O	O	-
pour	O	O	-
réaliser	O	O	-
ses	O	O	-
désirs	O	O	-
et	O	O	-
satisfaire	O	O	-
son	O	O	-
orgueil	O	O	-
,	O	O	-
il	O	O	-
les	O	O	-
reporte	O	O	-
,	O	O	-
enfant	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
homme	O	O	-
vaincu	O	O	-
par	O	O	-
la	O	O	-
vie	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
enfants	O	O	-

,	O	O	-
enfant	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
homme	O	O	-
vaincu	O	O	-
par	O	O	-
la	O	O	-
vie	O	O	-
,	O	O	-
sur	O	O	-
ses	O	O	-
enfants	O	O	-
à	O	O	-
son	O	O	-
tour	O	O	-
.	O	O	-
Ils	O	O	-
sont	O	O	-
,	O	O	-
ou	O	O	-
ils	O	O	-
seront	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
a	O	O	-
rêvé	O	O	-

à	O	O	-
son	O	O	-
tour	O	O	-
.	O	O	-
Ils	O	O	-
sont	O	O	-
,	O	O	-
ou	O	O	-
ils	O	O	-
seront	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
a	O	O	-
rêvé	O	O	-
d'	O	O	-
être	O	O	-
,	O	O	-
ses	O	O	-
champions	O	O	-
,	O	O	-
ses	O	O	-
vengeurs	O	O	-
;	O	O	-
et	O	O	-
dans	O	O	-
cette	O	O	-
abdication	O	O	-
orgueilleuse	O	O	-
à	O	O	-
leur	O	O	-

d'	O	O	-
être	O	O	-
,	O	O	-
ses	O	O	-
champions	O	O	-
,	O	O	-
ses	O	O	-
vengeurs	O	O	-
;	O	O	-
et	O	O	-
dans	O	O	-
cette	O	O	-
abdication	O	O	-
orgueilleuse	O	O	-
à	O	O	-
leur	O	O	-
profit	O	O	-
,	O	O	-
l'	O	O	-
amour	O	O	-
et	O	O	-
l'	O	O	-
égoïsme	O	O	-
se	O	O	-
mêlent	O	O	-
avec	O	O	-
une	O	O	-
force	O	O	-
et	O	O	-
une	O	O	-
douceur	O	O	-
enivrantes	O	O	-

profit	O	O	-
,	O	O	-
l'	O	O	-
amour	O	O	-
et	O	O	-
l'	O	O	-
égoïsme	O	O	-
se	O	O	-
mêlent	O	O	-
avec	O	O	-
une	O	O	-
force	O	O	-
et	O	O	-
une	O	O	-
douceur	O	O	-
enivrantes	O	O	-
.	O	O	-
Christophe	O	O	-
oubliait	B-EVENT	O	19
donc	O	O	-
tous	O	O	-
ses	O	O	-
griefs	O	O	-
contre	O	O	-
son	O	O	-
père	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
s'	B-EVENT	O	19
évertuait	I-EVENT	O	-
à	I-EVENT	O	-

.	O	O	-
Christophe	O	O	-
oubliait	B-EVENT	O	3
donc	O	O	-
tous	O	O	-
ses	O	O	-
griefs	O	O	-
contre	O	O	-
son	O	O	-
père	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
s'	B-EVENT	O	3
évertuait	I-EVENT	O	-
à	I-EVENT	O	-
trouver	I-EVENT	O	-
des	O	O	-
raisons	O	O	-
de	O	O	-
l'	O	O	-
admirer	O	O	-
:	O	O	-
il	O	O	-
admirait	B-EVENT	O	3
sa	O	O	-
taille	O	O	-
,	O	O	-
ses	O	O	-
bras	O	O	-
robustes	O	O	-
,	O	O	-

trouver	I-EVENT	O	-
des	O	O	-
raisons	O	O	-
de	O	O	-
l'	O	O	-
admirer	O	O	-
:	O	O	-
il	O	O	-
admirait	B-EVENT	O	9
sa	O	O	-
taille	O	O	-
,	O	O	-
ses	O	O	-
bras	O	O	-
robustes	O	O	-
,	O	O	-
sa	O	O	-
voix	O	O	-
,	O	O	-
son	O	O	-
rire	O	O	-
,	O	O	-
sa	O	O	-
gaieté	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
rayonnait	B-EVENT	O	9
d'	O	O	-
orgueil	O	O	-
,	O	O	-
quand	O	O	-

sa	O	O	-
voix	O	O	-
,	O	O	-
son	O	O	-
rire	O	O	-
,	O	O	-
sa	O	O	-
gaieté	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
rayonnait	B-EVENT	O	12
d'	O	O	-
orgueil	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
entendait	B-EVENT	O	12
admirer	O	O	-
son	O	O	-
talent	O	O	-
de	O	O	-
virtuose	O	O	-
,	O	O	-
ou	O	O	-
quand	O	O	-
Melchior	O	O	-
racontait	B-EVENT	O	12
,	O	O	-
en	B-EVENT	O	12
les	I-EVENT	O	-
amplifiant	I-EVENT	O	-

il	O	O	-
entendait	B-EVENT	O	2
admirer	O	O	-
son	O	O	-
talent	O	O	-
de	O	O	-
virtuose	O	O	-
,	O	O	-
ou	O	O	-
quand	O	O	-
Melchior	O	O	-
racontait	B-EVENT	O	2
,	O	O	-
en	B-EVENT	O	2
les	I-EVENT	O	-
amplifiant	I-EVENT	O	-
,	O	O	-
les	O	O	-
éloges	O	O	-
qu'	O	O	-
il	O	O	-
avait	O	O	-
reçus	O	O	-
.	O	O	-
Il	O	O	-
croyait	B-EVENT	O	2
à	O	O	-
ses	O	O	-
vantardises	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-

,	O	O	-
les	O	O	-
éloges	O	O	-
qu'	O	O	-
il	O	O	-
avait	O	O	-
reçus	O	O	-
.	O	O	-
Il	O	O	-
croyait	B-EVENT	O	10
à	O	O	-
ses	O	O	-
vantardises	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
regardait	B-EVENT	O	10
son	O	O	-
père	O	O	-
comme	O	O	-
un	O	O	-
génie	B-EVENT	O	10
,	O	O	-
un	O	O	-
des	O	O	-
héros	B-EVENT	O	10
de	O	O	-
grand	O	O	-
-	O	O	-
père	O	O	-
.	O	O	-
Un	O	O	-

regardait	B-EVENT	O	1
son	O	O	-
père	O	O	-
comme	O	O	-
un	O	O	-
génie	B-EVENT	O	1
,	O	O	-
un	O	O	-
des	O	O	-
héros	B-EVENT	O	1
de	O	O	-
grand	O	O	-
-	O	O	-
père	O	O	-
.	O	O	-
Un	O	O	-
soir	O	O	-
,	O	O	-
vers	O	O	-
sept	O	O	-
heures	O	O	-
,	O	O	-
il	O	O	-
était	B-EVENT	O	1
seul	I-EVENT	O	-
à	O	O	-
la	O	O	-
maison	O	O	-
.	O	O	-
Les	O	O	-
petits	O	O	-
frères	O	O	-

soir	O	O	-
,	O	O	-
vers	O	O	-
sept	O	O	-
heures	O	O	-
,	O	O	-
il	O	O	-
était	B-EVENT	O	8
seul	I-EVENT	O	-
à	O	O	-
la	O	O	-
maison	O	O	-
.	O	O	-
Les	O	O	-
petits	O	O	-
frères	O	O	-
se	B-EVENT	O	8
promenaient	I-EVENT	O	-
avec	O	O	-
Jean	O	O	-
-	O	O	-
Michel	O	O	-
.	O	O	-
Louisa	O	O	-
lavait	B-EVENT	O	8
le	I-EVENT	O	-
linge	I-EVENT	O	-
,	O	O	-
au	O	O	-
fleuve	O	O	-
.	O	O	-
La	O	O	-

se	B-EVENT	O	1
promenaient	I-EVENT	O	-
avec	O	O	-
Jean	O	O	-
-	O	O	-
Michel	O	O	-
.	O	O	-
Louisa	O	O	-
lavait	B-EVENT	O	1
le	I-EVENT	O	-
linge	I-EVENT	O	-
,	O	O	-
au	O	O	-
fleuve	O	O	-
.	O	O	-
La	O	O	-
porte	O	O	-
s'	B-EVENT	O	1
ouvrit	I-EVENT	O	-
,	O	O	-
et	O	O	-
Melchior	O	O	-
fit	B-EVENT	O	1
irruption	I-EVENT	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
sans	O	O	-
chapeau	O	O	-
,	O	O	-
débraillé	O	O	-
;	O	O	-

porte	O	O	-
s'	B-EVENT	O	2
ouvrit	I-EVENT	O	-
,	O	O	-
et	O	O	-
Melchior	O	O	-
fit	B-EVENT	O	2
irruption	I-EVENT	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
sans	O	O	-
chapeau	O	O	-
,	O	O	-
débraillé	O	O	-
;	O	O	-
il	O	O	-
exécuta	B-EVENT	O	2
pour	O	O	-
entrer	O	O	-
une	O	O	-
sorte	O	O	-
d'	O	O	-
entrechat	B-EVENT	O	2
,	O	O	-
et	O	O	-
il	O	O	-
alla	B-EVENT	O	2
tomber	I-EVENT	O	-
sur	O	O	-
une	O	O	-
chaise	O	O	-

il	O	O	-
exécuta	B-EVENT	O	2
pour	O	O	-
entrer	O	O	-
une	O	O	-
sorte	O	O	-
d'	O	O	-
entrechat	B-EVENT	O	2
,	O	O	-
et	O	O	-
il	O	O	-
alla	B-EVENT	O	2
tomber	I-EVENT	O	-
sur	O	O	-
une	O	O	-
chaise	O	O	-
devant	O	O	-
la	O	O	-
table	O	O	-
.	O	O	-
Christophe	O	O	-
commença	B-EVENT	O	2
à	I-EVENT	O	-
rire	I-EVENT	O	-
,	O	O	-
pensant	B-EVENT	O	2
qu'	O	O	-
il	O	O	-
s'	O	O	-
agissait	O	O	-
d'	O	O	-
une	O	O	-

devant	O	O	-
la	O	O	-
table	O	O	-
.	O	O	-
Christophe	O	O	-
commença	B-EVENT	O	6
à	I-EVENT	O	-
rire	I-EVENT	O	-
,	O	O	-
pensant	B-EVENT	O	6
qu'	O	O	-
il	O	O	-
s'	O	O	-
agissait	O	O	-
d'	O	O	-
une	O	O	-
de	O	O	-
ses	O	O	-
farces	B-EVENT	O	6
habituelles	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
vint	B-EVENT	O	6
vers	O	O	-
lui	O	O	-
.	O	O	-
Mais	O	O	-
dès	O	O	-
qu'	O	O	-
il	O	O	-
le	O	O	-

de	O	O	-
ses	O	O	-
farces	B-EVENT	O	3
habituelles	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
vint	B-EVENT	O	3
vers	O	O	-
lui	O	O	-
.	O	O	-
Mais	O	O	-
dès	O	O	-
qu'	O	O	-
il	O	O	-
le	O	O	-
vit	B-EVENT	O	3
de	I-EVENT	O	-
près	I-EVENT	O	-
,	O	O	-
il	O	O	-
n'	O	O	-
eut	O	O	-
plus	O	O	-
envie	B-EVENT	O	3
de	I-EVENT	O	-
rire	I-EVENT	O	-
.	O	O	-
Melchior	O	O	-
était	B-EVENT	O	3
assis	I-EVENT	O	-
,	O	O	-

vit	B-EVENT	O	1
de	I-EVENT	O	-
près	I-EVENT	O	-
,	O	O	-
il	O	O	-
n'	O	O	-
eut	O	O	-
plus	O	O	-
envie	B-EVENT	O	1
de	I-EVENT	O	-
rire	I-EVENT	O	-
.	O	O	-
Melchior	O	O	-
était	B-EVENT	O	1
assis	I-EVENT	O	-
,	O	O	-
les	O	O	-
bras	O	O	-
pendants	O	O	-
,	O	O	-
et	O	O	-
regardait	B-EVENT	O	1
devant	O	O	-
lui	O	O	-
,	O	O	-
sans	O	O	-
voir	O	O	-
,	O	O	-
avec	O	O	-
des	O	O	-
yeux	O	O	-
qui	O	O	-

les	O	O	-
bras	O	O	-
pendants	O	O	-
,	O	O	-
et	O	O	-
regardait	B-EVENT	O	6
devant	O	O	-
lui	O	O	-
,	O	O	-
sans	O	O	-
voir	O	O	-
,	O	O	-
avec	O	O	-
des	O	O	-
yeux	O	O	-
qui	O	O	-
clignotaient	B-EVENT	O	6
;	O	O	-
sa	O	O	-
figure	O	O	-
était	O	O	-
cramoisie	B-EVENT	O	6
;	O	O	-
il	O	O	-
avait	O	O	-
la	O	O	-
bouche	O	O	-
ouverte	O	O	-
;	O	O	-
il	O	O	-
en	O	O	-
sortait	O	O	-

clignotaient	B-EVENT	O	1
;	O	O	-
sa	O	O	-
figure	O	O	-
était	O	O	-
cramoisie	B-EVENT	O	1
;	O	O	-
il	O	O	-
avait	O	O	-
la	O	O	-
bouche	O	O	-
ouverte	O	O	-
;	O	O	-
il	O	O	-
en	O	O	-
sortait	O	O	-
de	O	O	-
temps	O	O	-
en	O	O	-
temps	O	O	-
un	O	O	-
gloussement	B-EVENT	O	1
stupide	O	O	-
.	O	O	-
Christophe	O	O	-
fut	B-EVENT	O	1
saisi	I-EVENT	O	-
.	O	O	-
Il	O	O	-
crut	O	O	-
d'	O	O	-
abord	O	O	-

de	O	O	-
temps	O	O	-
en	O	O	-
temps	O	O	-
un	O	O	-
gloussement	B-EVENT	O	6
stupide	O	O	-
.	O	O	-
Christophe	O	O	-
fut	B-EVENT	O	6
saisi	I-EVENT	O	-
.	O	O	-
Il	O	O	-
crut	O	O	-
d'	O	O	-
abord	O	O	-
que	O	O	-
son	O	O	-
père	O	O	-
plaisantait	B-EVENT	O	6
;	O	O	-
mais	O	O	-
voyant	O	O	-
qu'	O	O	-
il	O	O	-
ne	O	O	-
bougeait	B-EVENT	O	6
pas	O	O	-
,	O	O	-
il	O	O	-
fut	B-EVENT	O	6
pris	I-EVENT	O	-

que	O	O	-
son	O	O	-
père	O	O	-
plaisantait	B-EVENT	O	4
;	O	O	-
mais	O	O	-
voyant	O	O	-
qu'	O	O	-
il	O	O	-
ne	O	O	-
bougeait	B-EVENT	O	4
pas	O	O	-
,	O	O	-
il	O	O	-
fut	B-EVENT	O	4
pris	I-EVENT	O	-
de	I-EVENT	O	-
peur	I-EVENT	O	-
.	O	O	-
–	O	O	-
Papa	O	O	-
!	O	O	-
papa	O	O	-
!	O	O	-
criait	B-EVENT	O	4
-	O	O	-
il	O	O	-
.	O	O	-
Melchior	O	O	-
continuait	B-EVENT	O	4
à	I-EVENT	O	-
glousser	I-EVENT	O	-

de	I-EVENT	O	-
peur	I-EVENT	O	-
.	O	O	-
–	O	O	-
Papa	O	O	-
!	O	O	-
papa	O	O	-
!	O	O	-
criait	B-EVENT	O	9
-	O	O	-
il	O	O	-
.	O	O	-
Melchior	O	O	-
continuait	B-EVENT	O	9
à	I-EVENT	O	-
glousser	I-EVENT	O	-
comme	O	O	-
une	O	O	-
poule	O	O	-
.	O	O	-
Christophe	O	O	-
lui	O	O	-
saisit	B-EVENT	O	9
le	I-EVENT	O	-
bras	I-EVENT	O	-
avec	O	O	-
désespoir	O	O	-
,	O	O	-
et	O	O	-
le	O	O	-
secoua	B-EVENT	O	9
de	O	O	-

comme	O	O	-
une	O	O	-
poule	O	O	-
.	O	O	-
Christophe	O	O	-
lui	O	O	-
saisit	B-EVENT	O	7
le	I-EVENT	O	-
bras	I-EVENT	O	-
avec	O	O	-
désespoir	O	O	-
,	O	O	-
et	O	O	-
le	O	O	-
secoua	B-EVENT	O	7
de	O	O	-
toutes	O	O	-
ses	O	O	-
forces	O	O	-
:	O	O	-
–	O	O	-
Papa	O	O	-
,	O	O	-
cher	O	O	-
papa	O	O	-
,	O	O	-
réponds	O	O	-
-	O	O	-
moi	O	O	-
!	O	O	-
Je	O	O	-
t'	O	O	-

toutes	O	O	-
ses	O	O	-
forces	O	O	-
:	O	O	-
–	O	O	-
Papa	O	O	-
,	O	O	-
cher	O	O	-
papa	O	O	-
,	O	O	-
réponds	O	O	-
-	O	O	-
moi	O	O	-
!	O	O	-
Je	O	O	-
t'	O	O	-
en	O	O	-
supplie	O	O	-
!	O	O	-
Le	O	O	-
corps	B-EVENT	O	21
de	O	O	-
Melchior	O	O	-
vacilla	B-EVENT	O	21
comme	O	O	-
une	O	O	-
chose	O	O	-
molle	O	O	-
,	O	O	-
faillit	B-EVENT	O	21
tomber	I-EVENT	O	-
;	O	O	-

en	O	O	-
supplie	O	O	-
!	O	O	-
Le	O	O	-
corps	B-EVENT	O	5
de	O	O	-
Melchior	O	O	-
vacilla	B-EVENT	O	5
comme	O	O	-
une	O	O	-
chose	O	O	-
molle	O	O	-
,	O	O	-
faillit	B-EVENT	O	5
tomber	I-EVENT	O	-
;	O	O	-
sa	O	O	-
tête	O	O	-
s'	B-EVENT	O	5
inclina	I-EVENT	O	-
vers	O	O	-
celle	O	O	-
de	O	O	-
Christophe	O	O	-
;	O	O	-
il	O	O	-
le	O	O	-
regarda	B-EVENT	O	5
,	O	O	-
en	B-EVENT	O	5
gargouillant	I-EVENT	O	-
des	O	O	-

sa	O	O	-
tête	O	O	-
s'	B-EVENT	O	3
inclina	I-EVENT	O	-
vers	O	O	-
celle	O	O	-
de	O	O	-
Christophe	O	O	-
;	O	O	-
il	O	O	-
le	O	O	-
regarda	B-EVENT	O	3
,	O	O	-
en	B-EVENT	O	3
gargouillant	I-EVENT	O	-
des	O	O	-
syllabes	O	O	-
incohérentes	O	O	-
et	O	O	-
irritées	O	O	-
.	O	O	-
Quand	O	O	-
les	O	O	-
yeux	O	O	-
de	O	O	-
Christophe	O	O	-
rencontrèrent	B-EVENT	O	3
ces	O	O	-
yeux	O	O	-
troubles	O	O	-
,	O	O	-
une	O	O	-

syllabes	O	O	-
incohérentes	O	O	-
et	O	O	-
irritées	O	O	-
.	O	O	-
Quand	O	O	-
les	O	O	-
yeux	O	O	-
de	O	O	-
Christophe	O	O	-
rencontrèrent	B-EVENT	O	11
ces	O	O	-
yeux	O	O	-
troubles	O	O	-
,	O	O	-
une	O	O	-
terreur	O	O	-
folle	O	O	-
s'	B-EVENT	O	11
empara	I-EVENT	O	-
de	O	O	-
lui	O	O	-
.	O	O	-
Il	O	O	-
se	B-EVENT	O	11
sauva	I-EVENT	O	-
au	O	O	-
fond	O	O	-
de	O	O	-
la	O	O	-
chambre	O	O	-
,	O	O	-

terreur	O	O	-
folle	O	O	-
s'	B-EVENT	O	3
empara	I-EVENT	O	-
de	O	O	-
lui	O	O	-
.	O	O	-
Il	O	O	-
se	B-EVENT	O	3
sauva	I-EVENT	O	-
au	O	O	-
fond	O	O	-
de	O	O	-
la	O	O	-
chambre	O	O	-
,	O	O	-
se	B-EVENT	O	3
jeta	I-EVENT	O	-
à	I-EVENT	O	-
genoux	I-EVENT	O	-
devant	O	O	-
le	O	O	-
lit	O	O	-
,	O	O	-
et	O	O	-
enfouit	B-EVENT	O	3
sa	O	O	-
figure	O	O	-
dans	O	O	-
les	O	O	-
draps	O	O	-
.	O	O	-

se	B-EVENT	O	1
jeta	I-EVENT	O	-
à	I-EVENT	O	-
genoux	I-EVENT	O	-
devant	O	O	-
le	O	O	-
lit	O	O	-
,	O	O	-
et	O	O	-
enfouit	B-EVENT	O	1
sa	O	O	-
figure	O	O	-
dans	O	O	-
les	O	O	-
draps	O	O	-
.	O	O	-
Ils	O	O	-
restèrent	B-EVENT	O	1
longtemps	O	O	-
ainsi	O	O	-
.	O	O	-
Melchior	O	O	-
se	B-EVENT	O	1
balançait	I-EVENT	O	-
lourdement	O	O	-
sur	O	O	-
sa	O	O	-
chaise	O	O	-
,	O	O	-
en	B-EVENT	O	1
ricanant	I-EVENT	O	-
.	O	O	-

Ils	O	O	-
restèrent	B-EVENT	O	2
longtemps	O	O	-
ainsi	O	O	-
.	O	O	-
Melchior	O	O	-
se	B-EVENT	O	2
balançait	I-EVENT	O	-
lourdement	O	O	-
sur	O	O	-
sa	O	O	-
chaise	O	O	-
,	O	O	-
en	B-EVENT	O	2
ricanant	I-EVENT	O	-
.	O	O	-
Christophe	O	O	-
se	B-EVENT	O	2
bouchait	I-EVENT	O	-
les	I-EVENT	O	-
oreilles	I-EVENT	O	-
,	O	O	-
pour	O	O	-
ne	O	O	-
pas	O	O	-
entendre	B-EVENT	O	2
,	O	O	-
et	O	O	-
il	O	O	-
tremblait	B-EVENT	O	2
.	O	O	-
Ce	O	O	-

Christophe	O	O	-
se	B-EVENT	O	2
bouchait	I-EVENT	O	-
les	I-EVENT	O	-
oreilles	I-EVENT	O	-
,	O	O	-
pour	O	O	-
ne	O	O	-
pas	O	O	-
entendre	B-EVENT	O	2
,	O	O	-
et	O	O	-
il	O	O	-
tremblait	B-EVENT	O	2
.	O	O	-
Ce	O	O	-
qui	O	O	-
se	B-EVENT	O	2
passait	I-EVENT	O	-
en	O	O	-
lui	O	O	-
était	O	O	-
inexprimable	O	O	-
:	O	O	-
c'	O	O	-
était	O	O	-
un	O	O	-
bouleversement	B-EVENT	O	2
affreux	O	O	-
,	O	O	-
un	O	O	-
effroi	B-EVENT	O	2

qui	O	O	-
se	B-EVENT	O	2
passait	I-EVENT	O	-
en	O	O	-
lui	O	O	-
était	O	O	-
inexprimable	O	O	-
:	O	O	-
c'	O	O	-
était	O	O	-
un	O	O	-
bouleversement	B-EVENT	O	2
affreux	O	O	-
,	O	O	-
un	O	O	-
effroi	B-EVENT	O	2
,	O	O	-
une	O	O	-
douleur	B-EVENT	O	2
,	O	O	-
comme	O	O	-
si	O	O	-
quelqu'	O	O	-
un	O	O	-
était	O	O	-
mort	O	O	-
,	O	O	-
quelqu'	O	O	-
un	O	O	-
de	O	O	-
cher	O	O	-
et	O	O	-

,	O	O	-
une	O	O	-
douleur	B-EVENT	O	3
,	O	O	-
comme	O	O	-
si	O	O	-
quelqu'	O	O	-
un	O	O	-
était	O	O	-
mort	O	O	-
,	O	O	-
quelqu'	O	O	-
un	O	O	-
de	O	O	-
cher	O	O	-
et	O	O	-
de	O	O	-
vénéré	O	O	-
.	O	O	-
Personne	O	O	-
ne	O	O	-
rentrait	B-EVENT	O	3
,	O	O	-
ils	O	O	-
restaient	B-EVENT	O	3
seuls	I-EVENT	O	-
tous	O	O	-
deux	O	O	-
;	O	O	-
la	O	O	-
nuit	B-EVENT	O	3
tombait	B-EVENT	O	3

de	O	O	-
vénéré	O	O	-
.	O	O	-
Personne	O	O	-
ne	O	O	-
rentrait	B-EVENT	O	6
,	O	O	-
ils	O	O	-
restaient	B-EVENT	O	6
seuls	I-EVENT	O	-
tous	O	O	-
deux	O	O	-
;	O	O	-
la	O	O	-
nuit	B-EVENT	O	6
tombait	B-EVENT	O	6
,	O	O	-
et	O	O	-
la	O	O	-
peur	B-EVENT	O	6
de	O	O	-
Christophe	O	O	-
augmentait	B-EVENT	O	6
de	O	O	-
minute	O	O	-
en	O	O	-
minute	O	O	-
.	O	O	-
Il	O	O	-
ne	O	O	-
pouvait	O	O	-
s'	B-EVENT	O	6

,	O	O	-
et	O	O	-
la	O	O	-
peur	B-EVENT	O	4
de	O	O	-
Christophe	O	O	-
augmentait	B-EVENT	O	4
de	O	O	-
minute	O	O	-
en	O	O	-
minute	O	O	-
.	O	O	-
Il	O	O	-
ne	O	O	-
pouvait	O	O	-
s'	B-EVENT	O	4
empêcher	I-EVENT	O	-
d'	I-EVENT	O	-
écouter	I-EVENT	O	-
,	O	O	-
et	O	O	-
son	O	O	-
sang	O	O	-
se	B-EVENT	O	4
glaçait	I-EVENT	O	-
,	O	O	-
en	B-EVENT	O	4
entendant	I-EVENT	O	-
cette	O	O	-
voix	B-EVENT	O	4
qu'	O	O	-
il	O	O	-

empêcher	I-EVENT	O	-
d'	I-EVENT	O	-
écouter	I-EVENT	O	-
,	O	O	-
et	O	O	-
son	O	O	-
sang	O	O	-
se	B-EVENT	O	8
glaçait	I-EVENT	O	-
,	O	O	-
en	B-EVENT	O	8
entendant	I-EVENT	O	-
cette	O	O	-
voix	B-EVENT	O	8
qu'	O	O	-
il	O	O	-
ne	O	O	-
reconnaissait	B-EVENT	O	8
plus	O	O	-
;	O	O	-
l'	O	O	-
horloge	O	O	-
boiteuse	O	O	-
marquait	O	O	-
la	B-EVENT	O	8
mesure	I-EVENT	O	-
de	O	O	-
ce	O	O	-
jacassement	O	O	-
insensé	O	O	-
.	O	O	-
Il	O	O	-

ne	O	O	-
reconnaissait	B-EVENT	O	2
plus	O	O	-
;	O	O	-
l'	O	O	-
horloge	O	O	-
boiteuse	O	O	-
marquait	O	O	-
la	B-EVENT	O	2
mesure	I-EVENT	O	-
de	O	O	-
ce	O	O	-
jacassement	O	O	-
insensé	O	O	-
.	O	O	-
Il	O	O	-
n'	O	O	-
y	O	O	-
tint	O	O	-
plus	O	O	-
,	O	O	-
il	O	O	-
voulut	B-EVENT	O	2
fuir	I-EVENT	O	-
.	O	O	-
Mais	O	O	-
pour	O	O	-
sortir	B-EVENT	O	2
,	O	O	-
il	O	O	-
fallait	O	O	-
passer	B-EVENT	O	2

n'	O	O	-
y	O	O	-
tint	O	O	-
plus	O	O	-
,	O	O	-
il	O	O	-
voulut	B-EVENT	O	7
fuir	I-EVENT	O	-
.	O	O	-
Mais	O	O	-
pour	O	O	-
sortir	B-EVENT	O	7
,	O	O	-
il	O	O	-
fallait	O	O	-
passer	B-EVENT	O	7
devant	I-EVENT	O	-
son	O	O	-
père	O	O	-
;	O	O	-
et	O	O	-
Christophe	O	O	-
frémissait	B-EVENT	O	7
,	O	O	-
à	O	O	-
l'	O	O	-
idée	O	O	-
de	O	O	-
revoir	O	O	-
ses	O	O	-
yeux	O	O	-
:	O	O	-

devant	I-EVENT	O	-
son	O	O	-
père	O	O	-
;	O	O	-
et	O	O	-
Christophe	O	O	-
frémissait	B-EVENT	O	7
,	O	O	-
à	O	O	-
l'	O	O	-
idée	O	O	-
de	O	O	-
revoir	O	O	-
ses	O	O	-
yeux	O	O	-
:	O	O	-
il	O	O	-
lui	O	O	-
semblait	O	O	-
qu'	O	O	-
il	O	O	-
en	O	O	-
mourrait	O	O	-
.	O	O	-
Il	O	O	-
tâcha	B-EVENT	O	7
de	I-EVENT	O	-
se	I-EVENT	O	-
glisser	I-EVENT	O	-
sur	O	O	-
les	O	O	-
mains	O	O	-

il	O	O	-
lui	O	O	-
semblait	O	O	-
qu'	O	O	-
il	O	O	-
en	O	O	-
mourrait	O	O	-
.	O	O	-
Il	O	O	-
tâcha	B-EVENT	O	10
de	I-EVENT	O	-
se	I-EVENT	O	-
glisser	I-EVENT	O	-
sur	O	O	-
les	O	O	-
mains	O	O	-
et	O	O	-
sur	O	O	-
les	O	O	-
genoux	O	O	-
jusqu'	O	O	-
à	O	O	-
la	O	O	-
porte	O	O	-
de	O	O	-
la	O	O	-
chambre	O	O	-
.	O	O	-
Il	O	O	-
ne	O	O	-
respirait	B-EVENT	O	10
pas	O	O	-

et	O	O	-
sur	O	O	-
les	O	O	-
genoux	O	O	-
jusqu'	O	O	-
à	O	O	-
la	O	O	-
porte	O	O	-
de	O	O	-
la	O	O	-
chambre	O	O	-
.	O	O	-
Il	O	O	-
ne	O	O	-
respirait	B-EVENT	O	15
pas	O	O	-
,	O	O	-
il	O	O	-
ne	O	O	-
regardait	B-EVENT	O	15
pas	O	O	-
,	O	O	-
il	O	O	-
s'	B-EVENT	O	15
arrêtait	I-EVENT	O	-
au	O	O	-
moindre	O	O	-
mouvement	B-EVENT	O	15
de	O	O	-
Melchior	O	O	-
,	O	O	-
dont	O	O	-

,	O	O	-
il	O	O	-
ne	O	O	-
regardait	B-EVENT	O	4
pas	O	O	-
,	O	O	-
il	O	O	-
s'	B-EVENT	O	4
arrêtait	I-EVENT	O	-
au	O	O	-
moindre	O	O	-
mouvement	B-EVENT	O	4
de	O	O	-
Melchior	O	O	-
,	O	O	-
dont	O	O	-
il	O	O	-
voyait	B-EVENT	O	4
les	I-EVENT	O	-
pieds	I-EVENT	O	-
sous	O	O	-
la	O	O	-
table	O	O	-
.	O	O	-
Une	O	O	-
jambe	O	O	-
de	O	O	-
l'	O	O	-
ivrogne	O	O	-
tremblait	O	O	-
.	O	O	-
Christophe	O	O	-

il	O	O	-
voyait	B-EVENT	O	2
les	I-EVENT	O	-
pieds	I-EVENT	O	-
sous	O	O	-
la	O	O	-
table	O	O	-
.	O	O	-
Une	O	O	-
jambe	O	O	-
de	O	O	-
l'	O	O	-
ivrogne	O	O	-
