allais	B-EVENT	O	3
vite	I-EVENT	O	-
,	O	O	-
mais	O	O	-
lorsqu'	O	O	-

,	O	O	-
j'	O	O	-
allais	B-EVENT	O	3
à	I-EVENT	O	-
la	I-EVENT	O	-
rencontre	I-EVENT	O	-
de	I-EVENT	O	-
ce	I-EVENT	O	-
groupe	I-EVENT	O	-
.	O	O	-
J'	O	O	-
allais	B-EVENT	O	3
vite	I-EVENT	O	-
,	O	O	-
mais	O	O	-
lorsqu'	O	O	-
en	B-EVENT	O	3
approchant	I-EVENT	O	-
je	I-EVENT	O	-
pus	I-EVENT	O	-
distinguer	I-EVENT	O	-
chacun	I-EVENT	O	-
des	I-EVENT	O	-
miens	I-EVENT	O	-
,	O	O	-
une	O	O	-
étrange	O	O	-
faiblesse	O	O	-
m'	B-EVENT	O	3
obligea	I-EVENT	O	-
de	I-EVENT	O	-
m'	I-EVENT	O	-

en	B-EVENT	O	1
approchant	I-EVENT	O	-
je	I-EVENT	O	-
pus	I-EVENT	O	-
distinguer	I-EVENT	O	-
chacun	I-EVENT	O	-
des	I-EVENT	O	-
miens	I-EVENT	O	-
,	O	O	-
une	O	O	-
étrange	O	O	-
faiblesse	O	O	-
m'	B-EVENT	O	1
obligea	I-EVENT	O	-
de	I-EVENT	O	-
m'	I-EVENT	O	-
appuyer	I-EVENT	O	-
contre	I-EVENT	O	-
un	I-EVENT	O	-
arbre	I-EVENT	O	-
.	O	O	-
Eux	O	O	-
,	O	O	-
dans	O	O	-
le	O	O	-
demi	O	O	-
-	O	O	-
jour	O	O	-
,	O	O	-
ne	B-EVENT	O	1
me	I-EVENT	O	-
reconnurent	I-EVENT	O	-

appuyer	I-EVENT	O	-
contre	I-EVENT	O	-
un	I-EVENT	O	-
arbre	I-EVENT	O	-
.	O	O	-
Eux	O	O	-
,	O	O	-
dans	O	O	-
le	O	O	-
demi	O	O	-
-	O	O	-
jour	O	O	-
,	O	O	-
ne	B-EVENT	O	14
me	I-EVENT	O	-
reconnurent	I-EVENT	O	-
pas	I-EVENT	O	-
.	O	O	-
Les	O	O	-
jumeaux	O	O	-
m'	B-EVENT	O	14
apercevant	I-EVENT	O	-
s'	B-EVENT	O	14
écartèrent	I-EVENT	O	-
comme	O	O	-
apeurés	O	O	-
,	O	O	-
et	O	O	-
mes	O	O	-
parents	O	O	-
détournèrent	B-EVENT	O	14
la	I-EVENT	O	-

pas	I-EVENT	O	-
.	O	O	-
Les	O	O	-
jumeaux	O	O	-
m'	B-EVENT	O	5
apercevant	I-EVENT	O	-
s'	B-EVENT	O	5
écartèrent	I-EVENT	O	-
comme	O	O	-
apeurés	O	O	-
,	O	O	-
et	O	O	-
mes	O	O	-
parents	O	O	-
détournèrent	B-EVENT	O	5
la	I-EVENT	O	-
tête	I-EVENT	O	-
.	O	O	-
Je	O	O	-
voulais	B-EVENT	O	5
les	I-EVENT	O	-
appeler	I-EVENT	O	-
,	O	O	-
je	O	O	-
voulais	O	B-EVENT	5
leur	B-EVENT	I-EVENT	5
faire	I-EVENT	I-EVENT	-
signe	I-EVENT	I-EVENT	-
de	I-EVENT	O	-
venir	I-EVENT	O	-
à	I-EVENT	O	-
moi	I-EVENT	O	-

tête	I-EVENT	O	-
.	O	O	-
Je	O	O	-
voulais	B-EVENT	O	4
les	I-EVENT	O	-
appeler	I-EVENT	O	-
,	O	O	-
je	O	O	-
voulais	O	B-EVENT	4
leur	B-EVENT	I-EVENT	4
faire	I-EVENT	I-EVENT	-
signe	I-EVENT	I-EVENT	-
de	I-EVENT	O	-
venir	I-EVENT	O	-
à	I-EVENT	O	-
moi	I-EVENT	O	-
,	O	O	-
mais	O	O	-
j'	O	O	-
étais	O	O	-
comme	O	O	-
paralysée	O	O	-
.	O	O	-
Et	O	O	-
brusquement	O	O	-
Angèle	O	O	-
et	O	O	-
Firmin	O	O	-
qui	O	O	-
venaient	O	O	-
les	O	O	-
derniers	O	O	-

,	O	O	-
mais	O	O	-
j'	O	O	-
étais	O	O	-
comme	O	O	-
paralysée	O	O	-
.	O	O	-
Et	O	O	-
brusquement	O	O	-
Angèle	O	O	-
et	O	O	-
Firmin	O	O	-
qui	O	O	-
venaient	O	O	-
les	O	O	-
derniers	O	O	-
se	B-EVENT	O	17
retournèrent	I-EVENT	O	-
et	O	O	-
crièrent	B-EVENT	O	17
mon	I-EVENT	O	-
nom	I-EVENT	O	-
.	O	O	-
Ma	O	O	-
mère	O	O	-
fut	B-EVENT	O	17
aussi	O	O	-
vite	O	O	-
qu'	O	O	-
eux	O	O	-
auprès	B-EVENT	O	17
de	I-EVENT	O	-

se	B-EVENT	O	1
retournèrent	I-EVENT	O	-
et	O	O	-
crièrent	B-EVENT	O	1
mon	I-EVENT	O	-
nom	I-EVENT	O	-
.	O	O	-
Ma	O	O	-
mère	O	O	-
fut	B-EVENT	O	1
aussi	O	O	-
vite	O	O	-
qu'	O	O	-
eux	O	O	-
auprès	B-EVENT	O	1
de	I-EVENT	O	-
moi	I-EVENT	O	-
.	O	O	-
—	O	O	-
C'	O	O	-
était	O	O	-
donc	O	O	-
toi	O	O	-
?	O	O	-
me	O	O	-
dit	B-EVENT	O	1
-	O	O	-
elle	O	O	-
.	O	O	-
Mon	O	O	-
père	O	O	-
et	O	O	-

moi	I-EVENT	O	-
.	O	O	-
—	O	O	-
C'	O	O	-
était	O	O	-
donc	O	O	-
toi	O	O	-
?	O	O	-
me	O	O	-
dit	B-EVENT	O	10
-	O	O	-
elle	O	O	-
.	O	O	-
Mon	O	O	-
père	O	O	-
et	O	O	-
les	O	O	-
jumeaux	O	O	-
s'	B-EVENT	O	10
approchèrent	I-EVENT	O	-
rapidement	O	O	-
aussi	O	O	-
.	O	O	-
Et	O	O	-
pendant	O	O	-
quelques	O	O	-
instants	O	O	-
,	O	O	-
il	O	O	-
y	B-EVENT	O	10
eut	I-EVENT	O	-
entre	I-EVENT	O	-

les	O	O	-
jumeaux	O	O	-
s'	B-EVENT	O	3
approchèrent	I-EVENT	O	-
rapidement	O	O	-
aussi	O	O	-
.	O	O	-
Et	O	O	-
pendant	O	O	-
quelques	O	O	-
instants	O	O	-
,	O	O	-
il	O	O	-
y	B-EVENT	O	3
eut	I-EVENT	O	-
entre	I-EVENT	O	-
nous	I-EVENT	O	-
autant	O	O	-
de	O	O	-
pleurs	B-EVENT	O	3
que	O	O	-
de	O	O	-
rires	B-EVENT	O	3
.	O	O	-
Firmin	O	O	-
qui	O	O	-
n'	O	O	-
avait	O	O	-
pas	O	O	-
grandi	O	O	-
et	O	O	-
se	B-EVENT	O	3

nous	I-EVENT	O	-
autant	O	O	-
de	O	O	-
pleurs	B-EVENT	O	4
que	O	O	-
de	O	O	-
rires	B-EVENT	O	4
.	O	O	-
Firmin	O	O	-
qui	O	O	-
n'	O	O	-
avait	O	O	-
pas	O	O	-
grandi	O	O	-
et	O	O	-
se	B-EVENT	O	4
haussait	I-EVENT	O	-
pour	I-EVENT	O	-
m'	I-EVENT	O	-
embrasser	I-EVENT	O	-
s'	B-EVENT	O	4
excusa	I-EVENT	O	-
ainsi	O	O	-
de	O	O	-
ne	O	O	-
pas	O	O	-
m'	O	O	-
avoir	O	O	-
reconnue	O	O	-
du	O	O	-
premier	O	O	-
coup	O	O	-

haussait	I-EVENT	O	-
pour	I-EVENT	O	-
m'	I-EVENT	O	-
embrasser	I-EVENT	O	-
s'	B-EVENT	O	5
excusa	I-EVENT	O	-
ainsi	O	O	-
de	O	O	-
ne	O	O	-
pas	O	O	-
m'	O	O	-
avoir	O	O	-
reconnue	O	O	-
du	O	O	-
premier	O	O	-
coup	O	O	-
:	O	O	-
—	O	O	-
D'	O	O	-
abord	O	O	-
,	O	O	-
il	O	O	-
fait	O	O	-
très	O	O	-
noir	O	O	-
sous	O	O	-
ton	O	O	-
arbre	O	O	-
.	O	O	-
Et	O	O	-
puis	O	O	-
tu	O	O	-

:	O	O	-
—	O	O	-
D'	O	O	-
abord	O	O	-
,	O	O	-
il	O	O	-
fait	O	O	-
très	O	O	-
noir	O	O	-
sous	O	O	-
ton	O	O	-
arbre	O	O	-
.	O	O	-
Et	O	O	-
puis	O	O	-
tu	O	O	-
es	O	O	-
presque	O	O	-
aussi	O	O	-
grande	O	O	-
que	O	O	-
lui	O	O	-
.	O	O	-
Tous	O	O	-
s'	B-EVENT	O	25
étonnèrent	I-EVENT	O	-
de	O	O	-
me	B-EVENT	O	25
voir	I-EVENT	O	-
si	I-EVENT	O	-
grande	I-EVENT	O	-
,	O	O	-

es	O	O	-
presque	O	O	-
aussi	O	O	-
grande	O	O	-
que	O	O	-
lui	O	O	-
.	O	O	-
Tous	O	O	-
s'	B-EVENT	O	9
étonnèrent	I-EVENT	O	-
de	O	O	-
me	B-EVENT	O	9
voir	I-EVENT	O	-
si	I-EVENT	O	-
grande	I-EVENT	O	-
,	O	O	-
car	O	O	-
maintenant	O	O	-
je	O	O	-
dépassais	O	O	-
ma	O	O	-
mère	O	O	-
dont	O	O	-
la	O	O	-
taille	O	O	-
était	O	O	-
cependant	O	O	-
élevée	O	O	-
.	O	O	-
Comme	O	O	-
Firmin	O	O	-
et	O	O	-

car	O	O	-
maintenant	O	O	-
je	O	O	-
dépassais	O	O	-
ma	O	O	-
mère	O	O	-
dont	O	O	-
la	O	O	-
taille	O	O	-
était	O	O	-
cependant	O	O	-
élevée	O	O	-
.	O	O	-
Comme	O	O	-
Firmin	O	O	-
et	O	O	-
Angèle	O	O	-
m'	B-EVENT	O	18
entraînaient	I-EVENT	O	-
sur	I-EVENT	O	-
la	I-EVENT	O	-
route	I-EVENT	O	-
,	O	O	-
mes	O	O	-
parents	O	O	-
s'	B-EVENT	O	18
arrêtèrent	I-EVENT	O	-
pour	I-EVENT	O	-
me	I-EVENT	O	-
regarder	I-EVENT	O	-
marcher	I-EVENT	O	-
.	O	O	-

Angèle	O	O	-
m'	B-EVENT	O	2
entraînaient	I-EVENT	O	-
sur	I-EVENT	O	-
la	I-EVENT	O	-
route	I-EVENT	O	-
,	O	O	-
mes	O	O	-
parents	O	O	-
s'	B-EVENT	O	2
arrêtèrent	I-EVENT	O	-
pour	I-EVENT	O	-
me	I-EVENT	O	-
regarder	I-EVENT	O	-
marcher	I-EVENT	O	-
.	O	O	-
J'	B-EVENT	O	2
eus	I-EVENT	O	-
pitié	I-EVENT	O	-
de	O	O	-
leur	O	O	-
visage	O	O	-
consterné	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
l'	O	O	-
air	O	O	-
enjoué	O	O	-
,	O	O	-
je	O	O	-
répétais	B-EVENT	O	2

J'	B-EVENT	O	1
eus	I-EVENT	O	-
pitié	I-EVENT	O	-
de	O	O	-
leur	O	O	-
visage	O	O	-
consterné	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
l'	O	O	-
air	O	O	-
enjoué	O	O	-
,	O	O	-
je	O	O	-
répétais	B-EVENT	O	1
ce	I-EVENT	O	-
qu'	I-EVENT	O	-
avait	I-EVENT	O	-
dit	I-EVENT	O	-
oncle	O	O	-
meunier	O	O	-
:	O	O	-
—	O	O	-
Cela	O	O	-
se	O	O	-
voit	O	O	-
parce	O	O	-
que	O	O	-
je	O	O	-
suis	O	O	-
trop	O	O	-

ce	I-EVENT	O	-
qu'	I-EVENT	O	-
avait	I-EVENT	O	-
dit	I-EVENT	O	-
oncle	O	O	-
meunier	O	O	-
:	O	O	-
—	O	O	-
Cela	O	O	-
se	O	O	-
voit	O	O	-
parce	O	O	-
que	O	O	-
je	O	O	-
suis	O	O	-
trop	O	O	-
grande	O	O	-
,	O	O	-
si	O	O	-
j'	O	O	-
étais	O	O	-
petite	O	O	-
cela	O	O	-
ne	O	O	-
se	O	O	-
verrait	O	O	-
pas	O	O	-
du	O	O	-
tout	O	O	-
.	O	O	-
La	O	O	-
journée	O	O	-

grande	O	O	-
,	O	O	-
si	O	O	-
j'	O	O	-
étais	O	O	-
petite	O	O	-
cela	O	O	-
ne	O	O	-
se	O	O	-
verrait	O	O	-
pas	O	O	-
du	O	O	-
tout	O	O	-
.	O	O	-
La	O	O	-
journée	O	O	-
passa	O	O	-
,	O	O	-
rapide	O	O	-
;	O	O	-
mes	O	O	-
parents	O	O	-
devaient	B-EVENT	O	23
repartir	I-EVENT	O	-
le	O	O	-
soir	O	O	-
même	O	O	-
,	O	O	-
ne	O	O	-
pouvant	O	O	-
disaient	O	O	-
-	O	O	-

passa	O	O	-
,	O	O	-
rapide	O	O	-
;	O	O	-
mes	O	O	-
parents	O	O	-
devaient	B-EVENT	O	7
repartir	I-EVENT	O	-
le	O	O	-
soir	O	O	-
même	O	O	-
,	O	O	-
ne	O	O	-
pouvant	O	O	-
disaient	O	O	-
-	O	O	-
ils	O	O	-
perdre	O	O	-
une	O	O	-
seule	O	O	-
journée	O	O	-
de	O	O	-
travail	O	O	-
.	O	O	-
Tous	O	O	-
deux	O	O	-
avaient	B-EVENT	O	7
un	I-EVENT	O	-
air	I-EVENT	O	-
soucieux	I-EVENT	O	-
et	O	O	-
sévère	B-EVENT	O	7

ils	O	O	-
perdre	O	O	-
une	O	O	-
seule	O	O	-
journée	O	O	-
de	O	O	-
travail	O	O	-
.	O	O	-
Tous	O	O	-
deux	O	O	-
avaient	B-EVENT	O	11
un	I-EVENT	O	-
air	I-EVENT	O	-
soucieux	I-EVENT	O	-
et	O	O	-
sévère	B-EVENT	O	11
.	O	O	-
Ils	O	O	-
restaient	B-EVENT	O	11
à	I-EVENT	O	-
mes	I-EVENT	O	-
côtés	I-EVENT	O	-
de	O	O	-
préférence	O	O	-
,	O	O	-
et	O	O	-
s'	O	O	-
ils	O	O	-
avaient	O	O	-
à	O	O	-
se	O	O	-
parler	O	O	-

.	O	O	-
Ils	O	O	-
restaient	B-EVENT	O	3
à	I-EVENT	O	-
mes	I-EVENT	O	-
côtés	I-EVENT	O	-
de	O	O	-
préférence	O	O	-
,	O	O	-
et	O	O	-
s'	O	O	-
ils	O	O	-
avaient	O	O	-
à	O	O	-
se	O	O	-
parler	O	O	-
,	O	O	-
ils	O	O	-
le	O	O	-
faisaient	O	O	-
sans	O	O	-
se	O	O	-
regarder	O	O	-
.	O	O	-
Ils	O	O	-
mirent	B-EVENT	O	3
au	I-EVENT	O	-
lit	I-EVENT	O	-
les	I-EVENT	O	-
jumeaux	I-EVENT	O	-
,	O	O	-
las	O	O	-

,	O	O	-
ils	O	O	-
le	O	O	-
faisaient	O	O	-
sans	O	O	-
se	O	O	-
regarder	O	O	-
.	O	O	-
Ils	O	O	-
mirent	B-EVENT	O	10
au	I-EVENT	O	-
lit	I-EVENT	O	-
les	I-EVENT	O	-
jumeaux	I-EVENT	O	-
,	O	O	-
las	O	O	-
de	O	O	-
grand	O	O	-
air	O	O	-
et	O	O	-
de	O	O	-
jeux	O	O	-
,	O	O	-
et	O	O	-
après	O	O	-
nous	O	O	-
avoir	O	O	-
tous	O	O	-
embrassés	O	O	-
très	O	O	-
tendrement	O	O	-
,	O	O	-

de	O	O	-
grand	O	O	-
air	O	O	-
et	O	O	-
de	O	O	-
jeux	O	O	-
,	O	O	-
et	O	O	-
après	O	O	-
nous	O	O	-
avoir	O	O	-
tous	O	O	-
embrassés	O	O	-
très	O	O	-
tendrement	O	O	-
,	O	O	-
ils	O	O	-
reprirent	B-EVENT	O	18
le	I-EVENT	O	-
chemin	I-EVENT	O	-
de	O	O	-
la	O	O	-
gare	O	O	-
accompagnés	O	O	-
seulement	O	O	-
d'	O	O	-
oncle	O	O	-
meunier	O	O	-
.	O	O	-
Après	O	O	-
leur	O	O	-
départ	B-EVENT	O	18

ils	O	O	-
reprirent	B-EVENT	O	2
le	I-EVENT	O	-
chemin	I-EVENT	O	-
de	O	O	-
la	O	O	-
gare	O	O	-
accompagnés	O	O	-
seulement	O	O	-
d'	O	O	-
oncle	O	O	-
meunier	O	O	-
.	O	O	-
Après	O	O	-
leur	O	O	-
départ	B-EVENT	O	2
,	O	O	-
je	O	O	-
cessai	B-EVENT	O	2
bientôt	I-EVENT	O	-
d'	I-EVENT	O	-
écouter	I-EVENT	O	-
ce	I-EVENT	O	-
que	I-EVENT	O	-
me	I-EVENT	O	-
disaient	I-EVENT	O	-
Angèle	I-EVENT	O	-
et	I-EVENT	O	-
Firmin	I-EVENT	O	-
.	O	O	-
Je	O	O	-
suivais	B-EVENT	O	2

,	O	O	-
je	O	O	-
cessai	B-EVENT	O	3
bientôt	I-EVENT	O	-
d'	I-EVENT	O	-
écouter	I-EVENT	O	-
ce	I-EVENT	O	-
que	I-EVENT	O	-
me	I-EVENT	O	-
disaient	I-EVENT	O	-
Angèle	I-EVENT	O	-
et	I-EVENT	O	-
Firmin	I-EVENT	O	-
.	O	O	-
Je	O	O	-
suivais	B-EVENT	O	3
par	I-EVENT	O	-
la	I-EVENT	O	-
pensée	I-EVENT	O	-
nos	O	O	-
parents	O	O	-
remontant	O	O	-
la	O	O	-
route	O	O	-
.	O	O	-
Ils	O	O	-
repartaient	O	O	-
trop	O	O	-
tôt	O	O	-
à	O	O	-
mon	O	O	-
gré	O	O	-

par	I-EVENT	O	-
la	I-EVENT	O	-
pensée	I-EVENT	O	-
nos	O	O	-
parents	O	O	-
remontant	O	O	-
la	O	O	-
route	O	O	-
.	O	O	-
Ils	O	O	-
repartaient	O	O	-
trop	O	O	-
tôt	O	O	-
à	O	O	-
mon	O	O	-
gré	O	O	-
.	O	O	-
Et	O	O	-
,	O	O	-
sans	O	O	-
réfléchir	O	O	-
qu'	O	O	-
ils	O	O	-
étaient	O	O	-
partis	O	O	-
depuis	O	O	-
un	O	O	-
bon	O	O	-
moment	O	O	-
déjà	O	O	-
,	O	O	-
je	O	O	-

.	O	O	-
Et	O	O	-
,	O	O	-
sans	O	O	-
réfléchir	O	O	-
qu'	O	O	-
ils	O	O	-
étaient	O	O	-
partis	O	O	-
depuis	O	O	-
un	O	O	-
bon	O	O	-
moment	O	O	-
déjà	O	O	-
,	O	O	-
je	O	O	-
me	B-EVENT	O	17
lançai	I-EVENT	O	-
à	I-EVENT	O	-
leur	I-EVENT	O	-
poursuite	I-EVENT	O	-
.	O	O	-
J'	O	O	-
arrivai	B-EVENT	O	17
trop	I-EVENT	O	-
tard	I-EVENT	O	-
à	O	O	-
la	O	O	-
gare	O	O	-
.	O	O	-
Tous	O	O	-
les	O	O	-

me	B-EVENT	O	1
lançai	I-EVENT	O	-
à	I-EVENT	O	-
leur	I-EVENT	O	-
poursuite	I-EVENT	O	-
.	O	O	-
J'	O	O	-
arrivai	B-EVENT	O	1
trop	I-EVENT	O	-
tard	I-EVENT	O	-
à	O	O	-
la	O	O	-
gare	O	O	-
.	O	O	-
Tous	O	O	-
les	O	O	-
voyageurs	O	O	-
étaient	O	O	-
sur	O	O	-
le	O	O	-
quai	O	O	-
et	O	O	-
la	O	O	-
porte	O	O	-
en	O	O	-
était	O	O	-
fermée	O	O	-
.	O	O	-
Je	O	O	-
courus	B-EVENT	O	1
à	I-EVENT	O	-
la	I-EVENT	O	-

voyageurs	O	O	-
étaient	O	O	-
sur	O	O	-
le	O	O	-
quai	O	O	-
et	O	O	-
la	O	O	-
porte	O	O	-
en	O	O	-
était	O	O	-
fermée	O	O	-
.	O	O	-
Je	O	O	-
courus	B-EVENT	O	14
à	I-EVENT	O	-
la	I-EVENT	O	-
petite	I-EVENT	O	-
barrière	I-EVENT	O	-
de	I-EVENT	O	-
sortie	I-EVENT	O	-
et	O	O	-
là	O	O	-
,	O	O	-
j'	O	O	-
aperçus	B-EVENT	O	14
mon	I-EVENT	O	-
père	I-EVENT	O	-
et	I-EVENT	O	-
ma	I-EVENT	O	-
mère	I-EVENT	O	-
un	O	O	-
peu	O	O	-

petite	I-EVENT	O	-
barrière	I-EVENT	O	-
de	I-EVENT	O	-
sortie	I-EVENT	O	-
et	O	O	-
là	O	O	-
,	O	O	-
j'	O	O	-
aperçus	B-EVENT	O	9
mon	I-EVENT	O	-
père	I-EVENT	O	-
et	I-EVENT	O	-
ma	I-EVENT	O	-
mère	I-EVENT	O	-
un	O	O	-
peu	O	O	-
à	O	O	-
l'	O	O	-
écart	O	O	-
.	O	O	-
Leur	O	O	-
visage	O	O	-
me	O	O	-
parut	O	O	-
plus	O	O	-
sévère	O	O	-
encore	O	O	-
,	O	O	-
dur	O	O	-
même	O	O	-
et	O	O	-
comme	O	O	-

à	O	O	-
l'	O	O	-
écart	O	O	-
.	O	O	-
Leur	O	O	-
visage	O	O	-
me	O	O	-
parut	O	O	-
plus	O	O	-
sévère	O	O	-
encore	O	O	-
,	O	O	-
dur	O	O	-
même	O	O	-
et	O	O	-
comme	O	O	-
buté	O	O	-
.	O	O	-
Oncle	O	O	-
meunier	O	O	-
placé	O	O	-
entre	O	O	-
eux	O	O	-
,	O	O	-
le	O	O	-
visage	O	O	-
sévère	O	O	-
aussi	O	O	-
leur	O	O	-
parlait	B-EVENT	O	30
avec	O	O	-
des	O	O	-

buté	O	O	-
.	O	O	-
Oncle	O	O	-
meunier	O	O	-
placé	O	O	-
entre	O	O	-
eux	O	O	-
,	O	O	-
le	O	O	-
visage	O	O	-
sévère	O	O	-
aussi	O	O	-
leur	O	O	-
parlait	B-EVENT	O	14
avec	O	O	-
des	O	O	-
gestes	O	O	-
fermes	O	O	-
et	O	O	-
précis	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
me	B-EVENT	O	14
semblait	I-EVENT	O	-
l'	I-EVENT	O	-
entendre	I-EVENT	O	-
dire	I-EVENT	O	-
,	O	O	-
en	O	O	-
colère	O	O	-
cette	O	O	-

gestes	O	O	-
fermes	O	O	-
et	O	O	-
précis	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
me	B-EVENT	O	8
semblait	I-EVENT	O	-
l'	I-EVENT	O	-
entendre	I-EVENT	O	-
dire	I-EVENT	O	-
,	O	O	-
en	O	O	-
colère	O	O	-
cette	O	O	-
fois	O	O	-
:	O	O	-
«	O	O	-
Faites	O	O	-
violence	O	O	-
à	O	O	-
vos	O	O	-
passions	O	O	-
.	O	O	-
»	O	O	-
Tous	O	O	-
trois	O	O	-
s'	B-EVENT	O	8
immobilisèrent	I-EVENT	O	-
devant	O	O	-
le	O	O	-

fois	O	O	-
:	O	O	-
«	O	O	-
Faites	O	O	-
violence	O	O	-
à	O	O	-
vos	O	O	-
passions	O	O	-
.	O	O	-
»	O	O	-
Tous	O	O	-
trois	O	O	-
s'	B-EVENT	O	13
immobilisèrent	I-EVENT	O	-
devant	O	O	-
le	O	O	-
train	O	O	-
qui	O	O	-
arrivait	B-EVENT	O	13
.	O	O	-
Mon	O	O	-
père	O	O	-
monta	B-EVENT	O	13
aussitôt	O	O	-
dans	O	O	-
la	O	O	-
voiture	O	O	-
qui	O	O	-
se	O	O	-
trouvait	O	O	-
devant	O	O	-
lui	O	O	-

train	O	O	-
qui	O	O	-
arrivait	B-EVENT	O	3
.	O	O	-
Mon	O	O	-
père	O	O	-
monta	B-EVENT	O	3
aussitôt	O	O	-
dans	O	O	-
la	O	O	-
voiture	O	O	-
qui	O	O	-
se	O	O	-
trouvait	O	O	-
devant	O	O	-
lui	O	O	-
,	O	O	-
tandis	O	O	-
que	O	O	-
ma	O	O	-
mère	O	O	-
s'	B-EVENT	O	3
éloignait	I-EVENT	O	-
rapidement	O	O	-
pour	O	O	-
monter	O	O	-
dans	B-EVENT	O	3
une	I-EVENT	O	-
autre	I-EVENT	O	-
voiture	I-EVENT	O	-
.	O	O	-
Je	O	O	-

,	O	O	-
tandis	O	O	-
que	O	O	-
ma	O	O	-
mère	O	O	-
s'	B-EVENT	O	6
éloignait	I-EVENT	O	-
rapidement	O	O	-
pour	O	O	-
monter	O	O	-
dans	B-EVENT	O	6
une	I-EVENT	O	-
autre	I-EVENT	O	-
voiture	I-EVENT	O	-
.	O	O	-
Je	O	O	-
dus	B-EVENT	O	6
reculer	I-EVENT	O	-
pour	I-EVENT	O	-
laisser	I-EVENT	O	-
s'	I-EVENT	O	-
ouvrir	I-EVENT	O	-
la	I-EVENT	O	-
petite	I-EVENT	O	-
barrière	I-EVENT	O	-
,	O	O	-
je	O	O	-
restai	B-EVENT	O	6
là	I-EVENT	O	-
sans	O	O	-
bien	O	O	-
savoir	O	O	-

dus	B-EVENT	O	1
reculer	I-EVENT	O	-
pour	I-EVENT	O	-
laisser	I-EVENT	O	-
s'	I-EVENT	O	-
ouvrir	I-EVENT	O	-
la	I-EVENT	O	-
petite	I-EVENT	O	-
barrière	I-EVENT	O	-
,	O	O	-
je	O	O	-
restai	B-EVENT	O	1
là	I-EVENT	O	-
sans	O	O	-
bien	O	O	-
savoir	O	O	-
ce	O	O	-
que	O	O	-
je	O	O	-
voulais	O	O	-
,	O	O	-
bousculée	B-EVENT	O	1
par	O	O	-
les	O	O	-
voyageurs	B-EVENT	O	1
descendant	B-EVENT	O	1
du	I-EVENT	O	-
train	I-EVENT	O	-
.	O	O	-
Oncle	O	O	-
meunier	O	O	-
sursauta	B-EVENT	O	1

ce	O	O	-
que	O	O	-
je	O	O	-
voulais	O	O	-
,	O	O	-
bousculée	B-EVENT	O	6
par	O	O	-
les	O	O	-
voyageurs	B-EVENT	O	6
descendant	B-EVENT	O	6
du	I-EVENT	O	-
train	I-EVENT	O	-
.	O	O	-
Oncle	O	O	-
meunier	O	O	-
sursauta	B-EVENT	O	6
en	B-EVENT	O	6
m'	I-EVENT	O	-
apercevant	I-EVENT	O	-
:	O	O	-
—	O	O	-
Tu	O	O	-
voulais	O	O	-
les	O	O	-
voir	O	O	-
encore	O	O	-
,	O	O	-
je	O	O	-
parie	O	O	-
?	O	O	-
Et	O	O	-
il	O	O	-

en	B-EVENT	O	1
m'	I-EVENT	O	-
apercevant	I-EVENT	O	-
:	O	O	-
—	O	O	-
Tu	O	O	-
voulais	O	O	-
les	O	O	-
voir	O	O	-
encore	O	O	-
,	O	O	-
je	O	O	-
parie	O	O	-
?	O	O	-
Et	O	O	-
il	O	O	-
eut	B-EVENT	O	1
un	I-EVENT	O	-
geste	I-EVENT	O	-
de	I-EVENT	O	-
la	I-EVENT	O	-
main	I-EVENT	O	-
comme	O	O	-
pour	O	O	-
faire	O	O	-
arrêter	O	O	-
le	O	O	-
train	O	O	-
déjà	O	O	-
parti	O	O	-
.	O	O	-
Une	O	O	-

eut	B-EVENT	O	1
un	I-EVENT	O	-
geste	I-EVENT	O	-
de	I-EVENT	O	-
la	I-EVENT	O	-
main	I-EVENT	O	-
comme	O	O	-
pour	O	O	-
faire	O	O	-
arrêter	O	O	-
le	O	O	-
train	O	O	-
déjà	O	O	-
parti	O	O	-
.	O	O	-
Une	O	O	-
peine	O	O	-
qui	O	O	-
me	B-EVENT	O	1
serrait	I-EVENT	O	-
la	I-EVENT	O	-
gorge	I-EVENT	O	-
me	O	O	-
fit	O	O	-
une	O	O	-
voix	O	O	-
de	O	O	-
toute	O	O	-
petite	O	O	-
fille	O	O	-
,	O	O	-
lorsque	O	O	-

peine	O	O	-
qui	O	O	-
me	B-EVENT	O	3
serrait	I-EVENT	O	-
la	I-EVENT	O	-
gorge	I-EVENT	O	-
me	O	O	-
fit	O	O	-
une	O	O	-
voix	O	O	-
de	O	O	-
toute	O	O	-
petite	O	O	-
fille	O	O	-
,	O	O	-
lorsque	O	O	-
je	O	O	-
dis	B-EVENT	O	3
:	O	O	-
—	O	O	-
Les	O	O	-
voilà	O	O	-
séparés	O	O	-
!	O	O	-
Oncle	O	O	-
meunier	O	O	-
s'	B-EVENT	O	3
indigna	I-EVENT	O	-
:	O	O	-
—	O	O	-
Ils	O	O	-
te	O	O	-

je	O	O	-
dis	B-EVENT	O	2
:	O	O	-
—	O	O	-
Les	O	O	-
voilà	O	O	-
