,	O	O	-
autre	O	O	-
chose	O	O	-
m'	O	O	-
aurait	O	O	-
dû	O	O	-
renseigner	O	O	-

,	O	O	-
et	O	O	-
qui	O	O	-
ne	O	O	-
pouvait	O	O	-
la	O	O	-
voir	O	O	-
.	O	O	-
Pourtant	O	O	-
,	O	O	-
autre	O	O	-
chose	O	O	-
m'	O	O	-
aurait	O	O	-
dû	O	O	-
renseigner	O	O	-
sur	O	O	-
mes	O	O	-
véritables	O	O	-
sentiments	O	O	-
.	O	O	-
Il	O	O	-
y	O	O	-
a	O	O	-
quelques	O	O	-
mois	O	O	-
,	O	O	-
quand	O	O	-
je	O	O	-
rencontrais	O	O	-
Marthe	O	O	-
,	O	O	-

sur	O	O	-
mes	O	O	-
véritables	O	O	-
sentiments	O	O	-
.	O	O	-
Il	O	O	-
y	O	O	-
a	O	O	-
quelques	O	O	-
mois	O	O	-
,	O	O	-
quand	O	O	-
je	O	O	-
rencontrais	O	O	-
Marthe	O	O	-
,	O	O	-
mon	O	O	-
prétendu	O	O	-
amour	O	O	-
ne	O	O	-
m'	O	O	-
empêchait	O	O	-
pas	O	O	-
de	O	O	-
la	O	O	-
juger	O	O	-
,	O	O	-
de	O	O	-
trouver	O	O	-
laides	O	O	-
la	O	O	-
plupart	O	O	-

mon	O	O	-
prétendu	O	O	-
amour	O	O	-
ne	O	O	-
m'	O	O	-
empêchait	O	O	-
pas	O	O	-
de	O	O	-
la	O	O	-
juger	O	O	-
,	O	O	-
de	O	O	-
trouver	O	O	-
laides	O	O	-
la	O	O	-
plupart	O	O	-
des	O	O	-
choses	O	O	-
qu'	O	O	-
elle	O	O	-
trouvait	O	O	-
belles	O	O	-
,	O	O	-
la	O	O	-
plupart	O	O	-
des	O	O	-
choses	O	O	-
qu'	O	O	-
elle	O	O	-
disait	O	O	-
,	O	O	-
enfantines	O	O	-

des	O	O	-
choses	O	O	-
qu'	O	O	-
elle	O	O	-
trouvait	O	O	-
belles	O	O	-
,	O	O	-
la	O	O	-
plupart	O	O	-
des	O	O	-
choses	O	O	-
qu'	O	O	-
elle	O	O	-
disait	O	O	-
,	O	O	-
enfantines	O	O	-
.	O	O	-
Aujourd'	O	O	-
hui	O	O	-
,	O	O	-
si	O	O	-
je	O	O	-
ne	O	O	-
pensais	O	O	-
pas	O	O	-
comme	O	O	-
elle	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
donnais	O	O	-
tort	O	O	-

.	O	O	-
Aujourd'	O	O	-
hui	O	O	-
,	O	O	-
si	O	O	-
je	O	O	-
ne	O	O	-
pensais	O	O	-
pas	O	O	-
comme	O	O	-
elle	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
donnais	O	O	-
tort	O	O	-
.	O	O	-
Après	O	O	-
la	O	O	-
grossièreté	O	O	-
de	O	O	-
mes	O	O	-
premiers	O	O	-
désirs	O	O	-
,	O	O	-
c'	O	O	-
était	O	O	-
la	O	O	-
douceur	B-EVENT	O	29
d'	O	O	-
un	O	O	-
sentiment	O	O	-

.	O	O	-
Après	O	O	-
la	O	O	-
grossièreté	O	O	-
de	O	O	-
mes	O	O	-
premiers	O	O	-
désirs	O	O	-
,	O	O	-
c'	O	O	-
était	O	O	-
la	O	O	-
douceur	B-EVENT	O	13
d'	O	O	-
un	O	O	-
sentiment	O	O	-
plus	O	O	-
profond	O	O	-
qui	O	O	-
me	B-EVENT	O	13
trompait	I-EVENT	O	-
.	O	O	-
Je	O	O	-
ne	O	O	-
me	O	O	-
sentais	O	O	-
plus	O	O	-
capable	O	O	-
de	O	O	-
rien	O	O	-
entreprendre	O	O	-
de	O	O	-

plus	O	O	-
profond	O	O	-
qui	O	O	-
me	B-EVENT	O	4
trompait	I-EVENT	O	-
.	O	O	-
Je	O	O	-
ne	O	O	-
me	O	O	-
sentais	O	O	-
plus	O	O	-
capable	O	O	-
de	O	O	-
rien	O	O	-
entreprendre	O	O	-
de	O	O	-
ce	O	O	-
que	O	O	-
je	O	O	-
m'	O	O	-
étais	O	O	-
promis	O	O	-
.	O	O	-
Je	O	O	-
commençais	B-EVENT	O	4
à	I-EVENT	O	-
respecter	I-EVENT	O	-
Marthe	I-EVENT	O	-
,	O	O	-
parce	O	O	-
que	O	O	-
je	O	O	-

ce	O	O	-
que	O	O	-
je	O	O	-
m'	O	O	-
étais	O	O	-
promis	O	O	-
.	O	O	-
Je	O	O	-
commençais	B-EVENT	O	9
à	I-EVENT	O	-
respecter	I-EVENT	O	-
Marthe	I-EVENT	O	-
,	O	O	-
parce	O	O	-
que	O	O	-
je	O	O	-
commençais	B-EVENT	O	9
à	I-EVENT	O	-
l'	I-EVENT	O	-
aimer	I-EVENT	O	-
.	O	O	-
Je	O	O	-
revins	B-EVENT	O	9
tous	I-EVENT	O	-
les	I-EVENT	O	-
soirs	I-EVENT	O	-
;	O	O	-
je	O	O	-
ne	O	O	-
pensai	O	O	-
même	O	O	-
pas	O	O	-

commençais	B-EVENT	O	1
à	I-EVENT	O	-
l'	I-EVENT	O	-
aimer	I-EVENT	O	-
.	O	O	-
Je	O	O	-
revins	B-EVENT	O	1
tous	I-EVENT	O	-
les	I-EVENT	O	-
soirs	I-EVENT	O	-
;	O	O	-
je	O	O	-
ne	O	O	-
pensai	O	O	-
même	O	O	-
pas	O	O	-
à	O	O	-
la	O	O	-
prier	O	O	-
de	O	O	-
me	O	O	-
montrer	O	O	-
sa	O	O	-
chambre	O	O	-
,	O	O	-
encore	O	O	-
moins	O	O	-
à	O	O	-
lui	O	O	-
demander	O	O	-
comment	O	O	-
Jacques	O	O	-

à	O	O	-
la	O	O	-
prier	O	O	-
de	O	O	-
me	O	O	-
montrer	O	O	-
sa	O	O	-
chambre	O	O	-
,	O	O	-
encore	O	O	-
moins	O	O	-
à	O	O	-
lui	O	O	-
demander	O	O	-
comment	O	O	-
Jacques	O	O	-
trouvait	O	O	-
nos	O	O	-
meubles	O	O	-
.	O	O	-
Je	O	O	-
ne	O	O	-
souhaitais	B-EVENT	O	23
rien	O	O	-
d'	O	O	-
autre	O	O	-
que	O	O	-
ces	O	O	-
fiançailles	B-EVENT	O	23
éternelles	I-EVENT	O	-
,	O	O	-
nos	O	O	-

trouvait	O	O	-
nos	O	O	-
meubles	O	O	-
.	O	O	-
Je	O	O	-
ne	O	O	-
souhaitais	B-EVENT	O	7
rien	O	O	-
d'	O	O	-
autre	O	O	-
que	O	O	-
ces	O	O	-
fiançailles	B-EVENT	O	7
éternelles	I-EVENT	O	-
,	O	O	-
nos	O	O	-
corps	B-EVENT	O	7
étendus	B-EVENT	O	7
près	O	O	-
de	O	O	-
la	O	O	-
cheminée	O	O	-
,	O	O	-
se	O	O	-
touchant	O	O	-
l'	O	O	-
un	O	O	-
l'	O	O	-
autre	O	O	-
,	O	O	-
et	O	O	-
moi	O	O	-

corps	B-EVENT	O	1
étendus	B-EVENT	O	1
près	O	O	-
de	O	O	-
la	O	O	-
cheminée	O	O	-
,	O	O	-
se	O	O	-
touchant	O	O	-
l'	O	O	-
un	O	O	-
l'	O	O	-
autre	O	O	-
,	O	O	-
et	O	O	-
moi	O	O	-
,	O	O	-
n'	B-EVENT	O	1
osant	I-EVENT	O	-
bouger	I-EVENT	O	-
,	O	O	-
de	O	O	-
peur	B-EVENT	O	1
qu'	O	O	-
un	O	O	-
seul	O	O	-
de	O	O	-
mes	O	O	-
gestes	O	O	-
suffît	O	O	-
à	O	O	-
chasser	B-EVENT	O	1

,	O	O	-
n'	B-EVENT	O	2
osant	I-EVENT	O	-
bouger	I-EVENT	O	-
,	O	O	-
de	O	O	-
peur	B-EVENT	O	2
qu'	O	O	-
un	O	O	-
seul	O	O	-
de	O	O	-
mes	O	O	-
gestes	O	O	-
suffît	O	O	-
à	O	O	-
chasser	B-EVENT	O	2
le	I-EVENT	O	-
bonheur	I-EVENT	O	-
.	O	O	-
Mais	O	O	-
Marthe	O	O	-
,	O	O	-
qui	O	O	-
goûtait	B-EVENT	O	2
le	I-EVENT	O	-
même	I-EVENT	O	-
charme	I-EVENT	O	-
,	O	O	-
croyait	O	O	-
le	O	O	-
goûter	O	O	-
seule	O	O	-

le	I-EVENT	O	-
bonheur	I-EVENT	O	-
.	O	O	-
Mais	O	O	-
Marthe	O	O	-
,	O	O	-
qui	O	O	-
goûtait	B-EVENT	O	8
le	I-EVENT	O	-
même	I-EVENT	O	-
charme	I-EVENT	O	-
,	O	O	-
croyait	O	O	-
le	O	O	-
goûter	O	O	-
seule	O	O	-
.	O	O	-
Dans	O	O	-
ma	O	O	-
paresse	B-EVENT	O	8
heureuse	O	O	-
,	O	O	-
elle	O	O	-
lut	B-EVENT	O	8
de	I-EVENT	O	-
l'	I-EVENT	O	-
indifférence	I-EVENT	O	-
.	O	O	-
Pensant	B-EVENT	O	8
que	I-EVENT	O	-
je	I-EVENT	O	-
ne	I-EVENT	O	-

.	O	O	-
Dans	O	O	-
ma	O	O	-
paresse	B-EVENT	O	4
heureuse	O	O	-
,	O	O	-
elle	O	O	-
lut	B-EVENT	O	4
de	I-EVENT	O	-
l'	I-EVENT	O	-
indifférence	I-EVENT	O	-
.	O	O	-
Pensant	B-EVENT	O	4
que	I-EVENT	O	-
je	I-EVENT	O	-
ne	I-EVENT	O	-
l'	I-EVENT	O	-
aimais	I-EVENT	O	-
pas	I-EVENT	O	-
,	O	O	-
elle	O	O	-
s'	O	O	-
imagina	O	O	-
que	O	O	-
je	O	O	-
me	O	O	-
lasserais	O	O	-
vite	O	O	-
de	O	O	-
ce	O	O	-
salon	O	O	-
silencieux	O	O	-

l'	I-EVENT	O	-
aimais	I-EVENT	O	-
pas	I-EVENT	O	-
,	O	O	-
elle	O	O	-
s'	O	O	-
imagina	O	O	-
que	O	O	-
je	O	O	-
me	O	O	-
lasserais	O	O	-
vite	O	O	-
de	O	O	-
ce	O	O	-
salon	O	O	-
silencieux	O	O	-
,	O	O	-
si	O	O	-
elle	O	O	-
ne	O	O	-
faisait	O	O	-
rien	O	O	-
pour	O	O	-
m'	O	O	-
attacher	O	O	-
à	O	O	-
elle	O	O	-
.	O	O	-
Nous	O	O	-
nous	B-EVENT	O	30
taisions	I-EVENT	O	-
.	O	O	-

,	O	O	-
si	O	O	-
elle	O	O	-
ne	O	O	-
faisait	O	O	-
rien	O	O	-
pour	O	O	-
m'	O	O	-
attacher	O	O	-
à	O	O	-
elle	O	O	-
.	O	O	-
Nous	O	O	-
nous	B-EVENT	O	14
taisions	I-EVENT	O	-
.	O	O	-
J'	O	O	-
y	B-EVENT	O	14
voyais	I-EVENT	O	-
une	I-EVENT	O	-
preuve	I-EVENT	O	-
du	I-EVENT	O	-
bonheur	I-EVENT	O	-
.	O	O	-
Je	O	O	-
me	B-EVENT	O	14
sentais	I-EVENT	O	-
tellement	I-EVENT	O	-
près	I-EVENT	O	-
de	I-EVENT	O	-
Marthe	I-EVENT	O	-
,	O	O	-

J'	O	O	-
y	B-EVENT	O	2
voyais	I-EVENT	O	-
une	I-EVENT	O	-
preuve	I-EVENT	O	-
du	I-EVENT	O	-
bonheur	I-EVENT	O	-
.	O	O	-
Je	O	O	-
me	B-EVENT	O	2
sentais	I-EVENT	O	-
tellement	I-EVENT	O	-
près	I-EVENT	O	-
de	I-EVENT	O	-
Marthe	I-EVENT	O	-
,	O	O	-
avec	O	O	-
la	O	O	-
certitude	O	O	-
que	O	O	-
nous	O	O	-
pensions	O	O	-
en	O	O	-
même	O	O	-
temps	O	O	-
aux	O	O	-
mêmes	O	O	-
choses	O	O	-
,	O	O	-
que	O	O	-
lui	O	O	-
parler	O	O	-

avec	O	O	-
la	O	O	-
certitude	O	O	-
que	O	O	-
nous	O	O	-
pensions	O	O	-
en	O	O	-
même	O	O	-
temps	O	O	-
aux	O	O	-
mêmes	O	O	-
choses	O	O	-
,	O	O	-
que	O	O	-
lui	O	O	-
parler	O	O	-
m'	O	O	-
eût	O	O	-
semblé	O	O	-
absurde	O	O	-
,	O	O	-
comme	O	O	-
de	O	O	-
parler	O	O	-
haut	O	O	-
quand	O	O	-
on	O	O	-
est	O	O	-
seul	O	O	-
.	O	O	-
Ce	O	O	-
silence	B-EVENT	O	32

m'	O	O	-
eût	O	O	-
semblé	O	O	-
absurde	O	O	-
,	O	O	-
comme	O	O	-
de	O	O	-
parler	O	O	-
haut	O	O	-
quand	O	O	-
on	O	O	-
est	O	O	-
seul	O	O	-
.	O	O	-
Ce	O	O	-
silence	B-EVENT	O	16
accablait	O	O	-
la	O	O	-
pauvre	O	O	-
petite	O	O	-
.	O	O	-
La	O	O	-
sagesse	O	O	-
eût	O	O	-
été	O	O	-
de	O	O	-
me	O	O	-
servir	O	O	-
de	O	O	-
moyens	O	O	-
de	O	O	-
correspondre	O	O	-

accablait	O	O	-
la	O	O	-
pauvre	O	O	-
petite	O	O	-
.	O	O	-
La	O	O	-
sagesse	O	O	-
eût	O	O	-
été	O	O	-
de	O	O	-
me	O	O	-
servir	O	O	-
de	O	O	-
moyens	O	O	-
de	O	O	-
correspondre	O	O	-
aussi	O	O	-
grossiers	O	O	-
que	O	O	-
la	O	O	-
parole	O	O	-
ou	O	O	-
le	O	O	-
geste	O	O	-
,	O	O	-
tout	O	O	-
en	O	O	-
déplorant	O	O	-
qu'	O	O	-
il	O	O	-
n'	O	O	-
en	O	O	-

aussi	O	O	-
grossiers	O	O	-
que	O	O	-
la	O	O	-
parole	O	O	-
ou	O	O	-
le	O	O	-
geste	O	O	-
,	O	O	-
tout	O	O	-
en	O	O	-
déplorant	O	O	-
qu'	O	O	-
il	O	O	-
n'	O	O	-
en	O	O	-
existât	O	O	-
point	O	O	-
de	O	O	-
plus	O	O	-
subtils	O	O	-
.	O	O	-
À	O	O	-
me	O	O	-
voir	O	O	-
tous	O	O	-
les	O	O	-
jours	O	O	-
m'	O	O	-
enfoncer	O	O	-
de	O	O	-
plus	O	O	-

existât	O	O	-
point	O	O	-
de	O	O	-
plus	O	O	-
subtils	O	O	-
.	O	O	-
À	O	O	-
me	O	O	-
voir	O	O	-
tous	O	O	-
les	O	O	-
jours	O	O	-
m'	O	O	-
enfoncer	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
dans	O	O	-
ce	O	O	-
mutisme	B-EVENT	O	21
délicieux	B-EVENT	O	21
,	O	O	-
Marthe	O	O	-
se	B-EVENT	O	21
figura	I-EVENT	O	-
que	I-EVENT	O	-
je	I-EVENT	O	-
m'	I-EVENT	O	-
ennuyais	I-EVENT	O	-
de	O	O	-
plus	O	O	-

en	O	O	-
plus	O	O	-
dans	O	O	-
ce	O	O	-
mutisme	B-EVENT	O	5
délicieux	B-EVENT	O	5
,	O	O	-
Marthe	O	O	-
se	B-EVENT	O	5
figura	I-EVENT	O	-
que	I-EVENT	O	-
je	I-EVENT	O	-
m'	I-EVENT	O	-
ennuyais	I-EVENT	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
.	O	O	-
Elle	O	O	-
se	B-EVENT	O	5
sentait	I-EVENT	O	-
prête	I-EVENT	O	-
à	I-EVENT	O	-
tout	I-EVENT	O	-
pour	I-EVENT	O	-
me	I-EVENT	O	-
distraire	I-EVENT	O	-
.	O	O	-
Sa	O	O	-
chevelure	O	O	-
dénouée	O	O	-

en	O	O	-
plus	O	O	-
.	O	O	-
Elle	O	O	-
se	B-EVENT	O	5
sentait	I-EVENT	O	-
prête	I-EVENT	O	-
à	I-EVENT	O	-
tout	I-EVENT	O	-
pour	I-EVENT	O	-
me	I-EVENT	O	-
distraire	I-EVENT	O	-
.	O	O	-
Sa	O	O	-
chevelure	O	O	-
dénouée	O	O	-
,	O	O	-
elle	O	O	-
aimait	B-EVENT	O	5
dormir	I-EVENT	O	-
près	I-EVENT	O	-
du	I-EVENT	O	-
feu	I-EVENT	O	-
.	O	O	-
Ou	O	O	-
plutôt	O	O	-
je	O	O	-
croyais	O	O	-
qu'	O	O	-
elle	O	O	-
dormait	O	O	-
.	O	O	-

,	O	O	-
elle	O	O	-
aimait	B-EVENT	O	3
dormir	I-EVENT	O	-
près	I-EVENT	O	-
du	I-EVENT	O	-
feu	I-EVENT	O	-
.	O	O	-
Ou	O	O	-
plutôt	O	O	-
je	O	O	-
croyais	O	O	-
qu'	O	O	-
elle	O	O	-
dormait	O	O	-
.	O	O	-
Son	O	O	-
sommeil	O	O	-
lui	O	O	-
était	O	O	-
prétexte	O	O	-
,	O	O	-
pour	O	O	-
mettre	B-EVENT	O	3
ses	I-EVENT	O	-
bras	I-EVENT	O	-
autour	I-EVENT	O	-
de	I-EVENT	O	-
mon	I-EVENT	O	-
cou	I-EVENT	O	-
,	O	O	-
et	O	O	-

Son	O	O	-
sommeil	O	O	-
lui	O	O	-
était	O	O	-
prétexte	O	O	-
,	O	O	-
pour	O	O	-
mettre	B-EVENT	O	8
ses	I-EVENT	O	-
bras	I-EVENT	O	-
autour	I-EVENT	O	-
de	I-EVENT	O	-
mon	I-EVENT	O	-
cou	I-EVENT	O	-
,	O	O	-
et	O	O	-
une	O	O	-
fois	O	O	-
réveillée	O	O	-
,	O	O	-
les	O	O	-
yeux	O	O	-
humides	O	O	-
,	O	O	-
me	O	O	-
dire	O	O	-
qu'	O	O	-
elle	O	O	-
venait	B-EVENT	O	8
d'	I-EVENT	O	-
avoir	I-EVENT	O	-
un	I-EVENT	O	-

une	O	O	-
fois	O	O	-
réveillée	O	O	-
,	O	O	-
les	O	O	-
yeux	O	O	-
humides	O	O	-
,	O	O	-
me	O	O	-
dire	O	O	-
qu'	O	O	-
elle	O	O	-
venait	B-EVENT	O	13
d'	I-EVENT	O	-
avoir	I-EVENT	O	-
un	I-EVENT	O	-
rêve	I-EVENT	O	-
triste	I-EVENT	O	-
.	O	O	-
Elle	O	O	-
ne	O	O	-
voulait	O	O	-
jamais	O	O	-
me	O	O	-
le	O	O	-
raconter	O	O	-
.	O	O	-
Je	O	O	-
profitais	O	O	-
de	O	O	-
son	O	O	-
faux	O	O	-

rêve	I-EVENT	O	-
triste	I-EVENT	O	-
.	O	O	-
Elle	O	O	-
ne	O	O	-
voulait	O	O	-
jamais	O	O	-
me	O	O	-
le	O	O	-
raconter	O	O	-
.	O	O	-
Je	O	O	-
profitais	O	O	-
de	O	O	-
son	O	O	-
faux	O	O	-
sommeil	O	O	-
pour	O	O	-
respirer	B-EVENT	O	19
ses	I-EVENT	O	-
cheveux	I-EVENT	O	-
,	O	O	-
son	O	O	-
cou	B-EVENT	O	19
,	O	O	-
ses	O	O	-
joues	B-EVENT	O	19
brûlantes	O	O	-
,	O	O	-
et	O	O	-
en	B-EVENT	O	19
les	I-EVENT	O	-

sommeil	O	O	-
pour	O	O	-
respirer	B-EVENT	O	3
ses	I-EVENT	O	-
cheveux	I-EVENT	O	-
,	O	O	-
son	O	O	-
cou	B-EVENT	O	3
,	O	O	-
ses	O	O	-
joues	B-EVENT	O	3
brûlantes	O	O	-
,	O	O	-
et	O	O	-
en	B-EVENT	O	3
les	I-EVENT	O	-
effleurant	I-EVENT	O	-
à	I-EVENT	O	-
peine	I-EVENT	O	-
pour	O	O	-
qu'	O	O	-
elle	O	O	-
ne	O	O	-
se	O	O	-
réveillât	O	O	-
point	O	O	-
;	O	O	-
toutes	O	O	-
caresses	B-EVENT	O	3
qui	O	O	-
ne	O	O	-
sont	O	O	-

effleurant	I-EVENT	O	-
à	I-EVENT	O	-
peine	I-EVENT	O	-
pour	O	O	-
qu'	O	O	-
elle	O	O	-
ne	O	O	-
se	O	O	-
réveillât	O	O	-
point	O	O	-
;	O	O	-
toutes	O	O	-
caresses	B-EVENT	O	13
qui	O	O	-
ne	O	O	-
sont	O	O	-
pas	O	O	-
,	O	O	-
comme	O	O	-
on	O	O	-
croit	O	O	-
,	O	O	-
la	O	O	-
menue	O	O	-
monnaie	O	O	-
de	O	O	-
l'	O	O	-
amour	O	O	-
,	O	O	-
mais	O	O	-
,	O	O	-
au	O	O	-

pas	O	O	-
,	O	O	-
comme	O	O	-
on	O	O	-
croit	O	O	-
,	O	O	-
la	O	O	-
menue	O	O	-
monnaie	O	O	-
de	O	O	-
l'	O	O	-
amour	O	O	-
,	O	O	-
mais	O	O	-
,	O	O	-
au	O	O	-
contraire	O	O	-
,	O	O	-
la	O	O	-
plus	O	O	-
rare	O	O	-
,	O	O	-
et	O	O	-
auxquelles	O	O	-
seule	O	O	-
la	O	O	-
passion	B-EVENT	O	27
puisse	O	O	-
recourir	O	O	-
.	O	O	-
Moi	O	O	-
,	O	O	-

contraire	O	O	-
,	O	O	-
la	O	O	-
plus	O	O	-
rare	O	O	-
,	O	O	-
et	O	O	-
auxquelles	O	O	-
seule	O	O	-
la	O	O	-
passion	B-EVENT	O	11
puisse	O	O	-
recourir	O	O	-
.	O	O	-
Moi	O	O	-
,	O	O	-
je	O	O	-
les	O	O	-
croyais	O	O	-
permises	O	O	-
à	O	O	-
mon	O	O	-
amitié	O	O	-
.	O	O	-
Pourtant	O	O	-
,	O	O	-
je	O	O	-
commençai	O	O	-
à	O	O	-
me	O	O	-
désespérer	O	O	-
sérieusement	O	O	-

je	O	O	-
les	O	O	-
croyais	O	O	-
permises	O	O	-
à	O	O	-
mon	O	O	-
amitié	O	O	-
.	O	O	-
Pourtant	O	O	-
,	O	O	-
je	O	O	-
commençai	O	O	-
à	O	O	-
me	O	O	-
désespérer	O	O	-
sérieusement	O	O	-
de	O	O	-
ce	O	O	-
que	O	O	-
seul	O	O	-
l'	O	O	-
amour	O	O	-
nous	O	O	-
donnât	O	O	-
des	O	O	-
droits	O	O	-
sur	O	O	-
une	O	O	-
femme	O	O	-
.	O	O	-
Je	O	O	-
me	O	O	-

de	O	O	-
ce	O	O	-
que	O	O	-
seul	O	O	-
l'	O	O	-
amour	O	O	-
nous	O	O	-
donnât	O	O	-
des	O	O	-
droits	O	O	-
sur	O	O	-
une	O	O	-
femme	O	O	-
.	O	O	-
Je	O	O	-
me	O	O	-
passerai	O	O	-
bien	O	O	-
de	O	O	-
l'	O	O	-
amour	O	O	-
,	O	O	-
pensai	O	O	-
-	O	O	-
je	O	O	-
,	O	O	-
mais	O	O	-
jamais	O	O	-
de	O	O	-
n'	O	O	-
avoir	O	O	-
aucun	O	O	-

passerai	O	O	-
bien	O	O	-
de	O	O	-
l'	O	O	-
amour	O	O	-
,	O	O	-
pensai	O	O	-
-	O	O	-
je	O	O	-
,	O	O	-
mais	O	O	-
jamais	O	O	-
de	O	O	-
n'	O	O	-
avoir	O	O	-
aucun	O	O	-
droit	O	O	-
sur	O	O	-
Marthe	O	O	-
.	O	O	-
Et	O	O	-
,	O	O	-
pour	O	O	-
en	O	O	-
avoir	O	O	-
,	O	O	-
j'	O	O	-
étais	O	O	-
même	O	O	-
décidé	O	O	-
à	O	O	-
l'	O	O	-

droit	O	O	-
sur	O	O	-
Marthe	O	O	-
.	O	O	-
Et	O	O	-
,	O	O	-
pour	O	O	-
en	O	O	-
avoir	O	O	-
,	O	O	-
j'	O	O	-
étais	O	O	-
même	O	O	-
décidé	O	O	-
à	O	O	-
l'	O	O	-
amour	O	O	-
,	O	O	-
tout	O	O	-
en	O	O	-
croyant	O	O	-
le	O	O	-
déplorer	O	O	-
.	O	O	-
Je	O	O	-
désirais	B-EVENT	O	26
Marthe	I-EVENT	O	-
et	O	O	-
ne	O	O	-
le	O	O	-
comprenais	O	O	-
pas	O	O	-

amour	O	O	-
,	O	O	-
tout	O	O	-
en	O	O	-
croyant	O	O	-
le	O	O	-
déplorer	O	O	-
.	O	O	-
Je	O	O	-
désirais	B-EVENT	O	10
Marthe	I-EVENT	O	-
et	O	O	-
ne	O	O	-
le	O	O	-
comprenais	O	O	-
pas	O	O	-
.	O	O	-
Quand	O	O	-
elle	O	O	-
dormait	B-EVENT	O	10
ainsi	O	O	-
,	O	O	-
sa	O	O	-
tête	O	O	-
appuyée	O	O	-
contre	O	O	-
un	O	O	-
de	O	O	-
mes	O	O	-
bras	O	O	-
,	O	O	-
je	O	O	-

.	O	O	-
Quand	O	O	-
elle	O	O	-
dormait	B-EVENT	O	4
ainsi	O	O	-
,	O	O	-
sa	O	O	-
tête	O	O	-
appuyée	O	O	-
contre	O	O	-
un	O	O	-
de	O	O	-
mes	O	O	-
bras	O	O	-
,	O	O	-
je	O	O	-
me	B-EVENT	O	4
penchais	I-EVENT	O	-
sur	I-EVENT	O	-
elle	I-EVENT	O	-
pour	O	O	-
voir	B-EVENT	O	4
son	I-EVENT	O	-
visage	I-EVENT	O	-
entouré	O	O	-
de	O	O	-
flammes	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
jouer	O	O	-
avec	O	O	-

me	B-EVENT	O	1
penchais	I-EVENT	O	-
sur	I-EVENT	O	-
elle	I-EVENT	O	-
pour	O	O	-
voir	B-EVENT	O	1
son	I-EVENT	O	-
visage	I-EVENT	O	-
entouré	O	O	-
de	O	O	-
flammes	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
jouer	O	O	-
avec	O	O	-
le	O	O	-
feu	O	O	-
.	O	O	-
Un	O	O	-
jour	O	O	-
que	O	O	-
je	O	O	-
m'	B-EVENT	O	1
approchais	I-EVENT	O	-
trop	I-EVENT	O	-
sans	O	O	-
pourtant	O	O	-
que	O	O	-
mon	O	O	-
visage	O	O	-
touchât	O	O	-

le	O	O	-
feu	O	O	-
.	O	O	-
Un	O	O	-
jour	O	O	-
que	O	O	-
je	O	O	-
m'	B-EVENT	O	8
approchais	I-EVENT	O	-
trop	I-EVENT	O	-
sans	O	O	-
pourtant	O	O	-
que	O	O	-
mon	O	O	-
visage	O	O	-
touchât	O	O	-
le	O	O	-
sien	O	O	-
,	O	O	-
je	O	O	-
fus	O	O	-
comme	O	O	-
l'	O	O	-
aiguille	O	O	-
qui	O	O	-
dépasse	O	O	-
d'	O	O	-
un	O	O	-
millimètre	O	O	-
la	O	O	-
zone	O	O	-
interdite	O	O	-

le	O	O	-
sien	O	O	-
,	O	O	-
je	O	O	-
fus	O	O	-
comme	O	O	-
l'	O	O	-
aiguille	O	O	-
qui	O	O	-
dépasse	O	O	-
d'	O	O	-
un	O	O	-
millimètre	O	O	-
la	O	O	-
zone	O	O	-
interdite	O	O	-
et	O	O	-
appartient	O	O	-
à	O	O	-
l'	O	O	-
aimant	O	O	-
.	O	O	-
Est	O	O	-
-	O	O	-
ce	O	O	-
la	O	O	-
faute	O	O	-
de	O	O	-
l'	O	O	-
aimant	O	O	-
ou	O	O	-
de	O	O	-

et	O	O	-
appartient	O	O	-
à	O	O	-
l'	O	O	-
aimant	O	O	-
.	O	O	-
Est	O	O	-
-	O	O	-
ce	O	O	-
la	O	O	-
faute	O	O	-
de	O	O	-
l'	O	O	-
aimant	O	O	-
ou	O	O	-
de	O	O	-
l'	O	O	-
aiguille	O	O	-
?	O	O	-
C'	O	O	-
est	O	O	-
ainsi	O	O	-
que	O	O	-
je	O	O	-
sentis	B-EVENT	O	25
mes	I-EVENT	O	-
lèvres	I-EVENT	O	-
contre	I-EVENT	O	-
les	I-EVENT	O	-
siennes	I-EVENT	O	-
.	O	O	-
Elle	O	O	-

l'	O	O	-
aiguille	O	O	-
?	O	O	-
C'	O	O	-
est	O	O	-
ainsi	O	O	-
que	O	O	-
je	O	O	-
sentis	B-EVENT	O	9
mes	I-EVENT	O	-
lèvres	I-EVENT	O	-
contre	I-EVENT	O	-
les	I-EVENT	O	-
siennes	I-EVENT	O	-
.	O	O	-
Elle	O	O	-
fermait	B-EVENT	O	9
encore	I-EVENT	O	-
les	I-EVENT	O	-
yeux	I-EVENT	O	-
,	O	O	-
mais	O	O	-
visiblement	O	O	-
comme	O	O	-
quelqu'	O	O	-
un	O	O	-
qui	O	O	-
ne	O	O	-
