coup	O	-
,	O	-
s'	B-EVENT	1
est	I-EVENT	-

comme	O	-
il	O	-
l'	O	-
avait	O	-
prévu	O	-
;	O	-
le	O	-
râle	O	-
,	O	-
tout	O	-
d'	O	-
un	O	-
coup	O	-
,	O	-
s'	B-EVENT	15
est	I-EVENT	-
trouvé	I-EVENT	-
sur	O	-
la	O	-
lisière	O	-
.	O	-
Impossible	O	-
d'	O	-
aller	B-EVENT	15
plus	I-EVENT	-
loin	I-EVENT	-
sans	O	-
se	B-EVENT	15
découvrir	I-EVENT	-
.	O	-
Il	O	-
s'	B-EVENT	15

trouvé	I-EVENT	-
sur	O	-
la	O	-
lisière	O	-
.	O	-
Impossible	O	-
d'	O	-
aller	B-EVENT	8
plus	I-EVENT	-
loin	I-EVENT	-
sans	O	-
se	B-EVENT	8
découvrir	I-EVENT	-
.	O	-
Il	O	-
s'	B-EVENT	8
est	I-EVENT	-
dit	I-EVENT	-
:	O	-
«	O	-
Pincé	O	-
,	O	-
nom	O	-
d'	O	-
un	O	-
chien	O	-
!	O	-
»	O	-
et	O	-
s'	B-EVENT	8
est	I-EVENT	-
tapi	I-EVENT	-

est	I-EVENT	-
dit	I-EVENT	-
:	O	-
«	O	-
Pincé	O	-
,	O	-
nom	O	-
d'	O	-
un	O	-
chien	O	-
!	O	-
»	O	-
et	O	-
s'	B-EVENT	14
est	I-EVENT	-
tapi	I-EVENT	-
.	O	-
Médor	O	-
alors	O	-
tomba	B-EVENT	14
en	I-EVENT	-
arrêt	I-EVENT	-
en	B-EVENT	14
me	I-EVENT	-
regardant	I-EVENT	-
;	O	-
je	O	-
lui	O	-
fais	B-EVENT	14
un	I-EVENT	-
signe	I-EVENT	-
,	O	-

.	O	-
Médor	O	-
alors	O	-
tomba	B-EVENT	4
en	I-EVENT	-
arrêt	I-EVENT	-
en	B-EVENT	4
me	I-EVENT	-
regardant	I-EVENT	-
;	O	-
je	O	-
lui	O	-
fais	B-EVENT	4
un	I-EVENT	-
signe	I-EVENT	-
,	O	-
il	O	-
force	B-EVENT	4
.	O	-
-	O	-
-	O	-
Brrrou	O	-
-	O	-
-	O	-
le	O	-
râle	O	-
s'	O	-
envole	O	-
-	O	-
-	O	-
j'	O	-
épaule	O	-

il	O	-
force	B-EVENT	2
.	O	-
-	O	-
-	O	-
Brrrou	O	-
-	O	-
-	O	-
le	O	-
râle	O	-
s'	O	-
envole	O	-
-	O	-
-	O	-
j'	O	-
épaule	O	-
-	O	-
-	O	-
pan	O	-
!	O	-
-	O	-
-	O	-
il	O	-
tombe	B-EVENT	2
;	O	-
et	O	-
Médor	O	-
,	O	-
en	B-EVENT	2
le	I-EVENT	-
rapportant	I-EVENT	-
,	O	-

-	O	-
-	O	-
pan	O	-
!	O	-
-	O	-
-	O	-
il	O	-
tombe	B-EVENT	8
;	O	-
et	O	-
Médor	O	-
,	O	-
en	B-EVENT	8
le	I-EVENT	-
rapportant	I-EVENT	-
,	O	-
remuait	B-EVENT	8
la	I-EVENT	-
queue	I-EVENT	-
pour	O	-
me	O	-
dire	B-EVENT	8
:	O	-
«	O	-
Est	B-EVENT	8
-	O	-
il	O	-
joué	B-EVENT	8
,	O	-
ce	O	-
tour	B-EVENT	8
-	O	-

remuait	B-EVENT	1
la	I-EVENT	-
queue	I-EVENT	-
pour	O	-
me	O	-
dire	B-EVENT	1
:	O	-
«	O	-
Est	B-EVENT	1
-	O	-
il	O	-
joué	B-EVENT	1
,	O	-
ce	O	-
tour	B-EVENT	1
-	O	-
là	O	-
,	O	-
monsieur	O	-
Hector	O	-
?	O	-
»	O	-
Courville	O	-
,	O	-
Darnetot	O	-
et	O	-
les	O	-
deux	O	-
femmes	O	-
riaient	B-EVENT	1
follement	O	-
de	O	-

là	O	-
,	O	-
monsieur	O	-
Hector	O	-
?	O	-
»	O	-
Courville	O	-
,	O	-
Darnetot	O	-
et	O	-
les	O	-
deux	O	-
femmes	O	-
riaient	B-EVENT	14
follement	O	-
de	O	-
ces	O	-
récits	B-EVENT	14
pittoresques	O	-
où	O	-
le	O	-
baron	O	-
mettait	B-EVENT	14
toute	O	-
son	O	-
âme	O	-
.	O	-
Il	O	-
s'	B-EVENT	14
animait	I-EVENT	-
,	O	-
remuait	B-EVENT	14

ces	O	-
récits	B-EVENT	2
pittoresques	O	-
où	O	-
le	O	-
baron	O	-
mettait	B-EVENT	2
toute	O	-
son	O	-
âme	O	-
.	O	-
Il	O	-
s'	B-EVENT	2
animait	I-EVENT	-
,	O	-
remuait	B-EVENT	2
les	O	-
bras	O	-
,	O	-
gesticulait	B-EVENT	2
de	O	-
tout	O	-
le	O	-
corps	O	-
;	O	-
et	O	-
quand	O	-
il	O	-
disait	B-EVENT	2
la	O	-
mort	B-EVENT	2
du	O	-

les	O	-
bras	O	-
,	O	-
gesticulait	B-EVENT	4
de	O	-
tout	O	-
le	O	-
corps	O	-
;	O	-
et	O	-
quand	O	-
il	O	-
disait	B-EVENT	4
la	O	-
mort	B-EVENT	4
du	O	-
gibier	O	-
,	O	-
il	O	-
riait	B-EVENT	4
d'	O	-
un	O	-
rire	B-EVENT	4
formidable	B-EVENT	4
,	O	-
et	O	-
demandait	B-EVENT	4
toujours	O	-
comme	O	-
conclusion	O	-
:	O	-
«	O	-

gibier	O	-
,	O	-
il	O	-
riait	B-EVENT	4
d'	O	-
un	O	-
rire	B-EVENT	4
formidable	B-EVENT	4
,	O	-
et	O	-
demandait	B-EVENT	4
toujours	O	-
comme	O	-
conclusion	O	-
:	O	-
«	O	-
Est	O	-
-	O	-
elle	O	-
bonne	O	-
,	O	-
celle	O	-
-	O	-
là	O	-
?	O	-
»	O	-
Dès	O	-
qu'	O	-
on	O	-
parlait	B-EVENT	4
d'	O	-
autre	O	-

Est	O	-
-	O	-
elle	O	-
bonne	O	-
,	O	-
celle	O	-
-	O	-
là	O	-
?	O	-
»	O	-
Dès	O	-
qu'	O	-
on	O	-
parlait	B-EVENT	14
d'	O	-
autre	O	-
chose	O	-
,	O	-
il	O	-
n'	O	-
écoutait	B-EVENT	14
plus	O	-
et	O	-
s'	O	-
essayait	B-EVENT	14
tout	O	-
seul	O	-
à	O	-
fredonner	B-EVENT	14
des	O	-
fanfares	O	-
.	O	-

chose	O	-
,	O	-
il	O	-
n'	O	-
écoutait	B-EVENT	5
plus	O	-
et	O	-
s'	O	-
essayait	B-EVENT	5
tout	O	-
seul	O	-
à	O	-
fredonner	B-EVENT	5
des	O	-
fanfares	O	-
.	O	-
Aussi	O	-
,	O	-
dès	O	-
qu'	O	-
un	O	-
instant	O	-
de	O	-
silence	O	-
se	O	-
faisait	O	-
entre	O	-
deux	O	-
phrases	O	-
,	O	-
dans	O	-
ces	O	-

Aussi	O	-
,	O	-
dès	O	-
qu'	O	-
un	O	-
instant	O	-
de	O	-
silence	O	-
se	O	-
faisait	O	-
entre	O	-
deux	O	-
phrases	O	-
,	O	-
dans	O	-
ces	O	-
moments	O	-
de	O	-
brusques	O	-
accalmies	O	-
qui	O	-
coupent	O	-
la	O	-
rumeur	O	-
des	O	-
paroles	O	-
,	O	-
on	O	-
entendait	B-EVENT	29
tout	O	-
à	O	-
coup	O	-

moments	O	-
de	O	-
brusques	O	-
accalmies	O	-
qui	O	-
coupent	O	-
la	O	-
rumeur	O	-
des	O	-
paroles	O	-
,	O	-
on	O	-
entendait	B-EVENT	13
tout	O	-
à	O	-
coup	O	-
un	O	-
air	B-EVENT	13
de	I-EVENT	-
chasse	I-EVENT	-
:	O	-
«	O	-
Ton	O	-
ton	O	-
,	O	-
ton	O	-
taine	O	-
ton	O	-
ton	O	-
»	O	-
,	O	-
que	O	-

un	O	-
air	B-EVENT	2
de	I-EVENT	-
chasse	I-EVENT	-
:	O	-
«	O	-
Ton	O	-
ton	O	-
,	O	-
ton	O	-
taine	O	-
ton	O	-
ton	O	-
»	O	-
,	O	-
que	O	-
le	O	-
baron	O	-
poussait	B-EVENT	2
en	B-EVENT	2
gonflant	I-EVENT	-
les	I-EVENT	-
joues	I-EVENT	-
comme	O	-
s'	O	-
il	O	-
eût	B-EVENT	2
tenu	I-EVENT	-
son	O	-
cor	O	-
.	O	-
Il	O	-

le	O	-
baron	O	-
poussait	B-EVENT	3
en	B-EVENT	3
gonflant	I-EVENT	-
les	I-EVENT	-
joues	I-EVENT	-
comme	O	-
s'	O	-
il	O	-
eût	B-EVENT	3
tenu	I-EVENT	-
son	O	-
cor	O	-
.	O	-
Il	O	-
n'	O	-
avait	O	-
jamais	O	-
vécu	O	-
que	O	-
pour	O	-
la	O	-
chasse	O	-
et	O	-
vieillissait	B-EVENT	3
sans	O	-
s'	O	-
en	O	-
douter	O	-
ni	O	-
s'	B-EVENT	3

n'	O	-
avait	O	-
jamais	O	-
vécu	O	-
que	O	-
pour	O	-
la	O	-
chasse	O	-
et	O	-
vieillissait	B-EVENT	10
sans	O	-
s'	O	-
en	O	-
douter	O	-
ni	O	-
s'	B-EVENT	10
en	I-EVENT	-
apercevoir	I-EVENT	-
.	O	-
Brusquement	O	-
,	O	-
il	O	-
eut	B-EVENT	10
une	I-EVENT	-
attaque	I-EVENT	-
de	O	-
rhumatisme	O	-
et	O	-
demeura	B-EVENT	10
deux	O	-
mois	O	-
au	B-EVENT	10

en	I-EVENT	-
apercevoir	I-EVENT	-
.	O	-
Brusquement	O	-
,	O	-
il	O	-
eut	B-EVENT	7
une	I-EVENT	-
attaque	I-EVENT	-
de	O	-
rhumatisme	O	-
et	O	-
demeura	B-EVENT	7
deux	O	-
mois	O	-
au	B-EVENT	7
lit	I-EVENT	-
.	O	-
Il	O	-
faillit	B-EVENT	7
mourir	I-EVENT	-
de	O	-
chagrin	O	-
et	O	-
d'	O	-
ennui	O	-
.	O	-
Comme	O	-
il	O	-
n'	O	-
avait	O	-
pas	O	-

lit	I-EVENT	-
.	O	-
Il	O	-
faillit	B-EVENT	4
mourir	I-EVENT	-
de	O	-
chagrin	O	-
et	O	-
d'	O	-
ennui	O	-
.	O	-
Comme	O	-
il	O	-
n'	O	-
avait	O	-
pas	O	-
de	O	-
bonne	O	-
,	O	-
faisant	B-EVENT	4
préparer	I-EVENT	-
sa	O	-
cuisine	O	-
par	O	-
un	O	-
vieux	O	-
serviteur	O	-
,	O	-
il	O	-
n'	O	-
obtenait	B-EVENT	4
ni	O	-

de	O	-
bonne	O	-
,	O	-
faisant	B-EVENT	4
préparer	I-EVENT	-
sa	O	-
cuisine	O	-
par	O	-
un	O	-
vieux	O	-
serviteur	O	-
,	O	-
il	O	-
n'	O	-
obtenait	B-EVENT	4
ni	O	-
cataplasmes	B-EVENT	4
chauds	O	-
,	O	-
ni	O	-
petits	B-EVENT	4
soins	I-EVENT	-
,	O	-
ni	O	-
rien	O	-
de	O	-
ce	O	-
qu'	O	-
il	O	-
faut	O	-
aux	O	-
souffrants	O	-

cataplasmes	B-EVENT	1
chauds	O	-
,	O	-
ni	O	-
petits	B-EVENT	1
soins	I-EVENT	-
,	O	-
ni	O	-
rien	O	-
de	O	-
ce	O	-
qu'	O	-
il	O	-
faut	O	-
aux	O	-
souffrants	O	-
.	O	-
Son	O	-
piqueur	O	-
fut	B-EVENT	1
son	O	-
garde	O	-
-	O	-
malade	O	-
,	O	-
et	O	-
cet	O	-
écuyer	O	-
qui	O	-
s'	B-EVENT	1
ennuyait	I-EVENT	-
au	O	-

.	O	-
Son	O	-
piqueur	O	-
fut	B-EVENT	4
son	O	-
garde	O	-
-	O	-
malade	O	-
,	O	-
et	O	-
cet	O	-
écuyer	O	-
qui	O	-
s'	B-EVENT	4
ennuyait	I-EVENT	-
au	O	-
moins	O	-
autant	O	-
que	O	-
son	O	-
maître	O	-
,	O	-
dormait	B-EVENT	4
jour	O	-
et	O	-
nuit	O	-
dans	O	-
un	O	-
fauteuil	O	-
,	O	-
pendant	O	-
que	O	-

moins	O	-
autant	O	-
que	O	-
son	O	-
maître	O	-
,	O	-
dormait	B-EVENT	7
jour	O	-
et	O	-
nuit	O	-
dans	O	-
un	O	-
fauteuil	O	-
,	O	-
pendant	O	-
que	O	-
le	O	-
baron	O	-
jurait	B-EVENT	7
et	O	-
s'	B-EVENT	7
exaspérait	I-EVENT	-
entre	O	-
ses	O	-
draps	O	-
.	O	-
Les	O	-
dames	O	-
de	O	-
Courville	O	-
venaient	B-EVENT	7
parfois	O	-

le	O	-
baron	O	-
jurait	B-EVENT	3
et	O	-
s'	B-EVENT	3
exaspérait	I-EVENT	-
entre	O	-
ses	O	-
draps	O	-
.	O	-
Les	O	-
dames	O	-
de	O	-
Courville	O	-
venaient	B-EVENT	3
parfois	O	-
le	O	-
voir	B-EVENT	3
;	O	-
et	O	-
c'	O	-
étaient	O	-
pour	O	-
lui	O	-
des	O	-
heures	O	-
de	O	-
calme	B-EVENT	3
et	O	-
de	O	-
bien	B-EVENT	3
-	I-EVENT	-

le	O	-
voir	B-EVENT	2
;	O	-
et	O	-
c'	O	-
étaient	O	-
pour	O	-
lui	O	-
des	O	-
heures	O	-
de	O	-
calme	B-EVENT	2
et	O	-
de	O	-
bien	B-EVENT	2
-	I-EVENT	-
être	I-EVENT	-
.	O	-
Elles	O	-
préparaient	B-EVENT	2
sa	O	-
tisane	O	-
,	O	-
avaient	B-EVENT	2
soin	I-EVENT	-
du	O	-
feu	O	-
,	O	-
lui	O	-
servaient	B-EVENT	2
gentiment	O	-
son	O	-

être	I-EVENT	-
.	O	-
Elles	O	-
préparaient	B-EVENT	4
sa	O	-
tisane	O	-
,	O	-
avaient	B-EVENT	4
soin	I-EVENT	-
du	O	-
feu	O	-
,	O	-
lui	O	-
servaient	B-EVENT	4
gentiment	O	-
son	O	-
déjeuner	B-EVENT	4
,	O	-
sur	O	-
le	O	-
bord	O	-
du	O	-
lit	O	-
;	O	-
et	O	-
quand	O	-
elles	O	-
partaient	B-EVENT	4
il	O	-
murmurait	B-EVENT	4
:	O	-
«	O	-

déjeuner	B-EVENT	1
,	O	-
sur	O	-
le	O	-
bord	O	-
du	O	-
lit	O	-
;	O	-
et	O	-
quand	O	-
elles	O	-
partaient	B-EVENT	1
il	O	-
murmurait	B-EVENT	1
:	O	-
«	O	-
Sacrebleu	O	-
!	O	-
vous	O	-
devriez	O	-
bien	O	-
venir	O	-
loger	O	-
ici	O	-
.	O	-
»	O	-
Et	O	-
elles	O	-
riaient	B-EVENT	1
de	O	-
tout	O	-
leur	O	-

Sacrebleu	O	-
!	O	-
vous	O	-
devriez	O	-
bien	O	-
venir	O	-
loger	O	-
ici	O	-
.	O	-
»	O	-
Et	O	-
elles	O	-
riaient	B-EVENT	13
de	O	-
tout	O	-
leur	O	-
coeur	O	-
.	O	-
Comme	O	-
il	O	-
allait	B-EVENT	13
mieux	I-EVENT	-
et	O	-
recommençait	B-EVENT	13
à	I-EVENT	-
chasser	I-EVENT	-
au	O	-
marais	O	-
,	O	-
il	O	-
vint	B-EVENT	13
un	O	-

coeur	O	-
.	O	-
Comme	O	-
il	O	-
allait	B-EVENT	5
mieux	I-EVENT	-
et	O	-
recommençait	B-EVENT	5
à	I-EVENT	-
chasser	I-EVENT	-
au	O	-
marais	O	-
,	O	-
il	O	-
vint	B-EVENT	5
un	O	-
soir	O	-
dîner	B-EVENT	5
chez	O	-
ses	O	-
amis	O	-
;	O	-
mais	O	-
il	O	-
n'	O	-
avait	B-EVENT	5
plus	O	-
son	O	-
entrain	B-EVENT	5
ni	O	-
sa	O	-
gaieté	B-EVENT	5

soir	O	-
dîner	B-EVENT	2
chez	O	-
ses	O	-
amis	O	-
;	O	-
mais	O	-
il	O	-
n'	O	-
avait	B-EVENT	2
plus	O	-
son	O	-
entrain	B-EVENT	2
ni	O	-
sa	O	-
gaieté	B-EVENT	2
.	O	-
Une	O	-
pensée	B-EVENT	2
incessante	O	-
le	O	-
torturait	B-EVENT	2
,	O	-
la	O	-
crainte	O	-
d'	O	-
être	O	-
ressaisi	O	-
par	O	-
les	O	-
douleurs	O	-
avant	O	-

.	O	-
Une	O	-
pensée	B-EVENT	3
incessante	O	-
le	O	-
torturait	B-EVENT	3
,	O	-
la	O	-
crainte	O	-
d'	O	-
être	O	-
ressaisi	O	-
par	O	-
les	O	-
douleurs	O	-
avant	O	-
l'	O	-
ouverture	O	-
.	O	-
Au	O	-
moment	O	-
de	O	-
prendre	O	-
congé	B-EVENT	3
,	O	-
alors	O	-
que	O	-
les	O	-
femmes	O	-
l'	O	-
enveloppaient	B-EVENT	3
en	O	-

l'	O	-
ouverture	O	-
.	O	-
Au	O	-
moment	O	-
de	O	-
prendre	O	-
congé	B-EVENT	8
,	O	-
alors	O	-
que	O	-
les	O	-
femmes	O	-
l'	O	-
enveloppaient	B-EVENT	8
en	O	-
un	O	-
châle	O	-
,	O	-
lui	O	-
nouaient	B-EVENT	8
un	O	-
foulard	O	-
au	O	-
cou	O	-
,	O	-
et	O	-
qu'	O	-
il	O	-
se	B-EVENT	8
laissait	I-EVENT	-
faire	I-EVENT	-

un	O	-
châle	O	-
,	O	-
lui	O	-
nouaient	B-EVENT	5
un	O	-
foulard	O	-
au	O	-
cou	O	-
,	O	-
et	O	-
qu'	O	-
il	O	-
se	B-EVENT	5
laissait	I-EVENT	-
faire	I-EVENT	-
pour	O	-
la	O	-
première	B-EVENT	5
fois	I-EVENT	-
de	I-EVENT	-
sa	I-EVENT	-
vie	I-EVENT	-
,	O	-
il	O	-
murmura	B-EVENT	5
d'	O	-
un	O	-
ton	O	-
désolé	O	-
:	O	-
«	O	-

pour	O	-
la	O	-
première	B-EVENT	3
fois	I-EVENT	-
de	I-EVENT	-
sa	I-EVENT	-
vie	I-EVENT	-
,	O	-
il	O	-
murmura	B-EVENT	3
d'	O	-
un	O	-
ton	O	-
désolé	O	-
:	O	-
«	O	-
Si	O	-
ça	O	-
recommence	O	-
,	O	-
je	O	-
suis	O	-
un	O	-
homme	O	-
foutu	O	-
.	O	-
»	O	-
Lorsqu'	O	-
il	O	-
fut	B-EVENT	3
parti	I-EVENT	-
,	O	-

Si	O	-
ça	O	-
recommence	O	-
,	O	-
je	O	-
suis	O	-
un	O	-
homme	O	-
foutu	O	-
.	O	-
»	O	-
Lorsqu'	O	-
il	O	-
fut	B-EVENT	14
parti	I-EVENT	-
,	O	-
Mme	O	-
de	O	-
Darnetot	O	-
dit	O	-
à	O	-
sa	O	-
mère	O	-
:	O	-
«	O	-
Il	O	-
faudrait	O	-
marier	O	-
le	O	-
baron	O	-
.	O	-
»	O	-

Mme	O	-
de	O	-
Darnetot	O	-
dit	O	-
à	O	-
sa	O	-
mère	O	-
:	O	-
«	O	-
Il	O	-
faudrait	O	-
marier	O	-
le	O	-
baron	O	-
.	O	-
»	O	-
Tout	O	-
le	O	-
monde	O	-
leva	B-EVENT	20
les	I-EVENT	-
bras	I-EVENT	-
.	O	-
Comment	O	-
n'	O	-
y	O	-
avait	O	-
-	O	-
on	O	-
pas	O	-
encore	O	-
songé	O	-

Tout	O	-
le	O	-
monde	O	-
leva	B-EVENT	4
les	I-EVENT	-
bras	I-EVENT	-
.	O	-
Comment	O	-
n'	O	-
y	O	-
avait	O	-
-	O	-
on	O	-
pas	O	-
encore	O	-
songé	O	-
?	O	-
On	O	-
chercha	B-EVENT	4
toute	O	-
la	O	-
soirée	O	-
parmi	O	-
les	O	-
veuves	O	-
qu'	O	-
on	O	-
connaissait	B-EVENT	4
,	O	-
et	O	-
le	O	-
choix	B-EVENT	4

?	O	-
On	O	-
chercha	B-EVENT	3
toute	O	-
la	O	-
soirée	O	-
parmi	O	-
les	O	-
veuves	O	-
qu'	O	-
on	O	-
connaissait	B-EVENT	3
,	O	-
et	O	-
le	O	-
choix	B-EVENT	3
s'	O	-
arrêta	B-EVENT	3
sur	O	-
une	O	-
femme	O	-
de	O	-
quarante	O	-
ans	O	-
,	O	-
encore	O	-
jolie	O	-
,	O	-
assez	O	-
riche	O	-
,	O	-
de	O	-

s'	O	-
arrêta	B-EVENT	2
sur	O	-
une	O	-
femme	O	-
de	O	-
quarante	O	-
ans	O	-
,	O	-
encore	O	-
jolie	O	-
,	O	-
assez	O	-
riche	O	-
,	O	-
de	O	-
belle	O	-
humeur	O	-
et	O	-
bien	O	-
portante	O	-
,	O	-
qui	O	-
s'	O	-
appelait	O	-
Mme	O	-
Berthe	O	-
Vilers	O	-
.	O	-
On	O	-
l'	O	-
invita	B-EVENT	2

belle	O	-
humeur	O	-
et	O	-
bien	O	-
portante	O	-
,	O	-
qui	O	-
s'	O	-
appelait	O	-
Mme	O	-
Berthe	O	-
Vilers	O	-
.	O	-
On	O	-
l'	O	-
invita	B-EVENT	16
à	O	-
passer	O	-
un	O	-
mois	O	-
au	O	-
château	O	-
.	O	-
Elle	O	-
s'	B-EVENT	16
ennuyait	I-EVENT	-
.	O	-
Elle	O	-
vint	B-EVENT	16
.	O	-
Elle	O	-
était	O	-

à	O	-
passer	O	-
un	O	-
mois	O	-
au	O	-
château	O	-
.	O	-
Elle	O	-
s'	B-EVENT	9
ennuyait	I-EVENT	-
.	O	-
Elle	O	-
vint	B-EVENT	9
.	O	-
Elle	O	-
était	O	-
remuante	O	-
et	O	-
gaie	O	-
;	O	-
M	O	-
.	O	-
de	O	-
Coutelier	O	-
lui	O	-
plut	B-EVENT	9
tout	O	-
de	O	-
suite	O	-
.	O	-
Elle	O	-
s'	O	-

remuante	O	-
et	O	-
gaie	O	-
;	O	-
M	O	-
.	O	-
de	O	-
Coutelier	O	-
lui	O	-
plut	B-EVENT	10
tout	O	-
de	O	-
suite	O	-
.	O	-
Elle	O	-
s'	O	-
en	O	-
amusait	B-EVENT	10
comme	O	-
d'	O	-
un	O	-
jouet	O	-
vivant	O	-
et	O	-
passait	B-EVENT	10
des	I-EVENT	-
heures	I-EVENT	-
entières	O	-
à	O	-
l'	O	-
interroger	B-EVENT	10
sournoisement	O	-

en	O	-
amusait	B-EVENT	2
comme	O	-
d'	O	-
un	O	-
jouet	O	-
vivant	O	-
et	O	-
passait	B-EVENT	2
des	I-EVENT	-
heures	I-EVENT	-
entières	O	-
à	O	-
l'	O	-
interroger	B-EVENT	2
sournoisement	O	-
sur	O	-
les	O	-
sentiments	O	-
des	O	-
lapins	O	-
et	O	-
les	O	-
machinations	O	-
des	O	-
renards	O	-
.	O	-
Il	O	-
distinguait	B-EVENT	2
gravement	O	-
les	O	-
manières	B-EVENT	2

sur	O	-
les	O	-
sentiments	O	-
des	O	-
lapins	O	-
et	O	-
les	O	-
machinations	O	-
des	O	-
renards	O	-
.	O	-
Il	O	-
distinguait	B-EVENT	13
gravement	O	-
les	O	-
manières	B-EVENT	13
de	I-EVENT	-
voir	I-EVENT	-
différentes	O	-
des	O	-
divers	O	-
animaux	O	-
,	O	-
et	O	-
leur	O	-
prêtait	B-EVENT	13
des	O	-
plans	O	-
et	O	-
des	O	-
raisonnements	O	-
subtils	O	-

de	I-EVENT	-
voir	I-EVENT	-
différentes	O	-
des	O	-
divers	O	-
animaux	O	-
,	O	-
et	O	-
leur	O	-
prêtait	B-EVENT	10
des	O	-
plans	O	-
et	O	-
des	O	-
raisonnements	O	-
subtils	O	-
comme	O	-
aux	O	-
hommes	O	-
de	O	-
sa	O	-
connaissance	O	-
.	O	-
L'	O	-
attention	B-EVENT	10
qu'	O	-
elle	O	-
lui	O	-
donnait	B-EVENT	10
le	O	-
ravit	B-EVENT	10
;	O	-

comme	O	-
aux	O	-
hommes	O	-
de	O	-
sa	O	-
connaissance	O	-
.	O	-
L'	O	-
attention	B-EVENT	9
qu'	O	-
elle	O	-
lui	O	-
donnait	B-EVENT	9
le	O	-
ravit	B-EVENT	9
;	O	-
et	O	-
,	O	-
un	O	-
soir	O	-
,	O	-
pour	O	-
lui	O	-
témoigner	B-EVENT	9
son	O	-
estime	O	-
,	O	-
il	O	-
la	O	-
pria	B-EVENT	9
de	O	-
chasser	B-EVENT	9

et	O	-
,	O	-
un	O	-
soir	O	-
,	O	-
pour	O	-
lui	O	-
témoigner	B-EVENT	8
son	O	-
estime	O	-
,	O	-
il	O	-
la	O	-
pria	B-EVENT	8
de	O	-
chasser	B-EVENT	8
,	O	-
ce	O	-
qu'	O	-
il	O	-
n'	O	-
avait	O	-
encore	O	-
jamais	O	-
fait	O	-
pour	O	-
aucune	O	-
femme	O	-
.	O	-
L'	O	-
invitation	B-EVENT	8
parut	B-EVENT	8

,	O	-
ce	O	-
qu'	O	-
il	O	-
n'	O	-
avait	O	-
encore	O	-
jamais	O	-
fait	O	-
pour	O	-
aucune	O	-
femme	O	-
.	O	-
L'	O	-
invitation	B-EVENT	15
parut	B-EVENT	15
si	O	-
drôle	B-EVENT	15
qu'	O	-
elle	O	-
accepta	B-EVENT	15
.	O	-
Ce	O	-
fut	O	-
une	O	-
fête	B-EVENT	15
pour	O	-
l'	O	-
équiper	B-EVENT	15
;	O	-
tout	O	-
le	O	-

si	O	-
drôle	B-EVENT	2
qu'	O	-
elle	O	-
accepta	B-EVENT	2
.	O	-
Ce	O	-
fut	O	-
une	O	-
fête	B-EVENT	2
pour	O	-
l'	O	-
équiper	B-EVENT	2
;	O	-
tout	O	-
le	O	-
monde	O	-
s'	B-EVENT	2
y	I-EVENT	-
mit	I-EVENT	-
,	O	-
lui	O	-
offrit	B-EVENT	2
quelque	O	-
chose	O	-
;	O	-
et	O	-
elle	O	-
apparut	B-EVENT	2
vêtue	O	-
en	O	-
manière	O	-

monde	O	-
s'	B-EVENT	2
y	I-EVENT	-
mit	I-EVENT	-
,	O	-
lui	O	-
offrit	B-EVENT	2
quelque	O	-
chose	O	-
;	O	-
et	O	-
elle	O	-
apparut	B-EVENT	2
vêtue	O	-
en	O	-
manière	O	-
d'	O	-
amazone	O	-
,	O	-
avec	O	-
des	O	-
bottes	O	-
,	O	-
des	O	-
culottes	O	-
d'	O	-
homme	O	-
,	O	-
une	O	-
jupe	O	-
courte	O	-
,	O	-

d'	O	-
amazone	O	-
,	O	-
avec	O	-
des	O	-
bottes	O	-
,	O	-
des	O	-
culottes	O	-
d'	O	-
homme	O	-
,	O	-
une	O	-
jupe	O	-
courte	O	-
,	O	-
une	O	-
jaquette	O	-
de	O	-
velours	O	-
trop	O	-
étroite	O	-
pour	O	-
la	O	-
gorge	O	-
,	O	-
et	O	-
une	O	-
casquette	O	-
de	O	-
valet	O	-
de	O	-

une	O	-
jaquette	O	-
de	O	-
velours	O	-
trop	O	-
étroite	O	-
pour	O	-
la	O	-
gorge	O	-
,	O	-
et	O	-
une	O	-
casquette	O	-
de	O	-
valet	O	-
de	O	-
chiens	O	-
.	O	-
Le	O	-
baron	O	-
semblait	B-EVENT	21
ému	I-EVENT	-
comme	O	-
s'	O	-
il	O	-
allait	O	-
tirer	O	-
son	O	-
premier	O	-
coup	O	-
de	O	-
fusil	O	-

chiens	O	-
.	O	-
Le	O	-
baron	O	-
semblait	B-EVENT	5
ému	I-EVENT	-
comme	O	-
s'	O	-
il	O	-
allait	O	-
tirer	O	-
son	O	-
premier	O	-
coup	O	-
de	O	-
fusil	O	-
.	O	-
Il	O	-
lui	O	-
expliqua	B-EVENT	5
minutieusement	O	-
la	O	-
direction	O	-
du	O	-
vent	O	-
,	O	-
les	O	-
différents	O	-
arrêts	O	-
des	O	-
chiens	O	-
,	O	-

.	O	-
Il	O	-
lui	O	-
expliqua	B-EVENT	4
minutieusement	O	-
la	O	-
direction	O	-
du	O	-
vent	O	-
,	O	-
les	O	-
différents	O	-
arrêts	O	-
des	O	-
chiens	O	-
,	O	-
la	O	-
façon	O	-
de	O	-
tirer	O	-
les	O	-
gibiers	O	-
;	O	-
puis	O	-
il	O	-
la	O	-
poussa	B-EVENT	4
dans	O	-
un	O	-
champ	O	-
,	O	-
