promets	O	-
qu'	O	-
avant	O	-
trois	O	-

oubliez	O	-
pas	O	-
que	O	-
tout	O	-
dépend	O	-
de	O	-
vous	O	-
,	O	-
Marcelle	O	-
;	O	-
je	O	-
vous	O	-
promets	O	-
qu'	O	-
avant	O	-
trois	O	-
mois	O	-
,	O	-
vous	O	-
serez	O	-
la	O	-
femme	O	-
du	O	-
gouverneur	O	-
,	O	-
si	O	-
vous	O	-
suivez	O	-
mes	O	-
conseils	O	-
;	O	-
et	O	-

mois	O	-
,	O	-
vous	O	-
serez	O	-
la	O	-
femme	O	-
du	O	-
gouverneur	O	-
,	O	-
si	O	-
vous	O	-
suivez	O	-
mes	O	-
conseils	O	-
;	O	-
et	O	-
moi	O	-
j'	O	-
épouserai	O	-
la	O	-
fille	O	-
du	O	-
capitaine	O	-
Laurent	O	-
.	O	-
En	O	-
servant	O	-
mes	O	-
intérêts	O	-
vous	O	-
servez	O	-
aussi	O	-

moi	O	-
j'	O	-
épouserai	O	-
la	O	-
fille	O	-
du	O	-
capitaine	O	-
Laurent	O	-
.	O	-
En	O	-
servant	O	-
mes	O	-
intérêts	O	-
vous	O	-
servez	O	-
aussi	O	-
les	O	-
vôtres	O	-
.	O	-
»	O	-
Marcelle	O	-
eut	O	-
un	O	-
geste	O	-
résigné	B-EVENT	25
,	O	-
et	O	-
quand	O	-
elle	O	-
rentra	B-EVENT	25
chez	O	-
elle	O	-

les	O	-
vôtres	O	-
.	O	-
»	O	-
Marcelle	O	-
eut	O	-
un	O	-
geste	O	-
résigné	B-EVENT	9
,	O	-
et	O	-
quand	O	-
elle	O	-
rentra	B-EVENT	9
chez	O	-
elle	O	-
,	O	-
ses	O	-
yeux	O	-
rougis	O	-
disaient	O	-
qu'	O	-
elle	O	-
avait	O	-
pleuré	B-EVENT	9
.	O	-
Elle	O	-
avait	O	-
à	O	-
peine	O	-
repris	O	-
sa	O	-

,	O	-
ses	O	-
yeux	O	-
rougis	O	-
disaient	O	-
qu'	O	-
elle	O	-
avait	O	-
pleuré	B-EVENT	9
.	O	-
Elle	O	-
avait	O	-
à	O	-
peine	O	-
repris	O	-
sa	O	-
place	O	-
auprès	O	-
de	O	-
Gaétane	O	-
,	O	-
lorsque	O	-
la	O	-
vieille	O	-
servante	O	-
entra	B-EVENT	9
,	O	-
apportant	B-EVENT	9
sur	O	-
un	O	-
plateau	O	-
,	O	-

place	O	-
auprès	O	-
de	O	-
Gaétane	O	-
,	O	-
lorsque	O	-
la	O	-
vieille	O	-
servante	O	-
entra	B-EVENT	10
,	O	-
apportant	B-EVENT	10
sur	O	-
un	O	-
plateau	O	-
,	O	-
la	O	-
carte	O	-
du	O	-
gouverneur	O	-
.	O	-
Marcelle	O	-
rougit	B-EVENT	10
si	O	-
violemment	O	-
que	O	-
sa	O	-
compagne	O	-
l'	O	-
en	O	-
plaisanta	B-EVENT	10
.	O	-

la	O	-
carte	O	-
du	O	-
gouverneur	O	-
.	O	-
Marcelle	O	-
rougit	B-EVENT	7
si	O	-
violemment	O	-
que	O	-
sa	O	-
compagne	O	-
l'	O	-
en	O	-
plaisanta	B-EVENT	7
.	O	-
—	O	-
«	O	-
C'	O	-
est	O	-
le	O	-
gouverneur	O	-
de	O	-
Némoville	O	-
,	O	-
dit	B-EVENT	7
Marcelle	O	-
,	O	-
qui	O	-
demande	B-EVENT	7
à	I-EVENT	-
être	I-EVENT	-

—	O	-
«	O	-
C'	O	-
est	O	-
le	O	-
gouverneur	O	-
de	O	-
Némoville	O	-
,	O	-
dit	B-EVENT	10
Marcelle	O	-
,	O	-
qui	O	-
demande	B-EVENT	10
à	I-EVENT	-
être	I-EVENT	-
reçu	I-EVENT	-
;	O	-
il	O	-
vint	O	-
souvent	O	-
»	O	-
,	O	-
ajouta	B-EVENT	10
-	I-EVENT	-
t	I-EVENT	-
-	O	-
elle	O	-
,	O	-
en	O	-
baissant	B-EVENT	10
les	O	-

reçu	I-EVENT	-
;	O	-
il	O	-
vint	O	-
souvent	O	-
»	O	-
,	O	-
ajouta	B-EVENT	8
-	I-EVENT	-
t	I-EVENT	-
-	O	-
elle	O	-
,	O	-
en	O	-
baissant	B-EVENT	8
les	O	-
yeux	O	-
,	O	-
comme	O	-
si	O	-
elle	O	-
eût	O	-
eu	O	-
peur	O	-
que	O	-
Gaétane	O	-
y	O	-
pût	O	-
lire	O	-
le	O	-
mensonge	O	-
qu'	O	-

yeux	O	-
,	O	-
comme	O	-
si	O	-
elle	O	-
eût	O	-
eu	O	-
peur	O	-
que	O	-
Gaétane	O	-
y	O	-
pût	O	-
lire	O	-
le	O	-
mensonge	O	-
qu'	O	-
elle	O	-
faisait	O	-
,	O	-
en	O	-
assurant	O	-
que	O	-
le	O	-
gouverneur	O	-
venait	O	-
souvent	O	-
chez	O	-
elle	O	-
.	O	-
«	O	-
Celui	O	-
-	O	-

elle	O	-
faisait	O	-
,	O	-
en	O	-
assurant	O	-
que	O	-
le	O	-
gouverneur	O	-
venait	O	-
souvent	O	-
chez	O	-
elle	O	-
.	O	-
«	O	-
Celui	O	-
-	O	-
là	O	-
,	O	-
ajouta	B-EVENT	19
-	I-EVENT	-
t	I-EVENT	-
-	O	-
elle	O	-
,	O	-
j'	O	-
espère	O	-
que	O	-
vous	O	-
l'	O	-
aimerez	O	-
…	O	-
à	O	-

là	O	-
,	O	-
ajouta	B-EVENT	3
-	I-EVENT	-
t	I-EVENT	-
-	O	-
elle	O	-
,	O	-
j'	O	-
espère	O	-
que	O	-
vous	O	-
l'	O	-
aimerez	O	-
…	O	-
à	O	-
cause	O	-
de	O	-
moi	O	-
.	O	-
»	O	-
—	O	-
«	O	-
Je	O	-
comprends	O	-
,	O	-
fit	B-EVENT	3
sa	O	-
compagne	O	-
,	O	-
avec	O	-
un	O	-

cause	O	-
de	O	-
moi	O	-
.	O	-
»	O	-
—	O	-
«	O	-
Je	O	-
comprends	O	-
,	O	-
fit	B-EVENT	11
sa	O	-
compagne	O	-
,	O	-
avec	O	-
un	O	-
sourire	O	-
malin	O	-
,	O	-
c'	O	-
est	O	-
votre	O	-
fiancé	O	-
…	O	-
»	O	-
Et	O	-
Marcelle	O	-
ne	B-EVENT	11
la	I-EVENT	-
détrompa	I-EVENT	-
pas	I-EVENT	-
;	O	-

sourire	O	-
malin	O	-
,	O	-
c'	O	-
est	O	-
votre	O	-
fiancé	O	-
…	O	-
»	O	-
Et	O	-
Marcelle	O	-
ne	B-EVENT	12
la	I-EVENT	-
détrompa	I-EVENT	-
pas	I-EVENT	-
;	O	-
elle	O	-
feignit	B-EVENT	12
de	O	-
ne	O	-
pas	O	-
avoir	O	-
entendu	O	-
,	O	-
et	O	-
se	B-EVENT	12
leva	I-EVENT	-
pour	O	-
aller	O	-
au	O	-
devant	O	-
de	O	-

elle	O	-
feignit	B-EVENT	2
de	O	-
ne	O	-
pas	O	-
avoir	O	-
entendu	O	-
,	O	-
et	O	-
se	B-EVENT	2
leva	I-EVENT	-
pour	O	-
aller	O	-
au	O	-
devant	O	-
de	O	-
Roger	O	-
,	O	-
qui	O	-
entrait	B-EVENT	2
.	O	-
Elle	O	-
présenta	B-EVENT	2
Gaétane	O	-
,	O	-
que	O	-
le	O	-
jeune	O	-
homme	O	-
sembla	O	-
chercher	O	-
des	O	-

Roger	O	-
,	O	-
qui	O	-
entrait	B-EVENT	4
.	O	-
Elle	O	-
présenta	B-EVENT	4
Gaétane	O	-
,	O	-
que	O	-
le	O	-
jeune	O	-
homme	O	-
sembla	O	-
chercher	O	-
des	O	-
yeux	O	-
,	O	-
dès	O	-
qu'	O	-
il	O	-
eut	O	-
franchi	O	-
le	O	-
seuil	O	-
du	O	-
salon	O	-
,	O	-
et	O	-
tous	O	-
trois	O	-
s'	B-EVENT	4

yeux	O	-
,	O	-
dès	O	-
qu'	O	-
il	O	-
eut	O	-
franchi	O	-
le	O	-
seuil	O	-
du	O	-
salon	O	-
,	O	-
et	O	-
tous	O	-
trois	O	-
s'	B-EVENT	16
assirent	I-EVENT	-
et	O	-
passèrent	B-EVENT	16
ensemble	O	-
une	O	-
heure	O	-
de	O	-
gaie	O	-
causerie	B-EVENT	16
.	O	-
Gaétane	O	-
,	O	-
qui	O	-
avait	O	-
repris	O	-
toute	O	-

assirent	I-EVENT	-
et	O	-
passèrent	B-EVENT	3
ensemble	O	-
une	O	-
heure	O	-
de	O	-
gaie	O	-
causerie	B-EVENT	3
.	O	-
Gaétane	O	-
,	O	-
qui	O	-
avait	O	-
repris	O	-
toute	O	-
la	O	-
fraîcheur	O	-
de	O	-
son	O	-
âge	O	-
,	O	-
était	O	-
vraiment	O	-
éblouissante	O	-
de	O	-
beauté	O	-
,	O	-
lorsque	O	-
Roger	O	-
la	O	-
regardait	B-EVENT	3

la	O	-
fraîcheur	O	-
de	O	-
son	O	-
âge	O	-
,	O	-
était	O	-
vraiment	O	-
éblouissante	O	-
de	O	-
beauté	O	-
,	O	-
lorsque	O	-
Roger	O	-
la	O	-
regardait	B-EVENT	16
,	O	-
rougissante	B-EVENT	16
et	O	-
un	O	-
peu	O	-
timide	B-EVENT	16
.	O	-
—	O	-
«	O	-
Mademoiselle	O	-
,	O	-
j'	O	-
espère	O	-
que	O	-
vous	O	-
ne	O	-

,	O	-
rougissante	B-EVENT	2
et	O	-
un	O	-
peu	O	-
timide	B-EVENT	2
.	O	-
—	O	-
«	O	-
Mademoiselle	O	-
,	O	-
j'	O	-
espère	O	-
que	O	-
vous	O	-
ne	O	-
vous	O	-
ennuyez	O	-
pas	O	-
à	O	-
Némoville	O	-
?	O	-
…	O	-
»	O	-
—	O	-
«	O	-
Oh	O	-
!	O	-
non	O	-
,	O	-
répliqua	B-EVENT	2
-	I-EVENT	-

vous	O	-
ennuyez	O	-
pas	O	-
à	O	-
Némoville	O	-
?	O	-
…	O	-
»	O	-
—	O	-
«	O	-
Oh	O	-
!	O	-
non	O	-
,	O	-
répliqua	B-EVENT	15
-	I-EVENT	-
t	I-EVENT	-
-	O	-
elle	O	-
,	O	-
on	O	-
est	O	-
si	O	-
bien	O	-
ici	O	-
,	O	-
je	O	-
me	O	-
sens	O	-
si	O	-
en	O	-
sûreté	O	-

t	I-EVENT	-
-	O	-
elle	O	-
,	O	-
on	O	-
est	O	-
si	O	-
bien	O	-
ici	O	-
,	O	-
je	O	-
me	O	-
sens	O	-
si	O	-
en	O	-
sûreté	O	-
auprès	O	-
de	O	-
Marcelle	O	-
…	O	-
»	O	-
—	O	-
«	O	-
Je	O	-
ne	O	-
veux	O	-
plus	O	-
que	O	-
Gaétane	O	-
me	O	-
quitte	O	-
ajouta	B-EVENT	32

auprès	O	-
de	O	-
Marcelle	O	-
…	O	-
»	O	-
—	O	-
«	O	-
Je	O	-
ne	O	-
veux	O	-
plus	O	-
que	O	-
Gaétane	O	-
me	O	-
quitte	O	-
ajouta	B-EVENT	16
Marcelle	O	-
,	O	-
je	O	-
suis	O	-
si	O	-
seule	O	-
,	O	-
depuis	O	-
la	O	-
mort	O	-
de	O	-
mon	O	-
père	O	-
.	O	-
»	O	-
En	B-EVENT	16

Marcelle	O	-
,	O	-
je	O	-
suis	O	-
si	O	-
seule	O	-
,	O	-
depuis	O	-
la	O	-
mort	O	-
de	O	-
mon	O	-
père	O	-
.	O	-
»	O	-
En	B-EVENT	16
disant	I-EVENT	-
cela	O	-
elle	O	-
regardait	B-EVENT	16
Roger	O	-
,	O	-
cherchant	B-EVENT	16
dans	O	-
ses	O	-
yeux	O	-
une	O	-
flamme	O	-
qu'	O	-
elle	O	-
n'	O	-
y	O	-

disant	I-EVENT	-
cela	O	-
elle	O	-
regardait	B-EVENT	4
Roger	O	-
,	O	-
cherchant	B-EVENT	4
dans	O	-
ses	O	-
yeux	O	-
une	O	-
flamme	O	-
qu'	O	-
elle	O	-
n'	O	-
y	O	-
vit	O	-
pas	O	-
.	O	-
Il	O	-
l'	O	-
avait	O	-
écoutée	O	-
en	B-EVENT	4
regardant	I-EVENT	-
sa	O	-
compagne	O	-
.	O	-
Lorsque	O	-
Roger	O	-
reprit	B-EVENT	4
le	O	-

vit	O	-
pas	O	-
.	O	-
Il	O	-
l'	O	-
avait	O	-
écoutée	O	-
en	B-EVENT	8
regardant	I-EVENT	-
sa	O	-
compagne	O	-
.	O	-
Lorsque	O	-
Roger	O	-
reprit	B-EVENT	8
le	O	-
chemin	O	-
du	O	-
«	O	-
Nautilus	O	-
,	O	-
»	O	-
il	O	-
était	O	-
distrait	B-EVENT	8
et	O	-
préoccupé	B-EVENT	8
,	O	-
ce	O	-
qui	O	-
n'	O	-
était	O	-

chemin	O	-
du	O	-
«	O	-
Nautilus	O	-
,	O	-
»	O	-
il	O	-
était	O	-
distrait	B-EVENT	9
et	O	-
préoccupé	B-EVENT	9
,	O	-
ce	O	-
qui	O	-
n'	O	-
était	O	-
pas	O	-
dans	O	-
ses	O	-
habitudes	O	-
;	O	-
en	B-EVENT	9
entrant	I-EVENT	-
chez	O	-
lui	O	-
,	O	-
il	O	-
rencontra	B-EVENT	9
Paul	O	-
à	O	-
qui	O	-
il	O	-

pas	O	-
dans	O	-
ses	O	-
habitudes	O	-
;	O	-
en	B-EVENT	6
entrant	I-EVENT	-
chez	O	-
lui	O	-
,	O	-
il	O	-
rencontra	B-EVENT	6
Paul	O	-
à	O	-
qui	O	-
il	O	-
dit	O	-
d'	O	-
où	O	-
il	O	-
venait	O	-
,	O	-
et	O	-
celui	O	-
-	O	-
ci	O	-
lui	O	-
répondit	B-EVENT	6
:	O	-
—	O	-
«	O	-
Je	O	-

dit	O	-
d'	O	-
où	O	-
il	O	-
venait	O	-
,	O	-
et	O	-
celui	O	-
-	O	-
ci	O	-
lui	O	-
répondit	B-EVENT	12
:	O	-
—	O	-
«	O	-
Je	O	-
l'	O	-
avais	O	-
déjà	O	-
deviné	O	-
à	O	-
ton	O	-
air	O	-
,	O	-
un	O	-
air	O	-
que	O	-
je	O	-
ne	O	-
t'	O	-
avais	O	-
jamais	O	-

l'	O	-
avais	O	-
déjà	O	-
deviné	O	-
à	O	-
ton	O	-
air	O	-
,	O	-
un	O	-
air	O	-
que	O	-
je	O	-
ne	O	-
t'	O	-
avais	O	-
jamais	O	-
vu	O	-
,	O	-
avant	O	-
l'	O	-
arrivée	O	-
de	O	-
cette	O	-
jolie	O	-
épave	O	-
à	O	-
Némoville	O	-
.	O	-
»	O	-
—	O	-
«	O	-
Que	O	-

vu	O	-
,	O	-
avant	O	-
l'	O	-
arrivée	O	-
de	O	-
cette	O	-
jolie	O	-
épave	O	-
à	O	-
Némoville	O	-
.	O	-
»	O	-
—	O	-
«	O	-
Que	O	-
veux	O	-
-	O	-
tu	O	-
dire	O	-
?	O	-
demanda	B-EVENT	22
Roger	O	-
,	O	-
en	O	-
s'	B-EVENT	22
arrêtant	I-EVENT	-
devant	O	-
son	O	-
ami	O	-
.	O	-
»	O	-

veux	O	-
-	O	-
tu	O	-
dire	O	-
?	O	-
demanda	B-EVENT	6
Roger	O	-
,	O	-
en	O	-
s'	B-EVENT	6
arrêtant	I-EVENT	-
devant	O	-
son	O	-
ami	O	-
.	O	-
»	O	-
—	O	-
«	O	-
Je	O	-
veux	O	-
dire	O	-
que	O	-
tu	O	-
es	O	-
amoureux	O	-
,	O	-
et	O	-
que	O	-
je	O	-
le	O	-
sais	O	-
depuis	O	-

—	O	-
«	O	-
Je	O	-
veux	O	-
dire	O	-
que	O	-
tu	O	-
es	O	-
amoureux	O	-
,	O	-
et	O	-
que	O	-
je	O	-
le	O	-
sais	O	-
depuis	O	-
le	O	-
premier	O	-
jour	O	-
.	O	-
Voilà	O	-
.	O	-
»	O	-
Chapitre	O	-
X	O	-
.	O	-
Coup	O	-
D'	O	-
Œil	O	-
Sur	O	-
Némoville	O	-
Et	O	-

le	O	-
premier	O	-
jour	O	-
.	O	-
Voilà	O	-
.	O	-
»	O	-
Chapitre	O	-
X	O	-
.	O	-
Coup	O	-
D'	O	-
Œil	O	-
Sur	O	-
Némoville	O	-
Et	O	-
Ses	O	-
Habitants	O	-
.	O	-
Deux	O	-
mois	O	-
se	O	-
sont	O	-
écoulés	O	-
.	O	-
Quiconque	O	-
eût	O	-
jeté	O	-
un	O	-
coup	O	-
d'	O	-
œil	O	-

Ses	O	-
Habitants	O	-
.	O	-
Deux	O	-
mois	O	-
se	O	-
sont	O	-
écoulés	O	-
.	O	-
Quiconque	O	-
eût	O	-
jeté	O	-
un	O	-
coup	O	-
d'	O	-
œil	O	-
sur	O	-
Némoville	O	-
,	O	-
eût	O	-
envié	O	-
le	O	-
sort	O	-
de	O	-
ses	O	-
habitants	O	-
.	O	-
Cependant	O	-
tous	O	-
les	O	-
Némovilliens	O	-
n'	O	-

sur	O	-
Némoville	O	-
,	O	-
eût	O	-
envié	O	-
le	O	-
sort	O	-
de	O	-
ses	O	-
habitants	O	-
.	O	-
Cependant	O	-
tous	O	-
les	O	-
Némovilliens	O	-
n'	O	-
étaient	O	-
pas	O	-
heureux	O	-
,	O	-
à	O	-
commencer	O	-
par	O	-
le	O	-
gouverneur	O	-
,	O	-
qui	O	-
avait	O	-
perdu	O	-
beaucoup	O	-
de	O	-
son	O	-

étaient	O	-
pas	O	-
heureux	O	-
,	O	-
à	O	-
commencer	O	-
par	O	-
le	O	-
gouverneur	O	-
,	O	-
qui	O	-
avait	O	-
perdu	O	-
beaucoup	O	-
de	O	-
son	O	-
insouciance	O	-
et	O	-
de	O	-
sa	O	-
belle	O	-
humeur	O	-
.	O	-
Il	O	-
ne	O	-
faisait	O	-
pas	O	-
beaucoup	O	-
de	O	-
progrès	O	-
,	O	-
auprès	O	-

insouciance	O	-
et	O	-
de	O	-
sa	O	-
belle	O	-
humeur	O	-
.	O	-
Il	O	-
ne	O	-
faisait	O	-
pas	O	-
beaucoup	O	-
de	O	-
progrès	O	-
,	O	-
auprès	O	-
de	O	-
Gaétane	O	-
;	O	-
bien	O	-
au	O	-
contraire	O	-
,	O	-
elle	O	-
semblait	O	-
plus	O	-
réservée	O	-
et	O	-
plus	O	-
froide	O	-
que	O	-
jamais	O	-

de	O	-
Gaétane	O	-
;	O	-
bien	O	-
au	O	-
contraire	O	-
,	O	-
elle	O	-
semblait	O	-
plus	O	-
réservée	O	-
et	O	-
plus	O	-
froide	O	-
que	O	-
jamais	O	-
avec	O	-
lui	O	-
.	O	-
Un	O	-
jour	O	-
qu'	O	-
il	O	-
avait	O	-
voulu	O	-
lui	O	-
baiser	O	-
la	O	-
main	O	-
elle	O	-
l'	O	-
avait	O	-

avec	O	-
lui	O	-
.	O	-
Un	O	-
jour	O	-
qu'	O	-
il	O	-
avait	O	-
voulu	O	-
lui	O	-
baiser	O	-
la	O	-
main	O	-
elle	O	-
l'	O	-
avait	O	-
retirée	B-EVENT	17
avec	O	-
indignation	B-EVENT	17
et	O	-
lui	O	-
avait	O	-
dit	B-EVENT	17
en	O	-
colère	B-EVENT	17
:	O	-
—	O	-
«	O	-
Quoi	O	-
,	O	-
vous	O	-
osez	O	-

retirée	B-EVENT	1
avec	O	-
indignation	B-EVENT	1
et	O	-
lui	O	-
avait	O	-
dit	B-EVENT	1
en	O	-
colère	B-EVENT	1
:	O	-
—	O	-
«	O	-
Quoi	O	-
,	O	-
vous	O	-
osez	O	-
?	O	-
…	O	-
»	O	-
Puis	O	-
elle	O	-
avait	O	-
quitté	B-EVENT	1
la	O	-
chambre	O	-
avant	O	-
qu'	O	-
il	O	-
pût	O	-
lui	O	-
demander	O	-
l'	O	-

?	O	-
…	O	-
»	O	-
Puis	O	-
elle	O	-
avait	O	-
quitté	B-EVENT	7
la	O	-
chambre	O	-
avant	O	-
qu'	O	-
il	O	-
pût	O	-
lui	O	-
demander	O	-
l'	O	-
explication	O	-
de	O	-
sa	O	-
conduite	O	-
étrange	O	-
.	O	-
Depuis	O	-
elle	O	-
le	O	-
fuyait	O	-
ostensiblement	O	-
.	O	-
D'	O	-
un	O	-
autre	O	-
côté	O	-

explication	O	-
de	O	-
sa	O	-
conduite	O	-
étrange	O	-
.	O	-
Depuis	O	-
elle	O	-
le	O	-
fuyait	O	-
ostensiblement	O	-
.	O	-
D'	O	-
un	O	-
autre	O	-
côté	O	-
,	O	-
ce	O	-
n'	O	-
était	O	-
plus	O	-
un	O	-
secret	O	-
dans	O	-
Némoville	O	-
que	O	-
le	O	-
docteur	O	-
Desmarais	O	-
était	O	-
très	O	-
assidu	O	-

,	O	-
ce	O	-
n'	O	-
était	O	-
plus	O	-
un	O	-
secret	O	-
dans	O	-
Némoville	O	-
que	O	-
le	O	-
docteur	O	-
Desmarais	O	-
était	O	-
très	O	-
assidu	O	-
auprès	O	-
de	O	-
la	O	-
belle	O	-
étrangère	O	-
;	O	-
on	O	-
le	O	-
voyait	O	-
souvent	O	-
se	O	-
diriger	O	-
vers	O	-
la	O	-
demeure	O	-
de	O	-

auprès	O	-
de	O	-
la	O	-
belle	O	-
étrangère	O	-
;	O	-
on	O	-
le	O	-
voyait	O	-
souvent	O	-
se	O	-
diriger	O	-
vers	O	-
la	O	-
demeure	O	-
de	O	-
Marcelle	O	-
,	O	-
mais	O	-
on	O	-
savait	O	-
que	O	-
ce	O	-
n'	O	-
était	O	-
plus	O	-
à	O	-
Mlle	O	-
Richard	O	-
qu'	O	-
il	O	-
pensait	O	-

Marcelle	O	-
,	O	-
mais	O	-
on	O	-
savait	O	-
que	O	-
ce	O	-
n'	O	-
était	O	-
plus	O	-
à	O	-
Mlle	O	-
Richard	O	-
qu'	O	-
il	O	-
pensait	O	-
.	O	-
Un	O	-
jour	O	-
que	O	-
le	O	-
docteur	O	-
Desmarais	O	-
était	O	-
avec	O	-
Gaétane	O	-
,	O	-
il	O	-
se	B-EVENT	29
jeta	I-EVENT	-
à	O	-
ses	O	-

.	O	-
Un	O	-
jour	O	-
que	O	-
le	O	-
docteur	O	-
Desmarais	O	-
était	O	-
avec	O	-
Gaétane	O	-
,	O	-
il	O	-
se	B-EVENT	13
jeta	I-EVENT	-
à	O	-
ses	O	-
genoux	O	-
,	O	-
en	O	-
lui	O	-
faisant	O	-
une	O	-
déclaration	B-EVENT	13
d'	I-EVENT	-
amour	I-EVENT	-
si	O	-
inattendue	O	-
qu'	O	-
elle	O	-
demeura	B-EVENT	13
interdite	I-EVENT	-
.	O	-

genoux	O	-
,	O	-
en	O	-
lui	O	-
faisant	O	-
une	O	-
déclaration	B-EVENT	7
d'	I-EVENT	-
amour	I-EVENT	-
si	O	-
inattendue	O	-
qu'	O	-
elle	O	-
demeura	B-EVENT	7
interdite	I-EVENT	-
.	O	-
Comme	O	-
elle	O	-
faisait	O	-
un	O	-
mouvement	O	-
pour	O	-
se	O	-
lever	O	-
et	O	-
se	O	-
soustraire	O	-
aux	O	-
protestations	O	-
du	O	-
médecin	O	-
,	O	-

Comme	O	-
elle	O	-
faisait	O	-
un	O	-
mouvement	O	-
pour	O	-
se	O	-
lever	O	-
et	O	-
se	O	-
soustraire	O	-
aux	O	-
protestations	O	-
du	O	-
médecin	O	-
,	O	-
la	O	-
porte	O	-
du	O	-
salon	O	-
s'	B-EVENT	21
ouvrit	I-EVENT	-
et	O	-
Marcelle	O	-
entra	B-EVENT	21
accompagné	O	-
de	O	-
Roger	O	-
,	O	-
qui	O	-
resta	B-EVENT	21
interdit	I-EVENT	-

la	O	-
porte	O	-
du	O	-
salon	O	-
s'	B-EVENT	5
ouvrit	I-EVENT	-
et	O	-
Marcelle	O	-
entra	B-EVENT	5
accompagné	O	-
de	O	-
Roger	O	-
,	O	-
qui	O	-
resta	B-EVENT	5
interdit	I-EVENT	-
devant	O	-
le	O	-
groupe	O	-
romanesque	O	-
que	O	-
présentait	O	-
Gaétane	O	-
et	O	-
le	O	-
médecin	O	-
.	O	-
—	O	-
«	O	-
Je	O	-
vais	O	-
vous	O	-

devant	O	-
le	O	-
groupe	O	-
romanesque	O	-
que	O	-
présentait	O	-
Gaétane	O	-
et	O	-
le	O	-
médecin	O	-
.	O	-
—	O	-
«	O	-
Je	O	-
vais	O	-
vous	O	-
recevoir	O	-
dans	O	-
mon	O	-
boudoir	O	-
,	O	-
avait	O	-
dit	B-EVENT	23
Marcelle	O	-
en	O	-
riant	B-EVENT	23
,	O	-
ce	O	-
serait	O	-
trop	O	-
dommage	O	-
de	O	-

recevoir	O	-
dans	O	-
mon	O	-
boudoir	O	-
,	O	-
avait	O	-
dit	B-EVENT	7
Marcelle	O	-
en	O	-
riant	B-EVENT	7
,	O	-
ce	O	-
serait	O	-
trop	O	-
dommage	O	-
de	O	-
déranger	O	-
un	O	-
si	O	-
doux	O	-
tête	O	-
-	O	-
à	O	-
-	O	-
tête	O	-
.	O	-
»	O	-
Roger	O	-
avait	O	-
répondu	B-EVENT	7
froidement	B-EVENT	7
qu'	O	-

déranger	O	-
un	O	-
si	O	-
doux	O	-
tête	O	-
-	O	-
à	O	-
-	O	-
tête	O	-
.	O	-
»	O	-
Roger	O	-
avait	O	-
répondu	B-EVENT	14
froidement	B-EVENT	14
qu'	O	-
il	O	-
ne	O	-
venait	O	-
que	O	-
pour	O	-
prendre	O	-
des	O	-
nouvelles	O	-
de	O	-
ces	O	-
dames	O	-
,	O	-
mais	O	-
qu'	O	-
il	O	-
avait	O	-

il	O	-
ne	O	-
venait	O	-
que	O	-
pour	O	-
prendre	O	-
des	O	-
nouvelles	O	-
de	O	-
ces	O	-
dames	O	-
,	O	-
mais	O	-
qu'	O	-
il	O	-
avait	O	-
de	O	-
pressantes	O	-
affaires	O	-
,	O	-
et	O	-
il	O	-
était	O	-
reparti	B-EVENT	24
sans	O	-
adresser	O	-
la	O	-
parole	O	-
à	O	-
Gaétane	O	-
,	O	-
ce	O	-

de	O	-
pressantes	O	-
affaires	O	-
,	O	-
et	O	-
il	O	-
était	O	-
reparti	B-EVENT	8
sans	O	-
adresser	O	-
la	O	-
parole	O	-
à	O	-
Gaétane	O	-
,	O	-
ce	O	-
qui	O	-
l'	B-EVENT	8
avait	I-EVENT	-
rendue	I-EVENT	-
très	O	-
malheureuse	O	-
.	O	-
Il	O	-
n'	O	-
avait	O	-
plus	O	-
reparu	O	-
chez	O	-
Marcelle	O	-
,	O	-
depuis	O	-

qui	O	-
l'	B-EVENT	2
avait	I-EVENT	-
rendue	I-EVENT	-
très	O	-
malheureuse	O	-
.	O	-
Il	O	-
n'	O	-
avait	O	-
plus	O	-
reparu	O	-
chez	O	-
Marcelle	O	-
,	O	-
depuis	O	-
.	O	-
Quant	O	-
à	O	-
Marcelle	O	-
,	O	-
elle	O	-
paraissait	O	-
de	O	-
plus	O	-
en	O	-
plus	O	-
sous	O	-
la	O	-
domination	O	-
du	O	-
docteur	O	-

.	O	-
Quant	O	-
à	O	-
Marcelle	O	-
,	O	-
elle	O	-
paraissait	O	-
de	O	-
plus	O	-
en	O	-
plus	O	-
sous	O	-
la	O	-
domination	O	-
du	O	-
docteur	O	-
Desmarais	O	-
;	O	-
et	O	-
celui	O	-
-	O	-
ci	O	-
semblait	O	-
plus	O	-
actif	O	-
et	O	-
plus	O	-
sournois	O	-
que	O	-
jamais	O	-
.	O	-
Paul	O	-

Desmarais	O	-
;	O	-
et	O	-
celui	O	-
-	O	-
ci	O	-
semblait	O	-
plus	O	-
actif	O	-
et	O	-
plus	O	-
sournois	O	-
que	O	-
jamais	O	-
.	O	-
Paul	O	-
Lamontagne	O	-
avait	O	-
,	O	-
lui	O	-
aussi	O	-
,	O	-
des	O	-
accès	O	-
de	O	-
tristesse	B-EVENT	26
dont	O	-
il	O	-
était	O	-
seul	O	-
à	O	-
connaître	O	-

Lamontagne	O	-
avait	O	-
,	O	-
lui	O	-
aussi	O	-
,	O	-
