personne	O	-
ait	O	-
été	O	-
plus	O	-
orgueilleux	O	-
et	O	-
plus	O	-
insolent	O	-
que	O	-
moi	O	-
.	O	-
J'	O	-
allais	O	-
au	O	-
Ridotto	O	-
,	O	-
et	O	-
je	O	-
jouais	O	-
un	O	-
jeu	O	-

et	O	-
plus	O	-
insolent	O	-
que	O	-
moi	O	-
.	O	-
J'	O	-
allais	O	-
au	O	-
Ridotto	O	-
,	O	-
et	O	-
je	O	-
jouais	O	-
un	O	-
jeu	O	-
d'	O	-
enfer	O	-
.	O	-
Je	O	-
voyais	O	-
la	O	-
meilleure	O	-
société	O	-
du	O	-
monde	O	-
,	O	-
des	O	-
fils	O	-
de	O	-
famille	O	-
ruinés	O	-

d'	O	-
enfer	O	-
.	O	-
Je	O	-
voyais	O	-
la	O	-
meilleure	O	-
société	O	-
du	O	-
monde	O	-
,	O	-
des	O	-
fils	O	-
de	O	-
famille	O	-
ruinés	O	-
,	O	-
des	O	-
femmes	O	-
de	O	-
théâtre	O	-
,	O	-
des	O	-
escrocs	O	-
,	O	-
des	O	-
parasites	O	-
et	O	-
des	O	-
spadassins	O	-
.	O	-
Cependant	O	-

,	O	-
des	O	-
femmes	O	-
de	O	-
théâtre	O	-
,	O	-
des	O	-
escrocs	O	-
,	O	-
des	O	-
parasites	O	-
et	O	-
des	O	-
spadassins	O	-
.	O	-
Cependant	O	-
,	O	-
malgré	O	-
la	O	-
dissipation	O	-
de	O	-
cette	O	-
vie	O	-
,	O	-
je	O	-
restai	O	-
fidèle	O	-
à	O	-
la	O	-
Clarimonde	O	-
.	O	-
Je	O	-

,	O	-
malgré	O	-
la	O	-
dissipation	O	-
de	O	-
cette	O	-
vie	O	-
,	O	-
je	O	-
restai	O	-
fidèle	O	-
à	O	-
la	O	-
Clarimonde	O	-
.	O	-
Je	O	-
l'	O	-
aimais	O	-
éperdument	O	-
.	O	-
Elle	O	-
eût	O	-
réveillé	O	-
la	O	-
satiété	O	-
même	O	-
et	O	-
fixé	O	-
l'	O	-
inconstance	O	-
.	O	-
Avoir	O	-

l'	O	-
aimais	O	-
éperdument	O	-
.	O	-
Elle	O	-
eût	O	-
réveillé	O	-
la	O	-
satiété	O	-
même	O	-
et	O	-
fixé	O	-
l'	O	-
inconstance	O	-
.	O	-
Avoir	O	-
Clarimonde	O	-
,	O	-
c'	O	-
était	O	-
avoir	O	-
vingt	O	-
maîtresses	O	-
,	O	-
c'	O	-
était	O	-
avoir	O	-
toutes	O	-
les	O	-
femmes	O	-
,	O	-
tant	O	-

Clarimonde	O	-
,	O	-
c'	O	-
était	O	-
avoir	O	-
vingt	O	-
maîtresses	O	-
,	O	-
c'	O	-
était	O	-
avoir	O	-
toutes	O	-
les	O	-
femmes	O	-
,	O	-
tant	O	-
elle	O	-
était	O	-
mobile	O	-
,	O	-
changeante	O	-
et	O	-
dissemblable	O	-
d'	O	-
elle	O	-
-	O	-
même	O	-
;	O	-
un	O	-
vrai	O	-
caméléon	O	-
!	O	-

elle	O	-
était	O	-
mobile	O	-
,	O	-
changeante	O	-
et	O	-
dissemblable	O	-
d'	O	-
elle	O	-
-	O	-
même	O	-
;	O	-
un	O	-
vrai	O	-
caméléon	O	-
!	O	-
Elle	O	-
vous	O	-
faisait	O	-
commettre	O	-
avec	O	-
elle	O	-
l'	O	-
infidélité	O	-
que	O	-
vous	O	-
eussiez	O	-
commise	O	-
avec	O	-
d'	O	-
autres	O	-
,	O	-

Elle	O	-
vous	O	-
faisait	O	-
commettre	O	-
avec	O	-
elle	O	-
l'	O	-
infidélité	O	-
que	O	-
vous	O	-
eussiez	O	-
commise	O	-
avec	O	-
d'	O	-
autres	O	-
,	O	-
en	O	-
prenant	O	-
complétement	O	-
le	O	-
caractère	O	-
,	O	-
l'	O	-
allure	O	-
et	O	-
le	O	-
genre	O	-
de	O	-
beauté	O	-
de	O	-
la	O	-
femme	O	-

en	O	-
prenant	O	-
complétement	O	-
le	O	-
caractère	O	-
,	O	-
l'	O	-
allure	O	-
et	O	-
le	O	-
genre	O	-
de	O	-
beauté	O	-
de	O	-
la	O	-
femme	O	-
qui	O	-
paraissait	O	-
vous	O	-
plaire	O	-
.	O	-
Elle	O	-
me	O	-
rendait	O	-
mon	O	-
amour	O	-
au	O	-
centuple	O	-
,	O	-
et	O	-
c'	O	-
est	O	-

qui	O	-
paraissait	O	-
vous	O	-
plaire	O	-
.	O	-
Elle	O	-
me	O	-
rendait	O	-
mon	O	-
amour	O	-
au	O	-
centuple	O	-
,	O	-
et	O	-
c'	O	-
est	O	-
en	O	-
vain	O	-
que	O	-
les	O	-
jeunes	O	-
patriciens	O	-
et	O	-
même	O	-
les	O	-
vieux	O	-
du	O	-
conseil	O	-
des	O	-
Dix	O	-
lui	O	-
firent	O	-

en	O	-
vain	O	-
que	O	-
les	O	-
jeunes	O	-
patriciens	O	-
et	O	-
même	O	-
les	O	-
vieux	O	-
du	O	-
conseil	O	-
des	O	-
Dix	O	-
lui	O	-
firent	O	-
les	O	-
plus	O	-
magnifiques	O	-
propositions	O	-
.	O	-
Un	O	-
Foscari	O	-
alla	O	-
même	O	-
jusqu'	O	-
à	O	-
lui	O	-
proposer	O	-
de	O	-
l'	O	-
épouser	O	-

les	O	-
plus	O	-
magnifiques	O	-
propositions	O	-
.	O	-
Un	O	-
Foscari	O	-
alla	O	-
même	O	-
jusqu'	O	-
à	O	-
lui	O	-
proposer	O	-
de	O	-
l'	O	-
épouser	O	-
;	O	-
elle	O	-
refusa	O	-
tout	O	-
.	O	-
Elle	O	-
avait	O	-
assez	O	-
d'	O	-
or	O	-
;	O	-
elle	O	-
ne	O	-
voulait	O	-
plus	O	-
que	O	-

;	O	-
elle	O	-
refusa	O	-
tout	O	-
.	O	-
Elle	O	-
avait	O	-
assez	O	-
d'	O	-
or	O	-
;	O	-
elle	O	-
ne	O	-
voulait	O	-
plus	O	-
que	O	-
de	O	-
l'	O	-
amour	O	-
,	O	-
un	O	-
amour	O	-
jeune	O	-
,	O	-
pur	O	-
,	O	-
éveillé	O	-
par	O	-
elle	O	-
,	O	-
et	O	-
qui	O	-

de	O	-
l'	O	-
amour	O	-
,	O	-
un	O	-
amour	O	-
jeune	O	-
,	O	-
pur	O	-
,	O	-
éveillé	O	-
par	O	-
elle	O	-
,	O	-
et	O	-
qui	O	-
devait	O	-
être	O	-
le	O	-
premier	O	-
et	O	-
le	O	-
dernier	O	-
.	O	-
J'	O	-
aurais	O	-
été	O	-
parfaitement	O	-
heureux	O	-
sans	O	-
un	O	-
maudit	O	-

devait	O	-
être	O	-
le	O	-
premier	O	-
et	O	-
le	O	-
dernier	O	-
.	O	-
J'	O	-
aurais	O	-
été	O	-
parfaitement	O	-
heureux	O	-
sans	O	-
un	O	-
maudit	O	-
cauchemar	O	-
qui	O	-
revenait	O	-
toutes	O	-
les	O	-
nuits	O	-
,	O	-
et	O	-
où	O	-
je	O	-
me	O	-
croyais	O	-
un	O	-
curé	O	-
de	O	-
village	O	-

cauchemar	O	-
qui	O	-
revenait	O	-
toutes	O	-
les	O	-
nuits	O	-
,	O	-
et	O	-
où	O	-
je	O	-
me	O	-
croyais	O	-
un	O	-
curé	O	-
de	O	-
village	O	-
se	O	-
macérant	O	-
et	O	-
faisant	O	-
pénitence	O	-
de	O	-
mes	O	-
excès	O	-
du	O	-
jour	O	-
.	O	-
Rassuré	O	-
par	O	-
l'	O	-
habitude	O	-
d'	O	-

se	O	-
macérant	O	-
et	O	-
faisant	O	-
pénitence	O	-
de	O	-
mes	O	-
excès	O	-
du	O	-
jour	O	-
.	O	-
Rassuré	O	-
par	O	-
l'	O	-
habitude	O	-
d'	O	-
être	O	-
avec	O	-
elle	O	-
,	O	-
je	O	-
ne	O	-
songeais	O	-
presque	O	-
plus	O	-
à	O	-
la	O	-
façon	O	-
étrange	O	-
dont	O	-
j'	O	-
avais	O	-

être	O	-
avec	O	-
elle	O	-
,	O	-
je	O	-
ne	O	-
songeais	O	-
presque	O	-
plus	O	-
à	O	-
la	O	-
façon	O	-
étrange	O	-
dont	O	-
j'	O	-
avais	O	-
fait	O	-
connaissance	O	-
avec	O	-
Clarimonde	O	-
.	O	-
Cependant	O	-
,	O	-
ce	O	-
qu'	O	-
en	O	-
avait	O	-
dit	O	-
l'	O	-
abbé	O	-
Sérapion	O	-
me	O	-

fait	O	-
connaissance	O	-
avec	O	-
Clarimonde	O	-
.	O	-
Cependant	O	-
,	O	-
ce	O	-
qu'	O	-
en	O	-
avait	O	-
dit	O	-
l'	O	-
abbé	O	-
Sérapion	O	-
me	O	-
revenait	O	-
quelquefois	O	-
en	O	-
mémoire	O	-
et	O	-
ne	O	-
laissait	O	-
pas	O	-
que	O	-
de	O	-
me	O	-
donner	O	-
de	O	-
l'	O	-
inquiétude	O	-
.	O	-

revenait	O	-
quelquefois	O	-
en	O	-
mémoire	O	-
et	O	-
ne	O	-
laissait	O	-
pas	O	-
que	O	-
de	O	-
me	O	-
donner	O	-
de	O	-
l'	O	-
inquiétude	O	-
.	O	-
Depuis	O	-
quelque	O	-
temps	O	-
la	O	-
santé	O	-
de	O	-
Clarimonde	O	-
n'	B-EVENT	24
était	I-EVENT	-
plus	I-EVENT	-
aussi	O	-
bonne	O	-
;	O	-
son	O	-
teint	O	-
s'	B-EVENT	24

Depuis	O	-
quelque	O	-
temps	O	-
la	O	-
santé	O	-
de	O	-
Clarimonde	O	-
n'	B-EVENT	8
était	I-EVENT	-
plus	I-EVENT	-
aussi	O	-
bonne	O	-
;	O	-
son	O	-
teint	O	-
s'	B-EVENT	8
amortissait	I-EVENT	-
de	O	-
jour	O	-
en	O	-
jour	O	-
.	O	-
Les	O	-
médecins	O	-
qu'	O	-
on	O	-
fit	O	-
venir	O	-
n'	O	-
entendaient	O	-
rien	O	-
à	O	-

amortissait	I-EVENT	-
de	O	-
jour	O	-
en	O	-
jour	O	-
.	O	-
Les	O	-
médecins	O	-
qu'	O	-
on	O	-
fit	O	-
venir	O	-
n'	O	-
entendaient	O	-
rien	O	-
à	O	-
sa	O	-
maladie	O	-
,	O	-
et	O	-
ils	O	-
ne	O	-
savaient	O	-
qu'	O	-
y	O	-
faire	O	-
.	O	-
Ils	O	-
prescrivirent	B-EVENT	29
quelques	O	-
remèdes	O	-
insignifiants	O	-

sa	O	-
maladie	O	-
,	O	-
et	O	-
ils	O	-
ne	O	-
savaient	O	-
qu'	O	-
y	O	-
faire	O	-
.	O	-
Ils	O	-
prescrivirent	B-EVENT	13
quelques	O	-
remèdes	O	-
insignifiants	O	-
et	O	-
ne	B-EVENT	13
revinrent	I-EVENT	-
plus	I-EVENT	-
.	O	-
Cependant	O	-
elle	O	-
pâlissait	B-EVENT	13
à	O	-
vue	O	-
d'	O	-
œil	O	-
et	O	-
devenait	B-EVENT	13
de	O	-
plus	O	-

et	O	-
ne	B-EVENT	2
revinrent	I-EVENT	-
plus	I-EVENT	-
.	O	-
Cependant	O	-
elle	O	-
pâlissait	B-EVENT	2
à	O	-
vue	O	-
d'	O	-
œil	O	-
et	O	-
devenait	B-EVENT	2
de	O	-
plus	O	-
en	O	-
plus	O	-
froide	B-EVENT	2
.	O	-
Elle	O	-
était	O	-
presque	O	-
aussi	O	-
blanche	O	-
et	O	-
aussi	O	-
morte	O	-
que	O	-
la	O	-
fameuse	O	-
nuit	O	-

en	O	-
plus	O	-
froide	B-EVENT	3
.	O	-
Elle	O	-
était	O	-
presque	O	-
aussi	O	-
blanche	O	-
et	O	-
aussi	O	-
morte	O	-
que	O	-
la	O	-
fameuse	O	-
nuit	O	-
dans	O	-
le	O	-
château	O	-
inconnu	O	-
.	O	-
Je	O	-
me	B-EVENT	3
désolais	I-EVENT	-
de	O	-
la	O	-
voir	O	-
ainsi	O	-
lentement	O	-
dépérir	B-EVENT	3
.	O	-
Elle	O	-

dans	O	-
le	O	-
château	O	-
inconnu	O	-
.	O	-
Je	O	-
me	B-EVENT	7
désolais	I-EVENT	-
de	O	-
la	O	-
voir	O	-
ainsi	O	-
lentement	O	-
dépérir	B-EVENT	7
.	O	-
Elle	O	-
,	O	-
touchée	B-EVENT	7
de	I-EVENT	-
ma	I-EVENT	-
douleur	I-EVENT	-
,	O	-
me	O	-
souriait	B-EVENT	7
doucement	B-EVENT	7
et	O	-
tristement	B-EVENT	7
avec	O	-
le	O	-
sourire	O	-
fatal	O	-
des	O	-

,	O	-
touchée	B-EVENT	2
de	I-EVENT	-
ma	I-EVENT	-
douleur	I-EVENT	-
,	O	-
me	O	-
souriait	B-EVENT	2
doucement	B-EVENT	2
et	O	-
tristement	B-EVENT	2
avec	O	-
le	O	-
sourire	O	-
fatal	O	-
des	O	-
gens	O	-
qui	O	-
savent	O	-
qu'	O	-
ils	O	-
vont	O	-
mourir	O	-
.	O	-
Un	O	-
matin	O	-
,	O	-
j'	O	-
étais	B-EVENT	2
assis	I-EVENT	-
auprès	O	-
de	O	-

gens	O	-
qui	O	-
savent	O	-
qu'	O	-
ils	O	-
vont	O	-
mourir	O	-
.	O	-
Un	O	-
matin	O	-
,	O	-
j'	O	-
étais	B-EVENT	13
assis	I-EVENT	-
auprès	O	-
de	O	-
son	O	-
lit	O	-
,	O	-
et	O	-
je	O	-
déjeunais	B-EVENT	13
sur	O	-
une	O	-
petite	O	-
table	O	-
pour	O	-
ne	O	-
la	O	-
pas	O	-
quitter	O	-
d'	O	-

son	O	-
lit	O	-
,	O	-
et	O	-
je	O	-
déjeunais	B-EVENT	6
sur	O	-
une	O	-
petite	O	-
table	O	-
pour	O	-
ne	O	-
la	O	-
pas	O	-
quitter	O	-
d'	O	-
une	O	-
minute	O	-
.	O	-
En	B-EVENT	6
coupant	I-EVENT	-
un	O	-
fruit	O	-
,	O	-
je	O	-
me	O	-
fis	B-EVENT	6
par	O	-
hasard	O	-
au	O	-
doigt	O	-
une	O	-

une	O	-
minute	O	-
.	O	-
En	B-EVENT	4
coupant	I-EVENT	-
un	O	-
fruit	O	-
,	O	-
je	O	-
me	O	-
fis	B-EVENT	4
par	O	-
hasard	O	-
au	O	-
doigt	O	-
une	O	-
entaille	B-EVENT	4
assez	O	-
profonde	O	-
.	O	-
Le	O	-
sang	O	-
partit	B-EVENT	4
aussitôt	O	-
en	O	-
filets	O	-
pourpres	O	-
,	O	-
et	O	-
quelques	O	-
gouttes	O	-
rejaillirent	B-EVENT	4

entaille	B-EVENT	1
assez	O	-
profonde	O	-
.	O	-
Le	O	-
sang	O	-
partit	B-EVENT	1
aussitôt	O	-
en	O	-
filets	O	-
pourpres	O	-
,	O	-
et	O	-
quelques	O	-
gouttes	O	-
rejaillirent	B-EVENT	1
sur	O	-
Clarimonde	O	-
.	O	-
Ses	O	-
yeux	O	-
s'	B-EVENT	1
éclairèrent	I-EVENT	-
,	O	-
sa	O	-
physionomie	O	-
prit	O	-
une	O	-
expression	O	-
de	O	-
joie	B-EVENT	1
féroce	O	-

sur	O	-
Clarimonde	O	-
.	O	-
Ses	O	-
yeux	O	-
s'	B-EVENT	6
éclairèrent	I-EVENT	-
,	O	-
sa	O	-
physionomie	O	-
prit	O	-
une	O	-
expression	O	-
de	O	-
joie	B-EVENT	6
féroce	O	-
et	O	-
sauvage	O	-
que	O	-
je	O	-
ne	O	-
lui	O	-
avais	O	-
jamais	O	-
vue	O	-
.	O	-
Elle	O	-
sauta	B-EVENT	6
à	O	-
bas	O	-
du	O	-
lit	O	-

et	O	-
sauvage	O	-
que	O	-
je	O	-
ne	O	-
lui	O	-
avais	O	-
jamais	O	-
vue	O	-
.	O	-
Elle	O	-
sauta	B-EVENT	12
à	O	-
bas	O	-
du	O	-
lit	O	-
avec	O	-
une	O	-
agilité	O	-
animale	O	-
,	O	-
une	O	-
agilité	O	-
de	O	-
singe	O	-
ou	O	-
de	O	-
chat	O	-
,	O	-
et	O	-
se	B-EVENT	12
précipita	I-EVENT	-

avec	O	-
une	O	-
agilité	O	-
animale	O	-
,	O	-
une	O	-
agilité	O	-
de	O	-
singe	O	-
ou	O	-
de	O	-
chat	O	-
,	O	-
et	O	-
se	B-EVENT	15
précipita	I-EVENT	-
sur	O	-
ma	O	-
blessure	B-EVENT	15
qu'	O	-
elle	O	-
se	B-EVENT	15
mit	I-EVENT	-
à	I-EVENT	-
sucer	I-EVENT	-
avec	O	-
un	O	-
air	O	-
d'	O	-
indicible	O	-
volupté	B-EVENT	15
.	O	-

sur	O	-
ma	O	-
blessure	B-EVENT	3
qu'	O	-
elle	O	-
se	B-EVENT	3
mit	I-EVENT	-
à	I-EVENT	-
sucer	I-EVENT	-
avec	O	-
un	O	-
air	O	-
d'	O	-
indicible	O	-
volupté	B-EVENT	3
.	O	-
Elle	O	-
avalait	B-EVENT	3
le	O	-
sang	O	-
par	O	-
petites	O	-
gorgées	O	-
,	O	-
lentement	O	-
et	O	-
précieusement	O	-
,	O	-
comme	O	-
un	O	-
gourmet	O	-
qui	O	-

Elle	O	-
avalait	B-EVENT	2
le	O	-
sang	O	-
par	O	-
petites	O	-
gorgées	O	-
,	O	-
lentement	O	-
et	O	-
précieusement	O	-
,	O	-
comme	O	-
un	O	-
gourmet	O	-
qui	O	-
savoure	O	-
un	O	-
vin	O	-
de	O	-
Xérès	O	-
ou	O	-
de	O	-
Syracuse	O	-
;	O	-
elle	O	-
clignait	B-EVENT	2
les	I-EVENT	-
yeux	I-EVENT	-
à	O	-
demi	O	-
,	O	-

savoure	O	-
un	O	-
vin	O	-
de	O	-
Xérès	O	-
ou	O	-
de	O	-
Syracuse	O	-
;	O	-
elle	O	-
clignait	B-EVENT	11
les	I-EVENT	-
yeux	I-EVENT	-
à	O	-
demi	O	-
,	O	-
et	O	-
la	O	-
pupille	O	-
de	O	-
ses	O	-
prunelles	O	-
vertes	O	-
était	O	-
devenue	O	-
oblongue	O	-
au	O	-
lieu	O	-
de	O	-
ronde	O	-
.	O	-
De	O	-

et	O	-
la	O	-
pupille	O	-
de	O	-
ses	O	-
prunelles	O	-
vertes	O	-
était	O	-
devenue	O	-
oblongue	O	-
au	O	-
lieu	O	-
de	O	-
ronde	O	-
.	O	-
De	O	-
temps	O	-
à	O	-
autre	O	-
elle	O	-
s'	B-EVENT	21
interrompait	I-EVENT	-
pour	O	-
me	O	-
baiser	B-EVENT	21
la	I-EVENT	-
main	I-EVENT	-
,	O	-
puis	O	-
elle	O	-
recommençait	B-EVENT	21
à	O	-

temps	O	-
à	O	-
autre	O	-
elle	O	-
s'	B-EVENT	5
interrompait	I-EVENT	-
pour	O	-
me	O	-
baiser	B-EVENT	5
la	I-EVENT	-
main	I-EVENT	-
,	O	-
puis	O	-
elle	O	-
recommençait	B-EVENT	5
à	O	-
presser	O	-
de	O	-
ses	O	-
lèvres	O	-
les	O	-
lèvres	O	-
de	O	-
la	O	-
plaie	O	-
pour	O	-
en	O	-
faire	O	-
sortir	O	-
encore	O	-
quelques	O	-
gouttes	O	-

presser	O	-
de	O	-
ses	O	-
lèvres	O	-
les	O	-
lèvres	O	-
de	O	-
la	O	-
plaie	O	-
pour	O	-
en	O	-
faire	O	-
sortir	O	-
encore	O	-
quelques	O	-
gouttes	O	-
rouges	O	-
.	O	-
Quand	O	-
elle	O	-
vit	B-EVENT	21
que	O	-
le	O	-
sang	O	-
ne	O	-
venait	O	-
plus	O	-
,	O	-
elle	O	-
se	B-EVENT	21
releva	I-EVENT	-
l'	O	-

rouges	O	-
.	O	-
Quand	O	-
elle	O	-
vit	B-EVENT	5
que	O	-
le	O	-
sang	O	-
ne	O	-
venait	O	-
plus	O	-
,	O	-
elle	O	-
se	B-EVENT	5
releva	I-EVENT	-
l'	O	-
œil	O	-
humide	O	-
et	O	-
brillant	O	-
,	O	-
plus	O	-
rose	O	-
qu'	O	-
une	O	-
aurore	O	-
de	O	-
mai	O	-
,	O	-
la	O	-
figure	O	-
pleine	O	-

œil	O	-
humide	O	-
et	O	-
brillant	O	-
,	O	-
plus	O	-
rose	O	-
qu'	O	-
une	O	-
aurore	O	-
de	O	-
mai	O	-
,	O	-
la	O	-
figure	O	-
pleine	O	-
,	O	-
la	O	-
main	O	-
tiède	O	-
et	O	-
moite	O	-
,	O	-
enfin	O	-
plus	O	-
belle	O	-
que	O	-
jamais	O	-
et	O	-
dans	O	-
un	O	-
état	O	-

,	O	-
la	O	-
main	O	-
tiède	O	-
et	O	-
moite	O	-
,	O	-
enfin	O	-
plus	O	-
belle	O	-
que	O	-
jamais	O	-
et	O	-
dans	O	-
un	O	-
état	O	-
parfait	O	-
de	O	-
santé	O	-
.	O	-
«	O	-
Je	O	-
ne	O	-
mourrai	O	-
pas	O	-
!	O	-
je	O	-
ne	O	-
mourrai	O	-
pas	O	-
!	O	-
dit	B-EVENT	32

parfait	O	-
de	O	-
santé	O	-
.	O	-
«	O	-
Je	O	-
ne	O	-
mourrai	O	-
pas	O	-
!	O	-
je	O	-
ne	O	-
mourrai	O	-
pas	O	-
!	O	-
dit	B-EVENT	16
-	O	-
elle	O	-
à	O	-
moitié	O	-
folle	B-EVENT	16
de	I-EVENT	-
joie	I-EVENT	-
et	O	-
en	B-EVENT	16
se	I-EVENT	-
pendant	I-EVENT	-
à	O	-
mon	O	-
cou	O	-
;	O	-
je	O	-

-	O	-
elle	O	-
à	O	-
moitié	O	-
folle	B-EVENT	5
de	I-EVENT	-
joie	I-EVENT	-
et	O	-
en	B-EVENT	5
se	I-EVENT	-
pendant	I-EVENT	-
à	O	-
mon	O	-
cou	O	-
;	O	-
je	O	-
pourrai	O	-
t'	O	-
aimer	O	-
encore	O	-
longtemps	O	-
.	O	-
Ma	O	-
vie	O	-
est	O	-
dans	O	-
la	O	-
tienne	O	-
,	O	-
et	O	-
tout	O	-
ce	O	-

pourrai	O	-
t'	O	-
aimer	O	-
encore	O	-
longtemps	O	-
.	O	-
Ma	O	-
vie	O	-
est	O	-
dans	O	-
la	O	-
tienne	O	-
,	O	-
et	O	-
tout	O	-
ce	O	-
qui	O	-
est	O	-
moi	O	-
vient	O	-
de	O	-
toi	O	-
.	O	-
Quelques	O	-
gouttes	O	-
de	O	-
ton	O	-
riche	O	-
et	O	-
noble	O	-
sang	O	-
,	O	-

qui	O	-
est	O	-
moi	O	-
vient	O	-
de	O	-
toi	O	-
.	O	-
Quelques	O	-
gouttes	O	-
de	O	-
ton	O	-
riche	O	-
et	O	-
noble	O	-
sang	O	-
,	O	-
plus	O	-
précieux	O	-
et	O	-
plus	O	-
efficace	O	-
que	O	-
tous	O	-
les	O	-
élixirs	O	-
du	O	-
monde	O	-
,	O	-
m'	B-EVENT	29
ont	I-EVENT	-
rendu	I-EVENT	-
l'	O	-

plus	O	-
précieux	O	-
et	O	-
plus	O	-
efficace	O	-
que	O	-
tous	O	-
les	O	-
élixirs	O	-
du	O	-
monde	O	-
,	O	-
m'	B-EVENT	13
ont	I-EVENT	-
rendu	I-EVENT	-
l'	O	-
existence	O	-
.	O	-
»	O	-
Cette	O	-
scène	O	-
me	B-EVENT	13
préoccupa	I-EVENT	-
longtemps	O	-
et	O	-
m'	B-EVENT	13
inspira	I-EVENT	-
d'	O	-
étranges	O	-
doutes	O	-
à	O	-
l'	O	-

existence	O	-
.	O	-
»	O	-
Cette	O	-
scène	O	-
me	B-EVENT	6
préoccupa	I-EVENT	-
longtemps	O	-
et	O	-
m'	B-EVENT	6
inspira	I-EVENT	-
d'	O	-
étranges	O	-
doutes	O	-
à	O	-
l'	O	-
endroit	O	-
de	O	-
Clarimonde	O	-
,	O	-
et	O	-
le	O	-
soir	O	-
même	O	-
,	O	-
lorsque	O	-
le	O	-
sommeil	O	-
m'	B-EVENT	6
eut	I-EVENT	-
ramené	I-EVENT	-
à	O	-

endroit	O	-
de	O	-
Clarimonde	O	-
,	O	-
et	O	-
le	O	-
soir	O	-
même	O	-
,	O	-
lorsque	O	-
le	O	-
sommeil	O	-
m'	B-EVENT	13
eut	I-EVENT	-
ramené	I-EVENT	-
à	O	-
mon	O	-
presbytère	O	-
,	O	-
je	O	-
vis	B-EVENT	13
l'	O	-
abbé	O	-
Sérapion	O	-
plus	O	-
grave	B-EVENT	13
et	O	-
plus	O	-
soucieux	B-EVENT	13
que	O	-
jamais	O	-
.	O	-

mon	O	-
presbytère	O	-
,	O	-
je	O	-
vis	B-EVENT	5
l'	O	-
abbé	O	-
Sérapion	O	-
plus	O	-
grave	B-EVENT	5
et	O	-
plus	O	-
soucieux	B-EVENT	5
que	O	-
jamais	O	-
.	O	-
Il	O	-
me	B-EVENT	5
regarda	I-EVENT	-
attentivement	O	-
et	O	-
me	O	-
dit	B-EVENT	5
:	O	-
«	O	-
Non	O	-
content	O	-
de	O	-
perdre	O	-
votre	O	-
âme	O	-
,	O	-

Il	O	-
me	B-EVENT	2
regarda	I-EVENT	-
attentivement	O	-
et	O	-
me	O	-
dit	B-EVENT	2
:	O	-
«	O	-
Non	O	-
content	O	-
de	O	-
perdre	O	-
votre	O	-
âme	O	-
,	O	-
vous	O	-
voulez	O	-
aussi	O	-
perdre	O	-
votre	O	-
corps	O	-
.	O	-
Infortuné	O	-
jeune	O	-
homme	O	-
,	O	-
dans	O	-
quel	O	-
piège	O	-
êtes	O	-
-	O	-

vous	O	-
voulez	O	-
aussi	O	-
perdre	O	-
votre	O	-
corps	O	-
.	O	-
Infortuné	O	-
jeune	O	-
homme	O	-
,	O	-
dans	O	-
quel	O	-
piège	O	-
êtes	O	-
-	O	-
vous	O	-
tombé	O	-
!	O	-
»	O	-
Le	O	-
ton	O	-
dont	O	-
il	O	-
me	O	-
dit	O	-
ce	O	-
peu	O	-
de	O	-
mots	O	-
me	B-EVENT	31
frappa	I-EVENT	-

vous	O	-
tombé	O	-
!	O	-
»	O	-
Le	O	-
ton	O	-
dont	O	-
il	O	-
me	O	-
dit	O	-
ce	O	-
peu	O	-
de	O	-
mots	O	-
me	B-EVENT	15
frappa	I-EVENT	-
vivement	O	-
;	O	-
mais	O	-
,	O	-
malgré	O	-
sa	O	-
vivacité	O	-
,	O	-
cette	O	-
impression	B-EVENT	15
fut	O	-
bientôt	O	-
dissipée	B-EVENT	15
,	O	-
et	O	-
mille	O	-

vivement	O	-
;	O	-
mais	O	-
,	O	-
malgré	O	-
sa	O	-
vivacité	O	-
,	O	-
cette	O	-
impression	B-EVENT	10
fut	O	-
bientôt	O	-
dissipée	B-EVENT	10
,	O	-
et	O	-
mille	O	-
autres	O	-
soins	O	-
l'	B-EVENT	10
effacèrent	I-EVENT	-
de	O	-
mon	O	-
esprit	O	-
.	O	-
Cependant	O	-
,	O	-
un	O	-
soir	O	-
,	O	-
je	O	-
vis	B-EVENT	10
dans	O	-

autres	O	-
soins	O	-
l'	B-EVENT	3
effacèrent	I-EVENT	-
de	O	-
mon	O	-
esprit	O	-
.	O	-
Cependant	O	-
,	O	-
un	O	-
soir	O	-
,	O	-
je	O	-
vis	B-EVENT	3
dans	O	-
ma	O	-
glace	O	-
,	O	-
dont	O	-
elle	O	-
n'	B-EVENT	3
avait	I-EVENT	-
pas	I-EVENT	-
calculé	I-EVENT	-
la	O	-
perfide	O	-
position	O	-
,	O	-
Clarimonde	O	-
qui	O	-
versait	B-EVENT	3

ma	O	-
glace	O	-
,	O	-
dont	O	-
elle	O	-
n'	B-EVENT	6
avait	I-EVENT	-
pas	I-EVENT	-
calculé	I-EVENT	-
la	O	-
perfide	O	-
position	O	-
,	O	-
Clarimonde	O	-
qui	O	-
versait	B-EVENT	6
une	O	-
poudre	O	-
dans	O	-
la	O	-
coupe	O	-
de	O	-
vin	O	-
épicé	O	-
qu'	O	-
elle	O	-
avait	O	-
coutume	O	-
de	O	-
préparer	O	-
après	O	-
le	O	-

une	O	-
poudre	O	-
dans	O	-
