je	O	-
vous	O	-
en	O	-
prie	O	-
.	O	-
Ce	O	-
n'	O	-
est	O	-

que	O	-
ce	O	-
ne	O	-
soit	O	-
point	O	-
d'	O	-
enfance	O	-
,	O	-
je	O	-
vous	O	-
en	O	-
prie	O	-
.	O	-
Ce	O	-
n'	O	-
est	O	-
point	O	-
à	O	-
vous	O	-
à	O	-
vous	O	-
payer	O	-
le	O	-
maître	O	-
à	O	-
danser	O	-
ni	O	-
le	O	-
dentiste	O	-
…	O	-
,	O	-
apprenez	B-EVENT	32

point	O	-
à	O	-
vous	O	-
à	O	-
vous	O	-
payer	O	-
le	O	-
maître	O	-
à	O	-
danser	O	-
ni	O	-
le	O	-
dentiste	O	-
…	O	-
,	O	-
apprenez	B-EVENT	16
surtout	O	-
à	O	-
marcher	O	-
,	O	-
à	O	-
entrer	B-EVENT	16
et	O	-
saluer	B-EVENT	16
,	O	-
à	O	-
former	B-EVENT	16
votre	I-EVENT	-
contenance	I-EVENT	-
.	O	-
Il	O	-
ne	O	-

surtout	O	-
à	O	-
marcher	O	-
,	O	-
à	O	-
entrer	B-EVENT	6
et	O	-
saluer	B-EVENT	6
,	O	-
à	O	-
former	B-EVENT	6
votre	I-EVENT	-
contenance	I-EVENT	-
.	O	-
Il	O	-
ne	O	-
faut	O	-
pas	O	-
non	O	-
plus	O	-
négliger	O	-
le	O	-
dentiste	O	-
,	O	-
ce	O	-
serait	O	-
une	O	-
faute	O	-
capitale	O	-
que	O	-
de	O	-
revenir	O	-

faut	O	-
pas	O	-
non	O	-
plus	O	-
négliger	O	-
le	O	-
dentiste	O	-
,	O	-
ce	O	-
serait	O	-
une	O	-
faute	O	-
capitale	O	-
que	O	-
de	O	-
revenir	O	-
de	O	-
Paris	O	-
sans	O	-
s'	O	-
être	O	-
fait	O	-
accommoder	O	-
la	O	-
bouche	O	-
,	O	-
je	O	-
le	O	-
paierai	O	-
s'	O	-
il	O	-
le	O	-

de	O	-
Paris	O	-
sans	O	-
s'	O	-
être	O	-
fait	O	-
accommoder	O	-
la	O	-
bouche	O	-
,	O	-
je	O	-
le	O	-
paierai	O	-
s'	O	-
il	O	-
le	O	-
faut	O	-
.	O	-
«	O	-
Pourquoi	O	-
ne	O	-
me	O	-
dis	O	-
-	O	-
tu	O	-
rien	O	-
de	O	-
ta	O	-
taille	O	-
,	O	-
ma	O	-
chère	O	-

faut	O	-
.	O	-
«	O	-
Pourquoi	O	-
ne	O	-
me	O	-
dis	O	-
-	O	-
tu	O	-
rien	O	-
de	O	-
ta	O	-
taille	O	-
,	O	-
ma	O	-
chère	O	-
Rosalie	O	-
?	O	-
…	O	-
N'	O	-
entendez	O	-
-	O	-
vous	O	-
point	O	-
parler	O	-
de	O	-
la	O	-
tragédie	O	-
de	O	-
M	O	-
.	O	-
de	O	-

Rosalie	O	-
?	O	-
…	O	-
N'	O	-
entendez	O	-
-	O	-
vous	O	-
point	O	-
parler	O	-
de	O	-
la	O	-
tragédie	O	-
de	O	-
M	O	-
.	O	-
de	O	-
Voltaire	O	-
?	O	-
elle	O	-
doit	O	-
bientôt	O	-
se	O	-
jouer	O	-
et	O	-
j'	O	-
espère	O	-
que	O	-
vous	O	-
la	O	-
verrez	O	-
.	O	-
Je	O	-

Voltaire	O	-
?	O	-
elle	O	-
doit	O	-
bientôt	O	-
se	O	-
jouer	O	-
et	O	-
j'	O	-
espère	O	-
que	O	-
vous	O	-
la	O	-
verrez	O	-
.	O	-
Je	O	-
ne	O	-
désapprouverai	O	-
point	O	-
que	O	-
vous	O	-
employassiez	O	-
un	O	-
peu	O	-
de	O	-
votre	O	-
lot	O	-
à	O	-
aller	O	-
au	O	-
spectacle	O	-
,	O	-

ne	O	-
désapprouverai	O	-
point	O	-
que	O	-
vous	O	-
employassiez	O	-
un	O	-
peu	O	-
de	O	-
votre	O	-
lot	O	-
à	O	-
aller	O	-
au	O	-
spectacle	O	-
,	O	-
ce	O	-
sont	O	-
vos	O	-
affaires	O	-
.	O	-
»	O	-
Nous	O	-
arrivons	O	-
à	O	-
un	O	-
moment	O	-
fort	O	-
intéressant	O	-
dans	O	-
le	O	-
voyage	O	-

ce	O	-
sont	O	-
vos	O	-
affaires	O	-
.	O	-
»	O	-
Nous	O	-
arrivons	O	-
à	O	-
un	O	-
moment	O	-
fort	O	-
intéressant	O	-
dans	O	-
le	O	-
voyage	O	-
:	O	-
trois	O	-
ou	O	-
quatre	O	-
jours	O	-
passés	O	-
à	O	-
Versailles	O	-
.	O	-
Dans	O	-
ce	O	-
temps	O	-
-	O	-
là	O	-
,	O	-
on	O	-

:	O	-
trois	O	-
ou	O	-
quatre	O	-
jours	O	-
passés	O	-
à	O	-
Versailles	O	-
.	O	-
Dans	O	-
ce	O	-
temps	O	-
-	O	-
là	O	-
,	O	-
on	O	-
n'	O	-
y	O	-
allait	O	-
pas	O	-
tout	O	-
voir	O	-
en	O	-
une	O	-
après	O	-
-	O	-
midi	O	-
comme	O	-
aujourd'	O	-
hui	O	-
;	O	-
c'	O	-

n'	O	-
y	O	-
allait	O	-
pas	O	-
tout	O	-
voir	O	-
en	O	-
une	O	-
après	O	-
-	O	-
midi	O	-
comme	O	-
aujourd'	O	-
hui	O	-
;	O	-
c'	O	-
est	O	-
qu'	O	-
il	O	-
y	O	-
avait	O	-
,	O	-
en	O	-
plus	O	-
du	O	-
Palais	O	-
à	O	-
visiter	O	-
,	O	-
ses	O	-
habitants	O	-
qui	O	-

est	O	-
qu'	O	-
il	O	-
y	O	-
avait	O	-
,	O	-
en	O	-
plus	O	-
du	O	-
Palais	O	-
à	O	-
visiter	O	-
,	O	-
ses	O	-
habitants	O	-
qui	O	-
se	O	-
trouvaient	O	-
être	O	-
un	O	-
Louis	O	-
XV	O	-
,	O	-
une	O	-
dauphine	O	-
qui	O	-
s'	O	-
appelait	O	-
Marie	O	-
-	O	-
Antoinette	O	-
,	O	-

se	O	-
trouvaient	O	-
être	O	-
un	O	-
Louis	O	-
XV	O	-
,	O	-
une	O	-
dauphine	O	-
qui	O	-
s'	O	-
appelait	O	-
Marie	O	-
-	O	-
Antoinette	O	-
,	O	-
accompagnés	O	-
de	O	-
toute	O	-
leur	O	-
famille	O	-
,	O	-
sans	O	-
oublier	O	-
Mme	O	-
Du	O	-
Barry	O	-
.	O	-
«	O	-
Le	O	-
dimanche	O	-
31	O	-

accompagnés	O	-
de	O	-
toute	O	-
leur	O	-
famille	O	-
,	O	-
sans	O	-
oublier	O	-
Mme	O	-
Du	O	-
Barry	O	-
.	O	-
«	O	-
Le	O	-
dimanche	O	-
31	O	-
janvier	O	-
,	O	-
nous	O	-
sommes	B-EVENT	20
parties	I-EVENT	-
pour	O	-
Versailles	O	-
à	O	-
huit	O	-
heures	O	-
du	O	-
matin	O	-
avec	O	-
M	O	-
.	O	-
de	O	-

janvier	O	-
,	O	-
nous	O	-
sommes	B-EVENT	4
parties	I-EVENT	-
pour	O	-
Versailles	O	-
à	O	-
huit	O	-
heures	O	-
du	O	-
matin	O	-
avec	O	-
M	O	-
.	O	-
de	O	-
Flavigny	O	-
.	O	-
Sur	O	-
le	O	-
chemin	O	-
nous	O	-
rencontrâmes	B-EVENT	4
beaucoup	O	-
de	O	-
voitures	O	-
qui	O	-
y	O	-
allaient	O	-
,	O	-
surtout	O	-
beaucoup	O	-

Flavigny	O	-
.	O	-
Sur	O	-
le	O	-
chemin	O	-
nous	O	-
rencontrâmes	B-EVENT	7
beaucoup	O	-
de	O	-
voitures	O	-
qui	O	-
y	O	-
allaient	O	-
,	O	-
surtout	O	-
beaucoup	O	-
de	O	-
pots	O	-
de	O	-
chambre	O	-
.	O	-
Ce	O	-
sont	O	-
des	O	-
espèces	O	-
de	O	-
fiacres	O	-
qui	O	-
partent	O	-
dès	O	-
qu'	O	-
il	O	-

de	O	-
pots	O	-
de	O	-
chambre	O	-
.	O	-
Ce	O	-
sont	O	-
des	O	-
espèces	O	-
de	O	-
fiacres	O	-
qui	O	-
partent	O	-
dès	O	-
qu'	O	-
il	O	-
y	O	-
a	O	-
quatre	O	-
personnes	O	-
dedans	O	-
.	O	-
Beaucoup	O	-
de	O	-
gens	O	-
de	O	-
la	O	-
cour	O	-
les	O	-
prennent	O	-
.	O	-
Nous	O	-

y	O	-
a	O	-
quatre	O	-
personnes	O	-
dedans	O	-
.	O	-
Beaucoup	O	-
de	O	-
gens	O	-
de	O	-
la	O	-
cour	O	-
les	O	-
prennent	O	-
.	O	-
Nous	O	-
arrivâmes	B-EVENT	17
à	O	-
dix	O	-
heures	O	-
.	O	-
Le	O	-
chemin	O	-
qui	O	-
conduit	O	-
à	O	-
Versailles	O	-
est	O	-
superbe	O	-
,	O	-
planté	O	-
de	O	-

arrivâmes	B-EVENT	1
à	O	-
dix	O	-
heures	O	-
.	O	-
Le	O	-
chemin	O	-
qui	O	-
conduit	O	-
à	O	-
Versailles	O	-
est	O	-
superbe	O	-
,	O	-
planté	O	-
de	O	-
deux	O	-
lignes	O	-
de	O	-
beaux	O	-
arbres	O	-
de	O	-
chaque	O	-
côté	O	-
.	O	-
«	O	-
Le	O	-
château	O	-
est	O	-
d'	O	-
une	O	-
magnificence	O	-

deux	O	-
lignes	O	-
de	O	-
beaux	O	-
arbres	O	-
de	O	-
chaque	O	-
côté	O	-
.	O	-
«	O	-
Le	O	-
château	O	-
est	O	-
d'	O	-
une	O	-
magnificence	O	-
excessive	O	-
,	O	-
nous	O	-
ne	O	-
pouvions	B-EVENT	21
nous	I-EVENT	-
lasser	I-EVENT	-
de	I-EVENT	-
regarder	I-EVENT	-
et	O	-
d'	O	-
admirer	B-EVENT	21
.	O	-
«	O	-
Nous	O	-
descendîmes	B-EVENT	21

excessive	O	-
,	O	-
nous	O	-
ne	O	-
pouvions	B-EVENT	5
nous	I-EVENT	-
lasser	I-EVENT	-
de	I-EVENT	-
regarder	I-EVENT	-
et	O	-
d'	O	-
admirer	B-EVENT	5
.	O	-
«	O	-
Nous	O	-
descendîmes	B-EVENT	5
de	I-EVENT	-
carrosse	I-EVENT	-
dans	O	-
la	O	-
première	O	-
cour	O	-
,	O	-
nous	O	-
vîmes	B-EVENT	5
les	O	-
gardes	O	-
françaises	O	-
et	O	-
les	O	-
gardes	O	-
suisses	O	-

de	I-EVENT	-
carrosse	I-EVENT	-
dans	O	-
la	O	-
première	O	-
cour	O	-
,	O	-
nous	O	-
vîmes	B-EVENT	9
les	O	-
gardes	O	-
françaises	O	-
et	O	-
les	O	-
gardes	O	-
suisses	O	-
qui	O	-
descendaient	B-EVENT	9
la	O	-
garde	O	-
avec	O	-
une	O	-
belle	O	-
musique	O	-
.	O	-
De	O	-
là	O	-
,	O	-
on	O	-
nous	O	-
conduisit	B-EVENT	9
à	O	-

qui	O	-
descendaient	B-EVENT	2
la	O	-
garde	O	-
avec	O	-
une	O	-
belle	O	-
musique	O	-
.	O	-
De	O	-
là	O	-
,	O	-
on	O	-
nous	O	-
conduisit	B-EVENT	2
à	O	-
la	O	-
chapelle	O	-
qui	O	-
est	O	-
d'	O	-
une	O	-
beauté	O	-
surprenante	O	-
…	O	-
toutefois	O	-
les	O	-
peintures	O	-
où	O	-
l'	O	-
on	O	-
voit	O	-

la	O	-
chapelle	O	-
qui	O	-
est	O	-
d'	O	-
une	O	-
beauté	O	-
surprenante	O	-
…	O	-
toutefois	O	-
les	O	-
peintures	O	-
où	O	-
l'	O	-
on	O	-
voit	O	-
Dieu	O	-
ne	O	-
me	O	-
font	B-EVENT	20
jamais	O	-
un	O	-
grand	B-EVENT	20
plaisir	I-EVENT	-
,	O	-
parce	O	-
qu'	O	-
il	O	-
me	O	-
semble	O	-
qu'	O	-
elles	O	-

Dieu	O	-
ne	O	-
me	O	-
font	B-EVENT	4
jamais	O	-
un	O	-
grand	B-EVENT	4
plaisir	I-EVENT	-
,	O	-
parce	O	-
qu'	O	-
il	O	-
me	O	-
semble	O	-
qu'	O	-
elles	O	-
rabaissent	O	-
l'	O	-
idée	O	-
que	O	-
j'	O	-
ai	O	-
de	O	-
la	O	-
divinité	O	-
.	O	-
Nous	O	-
avions	B-EVENT	4
grande	I-EVENT	-
envie	I-EVENT	-
de	I-EVENT	-
rester	I-EVENT	-

rabaissent	O	-
l'	O	-
idée	O	-
que	O	-
j'	O	-
ai	O	-
de	O	-
la	O	-
divinité	O	-
.	O	-
Nous	O	-
avions	B-EVENT	12
grande	I-EVENT	-
envie	I-EVENT	-
de	I-EVENT	-
rester	I-EVENT	-
pour	O	-
entendre	B-EVENT	12
la	O	-
messe	O	-
du	O	-
roi	O	-
où	O	-
il	O	-
y	O	-
a	O	-
une	O	-
musique	O	-
superbe	O	-
,	O	-
mais	O	-
on	O	-

pour	O	-
entendre	B-EVENT	2
la	O	-
messe	O	-
du	O	-
roi	O	-
où	O	-
il	O	-
y	O	-
a	O	-
une	O	-
musique	O	-
superbe	O	-
,	O	-
mais	O	-
on	O	-
nous	O	-
dit	B-EVENT	2
que	O	-
l'	O	-
on	O	-
ne	O	-
pouvait	O	-
se	B-EVENT	2
dispenser	I-EVENT	-
de	I-EVENT	-
se	I-EVENT	-
mettre	I-EVENT	-
à	I-EVENT	-
genoux	I-EVENT	-
,	O	-
et	O	-

nous	O	-
dit	B-EVENT	2
que	O	-
l'	O	-
on	O	-
ne	O	-
pouvait	O	-
se	B-EVENT	2
dispenser	I-EVENT	-
de	I-EVENT	-
se	I-EVENT	-
mettre	I-EVENT	-
à	I-EVENT	-
genoux	I-EVENT	-
,	O	-
et	O	-
nous	O	-
aimâmes	B-EVENT	2
mieux	I-EVENT	-
nous	B-EVENT	2
en	I-EVENT	-
passer	I-EVENT	-
[	O	-
ô	O	-
huguenotes	O	-
!	O	-
]	O	-
.	O	-
«	O	-
Nous	O	-
allâmes	B-EVENT	2
voir	I-EVENT	-

nous	O	-
aimâmes	B-EVENT	2
mieux	I-EVENT	-
nous	B-EVENT	2
en	I-EVENT	-
passer	I-EVENT	-
[	O	-
ô	O	-
huguenotes	O	-
!	O	-
]	O	-
.	O	-
«	O	-
Nous	O	-
allâmes	B-EVENT	2
voir	I-EVENT	-
les	O	-
grands	O	-
appartemens	O	-
…	O	-
puis	O	-
la	O	-
salle	O	-
du	O	-
trône	O	-
,	O	-
où	O	-
le	O	-
roi	O	-
reçoit	O	-
les	O	-
ambassadeurs	O	-

les	O	-
grands	O	-
appartemens	O	-
…	O	-
puis	O	-
la	O	-
salle	O	-
du	O	-
trône	O	-
,	O	-
où	O	-
le	O	-
roi	O	-
reçoit	O	-
les	O	-
ambassadeurs	O	-
en	O	-
cérémonie	O	-
.	O	-
Elle	O	-
est	O	-
meublée	O	-
d'	O	-
une	O	-
moire	O	-
d'	O	-
argent	O	-
brodée	O	-
en	O	-
or	O	-
.	O	-
On	O	-

en	O	-
cérémonie	O	-
.	O	-
Elle	O	-
est	O	-
meublée	O	-
d'	O	-
une	O	-
moire	O	-
d'	O	-
argent	O	-
brodée	O	-
en	O	-
or	O	-
.	O	-
On	O	-
y	O	-
voit	B-EVENT	18
un	O	-
trône	O	-
élevé	O	-
sur	O	-
deux	O	-
marches	O	-
et	O	-
couvert	O	-
d'	O	-
un	O	-
dais	O	-
de	O	-
la	O	-
même	O	-

y	O	-
voit	B-EVENT	2
un	O	-
trône	O	-
élevé	O	-
sur	O	-
deux	O	-
marches	O	-
et	O	-
couvert	O	-
d'	O	-
un	O	-
dais	O	-
de	O	-
la	O	-
même	O	-
étoffe	O	-
…	O	-
«	O	-
De	O	-
là	O	-
nous	O	-
entràmes	B-EVENT	2
dans	O	-
le	O	-
salon	O	-
de	O	-
Mars	O	-
qui	O	-
est	O	-
très	O	-
beau	O	-

étoffe	O	-
…	O	-
«	O	-
De	O	-
là	O	-
nous	O	-
entràmes	B-EVENT	7
dans	O	-
le	O	-
salon	O	-
de	O	-
Mars	O	-
qui	O	-
est	O	-
très	O	-
beau	O	-
,	O	-
puis	O	-
dans	O	-
le	O	-
salon	O	-
d'	O	-
Hercule	O	-
,	O	-
enfin	O	-
dans	O	-
la	O	-
grande	O	-
galerie	O	-
.	O	-
Elle	O	-
est	O	-

,	O	-
puis	O	-
dans	O	-
le	O	-
salon	O	-
d'	O	-
Hercule	O	-
,	O	-
enfin	O	-
dans	O	-
la	O	-
grande	O	-
galerie	O	-
.	O	-
Elle	O	-
est	O	-
d'	O	-
une	O	-
si	O	-
grande	O	-
beauté	O	-
que	O	-
je	O	-
pouvais	B-EVENT	24
à	I-EVENT	-
peine	I-EVENT	-
croire	I-EVENT	-
ce	O	-
que	O	-
je	O	-
voyais	B-EVENT	24
.	O	-

d'	O	-
une	O	-
si	O	-
grande	O	-
beauté	O	-
que	O	-
je	O	-
pouvais	B-EVENT	8
à	I-EVENT	-
peine	I-EVENT	-
croire	I-EVENT	-
ce	O	-
que	O	-
je	O	-
voyais	B-EVENT	8
.	O	-
Je	O	-
m'	B-EVENT	8
imaginais	I-EVENT	-
être	O	-
dans	O	-
un	O	-
enchantement	B-EVENT	8
.	O	-
«	O	-
Nous	O	-
y	O	-
étions	B-EVENT	8
depuis	O	-
quelque	O	-
tems	O	-
quand	O	-

Je	O	-
m'	B-EVENT	2
imaginais	I-EVENT	-
être	O	-
dans	O	-
un	O	-
enchantement	B-EVENT	2
.	O	-
«	O	-
Nous	O	-
y	O	-
étions	B-EVENT	2
depuis	O	-
quelque	O	-
tems	O	-
quand	O	-
vint	B-EVENT	2
à	I-EVENT	-
passer	I-EVENT	-
la	O	-
Dauphine	O	-
qui	O	-
allait	B-EVENT	2
au	I-EVENT	-
lever	I-EVENT	-
du	I-EVENT	-
roi	I-EVENT	-
.	O	-
Elle	O	-
est	O	-
très	O	-
jolie	O	-

vint	B-EVENT	1
à	I-EVENT	-
passer	I-EVENT	-
la	O	-
Dauphine	O	-
qui	O	-
allait	B-EVENT	1
au	I-EVENT	-
lever	I-EVENT	-
du	I-EVENT	-
roi	I-EVENT	-
.	O	-
Elle	O	-
est	O	-
très	O	-
jolie	O	-
,	O	-
blonde	O	-
et	O	-
fort	O	-
bien	O	-
faite	O	-
,	O	-
elle	O	-
a	O	-
un	O	-
air	O	-
gai	O	-
,	O	-
vif	O	-
et	O	-
noble	O	-

,	O	-
blonde	O	-
et	O	-
fort	O	-
bien	O	-
faite	O	-
,	O	-
elle	O	-
a	O	-
un	O	-
air	O	-
gai	O	-
,	O	-
vif	O	-
et	O	-
noble	O	-
qui	O	-
plaît	O	-
beaucoup	O	-
.	O	-
Elle	O	-
était	O	-
vêtue	O	-
d'	O	-
un	O	-
habit	O	-
de	O	-
cour	O	-
fond	O	-
or	O	-
avec	O	-
une	O	-

qui	O	-
plaît	O	-
beaucoup	O	-
.	O	-
Elle	O	-
était	O	-
vêtue	O	-
d'	O	-
un	O	-
habit	O	-
de	O	-
cour	O	-
fond	O	-
or	O	-
avec	O	-
une	O	-
belle	O	-
garniture	O	-
de	O	-
martre	O	-
zybeline	O	-
,	O	-
la	O	-
gorge	O	-
et	O	-
les	O	-
épaules	O	-
nues	O	-
,	O	-
et	O	-
une	O	-
quantité	O	-

belle	O	-
garniture	O	-
de	O	-
martre	O	-
zybeline	O	-
,	O	-
la	O	-
gorge	O	-
et	O	-
les	O	-
épaules	O	-
nues	O	-
,	O	-
et	O	-
une	O	-
quantité	O	-
de	O	-
diamans	O	-
.	O	-
Des	O	-
dames	O	-
d'	O	-
accompagnement	O	-
aussi	O	-
en	O	-
habit	O	-
de	O	-
cour	O	-
la	O	-
suivaient	B-EVENT	30
.	O	-
Ces	O	-

de	O	-
diamans	O	-
.	O	-
Des	O	-
dames	O	-
d'	O	-
accompagnement	O	-
aussi	O	-
en	O	-
habit	O	-
de	O	-
cour	O	-
la	O	-
suivaient	B-EVENT	14
.	O	-
Ces	O	-
habits	O	-
sont	O	-
justes	O	-
à	O	-
la	O	-
taille	O	-
et	O	-
découvrent	O	-
la	O	-
gorge	O	-
et	O	-
les	O	-
épaules	O	-
,	O	-
ils	O	-
ont	O	-

habits	O	-
sont	O	-
justes	O	-
à	O	-
la	O	-
taille	O	-
et	O	-
découvrent	O	-
la	O	-
gorge	O	-
et	O	-
les	O	-
épaules	O	-
,	O	-
ils	O	-
ont	O	-
des	O	-
paniers	O	-
immenses	O	-
et	O	-
une	O	-
queue	O	-
extrêmement	O	-
longue	O	-
.	O	-
Elles	O	-
portent	B-EVENT	27
aussi	O	-
une	O	-
petite	O	-
coiffure	O	-
de	O	-

des	O	-
paniers	O	-
immenses	O	-
et	O	-
une	O	-
queue	O	-
extrêmement	O	-
longue	O	-
.	O	-
Elles	O	-
portent	B-EVENT	11
aussi	O	-
une	O	-
petite	O	-
coiffure	O	-
de	O	-
gaze	O	-
noire	O	-
avec	O	-
des	O	-
barbes	O	-
pendantes	O	-
.	O	-
«	O	-
Peu	O	-
après	O	-
,	O	-
nous	O	-
vîmes	B-EVENT	11
passer	I-EVENT	-
le	O	-
Roi	O	-

gaze	O	-
noire	O	-
avec	O	-
des	O	-
barbes	O	-
pendantes	O	-
.	O	-
«	O	-
Peu	O	-
après	O	-
,	O	-
nous	O	-
vîmes	B-EVENT	13
passer	I-EVENT	-
le	O	-
Roi	O	-
qui	O	-
allait	B-EVENT	13
à	I-EVENT	-
la	I-EVENT	-
messe	I-EVENT	-
,	O	-
suivi	O	-
de	O	-
ses	O	-
pages	O	-
et	O	-
de	O	-
beaucoup	O	-
de	O	-
seigneurs	O	-
.	O	-

qui	O	-
allait	B-EVENT	2
à	I-EVENT	-
la	I-EVENT	-
messe	I-EVENT	-
,	O	-
suivi	O	-
de	O	-
ses	O	-
pages	O	-
et	O	-
de	O	-
beaucoup	O	-
de	O	-
seigneurs	O	-
.	O	-
Il	O	-
est	O	-
grand	O	-
et	O	-
brun	O	-
,	O	-
a	O	-
l'	O	-
air	O	-
majestueux	O	-
,	O	-
le	O	-
regard	O	-
perçant	O	-
et	O	-
noble	O	-

Il	O	-
est	O	-
grand	O	-
et	O	-
brun	O	-
,	O	-
a	O	-
l'	O	-
air	O	-
majestueux	O	-
,	O	-
le	O	-
regard	O	-
perçant	O	-
et	O	-
noble	O	-
.	O	-
Il	O	-
avait	O	-
un	O	-
grand	O	-
manteau	O	-
rouge	O	-
avec	O	-
une	O	-
croix	O	-
du	O	-
Saint	O	-
-	O	-
Esprit	O	-
.	O	-
Nous	O	-

.	O	-
Il	O	-
avait	O	-
un	O	-
grand	O	-
manteau	O	-
rouge	O	-
avec	O	-
une	O	-
croix	O	-
du	O	-
Saint	O	-
-	O	-
Esprit	O	-
.	O	-
Nous	O	-
le	O	-
vîmes	B-EVENT	18
revenir	I-EVENT	-
et	O	-
de	O	-
là	O	-
nous	O	-
allâmes	O	-
voir	B-EVENT	18
dîner	I-EVENT	-
la	O	-
Dauphine	O	-
.	O	-
Elle	O	-
dîne	B-EVENT	18
dans	O	-

le	O	-
vîmes	B-EVENT	2
revenir	I-EVENT	-
et	O	-
de	O	-
là	O	-
nous	O	-
allâmes	O	-
voir	B-EVENT	2
dîner	I-EVENT	-
la	O	-
Dauphine	O	-
.	O	-
Elle	O	-
dîne	B-EVENT	2
dans	O	-
une	O	-
salle	O	-
meublée	O	-
de	O	-
Gobelins	O	-
et	O	-
ornée	O	-
de	O	-
beaux	O	-
lustres	O	-
de	O	-
cristal	O	-
.	O	-
Le	O	-
Dauphin	O	-
et	O	-

une	O	-
salle	O	-
meublée	O	-
de	O	-
Gobelins	O	-
et	O	-
ornée	O	-
de	O	-
beaux	O	-
lustres	O	-
de	O	-
cristal	O	-
.	O	-
Le	O	-
Dauphin	O	-
et	O	-
la	O	-
Dauphine	O	-
sont	O	-
à	O	-
côté	O	-
l'	O	-
un	O	-
de	O	-
l'	O	-
autre	O	-
.	O	-
Le	O	-
Dauphin	O	-
est	O	-
d'	O	-
une	O	-

la	O	-
Dauphine	O	-
sont	O	-
à	O	-
côté	O	-
l'	O	-
un	O	-
de	O	-
l'	O	-
autre	O	-
.	O	-
Le	O	-
Dauphin	O	-
est	O	-
d'	O	-
une	O	-
taille	O	-
médiocre	O	-
,	O	-
il	O	-
se	B-EVENT	21
tient	I-EVENT	-
mal	I-EVENT	-
,	O	-
il	O	-
est	O	-
brun	O	-
et	O	-
pâle	O	-
et	O	-
a	O	-
d'	O	-

taille	O	-
médiocre	O	-
,	O	-
il	O	-
se	B-EVENT	5
tient	I-EVENT	-
mal	I-EVENT	-
,	O	-
il	O	-
est	O	-
brun	O	-
et	O	-
pâle	O	-
et	O	-
a	O	-
d'	O	-
assez	O	-
beaux	O	-
yeux	O	-
noirs	O	-
.	O	-
Il	O	-
avait	O	-
un	O	-
habit	O	-
de	O	-
velours	O	-
cramoisi	O	-
,	O	-
paremens	O	-
et	O	-
veste	O	-

assez	O	-
beaux	O	-
yeux	O	-
noirs	O	-
.	O	-
Il	O	-
avait	O	-
un	O	-
habit	O	-
de	O	-
velours	O	-
cramoisi	O	-
,	O	-
paremens	O	-
et	O	-
veste	O	-
d'	O	-
or	O	-
,	O	-
et	O	-
une	O	-
belle	O	-
agrafe	O	-
de	O	-
diamans	O	-
qui	O	-
tenait	O	-
son	O	-
cordon	O	-
bleu	O	-
.	O	-
Ils	O	-

d'	O	-
or	O	-
,	O	-
et	O	-
une	O	-
belle	O	-
agrafe	O	-
de	O	-
diamans	O	-
qui	O	-
tenait	O	-
son	O	-
cordon	O	-
bleu	O	-
.	O	-
Ils	O	-
furent	B-EVENT	17
assez	I-EVENT	-
gais	I-EVENT	-
et	O	-
badinaient	B-EVENT	17
ensemble	O	-
.	O	-
Il	O	-
y	O	-
eut	O	-
de	O	-
beaux	O	-
surtouts	O	-
au	O	-
dessert	O	-
.	O	-

furent	B-EVENT	1
assez	I-EVENT	-
gais	I-EVENT	-
et	O	-
badinaient	B-EVENT	1
ensemble	O	-
.	O	-
Il	O	-
y	O	-
eut	O	-
de	O	-
beaux	O	-
surtouts	O	-
au	O	-
dessert	O	-
.	O	-
Des	O	-
dames	O	-
de	O	-
la	O	-
cour	O	-
et	O	-
des	O	-
chevaliers	O	-
d'	O	-
honneur	O	-
les	O	-
servaient	B-EVENT	1
.	O	-
Plusieurs	O	-
duchesses	O	-
sont	O	-

Des	O	-
dames	O	-
de	O	-
la	O	-
cour	O	-
et	O	-
des	O	-
chevaliers	O	-
d'	O	-
honneur	O	-
les	O	-
servaient	B-EVENT	12
.	O	-
Plusieurs	O	-
duchesses	O	-
sont	O	-
assises	O	-
autour	O	-
de	O	-
la	O	-
table	O	-
sur	O	-
des	O	-
tabourets	O	-
.	O	-
La	O	-
Dauphine	O	-
leur	O	-
parla	B-EVENT	12
souvent	O	-
,	O	-
et	O	-

assises	O	-
autour	O	-
de	O	-
la	O	-
table	O	-
sur	O	-
des	O	-
tabourets	O	-
.	O	-
La	O	-
Dauphine	O	-
leur	O	-
parla	B-EVENT	13
souvent	O	-
,	O	-
et	O	-
quand	O	-
elle	O	-
eut	B-EVENT	13
dîné	I-EVENT	-
,	O	-
elle	O	-
alla	B-EVENT	13
faire	I-EVENT	-
un	O	-
petit	O	-
compliment	O	-
à	O	-
chacune	O	-
.	O	-
«	O	-
Quand	O	-

quand	O	-
elle	O	-
eut	B-EVENT	3
dîné	I-EVENT	-
,	O	-
elle	O	-
alla	B-EVENT	3
faire	I-EVENT	-
un	O	-
petit	O	-
compliment	O	-
à	O	-
chacune	O	-
.	O	-
«	O	-
Quand	O	-
nous	O	-
eûmes	B-EVENT	3
vu	I-EVENT	-
cela	O	-
,	O	-
nous	O	-
allâmes	B-EVENT	3
dîner	I-EVENT	-
dans	O	-
un	O	-
hôtel	O	-
garni	O	-
,	O	-
et	O	-
après	O	-
,	O	-

