:	O	-
ils	O	-
avaient	O	-
l'	O	-
air	O	-
de	O	-
bœufs	O	-

sur	I-EVENT	-
le	I-EVENT	-
dos	I-EVENT	-
,	O	-
et	O	-
regardait	B-EVENT	6
courir	O	-
les	O	-
nuages	B-EVENT	6
:	O	-
ils	O	-
avaient	O	-
l'	O	-
air	O	-
de	O	-
bœufs	O	-
,	O	-
de	O	-
géants	O	-
,	O	-
de	O	-
chapeaux	O	-
,	O	-
de	O	-
vieilles	O	-
dames	O	-
,	O	-
d'	O	-
immenses	O	-
paysages	O	-
.	O	-
Il	O	-

,	O	-
de	O	-
géants	O	-
,	O	-
de	O	-
chapeaux	O	-
,	O	-
de	O	-
vieilles	O	-
dames	O	-
,	O	-
d'	O	-
immenses	O	-
paysages	O	-
.	O	-
Il	O	-
causait	B-EVENT	17
tout	O	-
bas	O	-
avec	O	-
eux	O	-
;	O	-
il	O	-
s'	B-EVENT	17
intéressait	I-EVENT	-
au	O	-
petit	O	-
nuage	O	-
,	O	-
que	O	-
le	O	-
gros	O	-

causait	B-EVENT	1
tout	O	-
bas	O	-
avec	O	-
eux	O	-
;	O	-
il	O	-
s'	B-EVENT	1
intéressait	I-EVENT	-
au	O	-
petit	O	-
nuage	O	-
,	O	-
que	O	-
le	O	-
gros	O	-
allait	B-EVENT	1
dévorer	I-EVENT	-
;	O	-
il	O	-
avait	B-EVENT	1
peur	I-EVENT	-
de	O	-
ceux	O	-
qui	O	-
étaient	O	-
très	O	-
noirs	O	-
,	O	-
presque	O	-
bleus	O	-
,	O	-

allait	B-EVENT	1
dévorer	I-EVENT	-
;	O	-
il	O	-
avait	B-EVENT	1
peur	I-EVENT	-
de	O	-
ceux	O	-
qui	O	-
étaient	O	-
très	O	-
noirs	O	-
,	O	-
presque	O	-
bleus	O	-
,	O	-
ou	O	-
qui	O	-
couraient	B-EVENT	1
très	O	-
vite	O	-
.	O	-
Il	O	-
lui	O	-
semblait	O	-
qu'	O	-
ils	O	-
tenaient	B-EVENT	1
une	I-EVENT	-
place	I-EVENT	-
énorme	O	-
dans	O	-

ou	O	-
qui	O	-
couraient	B-EVENT	3
très	O	-
vite	O	-
.	O	-
Il	O	-
lui	O	-
semblait	O	-
qu'	O	-
ils	O	-
tenaient	B-EVENT	3
une	I-EVENT	-
place	I-EVENT	-
énorme	O	-
dans	O	-
la	O	-
vie	O	-
;	O	-
et	O	-
il	O	-
était	B-EVENT	3
surpris	I-EVENT	-
que	O	-
son	O	-
grand	O	-
-	O	-
père	O	-
et	O	-
sa	O	-
mère	O	-
n'	O	-

la	O	-
vie	O	-
;	O	-
et	O	-
il	O	-
était	B-EVENT	6
surpris	I-EVENT	-
que	O	-
son	O	-
grand	O	-
-	O	-
père	O	-
et	O	-
sa	O	-
mère	O	-
n'	O	-
y	O	-
fissent	O	-
pas	O	-
attention	O	-
.	O	-
C'	O	-
étaient	O	-
de	O	-
terribles	B-EVENT	6
êtres	O	-
,	O	-
s'	O	-
ils	O	-
voulaient	O	-
faire	O	-
du	O	-

y	O	-
fissent	O	-
pas	O	-
attention	O	-
.	O	-
C'	O	-
étaient	O	-
de	O	-
terribles	B-EVENT	9
êtres	O	-
,	O	-
s'	O	-
ils	O	-
voulaient	O	-
faire	O	-
du	O	-
mal	O	-
.	O	-
Heureusement	O	-
,	O	-
ils	O	-
passaient	B-EVENT	9
,	O	-
bonasses	O	-
,	O	-
un	O	-
peu	O	-
grotesques	O	-
,	O	-
et	O	-
ils	O	-
ne	O	-

mal	O	-
.	O	-
Heureusement	O	-
,	O	-
ils	O	-
passaient	B-EVENT	6
,	O	-
bonasses	O	-
,	O	-
un	O	-
peu	O	-
grotesques	O	-
,	O	-
et	O	-
ils	O	-
ne	O	-
s'	O	-
arrêtaient	O	-
pas	O	-
.	O	-
L'	O	-
enfant	O	-
finissait	B-EVENT	6
par	I-EVENT	-
avoir	I-EVENT	-
le	I-EVENT	-
vertige	I-EVENT	-
de	O	-
trop	O	-
regarder	B-EVENT	6
,	O	-
et	O	-

s'	O	-
arrêtaient	O	-
pas	O	-
.	O	-
L'	O	-
enfant	O	-
finissait	B-EVENT	7
par	I-EVENT	-
avoir	I-EVENT	-
le	I-EVENT	-
vertige	I-EVENT	-
de	O	-
trop	O	-
regarder	B-EVENT	7
,	O	-
et	O	-
il	O	-
gigotait	B-EVENT	7
des	O	-
pieds	O	-
et	O	-
des	O	-
mains	O	-
,	O	-
comme	O	-
s'	O	-
il	O	-
allait	O	-
tomber	O	-
dans	O	-
le	O	-
ciel	O	-

il	O	-
gigotait	B-EVENT	2
des	O	-
pieds	O	-
et	O	-
des	O	-
mains	O	-
,	O	-
comme	O	-
s'	O	-
il	O	-
allait	O	-
tomber	O	-
dans	O	-
le	O	-
ciel	O	-
.	O	-
Ses	O	-
paupières	O	-
clignotaient	B-EVENT	2
,	O	-
le	O	-
sommeil	B-EVENT	2
le	B-EVENT	2
gagnait	I-EVENT	-
…	O	-
Silence	O	-
.	O	-
Les	O	-
feuilles	O	-
doucement	O	-
frémissent	B-EVENT	2

.	O	-
Ses	O	-
paupières	O	-
clignotaient	B-EVENT	4
,	O	-
le	O	-
sommeil	B-EVENT	4
le	B-EVENT	4
gagnait	I-EVENT	-
…	O	-
Silence	O	-
.	O	-
Les	O	-
feuilles	O	-
doucement	O	-
frémissent	B-EVENT	4
et	O	-
tremblent	B-EVENT	4
au	O	-
soleil	O	-
,	O	-
une	O	-
vapeur	O	-
légère	O	-
passe	B-EVENT	4
dans	O	-
l'	O	-
air	O	-
,	O	-
les	O	-
mouches	O	-
indécises	O	-

et	O	-
tremblent	B-EVENT	2
au	O	-
soleil	O	-
,	O	-
une	O	-
vapeur	O	-
légère	O	-
passe	B-EVENT	2
dans	O	-
l'	O	-
air	O	-
,	O	-
les	O	-
mouches	O	-
indécises	O	-
se	B-EVENT	2
balancent	I-EVENT	-
,	O	-
en	B-EVENT	2
ronflant	I-EVENT	-
comme	O	-
un	O	-
orgue	O	-
;	O	-
les	O	-
sauterelles	O	-
ivres	O	-
d'	O	-
été	O	-
crissent	B-EVENT	2
avec	O	-

se	B-EVENT	1
balancent	I-EVENT	-
,	O	-
en	B-EVENT	1
ronflant	I-EVENT	-
comme	O	-
un	O	-
orgue	O	-
;	O	-
les	O	-
sauterelles	O	-
ivres	O	-
d'	O	-
été	O	-
crissent	B-EVENT	1
avec	O	-
une	O	-
âpre	O	-
allégresse	B-EVENT	1
:	O	-
tout	O	-
se	B-EVENT	1
tait	I-EVENT	-
…	O	-
Sous	O	-
la	O	-
voûte	O	-
des	O	-
bois	O	-
,	O	-
le	O	-
cri	B-EVENT	1

une	O	-
âpre	O	-
allégresse	B-EVENT	3
:	O	-
tout	O	-
se	B-EVENT	3
tait	I-EVENT	-
…	O	-
Sous	O	-
la	O	-
voûte	O	-
des	O	-
bois	O	-
,	O	-
le	O	-
cri	B-EVENT	3
du	O	-
pivert	O	-
a	O	-
des	O	-
timbres	B-EVENT	3
magiques	O	-
.	O	-
Au	O	-
loin	O	-
,	O	-
dans	O	-
la	O	-
plaine	O	-
,	O	-
une	O	-
voix	B-EVENT	3

du	O	-
pivert	O	-
a	O	-
des	O	-
timbres	B-EVENT	5
magiques	O	-
.	O	-
Au	O	-
loin	O	-
,	O	-
dans	O	-
la	O	-
plaine	O	-
,	O	-
une	O	-
voix	B-EVENT	5
de	O	-
paysan	B-EVENT	5
interpelle	B-EVENT	5
ses	O	-
bœufs	O	-
;	O	-
le	O	-
sabot	B-EVENT	5
d'	O	-
un	O	-
cheval	O	-
sonne	B-EVENT	5
sur	O	-
la	O	-
route	O	-
blanche	O	-

de	O	-
paysan	B-EVENT	2
interpelle	B-EVENT	2
ses	O	-
bœufs	O	-
;	O	-
le	O	-
sabot	B-EVENT	2
d'	O	-
un	O	-
cheval	O	-
sonne	B-EVENT	2
sur	O	-
la	O	-
route	O	-
blanche	O	-
.	O	-
Les	O	-
yeux	B-EVENT	2
de	O	-
Christophe	O	-
se	B-EVENT	2
ferment	I-EVENT	-
.	O	-
Près	O	-
de	O	-
lui	O	-
,	O	-
une	O	-
fourmi	B-EVENT	2
chemine	B-EVENT	2
sur	O	-

.	O	-
Les	O	-
yeux	B-EVENT	3
de	O	-
Christophe	O	-
se	B-EVENT	3
ferment	I-EVENT	-
.	O	-
Près	O	-
de	O	-
lui	O	-
,	O	-
une	O	-
fourmi	B-EVENT	3
chemine	B-EVENT	3
sur	O	-
une	O	-
branche	O	-
morte	O	-
en	O	-
travers	O	-
d'	O	-
un	O	-
sillon	O	-
.	O	-
Il	O	-
perd	B-EVENT	3
conscience	I-EVENT	-
…	O	-
Des	O	-
siècles	O	-
ont	O	-

une	O	-
branche	O	-
morte	O	-
en	O	-
travers	O	-
d'	O	-
un	O	-
sillon	O	-
.	O	-
Il	O	-
perd	B-EVENT	11
conscience	I-EVENT	-
…	O	-
Des	O	-
siècles	O	-
ont	O	-
passé	O	-
.	O	-
Il	O	-
se	B-EVENT	11
réveille	I-EVENT	-
.	O	-
La	O	-
fourmi	O	-
n'	B-EVENT	11
a	I-EVENT	-
pas	I-EVENT	-
encore	I-EVENT	-
fini	I-EVENT	-
de	I-EVENT	-
traverser	I-EVENT	-
la	O	-

passé	O	-
.	O	-
Il	O	-
se	B-EVENT	4
réveille	I-EVENT	-
.	O	-
La	O	-
fourmi	O	-
n'	B-EVENT	4
a	I-EVENT	-
pas	I-EVENT	-
encore	I-EVENT	-
fini	I-EVENT	-
de	I-EVENT	-
traverser	I-EVENT	-
la	O	-
brindille	O	-
.	O	-
Grand	O	-
-	O	-
père	O	-
dormait	B-EVENT	4
trop	O	-
longtemps	O	-
quelquefois	O	-
;	O	-
son	O	-
visage	O	-
devenait	B-EVENT	4
rigide	I-EVENT	-
,	O	-
son	O	-

brindille	O	-
.	O	-
Grand	O	-
-	O	-
père	O	-
dormait	B-EVENT	6
trop	O	-
longtemps	O	-
quelquefois	O	-
;	O	-
son	O	-
visage	O	-
devenait	B-EVENT	6
rigide	I-EVENT	-
,	O	-
son	O	-
long	O	-
nez	O	-
se	B-EVENT	6
tirait	I-EVENT	-
,	O	-
sa	O	-
bouche	O	-
s'	B-EVENT	6
ouvrait	I-EVENT	-
en	O	-
long	O	-
.	O	-
Christophe	O	-
le	O	-
regardait	B-EVENT	6
avec	O	-

long	O	-
nez	O	-
se	B-EVENT	3
tirait	I-EVENT	-
,	O	-
sa	O	-
bouche	O	-
s'	B-EVENT	3
ouvrait	I-EVENT	-
en	O	-
long	O	-
.	O	-
Christophe	O	-
le	O	-
regardait	B-EVENT	3
avec	O	-
inquiétude	B-EVENT	3
et	O	-
craignait	B-EVENT	3
de	O	-
voir	O	-
sa	O	-
tête	O	-
se	B-EVENT	3
changer	I-EVENT	-
en	O	-
une	O	-
forme	O	-
fantastique	O	-
.	O	-
Il	O	-
chantait	B-EVENT	3

inquiétude	B-EVENT	1
et	O	-
craignait	B-EVENT	1
de	O	-
voir	O	-
sa	O	-
tête	O	-
se	B-EVENT	1
changer	I-EVENT	-
en	O	-
une	O	-
forme	O	-
fantastique	O	-
.	O	-
Il	O	-
chantait	B-EVENT	1
plus	O	-
fort	O	-
pour	O	-
le	B-EVENT	1
réveiller	I-EVENT	-
,	O	-
ou	O	-
il	O	-
se	B-EVENT	1
laissait	I-EVENT	-
dégringoler	I-EVENT	-
à	O	-
grand	O	-
fracas	O	-
de	O	-
son	O	-

plus	O	-
fort	O	-
pour	O	-
le	B-EVENT	4
réveiller	I-EVENT	-
,	O	-
ou	O	-
il	O	-
se	B-EVENT	4
laissait	I-EVENT	-
dégringoler	I-EVENT	-
à	O	-
grand	O	-
fracas	O	-
de	O	-
son	O	-
talus	O	-
de	O	-
pierres	O	-
.	O	-
Un	O	-
jour	O	-
,	O	-
il	O	-
inventa	B-EVENT	4
de	O	-
lui	O	-
jeter	B-EVENT	4
à	I-EVENT	-
la	I-EVENT	-
figure	I-EVENT	-
quelques	O	-

talus	O	-
de	O	-
pierres	O	-
.	O	-
Un	O	-
jour	O	-
,	O	-
il	O	-
inventa	B-EVENT	9
de	O	-
lui	O	-
jeter	B-EVENT	9
à	I-EVENT	-
la	I-EVENT	-
figure	I-EVENT	-
quelques	O	-
aiguilles	O	-
de	O	-
pin	O	-
,	O	-
et	O	-
de	O	-
lui	O	-
dire	B-EVENT	9
qu'	O	-
elles	O	-
étaient	B-EVENT	9
tombées	I-EVENT	-
de	O	-
l'	O	-
arbre	O	-
.	O	-

aiguilles	O	-
de	O	-
pin	O	-
,	O	-
et	O	-
de	O	-
lui	O	-
dire	B-EVENT	8
qu'	O	-
elles	O	-
étaient	B-EVENT	8
tombées	I-EVENT	-
de	O	-
l'	O	-
arbre	O	-
.	O	-
Le	O	-
vieux	O	-
le	O	-
crut	B-EVENT	8
:	O	-
cela	O	-
fit	B-EVENT	8
bien	I-EVENT	-
rire	I-EVENT	-
Christophe	O	-
.	O	-
Mais	O	-
il	O	-
eut	B-EVENT	8
la	I-EVENT	-
mauvaise	I-EVENT	-

Le	O	-
vieux	O	-
le	O	-
crut	B-EVENT	4
:	O	-
cela	O	-
fit	B-EVENT	4
bien	I-EVENT	-
rire	I-EVENT	-
Christophe	O	-
.	O	-
Mais	O	-
il	O	-
eut	B-EVENT	4
la	I-EVENT	-
mauvaise	I-EVENT	-
idée	I-EVENT	-
de	O	-
recommencer	O	-
;	O	-
et	O	-
,	O	-
juste	O	-
au	O	-
moment	O	-
où	O	-
il	O	-
levait	B-EVENT	4
la	I-EVENT	-
main	I-EVENT	-
,	O	-
il	O	-

idée	I-EVENT	-
de	O	-
recommencer	O	-
;	O	-
et	O	-
,	O	-
juste	O	-
au	O	-
moment	O	-
où	O	-
il	O	-
levait	B-EVENT	12
la	I-EVENT	-
main	I-EVENT	-
,	O	-
il	O	-
vit	O	-
les	O	-
yeux	B-EVENT	12
de	O	-
grand	O	-
-	O	-
père	O	-
qui	O	-
le	B-EVENT	12
regardaient	I-EVENT	-
.	O	-
Ce	O	-
fut	O	-
une	O	-
méchante	O	-
affaire	O	-

vit	O	-
les	O	-
yeux	B-EVENT	3
de	O	-
grand	O	-
-	O	-
père	O	-
qui	O	-
le	B-EVENT	3
regardaient	I-EVENT	-
.	O	-
Ce	O	-
fut	O	-
une	O	-
méchante	O	-
affaire	O	-
:	O	-
le	O	-
vieux	O	-
était	O	-
solennel	O	-
et	O	-
n'	B-EVENT	3
admettait	I-EVENT	-
point	I-EVENT	-
la	O	-
raillerie	B-EVENT	3
sur	O	-
le	O	-
respect	B-EVENT	3
qu'	O	-
on	O	-

:	O	-
le	O	-
vieux	O	-
était	O	-
solennel	O	-
et	O	-
n'	B-EVENT	7
admettait	I-EVENT	-
point	I-EVENT	-
la	O	-
raillerie	B-EVENT	7
sur	O	-
le	O	-
respect	B-EVENT	7
qu'	O	-
on	O	-
lui	B-EVENT	7
devait	I-EVENT	-
;	O	-
ils	O	-
restèrent	B-EVENT	7
en	I-EVENT	-
froid	I-EVENT	-
pendant	O	-
plus	O	-
d'	O	-
une	O	-
semaine	O	-
.	O	-
Plus	O	-
le	O	-
chemin	O	-

lui	B-EVENT	1
devait	I-EVENT	-
;	O	-
ils	O	-
restèrent	B-EVENT	1
en	I-EVENT	-
froid	I-EVENT	-
pendant	O	-
plus	O	-
d'	O	-
une	O	-
semaine	O	-
.	O	-
Plus	O	-
le	O	-
chemin	O	-
était	O	-
mauvais	O	-
,	O	-
plus	O	-
Christophe	O	-
le	B-EVENT	1
trouvait	I-EVENT	-
beau	I-EVENT	-
.	O	-
La	O	-
place	O	-
de	O	-
chaque	O	-
pierre	O	-
avait	B-EVENT	1
un	I-EVENT	-

était	O	-
mauvais	O	-
,	O	-
plus	O	-
Christophe	O	-
le	B-EVENT	6
trouvait	I-EVENT	-
beau	I-EVENT	-
.	O	-
La	O	-
place	O	-
de	O	-
chaque	O	-
pierre	O	-
avait	B-EVENT	6
un	I-EVENT	-
sens	I-EVENT	-
pour	I-EVENT	-
lui	I-EVENT	-
;	O	-
il	O	-
les	O	-
connaissait	B-EVENT	6
toutes	O	-
.	O	-
Le	O	-
relief	O	-
d'	O	-
une	O	-
ornière	O	-
lui	O	-
semblait	O	-

sens	I-EVENT	-
pour	I-EVENT	-
lui	I-EVENT	-
;	O	-
il	O	-
les	O	-
connaissait	B-EVENT	7
toutes	O	-
.	O	-
Le	O	-
relief	O	-
d'	O	-
une	O	-
ornière	O	-
lui	O	-
semblait	O	-
un	O	-
accident	O	-
géographique	O	-
,	O	-
à	O	-
peu	O	-
près	O	-
du	O	-
même	O	-
ordre	O	-
que	O	-
le	O	-
massif	O	-
du	O	-
Taunus	O	-
.	O	-

un	O	-
accident	O	-
géographique	O	-
,	O	-
à	O	-
peu	O	-
près	O	-
du	O	-
même	O	-
ordre	O	-
que	O	-
le	O	-
massif	O	-
du	O	-
Taunus	O	-
.	O	-
Il	O	-
portait	B-EVENT	18
dans	O	-
sa	O	-
tête	O	-
la	O	-
carte	O	-
des	O	-
creux	O	-
et	O	-
des	O	-
bosses	O	-
de	O	-
tout	O	-
le	O	-
pays	O	-

Il	O	-
portait	B-EVENT	2
dans	O	-
sa	O	-
tête	O	-
la	O	-
carte	O	-
des	O	-
creux	O	-
et	O	-
des	O	-
bosses	O	-
de	O	-
tout	O	-
le	O	-
pays	O	-
qui	O	-
s'	O	-
étendait	O	-
à	O	-
deux	O	-
kilomètres	O	-
autour	O	-
de	O	-
la	O	-
maison	O	-
.	O	-
Aussi	O	-
,	O	-
quand	O	-
il	O	-
changeait	O	-

qui	O	-
s'	O	-
étendait	O	-
à	O	-
deux	O	-
kilomètres	O	-
autour	O	-
de	O	-
la	O	-
maison	O	-
.	O	-
Aussi	O	-
,	O	-
quand	O	-
il	O	-
changeait	O	-
quelque	O	-
chose	O	-
à	O	-
l'	O	-
ordre	O	-
établi	O	-
dans	O	-
les	O	-
sillons	O	-
,	O	-
ne	O	-
se	B-EVENT	28
croyait	I-EVENT	-
-	I-EVENT	-
il	I-EVENT	-
pas	O	-

quelque	O	-
chose	O	-
à	O	-
l'	O	-
ordre	O	-
établi	O	-
dans	O	-
les	O	-
sillons	O	-
,	O	-
ne	O	-
se	B-EVENT	12
croyait	I-EVENT	-
-	I-EVENT	-
il	I-EVENT	-
pas	O	-
beaucoup	O	-
moins	O	-
important	B-EVENT	12
qu'	O	-
un	O	-
ingénieur	O	-
avec	O	-
une	O	-
équipe	O	-
d'	O	-
ouvriers	O	-
;	O	-
et	O	-
lorsque	O	-
avec	O	-
son	O	-

beaucoup	O	-
moins	O	-
important	B-EVENT	3
qu'	O	-
un	O	-
ingénieur	O	-
avec	O	-
une	O	-
équipe	O	-
d'	O	-
ouvriers	O	-
;	O	-
et	O	-
lorsque	O	-
avec	O	-
son	O	-
talon	B-EVENT	3
il	O	-
avait	O	-
écrasé	B-EVENT	3
la	I-EVENT	-
crête	I-EVENT	-
sèche	I-EVENT	-
d'	O	-
une	O	-
motte	O	-
de	O	-
terre	O	-
et	O	-
comblé	O	-
la	O	-
vallée	O	-

talon	B-EVENT	1
il	O	-
avait	O	-
écrasé	B-EVENT	1
la	I-EVENT	-
crête	I-EVENT	-
sèche	I-EVENT	-
d'	O	-
une	O	-
motte	O	-
de	O	-
terre	O	-
et	O	-
comblé	O	-
la	O	-
vallée	O	-
qui	O	-
se	O	-
creusait	O	-
au	O	-
bas	O	-
,	O	-
il	O	-
pensait	O	-
n'	B-EVENT	1
avoir	I-EVENT	-
point	I-EVENT	-
perdu	I-EVENT	-
sa	O	-
journée	O	-
.	O	-
Parfois	O	-

qui	O	-
se	O	-
creusait	O	-
au	O	-
bas	O	-
,	O	-
il	O	-
pensait	O	-
n'	B-EVENT	9
avoir	I-EVENT	-
point	I-EVENT	-
perdu	I-EVENT	-
sa	O	-
journée	O	-
.	O	-
Parfois	O	-
,	O	-
on	O	-
rencontrait	B-EVENT	9
sur	O	-
la	O	-
grande	O	-
route	O	-
un	O	-
paysan	B-EVENT	9
dans	O	-
sa	O	-
carriole	O	-
.	O	-
Il	O	-
connaissait	B-EVENT	9
grand	O	-

,	O	-
on	O	-
rencontrait	B-EVENT	3
sur	O	-
la	O	-
grande	O	-
route	O	-
un	O	-
paysan	B-EVENT	3
dans	O	-
sa	O	-
carriole	O	-
.	O	-
Il	O	-
connaissait	B-EVENT	3
grand	O	-
-	O	-
père	O	-
.	O	-
On	O	-
montait	B-EVENT	3
auprès	O	-
de	O	-
lui	O	-
.	O	-
C'	O	-
était	O	-
le	O	-
paradis	B-EVENT	3
sur	O	-
terre	O	-
.	O	-

-	O	-
père	O	-
.	O	-
On	O	-
montait	B-EVENT	5
auprès	O	-
de	O	-
lui	O	-
.	O	-
C'	O	-
était	O	-
le	O	-
paradis	B-EVENT	5
sur	O	-
terre	O	-
.	O	-
Le	O	-
cheval	O	-
filait	B-EVENT	5
vite	O	-
,	O	-
et	O	-
Christophe	O	-
riait	B-EVENT	5
de	I-EVENT	-
joie	I-EVENT	-
,	O	-
à	O	-
moins	O	-
qu'	O	-
on	O	-
ne	O	-

Le	O	-
cheval	O	-
filait	B-EVENT	3
vite	O	-
,	O	-
et	O	-
Christophe	O	-
riait	B-EVENT	3
de	I-EVENT	-
joie	I-EVENT	-
,	O	-
à	O	-
moins	O	-
qu'	O	-
on	O	-
ne	O	-
vînt	O	-
à	O	-
croiser	O	-
d'	O	-
autres	O	-
promeneurs	O	-
:	O	-
alors	O	-
,	O	-
il	O	-
prenait	B-EVENT	3
un	I-EVENT	-
air	I-EVENT	-
grave	I-EVENT	-
et	O	-
dégagé	O	-

vînt	O	-
à	O	-
croiser	O	-
d'	O	-
autres	O	-
promeneurs	O	-
:	O	-
alors	O	-
,	O	-
il	O	-
prenait	B-EVENT	11
un	I-EVENT	-
air	I-EVENT	-
grave	I-EVENT	-
et	O	-
dégagé	O	-
,	O	-
comme	O	-
quelqu'	O	-
un	O	-
qui	O	-
est	O	-
habitué	O	-
à	O	-
aller	O	-
en	O	-
voiture	O	-
;	O	-
mais	O	-
son	O	-
cœur	O	-
était	O	-

,	O	-
comme	O	-
quelqu'	O	-
un	O	-
qui	O	-
est	O	-
habitué	O	-
à	O	-
aller	O	-
en	O	-
voiture	O	-
;	O	-
mais	O	-
son	O	-
cœur	O	-
était	O	-
inondé	O	-
d'	O	-
orgueil	O	-
.	O	-
Grand	O	-
-	O	-
père	O	-
et	O	-
l'	O	-
homme	O	-
causaient	B-EVENT	27
,	O	-
sans	B-EVENT	27
s'	I-EVENT	-
occuper	I-EVENT	-
de	I-EVENT	-

inondé	O	-
d'	O	-
orgueil	O	-
.	O	-
Grand	O	-
-	O	-
père	O	-
et	O	-
l'	O	-
homme	O	-
causaient	B-EVENT	11
,	O	-
sans	B-EVENT	11
s'	I-EVENT	-
occuper	I-EVENT	-
de	I-EVENT	-
lui	I-EVENT	-
.	O	-
Blotti	B-EVENT	11
entre	O	-
leurs	O	-
genoux	O	-
,	O	-
écrasé	O	-
par	O	-
leurs	O	-
cuisses	O	-
,	O	-
à	O	-
peine	O	-
assis	O	-
,	O	-

lui	I-EVENT	-
.	O	-
Blotti	B-EVENT	3
entre	O	-
leurs	O	-
genoux	O	-
,	O	-
écrasé	O	-
par	O	-
leurs	O	-
cuisses	O	-
,	O	-
à	O	-
peine	O	-
assis	O	-
,	O	-
et	O	-
souvent	O	-
pas	O	-
assis	O	-
du	O	-
tout	O	-
,	O	-
il	O	-
était	O	-
parfaitement	O	-
heureux	B-EVENT	3
;	O	-
il	O	-
causait	B-EVENT	3
tout	I-EVENT	-
haut	I-EVENT	-

et	O	-
souvent	O	-
pas	O	-
assis	O	-
du	O	-
tout	O	-
,	O	-
il	O	-
était	O	-
parfaitement	O	-
heureux	B-EVENT	11
;	O	-
il	O	-
causait	B-EVENT	11
tout	I-EVENT	-
haut	I-EVENT	-
,	O	-
sans	B-EVENT	11
s'	I-EVENT	-
inquiéter	I-EVENT	-
des	O	-
réponses	O	-
.	O	-
Il	O	-
regardait	B-EVENT	11
remuer	I-EVENT	-
les	O	-
oreilles	O	-
du	O	-
cheval	O	-
.	O	-
Quelles	O	-

,	O	-
sans	B-EVENT	2
s'	I-EVENT	-
inquiéter	I-EVENT	-
des	O	-
réponses	O	-
.	O	-
Il	O	-
regardait	B-EVENT	2
remuer	I-EVENT	-
les	O	-
oreilles	O	-
du	O	-
cheval	O	-
.	O	-
Quelles	O	-
bêtes	O	-
étranges	O	-
que	O	-
ces	O	-
oreilles	O	-
!	O	-
Elles	O	-
allaient	B-EVENT	2
de	I-EVENT	-
tous	I-EVENT	-
côtés	I-EVENT	-
,	O	-
à	O	-
droite	O	-
,	O	-
à	O	-

bêtes	O	-
étranges	O	-
que	O	-
ces	O	-
oreilles	O	-
!	O	-
Elles	O	-
allaient	B-EVENT	8
de	I-EVENT	-
tous	I-EVENT	-
côtés	I-EVENT	-
,	O	-
à	O	-
droite	O	-
,	O	-
à	O	-
gauche	O	-
,	O	-
elles	O	-
pointaient	B-EVENT	8
en	I-EVENT	-
avant	I-EVENT	-
,	O	-
elles	O	-
retombaient	B-EVENT	8
de	I-EVENT	-
côté	I-EVENT	-
,	O	-
elles	O	-
se	B-EVENT	8
retournaient	I-EVENT	-
en	I-EVENT	-

gauche	O	-
,	O	-
elles	O	-
pointaient	B-EVENT	4
en	I-EVENT	-
avant	I-EVENT	-
,	O	-
elles	O	-
retombaient	B-EVENT	4
de	I-EVENT	-
côté	I-EVENT	-
,	O	-
elles	O	-
se	B-EVENT	4
retournaient	I-EVENT	-
en	I-EVENT	-
arrière	I-EVENT	-
,	O	-
d'	O	-
une	O	-
façon	O	-
si	O	-
burlesque	O	-
qu'	O	-
il	O	-
riait	B-EVENT	4
aux	I-EVENT	-
éclats	I-EVENT	-
.	O	-
Il	O	-
pinçait	B-EVENT	4
son	O	-

arrière	I-EVENT	-
,	O	-
d'	O	-
une	O	-
façon	O	-
si	O	-
burlesque	O	-
qu'	O	-
il	O	-
riait	B-EVENT	10
aux	I-EVENT	-
éclats	I-EVENT	-
.	O	-
Il	O	-
pinçait	B-EVENT	10
son	O	-
grand	O	-
-	O	-
père	O	-
pour	O	-
les	B-EVENT	10
lui	I-EVENT	-
faire	I-EVENT	-
remarquer	I-EVENT	-
.	O	-
Mais	O	-
grand	O	-
-	O	-
père	O	-
ne	O	-
s'	O	-
y	O	-

grand	O	-
-	O	-
père	O	-
pour	O	-
les	B-EVENT	5
lui	I-EVENT	-
faire	I-EVENT	-
remarquer	I-EVENT	-
.	O	-
Mais	O	-
grand	O	-
-	O	-
père	O	-
ne	O	-
s'	O	-
y	O	-
intéressait	O	-
pas	O	-
.	O	-
Il	O	-
repoussait	B-EVENT	5
Christophe	O	-
,	O	-
en	B-EVENT	5
lui	I-EVENT	-
disant	I-EVENT	-
de	O	-
le	O	-
laisser	B-EVENT	5
tranquille	I-EVENT	-
.	O	-
Christophe	O	-

intéressait	O	-
pas	O	-
.	O	-
Il	O	-
repoussait	B-EVENT	5
Christophe	O	-
,	O	-
en	B-EVENT	5
lui	I-EVENT	-
disant	I-EVENT	-
de	O	-
le	O	-
laisser	B-EVENT	5
tranquille	I-EVENT	-
.	O	-
Christophe	O	-
réfléchissait	O	-
:	O	-
il	O	-
pensait	O	-
que	O	-
quand	O	-
on	O	-
est	O	-
grand	O	-
,	O	-
on	O	-
ne	O	-
s'	O	-
étonne	O	-
plus	O	-
de	O	-

réfléchissait	O	-
:	O	-
il	O	-
pensait	O	-
que	O	-
quand	O	-
on	O	-
est	O	-
grand	O	-
,	O	-
on	O	-
ne	O	-
s'	O	-
étonne	O	-
plus	O	-
de	O	-
rien	O	-
,	O	-
on	O	-
