.	O	-
Des	O	-
hennissements	B-EVENT	14
de	O	-
chevaux	O	-
répondirent	O	-
;	O	-
il	O	-
y	O	-
eut	O	-
des	O	-
piétinements	B-EVENT	14
,	O	-
tout	O	-
un	O	-
vacarme	B-EVENT	14
au	O	-
loin	O	-
,	O	-
qui	O	-
grandit	B-EVENT	14

répondirent	O	-
;	O	-
il	O	-
y	O	-
eut	O	-
des	O	-
piétinements	B-EVENT	7
,	O	-
tout	O	-
un	O	-
vacarme	B-EVENT	7
au	O	-
loin	O	-
,	O	-
qui	O	-
grandit	B-EVENT	7
,	O	-
roula	B-EVENT	7
,	O	-
alla	B-EVENT	7
se	I-EVENT	-
perdre	I-EVENT	-
.	O	-
Cependant	O	-
,	O	-
en	O	-
face	O	-
d'	O	-
eux	O	-
,	O	-
rue	O	-
Berger	O	-

,	O	-
roula	B-EVENT	2
,	O	-
alla	B-EVENT	2
se	I-EVENT	-
perdre	I-EVENT	-
.	O	-
Cependant	O	-
,	O	-
en	O	-
face	O	-
d'	O	-
eux	O	-
,	O	-
rue	O	-
Berger	O	-
,	O	-
les	O	-
boutiques	O	-
nues	O	-
des	O	-
commissionnaires	O	-
,	O	-
grandes	O	-
ouvertes	O	-
,	O	-
montraient	O	-
,	O	-
sous	O	-
la	O	-
clarté	O	-
vive	O	-

,	O	-
les	O	-
boutiques	O	-
nues	O	-
des	O	-
commissionnaires	O	-
,	O	-
grandes	O	-
ouvertes	O	-
,	O	-
montraient	O	-
,	O	-
sous	O	-
la	O	-
clarté	O	-
vive	O	-
du	O	-
gaz	O	-
,	O	-
des	O	-
amas	O	-
de	O	-
paniers	O	-
et	O	-
de	O	-
fruits	O	-
,	O	-
entre	O	-
les	O	-
trois	O	-
murs	O	-
sales	O	-

du	O	-
gaz	O	-
,	O	-
des	O	-
amas	O	-
de	O	-
paniers	O	-
et	O	-
de	O	-
fruits	O	-
,	O	-
entre	O	-
les	O	-
trois	O	-
murs	O	-
sales	O	-
couverts	O	-
d'	O	-
additions	O	-
au	O	-
crayon	O	-
.	O	-
Et	O	-
comme	O	-
ils	O	-
étaient	O	-
là	O	-
,	O	-
ils	O	-
aperçurent	B-EVENT	30
une	O	-
dame	O	-

couverts	O	-
d'	O	-
additions	O	-
au	O	-
crayon	O	-
.	O	-
Et	O	-
comme	O	-
ils	O	-
étaient	O	-
là	O	-
,	O	-
ils	O	-
aperçurent	B-EVENT	14
une	O	-
dame	O	-
bien	O	-
mise	O	-
,	O	-
pelotonnée	O	-
d'	O	-
un	O	-
air	O	-
de	O	-
lassitude	O	-
heureuse	O	-
dans	O	-
le	O	-
coin	O	-
d'	O	-
un	O	-
fiacre	O	-

bien	O	-
mise	O	-
,	O	-
pelotonnée	O	-
d'	O	-
un	O	-
air	O	-
de	O	-
lassitude	O	-
heureuse	O	-
dans	O	-
le	O	-
coin	O	-
d'	O	-
un	O	-
fiacre	O	-
,	O	-
perdu	O	-
au	O	-
milieu	O	-
de	O	-
l'	O	-
encombrement	O	-
de	O	-
la	O	-
chaussée	O	-
,	O	-
et	O	-
filant	B-EVENT	29
sournoisement	O	-
.	O	-
—	O	-

,	O	-
perdu	O	-
au	O	-
milieu	O	-
de	O	-
l'	O	-
encombrement	O	-
de	O	-
la	O	-
chaussée	O	-
,	O	-
et	O	-
filant	B-EVENT	13
sournoisement	O	-
.	O	-
—	O	-
C'	O	-
est	O	-
Cendrillon	O	-
qui	O	-
rentre	O	-
sans	O	-
pantoufles	O	-
,	O	-
dit	B-EVENT	13
Claude	O	-
avec	O	-
un	O	-
sourire	O	-
.	O	-
Ils	O	-
causaient	B-EVENT	13

C'	O	-
est	O	-
Cendrillon	O	-
qui	O	-
rentre	O	-
sans	O	-
pantoufles	O	-
,	O	-
dit	B-EVENT	9
Claude	O	-
avec	O	-
un	O	-
sourire	O	-
.	O	-
Ils	O	-
causaient	B-EVENT	9
maintenant	O	-
,	O	-
en	B-EVENT	9
retournant	I-EVENT	-
sous	O	-
les	O	-
Halles	O	-
.	O	-
Claude	O	-
,	O	-
les	O	-
mains	O	-
dans	O	-
les	O	-
poches	O	-
,	O	-

maintenant	O	-
,	O	-
en	B-EVENT	3
retournant	I-EVENT	-
sous	O	-
les	O	-
Halles	O	-
.	O	-
Claude	O	-
,	O	-
les	O	-
mains	O	-
dans	O	-
les	O	-
poches	O	-
,	O	-
sifflant	B-EVENT	3
,	O	-
racontait	B-EVENT	3
son	O	-
grand	B-EVENT	3
amour	I-EVENT	-
pour	O	-
ce	O	-
débordement	B-EVENT	3
de	O	-
nourriture	O	-
,	O	-
qui	O	-
monte	O	-
au	O	-
beau	O	-

sifflant	B-EVENT	1
,	O	-
racontait	B-EVENT	1
son	O	-
grand	B-EVENT	1
amour	I-EVENT	-
pour	O	-
ce	O	-
débordement	B-EVENT	1
de	O	-
nourriture	O	-
,	O	-
qui	O	-
monte	O	-
au	O	-
beau	O	-
milieu	O	-
de	O	-
Paris	O	-
,	O	-
chaque	O	-
matin	O	-
.	O	-
Il	O	-
rôdait	O	-
sur	O	-
le	O	-
carreau	O	-
des	O	-
nuits	O	-
entières	O	-
,	O	-

milieu	O	-
de	O	-
Paris	O	-
,	O	-
chaque	O	-
matin	O	-
.	O	-
Il	O	-
rôdait	O	-
sur	O	-
le	O	-
carreau	O	-
des	O	-
nuits	O	-
entières	O	-
,	O	-
rêvant	O	-
des	O	-
natures	O	-
mortes	O	-
colossales	O	-
,	O	-
des	O	-
tableaux	O	-
extraordinaires	O	-
.	O	-
Il	O	-
en	O	-
avait	O	-
même	O	-
commencé	O	-
un	O	-

rêvant	O	-
des	O	-
natures	O	-
mortes	O	-
colossales	O	-
,	O	-
des	O	-
tableaux	O	-
extraordinaires	O	-
.	O	-
Il	O	-
en	O	-
avait	O	-
même	O	-
commencé	O	-
un	O	-
;	O	-
il	O	-
avait	O	-
fait	O	-
poser	O	-
son	O	-
ami	O	-
Marjolin	O	-
et	O	-
cette	O	-
gueuse	O	-
de	O	-
Cadine	O	-
;	O	-
mais	O	-
c'	O	-

;	O	-
il	O	-
avait	O	-
fait	O	-
poser	O	-
son	O	-
ami	O	-
Marjolin	O	-
et	O	-
cette	O	-
gueuse	O	-
de	O	-
Cadine	O	-
;	O	-
mais	O	-
c'	O	-
était	O	-
dur	O	-
,	O	-
c'	O	-
était	O	-
trop	O	-
beau	O	-
,	O	-
ces	O	-
diables	O	-
de	O	-
légumes	O	-
,	O	-
et	O	-
les	O	-
fruits	O	-

était	O	-
dur	O	-
,	O	-
c'	O	-
était	O	-
trop	O	-
beau	O	-
,	O	-
ces	O	-
diables	O	-
de	O	-
légumes	O	-
,	O	-
et	O	-
les	O	-
fruits	O	-
,	O	-
et	O	-
les	O	-
poissons	O	-
,	O	-
et	O	-
la	O	-
viande	O	-
!	O	-
Florent	O	-
écoutait	B-EVENT	27
,	O	-
le	O	-
ventre	O	-
serré	O	-
,	O	-

,	O	-
et	O	-
les	O	-
poissons	O	-
,	O	-
et	O	-
la	O	-
viande	O	-
!	O	-
Florent	O	-
écoutait	B-EVENT	11
,	O	-
le	O	-
ventre	O	-
serré	O	-
,	O	-
cet	O	-
enthousiasme	B-EVENT	11
d'	O	-
artiste	O	-
.	O	-
Et	O	-
il	O	-
était	O	-
évident	O	-
que	O	-
Claude	O	-
,	O	-
en	O	-
ce	O	-
moment	O	-
-	O	-

cet	O	-
enthousiasme	B-EVENT	2
d'	O	-
artiste	O	-
.	O	-
Et	O	-
il	O	-
était	O	-
évident	O	-
que	O	-
Claude	O	-
,	O	-
en	O	-
ce	O	-
moment	O	-
-	O	-
là	O	-
,	O	-
ne	O	-
songeait	O	-
même	O	-
pas	O	-
que	O	-
ces	O	-
belles	O	-
choses	O	-
se	O	-
mangeaient	O	-
.	O	-
Il	O	-
les	O	-
aimait	B-EVENT	2

là	O	-
,	O	-
ne	O	-
songeait	O	-
même	O	-
pas	O	-
que	O	-
ces	O	-
belles	O	-
choses	O	-
se	O	-
mangeaient	O	-
.	O	-
Il	O	-
les	O	-
aimait	B-EVENT	16
pour	O	-
leur	O	-
couleur	O	-
.	O	-
Brusquement	O	-
,	O	-
il	O	-
se	B-EVENT	16
tut	I-EVENT	-
,	O	-
serra	B-EVENT	16
d'	O	-
un	O	-
mouvement	O	-
qui	O	-
lui	O	-

pour	O	-
leur	O	-
couleur	O	-
.	O	-
Brusquement	O	-
,	O	-
il	O	-
se	B-EVENT	8
tut	I-EVENT	-
,	O	-
serra	B-EVENT	8
d'	O	-
un	O	-
mouvement	O	-
qui	O	-
lui	O	-
était	O	-
habituel	O	-
la	O	-
longue	O	-
ceinture	O	-
rouge	O	-
qu'	O	-
il	O	-
portait	O	-
sous	O	-
son	O	-
paletot	O	-
verdâtre	O	-
,	O	-
et	O	-
reprit	B-EVENT	8

était	O	-
habituel	O	-
la	O	-
longue	O	-
ceinture	O	-
rouge	O	-
qu'	O	-
il	O	-
portait	O	-
sous	O	-
son	O	-
paletot	O	-
verdâtre	O	-
,	O	-
et	O	-
reprit	B-EVENT	16
d'	O	-
un	O	-
air	O	-
fin	O	-
:	O	-
—	O	-
Puis	O	-
,	O	-
je	O	-
déjeune	B-EVENT	16
ici	O	-
,	O	-
par	O	-
les	O	-
yeux	O	-
au	O	-

d'	O	-
un	O	-
air	O	-
fin	O	-
:	O	-
—	O	-
Puis	O	-
,	O	-
je	O	-
déjeune	B-EVENT	10
ici	O	-
,	O	-
par	O	-
les	O	-
yeux	O	-
au	O	-
moins	O	-
,	O	-
et	O	-
cela	O	-
vaut	O	-
encore	O	-
mieux	O	-
que	O	-
de	O	-
ne	O	-
rien	O	-
prendre	O	-
.	O	-
Quelquefois	O	-
,	O	-
quand	O	-

moins	O	-
,	O	-
et	O	-
cela	O	-
vaut	O	-
encore	O	-
mieux	O	-
que	O	-
de	O	-
ne	O	-
rien	O	-
prendre	O	-
.	O	-
Quelquefois	O	-
,	O	-
quand	O	-
j'	O	-
oublie	O	-
de	O	-
dîner	O	-
,	O	-
la	O	-
veille	O	-
,	O	-
je	O	-
me	O	-
donne	O	-
une	O	-
indigestion	O	-
,	O	-
le	O	-
lendemain	O	-

j'	O	-
oublie	O	-
de	O	-
dîner	O	-
,	O	-
la	O	-
veille	O	-
,	O	-
je	O	-
me	O	-
donne	O	-
une	O	-
indigestion	O	-
,	O	-
le	O	-
lendemain	O	-
,	O	-
à	O	-
regarder	O	-
arriver	O	-
toutes	O	-
sortes	O	-
de	O	-
bonnes	O	-
choses	O	-
.	O	-
Ces	O	-
matins	O	-
-	O	-
là	O	-
,	O	-
j'	O	-

,	O	-
à	O	-
regarder	O	-
arriver	O	-
toutes	O	-
sortes	O	-
de	O	-
bonnes	O	-
choses	O	-
.	O	-
Ces	O	-
matins	O	-
-	O	-
là	O	-
,	O	-
j'	O	-
ai	O	-
encore	O	-
plus	O	-
de	O	-
tendresses	O	-
pour	O	-
mes	O	-
légumes	O	-
…	O	-
Non	O	-
,	O	-
tenez	O	-
,	O	-
ce	O	-
qui	O	-
est	O	-

ai	O	-
encore	O	-
plus	O	-
de	O	-
tendresses	O	-
pour	O	-
mes	O	-
légumes	O	-
…	O	-
Non	O	-
,	O	-
tenez	O	-
,	O	-
ce	O	-
qui	O	-
est	O	-
exaspérant	O	-
,	O	-
ce	O	-
qui	O	-
n'	O	-
est	O	-
pas	O	-
juste	O	-
,	O	-
c'	O	-
est	O	-
que	O	-
ces	O	-
gredins	O	-
de	O	-
bourgeois	O	-

exaspérant	O	-
,	O	-
ce	O	-
qui	O	-
n'	O	-
est	O	-
pas	O	-
juste	O	-
,	O	-
c'	O	-
est	O	-
que	O	-
ces	O	-
gredins	O	-
de	O	-
bourgeois	O	-
mangent	O	-
tout	O	-
ça	O	-
!	O	-
Il	O	-
raconta	B-EVENT	22
un	O	-
souper	O	-
qu'	O	-
un	O	-
ami	O	-
lui	O	-
avait	O	-
payé	O	-
chez	O	-
Baratte	O	-

mangent	O	-
tout	O	-
ça	O	-
!	O	-
Il	O	-
raconta	B-EVENT	6
un	O	-
souper	O	-
qu'	O	-
un	O	-
ami	O	-
lui	O	-
avait	O	-
payé	O	-
chez	O	-
Baratte	O	-
,	O	-
un	O	-
jour	O	-
de	O	-
splendeur	O	-
;	O	-
ils	O	-
avaient	O	-
eu	O	-
des	O	-
huîtres	O	-
,	O	-
du	O	-
poisson	O	-
,	O	-
du	O	-

,	O	-
un	O	-
jour	O	-
de	O	-
splendeur	O	-
;	O	-
ils	O	-
avaient	O	-
eu	O	-
des	O	-
huîtres	O	-
,	O	-
du	O	-
poisson	O	-
,	O	-
du	O	-
gibier	O	-
.	O	-
Mais	O	-
Baratte	O	-
était	O	-
bien	O	-
tombé	O	-
;	O	-
tout	O	-
le	O	-
carnaval	O	-
de	O	-
l'	O	-
ancien	O	-
marché	O	-
des	O	-

gibier	O	-
.	O	-
Mais	O	-
Baratte	O	-
était	O	-
bien	O	-
tombé	O	-
;	O	-
tout	O	-
le	O	-
carnaval	O	-
de	O	-
l'	O	-
ancien	O	-
marché	O	-
des	O	-
Innocents	O	-
se	O	-
trouvait	O	-
enterré	O	-
,	O	-
à	O	-
cette	O	-
heure	O	-
;	O	-
on	O	-
en	O	-
était	O	-
aux	O	-
Halles	O	-
centrales	O	-
,	O	-

Innocents	O	-
se	O	-
trouvait	O	-
enterré	O	-
,	O	-
à	O	-
cette	O	-
heure	O	-
;	O	-
on	O	-
en	O	-
était	O	-
aux	O	-
Halles	O	-
centrales	O	-
,	O	-
à	O	-
ce	O	-
colosse	O	-
de	O	-
fonte	O	-
,	O	-
à	O	-
cette	O	-
ville	O	-
nouvelle	O	-
,	O	-
si	O	-
originale	O	-
.	O	-
Les	O	-
imbéciles	O	-

à	O	-
ce	O	-
colosse	O	-
de	O	-
fonte	O	-
,	O	-
à	O	-
cette	O	-
ville	O	-
nouvelle	O	-
,	O	-
si	O	-
originale	O	-
.	O	-
Les	O	-
imbéciles	O	-
avaient	O	-
beau	O	-
dire	O	-
,	O	-
toute	O	-
l'	O	-
époque	O	-
était	O	-
là	O	-
.	O	-
Et	O	-
Florent	O	-
ne	B-EVENT	29
savait	I-EVENT	-
plus	I-EVENT	-
s'	O	-

avaient	O	-
beau	O	-
dire	O	-
,	O	-
toute	O	-
l'	O	-
époque	O	-
était	O	-
là	O	-
.	O	-
Et	O	-
Florent	O	-
ne	B-EVENT	13
savait	I-EVENT	-
plus	I-EVENT	-
s'	O	-
il	O	-
condamnait	B-EVENT	13
le	O	-
côté	O	-
pittoresque	O	-
ou	O	-
la	O	-
bonne	O	-
chère	O	-
de	O	-
Baratte	O	-
.	O	-
Puis	O	-
,	O	-
Claude	O	-
déblatéra	B-EVENT	13

il	O	-
condamnait	B-EVENT	2
le	O	-
côté	O	-
pittoresque	O	-
ou	O	-
la	O	-
bonne	O	-
chère	O	-
de	O	-
Baratte	O	-
.	O	-
Puis	O	-
,	O	-
Claude	O	-
déblatéra	B-EVENT	2
contre	O	-
le	O	-
romantisme	O	-
;	O	-
il	O	-
préférait	O	-
ses	O	-
tas	O	-
de	O	-
choux	O	-
aux	O	-
guenilles	O	-
du	O	-
moyen	O	-
âge	O	-
.	O	-

contre	O	-
le	O	-
romantisme	O	-
;	O	-
il	O	-
préférait	O	-
ses	O	-
tas	O	-
de	O	-
choux	O	-
aux	O	-
guenilles	O	-
du	O	-
moyen	O	-
âge	O	-
.	O	-
Il	O	-
finit	B-EVENT	18
par	I-EVENT	-
s'	I-EVENT	-
accuser	I-EVENT	-
de	O	-
son	O	-
eau	O	-
-	O	-
forte	O	-
de	O	-
la	O	-
rue	O	-
Pirouette	O	-
comme	O	-
d'	O	-

Il	O	-
finit	B-EVENT	2
par	I-EVENT	-
s'	I-EVENT	-
accuser	I-EVENT	-
de	O	-
son	O	-
eau	O	-
-	O	-
forte	O	-
de	O	-
la	O	-
rue	O	-
Pirouette	O	-
comme	O	-
d'	O	-
une	O	-
faiblesse	O	-
.	O	-
On	O	-
devait	O	-
flanquer	O	-
les	O	-
vieilles	O	-
cambuses	O	-
par	O	-
terre	O	-
et	O	-
faire	O	-
du	O	-
moderne	O	-
.	O	-

une	O	-
faiblesse	O	-
.	O	-
On	O	-
devait	O	-
flanquer	O	-
les	O	-
vieilles	O	-
cambuses	O	-
par	O	-
terre	O	-
et	O	-
faire	O	-
du	O	-
moderne	O	-
.	O	-
—	O	-
Tenez	O	-
,	O	-
dit	B-EVENT	20
-	O	-
il	O	-
en	O	-
s'	O	-
arrêtant	O	-
,	O	-
regardez	O	-
,	O	-
au	O	-
coin	O	-
du	O	-
trottoir	O	-

—	O	-
Tenez	O	-
,	O	-
dit	B-EVENT	4
-	O	-
il	O	-
en	O	-
s'	O	-
arrêtant	O	-
,	O	-
regardez	O	-
,	O	-
au	O	-
coin	O	-
du	O	-
trottoir	O	-
.	O	-
N'	O	-
est	O	-
-	O	-
ce	O	-
pas	O	-
un	O	-
tableau	O	-
tout	O	-
fait	O	-
,	O	-
et	O	-
qui	O	-
serait	O	-
plus	O	-
humain	O	-

.	O	-
N'	O	-
est	O	-
-	O	-
ce	O	-
pas	O	-
un	O	-
tableau	O	-
tout	O	-
fait	O	-
,	O	-
et	O	-
qui	O	-
serait	O	-
plus	O	-
humain	O	-
que	O	-
leurs	O	-
sacrées	O	-
peintures	O	-
poitrinaires	O	-
?	O	-
Le	O	-
long	O	-
de	O	-
la	O	-
rue	O	-
couverte	O	-
,	O	-
maintenant	O	-
,	O	-
des	O	-

que	O	-
leurs	O	-
sacrées	O	-
peintures	O	-
poitrinaires	O	-
?	O	-
Le	O	-
long	O	-
de	O	-
la	O	-
rue	O	-
couverte	O	-
,	O	-
maintenant	O	-
,	O	-
des	O	-
femmes	O	-
vendaient	B-EVENT	18
du	O	-
café	O	-
,	O	-
de	O	-
la	O	-
soupe	O	-
.	O	-
Au	O	-
coin	O	-
du	O	-
trottoir	O	-
,	O	-
un	O	-
large	O	-

femmes	O	-
vendaient	B-EVENT	2
du	O	-
café	O	-
,	O	-
de	O	-
la	O	-
soupe	O	-
.	O	-
Au	O	-
coin	O	-
du	O	-
trottoir	O	-
,	O	-
un	O	-
large	O	-
rond	O	-
de	O	-
consommateurs	O	-
s'	B-EVENT	2
était	I-EVENT	-
formé	I-EVENT	-
autour	O	-
d'	O	-
une	O	-
marchande	O	-
de	O	-
soupe	O	-
aux	O	-
choux	O	-
.	O	-
Le	O	-

rond	O	-
de	O	-
consommateurs	O	-
s'	B-EVENT	4
était	I-EVENT	-
formé	I-EVENT	-
autour	O	-
d'	O	-
une	O	-
marchande	O	-
de	O	-
soupe	O	-
aux	O	-
choux	O	-
.	O	-
Le	O	-
seau	O	-
de	O	-
fer	O	-
-	O	-
blanc	O	-
étamé	O	-
,	O	-
plein	O	-
de	O	-
bouillon	O	-
,	O	-
fumait	O	-
sur	O	-
le	O	-
petit	O	-
réchaud	O	-

seau	O	-
de	O	-
fer	O	-
-	O	-
blanc	O	-
étamé	O	-
,	O	-
plein	O	-
de	O	-
bouillon	O	-
,	O	-
fumait	O	-
sur	O	-
le	O	-
petit	O	-
réchaud	O	-
bas	O	-
,	O	-
dont	O	-
les	O	-
trous	O	-
jetaient	O	-
une	O	-
lueur	O	-
pâle	O	-
de	O	-
braise	O	-
.	O	-
La	O	-
femme	O	-
,	O	-
armée	O	-

bas	O	-
,	O	-
dont	O	-
les	O	-
trous	O	-
jetaient	O	-
une	O	-
lueur	O	-
pâle	O	-
de	O	-
braise	O	-
.	O	-
La	O	-
femme	O	-
,	O	-
armée	O	-
d'	O	-
une	O	-
cuiller	O	-
à	O	-
pot	O	-
,	O	-
prenant	B-EVENT	23
de	O	-
minces	O	-
tranches	O	-
de	O	-
pain	O	-
au	O	-
fond	O	-
d'	O	-
une	O	-

d'	O	-
une	O	-
cuiller	O	-
à	O	-
pot	O	-
,	O	-
prenant	B-EVENT	7
de	O	-
minces	O	-
tranches	O	-
de	O	-
pain	O	-
au	O	-
fond	O	-
d'	O	-
une	O	-
corbeille	O	-
garnie	O	-
d'	O	-
un	O	-
linge	O	-
,	O	-
trempait	B-EVENT	7
la	O	-
soupe	O	-
dans	O	-
des	O	-
tasses	O	-
jaunes	O	-
.	O	-
Il	O	-
y	O	-

corbeille	O	-
garnie	O	-
d'	O	-
un	O	-
linge	O	-
,	O	-
trempait	B-EVENT	7
la	O	-
soupe	O	-
dans	O	-
des	O	-
tasses	O	-
jaunes	O	-
.	O	-
Il	O	-
y	O	-
avait	O	-
là	O	-
des	O	-
marchandes	O	-
très	O	-
-	O	-
propres	O	-
,	O	-
des	O	-
maraîchers	O	-
en	O	-
blouse	O	-
,	O	-
des	O	-
porteurs	O	-
sales	O	-

avait	O	-
là	O	-
des	O	-
marchandes	O	-
très	O	-
-	O	-
propres	O	-
,	O	-
des	O	-
maraîchers	O	-
en	O	-
blouse	O	-
,	O	-
des	O	-
porteurs	O	-
sales	O	-
,	O	-
le	O	-
paletot	O	-
gras	O	-
des	O	-
charges	O	-
de	O	-
nourriture	O	-
qui	O	-
avaient	O	-
traîné	O	-
sur	O	-
les	O	-
épaules	O	-
,	O	-
de	O	-

,	O	-
le	O	-
paletot	O	-
gras	O	-
des	O	-
charges	O	-
de	O	-
nourriture	O	-
qui	O	-
avaient	O	-
traîné	O	-
sur	O	-
les	O	-
épaules	O	-
,	O	-
de	O	-
pauvres	O	-
diables	O	-
déguenillés	O	-
,	O	-
toutes	O	-
les	O	-
faims	B-EVENT	23
matinales	O	-
des	O	-
Halles	O	-
,	O	-
mangeant	B-EVENT	23
,	O	-
se	B-EVENT	23
brûlant	I-EVENT	-
,	O	-

pauvres	O	-
diables	O	-
déguenillés	O	-
,	O	-
toutes	O	-
les	O	-
faims	B-EVENT	7
matinales	O	-
des	O	-
Halles	O	-
,	O	-
mangeant	B-EVENT	7
,	O	-
se	B-EVENT	7
brûlant	I-EVENT	-
,	O	-
écartant	B-EVENT	7
un	O	-
peu	O	-
le	O	-
menton	O	-
pour	O	-
ne	O	-
pas	O	-
se	O	-
tacher	O	-
de	O	-
la	O	-
bavure	O	-
des	O	-
cuillers	O	-
.	O	-

écartant	B-EVENT	1
un	O	-
peu	O	-
le	O	-
menton	O	-
pour	O	-
ne	O	-
pas	O	-
se	O	-
tacher	O	-
de	O	-
la	O	-
bavure	O	-
des	O	-
cuillers	O	-
.	O	-
Et	O	-
le	O	-
peintre	O	-
ravi	O	-
clignait	B-EVENT	1
les	O	-
yeux	O	-
,	O	-
cherchait	B-EVENT	1
le	O	-
point	O	-
de	O	-
vue	O	-
,	O	-
afin	O	-
de	O	-

Et	O	-
le	O	-
peintre	O	-
ravi	O	-
clignait	B-EVENT	5
les	O	-
yeux	O	-
,	O	-
cherchait	B-EVENT	5
le	O	-
point	O	-
de	O	-
vue	O	-
,	O	-
afin	O	-
de	O	-
composer	B-EVENT	5
le	I-EVENT	-
tableau	I-EVENT	-
dans	O	-
un	O	-
bon	O	-
ensemble	O	-
.	O	-
Mais	O	-
cette	O	-
diablesse	O	-
de	O	-
soupe	O	-
aux	O	-
choux	O	-
avait	O	-

composer	B-EVENT	1
le	I-EVENT	-
tableau	I-EVENT	-
dans	O	-
un	O	-
bon	O	-
ensemble	O	-
.	O	-
Mais	O	-
cette	O	-
diablesse	O	-
de	O	-
soupe	O	-
aux	O	-
choux	O	-
avait	O	-
une	O	-
odeur	B-EVENT	1
terrible	O	-
.	O	-
Florent	O	-
tournait	B-EVENT	1
la	I-EVENT	-
tête	I-EVENT	-
,	O	-
gêné	B-EVENT	1
par	O	-
ces	O	-
tasses	O	-
pleines	O	-
,	O	-
que	O	-

une	O	-
odeur	B-EVENT	2
terrible	O	-
.	O	-
Florent	O	-
tournait	B-EVENT	2
la	I-EVENT	-
tête	I-EVENT	-
,	O	-
gêné	B-EVENT	2
par	O	-
ces	O	-
tasses	O	-
pleines	O	-
,	O	-
que	O	-
les	O	-
consommateurs	O	-
vidaient	B-EVENT	2
sans	O	-
mot	O	-
dire	O	-
,	O	-
avec	O	-
un	O	-
regard	B-EVENT	2
de	I-EVENT	-
côté	I-EVENT	-
d'	O	-
animaux	O	-
méfiants	O	-
.	O	-

les	O	-
consommateurs	O	-
vidaient	B-EVENT	3
sans	O	-
mot	O	-
dire	O	-
,	O	-
avec	O	-
un	O	-
regard	B-EVENT	3
de	I-EVENT	-
côté	I-EVENT	-
d'	O	-
animaux	O	-
méfiants	O	-
.	O	-
Alors	O	-
,	O	-
comme	O	-
la	O	-
femme	O	-
servait	B-EVENT	3
un	O	-
nouvel	O	-
arrivé	O	-
,	O	-
Claude	O	-
lui	O	-
-	O	-
même	O	-
fut	B-EVENT	3
attendri	I-EVENT	-

Alors	O	-
,	O	-
comme	O	-
la	O	-
femme	O	-
servait	B-EVENT	6
un	O	-
nouvel	O	-
arrivé	O	-
,	O	-
Claude	O	-
lui	O	-
-	O	-
même	O	-
fut	B-EVENT	6
attendri	I-EVENT	-
par	O	-
la	O	-
vapeur	O	-
forte	O	-
d'	O	-
une	O	-
cuillerée	O	-
qu'	O	-
il	O	-
reçut	B-EVENT	6
en	O	-
plein	O	-
visage	O	-
.	O	-
Il	O	-
serra	B-EVENT	6

par	O	-
la	O	-
vapeur	O	-
forte	O	-
d'	O	-
une	O	-
cuillerée	O	-
qu'	O	-
il	O	-
reçut	B-EVENT	10
en	O	-
plein	O	-
visage	O	-
.	O	-
Il	O	-
serra	B-EVENT	10
sa	O	-
ceinture	O	-
,	O	-
souriant	B-EVENT	10
,	O	-
fâché	B-EVENT	10
;	O	-
puis	O	-
,	O	-
se	B-EVENT	10
remettant	I-EVENT	-
à	I-EVENT	-
marcher	I-EVENT	-
,	O	-
faisant	B-EVENT	10
allusion	I-EVENT	-

sa	O	-
ceinture	O	-
,	O	-
souriant	B-EVENT	4
,	O	-
fâché	B-EVENT	4
;	O	-
puis	O	-
,	O	-
se	B-EVENT	4
remettant	I-EVENT	-
à	I-EVENT	-
marcher	I-EVENT	-
,	O	-
faisant	B-EVENT	4
allusion	I-EVENT	-
au	O	-
verre	O	-
de	O	-
punch	O	-
d'	O	-
Alexandre	O	-
,	O	-
il	O	-
dit	B-EVENT	4
à	O	-
Florent	O	-
d'	O	-
une	O	-
voix	O	-
un	O	-
peu	O	-

au	O	-
verre	O	-
de	O	-
punch	O	-
d'	O	-
Alexandre	O	-
,	O	-
il	O	-
dit	B-EVENT	9
à	O	-
Florent	O	-
d'	O	-
une	O	-
voix	O	-
un	O	-
peu	O	-
basse	O	-
:	O	-
—	O	-
C'	O	-
est	O	-
drôle	O	-
,	O	-
vous	O	-
avez	O	-
dû	O	-
remarquer	O	-
cela	O	-
,	O	-
vous	O	-
?	O	-
…	O	-

basse	O	-
:	O	-
—	O	-
C'	O	-
est	O	-
drôle	O	-
,	O	-
vous	O	-
avez	O	-
dû	O	-
remarquer	O	-
cela	O	-
,	O	-
vous	O	-
?	O	-
…	O	-
On	O	-
trouve	O	-
toujours	O	-
quelqu'	O	-
un	O	-
pour	O	-
vous	O	-
payer	O	-
à	O	-
boire	O	-
,	O	-
on	O	-
ne	O	-
rencontre	O	-
jamais	O	-
personne	O	-

On	O	-
trouve	O	-
toujours	O	-
quelqu'	O	-
un	O	-
pour	O	-
vous	O	-
payer	O	-
à	O	-
boire	O	-
,	O	-
on	O	-
ne	O	-
rencontre	O	-
jamais	O	-
personne	O	-
qui	O	-
vous	O	-
paye	O	-
à	O	-
manger	O	-
.	O	-
Le	O	-
jour	O	-
se	O	-
levait	O	-
.	O	-
Au	O	-
bout	O	-
de	O	-
la	O	-
rue	O	-

qui	O	-
vous	O	-
paye	O	-
à	O	-
manger	O	-
.	O	-
Le	O	-
