Louis	O	-
Pied	O	-
Bot	O	-
,	O	-
Mlle	O	-
Charmes	O	-
enseigne	O	-
la	O	-
musique	O	-
à	O	-
Églantine	O	-
Lumière	O	-
.	O	-

fait	O	-
autrefois	O	-
pour	O	-
Louis	O	-
Pied	O	-
Bot	O	-
,	O	-
Mlle	O	-
Charmes	O	-
enseigne	O	-
la	O	-
musique	O	-
à	O	-
Églantine	O	-
Lumière	O	-
.	O	-
Au	O	-
grand	O	-
-	O	-
père	O	-
venu	O	-
s'	O	-
en	O	-
assurer	O	-
,	O	-
et	O	-
l'	O	-
interdire	O	-
,	O	-
elle	O	-
a	B-EVENT	31
répondu	I-EVENT	-

Au	O	-
grand	O	-
-	O	-
père	O	-
venu	O	-
s'	O	-
en	O	-
assurer	O	-
,	O	-
et	O	-
l'	O	-
interdire	O	-
,	O	-
elle	O	-
a	B-EVENT	15
répondu	I-EVENT	-
de	O	-
son	O	-
ton	O	-
autoritaire	O	-
:	O	-
—	O	-
Pourquoi	O	-
cesser	O	-
?	O	-
À	O	-
cette	O	-
élève	O	-
-	O	-
là	O	-
,	O	-
on	O	-

de	O	-
son	O	-
ton	O	-
autoritaire	O	-
:	O	-
—	O	-
Pourquoi	O	-
cesser	O	-
?	O	-
À	O	-
cette	O	-
élève	O	-
-	O	-
là	O	-
,	O	-
on	O	-
peut	O	-
tout	O	-
enseigner	O	-
.	O	-
Elle	O	-
reproche	O	-
seulement	O	-
à	O	-
la	O	-
jeune	O	-
fille	O	-
une	O	-
timidité	O	-
excessive	O	-
qui	O	-
l'	O	-

peut	O	-
tout	O	-
enseigner	O	-
.	O	-
Elle	O	-
reproche	O	-
seulement	O	-
à	O	-
la	O	-
jeune	O	-
fille	O	-
une	O	-
timidité	O	-
excessive	O	-
qui	O	-
l'	O	-
amoindrit	O	-
aux	O	-
yeux	O	-
des	O	-
autres	O	-
,	O	-
dit	O	-
-	O	-
elle	O	-
,	O	-
et	O	-
surtout	O	-
l'	O	-
empêche	O	-
de	O	-
donner	O	-

amoindrit	O	-
aux	O	-
yeux	O	-
des	O	-
autres	O	-
,	O	-
dit	O	-
-	O	-
elle	O	-
,	O	-
et	O	-
surtout	O	-
l'	O	-
empêche	O	-
de	O	-
donner	O	-
toute	O	-
sa	O	-
voix	O	-
qu'	O	-
elle	O	-
devine	O	-
puissante	O	-
et	O	-
splendide	O	-
.	O	-
Elle	O	-
l'	O	-
encourage	B-EVENT	29
aussi	O	-
:	O	-
—	O	-

toute	O	-
sa	O	-
voix	O	-
qu'	O	-
elle	O	-
devine	O	-
puissante	O	-
et	O	-
splendide	O	-
.	O	-
Elle	O	-
l'	O	-
encourage	B-EVENT	13
aussi	O	-
:	O	-
—	O	-
Soyez	O	-
sans	O	-
crainte	O	-
,	O	-
Églantine	O	-
.	O	-
Personne	O	-
ici	O	-
ne	O	-
chante	O	-
comme	O	-
vous	O	-
!	O	-
Justement	O	-
,	O	-
parce	O	-

Soyez	O	-
sans	O	-
crainte	O	-
,	O	-
Églantine	O	-
.	O	-
Personne	O	-
ici	O	-
ne	O	-
chante	O	-
comme	O	-
vous	O	-
!	O	-
Justement	O	-
,	O	-
parce	O	-
que	O	-
sa	O	-
voix	O	-
ne	O	-
ressemble	O	-
pas	O	-
à	O	-
celle	O	-
de	O	-
ses	O	-
compagnes	O	-
,	O	-
Églantine	O	-
en	O	-
a	O	-
honte	O	-

que	O	-
sa	O	-
voix	O	-
ne	O	-
ressemble	O	-
pas	O	-
à	O	-
celle	O	-
de	O	-
ses	O	-
compagnes	O	-
,	O	-
Églantine	O	-
en	O	-
a	O	-
honte	O	-
,	O	-
comme	O	-
elle	O	-
a	O	-
honte	O	-
de	O	-
ses	O	-
goûts	O	-
différents	O	-
,	O	-
comme	O	-
elle	O	-
a	O	-
honte	O	-
de	O	-
son	O	-

,	O	-
comme	O	-
elle	O	-
a	O	-
honte	O	-
de	O	-
ses	O	-
goûts	O	-
différents	O	-
,	O	-
comme	O	-
elle	O	-
a	O	-
honte	O	-
de	O	-
son	O	-
désir	O	-
de	O	-
tout	O	-
connaître	O	-
,	O	-
et	O	-
comme	O	-
elle	O	-
a	O	-
honte	O	-
de	O	-
sa	O	-
beauté	O	-
naissante	O	-
.	O	-
Cette	O	-

désir	O	-
de	O	-
tout	O	-
connaître	O	-
,	O	-
et	O	-
comme	O	-
elle	O	-
a	O	-
honte	O	-
de	O	-
sa	O	-
beauté	O	-
naissante	O	-
.	O	-
Cette	O	-
timidité	O	-
,	O	-
qu'	O	-
on	O	-
lui	O	-
reproche	O	-
,	O	-
s'	O	-
efface	O	-
pourtant	O	-
lorsqu'	O	-
elle	O	-
fait	O	-
seulement	O	-
de	O	-
la	O	-

timidité	O	-
,	O	-
qu'	O	-
on	O	-
lui	O	-
reproche	O	-
,	O	-
s'	O	-
efface	O	-
pourtant	O	-
lorsqu'	O	-
elle	O	-
fait	O	-
seulement	O	-
de	O	-
la	O	-
musique	O	-
.	O	-
Elle	O	-
aime	O	-
ce	O	-
vieil	O	-
harmonium	O	-
,	O	-
qui	O	-
geint	O	-
du	O	-
dos	O	-
et	O	-
des	O	-
pédales	O	-
,	O	-

musique	O	-
.	O	-
Elle	O	-
aime	O	-
ce	O	-
vieil	O	-
harmonium	O	-
,	O	-
qui	O	-
geint	O	-
du	O	-
dos	O	-
et	O	-
des	O	-
pédales	O	-
,	O	-
et	O	-
dont	O	-
les	O	-
touches	O	-
capricieuses	O	-
résistent	O	-
ou	O	-
s'	O	-
enfoncent	O	-
brusquement	O	-
sous	O	-
le	O	-
doigt	O	-
.	O	-
Par	O	-
les	O	-

et	O	-
dont	O	-
les	O	-
touches	O	-
capricieuses	O	-
résistent	O	-
ou	O	-
s'	O	-
enfoncent	O	-
brusquement	O	-
sous	O	-
le	O	-
doigt	O	-
.	O	-
Par	O	-
les	O	-
soirs	O	-
d'	O	-
été	O	-
,	O	-
sa	O	-
journée	O	-
finie	O	-
,	O	-
elle	O	-
se	O	-
rend	O	-
à	O	-
l'	O	-
église	O	-
pour	O	-
le	O	-

soirs	O	-
d'	O	-
été	O	-
,	O	-
sa	O	-
journée	O	-
finie	O	-
,	O	-
elle	O	-
se	O	-
rend	O	-
à	O	-
l'	O	-
église	O	-
pour	O	-
le	O	-
seul	O	-
plaisir	O	-
de	O	-
faire	O	-
résonner	O	-
l'	O	-
instrument	O	-
.	O	-
Dans	O	-
la	O	-
chapelle	O	-
de	O	-
la	O	-
Vierge	O	-
,	O	-
où	O	-

seul	O	-
plaisir	O	-
de	O	-
faire	O	-
résonner	O	-
l'	O	-
instrument	O	-
.	O	-
Dans	O	-
la	O	-
chapelle	O	-
de	O	-
la	O	-
Vierge	O	-
,	O	-
où	O	-
se	O	-
trouve	O	-
l'	O	-
harmonium	O	-
,	O	-
il	O	-
fait	O	-
sombre	O	-
.	O	-
À	O	-
peine	O	-
si	O	-
elle	O	-
distingue	O	-
la	O	-
grande	O	-

se	O	-
trouve	O	-
l'	O	-
harmonium	O	-
,	O	-
il	O	-
fait	O	-
sombre	O	-
.	O	-
À	O	-
peine	O	-
si	O	-
elle	O	-
distingue	O	-
la	O	-
grande	O	-
Vierge	O	-
blanche	O	-
entourée	O	-
de	O	-
lourds	O	-
flambeaux	O	-
et	O	-
de	O	-
vases	O	-
dans	O	-
lesquels	O	-
s'	O	-
épanouissent	O	-
des	O	-
fleurs	O	-
en	O	-

Vierge	O	-
blanche	O	-
entourée	O	-
de	O	-
lourds	O	-
flambeaux	O	-
et	O	-
de	O	-
vases	O	-
dans	O	-
lesquels	O	-
s'	O	-
épanouissent	O	-
des	O	-
fleurs	O	-
en	O	-
papier	O	-
d'	O	-
or	O	-
et	O	-
d'	O	-
argent	O	-
.	O	-
Ce	O	-
que	O	-
voit	O	-
Églantine	O	-
,	O	-
ce	O	-
qui	O	-
retient	O	-
toujours	O	-

papier	O	-
d'	O	-
or	O	-
et	O	-
d'	O	-
argent	O	-
.	O	-
Ce	O	-
que	O	-
voit	O	-
Églantine	O	-
,	O	-
ce	O	-
qui	O	-
retient	O	-
toujours	O	-
son	O	-
attention	O	-
,	O	-
c'	O	-
est	O	-
un	O	-
vitrail	B-EVENT	23
aux	O	-
couleurs	O	-
vives	O	-
,	O	-
placé	O	-
très	O	-
haut	B-EVENT	23
,	O	-
et	O	-

son	O	-
attention	O	-
,	O	-
c'	O	-
est	O	-
un	O	-
vitrail	B-EVENT	7
aux	O	-
couleurs	O	-
vives	O	-
,	O	-
placé	O	-
très	O	-
haut	B-EVENT	7
,	O	-
et	O	-
sur	O	-
lequel	O	-
le	O	-
couchant	O	-
s'	O	-
arrête	O	-
longtemps	O	-
,	O	-
comme	O	-
pour	O	-
mieux	O	-
le	O	-
reconnaître	O	-
.	O	-
Dans	O	-
ce	O	-

sur	O	-
lequel	O	-
le	O	-
couchant	O	-
s'	O	-
arrête	O	-
longtemps	O	-
,	O	-
comme	O	-
pour	O	-
mieux	O	-
le	O	-
reconnaître	O	-
.	O	-
Dans	O	-
ce	O	-
vitrail	O	-
,	O	-
il	O	-
y	O	-
a	O	-
de	O	-
hauts	O	-
palmiers	B-EVENT	24
sous	O	-
un	O	-
ciel	O	-
très	O	-
bleu	O	-
,	O	-
et	O	-
,	O	-

vitrail	O	-
,	O	-
il	O	-
y	O	-
a	O	-
de	O	-
hauts	O	-
palmiers	B-EVENT	8
sous	O	-
un	O	-
ciel	O	-
très	O	-
bleu	O	-
,	O	-
et	O	-
,	O	-
dans	O	-
le	O	-
lointain	O	-
,	O	-
sur	O	-
un	O	-
chemin	O	-
de	O	-
sable	O	-
brillant	O	-
,	O	-
un	O	-
petit	O	-
âne	B-EVENT	8
s'	O	-
en	O	-

dans	O	-
le	O	-
lointain	O	-
,	O	-
sur	O	-
un	O	-
chemin	O	-
de	O	-
sable	O	-
brillant	O	-
,	O	-
un	O	-
petit	O	-
âne	B-EVENT	14
s'	O	-
en	O	-
va	O	-
portant	O	-
Marie	B-EVENT	14
et	O	-
son	O	-
enfant	B-EVENT	14
.	O	-
Un	O	-
peu	O	-
à	O	-
l'	O	-
écart	O	-
,	O	-
Joseph	B-EVENT	14
,	O	-
tout	O	-

va	O	-
portant	O	-
Marie	B-EVENT	3
et	O	-
son	O	-
enfant	B-EVENT	3
.	O	-
Un	O	-
peu	O	-
à	O	-
l'	O	-
écart	O	-
,	O	-
Joseph	B-EVENT	3
,	O	-
tout	O	-
vêtu	O	-
de	O	-
blanc	O	-
,	O	-
marche	B-EVENT	3
le	O	-
front	O	-
baissé	O	-
et	O	-
les	O	-
épaules	O	-
basses	O	-
.	O	-
Tout	O	-
est	B-EVENT	3
si	I-EVENT	-

vêtu	O	-
de	O	-
blanc	O	-
,	O	-
marche	B-EVENT	5
le	O	-
front	O	-
baissé	O	-
et	O	-
les	O	-
épaules	O	-
basses	O	-
.	O	-
Tout	O	-
est	B-EVENT	5
si	I-EVENT	-
net	I-EVENT	-
sous	O	-
les	O	-
derniers	O	-
rayons	O	-
du	O	-
jour	O	-
qu'	O	-
Églantine	O	-
croit	B-EVENT	5
réellement	I-EVENT	-
voir	I-EVENT	-
le	O	-
palmier	O	-
remuer	O	-
et	O	-

net	I-EVENT	-
sous	O	-
les	O	-
derniers	O	-
rayons	O	-
du	O	-
jour	O	-
qu'	O	-
Églantine	O	-
croit	B-EVENT	10
réellement	I-EVENT	-
voir	I-EVENT	-
le	O	-
palmier	O	-
remuer	O	-
et	O	-
le	O	-
petit	O	-
âne	O	-
s'	O	-
éloigner	O	-
.	O	-
À	O	-
cause	O	-
de	O	-
ce	O	-
vitrail	O	-
,	O	-
elle	O	-
chante	B-EVENT	10
parfois	O	-
en	O	-

le	O	-
petit	O	-
âne	O	-
s'	O	-
éloigner	O	-
.	O	-
À	O	-
cause	O	-
de	O	-
ce	O	-
vitrail	O	-
,	O	-
elle	O	-
chante	B-EVENT	14
parfois	O	-
en	O	-
sourdine	O	-
la	O	-
nativité	O	-
de	O	-
Jésus	O	-
et	O	-
sa	O	-
détresse	O	-
,	O	-
la	O	-
surprise	O	-
des	O	-
bergers	O	-
que	O	-
les	O	-
anges	O	-

sourdine	O	-
la	O	-
nativité	O	-
de	O	-
Jésus	O	-
et	O	-
sa	O	-
détresse	O	-
,	O	-
la	O	-
surprise	O	-
des	O	-
bergers	O	-
que	O	-
les	O	-
anges	O	-
appellent	O	-
à	O	-
l'	O	-
adoration	O	-
du	O	-
nouveau	O	-
-	O	-
né	O	-
,	O	-
et	O	-
l'	O	-
émerveillement	O	-
de	O	-
la	O	-
bergère	O	-
qui	O	-

appellent	O	-
à	O	-
l'	O	-
adoration	O	-
du	O	-
nouveau	O	-
-	O	-
né	O	-
,	O	-
et	O	-
l'	O	-
émerveillement	O	-
de	O	-
la	O	-
bergère	O	-
qui	O	-
revient	O	-
de	O	-
la	O	-
crèche	O	-
du	O	-
petit	O	-
roi	O	-
,	O	-
et	O	-
dit	O	-
aux	O	-
autres	O	-
:	O	-
Il	O	-
n'	O	-
a	O	-

revient	O	-
de	O	-
la	O	-
crèche	O	-
du	O	-
petit	O	-
roi	O	-
,	O	-
et	O	-
dit	O	-
aux	O	-
autres	O	-
:	O	-
Il	O	-
n'	O	-
a	O	-
ni	O	-
langes	O	-
ni	O	-
drapeaux	O	-
Et	O	-
dans	O	-
cet	O	-
état	O	-
misérable	O	-
On	O	-
ne	O	-
peut	O	-
voir	O	-
rien	O	-
de	O	-
plus	O	-

ni	O	-
langes	O	-
ni	O	-
drapeaux	O	-
Et	O	-
dans	O	-
cet	O	-
état	O	-
misérable	O	-
On	O	-
ne	O	-
peut	O	-
voir	O	-
rien	O	-
de	O	-
plus	O	-
beau	O	-
.	O	-
Toujours	O	-
à	O	-
cause	O	-
des	O	-
palmiers	O	-
et	O	-
du	O	-
ciel	O	-
bleu	O	-
,	O	-
elle	O	-
chante	B-EVENT	30
aussi	O	-
la	O	-

beau	O	-
.	O	-
Toujours	O	-
à	O	-
cause	O	-
des	O	-
palmiers	O	-
et	O	-
du	O	-
ciel	O	-
bleu	O	-
,	O	-
elle	O	-
chante	B-EVENT	14
aussi	O	-
la	O	-
très	O	-
vieille	O	-
complainte	O	-
de	O	-
Joseph	O	-
vendu	O	-
par	O	-
ses	O	-
frères	O	-
.	O	-
Elle	O	-
dit	B-EVENT	14
la	O	-
haute	O	-
peine	O	-
de	O	-

très	O	-
vieille	O	-
complainte	O	-
de	O	-
Joseph	O	-
vendu	O	-
par	O	-
ses	O	-
frères	O	-
.	O	-
Elle	O	-
dit	B-EVENT	12
la	O	-
haute	O	-
peine	O	-
de	O	-
Jacob	O	-
lorsque	O	-
ses	O	-
fils	O	-
lui	O	-
apportent	O	-
la	O	-
robe	O	-
déchirée	O	-
de	O	-
son	O	-
enfant	O	-
préféré	O	-
:	O	-
Oh	O	-
!	O	-

Jacob	O	-
lorsque	O	-
ses	O	-
fils	O	-
lui	O	-
apportent	O	-
la	O	-
robe	O	-
déchirée	O	-
de	O	-
son	O	-
enfant	O	-
préféré	O	-
:	O	-
Oh	O	-
!	O	-
Joseph	O	-
,	O	-
oh	O	-
!	O	-
mon	O	-
aimable	O	-
Fils	O	-
affable	O	-
Les	O	-
bêtes	O	-
t'	O	-
ont	O	-
dévoré	O	-
.	O	-
Je	O	-
perds	O	-

Joseph	O	-
,	O	-
oh	O	-
!	O	-
mon	O	-
aimable	O	-
Fils	O	-
affable	O	-
Les	O	-
bêtes	O	-
t'	O	-
ont	O	-
dévoré	O	-
.	O	-
Je	O	-
perds	O	-
avec	O	-
toi	O	-
l'	O	-
envie	O	-
d'	O	-
être	O	-
en	O	-
vie	O	-
…	O	-
À	O	-
cette	O	-
heure	O	-
où	O	-
les	O	-
gens	O	-
sont	O	-

avec	O	-
toi	O	-
l'	O	-
envie	O	-
d'	O	-
être	O	-
en	O	-
vie	O	-
…	O	-
À	O	-
cette	O	-
heure	O	-
où	O	-
les	O	-
gens	O	-
sont	O	-
rentrés	O	-
pour	O	-
le	O	-
repas	O	-
du	O	-
soir	O	-
,	O	-
certaine	O	-
d'	O	-
être	O	-
seule	B-EVENT	27
à	O	-
entendre	O	-
sa	O	-
voix	B-EVENT	27
,	O	-

rentrés	O	-
pour	O	-
le	O	-
repas	O	-
du	O	-
soir	O	-
,	O	-
certaine	O	-
d'	O	-
être	O	-
seule	B-EVENT	11
à	O	-
entendre	O	-
sa	O	-
voix	B-EVENT	11
,	O	-
elle	O	-
peut	B-EVENT	11
moduler	I-EVENT	-
à	O	-
son	O	-
gré	O	-
la	O	-
joie	O	-
la	O	-
plus	O	-
vive	O	-
ou	O	-
la	O	-
douleur	O	-
la	O	-
plus	O	-

elle	O	-
peut	B-EVENT	2
moduler	I-EVENT	-
à	O	-
son	O	-
gré	O	-
la	O	-
joie	O	-
la	O	-
plus	O	-
vive	O	-
ou	O	-
la	O	-
douleur	O	-
la	O	-
plus	O	-
profonde	O	-
.	O	-
Chaque	O	-
soir	O	-
mère	O	-
Clarisse	O	-
attend	B-EVENT	2
Églantine	O	-
auprès	O	-
de	O	-
la	O	-
table	O	-
où	O	-
fume	B-EVENT	2
la	O	-
soupière	O	-

profonde	O	-
.	O	-
Chaque	O	-
soir	O	-
mère	O	-
Clarisse	O	-
attend	B-EVENT	7
Églantine	O	-
auprès	O	-
de	O	-
la	O	-
table	O	-
où	O	-
fume	B-EVENT	7
la	O	-
soupière	O	-
et	O	-
où	O	-
se	B-EVENT	7
gonfle	I-EVENT	-
le	O	-
gros	O	-
pain	O	-
bis	O	-
,	O	-
entre	O	-
le	O	-
fromage	O	-
et	O	-
les	O	-
fruits	O	-
.	O	-

et	O	-
où	O	-
se	B-EVENT	3
gonfle	I-EVENT	-
le	O	-
gros	O	-
pain	O	-
bis	O	-
,	O	-
entre	O	-
le	O	-
fromage	O	-
et	O	-
les	O	-
fruits	O	-
.	O	-
Tou	O	-
,	O	-
devenu	O	-
vieux	O	-
et	O	-
patient	O	-
,	O	-
attend	B-EVENT	3
sa	O	-
maîtresse	O	-
à	O	-
l'	O	-
entrée	O	-
du	O	-
Verger	O	-
et	O	-

Tou	O	-
,	O	-
devenu	O	-
vieux	O	-
et	O	-
patient	O	-
,	O	-
attend	B-EVENT	8
sa	O	-
maîtresse	O	-
à	O	-
l'	O	-
entrée	O	-
du	O	-
Verger	O	-
et	O	-
l'	O	-
annonce	B-EVENT	8
par	O	-
un	O	-
aboiement	B-EVENT	8
qui	O	-
ressemble	O	-
à	O	-
un	O	-
rire	O	-
.	O	-
Le	O	-
père	O	-
Lumière	O	-
mange	B-EVENT	8
à	O	-

l'	O	-
annonce	B-EVENT	2
par	O	-
un	O	-
aboiement	B-EVENT	2
qui	O	-
ressemble	O	-
à	O	-
un	O	-
rire	O	-
.	O	-
Le	O	-
père	O	-
Lumière	O	-
mange	B-EVENT	2
à	O	-
son	O	-
heure	O	-
,	O	-
sans	B-EVENT	2
un	I-EVENT	-
mot	I-EVENT	-
,	O	-
seul	B-EVENT	2
au	O	-
bout	O	-
de	O	-
la	O	-
table	O	-
.	O	-
Pour	O	-
rentrer	O	-

son	O	-
heure	O	-
,	O	-
sans	B-EVENT	4
un	I-EVENT	-
mot	I-EVENT	-
,	O	-
seul	B-EVENT	4
au	O	-
bout	O	-
de	O	-
la	O	-
table	O	-
.	O	-
Pour	O	-
rentrer	O	-
plus	O	-
vite	O	-
,	O	-
Églantine	O	-
prend	B-EVENT	4
le	I-EVENT	-
chemin	I-EVENT	-
de	O	-
la	O	-
sapinière	O	-
.	O	-
Un	O	-
chemin	O	-
fait	O	-
de	O	-
sable	O	-

plus	O	-
vite	O	-
,	O	-
Églantine	O	-
prend	B-EVENT	5
le	I-EVENT	-
chemin	I-EVENT	-
de	O	-
la	O	-
sapinière	O	-
.	O	-
Un	O	-
chemin	O	-
fait	O	-
de	O	-
sable	O	-
gris	O	-
,	O	-
et	O	-
si	O	-
fin	O	-
que	O	-
les	O	-
pieds	O	-
n'	O	-
y	O	-
laissent	O	-
pas	O	-
de	O	-
trace	O	-
.	O	-
Elle	O	-

gris	O	-
,	O	-
et	O	-
si	O	-
fin	O	-
que	O	-
les	O	-
pieds	O	-
n'	O	-
y	O	-
laissent	O	-
pas	O	-
de	O	-
trace	O	-
.	O	-
Elle	O	-
ne	O	-
prend	O	-
la	O	-
route	O	-
que	O	-
lorsque	O	-
Louis	O	-
Pied	O	-
Bot	O	-
demande	B-EVENT	26
à	O	-
faire	O	-
un	O	-
bout	O	-
de	O	-
promenade	B-EVENT	26

ne	O	-
prend	O	-
la	O	-
route	O	-
que	O	-
lorsque	O	-
Louis	O	-
Pied	O	-
Bot	O	-
demande	B-EVENT	10
à	O	-
faire	O	-
un	O	-
bout	O	-
de	O	-
promenade	B-EVENT	10
avec	O	-
elle	O	-
pour	O	-
délasser	O	-
ses	O	-
jambes	O	-
si	O	-
longtemps	O	-
croisées	O	-
sur	O	-
l'	O	-
établi	O	-
.	O	-
Ce	O	-
bout	O	-
de	O	-

avec	O	-
elle	O	-
pour	O	-
délasser	O	-
ses	O	-
jambes	O	-
si	O	-
longtemps	O	-
croisées	O	-
sur	O	-
l'	O	-
établi	O	-
.	O	-
Ce	O	-
bout	O	-
de	O	-
promenade	B-EVENT	17
va	O	-
toujours	O	-
jusqu'	O	-
à	O	-
la	O	-
maison	O	-
de	O	-
Marguerite	O	-
Dupré	O	-
.	O	-
La	O	-
jeune	O	-
fille	O	-
,	O	-
debout	B-EVENT	17

promenade	B-EVENT	1
va	O	-
toujours	O	-
jusqu'	O	-
à	O	-
la	O	-
maison	O	-
de	O	-
Marguerite	O	-
Dupré	O	-
.	O	-
La	O	-
jeune	O	-
fille	O	-
,	O	-
debout	B-EVENT	1
sur	O	-
le	O	-
seuil	O	-
,	O	-
les	O	-
regarde	B-EVENT	1
venir	I-EVENT	-
.	O	-
On	O	-
dirait	O	-
qu'	O	-
elle	O	-
les	O	-
attend	O	-
.	O	-
Dès	O	-

sur	O	-
le	O	-
seuil	O	-
,	O	-
les	O	-
regarde	B-EVENT	6
venir	I-EVENT	-
.	O	-
On	O	-
dirait	O	-
qu'	O	-
elle	O	-
les	O	-
attend	O	-
.	O	-
Dès	O	-
qu'	O	-
ils	O	-
sont	O	-
proches	O	-
,	O	-
elle	O	-
vient	B-EVENT	6
à	I-EVENT	-
eux	I-EVENT	-
pour	O	-
parler	B-EVENT	6
et	O	-
rire	B-EVENT	6
un	O	-
instant	O	-
,	O	-

qu'	O	-
ils	O	-
sont	O	-
proches	O	-
,	O	-
elle	O	-
vient	B-EVENT	7
à	I-EVENT	-
eux	I-EVENT	-
pour	O	-
parler	B-EVENT	7
et	O	-
rire	B-EVENT	7
un	O	-
instant	O	-
,	O	-
puis	O	-
elle	O	-
rentre	B-EVENT	7
,	O	-
tandis	O	-
que	O	-
Louis	O	-
Pied	O	-
Bot	O	-
,	O	-
le	O	-
visage	O	-
pensif	O	-
,	O	-
s'	B-EVENT	7
en	I-EVENT	-

puis	O	-
elle	O	-
rentre	B-EVENT	3
,	O	-
tandis	O	-
que	O	-
Louis	O	-
Pied	O	-
Bot	O	-
,	O	-
le	O	-
visage	O	-
pensif	O	-
,	O	-
s'	B-EVENT	3
en	I-EVENT	-
retourne	I-EVENT	-
lentement	O	-
vers	O	-
la	O	-
maison	O	-
de	O	-
son	O	-
frère	O	-
.	O	-
Aujourd'	O	-
hui	O	-
,	O	-
malgré	O	-
ce	O	-
beau	O	-
soir	O	-

retourne	I-EVENT	-
lentement	O	-
vers	O	-
la	O	-
maison	O	-
de	O	-
son	O	-
frère	O	-
.	O	-
Aujourd'	O	-
hui	O	-
,	O	-
malgré	O	-
ce	O	-
beau	O	-
soir	O	-
de	O	-
mai	O	-
,	O	-
Louis	O	-
Pied	O	-
Bot	O	-
ne	B-EVENT	23
parle	I-EVENT	-
pas	I-EVENT	-
de	I-EVENT	-
promenade	I-EVENT	-
.	O	-
Il	O	-
sait	O	-
que	O	-
Noël	O	-

de	O	-
mai	O	-
,	O	-
Louis	O	-
Pied	O	-
Bot	O	-
ne	B-EVENT	7
parle	I-EVENT	-
pas	I-EVENT	-
de	I-EVENT	-
promenade	I-EVENT	-
.	O	-
Il	O	-
sait	O	-
que	O	-
Noël	O	-
Barray	O	-
est	B-EVENT	7
revenu	I-EVENT	-
ce	O	-
matin	O	-
d'	O	-
Algérie	O	-
,	O	-
où	O	-
il	O	-
vient	O	-
de	O	-
passer	O	-
sa	O	-
dernière	O	-
année	O	-

Barray	O	-
est	B-EVENT	2
revenu	I-EVENT	-
ce	O	-
matin	O	-
d'	O	-
Algérie	O	-
,	O	-
où	O	-
il	O	-
vient	O	-
de	O	-
passer	O	-
sa	O	-
dernière	O	-
année	O	-
d'	O	-
école	O	-
.	O	-
Il	O	-
l'	O	-
annonce	B-EVENT	2
à	O	-
Églantine	O	-
dont	O	-
le	O	-
visage	B-EVENT	2
prend	O	-
aussitôt	O	-
ce	O	-
rayonnement	B-EVENT	2
qui	O	-

d'	O	-
école	O	-
.	O	-
Il	O	-
l'	O	-
annonce	B-EVENT	6
à	O	-
Églantine	O	-
dont	O	-
le	O	-
visage	B-EVENT	6
prend	O	-
aussitôt	O	-
ce	O	-
rayonnement	B-EVENT	6
qui	O	-
lui	O	-
fait	O	-
un	O	-
teint	O	-
de	O	-
fleur	O	-
et	O	-
lui	O	-
met	O	-
au	O	-
front	O	-
comme	O	-
un	O	-
reflet	O	-
de	O	-
soleil	O	-

lui	O	-
fait	O	-
un	O	-
teint	O	-
de	O	-
fleur	O	-
et	O	-
lui	O	-
met	O	-
au	O	-
front	O	-
comme	O	-
un	O	-
reflet	O	-
de	O	-
soleil	O	-
.	O	-
Elle	O	-
sait	O	-
que	O	-
Noël	O	-
va	O	-
la	O	-
guetter	O	-
dans	O	-
la	O	-
sapinière	O	-
.	O	-
Elle	O	-
sait	O	-
qu'	O	-
il	O	-

.	O	-
Elle	O	-
sait	O	-
que	O	-
Noël	O	-
va	O	-
la	O	-
guetter	O	-
dans	O	-
la	O	-
sapinière	O	-
.	O	-
Elle	O	-
sait	O	-
qu'	O	-
il	O	-
la	O	-
prendra	O	-
par	O	-
la	O	-
taille	O	-
et	O	-
la	O	-
fera	O	-
tourner	O	-
en	O	-
une	O	-
danse	O	-
folle	O	-
,	O	-
puis	O	-
qu'	O	-

la	O	-
prendra	O	-
par	O	-
la	O	-
taille	O	-
et	O	-
la	O	-
fera	O	-
tourner	O	-
en	O	-
une	O	-
danse	O	-
folle	O	-
,	O	-
puis	O	-
qu'	O	-
il	O	-
lui	O	-
saisira	O	-
solidement	O	-
la	O	-
main	O	-
et	O	-
la	O	-
fera	O	-
courir	O	-
,	O	-
jusqu'	O	-
au	O	-
Verger	O	-
,	O	-
ainsi	O	-

il	O	-
lui	O	-
saisira	O	-
solidement	O	-
la	O	-
main	O	-
et	O	-
la	O	-
fera	O	-
courir	O	-
,	O	-
jusqu'	O	-
au	O	-
Verger	O	-
,	O	-
ainsi	O	-
qu'	O	-
il	O	-
l'	O	-
a	O	-
fait	O	-
la	O	-
seule	O	-
fois	O	-
de	O	-
sa	O	-
venue	O	-
en	O	-
vacances	O	-
.	O	-
Cette	O	-
année	O	-

qu'	O	-
il	O	-
l'	O	-
a	O	-
fait	O	-
la	O	-
seule	O	-
fois	O	-
de	O	-
sa	O	-
venue	O	-
en	O	-
vacances	O	-
.	O	-
Cette	O	-
année	O	-
,	O	-
Noël	O	-
a	O	-
dix	O	-
-	O	-
neuf	O	-
ans	O	-
;	O	-
mais	O	-
l'	O	-
idée	O	-
ne	O	-
vient	O	-
pas	O	-
à	O	-
Églantine	O	-

,	O	-
Noël	O	-
a	O	-
