,	O	O	O
expira	O	O	O
entre	O	O	O
les	O	O	O
bras	O	O	O
de	O	O	O
sa	O	O	O
fille	O	O	O
,	O	O	O
en	O	O	O
implorant	O	O	O
la	O	O	O
miséricorde	O	O	O
de	O	O	O
son	O	O	O
Sauveur	O	O	O
.	O	O	O

Sa	O	O	O
mort	O	O	O
laissa	O	O	O
Mme	O	O	O
Seton	O	O	O
sans	O	O	O
force	O	O	O
,	O	O	O
sans	O	O	O
ressort	O	O	O
.	O	O	O

Le	O	O	O
courage	O	O	O
dont	O	O	O
elle	O	O	O
avait	O	O	O
déjà	O	O	O
donné	O	O	O
tant	O	O	O
de	O	O	O
preuves	O	O	O
l'	O	O	O
abandonna	O	O	O
,	O	O	O
et	O	O	O
un	O	O	O
profond	O	O	O
accablement	O	O	O
s'	O	O	O
empara	O	O	O
d'	O	O	O
elle	O	O	O
.	O	O	O

Mais	O	O	O
,	O	O	O
dans	O	O	O
cette	O	O	O
âme	O	O	O
profondément	O	O	O
chrétienne	O	O	O
,	O	O	O
le	O	O	O
sentiment	O	O	O
du	O	O	O
devoir	O	O	O
se	O	O	O
réveilla	O	O	O
bientôt	O	O	O
.	O	O	O

Élisabeth	O	O	O
comprit	O	O	O
qu'	O	O	O
il	O	O	O
fallait	O	O	O
à	O	O	O
tout	O	O	O
prix	O	O	O
s'	O	O	O
arracher	O	O	O
à	O	O	O
cette	O	O	O
torpeur	O	O	O
.	O	O	O

Par	O	O	O
un	O	O	O
violent	O	O	O
effort	O	O	O
sans	O	O	O
cesse	O	O	O
renouvelé	O	O	O
,	O	O	O
elle	O	O	O
se	O	O	O
remit	O	O	O
à	O	O	O
la	O	O	O
vie	O	O	O
active	O	O	O
.	O	O	O

Mais	O	O	O
la	O	O	O
douleur	O	O	O
de	O	O	O
la	O	O	O
séparation	O	O	O
resta	O	O	O
vive	O	O	O
en	O	O	O
son	O	O	O
cœur	O	O	O
.	O	O	O

À	O	O	O
cette	O	O	O
souffrance	O	O	O
vint	O	O	O
bientôt	O	O	O
s'	O	O	O
ajouter	O	O	O
une	O	O	O
poignante	O	O	O
inquiétude	O	O	O
.	O	O	O

VII	O	O	O
Le	B-HIST	O	O
traité	I-HIST	O	O
de	I-HIST	O	O
paix	I-HIST	O	O
de	I-HIST	O	O
1803	E-HIST	O	O
semblait	O	O	O
devoir	O	O	O
permettre	O	O	O
à	O	O	O
William	B-PER	O	O
Seton	E-PER	O	O
d'	O	O	O
améliorer	O	O	O
ses	O	O	O
affaires	O	O	O
.	O	O	O

Mais	O	O	O
les	O	O	O
dévorantes	O	O	O
inquiétudes	O	O	O
et	O	O	O
le	O	O	O
travail	O	O	O
incessant	O	O	O
avaient	O	O	O
ruiné	O	O	O
sa	O	O	O
santé	O	O	O
.	O	O	O

Tous	O	O	O
les	O	O	O
soins	O	O	O
restèrent	O	O	O
impuissants	O	O	O
;	O	O	O
et	O	O	O
les	O	O	O
médecin	O	O	O
conseillèrent	O	O	O
un	O	O	O
voyage	O	O	O
sur	O	O	O
mer	O	O	O
et	O	O	O
un	O	O	O
long	O	O	O
séjour	O	O	O
dans	O	O	O
un	O	O	O
climat	O	O	O
plus	O	O	O
doux	O	O	O
.	O	O	O

William	B-PER	O	O
Seton	E-PER	O	O
fut	O	O	O
ravi	O	O	O
de	O	O	O
la	O	O	O
proposition	O	O	O
.	O	O	O

Il	O	O	O
avait	O	O	O
gardé	O	O	O
des	O	O	O
relations	O	O	O
fort	O	O	O
affectueuses	O	O	O
avec	O	O	O
MM	B-PER	O	O
.	I-PER	O	O
Filicchi	E-PER	O	O
,	O	O	O
chez	O	O	O
qui	O	O	O
il	O	O	O
avait	O	O	O
passé	O	O	O
de	O	O	O
si	B-TIME	O	O
agréables	I-TIME	O	O
années	E-TIME	O	O
.	O	O	O

Plusieurs	O	O	O
fois	O	O	O
les	B-PER	O	O
deux	I-PER	O	O
banquiers	I-PER	O	O
italiens	E-PER	O	O
étaient	O	O	O
venus	O	O	O
à	O	O	O
New	B-GPE	O	O
-	I-GPE	O	O
York	E-GPE	O	O
;	O	O	O
l'	B-PER	O	O
aîné	I-PER	O	O
Filippo	E-PER	O	O
avait	O	O	O
même	O	O	O
épousé	O	O	O
une	B-PER	O	O
Américaine	E-PER	O	O
.	O	O	O

William	B-PER	O	O
Seton	E-PER	O	O
décida	O	O	O
qu'	O	O	O
il	O	O	O
se	O	O	O
rendrait	O	O	O
en	O	O	O
Toscane	S-GPE	O	O
,	O	O	O
chez	O	O	O
ces	B-PER	O	O
amis	E-PER	O	O
de	O	O	O
sa	B-TIME	O	O
jeunesse	E-TIME	O	O
.	O	O	O

La	O	O	O
pensée	O	O	O
de	O	O	O
revoir	O	O	O
l'	B-GPE	O	O
Italie	E-GPE	O	O
avec	O	O	O
Élisabeth	O	O	O
le	O	O	O
transportait	O	O	O
.	O	O	O

Plein	O	O	O
d'	O	O	O
illusions	O	O	O
,	O	O	O
comme	O	O	O
tous	O	O	O
les	O	O	O
poitrinaires	O	O	O
,	O	O	O
il	O	O	O
faisait	O	O	O
mille	O	O	O
projets	O	O	O
.	O	O	O

Sa	O	O	O
femme	O	O	O
semblait	O	O	O
s'	O	O	O
y	O	O	O
intéresser	O	O	O
;	O	O	O
mais	O	O	O
,	O	O	O
«	O	O	O
rien	O	O	O
n'	O	O	O
est	O	O	O
douloureux	O	O	O
à	O	O	O
la	O	O	O
nature	O	O	O
humaine	O	O	O
comme	O	O	O
une	O	O	O
grande	O	O	O
crainte	O	O	O
mêlée	O	O	O
d'	O	O	O
un	O	O	O
faible	O	O	O
espoir	O	O	O
»	O	O	O
,	O	O	O
et	O	O	O
Élisabeth	O	O	O
avait	O	O	O
fort	O	O	O
à	O	O	O
faire	O	O	O
pour	O	O	O
cacher	O	O	O
ses	O	O	O
angoisses	O	O	O
.	O	O	O

Le	O	O	O
voyage	O	O	O
lui	O	O	O
apparaissait	O	O	O
comme	O	O	O
la	O	O	O
voie	O	O	O
douloureuse	O	O	O
;	O	O	O
s'	O	O	O
unissant	O	O	O
à	O	O	O
la	O	O	O
passion	O	O	O
du	B-PER	O	O
Christ	E-PER	O	O
,	O	O	O
elle	O	O	O
baisait	O	O	O
souvent	O	O	O
la	O	O	O
petite	O	O	O
croix	O	O	O
d'	O	O	O
or	O	O	O
qu'	O	O	O
elle	O	O	O
portait	O	O	O
.	O	O	O

Mme	O	O	O
Seton	O	O	O
avait	O	O	O
décidé	O	O	O
d'	O	O	O
emmener	O	O	O
sa	B-PER	O	O
fille	I-PER	O	O
aînée	I-PER	O	O
Anna	I-PER	O	O
-	I-PER	O	O
Maria	E-PER	O	O
,	O	O	O
qui	O	O	O
avait	O	O	O
alors	O	O	O
huit	B-TIME	O	O
ans	E-TIME	O	O
.	O	O	O

Elle	O	O	O
confia	O	O	O
ses	B-PER	O	O
quatre	I-PER	O	O
plus	I-PER	O	O
jeunes	I-PER	O	O
enfants	E-PER	O	O
à	O	O	O
la	O	O	O
tendresse	O	O	O
de	O	O	O
ses	B-PER	O	O
parents	E-PER	O	O
et	O	O	O
peu	O	O	O
avant	O	O	O
son	O	O	O
départ	O	O	O
écrivit	O	O	O
à	O	O	O
Mme	B-PER	O	O
Sadler	E-PER	O	O
,	O	O	O
l'	B-PER	O	O
une	I-PER	O	O
de	I-PER	O	O
ses	I-PER	O	O
plus	I-PER	O	O
chères	I-PER	O	O
amies	E-PER	O	O
:	O	O	O
«	O	O	O
Depuis	O	O	O
que	O	O	O
je	O	O	O
ne	O	O	O
vous	O	O	O
ai	O	O	O
vue	O	O	O
mon	B-PER	O	O
William	E-PER	O	O
a	O	O	O
beaucoup	O	O	O
souffert	O	O	O
.	O	O	O

Ils	O	O	O
disent	O	O	O
tous	O	O	O
que	O	O	O
c'	O	O	O
est	O	O	O
témérité	O	O	O
,	O	O	O
que	O	O	O
c'	O	O	O
est	O	O	O
presque	O	O	O
folie	O	O	O
à	O	O	O
nous	O	O	O
d'	O	O	O
entreprendre	O	O	O
ce	O	O	O
voyage	O	O	O
,	O	O	O
mais	O	O	O
vous	O	O	O
savez	O	O	O
que	O	O	O
nous	O	O	O
ne	O	O	O
raisonnons	O	O	O
pas	O	O	O
ainsi	O	O	O
.	O	O	O

Nous	O	O	O
allons	O	O	O
partir	O	O	O
.	O	O	O

Nous	O	O	O
nous	O	O	O
appuyons	O	O	O
sur	O	O	O
Dieu	O	O	O
,	O	O	O
notre	O	O	O
unique	O	O	O
force	O	O	O
.	O	O	O

Mon	O	O	O
âme	O	O	O
est	O	O	O
remplie	O	O	O
de	O	O	O
reconnaissance	O	O	O
envers	O	O	O
lui	O	O	O
;	O	O	O
car	O	O	O
assurément	O	O	O
,	O	O	O
avec	O	O	O
tant	O	O	O
de	O	O	O
sujets	O	O	O
que	O	O	O
nous	O	O	O
avons	O	O	O
de	O	O	O
renoncer	O	O	O
toutes	O	O	O
nos	O	O	O
espérances	O	O	O
ici	O	O	O
-	O	O	O
bas	O	O	O
,	O	O	O
nous	O	O	O
irons	O	O	O
chercher	O	O	O
naturellement	O	O	O
,	O	O	O
sans	O	O	O
le	O	O	O
moindre	O	O	O
effort	O	O	O
,	O	O	O
là	O	O	O
-	O	O	O
haut	O	O	O
,	O	O	O
notre	O	O	O
repos	O	O	O
.	O	O	O

Mon	O	O	O
Dieu	O	O	O
!	O	O	O
se	O	O	O
peut	O	O	O
-	O	O	O
il	O	O	O
bien	O	O	O
que	O	O	O
nous	O	O	O
soyons	O	O	O
là	O	O	O
réunis	O	O	O
un	O	O	O
jour	O	O	O
,	O	O	O
sans	O	O	O
crainte	O	O	O
d'	O	O	O
être	O	O	O
séparés	O	O	O
jamais	O	O	O
!	O	O	O
Je	O	O	O
m'	O	O	O
appuie	O	O	O
sur	O	O	O
une	O	O	O
foi	O	O	O
ardente	O	O	O
;	O	O	O
et	O	O	O
alors	O	O	O
je	O	O	O
sens	O	O	O
que	O	O	O
tout	O	O	O
est	O	O	O
bien	O	O	O
,	O	O	O
que	O	O	O
tout	O	O	O
repose	O	O	O
en	O	O	O
la	O	O	O
miséricorde	O	O	O
de	O	O	O
Dieu	O	O	O
;	O	O	O
qu'	O	O	O
il	O	O	O
vous	O	O	O
bénisse	O	O	O
»	O	O	O
,	O	O	O
chère	O	O	O
Éliza	S-PER	O	O
,	O	O	O
comme	O	O	O
mon	O	O	O
âme	O	O	O
vous	O	O	O
bénit	O	O	O
.	O	O	O

Et	O	O	O
maintenant	O	O	O
je	O	O	O
suis	O	O	O
hors	O	O	O
d'	O	O	O
état	O	O	O
,	O	O	O
de	O	O	O
rien	O	O	O
vous	O	O	O
dire	O	O	O
,	O	O	O
si	O	O	O
ce	O	O	O
n'	O	O	O
est	O	O	O
que	O	O	O
vous	O	O	O
preniez	O	O	O
souvent	O	O	O
entre	O	O	O
vos	O	O	O
bras	O	O	O
mes	B-PER	O	O
chers	I-PER	O	O
petits	I-PER	O	O
enfants	E-PER	O	O
;	O	O	O
et	O	O	O
encore	O	O	O
,	O	O	O
que	O	O	O
vous	O	O	O
ne	O	O	O
laissiez	O	O	O
jamais	O	O	O
vos	O	O	O
pensées	O	O	O
s'	O	O	O
arrêter	O	O	O
sur	O	O	O
quoi	O	O	O
que	O	O	O
ce	O	O	O
soit	O	O	O
venant	O	O	O
de	O	O	O
moi	O	O	O
qui	O	O	O
aurait	O	O	O
pu	O	O	O
vous	O	O	O
faire	O	O	O
de	O	O	O
la	O	O	O
peine	O	O	O
.	O	O	O

Je	O	O	O
sais	O	O	O
bien	O	O	O
que	O	O	O
vous	O	O	O
ne	O	O	O
l'	O	O	O
auriez	O	O	O
pas	O	O	O
fait	O	O	O
;	O	O	O
mais	O	O	O
,	O	O	O
voyez	O	O	O
-	O	O	O
vous	O	O	O
,	O	O	O
quand	O	O	O
je	O	O	O
pense	O	O	O
à	O	O	O
tout	O	O	O
ce	O	O	O
que	O	O	O
j'	O	O	O
aime	O	O	O
,	O	O	O
il	O	O	O
me	O	O	O
semble	O	O	O
que	O	O	O
je	O	O	O
touche	O	O	O
à	O	O	O
mon	B-TIME	O	O
heure	I-TIME	O	O
dernière	E-TIME	O	O
.	O	O	O

»	O	O	O
Le	B-TIME	O	O
2	I-TIME	O	O
octobre	E-TIME	O	O
,	O	O	O
M	B-PER	O	O
.	I-PER	O	O
et	I-PER	O	O
Mme	I-PER	O	O
Seton	E-PER	O	O
s'	O	O	O
embarquaient	O	O	O
avec	O	O	O
leur	B-PER	O	O
petite	I-PER	O	O
fille	E-PER	O	O
sur	O	O	O
le	B-VEH	O	O
brick	I-VEH	O	O
The	I-VEH	O	O
Sheperdess	E-VEH	O	O
.	O	O	O

L'	O	O	O
affection	O	O	O
d'	O	O	O
Élisabeth	O	O	O
pour	O	O	O
Rebecca	B-PER	O	O
Seton	E-PER	O	O
avait	O	O	O
grandi	O	O	O
avec	O	O	O
les	O	O	O
souffrances	O	O	O
et	O	O	O
les	O	O	O
épreuves	O	O	O
.	O	O	O

Sa	B-PER	O	O
belle	I-PER	O	O
-	I-PER	O	O
sœur	E-PER	O	O
lui	O	O	O
était	O	O	O
une	O	O	O
force	O	O	O
,	O	O	O
un	O	O	O
appui	O	O	O
.	O	O	O

S'	O	O	O
en	O	O	O
séparer	O	O	O
lui	O	O	O
fut	O	O	O
par	O	O	O
-	O	O	O
dessus	O	O	O
tout	O	O	O
,	O	O	O
pénible	O	O	O
:	O	O	O
et	O	O	O
à	O	O	O
cette	B-PER	O	O
amie	I-PER	O	O
incomparable	I-PER	O	O
,	I-PER	O	O
confidente	I-PER	O	O
de	I-PER	O	O
toutes	I-PER	O	O
ses	I-PER	O	O
pensées	E-PER	O	O
,	O	O	O
elle	O	O	O
promit	O	O	O
le	O	O	O
journal	O	O	O
des	O	O	O
événements	O	O	O
et	O	O	O
des	O	O	O
impressions	O	O	O
du	O	O	O
voyage	O	O	O
.	O	O	O

VIII	O	O	O
Le	O	O	O
départ	O	O	O
arracha	O	O	O
bien	O	O	O
des	O	O	O
larmes	O	O	O
à	O	O	O
Mme	O	O	O
Seton	O	O	O
,	O	O	O
mais	O	O	O
elle	O	O	O
retrouva	O	O	O
bientôt	O	O	O
son	O	O	O
énergie	O	O	O
.	O	O	O

Le	B-TIME	O	O
3	I-TIME	O	O
octobre	E-TIME	O	O
,	O	O	O
au	O	O	O
sortir	O	O	O
de	O	O	O
la	O	B-LOC	O
baie	O	I-LOC	O
de	O	I-LOC	O
New	B-GPE	I-LOC	O
-	I-GPE	I-LOC	O
York	E-GPE	E-LOC	O
,	O	O	O
elle	O	O	O
écrivit	O	O	O
à	O	O	O
Rebecca	S-PER	O	O
:	O	O	O
«	O	O	O
Notre	S-PER	B-PER	O
William	O	E-PER	O
a	O	O	O
beaucoup	O	O	O
souffert	O	O	O
en	O	O	O
passant	O	O	O
la	O	O	O
batterie	O	O	O
,	O	O	O
mais	O	O	O
il	O	O	O
est	O	O	O
bien	O	O	O
remis	O	O	O
.	O	O	O

Mon	O	O	O
crucifix	O	O	O
m'	O	O	O
est	O	O	O
une	O	O	O
source	O	O	O
de	O	O	O
paix	O	O	O
et	O	O	O
de	O	O	O
consolation	O	O	O
.	O	O	O

Je	O	O	O
suis	O	O	O
maintenant	O	O	O
si	O	O	O
contente	O	O	O
avec	O	O	O
mon	O	O	O
trésor	O	O	O
caché	O	O	O
que	O	O	O
vous	O	O	O
me	O	O	O
prendriez	O	O	O
pour	O	O	O
un	O	O	O
vieux	O	O	O
roc	O	O	O
.	O	O	O

Tout	O	O	O
va	O	O	O
bien	O	O	O
.	O	O	O

Ma	O	O	O
confiance	O	O	O
est	O	O	O
dans	O	O	O
le	O	O	O
Tout	O	O	O
-	O	O	O
Puissant	O	O	O
.	O	O	O

On	O	O	O
nous	O	O	O
menace	O	O	O
d'	O	O	O
une	O	O	O
tempête	O	O	O
,	O	O	O
mais	O	O	O
avec	O	O	O
Lui	O	O	O
je	O	O	O
ne	O	O	O
crains	O	O	O
rien	O	O	O
.	O	O	O

Bénissez	O	O	O
et	O	O	O
embrassez	O	O	O
pour	O	O	O
moi	O	O	O
mes	B-PER	O	O
chers	I-PER	O	O
petits	E-PER	O	O
.	O	O	O

»	O	O	O
Sa	O	O	O
confiance	O	O	O
en	O	O	O
Dieu	O	O	O
ne	O	O	O
lui	O	O	O
donnait	O	O	O
pas	O	O	O
seulement	O	O	O
la	O	O	O
paix	O	O	O
,	O	O	O
mais	O	O	O
encore	O	O	O
la	O	O	O
sérénité	O	O	O
.	O	O	O

Après	O	O	O
avoir	O	O	O
passé	O	O	O
les	B-GPE	O	O
îles	I-GPE	O	O
Açores	E-GPE	O	O
,	O	O	O
elles	O	O	O
écrivait	O	O	O
à	O	O	O
sa	B-PER	O	O
belle	I-PER	O	O
-	I-PER	O	O
sœur	E-PER	O	O
:	O	O	O
«	O	O	O
D'	O	O	O
heure	O	O	O
en	O	O	O
heure	O	O	O
,	O	O	O
nous	O	O	O
espérons	O	O	O
la	O	O	O
rencontre	O	O	O
de	O	O	O
quelque	B-VEH	O	O
navire	E-VEH	O	O
qui	O	O	O
se	O	O	O
chargera	O	O	O
de	O	O	O
nos	O	O	O
lettres	O	O	O
.	O	O	O

Je	O	O	O
vous	O	O	O
écris	O	O	O
donc	O	O	O
;	O	O	O
mais	O	O	O
quand	O	O	O
je	O	O	O
vous	O	O	O
aurai	O	O	O
appris	O	O	O
que	O	O	O
mon	B-PER	O	O
cher	I-PER	O	O
William	E-PER	O	O
va	O	O	O
mieux	O	O	O
de	O	O	O
jour	O	O	O
en	O	O	O
jour	O	O	O
,	O	O	O
et	O	O	O
que	O	O	O
ma	B-PER	O	O
petite	I-PER	O	O
Anna	E-PER	O	O
se	O	O	O
porte	O	O	O
bien	O	O	O
et	O	O	O
moi	O	O	O
aussi	O	O	O
,	O	O	O
je	O	O	O
crois	O	O	O
que	O	O	O
je	O	O	O
n'	O	O	O
aurai	O	O	O
plus	O	O	O
rien	O	O	O
de	O	O	O
bien	O	O	O
intéressant	O	O	O
à	O	O	O
vous	O	O	O
conter	O	O	O
.	O	O	O

Si	O	O	O
j'	O	O	O
osais	O	O	O
me	O	O	O
laisser	O	O	O
aller	O	O	O
à	O	O	O
mon	O	O	O
enthousiasme	O	O	O
,	O	O	O
et	O	O	O
chercher	O	O	O
à	O	O	O
l'	O	O	O
exprimer	O	O	O
par	O	O	O
des	O	O	O
paroles	O	O	O
,	O	O	O
un	O	O	O
cahier	O	O	O
entier	O	O	O
ne	O	O	O
suffirait	O	O	O
pas	O	O	O
à	O	O	O
vous	O	O	O
dire	O	O	O
mes	O	O	O
folles	O	O	O
joies	O	O	O
en	O	O	O
contemplant	O	O	O
le	B-TIME	O	O
lever	I-TIME	O	O
du	I-TIME	O	O
soleil	E-TIME	O	O
,	O	O	O
son	O	O	O
coucher	O	O	O
,	O	O	O
les	O	O	O
clairs	O	O	O
de	O	O	O
lune	O	O	O
.	O	O	O

«	O	O	O
Il	O	O	O
est	O	O	O
un	O	O	O
autre	O	O	O
sentiment	O	O	O
que	O	O	O
vous	O	O	O
partagerez	O	O	O
avec	O	O	O
moi	O	O	O
,	O	O	O
et	O	O	O
qui	O	O	O
absorbe	O	O	O
mon	O	O	O
âme	O	O	O
tout	O	O	O
entière	O	O	O
:	O	O	O
c'	O	O	O
est	O	O	O
le	O	O	O
tendre	O	O	O
,	O	O	O
le	O	O	O
paisible	O	O	O
,	O	O	O
le	O	O	O
suave	O	O	O
amour	O	O	O
qui	O	O	O
surnage	O	O	O
sur	O	O	O
chaque	O	O	O
moment	O	O	O
,	O	O	O
sur	O	O	O
chaque	O	O	O
heure	O	O	O
de	O	O	O
ma	O	O	O
lourde	O	O	O
épreuve	O	O	O
.	O	O	O

Vous	O	O	O
me	O	O	O
comprenez	O	O	O
,	O	O	O
parce	O	O	O
que	O	O	O
vous	O	O	O
savez	O	O	O
combien	O	O	O
sont	O	O	O
heureux	O	O	O
ceux	O	O	O
qui	O	O	O
se	O	O	O
reposent	O	O	O
en	O	O	O
notre	B-PER	O	O
Père	I-PER	O	O
céleste	E-PER	O	O
.	O	O	O

Plus	O	O	O
de	O	O	O
luttes	O	O	O
,	O	O	O
alors	O	O	O
;	O	O	O
plus	O	O	O
de	O	O	O
pensées	O	O	O
de	O	O	O
découragement	O	O	O
.	O	O	O

L'	O	O	O
espérance	O	O	O
la	O	O	O
plus	O	O	O
confiante	O	O	O
,	O	O	O
la	O	O	O
paix	O	O	O
la	O	O	O
plus	O	O	O
consolante	O	O	O
n'	O	O	O
ont	O	O	O
point	O	O	O
cessé	O	O	O
d'	O	O	O
accompagner	O	O	O
mon	O	O	O
chemin	O	O	O
,	O	O	O
me	O	O	O
soutenant	O	O	O
à	O	O	O
travers	O	O	O
de	O	O	O
tels	O	O	O
dangers	O	O	O
,	O	O	O
de	O	O	O
telles	O	O	O
tempêtes	O	O	O
,	O	O	O
que	O	O	O
toute	O	O	O
âme	O	O	O
qui	O	O	O
n'	O	O	O
aurait	O	O	O
pas	O	O	O
eu	O	O	O
le	B-PER	O	O
Christ	E-PER	O	O
lui	O	O	O
-	O	O	O
même	O	O	O
pour	O	O	O
rocher	O	O	O
eût	O	O	O
été	O	O	O
véritablement	O	O	O
terrifiée	O	O	O
.	O	O	O

»	O	O	O
M	O	O	O
.	O	O	O
Selon	O	O	O
supporta	O	O	O
bien	O	O	O
la	B-LOC	O	O
mer	E-LOC	O	O
,	O	O	O
mais	O	O	O
il	O	O	O
souffrit	O	O	O
cruellement	O	O	O
dans	O	O	O
la	O	B-GPE	O
baie	O	I-GPE	O
de	O	I-GPE	O
Gibraltar	S-GPE	E-GPE	O
et	O	O	O
Élisabeth	O	O	O
a	O	O	O
noté	O	O	O
un	O	O	O
rêve	O	O	O
qu'	O	O	O
elle	O	O	O
y	O	O	O
fit	O	O	O
.	O	O	O

Elle	O	O	O
vit	O	O	O
des	O	B-PER	O
anges	O	I-PER	O
debout	O	I-PER	O
sur	O	I-PER	O
la	B-LOC	I-PER	O
rive	E-LOC	E-PER	O
.	O	O	O

Compatissants	O	O	O
et	O	O	O
radieux	O	O	O
,	O	O	O
ils	O	O	O
l'	O	O	O
encouragèrent	O	O	O
à	O	O	O
gravir	O	O	O
les	O	O	O
hauteurs	O	O	O
escarpées	O	O	O
.	O	O	O

C'	O	O	O
est	O	O	O
en	O	O	O
mer	S-LOC	O	O
,	O	O	O
à	O	O	O
la	B-TIME	O	O
date	I-TIME	O	O
du	I-TIME	O	O
14	I-TIME	O	O
novembre	E-TIME	O	O
qu'	O	O	O
Élisabeth	O	O	O
écrivit	O	O	O
le	O	O	O
solennel	O	O	O
engagement	O	O	O
qui	O	O	O
suit	O	O	O
:	O	O	O
«	O	O	O
Après	O	O	O
avoir	O	O	O
médité	O	O	O
sur	O	O	O
l'	O	O	O
infirmité	O	O	O
de	O	O	O
notre	O	O	O
nature	O	O	O
corrompue	O	O	O
qui	O	O	O
voudrait	O	O	O
l'	O	O	O
emporter	O	O	O
en	O	O	O
nous	O	O	O
sur	O	O	O
l'	O	O	O
esprit	O	O	O
de	O	O	O
grâce	O	O	O
,	O	O	O
me	O	O	O
sentant	O	O	O
pleine	O	O	O
d'	O	O	O
effroi	O	O	O
à	O	O	O
la	O	O	O
pensée	O	O	O
que	O	O	O
la	O	O	O
moindre	O	O	O
indulgence	O	O	O
à	O	O	O
ces	O	O	O
penchants	O	O	O
me	O	O	O
conduirait	O	O	O
à	O	O	O
d'	O	O	O
innombrables	O	O	O
offenses	O	O	O
envers	O	O	O
Dieu	O	O	O
,	O	O	O
dans	O	O	O
l'	O	O	O
anxiété	O	O	O
d'	O	O	O
une	O	O	O
âme	O	O	O
qui	O	O	O
tremble	O	O	O
de	O	O	O
déplaire	O	O	O
à	O	O	O
son	B-PER	O	O
adorable	I-PER	O	O
Seigneur	E-PER	O	O
,	O	O	O
j'	O	O	O
ai	O	O	O
pris	O	O	O
aujourd'	O	O	O
hui	O	O	O
l'	O	O	O
engagement	O	O	O
solennel	O	O	O
,	O	O	O
avec	O	O	O
l'	O	O	O
aide	O	O	O
de	O	O	O
son	O	O	O
Saint	O	O	O
-	O	O	O
Esprit	O	O	O
,	O	O	O
de	O	O	O
ne	O	O	O
plus	O	O	O
jamais	O	O	O
exposer	O	O	O
cette	O	O	O
nature	O	O	O
corrompue	O	O	O
,	O	O	O
infirme	O	O	O
,	O	O	O
à	O	O	O
la	O	O	O
tentation	O	O	O
même	O	O	O
la	O	O	O
plus	O	O	O
légère	O	O	O
,	O	O	O
du	O	O	O
moment	O	O	O
que	O	O	O
je	O	O	O
le	O	O	O
pourrai	O	O	O
éviter	O	O	O
.	O	O	O

C'	O	O	O
est	O	O	O
pourquoi	O	O	O
,	O	O	O
s'	O	O	O
il	O	O	O
plaît	O	O	O
à	O	O	O
notre	O	O	O
Père	O	O	O
céleste	O	O	O
de	O	O	O
me	O	O	O
ramener	O	O	O
encore	O	O	O
au	O	O	O
milieu	O	O	O
des	O	O	O
miens	O	O	O
,	O	O	O
je	O	O	O
ferai	O	O	O
chaque	O	O	O
jour	O	O	O
le	O	O	O
sacrifice	O	O	O
de	O	O	O
mes	O	O	O
plus	O	O	O
innocents	O	O	O
désirs	O	O	O
,	O	O	O
de	O	O	O
crainte	O	O	O
qu'	O	O	O
ils	O	O	O
ne	O	O	O
me	O	O	O
détournent	O	O	O
du	O	O	O
vœu	O	O	O
solennel	O	O	O
et	O	O	O
sacré	O	O	O
que	O	O	O
je	O	O	O
viens	O	O	O
de	O	O	O
prononcer	O	O	O
.	O	O	O

Mon	O	O	O
Dieu	O	O	O
,	O	O	O
par	O	O	O
la	O	O	O
force	O	O	O
de	O	O	O
votre	O	O	O
Esprit	O	O	O
-	O	O	O
Saint	O	O	O
,	O	O	O
imprimez	O	O	O
ce	O	O	O
vœu	O	O	O
dans	O	O	O
mon	O	O	O
cœur	O	O	O
.	O	O	O

Que	O	O	O
la	O	O	O
force	O	O	O
de	O	O	O
votre	O	O	O
Esprit	O	O	O
me	O	O	O
défende	O	O	O
,	O	O	O
me	O	O	O
soutienne	O	O	O
,	O	O	O
qu'	O	O	O
elle	O	O	O
me	O	O	O
garde	O	O	O
d'	O	O	O
oublier	O	O	O
jamais	O	O	O
que	O	O	O
vous	O	O	O
êtes	O	O	O
mon	O	O	O
tout	O	O	O
;	O	O	O
et	O	O	O
que	O	O	O
,	O	O	O
sans	O	O	O
un	O	O	O
cœur	O	O	O
pur	O	O	O
,	O	O	O
fidèle	O	O	O
,	O	O	O
souverainement	O	O	O
,	O	O	O
dévoué	O	O	O
à	O	O	O
votre	O	O	O
sainte	O	O	O
volonté	O	O	O
,	O	O	O
je	O	O	O
ne	O	O	O
pourrai	O	O	O
entrer	O	O	O
dans	O	O	O
votre	O	O	O
royaume	O	O	O
.	O	O	O

Ô	O	O	O
Dieu	O	O	O
,	O	O	O
veillez	O	O	O
sur	O	O	O
moi	O	O	O
,	O	O	O
pour	O	O	O
l'	O	O	O
amour	O	O	O
de	O	O	O
Jésus	B-PER	O	O
-	I-PER	O	O
Christ	E-PER	O	O
.	O	O	O

»	O	O	O
Le	B-TIME	O	O
18	I-TIME	O	O
novembre	E-TIME	O	O
,	O	O	O
les	O	B-LOC	O
côtes	O	I-LOC	O
d'	O	I-LOC	O
Italie	S-GPE	E-LOC	O
apparurent	O	O	O
aux	O	O	O
regards	O	O	O
des	B-PER	O	O
passagers	E-PER	O	O
;	O	O	O
et	O	O	O
,	O	O	O
au	O	O	O
moment	O	O	O
où	O	O	O
toutes	O	O	O
les	O	O	O
cloches	O	O	O
sonnaient	O	O	O
l'	O	O	O
Ave	O	O	O
Maria	O	O	O
,	O	O	O
