petit	I-FAC	O	O
cimetière	E-FAC	O	O
qui	O	O	O
dort	O	O	O
au	O	B-LOC	O
bord	O	I-LOC	O
de	O	I-LOC	O
l'	B-LOC	I-LOC	O
eau	E-LOC	E-LOC	O
et	O	O	O
que	O	O	O
baigne	O	O	O
le	B-LOC	O	O
Rhin	E-LOC	O	O
…	O	O	O
Les	O	O	O
cloches	O	O	O
…	O	O	O
	O	O	O
Voici	O	O	O
l'	B-TIME	O	O
aube	E-TIME	O	O
!	O	O	O
Elles	O	O	O
se	O	O	O
répondent	O	O	O
,	O	O	O
dolentes	O	O	O
,	O	O	O
un	O	O	O
peu	O	O	O
tristes	O	O	O
,	O	O	O
amicales	O	O	O
,	O	O	O
tranquilles	O	O	O
.	O	O	O

Au	O	O	O
son	O	O	O
de	O	O	O
leurs	O	O	O
voix	O	O	O
lentes	O	O	O
,	O	O	O
montent	O	O	O
des	O	O	O
essaims	O	O	O
de	O	O	O
rêves	O	O	O
,	O	O	O
rêves	O	O	O
du	O	O	O
passé	O	O	O
,	O	O	O
désirs	O	O	O
,	O	O	O
espoirs	O	O	O
,	O	O	O
regrets	O	O	O
des	O	O	O
êtres	O	O	O
disparus	O	O	O
,	O	O	O
que	O	O	O
l'	B-PER	O	O
enfant	E-PER	O	O
ne	O	O	O
connut	O	O	O
point	O	O	O
,	O	O	O
et	O	O	O
que	O	O	O
pourtant	O	O	O
il	O	O	O
fut	O	O	O
,	O	O	O
puisqu'	O	O	O
il	O	O	O
fut	O	O	O
en	O	O	O
eux	O	O	O
,	O	O	O
puisqu'	O	O	O
ils	O	O	O
revivent	O	O	O
en	O	O	O
lui	O	O	O
.	O	O	O

Des	O	O	O
siècles	O	O	O
de	O	O	O
souvenirs	O	O	O
vibrent	O	O	O
dans	O	O	O
cette	O	O	O
musique	O	O	O
.	O	O	O

Tant	O	O	O
de	O	O	O
deuils	O	O	O
,	O	O	O
tant	O	O	O
de	O	O	O
fêtes	O	O	O
!	O	O	O
–	O	O	O
	O	O	O
Et	O	O	O
,	O	O	O
du	O	O	O
fond	O	O	O
de	O	O	O
la	B-FAC	O	O
chambre	E-FAC	O	O
,	O	O	O
il	O	O	O
semble	O	O	O
,	O	O	O
en	O	O	O
les	O	O	O
entendant	O	O	O
,	O	O	O
qu'	O	O	O
on	O	O	O
voie	O	O	O
passer	O	O	O
les	O	O	O
belles	O	O	O
ondes	O	O	O
sonores	O	O	O
qui	O	O	O
coulent	O	O	O
dans	O	O	O
l'	O	O	O
air	O	O	O
léger	O	O	O
,	O	O	O
les	O	O	O
libres	O	O	O
oiseaux	O	O	O
,	O	O	O
et	O	O	O
le	O	O	O
tiède	O	O	O
souffle	O	O	O
du	O	O	O
vent	O	O	O
.	O	O	O

Un	O	O	O
coin	O	O	O
de	O	O	O
ciel	O	O	O
bleu	O	O	O
sourit	O	O	O
à	O	O	O
la	O	O	O
fenêtre	O	O	O
.	O	O	O

Un	O	O	O
rayon	O	O	O
de	O	O	O
soleil	O	O	O
se	O	O	O
glisse	O	O	O
sur	O	O	O
le	O	O	O
lit	O	O	O
,	O	O	O
à	O	O	O
travers	O	O	O
les	O	O	O
rideaux	O	O	O
.	O	O	O

Le	O	B-FAC	O
petit	O	I-FAC	O
monde	O	I-FAC	O
familier	O	I-FAC	O
aux	O	I-FAC	O
regards	O	I-FAC	O
de	O	I-FAC	O
l'	B-PER	I-FAC	O
enfant	E-PER	E-FAC	O
,	O	O	O
tout	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
aperçoit	O	O	O
de	O	O	O
son	O	O	O
lit	O	O	O
,	O	O	O
chaque	B-TIME	O	O
matin	E-TIME	O	O
,	O	O	O
en	O	O	O
s'	O	O	O
éveillant	O	O	O
,	O	O	O
tout	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
commence	O	O	O
,	O	O	O
au	O	O	O
prix	O	O	O
de	O	O	O
tant	O	O	O
d'	O	O	O
efforts	O	O	O
,	O	O	O
à	O	O	O
reconnaître	O	O	O
et	O	O	O
à	O	O	O
nommer	O	O	O
,	O	O	O
afin	O	O	O
de	O	O	O
s'	O	O	O
en	O	O	O
faire	O	O	O
le	B-PER	O	O
maître	E-PER	O	O
,	O	O	O
–	O	O	O
	O	O	O
son	B-FAC	O	O
royaume	E-FAC	O	O
s'	O	O	O
illumine	O	O	O
.	O	O	O

Voici	O	O	O
la	O	O	O
table	O	O	O
où	O	O	O
l'	O	O	O
on	O	O	O
mange	O	O	O
,	O	O	O
le	O	O	O
placard	O	O	O
où	O	O	O
il	O	O	O
se	O	O	O
cache	O	O	O
pour	O	O	O
jouer	O	O	O
,	O	O	O
le	O	O	O
carrelage	O	O	O
en	O	O	O
losanges	O	O	O
sur	O	O	O
lequel	O	O	O
il	O	O	O
se	O	O	O
traîne	O	O	O
,	O	O	O
et	O	O	O
le	O	O	O
papier	O	O	O
du	O	O	O
mur	O	O	O
,	O	O	O
dont	O	O	O
les	O	O	O
grimaces	O	O	O
lui	O	O	O
content	O	O	O
des	O	O	O
histoires	O	O	O
burlesques	O	O	O
ou	O	O	O
effrayantes	O	O	O
,	O	O	O
et	O	O	O
l'	O	O	O
horloge	O	O	O
qui	O	O	O
jacasse	O	O	O
des	O	O	O
paroles	O	O	O
boiteuses	O	O	O
,	O	O	O
qu'	O	O	O
il	O	O	O
est	O	O	O
seul	O	O	O
à	O	O	O
comprendre	O	O	O
.	O	O	O

Que	O	O	O
de	O	O	O
choses	O	O	O
dans	O	O	O
cette	B-FAC	O	O
chambre	E-FAC	O	O
!	O	O	O
Il	O	O	O
ne	O	O	O
les	O	O	O
connaît	O	O	O
pas	O	O	O
toutes	O	O	O
.	O	O	O

Chaque	B-TIME	O	O
jour	E-TIME	O	O
,	O	O	O
il	O	O	O
repart	O	O	O
en	O	O	O
exploration	O	O	O
dans	O	O	O
cet	B-FAC	O	O
univers	E-FAC	O	O
qui	O	O	O
est	O	O	O
à	O	O	O
lui	O	O	O
:	O	O	O
–	O	O	O
	O	O	O
tout	O	O	O
est	O	O	O
à	O	O	O
lui	O	O	O
.	O	O	O

–	O	O	O
	O	O	O
Rien	O	O	O
n'	O	O	O
est	O	O	O
indifférent	O	O	O
,	O	O	O
tout	O	O	O
se	O	O	O
vaut	O	O	O
,	O	O	O
un	O	O	O
homme	O	O	O
ou	O	O	O
une	O	O	O
mouche	O	O	O
;	O	O	O
tout	O	O	O
vit	O	O	O
également	O	O	O
:	O	O	O
le	O	O	O
chat	O	O	O
,	O	O	O
le	O	O	O
feu	O	O	O
,	O	O	O
la	O	O	O
table	O	O	O
,	O	O	O
les	O	O	O
grains	O	O	O
de	O	O	O
poussière	O	O	O
qui	O	O	O
dansent	O	O	O
dans	O	O	O
un	O	O	O
rayon	O	O	O
de	O	O	O
soleil	O	O	O
.	O	O	O

La	B-FAC	O	O
chambre	E-FAC	O	O
est	O	O	O
un	O	O	O
pays	O	O	O
;	O	O	O
un	B-TIME	O	O
jour	E-TIME	O	O
est	O	O	O
une	O	O	O
vie	O	O	O
.	O	O	O

Comment	O	O	O
se	O	O	O
reconnaître	O	O	O
au	O	O	O
milieu	O	O	O
de	O	O	O
ces	B-FAC	O	O
espaces	E-FAC	O	O
?	O	O	O
Le	B-FAC	O	O
monde	E-FAC	O	O
est	O	O	O
si	O	O	O
grand	O	O	O
!	O	O	O
On	O	O	O
s'	O	O	O
y	O	O	O
perd	O	O	O
.	O	O	O

Et	O	O	O
ces	O	O	O
figures	O	O	O
,	O	O	O
ces	O	O	O
gestes	O	O	O
,	O	O	O
ce	O	O	O
mouvement	O	O	O
,	O	O	O
ce	O	O	O
bruit	O	O	O
,	O	O	O
qui	O	O	O
font	O	O	O
autour	O	O	O
de	O	O	O
lui	O	O	O
un	O	O	O
tourbillon	O	O	O
perpétuel	O	O	O
!	O	O	O
…	O	O	O
	O	O	O
Il	S-PER	O	O
est	O	O	O
las	O	O	O
,	O	O	O
ses	O	O	O
yeux	O	O	O
se	O	O	O
ferment	O	O	O
,	O	O	O
il	O	O	O
s'	O	O	O
endort	O	O	O
.	O	O	O

Les	O	O	O
doux	O	O	O
,	O	O	O
les	O	O	O
profonds	O	O	O
sommeils	O	O	O
,	O	O	O
qui	O	O	O
le	O	O	O
prennent	O	O	O
tout	O	O	O
d'	O	O	O
un	O	O	O
coup	O	O	O
,	O	O	O
à	O	O	O
toute	O	O	O
heure	O	O	O
,	O	O	O
n'	O	O	O
importe	O	O	O
où	O	O	O
,	O	O	O
où	O	O	O
il	O	O	O
est	O	O	O
,	O	O	O
sur	O	O	O
les	O	O	O
genoux	O	O	O
de	O	O	O
sa	B-PER	O	O
mère	E-PER	O	O
,	O	O	O
ou	O	O	O
bien	O	O	O
sous	O	O	O
la	O	O	O
table	O	O	O
,	O	O	O
où	O	O	O
il	O	O	O
aime	O	O	O
à	O	O	O
se	O	O	O
cacher	O	O	O
!	O	O	O
…	O	O	O
	O	O	O
Il	O	O	O
fait	O	O	O
bon	O	O	O
.	O	O	O

On	O	O	O
est	O	O	O
bien	O	O	O
…	O	O	O
Ces	O	O	O
premières	O	O	O
journées	O	O	O
bourdonnent	O	O	O
dans	O	O	O
sa	O	O	O
tête	O	O	O
comme	O	O	O
un	O	O	O
champ	O	O	O
de	O	O	O
blé	O	O	O
,	O	O	O
que	O	O	O
le	O	O	O
vent	O	O	O
agite	O	O	O
,	O	O	O
et	O	O	O
sur	O	O	O
lequel	O	O	O
passent	O	O	O
les	O	O	O
grandes	O	O	O
ombres	O	O	O
des	O	O	O
nuages	O	O	O
…	O	O	O
Les	O	O	O
ombres	O	O	O
fuient	O	O	O
,	O	O	O
le	O	O	O
soleil	O	O	O
monte	O	O	O
.	O	O	O

Christophe	S-PER	O	O
commence	O	O	O
à	O	O	O
retrouver	O	O	O
son	O	O	O
chemin	O	O	O
dans	O	O	O
le	O	O	O
dédale	O	O	O
de	O	O	O
la	B-TIME	O	O
journée	E-TIME	O	O
.	O	O	O

Le	B-TIME	O	O
matin	E-TIME	O	O
…	O	O	O
	O	O	O
Ses	B-PER	O	O
parents	E-PER	O	O
dorment	O	O	O
.	O	O	O

Il	O	O	O
est	O	O	O
dans	O	O	O
son	O	O	O
petit	O	O	O
lit	O	O	O
,	O	O	O
couché	O	O	O
sur	O	O	O
le	O	O	O
dos	O	O	O
.	O	O	O

Il	O	O	O
regarde	O	O	O
les	O	O	O
raies	O	O	O
lumineuses	O	O	O
qui	O	O	O
dansent	O	O	O
au	O	O	O
plafond	O	O	O
.	O	O	O

C'	O	O	O
est	O	O	O
un	O	O	O
amusement	O	O	O
sans	O	O	O
fin	O	O	O
.	O	O	O

À	O	O	O
un	O	O	O
moment	O	O	O
,	O	O	O
il	O	O	O
rit	O	O	O
tout	O	O	O
haut	O	O	O
,	O	O	O
d'	O	O	O
un	O	O	O
de	O	O	O
ces	O	O	O
bons	O	O	O
rires	O	O	O
d'	O	O	O
enfant	S-PER	O	O
qui	O	O	O
dilatent	O	O	O
le	O	O	O
cœur	O	O	O
de	O	O	O
ceux	O	O	O
qui	O	O	O
l'	O	O	O
entendent	O	O	O
.	O	O	O

Sa	B-PER	O	O
mère	E-PER	O	O
se	O	O	O
penche	O	O	O
vers	O	O	O
lui	O	O	O
,	O	O	O
et	O	O	O
dit	O	O	O
:	O	O	O
«	O	O	O
Qu'	O	O	O
est	O	O	O
-	O	O	O
ce	O	O	O
que	O	O	O
tu	O	O	O
as	O	O	O
donc	O	O	O
,	O	O	O
petit	B-PER	O	O
fou	E-PER	O	O
?	O	O	O
»	O	O	O
Alors	O	O	O
il	O	O	O
rit	O	O	O
de	O	O	O
plus	O	O	O
belle	O	O	O
,	O	O	O
et	O	O	O
peut	O	O	O
-	O	O	O
être	O	O	O
même	O	O	O
il	O	O	O
se	O	O	O
force	O	O	O
à	O	O	O
rire	O	O	O
,	O	O	O
parce	O	O	O
qu'	O	O	O
il	O	O	O
a	O	O	O
un	B-PER	O	O
public	E-PER	O	O
.	O	O	O

Maman	S-PER	O	O
prend	O	O	O
un	O	O	O
air	O	O	O
sévère	O	O	O
,	O	O	O
et	O	O	O
met	O	O	O
un	O	O	O
doigt	O	O	O
sur	O	O	O
sa	O	O	O
bouche	O	O	O
,	O	O	O
pour	O	O	O
qu'	O	O	O
il	O	O	O
ne	O	O	O
réveille	O	O	O
pas	O	O	O
le	B-TIME	O	O
père	E-TIME	O	O
;	O	O	O
mais	O	O	O
ses	O	O	O
yeux	O	O	O
fatigués	O	O	O
rient	O	O	O
malgré	O	O	O
elle	O	O	O
.	O	O	O

Ils	O	O	O
chuchotent	O	O	O
ensemble	O	O	O
…	O	O	O
	O	O	O
Brusquement	O	O	O
,	O	O	O
un	O	O	O
grognement	O	O	O
furieux	O	O	O
du	B-TIME	O	O
père	E-TIME	O	O
.	O	O	O

Ils	O	O	O
tressautent	O	O	O
tous	O	O	O
deux	O	O	O
.	O	O	O

Maman	S-PER	O	O
tourne	O	O	O
précipitamment	O	O	O
le	O	O	O
dos	O	O	O
comme	O	O	O
une	O	O	O
petite	O	O	O
fille	O	O	O
coupable	O	O	O
,	O	O	O
elle	O	O	O
fait	O	O	O
semblant	O	O	O
de	O	O	O
dormir	O	O	O
.	O	O	O

Christophe	S-PER	O	O
s'	O	O	O
enfonce	O	O	O
dans	O	O	O
son	O	O	O
petit	O	O	O
lit	O	O	O
et	O	O	O
retient	O	O	O
son	O	O	O
souffle	O	O	O
…	O	O	O
	O	O	O
Silence	O	O	O
de	O	O	O
mort	O	O	O
.	O	O	O

Après	O	O	O
quelque	B-TIME	O	O
temps	E-TIME	O	O
,	O	O	O
la	O	O	O
petite	O	O	O
figure	O	O	O
blottie	O	O	O
sous	O	O	O
les	O	O	O
draps	O	O	O
revient	O	O	O
à	O	O	O
la	O	O	O
surface	O	O	O
.	O	O	O

Sur	O	O	O
le	O	O	O
toit	O	O	O
,	O	O	O
la	O	O	O
girouette	O	O	O
grince	O	O	O
.	O	O	O

La	O	O	O
gouttière	O	O	O
s'	O	O	O
égoutte	O	O	O
.	O	O	O

L'	O	O	O
angélus	O	O	O
tinte	O	O	O
.	O	O	O

Quand	O	O	O
le	O	O	O
vent	O	O	O
souffle	O	O	O
de	O	O	O
l'	O	O	O
est	O	O	O
,	O	O	O
de	O	O	O
très	O	O	O
loin	O	O	O
lui	O	O	O
répondent	O	O	O
les	O	O	O
cloches	O	O	O
des	O	O	B-LOC
villages	O	O	I-LOC
sur	O	O	I-LOC
l'	O	B-LOC	I-LOC
autre	O	I-LOC	I-LOC
rive	O	I-LOC	I-LOC
du	B-LOC	I-LOC	I-LOC
fleuve	E-LOC	E-LOC	E-LOC
.	O	O	O

Les	B-PER	O	O
moineaux	I-PER	O	O
,	I-PER	O	O
réunis	I-PER	O	O
en	I-PER	O	O
bande	I-PER	O	O
dans	I-PER	O	O
le	I-PER	O	O
mur	I-PER	O	O
vêtu	I-PER	O	O
de	I-PER	O	O
lierre	E-PER	O	O
,	O	O	O
font	O	O	O
un	O	O	O
vacarme	O	O	O
assourdissant	O	O	O
,	O	O	O
où	O	O	O
se	O	O	O
détachent	O	O	O
,	O	O	O
comme	O	O	O
dans	O	O	O
les	O	O	O
jeux	O	O	O
d'	O	O	O
une	B-PER	O	O
troupe	I-PER	O	O
d'	I-PER	O	O
enfants	E-PER	O	O
,	O	O	O
trois	O	O	O
ou	O	O	O
quatre	O	O	O
voix	O	O	O
,	O	O	O
toujours	O	O	O
les	O	O	O
mêmes	O	O	O
,	O	O	O
plus	O	O	O
criardes	O	O	O
que	O	O	O
les	O	O	O
autres	O	O	O
.	O	O	O

Un	O	O	O
pigeon	O	O	O
roucoule	O	O	O
au	O	O	O
faîte	O	O	O
d'	O	O	O
une	O	O	O
cheminée	O	O	O
.	O	O	O

L'	B-PER	O	O
enfant	E-PER	O	O
se	O	O	O
laisse	O	O	O
bercer	O	O	O
par	O	O	O
ces	O	O	O
bruits	O	O	O
.	O	O	O

Il	O	O	O
chantonne	O	O	O
tout	O	O	O
bas	O	O	O
,	O	O	O
puis	O	O	O
moins	O	O	O
bas	O	O	O
,	O	O	O
puis	O	O	O
tout	O	O	O
haut	O	O	O
,	O	O	O
puis	O	O	O
très	O	O	O
haut	O	O	O
,	O	O	O
jusqu'	O	O	O
à	O	O	O
ce	O	O	O
que	O	O	O
de	O	O	O
nouveau	O	O	O
la	O	O	O
voix	O	O	O
exaspérée	O	O	O
du	B-TIME	O	O
père	E-TIME	O	O
crie	O	O	O
:	O	O	O
«	O	O	O
Cet	B-PER	O	O
âne	I-PER	O	O
-	I-PER	O	O
là	E-PER	O	O
ne	O	O	O
se	O	O	O
taira	O	O	O
donc	O	O	O
jamais	O	O	O
!	O	O	O
Attends	O	O	O
un	O	O	O
peu	O	O	O
,	O	O	O
je	O	O	O
vais	O	O	O
te	O	O	O
tirer	O	O	O
les	O	O	O
oreilles	O	O	O
!	O	O	O
»	O	O	O
Alors	O	O	O
il	O	O	O
se	O	O	O
renfonce	O	O	O
dans	O	O	O
ses	O	O	O
draps	O	O	O
,	O	O	O
et	O	O	O
il	O	O	O
ne	O	O	O
sait	O	O	O
pas	O	O	O
s'	O	O	O
il	O	O	O
doit	O	O	O
rire	O	O	O
ou	O	O	O
pleurer	O	O	O
.	O	O	O

Il	O	O	O
est	O	O	O
effrayé	O	O	O
et	O	O	O
humilié	O	O	O
;	O	O	O
et	O	O	O
en	O	O	O
même	O	O	O
temps	O	O	O
,	O	O	O
l'	O	O	O
idée	O	O	O
de	O	O	O
l'	B-PER	O	O
âne	E-PER	O	O
auquel	O	O	O
on	O	O	O
le	O	O	O
compare	O	O	O
le	O	O	O
fait	O	O	O
pouffer	O	O	O
.	O	O	O

Du	O	O	O
fond	O	O	O
de	O	O	O
son	O	O	O
lit	O	O	O
,	O	O	O
il	O	O	O
imite	O	O	O
son	O	O	O
braiement	O	O	O
.	O	O	O

Cette	O	O	O
fois	O	O	O
,	O	O	O
il	O	O	O
est	O	O	O
fouetté	O	O	O
.	O	O	O

Il	O	O	O
pleure	O	O	O
toutes	O	O	O
les	O	O	O
larmes	O	O	O
de	O	O	O
son	O	O	O
corps	O	O	O
.	O	O	O

Qu'	O	O	O
est	O	O	O
-	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
a	O	O	O
fait	O	O	O
?	O	O	O
Il	O	O	O
a	O	O	O
si	O	O	O
envie	O	O	O
de	O	O	O
rire	O	O	O
,	O	O	O
de	O	O	O
se	O	O	O
remuer	O	O	O
!	O	O	O
Et	O	O	O
il	O	O	O
lui	O	O	O
est	O	O	O
défendu	O	O	O
de	O	O	O
bouger	O	O	O
.	O	O	O

Comment	O	O	O
font	O	O	O
-	O	O	O
ils	O	O	O
pour	O	O	O
dormir	O	O	O
toujours	O	O	O
?	O	O	O
Quand	O	O	O
pourra	O	O	O
-	O	O	O
t	O	O	O
-	O	O	O
on	O	O	O
se	O	O	O
lever	O	O	O
?	O	O	O
…	O	O	O
Un	O	O	O
jour	O	O	O
,	O	O	O
il	O	O	O
n'	O	O	O
y	O	O	O
tient	O	O	O
plus	O	O	O
.	O	O	O

Il	O	O	O
a	O	O	O
entendu	O	O	O
dans	O	O	O
la	O	O	O
rue	O	O	O
un	O	O	O
chat	O	O	O
,	O	O	O
un	O	O	O
chien	O	O	O
,	O	O	O
quelque	O	O	O
chose	O	O	O
de	O	O	O
curieux	O	O	O
.	O	O	O

Il	O	O	O
se	O	O	O
glisse	O	O	O
hors	O	O	O
du	O	O	O
lit	O	O	O
,	O	O	O
et	O	O	O
ses	O	O	O
petits	O	O	O
pieds	O	O	O
nus	O	O	O
tapotant	O	O	O
gauchement	O	O	O
le	O	O	O
carreau	O	O	O
,	O	O	O
il	O	O	O
veut	O	O	O
descendre	O	O	O
l'	O	O	O
escalier	O	O	O
pour	O	O	O
voir	O	O	O
;	O	O	O
mais	O	O	O
la	O	O	O
porte	O	O	O
est	O	O	O
fermée	O	O	O
.	O	O	O

Pour	O	O	O
l'	O	O	O
ouvrir	O	O	O
,	O	O	O
il	O	O	O
monte	O	O	O
sur	O	O	O
une	O	O	O
chaise	O	O	O
:	O	O	O
tout	O	O	O
s'	O	O	O
écroule	O	O	O
,	O	O	O
il	O	O	O
se	O	O	O
fait	O	O	O
très	O	O	O
mal	O	O	O
,	O	O	O
il	O	O	O
hurle	O	O	O
;	O	O	O
et	O	O	O
par	O	O	O
-	O	O	O
dessus	O	O	O
le	O	O	O
marché	O	O	O
,	O	O	O
il	O	O	O
est	O	O	O
encore	O	O	O
fouetté	O	O	O
.	O	O	O

Il	O	O	O
est	O	O	O
toujours	O	O	O
fouetté	O	O	O
!	O	O	O
…	O	O	O
Il	S-PER	O	O
est	O	O	O
à	O	O	O
l'	B-FAC	O	O
église	E-FAC	O	O
avec	O	O	O
grand	B-PER	O	O
-	I-PER	O	O
père	E-PER	O	O
.	O	O	O

Il	O	O	O
s'	O	O	O
ennuie	O	O	O
.	O	O	O

Il	O	O	O
n'	O	O	O
est	O	O	O
pas	O	O	O
très	O	O	O
à	O	O	O
son	O	O	O
aise	O	O	O
.	O	O	O

On	O	O	O
lui	O	O	O
défend	O	O	O
de	O	O	O
remuer	O	O	O
,	O	O	O
et	O	O	O
les	B-PER	O	O
gens	E-PER	O	O
disent	O	O	O
ensemble	O	O	O
des	O	O	O
mots	O	O	O
qu'	O	O	O
il	O	O	O
ne	O	O	O
comprend	O	O	O
pas	O	O	O
,	O	O	O
et	O	O	O
puis	O	O	O
se	O	O	O
taisent	O	O	O
ensemble	O	O	O
.	O	O	O

Ils	O	O	O
ont	O	O	O
tous	O	O	O
une	O	O	O
figure	O	O	O
solennelle	O	O	O
et	O	O	O
morose	O	O	O
.	O	O	O

Il	O	O	O
les	O	O	O
regarde	O	O	O
,	O	O	O
intimidé	O	O	O
.	O	O	O

La	B-PER	O	O
vieille	I-PER	O	O
Lina	E-PER	O	O
,	O	O	O
la	O	O	O
voisine	O	O	O
,	O	O	O
assise	O	O	O
à	O	O	O
côté	O	O	O
de	O	O	O
lui	O	O	O
,	O	O	O
a	O	O	O
pris	O	O	O
un	O	O	O
air	O	O	O
méchant	O	O	O
;	O	O	O
à	O	O	O
des	O	O	O
moments	O	O	O
,	O	O	O
il	O	O	O
ne	O	O	O
reconnaît	O	O	O
même	O	O	O
plus	O	O	O
son	B-PER	O	O
grand	I-PER	O	O
-	I-PER	O	O
père	E-PER	O	O
.	O	O	O

Il	O	O	O
a	O	O	O
un	O	O	O
peu	O	O	O
peur	O	O	O
.	O	O	O

Puis	O	O	O
il	O	O	O
s'	O	O	O
habitue	O	O	O
,	O	O	O
et	O	O	O
il	O	O	O
cherche	O	O	O
à	O	O	O
se	O	O	O
désennuyer	O	O	O
par	O	O	O
tous	O	O	O
les	O	O	O
moyens	O	O	O
dont	O	O	O
il	O	O	O
dispose	O	O	O
.	O	O	O

Il	O	O	O
se	O	O	O
balance	O	O	O
,	O	O	O
il	O	O	O
se	O	O	O
tord	O	O	O
le	O	O	O
cou	O	O	O
pour	O	O	O
regarder	O	O	O
au	O	O	O
plafond	O	O	O
,	O	O	O
il	O	O	O
fait	O	O	O
des	O	O	O
grimaces	O	O	O
,	O	O	O
il	O	O	O
tire	O	O	O
grand	B-PER	O	O
-	I-PER	O	O
père	E-PER	O	O
par	O	O	O
son	O	O	O
habit	O	O	O
,	O	O	O
il	O	O	O
étudie	O	O	O
les	O	O	O
pailles	O	O	O
de	O	O	O
sa	O	O	O
chaise	O	O	O
,	O	O	O
il	O	O	O
tâche	O	O	O
d'	O	O	O
y	O	O	O
faire	O	O	O
un	O	O	O
trou	O	O	O
avec	O	O	O
ses	O	O	O
doigts	O	O	O
,	O	O	O
il	O	O	O
écoute	O	O	O
les	O	O	O
cris	O	O	O
d'	O	O	O
oiseaux	S-PER	O	O
,	O	O	O
il	O	O	O
bâille	O	O	O
à	O	O	O
se	O	O	O
décrocher	O	O	O
la	O	O	O
mâchoire	O	O	O
.	O	O	O

Soudain	O	O	O
,	O	O	O
une	O	O	O
cataracte	O	O	O
de	O	O	O
sons	O	O	O
:	O	O	O
l'	O	O	O
orgue	O	O	O
joue	O	O	O
.	O	O	O

Un	O	O	O
frisson	O	O	O
lui	O	O	O
court	O	O	O
le	O	O	O
long	O	O	O
de	O	O	O
l'	O	O	O
échine	O	O	O
.	O	O	O

Il	O	O	O
se	O	O	O
retourne	O	O	O
,	O	O	O
le	O	O	O
menton	O	O	O
appuyé	O	O	O
sur	O	O	O
le	O	O	O
dossier	O	O	O
de	O	O	O
sa	O	O	O
chaise	O	O	O
,	O	O	O
et	O	O	O
il	O	O	O
reste	O	O	O
très	O	O	O
sage	O	O	O
.	O	O	O

Il	O	O	O
ne	O	O	O
comprend	O	O	O
rien	O	O	O
à	O	O	O
ce	O	O	O
bruit	O	O	O
,	O	O	O
il	O	O	O
ne	O	O	O
sait	O	O	O
pas	O	O	O
ce	O	O	O
que	O	O	O
cela	O	O	O
veut	O	O	O
dire	O	O	O
:	O	O	O
cela	O	O	O
brille	O	O	O
,	O	O	O
cela	O	O	O
tourbillonne	O	O	O
,	O	O	O
on	O	O	O
ne	O	O	O
peut	O	O	O
rien	O	O	O
distinguer	O	O	O
.	O	O	O

Mais	O	O	O
c'	O	O	O
est	O	O	O
bon	O	O	O
.	O	O	O

C'	O	O	O
est	O	O	O
comme	O	O	O
si	O	O	O
on	O	O	O
n'	O	O	O
était	O	O	O
plus	O	O	O
assis	O	O	O
,	O	O	O
depuis	O	O	O
une	B-TIME	O	O
heure	E-TIME	O	O
,	O	O	O
sur	O	O	O
une	O	O	O
chaise	O	O	O
qui	O	O	O
fait	O	O	O
mal	O	O	O
,	O	O	O
dans	O	O	O
une	B-FAC	O	O
ennuyeuse	I-FAC	O	O
vieille	I-FAC	O	O
maison	E-FAC	O	O
.	O	O	O

On	O	O	O
est	O	O	O
suspendu	O	O	O
dans	O	O	O
l'	O	O	O
air	O	O	O
,	O	O	O
comme	O	O	O
un	O	O	O
oiseau	O	O	O
;	O	O	O
et	O	O	O
quand	O	O	O
le	O	O	O
fleuve	O	O	O
de	O	O	O
sons	O	O	O
ruisselle	O	O	O
d'	O	O	O
un	O	O	O
bout	O	O	O
à	O	O	O
l'	O	O	O
autre	O	O	O
de	O	O	O
l'	B-FAC	O	O
église	E-FAC	O	O
,	O	O	O
remplissant	O	O	O
les	O	O	O
voûtes	O	O	O
,	O	O	O
rejaillissant	O	O	O
contre	O	O	O
les	O	O	O
murs	O	O	O
,	O	O	O
on	O	O	O
est	O	O	O
emporté	O	O	O
avec	O	O	O
lui	O	O	O
,	O	O	O
on	O	O	O
vole	O	O	O
à	O	O	O
tire	O	O	O
-	O	O	O
d'	O	O	O
aile	O	O	O
,	O	O	O
de	O	O	O
-	O	O	O
ci	O	O	O
de	O	O	O
-	O	O	O
là	O	O	O
,	O	O	O
on	O	O	O
n'	O	O	O
a	O	O	O
qu'	O	O	O
à	O	O	O
se	O	O	O
laisser	O	O	O
faire	O	O	O
.	O	O	O

On	O	O	O
est	O	O	O
libre	O	O	O
,	O	O	O
on	O	O	O
est	O	O	O
heureux	O	O	O
,	O	O	O
il	O	O	O
fait	O	O	O
soleil	O	O	O
…	O	O	O
	O	O	O
Il	O	O	O
s'	O	O	O
assoupit	O	O	O
.	O	O	O

Grand	B-PER	O	O
-	I-PER	O	O
père	E-PER	O	O
est	O	O	O
mécontent	O	O	O
de	O	O	O
lui	O	O	O
.	O	O	O

Il	O	O	O
se	O	O	O
tient	O	O	O
mal	O	O	O
à	O	O	O
la	O	O	O
messe	O	O	O
.	O	O	O

Il	O	O	O
est	O	O	O
à	O	O	O
