de	I-PER	O	O
Montmorency	E-PER	O	O
,	O	O	O
princesse	O	O	O
de	O	O	O
Condé	S-GPE	O	O
,	O	O	O
quand	O	O	O
la	O	O	O
hache	O	O	O
impitoyable	O	O	O
du	B-PER	O	O
cardinal	E-PER	O	O
faisait	O	O	O
tomber	O	O	O
à	O	O	O
Toulouse	S-GPE	O	O
la	O	O	O
tête	O	O	O
de	O	O	O
son	B-PER	O	O
frère	E-PER	O	O
.	O	O	O

En	O	O	O
1633	O	O	O
,	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
avait	O	O	O
vu	O	O	O
frapper	O	O	O
et	O	O	O
disperser	O	O	O
tout	O	O	O
l'	O	O	O
intérieur	O	O	O
de	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
,	O	O	O
Mme	B-PER	O	O
de	I-PER	O	O
Chevreuse	E-PER	O	O
,	O	O	O
dont	O	O	O
l'	O	O	O
intrépidité	O	O	O
devait	O	O	O
au	O	O	O
moins	O	O	O
lui	O	O	O
plaire	O	O	O
,	O	O	O
chassée	O	O	O
de	O	O	O
la	B-PER	O	O
cour	E-PER	O	O
pour	O	O	O
la	O	O	O
deuxième	O	O	O
fois	O	O	O
,	O	O	O
et	O	O	O
le	B-PER	O	O
chevalier	I-PER	O	O
de	I-PER	O	O
Jars	E-PER	O	O
,	O	O	O
condamné	O	O	O
à	O	O	O
mort	O	O	O
,	O	O	O
ne	O	O	O
recevant	O	O	O
sa	O	O	O
grâce	O	O	O
que	O	O	O
sur	O	O	O
l'	B-FAC	O	O
échafaud	E-FAC	O	O
.	O	O	O

Toutes	O	O	O
ces	O	O	O
cruautés	O	O	O
indignaient	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
;	O	O	O
la	O	O	O
courageuse	O	O	O
fidélité	O	O	O
des	O	B-PER	O
amis	O	I-PER	O
de	O	I-PER	O
la	B-PER	I-PER	O
reine	E-PER	E-PER	O
excitait	O	O	O
la	O	O	O
sienne	O	O	O
;	O	O	O
elle	O	O	O
brava	O	O	O
donc	O	O	O
les	O	O	O
menaces	O	O	O
prophétiques	O	O	O
de	O	O	O
Louis	B-PER	O	O
XIII	E-PER	O	O
,	O	O	O
elle	O	O	O
repoussa	O	O	O
toutes	O	O	O
les	O	O	O
offres	O	O	O
de	O	O	O
Richelieu	S-PER	O	O
,	O	O	O
qui	O	O	O
n'	O	O	O
était	O	O	O
à	O	O	O
ses	O	O	O
yeux	O	O	O
qu'	O	O	O
un	B-PER	O	O
tyran	I-PER	O	O
de	I-PER	O	O
génie	E-PER	O	O
,	O	O	O
et	O	O	O
elle	O	O	O
se	O	O	O
donna	O	O	O
tout	O	O	O
entière	O	O	O
à	O	O	O
la	B-PER	O	O
reine	I-PER	O	O
Anne	E-PER	O	O
,	O	O	O
fermement	O	O	O
résolue	O	O	O
à	O	O	O
partager	O	O	O
jusqu'	O	O	O
au	O	O	O
bout	O	O	O
sa	O	O	O
destinée	O	O	O
.	O	O	O

Richelieu	S-PER	O	O
,	O	O	O
n'	O	O	O
ayant	O	O	O
pu	O	O	O
la	O	O	O
gagner	O	O	O
,	O	O	O
entreprit	O	O	O
de	O	O	O
la	O	O	O
perdre	O	O	O
dans	O	O	O
l'	O	O	O
esprit	O	O	O
du	B-PER	O	O
roi	E-PER	O	O
.	O	O	O

Plus	O	O	O
que	O	O	O
jamais	O	O	O
il	O	O	O
se	O	O	O
mêla	O	O	O
de	O	O	O
leurs	O	O	O
nombreuses	O	O	O
querelles	O	O	O
,	O	O	O
non	O	O	O
plus	O	O	O
pour	O	O	O
les	O	O	O
accommoder	O	O	O
,	O	O	O
mais	O	O	O
pour	O	O	O
les	O	O	O
aigrir	O	O	O
.	O	O	O

D'	O	O	O
intermédiaire	O	O	O
bienveillant	O	O	O
,	O	O	O
il	O	O	O
devint	O	O	O
un	B-PER	O	O
juge	I-PER	O	O
sévère	E-PER	O	O
.	O	O	O

Aussi	O	O	O
,	O	O	O
quand	O	O	O
Louis	B-PER	O	O
XIII	E-PER	O	O
était	O	O	O
mécontent	O	O	O
de	O	O	O
la	B-PER	O	O
jeune	I-PER	O	O
fille	E-PER	O	O
,	O	O	O
il	O	O	O
la	O	O	O
menaçait	O	O	O
du	B-PER	O	O
cardinal	E-PER	O	O
.	O	O	O

Celle	O	O	O
-	O	O	O
ci	O	O	O
s'	O	O	O
en	O	O	O
moquait	O	O	O
avec	O	O	O
l'	O	O	O
étourderie	O	O	O
de	O	O	O
son	O	O	O
âge	O	O	O
et	O	O	O
la	O	O	O
fierté	O	O	O
de	O	O	O
son	O	O	O
caractère	O	O	O
.	O	O	O

Richelieu	S-PER	O	O
fit	O	O	O
jouer	O	O	O
sur	O	O	O
le	O	O	O
cœur	O	O	O
du	B-PER	O	O
roi	E-PER	O	O
deux	O	O	O
ressorts	O	O	O
habilement	O	O	O
inventés	O	O	O
.	O	O	O

Louis	B-PER	O	O
XIII	E-PER	O	O
était	O	O	O
défiant	O	O	O
et	O	O	O
dévot	O	O	O
.	O	O	O

Des	O	O	O
rapports	O	O	O
perfidement	O	O	O
exagérés	O	O	O
lui	O	O	O
apprirent	O	O	O
que	O	O	O
,	O	O	O
dans	O	O	O
l'	O	O	O
intérieur	O	O	O
de	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
;	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
faisait	O	O	O
avec	O	O	O
elle	O	O	O
des	O	O	O
plaisanteries	O	O	O
sur	O	O	O
ses	O	O	O
manières	O	O	O
,	O	O	O
sur	O	O	O
son	O	O	O
humeur	O	O	O
et	O	O	O
sur	O	O	O
son	O	O	O
amour	O	O	O
.	O	O	O

D'	O	O	O
autre	O	O	O
part	O	O	O
,	O	O	O
lorsque	O	O	O
,	O	O	O
épris	O	O	O
de	O	O	O
plus	O	O	O
en	O	O	O
plus	O	O	O
de	O	O	O
la	O	O	O
beauté	O	O	O
toujours	O	O	O
croissante	O	O	O
de	O	O	O
cette	B-PER	O	O
charmante	I-PER	O	O
fille	E-PER	O	O
,	O	O	O
dont	O	O	O
les	O	O	O
grâces	O	O	O
se	O	O	O
développaient	O	O	O
avec	O	O	O
les	B-TIME	O	O
années	E-TIME	O	O
,	O	O	O
il	O	O	O
se	O	O	O
reprochait	O	O	O
un	O	O	O
sentiment	O	O	O
trop	O	O	O
ardent	O	O	O
pour	O	O	O
être	O	O	O
toujours	O	O	O
entièrement	O	O	O
pur	O	O	O
,	O	O	O
au	O	O	O
lieu	O	O	O
d'	O	O	O
apaiser	O	O	O
comme	O	O	O
autrefois	O	O	O
les	O	O	O
scrupules	O	O	O
de	O	O	O
sa	O	O	O
conscience	O	O	O
,	O	O	O
on	O	O	O
les	O	O	O
nourrissait	O	O	O
,	O	O	O
et	O	O	O
on	O	O	O
finit	O	O	O
par	O	O	O
lui	O	O	O
faire	O	O	O
un	O	O	O
crime	O	O	O
d'	O	O	O
un	O	O	O
attachement	O	O	O
immodéré	O	O	O
,	O	O	O
condamné	O	O	O
par	O	O	O
la	O	O	O
religion	O	O	O
.	O	O	O

Enfin	O	O	O
,	O	O	O
vers	O	O	O
.	O	O	O

1635	O	O	O
,	O	O	O
à	O	O	O
la	O	O	O
suite	O	O	O
d'	O	O	O
une	O	O	O
querelle	O	O	O
plus	O	O	O
vive	O	O	O
qu'	O	O	O
à	O	O	O
l'	O	O	O
ordinaire	O	O	O
,	O	O	O
le	B-PER	O	O
triste	I-PER	O	O
amant	E-PER	O	O
prit	O	O	O
le	O	O	O
parti	O	O	O
de	O	O	O
rompre	O	O	O
avec	O	O	O
une	B-PER	O	O
maîtresse	I-PER	O	O
aussi	I-PER	O	O
peu	I-PER	O	O
complaisante	E-PER	O	O
,	O	O	O
et	O	O	O
pendant	O	O	O
plusieurs	B-TIME	O	O
jours	E-TIME	O	O
il	O	O	O
ne	O	O	O
lui	O	O	O
parla	O	O	O
plus	O	O	O
.	O	O	O

Il	O	O	O
ne	O	O	O
l'	O	O	O
aimait	O	O	O
pas	O	O	O
moins	O	O	O
,	O	O	O
et	O	O	O
le	B-TIME	O	O
soir	E-TIME	O	O
,	O	O	O
chez	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
,	O	O	O
ses	O	O	O
regards	O	O	O
mélancoliques	O	O	O
et	O	O	O
passionnés	O	O	O
avaient	O	O	O
peine	O	O	O
à	O	O	O
s'	O	O	O
éloigner	O	O	O
de	O	O	O
l'	O	O	O
attrayant	O	O	O
visage	O	O	O
.	O	O	O

Il	O	O	O
la	O	O	O
contemplait	O	O	O
en	O	O	O
silence	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
quand	O	O	O
il	O	O	O
voyait	O	O	O
qu'	O	O	O
on	O	O	O
y	O	O	O
prenait	O	O	O
garde	O	O	O
,	O	O	O
il	O	O	O
détournait	O	O	O
sa	O	O	O
vue	O	O	O
d'	O	O	O
un	O	O	O
autre	O	O	O
côté	O	O	O
.	O	O	O

La	O	O	O
rupture	O	O	O
était	O	O	O
commencée	O	O	O
;	O	O	O
le	B-PER	O	O
cardinal	E-PER	O	O
la	O	O	O
fit	O	O	O
durer	O	O	O
deux	B-TIME	O	O
années	I-TIME	O	O
entières	E-TIME	O	O
.	O	O	O

Il	O	O	O
y	O	O	O
avait	O	O	O
alors	O	O	O
parmi	O	O	O
les	O	B-PER	O
autres	O	I-PER	O
filles	O	I-PER	O
d'	O	I-PER	O
honneur	O	I-PER	O
de	O	I-PER	O
la	B-PER	I-PER	O
reine	E-PER	E-PER	O
une	B-PER	O	O
jeune	I-PER	O	O
personne	I-PER	O	O
de	I-PER	O	O
fort	I-PER	O	O
bonne	I-PER	O	O
naissance	E-PER	O	O
,	O	O	O
qui	O	O	O
,	O	O	O
sans	O	O	O
avoir	O	O	O
toute	O	O	O
la	O	O	O
beauté	O	O	O
de	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
,	O	O	O
était	O	O	O
aussi	O	O	O
très	O	O	O
agréable	O	O	O
.	O	O	O

Marie	O	O	O
était	O	O	O
une	B-PER	O	O
blonde	I-PER	O	O
éblouissante	E-PER	O	O
,	O	O	O
parée	O	O	O
de	O	O	O
bonne	O	O	O
heure	O	O	O
des	O	O	O
charmes	O	O	O
les	O	O	O
plus	O	O	O
redoutables	O	O	O
;	O	O	O
Louise	B-PER	O	O
-	I-PER	O	O
Angélique	I-PER	O	O
de	I-PER	O	O
La	I-PER	O	O
Fayette	E-PER	O	O
était	O	O	O
brune	O	O	O
et	O	O	O
délicate	O	O	O
.	O	O	O

Si	O	O	O
elle	O	O	O
n'	O	O	O
avait	O	O	O
pas	O	O	O
le	O	O	O
grand	O	O	O
air	O	O	O
de	O	O	O
sa	B-PER	O	O
compagne	E-PER	O	O
,	O	O	O
si	O	O	O
elle	O	O	O
n'	O	O	O
enlevait	O	O	O
pas	O	O	O
l'	O	O	O
admiration	O	O	O
,	O	O	O
elle	O	O	O
plaisait	O	O	O
par	O	O	O
sa	O	O	O
douceur	O	O	O
et	O	O	O
sa	O	O	O
modestie	O	O	O
.	O	O	O

À	O	O	O
la	O	O	O
place	O	O	O
de	O	O	O
la	O	O	O
vivacité	O	O	O
et	O	O	O
de	O	O	O
la	O	O	O
grâce	O	O	O
,	O	O	O
elle	O	O	O
avait	O	O	O
du	O	O	O
jugement	O	O	O
et	O	O	O
de	O	O	O
la	O	O	O
fermeté	O	O	O
,	O	O	O
avec	O	O	O
un	O	O	O
cœur	O	O	O
porté	O	O	O
à	O	O	O
la	O	O	O
tendresse	O	O	O
,	O	O	O
mais	O	O	O
défendu	O	O	O
par	O	O	O
une	O	O	O
piété	O	O	O
sincère	O	O	O
.	O	O	O

Les	O	B-PER	O
confidens	O	I-PER	O
du	B-PER	I-PER	O
roi	E-PER	E-PER	O
,	O	O	O
de	O	O	O
faciles	O	O	O
serviteurs	O	O	O
,	O	O	O
Saint	B-PER	O	O
-	I-PER	O	O
Simon	E-PER	O	O
,	O	O	O
favori	O	O	O
émérite	O	O	O
,	O	O	O
qui	O	O	O
avait	O	O	O
fait	O	O	O
son	O	O	O
traité	O	O	O
avec	O	O	O
le	B-PER	O	O
ministre	E-PER	O	O
,	O	O	O
Sanguin	O	O	O
,	O	O	O
maître	O	O	O
d'	O	O	O
hôtel	O	O	O
du	B-PER	O	O
roi	E-PER	O	O
et	O	O	O
qui	O	O	O
était	O	O	O
très	O	O	O
familier	O	O	O
avec	O	O	O
lui	O	O	O
,	O	O	O
bien	O	O	O
d'	O	O	O
autres	O	O	O
encore	O	O	O
,	O	O	O
parmi	O	O	O
lesquels	O	O	O
on	O	O	O
met	O	O	O
à	O	O	O
tort	O	O	O
ou	O	O	O
à	O	O	O
raison	O	O	O
l'	O	B-PER	O
oncle	O	I-PER	O
même	O	I-PER	O
de	O	I-PER	O
Mlle	B-PER	I-PER	O
de	I-PER	I-PER	O
La	I-PER	I-PER	O
Fayette	E-PER	E-PER	O
,	O	O	O
l'	O	O	O
évêque	O	O	O
de	O	O	O
Limoges	O	O	O
,	O	O	O
portèrent	O	O	O
Louis	B-PER	O	O
XIII	E-PER	O	O
à	O	O	O
faire	O	O	O
attention	O	O	O
à	O	O	O
la	B-PER	O	O
jeune	I-PER	O	O
fille	E-PER	O	O
par	O	O	O
tout	O	O	O
le	O	O	O
bien	O	O	O
qu'	O	O	O
ils	O	O	O
lui	O	O	O
en	O	O	O
dirent	O	O	O
.	O	O	O

Louis	B-PER	O	O
XIII	E-PER	O	O
commença	O	O	O
à	O	O	O
lui	O	O	O
parler	O	O	O
pour	O	O	O
faire	O	O	O
dépit	O	O	O
à	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
;	O	O	O
mais	O	O	O
,	O	O	O
comme	O	O	O
il	O	O	O
était	O	O	O
homme	O	O	O
d'	O	O	O
habitude	O	O	O
,	O	O	O
à	O	O	O
force	O	O	O
de	O	O	O
la	O	O	O
voir	O	O	O
,	O	O	O
l'	O	O	O
inclination	O	O	O
lui	O	O	O
vint	O	O	O
pour	O	O	O
elle	O	O	O
,	O	O	O
et	O	O	O
il	O	O	O
l'	O	O	O
aima	O	O	O
sérieusement	O	O	O
.	O	O	O

Mlle	B-PER	O	O
de	I-PER	O	O
La	I-PER	O	O
Fayette	E-PER	O	O
commença	O	O	O
aussi	O	O	O
par	O	O	O
être	O	O	O
flattée	O	O	O
des	O	O	O
hommages	O	O	O
du	B-PER	O	O
roi	E-PER	O	O
;	O	O	O
puis	O	O	O
,	O	O	O
quand	O	O	O
il	O	O	O
lui	O	O	O
ouvrit	O	O	O
son	O	O	O
cœur	O	O	O
,	O	O	O
quand	O	O	O
il	O	O	O
lui	O	O	O
montra	O	O	O
ses	O	O	O
tristesses	O	O	O
intérieures	O	O	O
,	O	O	O
ses	O	O	O
ennuis	O	O	O
profonds	O	O	O
parmi	O	O	O
les	O	O	O
grandeurs	O	O	O
de	O	O	O
la	B-GPE	O	O
royauté	E-GPE	O	O
,	O	O	O
quand	O	O	O
elle	O	O	O
vit	O	O	O
l'	O	B-PER	O
un	O	I-PER	O
des	O	I-PER	O
plus	O	I-PER	O
puissans	O	I-PER	O
monarques	O	I-PER	O
de	O	I-PER	O
l'	B-GPE	I-PER	O
Europe	E-GPE	I-PER	O
plus	O	I-PER	O
misérable	O	I-PER	O
que	O	I-PER	O
le	O	I-PER	O
dernier	O	I-PER	O
de	O	I-PER	O
ses	B-PER	I-PER	O
sujets	E-PER	E-PER	O
,	O	O	O
elle	O	O	O
ne	O	O	O
put	O	O	O
se	O	O	O
défendre	O	O	O
d'	O	O	O
une	O	O	O
compassion	O	O	O
affectueuse	O	O	O
,	O	O	O
elle	O	O	O
entra	O	O	O
dans	O	O	O
ses	O	O	O
peines	O	O	O
et	O	O	O
les	O	O	O
adoucit	O	O	O
en	O	O	O
les	O	O	O
partageant	O	O	O
.	O	O	O

Le	B-PER	O	O
roi	E-PER	O	O
,	O	O	O
se	O	O	O
trouvant	O	O	O
à	O	O	O
son	O	O	O
aise	O	O	O
pour	O	O	O
la	O	O	O
première	O	O	O
fois	O	O	O
de	O	O	O
sa	O	O	O
vie	O	O	O
avec	O	O	O
une	B-PER	O	O
femme	E-PER	O	O
,	O	O	O
laissa	O	O	O
paraître	O	O	O
tout	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
y	O	O	O
avait	O	O	O
en	O	O	O
lui	O	O	O
d'	O	O	O
esprit	O	O	O
,	O	O	O
d'	O	O	O
honnêteté	O	O	O
,	O	O	O
de	O	O	O
bonnes	O	O	O
intentions	O	O	O
,	O	O	O
et	O	O	O
il	O	O	O
connut	O	O	O
enfin	O	O	O
la	O	O	O
paix	O	O	O
et	O	O	O
la	O	O	O
douceur	O	O	O
d'	O	O	O
une	O	O	O
affection	O	O	O
réciproque	O	O	O
.	O	O	O

Mlle	B-PER	O	O
de	I-PER	O	O
La	I-PER	O	O
Fayette	E-PER	O	O
en	O	O	O
effet	O	O	O
finit	O	O	O
par	O	O	O
aimer	O	O	O
Louis	B-PER	O	O
XIII	E-PER	O	O
;	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
Motteville	E-PER	O	O
,	O	O	O
qui	O	O	O
plus	O	O	O
tard	O	O	O
devint	O	O	O
son	B-PER	O	O
amie	E-PER	O	O
et	O	O	O
reçut	O	O	O
ses	O	O	O
plus	O	O	O
intimes	O	O	O
confidences	O	O	O
,	O	O	O
l'	O	O	O
assure	O	O	O
,	O	O	O
et	O	O	O
nous	O	O	O
la	O	O	O
croyons	O	O	O
.	O	O	O

Mlle	B-PER	O	O
de	I-PER	O	O
La	I-PER	O	O
Fayette	E-PER	O	O
n'	O	O	O
aima	O	O	O
pas	O	O	O
seulement	O	O	O
le	B-PER	O	O
roi	E-PER	O	O
comme	O	O	O
un	B-PER	O	O
simple	I-PER	O	O
gentilhomme	E-PER	O	O
,	O	O	O
avec	O	O	O
le	O	O	O
plus	O	O	O
entier	O	O	O
désintéressement	O	O	O
,	O	O	O
sans	O	O	O
s'	O	O	O
enorgueillir	O	O	O
ni	O	O	O
sans	O	O	O
profiter	O	O	O
de	O	O	O
sa	O	O	O
faveur	O	O	O
,	O	O	O
elle	O	O	O
l'	O	O	O
aima	O	O	O
comme	O	O	O
un	B-PER	O	O
frère	E-PER	O	O
,	O	O	O
d'	O	O	O
un	O	O	O
sentiment	O	O	O
aussi	O	O	O
pur	O	O	O
que	O	O	O
tendre	O	O	O
.	O	O	O

Cette	O	O	O
liaison	O	O	O
dura	O	O	O
deux	B-TIME	O	O
années	E-TIME	O	O
,	O	O	O
jusqu'	O	O	O
en	O	O	O
1637	O	O	O
,	O	O	O
toujours	O	O	O
noble	O	O	O
,	O	O	O
touchante	O	O	O
et	O	O	O
véritablement	O	O	O
admirable	O	O	O
.	O	O	O

Mlle	B-PER	O	O
de	I-PER	O	O
La	I-PER	O	O
Fayette	E-PER	O	O
,	O	O	O
c'	O	O	O
est	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
La	I-PER	O	O
Vallière	E-PER	O	O
,	O	O	O
mais	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
La	I-PER	O	O
Vallière	E-PER	O	O
qui	O	O	O
n'	O	O	O
a	O	O	O
pas	O	O	O
failli	O	O	O
.	O	O	O

Il	O	O	O
est	O	O	O
vrai	O	O	O
que	O	O	O
Louis	B-PER	O	O
XIII	E-PER	O	O
n'	O	O	O
était	O	O	O
ni	O	O	O
aussi	O	O	O
dangereux	O	O	O
ni	O	O	O
aussi	O	O	O
pressant	O	O	O
que	O	O	O
Louis	B-PER	O	O
XIV	E-PER	O	O
.	O	O	O

Une	O	O	O
fois	O	O	O
pourtant	O	O	O
,	O	O	O
vaincu	O	O	O
par	O	O	O
sa	O	O	O
tendresse	O	O	O
et	O	O	O
par	O	O	O
le	O	O	O
besoin	O	O	O
qu'	O	O	O
il	O	O	O
avait	O	O	O
de	O	O	O
la	O	O	O
voir	O	O	O
à	O	O	O
toute	O	O	O
heure	O	O	O
,	O	O	O
il	O	O	O
la	O	O	O
conjura	O	O	O
de	O	O	O
se	O	O	O
laisser	O	O	O
mettre	O	O	O
à	O	O	O
Versailles	S-GPE	O	O
pour	O	O	O
y	O	O	O
être	O	O	O
toute	O	O	O
à	O	O	O
lui	O	O	O
;	O	O	O
cette	O	O	O
parole	O	O	O
effraya	O	O	O
la	O	O	O
vertu	O	O	O
de	O	O	O
la	B-PER	O	O
jeune	I-PER	O	O
fille	E-PER	O	O
et	O	O	O
l'	O	O	O
avertit	O	O	O
du	O	O	O
danger	O	O	O
qu'	O	O	O
elle	O	O	O
courait	O	O	O
.	O	O	O

Louis	B-PER	O	O
XIII	E-PER	O	O
ne	O	O	O
renouvela	O	O	O
jamais	O	O	O
la	O	O	O
proposition	O	O	O
qui	O	O	O
lui	O	O	O
était	O	O	O
échappée	O	O	O
,	O	O	O
mais	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
La	I-PER	O	O
Fayette	E-PER	O	O
s'	O	O	O
en	O	O	O
souvint	O	O	O
,	O	O	O
et	O	O	O
elle	O	O	O
résolut	O	O	O
de	O	O	O
terminer	O	O	O
une	O	O	O
situation	O	O	O
difficile	O	O	O
à	O	O	O
soutenir	O	O	O
d'	O	O	O
une	O	O	O
façon	O	O	O
digne	O	O	O
du	B-PER	O	O
roi	E-PER	O	O
et	O	O	O
d'	O	O	O
elle	O	O	O
-	O	O	O
même	O	O	O
:	O	O	O
elle	O	O	O
songea	O	O	O
à	O	O	O
entrer	O	O	O
en	O	O	O
religion	O	O	O
.	O	O	O

Cependant	O	O	O
elle	O	O	O
n'	O	O	O
avait	O	O	O
cessé	O	O	O
d'	O	O	O
exhorter	O	O	O
le	B-PER	O	O
roi	E-PER	O	O
à	O	O	O
se	O	O	O
réconcilier	O	O	O
avec	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
et	O	O	O
à	O	O	O
secouer	O	O	O
le	O	O	O
joug	O	O	O
de	O	O	O
Richelieu	S-PER	O	O
.	O	O	O

Ainsi	O	O	O
,	O	O	O
quand	O	O	O
tout	B-PER	O	O
le	I-PER	O	O
monde	E-PER	O	O
,	O	O	O
depuis	O	O	O
Mathieu	B-PER	O	O
Molé	E-PER	O	O
jusqu'	O	O	O
à	O	O	O
M	B-PER	O	O
.	I-PER	O	O
le	I-PER	O	O
Prince	E-PER	O	O
,	O	O	O
fléchissait	O	O	O
et	O	O	O
tremblait	O	O	O
devant	O	O	O
l'	B-PER	O	O
impérieux	I-PER	O	O
cardinal	E-PER	O	O
,	O	O	O
deux	B-PER	O	O
jeunes	I-PER	O	O
filles	E-PER	O	O
,	O	O	O
sans	O	O	O
fortune	O	O	O
et	O	O	O
placées	O	O	O
presque	O	O	O
sous	O	O	O
sa	O	O	O
main	O	O	O
,	O	O	O
lui	O	O	O
résistèrent	O	O	O
.	O	O	O

En	O	O	O
vain	O	O	O
il	O	O	O
essaya	O	O	O
de	O	O	O
gagner	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
La	I-PER	O	O
Fayette	E-PER	O	O
,	O	O	O
il	O	O	O
ne	O	O	O
réussit	O	O	O
pas	O	O	O
mieux	O	O	O
auprès	O	O	O
d'	O	O	O
elle	O	O	O
qu'	O	O	O
auprès	O	O	O
de	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
.	O	O	O

Il	O	O	O
eut	O	O	O
recours	O	O	O
alors	O	O	O
à	O	O	O
ses	O	O	O
manœuvres	O	O	O
accoutumées	O	O	O
:	O	O	O
il	O	O	O
fomenta	O	O	O
les	O	O	O
scrupules	O	O	O
des	B-PER	O	O
deux	I-PER	O	O
amans	E-PER	O	O
,	O	O	O
et	O	O	O
,	O	O	O
après	O	O	O
bien	O	O	O
des	O	O	O
luttes	O	O	O
que	O	O	O
Mme	B-PER	O	O
de	I-PER	O	O
Motteville	E-PER	O	O
a	O	O	O
racontées	O	O	O
,	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
La	I-PER	O	O
Fayette	E-PER	O	O
se	O	O	O
retira	O	O	O
au	O	O	B-FAC
couvent	O	O	I-FAC
des	O	B-PER	I-FAC
filles	O	I-PER	I-FAC
de	O	I-PER	I-FAC
Sainte	B-PER	I-PER	I-FAC
-	I-PER	I-PER	I-FAC
Marie	E-PER	E-PER	I-FAC
de	O	O	I-FAC
la	B-FAC	O	I-FAC
rue	I-FAC	O	I-FAC
Saint	I-FAC	O	I-FAC
-	I-FAC	O	I-FAC
Antoine	E-FAC	O	E-FAC
.	O	O	O

Le	B-PER	O	O
roi	E-PER	O	O
alla	O	O	O
l'	O	O	O
y	O	O	O
voir	O	O	O
pendant	O	O	O
plusieurs	B-TIME	O	O
mois	E-TIME	O	O
.	O	O	O

La	B-PER	O	O
noble	I-PER	O	O
religieuse	E-PER	O	O
lui	O	O	O
parla	O	O	O
à	O	O	O
travers	O	O	O
la	O	O	O
grille	O	O	O
du	B-FAC	O	O
cloître	E-FAC	O	O
avec	O	O	O
plus	O	O	O
de	O	O	O
force	O	O	O
encore	O	O	O
et	O	O	O
d'	O	O	O
autorité	O	O	O
que	O	O	O
dans	O	O	O
leurs	O	O	O
anciennes	O	O	O
entrevues	O	O	O
;	O	O	O
elle	O	O	O
ne	O	O	O
put	O	O	O
rien	O	O	O
sur	O	O	O
sa	O	O	O
politique	O	O	O
,	O	O	O
mais	O	O	O
elle	O	O	O
l'	O	O	O
adoucit	O	O	O
un	O	O	O
peu	O	O	O
envers	O	O	O
sa	B-PER	O	O
femme	E-PER	O	O
,	O	O	O
et	O	O	O
c'	O	O	O
est	O	O	O
un	O	O	O
soir	O	O	O
,	O	O	O
en	O	O	O
revenant	O	O	O
du	O	O	B-FAC
couvent	O	O	I-FAC
des	O	B-PER	I-FAC
filles	O	I-PER	I-FAC
de	O	I-PER	I-FAC
Sainte	B-PER	I-PER	I-FAC
-	I-PER	I-PER	I-FAC
Marie	E-PER	E-PER	E-FAC
,	O	O	O
que	O	O	O
,	O	O	O
forcé	O	O	O
par	O	O	O
un	O	O	O
orage	O	O	O
de	O	O	O
ne	O	O	O
pas	O	O	O
retourner	O	O	O
à	O	O	O
Saint	B-PER	O	O
-	I-PER	O	O
Maur	E-PER	O	O
,	O	O	O
et	O	O	O
de	O	O	O
passer	O	O	O
la	O	B-TIME	O
nuit	O	I-TIME	O
au	B-FAC	I-TIME	O
Louvre	E-FAC	E-TIME	O
où	O	O	O
était	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
,	O	O	O
Louis	B-PER	O	O
XIII	E-PER	O	O
donna	O	O	O
Louis	B-PER	O	O
XIV	E-PER	O	O
à	O	O	O
la	B-GPE	O	O
France	E-GPE	O	O
.	O	O	O

Mais	O	O	O
,	O	O	O
depuis	O	O	O
la	O	O	O
retraite	O	O	O
de	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
La	I-PER	O	O
Fayette	E-PER	O	O
,	O	O	O
et	O	O	O
jusqu'	O	O	O
au	B-TIME	O	O
jour	E-TIME	O	O
où	O	O	O
la	O	B-HIST	O
grossesse	O	I-HIST	O
d'	O	I-HIST	O
Anne	B-PER	I-HIST	O
d'	I-PER	I-HIST	O
Autriche	E-PER	E-HIST	O
parut	O	O	O
et	O	O	O
mit	O	O	O
un	O	O	O
terme	O	O	O
ou	O	O	O
du	O	O	O
moins	O	O	O
apporta	O	O	O
quelque	O	O	O
adoucissement	O	O	O
à	O	O	O
ses	O	O	O
malheurs	O	O	O
,	O	O	O
les	O	O	O
plus	O	O	O
étranges	O	O	O
