enfermées	O	O	O
.	O	O	O

Lorsqu'	O	O	O
il	O	O	O
parut	O	O	O
devant	O	O	O
un	B-PER	O	O
juge	I-PER	O	O
d'	I-PER	O	O
instruction	E-PER	O	O
,	O	O	O
sans	O	O	O
témoins	O	O	O
d'	O	O	O
aucune	O	O	O
sorte	O	O	O
,	O	O	O
sans	O	O	O
défenseur	O	O	O
,	O	O	O
il	O	O	O
fut	O	O	O
accusé	O	O	O
de	O	O	O
faire	O	O	O
partie	O	O	O
d'	O	O	O
une	B-ORG	O	O
société	I-ORG	O	O
secrète	E-ORG	O	O
;	O	O	O
et	O	O	O
,	O	O	O
comme	O	O	O
il	O	O	O
jurait	O	O	O
que	O	O	O
ce	O	O	O
n'	O	O	O
était	O	O	O
pas	O	O	O
vrai	O	O	O
,	O	O	O
le	B-PER	O	O
juge	E-PER	O	O
tira	O	O	O
de	O	O	O
son	O	O	O
dossier	O	O	O
le	O	O	O
chiffon	O	O	O
de	O	O	O
papier	O	O	O
:	O	O	O
«	O	O	O
Pris	O	O	O
les	O	O	O
mains	O	O	O
couvertes	O	O	O
de	O	O	O
sang	O	O	O
.	O	O	O

Très	O	O	O
-	O	O	O
dangereux	O	O	O
.	O	O	O

»	O	O	O
Cela	O	O	O
suffit	O	O	O
.	O	O	O

On	O	O	O
le	O	O	O
condamna	O	O	O
à	O	O	O
la	O	O	O
déportation	O	O	O
.	O	O	O

Au	O	O	O
bout	O	O	O
de	O	O	O
six	O	O	O
semaines	O	O	O
,	O	O	O
en	O	O	O
janvier	O	O	O
,	O	O	O
un	O	O	O
geôlier	O	O	O
le	O	O	O
réveilla	O	O	O
,	O	O	O
une	O	O	O
nuit	O	O	O
,	O	O	O
l'	O	O	O
enferma	O	O	O
dans	O	O	O
une	B-FAC	O	O
cour	E-FAC	O	O
,	O	O	O
avec	O	O	O
quatre	B-PER	O	O
cents	I-PER	O	O
et	I-PER	O	O
quelques	I-PER	O	O
autres	I-PER	O	O
prisonniers	E-PER	O	O
.	O	O	O

Une	O	O	O
heure	O	O	O
plus	O	O	O
tard	O	O	O
,	O	O	O
ce	B-PER	O	O
premier	I-PER	O	O
convoi	E-PER	O	O
partait	O	O	O
pour	O	O	O
les	O	O	O
pontons	O	O	O
et	O	O	O
l'	O	O	O
exil	O	O	O
,	O	O	O
les	O	O	O
menottes	O	O	O
aux	O	O	O
poignets	O	O	O
,	O	O	O
entre	O	O	O
deux	B-PER	O	O
files	I-PER	O	O
de	I-PER	O	O
gendarmes	E-PER	O	O
,	O	O	O
fusils	O	O	O
chargés	O	O	O
.	O	O	O

Ils	O	O	O
traversèrent	O	O	O
le	B-LOC	O	O
pont	I-LOC	O	O
d'	I-LOC	O	O
Austerlitz	E-LOC	O	O
,	O	O	O
suivirent	O	O	O
la	O	O	O
ligne	O	O	O
des	O	O	O
boulevards	O	O	O
,	O	O	O
arrivèrent	O	O	O
à	O	O	O
la	O	B-LOC	O
gare	O	I-LOC	O
du	B-GPE	I-LOC	O
Havre	E-GPE	E-LOC	O
.	O	O	O

C'	O	O	O
était	O	O	O
une	O	O	O
nuit	O	O	O
heureuse	O	O	O
de	O	O	O
carnaval	O	O	O
;	O	O	O
les	O	O	O
fenêtres	O	O	O
des	O	B-FAC	O
restaurants	O	I-FAC	O
du	B-FAC	I-FAC	O
boulevard	E-FAC	E-FAC	O
luisaient	O	O	O
;	O	O	O
à	O	O	O
la	O	O	O
hauteur	O	O	O
de	O	O	O
la	B-LOC	O	O
rue	I-LOC	O	O
Vivienne	E-LOC	O	O
,	O	O	O
à	O	O	O
l'	O	O	O
endroit	O	O	O
où	O	O	O
il	O	O	O
voyait	O	O	O
toujours	O	O	O
la	B-PER	O	O
morte	I-PER	O	O
inconnue	E-PER	O	O
dont	O	O	O
il	O	O	O
emportait	O	O	O
l'	O	O	O
image	O	O	O
,	O	O	O
Florent	S-PER	O	O
aperçut	O	O	O
,	O	O	O
au	O	O	O
fond	O	O	O
d'	O	O	O
une	B-VEH	O	O
grande	I-VEH	O	O
calèche	E-VEH	O	O
,	O	O	O
des	B-PER	O	O
femmes	I-PER	O	O
masquées	E-PER	O	O
,	O	O	O
les	O	O	O
épaules	O	O	O
nues	O	O	O
,	O	O	O
la	O	O	O
voix	O	O	O
rieuse	O	O	O
,	O	O	O
se	O	O	O
fâchant	O	O	O
de	O	O	O
ne	O	O	O
pouvoir	O	O	O
passer	O	O	O
,	O	O	O
faisant	O	O	O
les	O	O	O
dégoûtées	O	O	O
devant	O	O	O
«	O	O	O
ces	B-PER	O	O
forçats	E-PER	O	O
qui	O	O	O
n'	O	O	O
en	O	O	O
finissaient	O	O	O
plus	O	O	O
.	O	O	O

»	O	O	O
De	O	O	O
Paris	S-GPE	O	O
au	B-GPE	O	O
Havre	E-GPE	O	O
,	O	O	O
les	B-PER	O	O
prisonniers	E-PER	O	O
n'	O	O	O
eurent	O	O	O
pas	O	O	O
une	O	O	O
bouchée	O	O	O
de	O	O	O
pain	O	O	O
,	O	O	O
pas	O	O	O
un	O	O	O
verre	O	O	O
d'	O	O	O
eau	O	O	O
;	O	O	O
on	O	O	O
avait	O	O	O
oublié	O	O	O
de	O	O	O
leur	O	O	O
distribuer	O	O	O
des	O	O	O
rations	O	O	O
avant	O	O	O
le	O	O	O
départ	O	O	O
.	O	O	O

Ils	O	O	O
ne	O	O	O
mangèrent	O	O	O
que	O	O	O
trente	O	O	O
-	O	O	O
six	O	O	O
heures	O	O	O
plus	O	O	O
tard	O	O	O
,	O	O	O
quand	O	O	O
on	O	O	O
les	O	O	O
eut	O	O	O
entassés	O	O	O
dans	O	O	O
la	O	O	O
cale	O	O	O
de	O	O	O
la	B-VEH	O	O
frégate	I-VEH	O	O
le	I-VEH	O	O
Canada	E-VEH	O	O
.	O	O	O

Non	O	O	O
,	O	O	O
la	O	O	O
faim	O	O	O
ne	O	O	O
l'	O	O	O
avait	O	O	O
plus	O	O	O
quitté	O	O	O
.	O	O	O

Il	O	O	O
fouillait	O	O	O
ses	O	O	O
souvenirs	O	O	O
,	O	O	O
ne	O	O	O
se	O	O	O
rappelait	O	O	O
pas	O	O	O
une	O	O	O
heure	O	O	O
de	O	O	O
plénitude	O	O	O
.	O	O	O

Il	O	O	O
était	O	O	O
devenu	O	O	O
sec	O	O	O
,	O	O	O
l'	O	O	O
estomac	O	O	O
rétréci	O	O	O
,	O	O	O
la	O	O	O
peau	O	O	O
collée	O	O	O
aux	O	O	O
os	O	O	O
.	O	O	O

Et	O	O	O
il	O	O	O
retrouvait	O	O	O
Paris	S-GPE	O	O
,	O	O	O
gras	O	O	O
,	O	O	O
superbe	O	O	O
,	O	O	O
débordant	O	O	O
de	O	O	O
nourriture	O	O	O
,	O	O	O
au	O	O	O
fond	O	O	O
des	O	O	O
ténèbres	O	O	O
;	O	O	O
il	O	O	O
y	O	O	O
rentrait	O	O	O
,	O	O	O
sur	O	O	O
un	O	O	O
lit	O	O	O
de	O	O	O
légumes	O	O	O
;	O	O	O
il	O	O	O
y	O	O	O
roulait	O	O	O
,	O	O	O
dans	O	O	O
un	O	O	O
inconnu	O	O	O
de	O	O	O
mangeailles	O	O	O
,	O	O	O
qu'	O	O	O
il	O	O	O
sentait	O	O	O
pulluler	O	O	O
autour	O	O	O
de	O	O	O
lui	O	O	O
et	O	O	O
qui	O	O	O
l'	O	O	O
inquiétait	O	O	O
.	O	O	O

La	O	O	O
nuit	O	O	O
heureuse	O	O	O
de	O	O	O
carnaval	O	O	O
avait	O	O	O
donc	O	O	O
continué	O	O	O
pendant	O	O	O
sept	O	O	O
ans	O	O	O
.	O	O	O

Il	O	O	O
revoyait	O	O	O
les	O	O	O
fenêtres	O	O	O
luisantes	O	O	O
des	O	O	O
boulevards	O	O	O
,	O	O	O
les	B-PER	O	O
femmes	I-PER	O	O
rieuses	E-PER	O	O
,	O	O	O
la	B-GPE	O	O
ville	I-GPE	O	O
gourmande	E-GPE	O	O
qu'	O	O	O
il	O	O	O
avait	O	O	O
laissée	O	O	O
par	O	O	O
cette	O	O	O
lointaine	O	O	O
nuit	O	O	O
de	O	O	O
janvier	O	O	O
;	O	O	O
et	O	O	O
il	O	O	O
lui	O	O	O
semblait	O	O	O
que	O	O	O
tout	O	O	O
cela	O	O	O
avait	O	O	O
grandi	O	O	O
,	O	O	O
s'	O	O	O
était	O	O	O
épanoui	O	O	O
dans	O	O	O
cette	O	B-LOC	O
énormité	O	I-LOC	O
des	B-LOC	I-LOC	O
Halles	E-LOC	E-LOC	O
,	O	O	O
dont	O	O	O
il	O	O	O
commençait	O	O	O
à	O	O	O
entendre	O	O	O
le	O	O	O
souffle	O	O	O
colossal	O	O	O
,	O	O	O
épais	O	O	O
encore	O	O	O
de	O	O	O
l'	O	O	O
indigestion	O	O	O
de	O	O	O
la	O	O	O
veille	O	O	O
.	B-PER	O	O

La	I-PER	O	O
mère	I-PER	O	O
Chantemesse	E-PER	O	O
s'	O	O	O
était	O	O	O
décidée	O	O	O
à	O	O	O
acheter	O	O	O
douze	O	O	O
bottes	O	O	O
de	O	O	O
navets	O	O	O
.	O	O	O

Elle	O	O	O
les	O	O	O
tenait	O	O	O
dans	O	O	O
son	O	O	O
tablier	O	O	O
,	O	O	O
sur	O	O	O
son	O	O	O
ventre	O	O	O
,	O	O	O
ce	O	O	O
qui	O	O	O
arrondissait	O	O	O
encore	O	O	O
sa	O	O	O
large	O	O	O
taille	O	O	O
;	O	O	O
et	O	O	O
elle	O	O	O
restait	O	O	O
là	O	O	O
,	O	O	O
causant	O	O	O
toujours	O	O	O
,	O	O	O
de	O	O	O
sa	O	O	O
voix	O	O	O
traînante	O	O	O
.	O	O	O

Quand	O	O	O
elle	O	O	O
fut	O	O	O
partie	O	O	O
,	O	O	O
madame	B-PER	O	O
François	E-PER	O	O
vint	O	O	O
se	O	O	O
rasseoir	O	O	O
à	O	O	O
côté	O	O	O
de	O	O	O
Florent	S-PER	O	O
,	O	O	O
en	O	O	O
disant	O	O	O
:	O	O	O
—	O	O	O
Cette	B-PER	O	O
pauvre	I-PER	O	O
mère	I-PER	O	O
Chantemesse	E-PER	O	O
,	O	O	O
elle	O	O	O
a	O	O	O
au	O	O	O
moins	O	O	O
soixante	O	O	O
-	O	O	O
douze	O	O	O
ans	O	O	O
.	O	O	O

J'	O	O	O
étais	O	O	O
gamine	O	O	O
,	O	O	O
qu'	O	O	O
elle	O	O	O
achetait	O	O	O
déjà	O	O	O
ses	O	O	O
navets	O	O	O
à	O	O	O
mon	B-PER	O	O
père	E-PER	O	O
.	O	O	O

Et	O	O	O
pas	O	O	O
un	B-PER	O	O
parent	E-PER	O	O
avec	O	O	O
ça	O	O	O
,	O	O	O
rien	O	O	O
qu'	O	O	O
une	B-PER	O	O
coureuse	E-PER	O	O
qu'	O	O	O
elle	O	O	O
a	O	O	O
ramassée	O	O	O
je	O	O	O
ne	O	O	O
sais	O	O	O
où	O	O	O
,	O	O	O
et	O	O	O
qui	O	O	O
la	O	O	O
fait	O	O	O
damner	O	O	O
…	O	O	O
	O	O	O
Eh	O	O	O
bien	O	O	O
,	O	O	O
elle	O	O	O
vivote	O	O	O
,	O	O	O
elle	O	O	O
vend	O	O	O
au	O	O	O
petit	O	O	O
tas	O	O	O
,	O	O	O
elle	O	O	O
se	O	O	O
fait	O	O	O
encore	O	O	O
ses	O	O	O
quarante	O	O	O
sous	O	O	O
par	O	O	O
jour	O	O	O
…	O	O	O
	O	O	O
Moi	O	O	O
,	O	O	O
je	O	O	O
ne	O	O	O
pourrais	O	O	O
pas	O	O	O
rester	O	O	O
dans	O	O	O
ce	B-GPE	O	O
diable	I-GPE	O	O
de	I-GPE	O	O
Paris	E-GPE	O	O
,	O	O	O
toute	O	O	O
la	O	O	O
journée	O	O	O
,	O	O	O
sur	O	O	O
un	B-FAC	O	O
trottoir	E-FAC	O	O
.	O	O	O

Si	O	O	O
l'	O	O	O
on	O	O	O
y	O	O	O
avait	O	O	O
quelques	B-PER	O	O
parents	E-PER	O	O
,	O	O	O
au	O	O	O
moins	O	O	O
!	O	O	O
Et	O	O	O
,	O	O	O
comme	O	O	O
Florent	S-PER	O	O
ne	O	O	O
causait	O	O	O
guère	O	O	O
:	O	O	O
—	O	O	O
Vous	S-PER	O	O
avez	O	O	O
de	O	O	O
la	B-PER	O	O
famille	E-PER	O	O
à	O	O	O
Paris	O	O	O
,	O	O	O
n'	O	O	O
est	O	O	O
-	O	O	O
ce	O	O	O
pas	O	O	O
?	O	O	O
demanda	O	O	O
-	O	O	O
t	O	O	O
-	O	O	O
elle	O	O	O
.	O	O	O

Il	O	O	O
parut	O	O	O
ne	O	O	O
pas	O	O	O
entendre	O	O	O
.	O	O	O

Sa	O	O	O
méfiance	O	O	O
revenait	O	O	O
.	O	O	O

Il	O	O	O
avait	O	O	O
la	O	O	O
tête	O	O	O
pleine	O	O	O
d'	O	O	O
histoires	O	O	O
de	O	O	O
police	O	O	O
,	O	O	O
d'	B-PER	O	O
agents	E-PER	O	O
guettant	O	O	O
à	O	O	O
chaque	B-FAC	O	O
coin	I-FAC	O	O
de	I-FAC	O	O
rue	E-FAC	O	O
,	O	O	O
de	B-PER	O	O
femmes	E-PER	O	O
vendant	O	O	O
les	O	O	O
secrets	O	O	O
qu'	O	O	O
elles	O	O	O
arrachaient	O	O	O
aux	B-PER	O	O
pauvres	I-PER	O	O
diables	E-PER	O	O
.	O	O	O

Elle	O	O	O
était	O	O	O
tout	O	O	O
près	O	O	O
de	O	O	O
lui	O	O	O
,	O	O	O
elle	O	O	O
lui	O	O	O
semblait	O	O	O
pourtant	O	O	O
bien	O	O	O
honnête	O	O	O
,	O	O	O
avec	O	O	O
sa	O	O	O
grande	O	O	O
figure	O	O	O
calme	O	O	O
,	O	O	O
serrée	O	O	O
au	O	O	O
front	O	O	O
par	O	O	O
un	O	O	O
foulard	O	O	O
noir	O	O	O
et	O	O	O
jaune	O	O	O
.	O	O	O

Elle	O	O	O
pouvait	O	O	O
avoir	O	O	O
trente	O	O	O
-	O	O	O
cinq	O	O	O
ans	O	O	O
,	O	O	O
un	O	O	O
peu	O	O	O
forte	O	O	O
,	O	O	O
belle	O	O	O
de	O	O	O
sa	O	O	O
vie	O	O	O
en	O	O	O
plein	O	O	O
air	O	O	O
et	O	O	O
de	O	O	O
sa	O	O	O
virilité	O	O	O
adoucie	O	O	O
par	O	O	O
des	O	O	O
yeux	O	O	O
noirs	O	O	O
d'	O	O	O
une	O	O	O
tendresse	O	O	O
charitable	O	O	O
.	O	O	O

Elle	O	O	O
était	O	O	O
certainement	O	O	O
très	O	O	O
-	O	O	O
curieuse	O	O	O
,	O	O	O
mais	O	O	O
d'	O	O	O
une	O	O	O
curiosité	O	O	O
qui	O	O	O
devait	O	O	O
être	O	O	O
toute	O	O	O
bonne	O	O	O
.	O	O	O

Elle	O	O	O
reprit	O	O	O
,	O	O	O
sans	O	O	O
s'	O	O	O
offenser	O	O	O
du	O	O	O
silence	O	O	O
de	O	O	O
Florent	S-PER	O	O
:	O	O	O
—	O	O	O
Moi	S-PER	O	O
,	O	O	O
j'	O	O	O
ai	O	O	O
eu	O	O	O
un	B-PER	O	O
neveu	E-PER	O	O
à	O	O	O
Paris	S-GPE	O	O
.	O	O	O

Il	O	O	O
a	O	O	O
mal	O	O	O
tourné	O	O	O
,	O	O	O
il	O	O	O
s'	O	O	O
est	O	O	O
engagé	O	O	O
…	O	O	O
	O	O	O
Enfin	O	O	O
,	O	O	O
c'	O	O	O
est	O	O	O
heureux	O	O	O
quand	O	O	O
on	O	O	O
sait	O	O	O
où	O	O	O
descendre	O	O	O
.	O	O	O

Vos	B-PER	O	O
parents	E-PER	O	O
,	O	O	O
peut	O	O	O
-	O	O	O
être	O	O	O
,	O	O	O
vont	O	O	O
être	O	O	O
bien	O	O	O
surpris	O	O	O
de	O	O	O
vous	O	O	O
voir	O	O	O
.	O	O	O

Et	O	O	O
c'	O	O	O
est	O	O	O
une	O	O	O
joie	O	O	O
quand	O	O	O
on	O	O	O
revient	O	O	O
,	O	O	O
n'	O	O	O
est	O	O	O
-	O	O	O
ce	O	O	O
pas	O	O	O
?	O	O	O
Tout	O	O	O
en	O	O	O
parlant	O	O	O
,	O	O	O
elle	O	O	O
ne	O	O	O
le	O	O	O
quittait	O	O	O
pas	O	O	O
des	O	O	O
yeux	O	O	O
,	O	O	O
apitoyée	O	O	O
sans	O	O	O
doute	O	O	O
par	O	O	O
son	O	O	O
extrême	O	O	O
maigreur	O	O	O
,	O	O	O
sentant	O	O	O
que	O	O	O
c'	O	O	O
était	O	O	O
un	B-PER	O	O
«	I-PER	O	O
monsieur	E-PER	O	O
,	O	O	O
»	O	O	O
sous	O	O	O
sa	O	O	O
lamentable	O	O	O
défroque	O	O	O
noire	O	O	O
,	O	O	O
n'	O	O	O
osant	O	O	O
lui	O	O	O
mettre	O	O	O
une	O	O	O
pièce	O	O	O
blanche	O	O	O
dans	O	O	O
la	O	O	O
main	O	O	O
.	O	O	O

Enfin	O	O	O
,	O	O	O
timidement	O	O	O
:	O	O	O
—	O	O	O
Si	O	O	O
,	O	O	O
en	O	O	O
attendant	O	O	O
,	O	O	O
murmura	O	O	O
-	O	O	O
t	O	O	O
-	O	O	O
elle	O	O	O
,	O	O	O
vous	O	O	O
aviez	O	O	O
besoin	O	O	O
de	O	O	O
quelque	O	O	O
chose	O	O	O
…	O	O	O
Mais	O	O	O
il	O	O	O
refusa	O	O	O
avec	O	O	O
une	O	O	O
fierté	O	O	O
inquiète	O	O	O
;	O	O	O
il	O	O	O
dit	O	O	O
qu'	O	O	O
il	O	O	O
avait	O	O	O
tout	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
lui	O	O	O
fallait	O	O	O
,	O	O	O
qu'	O	O	O
il	O	O	O
savait	O	O	O
où	O	O	O
aller	O	O	O
.	O	O	O

Elle	O	O	O
parut	O	O	O
heureuse	O	O	O
,	O	O	O
elle	O	O	O
répéta	O	O	O
plusieurs	O	O	O
fois	O	O	O
,	O	O	O
comme	O	O	O
pour	O	O	O
se	O	O	O
rassurer	O	O	O
elle	O	O	O
-	O	O	O
même	O	O	O
sur	O	O	O
son	O	O	O
sort	O	O	O
:	O	O	O
—	O	O	O
Ah	O	O	O
!	O	O	O
bien	O	O	O
,	O	O	O
alors	O	O	O
,	O	O	O
vous	O	O	O
n'	O	O	O
avez	O	O	O
qu'	O	O	O
à	O	O	O
attendre	O	O	O
le	O	O	O
jour	O	O	O
.	O	O	O

Une	O	O	O
grosse	O	O	O
cloche	O	O	O
,	O	O	O
au	O	O	O
-	O	O	O
dessus	O	O	O
de	O	O	O
la	O	O	O
tête	O	O	O
de	O	O	O
Florent	S-PER	O	O
,	O	O	O
au	O	O	O
coin	O	O	O
du	B-FAC	O	O
pavillon	I-FAC	O	O
des	I-FAC	O	O
fruits	E-FAC	O	O
,	O	O	O
se	O	O	O
mit	O	O	O
à	O	O	O
sonner	O	O	O
.	O	O	O

Les	O	O	O
coups	O	O	O
,	O	O	O
lents	O	O	O
et	O	O	O
réguliers	O	O	O
,	O	O	O
semblaient	O	O	O
éveiller	O	O	O
de	O	O	O
proche	O	O	O
en	O	O	O
proche	O	O	O
le	O	O	O
sommeil	O	O	O
trônant	O	O	O
sur	O	O	O
le	O	O	O
carreau	O	O	O
.	O	O	O

Les	B-VEH	O	O
voitures	E-VEH	O	O
arrivaient	O	O	O
toujours	O	O	O
,	O	O	O
les	O	O	O
cris	O	O	O
des	B-PER	O	O
charretiers	E-PER	O	O
,	O	O	O
les	O	O	O
coups	O	O	O
de	O	O	O
fouet	O	O	O
,	O	O	O
les	O	O	O
écrasements	O	O	O
du	O	O	O
pavé	O	O	O
sous	O	O	O
le	O	O	O
fer	O	O	O
des	O	O	O
roues	O	O	O
et	O	O	O
le	O	O	O
sabot	O	O	O
des	O	O	O
bêtes	O	O	O
,	O	O	O
grandissaient	O	O	O
;	O	O	O
et	O	O	O
les	B-VEH	O	O
voitures	E-VEH	O	O
n'	O	O	O
avançaient	O	O	O
plus	O	O	O
que	O	O	O
par	O	O	O
secousses	O	O	O
,	O	O	O
prenant	O	O	O
la	O	O	O
file	O	O	O
,	O	O	O
s'	O	O	O
étendant	O	O	O
au	O	O	O
delà	O	O	O
des	O	O	O
regards	O	O	O
,	O	O	O
dans	O	O	O
des	O	O	O
profondeurs	O	O	O
grises	O	O	O
,	O	O	O
d'	O	O	O
où	O	O	O
montait	O	O	O
un	O	O	O
brouhaha	O	O	O
confus	O	O	O
.	O	O	O

Tout	O	B-LOC	O
le	O	I-LOC	O
long	O	I-LOC	O
de	O	I-LOC	O
la	B-LOC	I-LOC	O
rue	I-LOC	I-LOC	O
du	I-LOC	I-LOC	O
Pont	I-LOC	I-LOC	O
-	I-LOC	I-LOC	O
Neuf	E-LOC	E-LOC	O
,	O	O	O
on	O	O	O
déchargeait	O	O	O
,	O	O	O
les	O	O	O
tombereaux	O	O	O
acculés	O	O	O
aux	B-LOC	O	O
ruisseaux	E-LOC	O	O
,	O	O	O
les	B-VEH	O	O
chevaux	I-VEH	O	O
immobiles	I-VEH	O	O
et	I-VEH	O	O
serrés	E-VEH	O	O
,	O	O	O
rangés	O	O	O
comme	O	O	O
dans	O	O	O
une	B-FAC	O	O
foire	E-FAC	O	O
.	O	O	O

Florent	S-PER	O	O
s'	O	O	O
intéressa	O	O	O
à	O	O	O
une	B-VEH	O	O
énorme	I-VEH	O	O
voiture	I-VEH	O	O
de	I-VEH	O	O
boueux	E-VEH	O	O
,	O	O	O
pleine	O	O	O
de	O	O	O
choux	O	O	O
superbes	O	O	O
,	O	O	O
qu'	O	O	O
on	O	O	O
avait	O	O	O
eu	O	O	O
grand'	O	O	O
peine	O	O	O
à	O	O	O
faire	O	O	O
reculer	O	O	O
jusqu'	O	O	O
au	B-FAC	O	O
trottoir	E-FAC	O	O
;	O	O	O
la	O	O	O
charge	O	O	O
dépassait	O	O	O
un	O	O	O
grand	O	O	O
diable	O	O	O
de	O	O	O
bec	O	O	O
de	O	O	O
gaz	O	O	O
planté	O	O	O
à	O	O	O
côté	O	O	O
,	O	O	O
éclairant	O	O	O
en	O	O	O
plein	O	O	O
l'	O	O	O
entassement	O	O	O
des	O	O	O
larges	O	O	O
feuilles	O	O	O
,	O	O	O
qui	O	O	O
se	O	O	O
rabattaient	O	O	O
comme	O	O	O
des	O	O	O
pans	O	O	O
de	O	O	O
velours	O	O	O
gros	O	O	O
vert	O	O	O
,	O	O	O
découpé	O	O	O
et	O	O	O
gaufré	O	O	O
.	O	O	O

Une	B-PER	O	O
petite	I-PER	O	O
paysanne	I-PER	O	O
de	I-PER	O	O
seize	I-PER	O	O
ans	E-PER	O	O
,	O	O	O
en	O	O	O
casaquin	O	O	O
et	O	O	O
en	O	O	O
bonnet	O	O	O
de	O	O	O
toile	O	O	O
bleue	O	O	O
,	O	O	O
montée	O	O	O
dans	O	O	O
le	B-VEH	O	O
tombereau	E-VEH	O	O
,	O	O	O
ayant	O	O	O
des	O	O	O
choux	O	O	O
jusqu'	O	O	O
aux	O	O	O
épaules	O	O	O
,	O	O	O
les	O	O	O
prenait	O	O	O
un	O	O	O
à	O	O	O
un	O	O	O
,	O	O	O
les	O	O	O
lançait	O	O	O
à	O	O	O
quelqu'	O	O	O
un	O	O	O
que	O	O	O
l'	O	O	O
ombre	O	O	O
cachait	O	O	O
,	O	O	O
en	O	O	O
bas	O	O	O
.	O	O	O

La	O	O	O
petite	O	O	O
,	O	O	O
par	O	O	O
moments	O	O	O
,	O	O	O
perdue	O	O	O
,	O	O	O
noyée	O	O	O
,	O	O	O
glissait	O	O	O
,	O	O	O
disparaissait	O	O	O
sous	O	O	O
un	O	O	O
éboulement	O	O	O
;	O	O	O
puis	O	O	O
,	O	O	O
son	O	O	O
nez	O	O	O
rose	O	O	O
reparaissait	O	O	O
au	O	O	O
milieu	O	O	O
des	O	O	O
verdures	O	O	O
épaisses	O	O	O
;	O	O	O
elle	O	O	O
riait	O	O	O
,	O	O	O
et	O	O	O
les	O	O	O
choux	O	O	O
se	O	O	O
remettaient	O	O	O
à	O	O	O
voler	O	O	O
,	O	O	O
à	O	O	O
passer	O	O	O
entre	O	O	O
le	O	O	O
bec	O	O	O
de	O	O	O
gaz	O	O	O
et	O	O	O
Florent	S-PER	O	O
.	O	O	O

Il	O	O	O
les	O	O	O
comptait	O	O	O
machinalement	O	O	O
.	O	O	O

Quand	O	O	O
le	B-VEH	O	O
tombereau	E-VEH	O	O
fut	O	O	O
vide	O	O	O
,	O	O	O
cela	O	O	O
l'	O	O	O
ennuya	O	O	O
.	O	O	O

Sur	O	O	O
le	O	O	O
carreau	O	O	O
,	O	O	O
les	O	O	O
tas	O	O	O
déchargés	O	O	O
s'	O	O	O
étendaient	O	O	O
maintenant	O	O	O
jusqu'	O	O	O
à	O	O	O
la	B-FAC	O	O
chaussée	E-FAC	O	O
.	O	O	O

Entre	O	O	O
chaque	O	O	O
tas	O	O	O
,	O	O	O
les	B-PER	O	O
maraîchers	E-PER	O	O
ménageaient	O	O	O
un	B-FAC	O	O
étroit	I-FAC	O	O
sentier	E-FAC	O	O
pour	O	O	O
que	O	O	O
le	B-PER	O	O
monde	E-PER	O	O
pût	O	O	O
circuler	O	O	O
.	O	O	O

Tout	B-FAC	O	O
le	I-FAC	O	O
large	I-FAC	O	O
trottoir	E-FAC	O	O
,	O	O	O
couvert	O	O	O
d'	O	O	O
un	O	O	O
bout	O	O	O
à	O	O	O
l'	O	O	O
autre	O	O	O
,	O	O	O
s'	O	O	O
allongeait	O	O	O
,	O	O	O
avec	O	O	O
les	O	O	O
bosses	O	O	O
sombres	O	O	O
des	O	O	O
légumes	O	O	O
.	O	O	O

On	O	O	O
ne	O	O	O
voyait	O	O	O
encore	O	O	O
,	O	O	O
dans	O	O	O
la	O	O	O
clarté	O	O	O
brusque	O	O	O
et	O	O	O
tournante	O	O	O
des	O	O	O
lanternes	O	O	O
,	O	O	O
que	O	O	O
l'	O	O	O
épanouissement	O	O	O
charnu	O	O	O
d'	O	O	O
un	O	O	O
paquet	O	O	O
d'	O	O	O
artichauts	O	O	O
,	O	O	O
les	O	O	O
verts	O	O	O
délicats	O	O	O
des	O	O	O
salades	O	O	O
,	O	O	O
le	O	O	O
corail	O	O	O
rose	O	O	O
des	O	O	O
carottes	O	O	O
,	O	O	O
l'	O	O	O
ivoire	O	O	O
mat	O	O	O
des	O	O	O
navets	O	O	O
;	O	O	O
et	O	O	O
ces	O	O	O
éclairs	O	O	O
de	O	O	O
couleurs	O	O	O
intenses	O	O	O
filaient	O	O	O
le	O	O	O
long	O	O	O
des	O	O	O
tas	O	O	O
,	O	O	O
avec	O	O	O
les	O	O	O
lanternes	O	O	O
.	O	O	O

Le	B-FAC	O	O
trottoir	E-FAC	O	O
s'	O	O	O
était	O	O	O
peuplé	O	O	O
;	O	O	O
une	B-PER	O	O
foule	E-PER	O	O
s'	O	O	O
éveillait	O	O	O
,	O	O	O
allait	O	O	O
entre	O	O	O
les	O	O	O
marchandises	O	O	O
,	O	O	O
s'	O	O	O
arrêtant	O	O	O
,	O	O	O
causant	O	O	O
,	O	O	O
appelant	O	O	O
.	O	O	O

Une	O	O	O
voix	O	O	O
forte	O	O	O
,	O	O	O
au	O	O	O
loin	O	O	O
,	O	O	O
criait	O	O	O
:	O	O	O
«	O	O	O
Eh	O	O	O
!	O	O	O
la	O	O	O
chicorée	O	O	O
!	O	O	O
»	O	O	O
On	S-PER	O	O
venait	O	O	O
d'	O	O	O
ouvrir	O	O	O
les	O	O	O
grilles	O	O	O
du	B-FAC	O	O
pavillon	I-FAC	O	O
aux	I-FAC	O	O
