,	O	O	O
mais	O	O	O
il	O	O	O
l'	O	O	O
avait	O	O	O
tenu	O	O	O
à	O	O	O
l'	O	O	O
écart	O	O	O
soigneusement	O	O	O
,	O	O	O
le	O	O	O
faisant	O	O	O
passer	O	O	O
pour	O	O	O
un	B-PER	O	O
neveu	E-PER	O	O
;	O	O	O
et	O	O	O
le	B-PER	O	O
neveu	E-PER	O	O
l'	O	O	O
avait	O	O	O
toujours	O	O	O
appelé	O	O	O
mon	B-PER	O	O
oncle	E-PER	O	O
,	O	O	O
bien	O	O	O
que	O	O	O
sachant	O	O	O
à	O	O	O
quoi	O	O	O
s'	O	O	O
en	O	O	O
tenir	O	O	O
.	O	O	O

Vers	O	O	O
la	O	O	O
quarantaine	O	O	O
,	O	O	O
M	B-PER	O	O
.	I-PER	O	O
Bouvard	E-PER	O	O
s'	O	O	O
était	O	O	O
marié	O	O	O
,	O	O	O
puis	O	O	O
était	O	O	O
devenu	O	O	O
veuf	O	O	O
.	O	O	O

Ses	B-PER	O	O
deux	I-PER	O	O
fils	I-PER	O	O
légitimes	E-PER	O	O
ayant	O	O	O
tourné	O	O	O
contrairement	O	O	O
à	O	O	O
ses	O	O	O
vues	O	O	O
,	O	O	O
un	O	O	O
remords	O	O	O
l'	O	O	O
avait	O	O	O
pris	O	O	O
sur	O	O	O
l'	O	O	O
abandon	O	O	O
où	O	O	O
il	O	O	O
laissait	O	O	O
depuis	O	O	O
tant	O	O	O
d'	O	O	O
années	O	O	O
son	B-PER	O	O
autre	I-PER	O	O
enfant	E-PER	O	O
.	O	O	O

Il	O	O	O
l'	O	O	O
eût	O	O	O
même	O	O	O
fait	O	O	O
venir	O	O	O
chez	O	O	O
lui	O	O	O
,	O	O	O
sans	O	O	O
l'	O	O	O
influence	O	O	O
de	O	O	O
sa	B-PER	O	O
cuisinière	E-PER	O	O
.	O	O	O

Elle	O	O	O
le	O	O	O
quitta	O	O	O
,	O	O	O
grâce	O	O	O
aux	O	O	O
manœuvres	O	O	O
de	O	O	O
la	B-PER	O	O
famille	E-PER	O	O
,	O	O	O
et	O	O	O
,	O	O	O
dans	O	O	O
son	O	O	O
isolement	O	O	O
,	O	O	O
près	O	O	O
de	O	O	O
mourir	O	O	O
,	O	O	O
il	O	O	O
voulut	O	O	O
réparer	O	O	O
ses	O	O	O
torts	O	O	O
en	O	O	O
léguant	O	O	O
au	B-PER	O	O
fruit	I-PER	O	O
de	I-PER	O	O
ses	I-PER	O	O
premières	I-PER	O	O
amours	E-PER	O	O
tout	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
pouvait	O	O	O
de	O	O	O
sa	O	O	O
fortune	O	O	O
.	O	O	O

Elle	O	O	O
s'	O	O	O
élevait	O	O	O
à	O	O	O
la	O	O	O
moitié	O	O	O
d'	O	O	O
un	O	O	O
million	O	O	O
,	O	O	O
ce	O	O	O
qui	O	O	O
faisait	O	O	O
pour	O	O	O
le	B-PER	O	O
copiste	E-PER	O	O
deux	O	O	O
cent	O	O	O
cinquante	O	O	O
mille	O	O	O
francs	O	O	O
.	O	O	O

L'	O	B-PER	O
aîné	O	I-PER	O
des	B-PER	I-PER	O
frères	E-PER	I-PER	O
,	O	I-PER	O
M	O	I-PER	O
.	O	I-PER	O
Étienne	O	E-PER	O
,	O	O	O
avait	O	O	O
annoncé	O	O	O
qu'	O	O	O
il	O	O	O
respecterait	O	O	O
le	O	O	O
testament	O	O	O
.	O	O	O

Bouvard	S-PER	O	O
tomba	O	O	O
dans	O	O	O
une	O	O	O
sorte	O	O	O
d'	O	O	O
hébétude	O	O	O
.	O	O	O

Il	O	O	O
répétait	O	O	O
à	O	O	O
voix	O	O	O
basse	O	O	O
,	O	O	O
en	O	O	O
souriant	O	O	O
du	O	O	O
sourire	O	O	O
paisible	O	O	O
des	O	O	O
ivrognes	O	O	O
:	O	O	O
—	O	O	O
Quinze	O	O	O
mille	O	O	O
livres	O	O	O
de	O	O	O
rente	O	O	O
!	O	O	O
Et	O	O	O
Pécuchet	S-PER	O	O
,	O	O	O
dont	O	O	O
la	O	O	O
tête	O	O	O
pourtant	O	O	O
était	O	O	O
plus	O	O	O
forte	O	O	O
,	O	O	O
n'	O	O	O
en	O	O	O
revenait	O	O	O
pas	O	O	O
.	O	O	O

Ils	O	O	O
furent	O	O	O
secoués	O	O	O
brusquement	O	O	O
par	O	O	O
une	O	O	O
lettre	O	O	O
de	O	O	O
Tardivel	S-PER	O	O
.	O	O	O

L'	B-PER	O	O
autre	I-PER	O	O
fils	E-PER	O	O
,	O	O	O
M	B-PER	O	O
.	I-PER	O	O
Alexandre	E-PER	O	O
,	O	O	O
déclarait	O	O	O
son	O	O	O
intention	O	O	O
de	O	O	O
régler	O	O	O
tout	O	O	O
devant	O	O	O
la	O	O	O
justice	O	O	O
,	O	O	O
et	O	O	O
même	O	O	O
d'	O	O	O
attaquer	O	O	O
le	O	O	O
legs	O	O	O
s'	O	O	O
il	O	O	O
le	O	O	O
pouvait	O	O	O
,	O	O	O
exigeant	O	O	O
au	O	O	O
préalable	O	O	O
scellés	O	O	O
,	O	O	O
inventaire	O	O	O
,	O	O	O
nomination	O	O	O
d'	O	O	O
un	O	O	O
séquestre	O	O	O
,	O	O	O
etc	O	O	O
.	O	O	O
!	O	O	O
Bouvard	S-PER	O	O
en	O	O	O
eut	O	O	O
une	O	O	O
maladie	O	O	O
bilieuse	O	O	O
.	O	O	O

À	O	O	O
peine	O	O	O
convalescent	O	O	O
,	O	O	O
il	O	O	O
s'	O	O	O
embarqua	O	O	O
pour	O	O	O
Savigny	S-GPE	O	O
,	O	O	O
d'	O	O	O
où	O	O	O
il	O	O	O
revint	O	O	O
,	O	O	O
sans	O	O	O
conclusion	O	O	O
d'	O	O	O
aucune	O	O	O
sorte	O	O	O
et	O	O	O
déplorant	O	O	O
ses	O	O	O
frais	O	O	O
de	O	O	O
voyage	O	O	O
.	O	O	O

Puis	O	O	O
ce	O	O	O
furent	O	O	O
des	O	O	O
insomnies	O	O	O
,	O	O	O
des	O	O	O
alternatives	O	O	O
de	O	O	O
colère	O	O	O
et	O	O	O
d'	O	O	O
espoir	O	O	O
,	O	O	O
d'	O	O	O
exaltation	O	O	O
et	O	O	O
d'	O	O	O
abattement	O	O	O
.	O	O	O

Enfin	O	O	O
,	O	O	O
au	O	O	O
bout	O	O	O
de	O	O	O
six	O	O	O
mois	O	O	O
,	O	O	O
le	B-PER	O	O
sieur	I-PER	O	O
Alexandre	E-PER	O	O
s'	O	O	O
apaisant	O	O	O
,	O	O	O
Bouvard	S-PER	O	O
entra	O	O	O
en	O	O	O
possession	O	O	O
de	O	O	O
l'	O	O	O
héritage	O	O	O
.	O	O	O

Son	O	O	O
premier	O	O	O
cri	O	O	O
avait	O	O	O
été	O	O	O
:	O	O	O
—	O	O	O
Nous	O	O	O
nous	O	O	O
retirerons	O	O	O
à	O	O	O
la	B-LOC	O	O
campagne	E-LOC	O	O
!	O	O	O
Et	O	O	O
ce	B-LOC	O	O
mot	E-LOC	O	O
qui	O	O	O
liait	O	O	O
son	B-PER	O	O
ami	E-PER	O	O
à	O	O	O
son	O	O	O
bonheur	O	O	O
,	O	O	O
Pécuchet	S-PER	O	O
l'	O	O	O
avait	O	O	O
trouvé	O	O	O
tout	O	O	O
simple	O	O	O
.	O	O	O

Car	O	O	O
l'	O	O	O
union	O	O	O
de	O	O	O
ces	B-PER	O	O
deux	I-PER	O	O
hommes	E-PER	O	O
était	O	O	O
absolue	O	O	O
et	O	O	O
profonde	O	O	O
.	O	O	O

Mais	O	O	O
comme	O	O	O
il	O	O	O
ne	O	O	O
pouvait	O	O	O
point	O	O	O
vivre	O	O	O
aux	O	O	O
crochets	O	O	O
de	O	O	O
Bouvard	S-PER	O	O
,	O	O	O
il	O	O	O
ne	O	O	O
partirait	O	O	O
pas	O	O	O
avant	O	O	O
sa	O	O	O
retraite	O	O	O
.	O	O	O

Encore	O	O	O
deux	O	O	O
ans	O	O	O
;	O	O	O
n'	O	O	O
importe	O	O	O
!	O	O	O
Il	O	O	O
demeura	O	O	O
inflexible	O	O	O
et	O	O	O
la	O	O	O
chose	O	O	O
fut	O	O	O
décidée	O	O	O
.	O	O	O

Pour	O	O	O
savoir	O	O	O
où	O	O	O
s'	O	O	O
établir	O	O	O
,	O	O	O
ils	O	O	O
passèrent	O	O	O
en	O	O	O
revue	O	O	O
toutes	O	O	O
les	O	O	O
provinces	O	O	O
.	O	O	O

Le	B-LOC	O	O
Nord	E-LOC	O	O
était	O	O	O
fertile	O	O	O
,	O	O	O
mais	O	O	O
trop	O	O	O
froid	O	O	O
;	O	O	O
le	B-LOC	O	O
Midi	E-LOC	O	O
enchanteur	O	O	O
par	O	O	O
son	O	O	O
climat	O	O	O
,	O	O	O
mais	O	O	O
incommode	O	O	O
vu	O	O	O
les	O	O	O
moustiques	O	O	O
,	O	O	O
et	O	O	O
le	B-LOC	O	O
Centre	E-LOC	O	O
,	O	O	O
franchement	O	O	O
,	O	O	O
n'	O	O	O
avait	O	O	O
rien	O	O	O
de	O	O	O
curieux	O	O	O
.	O	O	O

La	B-GPE	O	O
Bretagne	E-GPE	O	O
leur	O	O	O
aurait	O	O	O
convenu	O	O	O
,	O	O	O
sans	O	O	O
l'	O	O	O
esprit	O	O	O
cagot	O	O	O
des	O	O	O
habitants	O	O	O
.	O	O	O

Quant	O	O	O
aux	O	B-LOC	O
régions	O	I-LOC	O
de	O	I-LOC	O
l'	B-LOC	I-LOC	O
Est	E-LOC	E-LOC	O
,	O	O	O
à	O	O	O
cause	O	O	O
du	O	O	O
patois	O	O	O
germanique	O	O	O
,	O	O	O
il	O	O	O
n'	O	O	O
y	O	O	O
fallait	O	O	O
pas	O	O	O
songer	O	O	O
.	O	O	O

Mais	O	O	O
il	O	O	O
y	O	O	O
avait	O	O	O
d'	O	O	O
autres	O	O	O
pays	O	O	O
.	O	O	O

Qu'	O	O	O
était	O	O	O
-	O	O	O
ce	O	O	O
,	O	O	O
par	O	O	O
exemple	O	O	O
,	O	O	O
que	O	O	O
le	B-GPE	O	O
Forez	E-GPE	O	O
,	O	O	O
le	B-GPE	O	O
Bugey	E-GPE	O	O
,	O	O	O
le	B-GPE	O	O
Roumois	E-GPE	O	O
?	O	O	O
Les	O	O	O
cartes	O	O	O
de	O	O	O
géographie	O	O	O
n'	O	O	O
en	O	O	O
disaient	O	O	O
rien	O	O	O
.	O	O	O

Du	O	O	O
reste	O	O	O
,	O	O	O
que	O	O	O
leur	B-FAC	O	O
maison	E-FAC	O	O
fût	O	O	O
dans	O	O	O
tel	O	O	O
endroit	O	O	O
ou	O	O	O
dans	O	O	O
tel	O	O	O
autre	O	O	O
,	O	O	O
l'	O	O	O
important	O	O	O
c'	O	O	O
est	O	O	O
qu'	O	O	O
ils	O	O	O
en	O	O	O
auraient	O	O	O
une	O	O	O
.	O	O	O

Déjà	O	O	O
ils	O	O	O
se	O	O	O
voyaient	O	O	O
en	O	O	O
manches	O	O	O
de	O	O	O
chemise	O	O	O
,	O	O	O
au	O	O	O
bord	O	O	O
d'	O	O	O
une	O	O	O
plate	O	O	O
-	O	O	O
bande	O	O	O
,	O	O	O
émondant	O	O	O
des	O	O	O
rosiers	O	O	O
,	O	O	O
et	O	O	O
bêchant	O	O	O
,	O	O	O
binant	O	O	O
,	O	O	O
maniant	O	O	O
de	O	O	O
la	O	O	O
terre	O	O	O
,	O	O	O
dépotant	O	O	O
des	O	O	O
tulipes	O	O	O
.	O	O	O

Ils	O	O	O
se	O	O	O
réveilleraient	O	O	O
au	O	O	O
chant	O	O	O
de	O	O	O
l'	O	O	O
alouette	O	O	O
pour	O	O	O
suivre	O	O	O
les	B-VEH	O	O
charrues	E-VEH	O	O
,	O	O	O
iraient	O	O	O
avec	O	O	O
un	O	O	O
panier	O	O	O
cueillir	O	O	O
des	O	O	O
pommes	O	O	O
,	O	O	O
regarderaient	O	O	O
faire	O	O	O
le	O	O	O
beurre	O	O	O
,	O	O	O
battre	O	O	O
le	O	O	O
grain	O	O	O
,	O	O	O
tondre	O	O	O
les	O	O	O
moutons	O	O	O
,	O	O	O
soigner	O	O	O
les	O	O	O
ruches	O	O	O
,	O	O	O
et	O	O	O
se	O	O	O
délecteraient	O	O	O
au	O	O	O
mugissement	O	O	O
des	O	O	O
vaches	O	O	O
et	O	O	O
à	O	O	O
la	O	O	O
senteur	O	O	O
des	O	O	O
foins	O	O	O
coupés	O	O	O
.	O	O	O

Plus	O	O	O
d'	O	O	O
écritures	O	O	O
!	O	O	O
plus	O	O	O
de	O	O	O
chefs	S-PER	O	O
!	O	O	O
plus	O	O	O
même	O	O	O
de	O	O	O
terme	O	O	O
à	O	O	O
payer	O	O	O
!	O	O	O
Car	O	O	O
ils	O	O	O
possèderaient	O	O	O
un	B-FAC	O	O
domicile	I-FAC	O	O
à	I-FAC	O	O
eux	E-FAC	O	O
!	O	O	O
Et	O	O	O
ils	O	O	O
mangeraient	O	O	O
les	O	O	O
poules	O	O	O
de	O	O	O
leur	B-FAC	O	O
basse	I-FAC	O	O
-	I-FAC	O	O
cour	E-FAC	O	O
,	O	O	O
les	O	O	O
légumes	O	O	O
de	O	O	O
leur	B-FAC	O	O
jardin	E-FAC	O	O
,	O	O	O
et	O	O	O
dîneraient	O	O	O
en	O	O	O
gardant	O	O	O
leurs	O	O	O
sabots	O	O	O
!	O	O	O
—	O	O	O
Nous	O	O	O
ferons	O	O	O
tout	O	O	O
ce	O	O	O
qui	O	O	O
nous	O	O	O
plaira	O	O	O
!	O	O	O
nous	O	O	O
laisserons	O	O	O
pousser	O	O	O
notre	O	O	O
barbe	O	O	O
!	O	O	O
Ils	O	O	O
s'	O	O	O
achetèrent	O	O	O
des	O	O	O
instruments	O	O	O
horticoles	O	O	O
,	O	O	O
puis	O	O	O
un	O	O	O
tas	O	O	O
de	O	O	O
choses	O	O	O
«	O	O	O
qui	O	O	O
pourraient	O	O	O
peut	O	O	O
-	O	O	O
être	O	O	O
servir	O	O	O
»	O	O	O
,	O	O	O
telles	O	O	O
qu'	O	O	O
une	O	O	O
boîte	O	O	O
à	O	O	O
outils	O	O	O
(	O	O	O
il	O	O	O
en	O	O	O
faut	O	O	O
toujours	O	O	O
dans	O	O	O
une	B-FAC	O	O
maison	E-FAC	O	O
)	O	O	O
,	O	O	O
ensuite	O	O	O
des	O	O	O
balances	O	O	O
,	O	O	O
une	O	O	O
chaîne	O	O	O
d'	O	O	O
arpenteur	O	O	O
,	O	O	O
une	O	O	O
baignoire	O	O	O
en	O	O	O
cas	O	O	O
qu'	O	O	O
ils	O	O	O
ne	O	O	O
fussent	O	O	O
malades	O	O	O
,	O	O	O
un	O	O	O
thermomètre	O	O	O
et	O	O	O
même	O	O	O
un	O	O	O
baromètre	O	O	O
«	O	O	O
système	O	O	O
Gay	O	O	O
-	O	O	O
Lussac	O	O	O
»	O	O	O
pour	O	O	O
des	O	O	O
expériences	O	O	O
de	O	O	O
physique	O	O	O
,	O	O	O
si	O	O	O
la	O	O	O
fantaisie	O	O	O
leur	O	O	O
en	O	O	O
prenait	O	O	O
.	O	O	O

Il	O	O	O
ne	O	O	O
serait	O	O	O
pas	O	O	O
mal	O	O	O
,	O	O	O
non	O	O	O
plus	O	O	O
(	O	O	O
car	O	O	O
on	O	O	O
ne	O	O	O
peut	O	O	O
pas	O	O	O
toujours	O	O	O
travailler	O	O	O
dehors	O	O	O
)	O	O	O
,	O	O	O
d'	O	O	O
avoir	O	O	O
quelques	O	O	O
bons	O	O	O
ouvrages	O	O	O
de	O	O	O
littérature	O	O	O
,	O	O	O
et	O	O	O
ils	O	O	O
en	O	O	O
cherchèrent	O	O	O
,	O	O	O
fort	O	O	O
embarrassés	O	O	O
parfois	O	O	O
de	O	O	O
savoir	O	O	O
si	O	O	O
tel	O	O	O
livre	O	O	O
était	O	O	O
vraiment	O	O	O
«	O	O	O
un	O	O	O
livre	O	O	O
de	O	O	O
bibliothèque	O	O	O
»	O	O	O
.	O	O	O

Bouvard	S-PER	O	O
tranchait	O	O	O
la	O	O	O
question	O	O	O
:	O	O	O
—	O	O	O
Eh	O	O	O
!	O	O	O
nous	O	O	O
n'	O	O	O
aurons	O	O	O
pas	O	O	O
besoin	O	O	O
de	O	O	O
bibliothèque	O	O	O
.	O	O	O

—	O	O	O
D'	O	O	O
ailleurs	O	O	O
j'	O	O	O
ai	O	O	O
la	O	O	O
mienne	O	O	O
,	O	O	O
disait	O	O	O
Pécuchet	S-PER	O	O
.	O	O	O

D'	O	O	O
avance	O	O	O
,	O	O	O
ils	O	O	O
s'	O	O	O
organisaient	O	O	O
.	O	O	O

Bouvard	S-PER	O	O
emporterait	O	O	O
ses	O	O	O
meubles	O	O	O
,	O	O	O
Pécuchet	S-PER	O	O
sa	O	O	O
grande	O	O	O
table	O	O	O
noire	O	O	O
;	O	O	O
on	O	O	O
tirerait	O	O	O
parmi	O	O	O
des	O	O	O
rideaux	O	O	O
et	O	O	O
avec	O	O	O
un	O	O	O
peu	O	O	O
de	O	O	O
batterie	O	O	O
de	O	O	O
cuisine	O	O	O
ce	O	O	O
serait	O	O	O
bien	O	O	O
suffisant	O	O	O
.	O	O	O

Ils	O	O	O
s'	O	O	O
étaient	O	O	O
juré	O	O	O
de	O	O	O
taire	O	O	O
tout	O	O	O
cela	O	O	O
,	O	O	O
mais	O	O	O
leur	O	O	O
figure	O	O	O
rayonnait	O	O	O
.	O	O	O

Aussi	O	O	O
leurs	B-PER	O	O
collègues	E-PER	O	O
les	O	O	O
trouvaient	O	O	O
drôles	O	O	O
.	O	O	O

Bouvard	S-PER	O	O
,	O	O	O
qui	O	O	O
écrivait	O	O	O
étalé	O	O	O
sur	O	O	O
son	O	O	O
pupitre	O	O	O
et	O	O	O
les	O	O	O
coudes	O	O	O
en	O	O	O
dehors	O	O	O
pour	O	O	O
mieux	O	O	O
arrondir	O	O	O
sa	O	O	O
bâtarde	O	O	O
,	O	O	O
poussait	O	O	O
son	O	O	O
espèce	O	O	O
de	O	O	O
sifflement	O	O	O
tout	O	O	O
en	O	O	O
clignant	O	O	O
d'	O	O	O
un	O	O	O
air	O	O	O
malin	O	O	O
ses	O	O	O
lourdes	O	O	O
paupières	O	O	O
.	O	O	O

Pécuchet	S-PER	O	O
,	O	O	O
juché	O	O	O
sur	O	O	O
un	O	O	O
grand	O	O	O
tabouret	O	O	O
de	O	O	O
paille	O	O	O
,	O	O	O
soignait	O	O	O
toujours	O	O	O
les	O	O	O
jambages	O	O	O
de	O	O	O
sa	O	O	O
longue	O	O	O
écriture	O	O	O
,	O	O	O
mais	O	O	O
en	O	O	O
gonflant	O	O	O
les	O	O	O
narines	O	O	O
,	O	O	O
pinçait	O	O	O
les	O	O	O
lèvres	O	O	O
,	O	O	O
comme	O	O	O
s'	O	O	O
il	O	O	O
avait	O	O	O
peur	O	O	O
de	O	O	O
lâcher	O	O	O
son	O	O	O
secret	O	O	O
.	O	O	O

Après	O	O	O
dix	B-TIME	O	O
-	I-TIME	O	O
huit	I-TIME	O	O
mois	I-TIME	O	O
de	I-TIME	O	O
recherches	E-TIME	O	O
,	O	O	O
ils	O	O	O
n'	O	O	O
avaient	O	O	O
rien	O	O	O
trouvé	O	O	O
.	O	O	O

Ils	O	O	O
firent	O	O	O
des	O	O	O
voyages	O	O	O
dans	O	O	O
tous	O	B-LOC	O
les	O	I-LOC	O
environs	O	I-LOC	O
de	O	I-LOC	O
Paris	S-GPE	E-LOC	O
,	O	O	O
et	O	O	O
depuis	O	O	O
Amiens	S-GPE	O	O
jusqu'	O	O	O
à	O	O	O
Évreux	S-GPE	O	O
,	O	O	O
et	O	O	O
de	O	O	O
Fontainebleau	S-GPE	O	O
jusqu'	O	O	O
au	B-GPE	O	O
Havre	E-GPE	O	O
.	O	O	O

Ils	O	O	O
voulaient	O	O	O
une	B-LOC	O	O
campagne	E-LOC	O	O
qui	O	O	O
fût	O	O	O
bien	O	O	O
la	B-LOC	O	O
campagne	E-LOC	O	O
,	O	O	O
sans	O	O	O
tenir	O	O	O
précisément	O	O	O
à	O	O	O
un	O	O	O
site	O	O	O
pittoresque	O	O	O
,	O	O	O
mais	O	O	O
un	O	O	O
horizon	O	O	O
borné	O	O	O
les	O	O	O
attristait	O	O	O
.	O	O	O

Ils	O	O	O
fuyaient	O	O	O
le	O	O	O
voisinage	O	O	O
des	B-FAC	O	O
habitations	E-FAC	O	O
et	O	O	O
redoutaient	O	O	O
pourtant	O	O	O
la	O	O	O
solitude	O	O	O
.	O	O	O

Quelquefois	O	O	O
ils	O	O	O
se	O	O	O
décidaient	O	O	O
,	O	O	O
puis	O	O	O
craignant	O	O	O
de	O	O	O
se	O	O	O
repentir	O	O	O
plus	O	O	O
tard	O	O	O
,	O	O	O
ils	O	O	O
changeaient	O	O	O
d'	O	O	O
avis	O	O	O
,	O	O	O
l'	O	O	O
endroit	O	O	O
leur	O	O	O
ayant	O	O	O
paru	O	O	O
malsain	O	O	O
,	O	O	O
ou	O	O	O
exposé	O	O	O
au	O	O	O
vent	O	O	O
de	O	O	O
mer	O	O	O
,	O	O	O
ou	O	O	O
trop	O	O	O
près	O	O	O
d'	O	O	O
une	B-FAC	O	O
manufacture	E-FAC	O	O
ou	O	O	O
d'	O	O	O
un	O	O	O
abord	O	O	O
difficile	O	O	O
.	O	O	O

Barberou	S-PER	O	O
les	O	O	O
sauva	O	O	O
.	O	O	O

Il	O	O	O
connaissait	O	O	O
leur	O	O	O
rêve	O	O	O
,	O	O	O
et	O	O	O
un	O	O	O
beau	O	O	O
jour	O	O	O
vint	O	O	O
leur	O	O	O
dire	O	O	O
qu'	O	O	O
on	O	O	O
lui	O	O	O
avait	O	O	O
parlé	O	O	O
d'	O	O	O
un	B-LOC	O	O
domaine	E-LOC	O	O
,	O	O	O
à	O	O	O
Chavignolles	S-GPE	O	O
,	O	O	O
entre	O	O	O
Caen	S-GPE	O	O
et	O	O	O
Falaise	S-GPE	O	O
.	O	O	O

Cela	O	O	O
consistait	O	O	O
en	O	O	O
une	B-FAC	O	O
ferme	I-FAC	O	O
de	I-FAC	O	O
trente	I-FAC	O	O
-	I-FAC	O	O
huit	I-FAC	O	O
hectares	E-FAC	O	O
,	O	O	O
avec	O	O	O
une	B-FAC	O	O
manière	I-FAC	O	O
de	I-FAC	O	O
château	E-FAC	O	O
et	O	O	O
un	B-FAC	O	O
jardin	I-FAC	O	O
en	I-FAC	O	O
plein	I-FAC	O	O
rapport	E-FAC	O	O
.	O	O	O

Ils	O	O	O
se	O	O	O
transportèrent	O	O	O
dans	O	O	O
le	B-GPE	O	O
Calvados	E-GPE	O	O
et	O	O	O
ils	O	O	O
furent	O	O	O
enthousiasmés	O	O	O
.	O	O	O

Seulement	O	O	O
,	O	O	O
tant	O	O	O
de	O	O	O
la	O	O	O
ferme	O	O	O
que	O	O	O
de	O	O	O
la	B-FAC	O	O
maison	E-FAC	O	O
(	O	O	O
l'	B-FAC	O	O
une	E-FAC	O	O
ne	O	O	O
serait	O	O	O
pas	O	O	O
vendue	O	O	O
sans	O	O	O
l'	O	O	O
autre	O	O	O
)	O	O	O
,	O	O	O
on	O	O	O
exigeait	O	O	O
cent	O	O	O
quarante	O	O	O
-	O	O	O
trois	O	O	O
mille	O	O	O
francs	O	O	O
.	O	O	O

Bouvard	S-PER	O	O
n'	O	O	O
en	O	O	O
donnait	O	O	O
que	O	O	O
cent	O	O	O
vingt	O	O	O
mille	O	O	O
.	O	O	O

Pécuchet	S-PER	O	O
combattit	O	O	O
son	O	O	O
entêtement	O	O	O
,	O	O	O
le	O	O	O
pria	O	O	O
de	O	O	O
céder	O	O	O
,	O	O	O
enfin	O	O	O
déclara	O	O	O
qu'	O	O	O
il	O	O	O
complèterait	O	O	O
le	O	O	O
surplus	O	O	O
.	O	O	O

C'	O	O	O
était	O	O	O
toute	O	O	O
sa	O	O	O
fortune	O	O	O
,	O	O	O
provenant	O	O	O
du	O	O	O
patrimoine	O	O	O
de	O	O	O
sa	B-PER	O	O
mère	E-PER	O	O
et	O	O	O
de	O	O	O
ses	O	O	O
économies	O	O	O
.	O	O	O

Jamais	O	O	O
il	O	O	O
n'	O	O	O
en	O	O	O
avait	O	O	O
soufflé	O	O	O
mot	O	O	O
,	O	O	O
réservant	O	O	O
ce	O	O	O
capital	O	O	O
pour	O	O	O
une	O	O	O
grande	O	O	O
occasion	O	O	O
.	O	O	O

Tout	O	O	O
fut	O	O	O
payé	O	O	O
vers	O	O	O
la	B-TIME	O	O
fin	I-TIME	O	O
de	I-TIME	O	O
1840	E-TIME	O	O
,	O	O	O
six	B-TIME	O	O
mois	I-TIME	O	O
avant	I-TIME	O	O
sa	I-TIME	O	O
retraite	E-TIME	O	O
.	O	O	O

Bouvard	S-PER	O	O
n'	O	O	O
était	O	O	O
plus	O	O	O
copiste	O	O	O
.	O	O	O

D'	O	O	O
abord	O	O	O
,	O	O	O
il	O	O	O
avait	O	O	O
continué	O	O	O
ses	O	O	O
fonctions	O	O	O
par	O	O	O
défiance	O	O	O
de	O	O	O
l'	O	O	O
avenir	O	O	O
,	O	O	O
mais	O	O	O
s'	O	O	O
en	O	O	O
était	O	O	O
démis	O	O	O
une	O	O	O
fois	O	O	O
certain	O	O	O
de	O	O	O
l'	O	O	O
héritage	O	O	O
.	O	O	O

Cependant	O	O	O
il	O	O	O
retournait	O	O	O
volontiers	O	O	O
chez	O	O	O
les	O	O	O
Mm	O	O	O
.	O	O	O
Descambos	S-PER	O	O
,	O	O	O
et	O	O	O
la	O	O	O
veille	O	O	O
de	O	O	O
son	O	O	O
départ	O	O	O
il	O	O	O
offrit	O	O	O
un	O	O	O
punch	O	O	O
à	O	O	O
tout	O	O	O
le	O	O	O
comptoir	O	O	O
.	O	O	O

Pécuchet	S-PER	O	O
,	O	O	O
au	O	O	O
contraire	O	O	O
,	O	O	O
fut	O	O	O
maussade	O	O	O
pour	O	O	O
ses	B-PER	O	O
collègues	E-PER	O	O
,	O	O	O
et	O	O	O
sortit	O	O	O
,	O	O	O
le	O	O	O
dernier	O	O	O
jour	O	O	O
,	O	O	O
en	O	O	O
claquant	O	O	O
la	O	O	O
porte	O	O	O
brutalement	O	O	O
.	O	O	O

Il	O	O	O
avait	O	O	O
à	O	O	O
surveiller	O	O	O
les	O	O	O
emballages	O	O	O
,	O	O	O
faire	O	O	O
un	O	O	O
tas	O	O	O
de	O	O	O
commissions	O	O	O
,	O	O	O
d'	O	O	O
emplettes	O	O	O
encore	O	O	O
,	O	O	O
et	O	O	O
prendre	O	O	O
congé	O	O	O
de	O	O	O
Dumouchel	S-PER	O	O
!	O	O	O
Le	B-PER	O	O
professeur	E-PER	O	O
lui	O	O	O
proposa	O	O	O
un	O	O	O
commerce	O	O	O
épistolaire	O	O	O
,	O	O	O
où	O	O	O
il	O	O	O
le	O	O	O
tiendrait	O	O	O
au	O	O	O
courant	O	O	O
de	O	O	O
la	O	O	O
littérature	O	O	O
;	O	O	O
et	O	O	O
après	O	O	O
des	O	O	O
félicitations	O	O	O
nouvelles	O	O	O
,	O	O	O
lui	O	O	O
souhaita	O	O	O
une	O	O	O
bonne	O	O	O
santé	O	O	O
.	O	O	O

Barberou	S-PER	O	O
se	O	O	O
montra	O	O	O
plus	O	O	O
sensible	O	O	O
en	O	O	O
recevant	O	O	O
l'	O	O	O
adieu	O	O	O
de	O	O	O
Bouvard	S-PER	O	O
.	O	O	O

Il	O	O	O
abandonna	O	O	O
exprès	O	O	O
une	O	O	O
partie	O	O	O
de	O	O	O
dominos	O	O	O
,	O	O	O
promit	O	O	O
d'	O	O	O
aller	O	O	O
le	O	O	O
voir	O	O	O
