Elle	B-PER	O	O	O	5
n'	O	O	O	O	-
aimait	O	O	O	O	-
déjà	O	O	O	O	-
plus	O	O	O	O	-
Jacques	B-PER	O	O	O	13
quand	O	O	O	O	-
elle	B-PER	O	O	O	5
l'	S-PER	O	O	O	13
épousa	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	5
espérait	O	O	O	O	-
que	O	O	O	O	-
ces	B-TIME	O	O	O	22
quinze	I-TIME	O	O	O	-
jours	I-TIME	O	O	O	-
de	I-TIME	O	O	O	-
permission	I-TIME	O	O	O	-
accordés	O	O	O	O	-
à	O	O	O	O	-
Jacques	B-PER	O	O	O	13
transformeraient	O	O	O	O	-
peut	O	O	O	O	-
-	O	O	O	O	-
être	O	O	O	O	-
ses	B-PER	O	O	O	5
sentiments	O	O	O	O	-
.	O	O	O	O	-
Il	B-PER	O	O	O	13
fut	O	O	O	O	-
malhabile	O	O	O	O	-
.	O	O	O	O	-
Celui	O	O	O	O	-
qui	O	O	O	O	-
aime	O	O	O	O	-
agace	O	O	O	O	-
toujours	O	O	O	O	-
celui	O	O	O	O	-
qui	O	O	O	O	-
n'	O	O	O	O	-
aime	O	O	O	O	-
pas	O	O	O	O	-
.	O	O	O	O	-
Et	O	O	O	O	-
Jacques	B-PER	O	O	O	13
l'	S-PER	O	O	O	5
aimait	O	O	O	O	-
toujours	O	O	O	O	-
davantage	O	O	O	O	-
.	O	O	O	O	-
Ses	B-PER	O	O	O	13
lettres	O	O	O	O	-
étaient	O	O	O	O	-
de	O	O	O	O	-
quelqu'	O	O	O	O	-
un	O	O	O	O	-
qui	O	O	O	O	-
souffre	O	O	O	O	-
,	O	O	O	O	-
mais	O	O	O	O	-
plaçant	O	O	O	O	-
trop	O	O	O	O	-
haut	O	O	O	O	-
sa	B-PER	B-PER	O	O	13
Marthe	O	I-PER	O	O	-
pour	O	O	O	O	-
la	B-PER	O	O	O	5
croire	O	O	O	O	-
capable	O	O	O	O	-
de	O	O	O	O	-
trahison	O	O	O	O	-
.	O	O	O	O	-
Aussi	O	O	O	O	-
n'	O	O	O	O	-
accusait	O	O	O	O	-
-	B-PER	O	O	O	13
il	I-PER	O	O	O	-
que	O	O	O	O	-
lui	S-PER	O	O	O	13
,	O	O	O	O	-
la	B-PER	O	O	O	5
suppliant	O	O	O	O	-
seulement	O	O	O	O	-
de	O	O	O	O	-
lui	B-PER	O	O	O	13
expliquer	O	O	O	O	-
quel	O	O	O	O	-
mal	O	O	O	O	-
il	B-PER	O	O	O	13
avait	O	O	O	O	-
pu	O	O	O	O	-
lui	B-PER	O	O	O	5
faire	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Je	B-PER	O	O	O	13
me	O	O	O	O	-
trouve	O	O	O	O	-
si	O	O	O	O	-
grossier	O	O	O	O	-
à	O	O	O	O	-
côté	O	O	O	O	-
de	O	O	O	O	-
toi	S-PER	O	O	O	5
,	O	O	O	O	-
je	B-PER	O	O	O	13
sens	O	O	O	O	-
que	O	O	O	O	-
chacune	O	O	O	O	-
de	O	O	O	O	-
mes	B-PER	O	O	O	13
paroles	O	O	O	O	-
te	B-PER	O	O	O	5
blesse	O	O	O	O	-
.	O	O	O	O	-
»	O	O	O	O	-
Marthe	B-PER	O	O	O	5
lui	B-PER	O	O	O	13
répondait	O	O	O	O	-
seulement	O	O	O	O	-
qu'	O	O	O	O	-
il	B-PER	O	O	O	13
se	O	O	O	O	-
trompait	O	O	O	O	-
,	O	O	O	O	-
qu'	O	O	O	O	-
elle	B-PER	O	O	O	5
ne	O	O	O	O	-
lui	B-PER	O	O	O	13
reprochait	O	O	O	O	-
rien	O	O	O	O	-
.	O	O	O	O	-
Nous	O	O	O	O	-
étions	O	O	O	O	-
alors	O	O	O	O	-
au	O	B-TIME	O	O	144
début	O	I-TIME	O	O	-
de	O	I-TIME	O	O	-
mars	S-TIME	E-TIME	O	O	147
.	O	O	O	O	-
Le	B-TIME	O	O	O	149
printemps	I-TIME	O	O	O	-
était	O	O	O	O	-
précoce	O	O	O	O	-
.	O	O	O	O	-
Les	B-TIME	O	O	O	154
jours	I-TIME	O	O	O	-
où	B-TIME	O	O	O	154
elle	B-PER	O	O	O	5
ne	O	O	O	O	-
m'	S-PER	O	O	O	159
accompagnait	O	O	O	O	-
pas	O	O	O	O	-
à	O	O	O	O	-
Paris	S-GPE	O	O	O	163
,	O	O	O	O	-
Marthe	S-PER	O	O	O	5
,	O	O	O	O	-
nue	O	O	O	O	-
sous	O	O	O	O	-
un	O	O	O	O	-
peignoir	O	O	O	O	-
,	O	O	O	O	-
attendait	O	O	O	O	-
que	O	O	O	O	-
je	B-PER	O	O	O	159
revinsse	O	O	O	O	-
de	O	O	O	O	-
mes	B-PER	O	O	O	159
cours	O	O	O	O	-
de	O	O	O	O	-
dessin	O	O	O	O	-
,	O	O	O	O	-
étendue	O	O	O	O	-
devant	O	O	O	O	-
la	B-FAC	O	O	O	184
cheminée	I-FAC	O	O	O	-
où	B-FAC	O	O	O	184
brûlait	O	O	O	O	-
toujours	O	O	O	O	-
l'	O	O	O	O	-
olivier	O	O	O	O	-
de	O	O	O	O	-
ses	B-PER	B-PER	O	O	5
beaux	O	I-PER	O	O	-
-	O	I-PER	O	O	-
parents	O	E-PER	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	5
leur	B-PER	O	O	O	198
avait	O	O	O	O	-
demandé	O	O	O	O	-
de	O	O	O	O	-
renouveler	O	O	O	O	-
sa	B-PER	O	O	O	5
provision	O	O	O	O	-
.	O	O	O	O	-
Je	B-PER	O	O	O	159
ne	O	O	O	O	-
sais	O	O	O	O	-
quelle	O	O	O	O	-
timidité	O	O	O	O	-
,	O	O	O	O	-
si	O	O	O	O	-
ce	O	O	O	O	-
n'	O	O	O	O	-
est	O	O	O	O	-
celle	O	O	O	O	-
que	O	O	O	O	-
l'	O	O	O	O	-
on	O	O	O	O	-
éprouve	O	O	O	O	-
en	O	O	O	O	-
face	O	O	O	O	-
de	O	O	O	O	-
ce	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
n'	O	O	O	O	-
a	O	O	O	O	-
jamais	O	O	O	O	-
fait	O	O	O	O	-
,	O	O	O	O	-
me	B-PER	O	O	O	159
retenait	O	O	O	O	-
.	O	O	O	O	-
Je	B-PER	O	O	O	159
pensais	O	O	O	O	-
à	O	O	O	O	-
Daphnis	S-PER	O	O	O	238
.	O	O	O	O	-
Ici	O	O	O	O	-
c'	O	O	O	O	-
est	O	O	O	O	-
Chloé	B-PER	O	O	O	243
qui	O	O	O	O	-
avait	O	O	O	O	-
reçu	O	O	O	O	-
quelques	O	O	O	O	-
leçons	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
Daphnis	B-PER	O	O	O	238
n'	O	O	O	O	-
osait	O	O	O	O	-
lui	B-PER	O	O	O	243
demander	O	O	O	O	-
de	O	O	O	O	-

épousa	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	3
espérait	O	O	O	O	-
que	O	O	O	O	-
ces	B-TIME	O	O	O	6
quinze	I-TIME	O	O	O	-
jours	I-TIME	O	O	O	-
de	I-TIME	O	O	O	-
permission	I-TIME	O	O	O	-
accordés	O	O	O	O	-
à	O	O	O	O	-
Jacques	B-PER	O	O	O	13
transformeraient	O	O	O	O	-
peut	O	O	O	O	-
-	O	O	O	O	-
être	O	O	O	O	-
ses	B-PER	O	O	O	3
sentiments	O	O	O	O	-
.	O	O	O	O	-
Il	B-PER	O	O	O	13
fut	O	O	O	O	-
malhabile	O	O	O	O	-
.	O	O	O	O	-
Celui	O	O	O	O	-
qui	O	O	O	O	-
aime	O	O	O	O	-
agace	O	O	O	O	-
toujours	O	O	O	O	-
celui	O	O	O	O	-
qui	O	O	O	O	-
n'	O	O	O	O	-
aime	O	O	O	O	-
pas	O	O	O	O	-
.	O	O	O	O	-
Et	O	O	O	O	-
Jacques	B-PER	O	O	O	13
l'	S-PER	O	O	O	3
aimait	O	O	O	O	-
toujours	O	O	O	O	-
davantage	O	O	O	O	-
.	O	O	O	O	-
Ses	B-PER	O	O	O	13
lettres	O	O	O	O	-
étaient	O	O	O	O	-
de	O	O	O	O	-
quelqu'	O	O	O	O	-
un	O	O	O	O	-
qui	O	O	O	O	-
souffre	O	O	O	O	-
,	O	O	O	O	-
mais	O	O	O	O	-
plaçant	O	O	O	O	-
trop	O	O	O	O	-
haut	O	O	O	O	-
sa	B-PER	B-PER	O	O	13
Marthe	O	I-PER	O	O	-
pour	O	O	O	O	-
la	B-PER	O	O	O	3
croire	O	O	O	O	-
capable	O	O	O	O	-
de	O	O	O	O	-
trahison	O	O	O	O	-
.	O	O	O	O	-
Aussi	O	O	O	O	-
n'	O	O	O	O	-
accusait	O	O	O	O	-
-	B-PER	O	O	O	13
il	I-PER	O	O	O	-
que	O	O	O	O	-
lui	S-PER	O	O	O	13
,	O	O	O	O	-
la	B-PER	O	O	O	3
suppliant	O	O	O	O	-
seulement	O	O	O	O	-
de	O	O	O	O	-
lui	B-PER	O	O	O	13
expliquer	O	O	O	O	-
quel	O	O	O	O	-
mal	O	O	O	O	-
il	B-PER	O	O	O	13
avait	O	O	O	O	-
pu	O	O	O	O	-
lui	B-PER	O	O	O	3
faire	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Je	B-PER	O	O	O	13
me	O	O	O	O	-
trouve	O	O	O	O	-
si	O	O	O	O	-
grossier	O	O	O	O	-
à	O	O	O	O	-
côté	O	O	O	O	-
de	O	O	O	O	-
toi	S-PER	O	O	O	3
,	O	O	O	O	-
je	B-PER	O	O	O	13
sens	O	O	O	O	-
que	O	O	O	O	-
chacune	O	O	O	O	-
de	O	O	O	O	-
mes	B-PER	O	O	O	13
paroles	O	O	O	O	-
te	B-PER	O	O	O	3
blesse	O	O	O	O	-
.	O	O	O	O	-
»	O	O	O	O	-
Marthe	B-PER	O	O	O	3
lui	B-PER	O	O	O	13
répondait	O	O	O	O	-
seulement	O	O	O	O	-
qu'	O	O	O	O	-
il	B-PER	O	O	O	13
se	O	O	O	O	-
trompait	O	O	O	O	-
,	O	O	O	O	-
qu'	O	O	O	O	-
elle	B-PER	O	O	O	3
ne	O	O	O	O	-
lui	B-PER	O	O	O	13
reprochait	O	O	O	O	-
rien	O	O	O	O	-
.	O	O	O	O	-
Nous	O	O	O	O	-
étions	O	O	O	O	-
alors	O	O	O	O	-
au	O	B-TIME	O	O	128
début	O	I-TIME	O	O	-
de	O	I-TIME	O	O	-
mars	S-TIME	E-TIME	O	O	131
.	O	O	O	O	-
Le	B-TIME	O	O	O	133
printemps	I-TIME	O	O	O	-
était	O	O	O	O	-
précoce	O	O	O	O	-
.	O	O	O	O	-
Les	B-TIME	O	O	O	138
jours	I-TIME	O	O	O	-
où	B-TIME	O	O	O	138
elle	B-PER	O	O	O	3
ne	O	O	O	O	-
m'	S-PER	O	O	O	143
accompagnait	O	O	O	O	-
pas	O	O	O	O	-
à	O	O	O	O	-
Paris	S-GPE	O	O	O	147
,	O	O	O	O	-
Marthe	S-PER	O	O	O	3
,	O	O	O	O	-
nue	O	O	O	O	-
sous	O	O	O	O	-
un	O	O	O	O	-
peignoir	O	O	O	O	-
,	O	O	O	O	-
attendait	O	O	O	O	-
que	O	O	O	O	-
je	B-PER	O	O	O	143
revinsse	O	O	O	O	-
de	O	O	O	O	-
mes	B-PER	O	O	O	143
cours	O	O	O	O	-
de	O	O	O	O	-
dessin	O	O	O	O	-
,	O	O	O	O	-
étendue	O	O	O	O	-
devant	O	O	O	O	-
la	B-FAC	O	O	O	168
cheminée	I-FAC	O	O	O	-
où	B-FAC	O	O	O	168
brûlait	O	O	O	O	-
toujours	O	O	O	O	-
l'	O	O	O	O	-
olivier	O	O	O	O	-
de	O	O	O	O	-
ses	B-PER	B-PER	O	O	3
beaux	O	I-PER	O	O	-
-	O	I-PER	O	O	-
parents	O	E-PER	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	3
leur	B-PER	O	O	O	182
avait	O	O	O	O	-
demandé	O	O	O	O	-
de	O	O	O	O	-
renouveler	O	O	O	O	-
sa	B-PER	O	O	O	3
provision	O	O	O	O	-
.	O	O	O	O	-
Je	B-PER	O	O	O	143
ne	O	O	O	O	-
sais	O	O	O	O	-
quelle	O	O	O	O	-
timidité	O	O	O	O	-
,	O	O	O	O	-
si	O	O	O	O	-
ce	O	O	O	O	-
n'	O	O	O	O	-
est	O	O	O	O	-
celle	O	O	O	O	-
que	O	O	O	O	-
l'	O	O	O	O	-
on	O	O	O	O	-
éprouve	O	O	O	O	-
en	O	O	O	O	-
face	O	O	O	O	-
de	O	O	O	O	-
ce	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
n'	O	O	O	O	-
a	O	O	O	O	-
jamais	O	O	O	O	-
fait	O	O	O	O	-
,	O	O	O	O	-
me	B-PER	O	O	O	143
retenait	O	O	O	O	-
.	O	O	O	O	-
Je	B-PER	O	O	O	143
pensais	O	O	O	O	-
à	O	O	O	O	-
Daphnis	S-PER	O	O	O	222
.	O	O	O	O	-
Ici	O	O	O	O	-
c'	O	O	O	O	-
est	O	O	O	O	-
Chloé	B-PER	O	O	O	227
qui	O	O	O	O	-
avait	O	O	O	O	-
reçu	O	O	O	O	-
quelques	O	O	O	O	-
leçons	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
Daphnis	B-PER	O	O	O	222
n'	O	O	O	O	-
osait	O	O	O	O	-
lui	B-PER	O	O	O	227
demander	O	O	O	O	-
de	O	O	O	O	-
les	O	O	O	O	-
lui	B-PER	O	O	O	222
apprendre	O	O	O	O	-
.	O	O	O	O	-
Au	O	O	O	O	-
fait	O	O	O	O	-
,	O	O	O	O	-
ne	O	O	O	O	-
considérais	O	O	O	O	-
-	B-PER	O	O	O	143
je	I-PER	O	O	O	-
pas	O	O	O	O	-
Marthe	B-PER	O	O	O	3
plutôt	O	O	O	O	-
comme	O	O	O	O	-
une	B-PER	O	O	O	256

être	O	O	O	O	-
ses	B-PER	O	O	O	2
sentiments	O	O	O	O	-
.	O	O	O	O	-
Il	B-PER	O	O	O	5
fut	O	O	O	O	-
malhabile	O	O	O	O	-
.	O	O	O	O	-
Celui	O	O	O	O	-
qui	O	O	O	O	-
aime	O	O	O	O	-
agace	O	O	O	O	-
toujours	O	O	O	O	-
celui	O	O	O	O	-
qui	O	O	O	O	-
n'	O	O	O	O	-
aime	O	O	O	O	-
pas	O	O	O	O	-
.	O	O	O	O	-
Et	O	O	O	O	-
Jacques	B-PER	O	O	O	5
l'	S-PER	O	O	O	2
aimait	O	O	O	O	-
toujours	O	O	O	O	-
davantage	O	O	O	O	-
.	O	O	O	O	-
Ses	B-PER	O	O	O	5
lettres	O	O	O	O	-
étaient	O	O	O	O	-
de	O	O	O	O	-
quelqu'	O	O	O	O	-
un	O	O	O	O	-
qui	O	O	O	O	-
souffre	O	O	O	O	-
,	O	O	O	O	-
mais	O	O	O	O	-
plaçant	O	O	O	O	-
trop	O	O	O	O	-
haut	O	O	O	O	-
sa	B-PER	B-PER	O	O	5
Marthe	O	I-PER	O	O	-
pour	O	O	O	O	-
la	B-PER	O	O	O	2
croire	O	O	O	O	-
capable	O	O	O	O	-
de	O	O	O	O	-
trahison	O	O	O	O	-
.	O	O	O	O	-
Aussi	O	O	O	O	-
n'	O	O	O	O	-
accusait	O	O	O	O	-
-	B-PER	O	O	O	5
il	I-PER	O	O	O	-
que	O	O	O	O	-
lui	S-PER	O	O	O	5
,	O	O	O	O	-
la	B-PER	O	O	O	2
suppliant	O	O	O	O	-
seulement	O	O	O	O	-
de	O	O	O	O	-
lui	B-PER	O	O	O	5
expliquer	O	O	O	O	-
quel	O	O	O	O	-
mal	O	O	O	O	-
il	B-PER	O	O	O	5
avait	O	O	O	O	-
pu	O	O	O	O	-
lui	B-PER	O	O	O	2
faire	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Je	B-PER	O	O	O	5
me	O	O	O	O	-
trouve	O	O	O	O	-
si	O	O	O	O	-
grossier	O	O	O	O	-
à	O	O	O	O	-
côté	O	O	O	O	-
de	O	O	O	O	-
toi	S-PER	O	O	O	2
,	O	O	O	O	-
je	B-PER	O	O	O	5
sens	O	O	O	O	-
que	O	O	O	O	-
chacune	O	O	O	O	-
de	O	O	O	O	-
mes	B-PER	O	O	O	5
paroles	O	O	O	O	-
te	B-PER	O	O	O	2
blesse	O	O	O	O	-
.	O	O	O	O	-
»	O	O	O	O	-
Marthe	B-PER	O	O	O	2
lui	B-PER	O	O	O	5
répondait	O	O	O	O	-
seulement	O	O	O	O	-
qu'	O	O	O	O	-
il	B-PER	O	O	O	5
se	O	O	O	O	-
trompait	O	O	O	O	-
,	O	O	O	O	-
qu'	O	O	O	O	-
elle	B-PER	O	O	O	2
ne	O	O	O	O	-
lui	B-PER	O	O	O	5
reprochait	O	O	O	O	-
rien	O	O	O	O	-
.	O	O	O	O	-
Nous	O	O	O	O	-
étions	O	O	O	O	-
alors	O	O	O	O	-
au	O	B-TIME	O	O	112
début	O	I-TIME	O	O	-
de	O	I-TIME	O	O	-
mars	S-TIME	E-TIME	O	O	115
.	O	O	O	O	-
Le	B-TIME	O	O	O	117
printemps	I-TIME	O	O	O	-
était	O	O	O	O	-
précoce	O	O	O	O	-
.	O	O	O	O	-
Les	B-TIME	O	O	O	122
jours	I-TIME	O	O	O	-
où	B-TIME	O	O	O	122
elle	B-PER	O	O	O	2
ne	O	O	O	O	-
m'	S-PER	O	O	O	127
accompagnait	O	O	O	O	-
pas	O	O	O	O	-
à	O	O	O	O	-
Paris	S-GPE	O	O	O	131
,	O	O	O	O	-
Marthe	S-PER	O	O	O	2
,	O	O	O	O	-
nue	O	O	O	O	-
sous	O	O	O	O	-
un	O	O	O	O	-
peignoir	O	O	O	O	-
,	O	O	O	O	-
attendait	O	O	O	O	-
que	O	O	O	O	-
je	B-PER	O	O	O	127
revinsse	O	O	O	O	-
de	O	O	O	O	-
mes	B-PER	O	O	O	127
cours	O	O	O	O	-
de	O	O	O	O	-
dessin	O	O	O	O	-
,	O	O	O	O	-
étendue	O	O	O	O	-
devant	O	O	O	O	-
la	B-FAC	O	O	O	152
cheminée	I-FAC	O	O	O	-
où	B-FAC	O	O	O	152
brûlait	O	O	O	O	-
toujours	O	O	O	O	-
l'	O	O	O	O	-
olivier	O	O	O	O	-
de	O	O	O	O	-
ses	B-PER	B-PER	O	O	2
beaux	O	I-PER	O	O	-
-	O	I-PER	O	O	-
parents	O	E-PER	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	2
leur	B-PER	O	O	O	166
avait	O	O	O	O	-
demandé	O	O	O	O	-
de	O	O	O	O	-
renouveler	O	O	O	O	-
sa	B-PER	O	O	O	2
provision	O	O	O	O	-
.	O	O	O	O	-
Je	B-PER	O	O	O	127
ne	O	O	O	O	-
sais	O	O	O	O	-
quelle	O	O	O	O	-
timidité	O	O	O	O	-
,	O	O	O	O	-
si	O	O	O	O	-
ce	O	O	O	O	-
n'	O	O	O	O	-
est	O	O	O	O	-
celle	O	O	O	O	-
que	O	O	O	O	-
l'	O	O	O	O	-
on	O	O	O	O	-
éprouve	O	O	O	O	-
en	O	O	O	O	-
face	O	O	O	O	-
de	O	O	O	O	-
ce	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
n'	O	O	O	O	-
a	O	O	O	O	-
jamais	O	O	O	O	-
fait	O	O	O	O	-
,	O	O	O	O	-
me	B-PER	O	O	O	127
retenait	O	O	O	O	-
.	O	O	O	O	-
Je	B-PER	O	O	O	127
pensais	O	O	O	O	-
à	O	O	O	O	-
Daphnis	S-PER	O	O	O	206
.	O	O	O	O	-
Ici	O	O	O	O	-
c'	O	O	O	O	-
est	O	O	O	O	-
Chloé	B-PER	O	O	O	211
qui	O	O	O	O	-
avait	O	O	O	O	-
reçu	O	O	O	O	-
quelques	O	O	O	O	-
leçons	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
Daphnis	B-PER	O	O	O	206
n'	O	O	O	O	-
osait	O	O	O	O	-
lui	B-PER	O	O	O	211
demander	O	O	O	O	-
de	O	O	O	O	-
les	O	O	O	O	-
lui	B-PER	O	O	O	206
apprendre	O	O	O	O	-
.	O	O	O	O	-
Au	O	O	O	O	-
fait	O	O	O	O	-
,	O	O	O	O	-
ne	O	O	O	O	-
considérais	O	O	O	O	-
-	B-PER	O	O	O	127
je	I-PER	O	O	O	-
pas	O	O	O	O	-
Marthe	B-PER	O	O	O	2
plutôt	O	O	O	O	-
comme	O	O	O	O	-
une	B-PER	O	O	O	240
vierge	E-PER	O	O	O	-
,	O	O	O	O	-
livrée	O	O	O	O	-
,	O	O	O	O	-
la	O	O	O	O	-
première	O	O	O	O	-
quinzaine	O	O	O	O	-
de	O	O	O	O	-
ses	B-PER	O	O	O	240
noces	O	O	O	O	-
,	O	O	O	O	-
à	O	O	O	O	-
un	B-PER	O	O	O	253
inconnu	I-PER	O	O	O	-
et	O	O	O	O	-
plusieurs	O	O	O	O	-

aime	O	O	O	O	-
pas	O	O	O	O	-
.	O	O	O	O	-
Et	O	O	O	O	-
Jacques	B-PER	O	O	O	5
l'	S-PER	O	O	O	6
aimait	O	O	O	O	-
toujours	O	O	O	O	-
davantage	O	O	O	O	-
.	O	O	O	O	-
Ses	B-PER	O	O	O	5
lettres	O	O	O	O	-
étaient	O	O	O	O	-
de	O	O	O	O	-
quelqu'	O	O	O	O	-
un	O	O	O	O	-
qui	O	O	O	O	-
souffre	O	O	O	O	-
,	O	O	O	O	-
mais	O	O	O	O	-
plaçant	O	O	O	O	-
trop	O	O	O	O	-
haut	O	O	O	O	-
sa	B-PER	B-PER	O	O	5
Marthe	O	I-PER	O	O	-
pour	O	O	O	O	-
la	B-PER	O	O	O	6
croire	O	O	O	O	-
capable	O	O	O	O	-
de	O	O	O	O	-
trahison	O	O	O	O	-
.	O	O	O	O	-
Aussi	O	O	O	O	-
n'	O	O	O	O	-
accusait	O	O	O	O	-
-	B-PER	O	O	O	5
il	I-PER	O	O	O	-
que	O	O	O	O	-
lui	S-PER	O	O	O	5
,	O	O	O	O	-
la	B-PER	O	O	O	6
suppliant	O	O	O	O	-
seulement	O	O	O	O	-
de	O	O	O	O	-
lui	B-PER	O	O	O	5
expliquer	O	O	O	O	-
quel	O	O	O	O	-
mal	O	O	O	O	-
il	B-PER	O	O	O	5
avait	O	O	O	O	-
pu	O	O	O	O	-
lui	B-PER	O	O	O	6
faire	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Je	B-PER	O	O	O	5
me	O	O	O	O	-
trouve	O	O	O	O	-
si	O	O	O	O	-
grossier	O	O	O	O	-
à	O	O	O	O	-
côté	O	O	O	O	-
de	O	O	O	O	-
toi	S-PER	O	O	O	6
,	O	O	O	O	-
je	B-PER	O	O	O	5
sens	O	O	O	O	-
que	O	O	O	O	-
chacune	O	O	O	O	-
de	O	O	O	O	-
mes	B-PER	O	O	O	5
paroles	O	O	O	O	-
te	B-PER	O	O	O	6
blesse	O	O	O	O	-
.	O	O	O	O	-
»	O	O	O	O	-
Marthe	B-PER	O	O	O	6
lui	B-PER	O	O	O	5
répondait	O	O	O	O	-
seulement	O	O	O	O	-
qu'	O	O	O	O	-
il	B-PER	O	O	O	5
se	O	O	O	O	-
trompait	O	O	O	O	-
,	O	O	O	O	-
qu'	O	O	O	O	-
elle	B-PER	O	O	O	6
ne	O	O	O	O	-
lui	B-PER	O	O	O	5
reprochait	O	O	O	O	-
rien	O	O	O	O	-
.	O	O	O	O	-
Nous	O	O	O	O	-
étions	O	O	O	O	-
alors	O	O	O	O	-
au	O	B-TIME	O	O	96
début	O	I-TIME	O	O	-
de	O	I-TIME	O	O	-
mars	S-TIME	E-TIME	O	O	99
.	O	O	O	O	-
Le	B-TIME	O	O	O	101
printemps	I-TIME	O	O	O	-
était	O	O	O	O	-
précoce	O	O	O	O	-
.	O	O	O	O	-
Les	B-TIME	O	O	O	106
jours	I-TIME	O	O	O	-
où	B-TIME	O	O	O	106
elle	B-PER	O	O	O	6
ne	O	O	O	O	-
m'	S-PER	O	O	O	111
accompagnait	O	O	O	O	-
pas	O	O	O	O	-
à	O	O	O	O	-
Paris	S-GPE	O	O	O	115
,	O	O	O	O	-
Marthe	S-PER	O	O	O	6
,	O	O	O	O	-
nue	O	O	O	O	-
sous	O	O	O	O	-
un	O	O	O	O	-
peignoir	O	O	O	O	-
,	O	O	O	O	-
attendait	O	O	O	O	-
que	O	O	O	O	-
je	B-PER	O	O	O	111
revinsse	O	O	O	O	-
de	O	O	O	O	-
mes	B-PER	O	O	O	111
cours	O	O	O	O	-
de	O	O	O	O	-
dessin	O	O	O	O	-
,	O	O	O	O	-
étendue	O	O	O	O	-
devant	O	O	O	O	-
la	B-FAC	O	O	O	136
cheminée	I-FAC	O	O	O	-
où	B-FAC	O	O	O	136
brûlait	O	O	O	O	-
toujours	O	O	O	O	-
l'	O	O	O	O	-
olivier	O	O	O	O	-
de	O	O	O	O	-
ses	B-PER	B-PER	O	O	6
beaux	O	I-PER	O	O	-
-	O	I-PER	O	O	-
parents	O	E-PER	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	6
leur	B-PER	O	O	O	150
avait	O	O	O	O	-
demandé	O	O	O	O	-
de	O	O	O	O	-
renouveler	O	O	O	O	-
sa	B-PER	O	O	O	6
provision	O	O	O	O	-
.	O	O	O	O	-
Je	B-PER	O	O	O	111
ne	O	O	O	O	-
sais	O	O	O	O	-
quelle	O	O	O	O	-
timidité	O	O	O	O	-
,	O	O	O	O	-
si	O	O	O	O	-
ce	O	O	O	O	-
n'	O	O	O	O	-
est	O	O	O	O	-
celle	O	O	O	O	-
que	O	O	O	O	-
l'	O	O	O	O	-
on	O	O	O	O	-
éprouve	O	O	O	O	-
en	O	O	O	O	-
face	O	O	O	O	-
de	O	O	O	O	-
ce	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
n'	O	O	O	O	-
a	O	O	O	O	-
jamais	O	O	O	O	-
fait	O	O	O	O	-
,	O	O	O	O	-
me	B-PER	O	O	O	111
retenait	O	O	O	O	-
.	O	O	O	O	-
Je	B-PER	O	O	O	111
pensais	O	O	O	O	-
à	O	O	O	O	-
Daphnis	S-PER	O	O	O	190
.	O	O	O	O	-
Ici	O	O	O	O	-
c'	O	O	O	O	-
est	O	O	O	O	-
Chloé	B-PER	O	O	O	195
qui	O	O	O	O	-
avait	O	O	O	O	-
reçu	O	O	O	O	-
quelques	O	O	O	O	-
leçons	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
Daphnis	B-PER	O	O	O	190
n'	O	O	O	O	-
osait	O	O	O	O	-
lui	B-PER	O	O	O	195
demander	O	O	O	O	-
de	O	O	O	O	-
les	O	O	O	O	-
lui	B-PER	O	O	O	190
apprendre	O	O	O	O	-
.	O	O	O	O	-
Au	O	O	O	O	-
fait	O	O	O	O	-
,	O	O	O	O	-
ne	O	O	O	O	-
considérais	O	O	O	O	-
-	B-PER	O	O	O	111
je	I-PER	O	O	O	-
pas	O	O	O	O	-
Marthe	B-PER	O	O	O	6
plutôt	O	O	O	O	-
comme	O	O	O	O	-
une	B-PER	O	O	O	224
vierge	E-PER	O	O	O	-
,	O	O	O	O	-
livrée	O	O	O	O	-
,	O	O	O	O	-
la	O	O	O	O	-
première	O	O	O	O	-
quinzaine	O	O	O	O	-
de	O	O	O	O	-
ses	B-PER	O	O	O	224
noces	O	O	O	O	-
,	O	O	O	O	-
à	O	O	O	O	-
un	B-PER	O	O	O	237
inconnu	I-PER	O	O	O	-
et	O	O	O	O	-
plusieurs	O	O	O	O	-
